Error parsing resource directory
[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000001e8 0x000001e8 5   6            ascii   .text
2     0x0000020f 0x0000020f 6   7            ascii   `.data
3     0x00000238 0x00000238 5   6            ascii   .rsrc
9288  0x0006fe5d 0x00470a5d 5   8    .text   utf8     xèӿ@ blocks=Basic Latin,Latin-1 Supplement,Cyrillic
9289  0x0006fe76 0x00470a76 4   5    .text   ascii   FN3#
9290  0x0006fea5 0x00470aa5 4   6    .text   utf8    $BҘ5 blocks=Basic Latin,Cyrillic
9291  0x0006ff06 0x00470b06 4   6    .text   utf8    \v_һ\t blocks=Basic Latin,Cyrillic
9292  0x0006ff47 0x00470b47 8   10   .text   utf8    0Hɡ nR:_ blocks=Basic Latin,IPA Extensions
9293  0x0006ffb2 0x00470bb2 6   7    .text   ascii   v 7lbZ
9294  0x0006ffe2 0x00470be2 6   8    .text   utf8    eVYޕCK blocks=Basic Latin,Thaana
9295  0x00070047 0x00470c47 6   7    .text   ascii   b_>\tp\r
9296  0x00070050 0x00470c50 7   8    .text   ascii   [\rP~^H\
9297  0x000700a6 0x00470ca6 7   8    .text   ascii   ;k\v\a^1'
9298  0x000700c7 0x00470cc7 6   7    .text   ascii   _E)%dA
9299  0x0007011d 0x00470d1d 5   7    .text   utf8    B<%lـ blocks=Basic Latin,Arabic
9300  0x0007013f 0x00470d3f 4   6    .text   utf8    zʸy^ blocks=Basic Latin,Spacing Modifier Letters
9301  0x00070157 0x00470d57 4   5    .text   ascii   j>[m
9302  0x00070165 0x00470d65 4   5    .text   ascii   !z[M
9303  0x0007017e 0x00470d7e 5   6    .text   ascii   ,S,\nT
9304  0x0007018c 0x00470d8c 5   6    .text   ascii   gO8_*
9305  0x000701b5 0x00470db5 4   5    .text   ascii   \t/\b8
9306  0x00070230 0x00470e30 4   5    .text   ascii   Jfsg
9307  0x000702ed 0x00470eed 5   6    .text   ascii   g/3B#
9308  0x00070323 0x00470f23 5   6    .text   ascii   `E+AA
9309  0x0007036f 0x00470f6f 4   5    .text   ascii   \t\&v
9310  0x0007037c 0x00470f7c 4   6    .text   utf8    \fVR̔ blocks=Basic Latin,Combining Diacritical Marks
9311  0x00070395 0x00470f95 4   5    .text   ascii   \tQWR
9312  0x000703d1 0x00470fd1 4   5    .text   ascii   \$CO
9313  0x00070409 0x00471009 6   8    .text   utf8    Q GyN\n
9314  0x00070438 0x00471038 5   6    .text   ascii   =/\f\n&
9315  0x00070456 0x00471056 4   5    .text   ascii   Kr~)
9316  0x0007046d 0x0047106d 4   5    .text   ascii   I2~B
9317  0x00070476 0x00471076 4   5    .text   ascii   -87{
9318  0x000704d4 0x004710d4 4   7    .text   utf8    gӸҖ8 blocks=Basic Latin,Cyrillic
9319  0x0007055e 0x0047115e 4   5    .text   ascii   L\f>Q
9320  0x0007058a 0x0047118a 4   6    .text   utf8    \%>ݰ blocks=Basic Latin,Arabic Supplement
9321  0x00070596 0x00471196 5   6    .text   ascii   e<\r{\t
9322  0x000705ac 0x004711ac 6   7    .text   ascii   !}!pp,
9323  0x000705d1 0x004711d1 4   5    .text   ascii   \n!?<
9324  0x000705d8 0x004711d8 4   5    .text   ascii   ~f<N
9325  0x000705f0 0x004711f0 4   5    .text   ascii   FUFZ
9326  0x00070612 0x00471212 4   5    .text   ascii   \aEF 
9327  0x0007063a 0x0047123a 4   5    .text   ascii   e[L9
9328  0x0007066a 0x0047126a 4   5    .text   ascii   ^F]M
9329  0x0007068a 0x0047128a 4   6    .text   utf8    @ĵ9Y blocks=Basic Latin,Latin Extended-A
9330  0x00070698 0x00471298 5   6    .text   ascii   rGNJg
9331  0x000706c9 0x004712c9 4   5    .text   ascii   &up\n
9332  0x000706ce 0x004712ce 5   6    .text   ascii   z0+xa
9333  0x000706d6 0x004712d6 8   10   .text   utf8    yÏ"h`z+X blocks=Basic Latin,Latin-1 Supplement
9334  0x000706f9 0x004712f9 5   6    .text   ascii   kn&u/
9335  0x00070754 0x00471354 5   7    .text   utf8    n_ĉ39 blocks=Basic Latin,Latin Extended-A
9336  0x00070761 0x00471361 4   5    .text   ascii   1r;p
9337  0x00070832 0x00471432 4   5    .text   ascii   V\O|
9338  0x00070886 0x00471486 5   6    .text   ascii   S\tD.h
9339  0x000708b7 0x004714b7 7   8    .text   ascii   u^&gZre
9340  0x000708d5 0x004714d5 5   7    .text   utf8    ~Nnr  blocks=Basic Latin,Latin-1 Supplement
9341  0x0007093a 0x0047153a 4   5    .text   ascii   E&M0
9342  0x0007093f 0x0047153f 4   5    .text   ascii   8siS
9343  0x00070975 0x00471575 5   6    .text   ascii   ^B<(s
9344  0x000709aa 0x004715aa 4   5    .text   ascii   y1"F
9345  0x000709c3 0x004715c3 5   7    .text   utf8    .WwԔ` blocks=Basic Latin,Cyrillic Supplement
9346  0x000709ff 0x004715ff 4   5    .text   ascii   \ersb
9347  0x00070a83 0x00471683 4   5    .text   ascii   T\a3~
9348  0x00070ad0 0x004716d0 4   5    .text   ascii   qr{V
9349  0x00070ad5 0x004716d5 4   5    .text   ascii   Tf=D
9350  0x00070afa 0x004716fa 5   6    .text   ascii   XV\I*
9351  0x00070b11 0x00471711 5   6    .text   ascii   z\aCuV
9352  0x00070b1a 0x0047171a 5   6    .text   ascii   c8,-R
9353  0x00070b20 0x00471720 5   6    .text   ascii   CuG0+
9354  0x00070b26 0x00471726 5   6    .text   ascii   T,fV/
9355  0x00070b57 0x00471757 4   5    .text   ascii   JqC5
9356  0x00070b70 0x00471770 5   6    .text   ascii   IwuE(
9357  0x00070bad 0x004717ad 4   5    .text   ascii   {+xF
9358  0x00070bfb 0x004717fb 4   5    .text   ascii   }P!l
9359  0x00070c28 0x00471828 6   7    .text   ascii   9h\f<cw
9360  0x00070c55 0x00471855 4   5    .text   ascii   sCv}
9361  0x00070caf 0x004718af 4   5    .text   ascii   y{HE
9362  0x00070cdf 0x004718df 6   7    .text   ascii   Y~Sw!E
9363  0x00070d07 0x00471907 6   9    .text   utf8    IgB\t>풸 blocks=Basic Latin,Hangul Syllables
9364  0x00070d32 0x00471932 4   5    .text   ascii   0\nU+
9365  0x00070d74 0x00471974 6   8    .text   utf8    lR˅(~2 blocks=Basic Latin,Spacing Modifier Letters
9366  0x00070d7c 0x0047197c 5   8    .text   utf8    TUįfЍ blocks=Basic Latin,Latin Extended-A,Cyrillic
9367  0x00070ddc 0x004719dc 5   6    .text   ascii   F?Msl
9368  0x00070ded 0x004719ed 5   6    .text   ascii   P)AuT
9369  0x00070e29 0x00471a29 5   6    .text   ascii   cbazV
9370  0x00070e47 0x00471a47 7   8    .text   ascii   s6?C`{8
9371  0x00070e5f 0x00471a5f 4   5    .text   ascii   Lq\e}
9372  0x00070e66 0x00471a66 4   5    .text   ascii   NEpa
9373  0x00070ebf 0x00471abf 7   10   .text   utf8    Uؘ2qѧq\ blocks=Basic Latin,Arabic,Cyrillic
9374  0x00070ed3 0x00471ad3 5   6    .text   ascii   $"!a"
9375  0x00070eef 0x00471aef 4   5    .text   ascii   }`s[
9376  0x00070ef8 0x00471af8 4   5    .text   ascii   cIzd
9377  0x00070f33 0x00471b33 4   6    .text   utf8    k0Χ~ blocks=Basic Latin,Greek and Coptic
9378  0x00070f3d 0x00471b3d 5   7    .text   utf8    DѽO4q blocks=Basic Latin,Cyrillic
9379  0x00070f51 0x00471b51 5   6    .text   ascii   -{6x}
9380  0x00070fd6 0x00471bd6 4   6    .text   utf8    J\t7܌ blocks=Basic Latin,Syriac
9381  0x00070fe3 0x00471be3 5   6    .text   ascii   TDLO6
9382  0x00070ff2 0x00471bf2 4   8    .text   utf8    䃼!ӼZ blocks=CJK Unified Ideographs Extension A,Basic Latin,Cyrillic
9383  0x00071026 0x00471c26 4   5    .text   ascii   \]|i
9384  0x0007104f 0x00471c4f 4   5    .text   ascii   Pz*L
9385  0x00071055 0x00471c55 6   7    .text   ascii   ;]Wr\"
9386  0x0007106e 0x00471c6e 4   6    .text   utf8    lI"Ж blocks=Basic Latin,Cyrillic
9387  0x0007109b 0x00471c9b 4   5    .text   ascii   Rz\tP
9388  0x000710a2 0x00471ca2 4   5    .text   ascii   y1NE
9389  0x000710c7 0x00471cc7 7   8    .text   ascii   ArlL4 ,
9390  0x000710df 0x00471cdf 4   5    .text   ascii   \taw"
9391  0x00071122 0x00471d22 4   8    .text   utf8    wޘ_뾿 blocks=Basic Latin,Thaana,Hangul Syllables
9392  0x00071131 0x00471d31 5   6    .text   ascii   ^i 1=
9393  0x00071159 0x00471d59 6   7    .text   ascii   kva'\a_
9394  0x00071165 0x00471d65 4   7    .text   utf8    Fa䕆y blocks=Basic Latin,CJK Unified Ideographs Extension A
9395  0x00071277 0x00471e77 4   6    .text   utf8    Ǵ9v] blocks=Latin Extended-B,Basic Latin
9396  0x00071297 0x00471e97 4   6    .text   utf8    \b:ɷ= blocks=Basic Latin,IPA Extensions
9397  0x000712a3 0x00471ea3 5   6    .text   ascii   if4fS
9398  0x000712b7 0x00471eb7 5   6    .text   ascii   C+g#a
9399  0x000712bd 0x00471ebd 4   5    .text   ascii   iE\fu
9400  0x000712e0 0x00471ee0 6   7    .text   ascii   \bg\nto>
9401  0x0007136a 0x00471f6a 6   7    .text   ascii   tCW#u.
9402  0x00071387 0x00471f87 4   5    .text   ascii   .__}
9403  0x000713a7 0x00471fa7 4   5    .text   ascii   \rL/\t
9404  0x000713d1 0x00471fd1 4   6    .text   utf8    dXֹ* blocks=Basic Latin,Hebrew
9405  0x0007140c 0x0047200c 5   6    .text   ascii   ~'(f"
9406  0x000714b0 0x004720b0 5   6    .text   ascii   ^Jr\a^
9407  0x000714b7 0x004720b7 4   7    .text   utf8    1\tﻬI blocks=Basic Latin,Arabic Presentation Forms-B
9408  0x000714f2 0x004720f2 4   6    .text   utf8    ԣ5'a blocks=Cyrillic Supplement,Basic Latin
9409  0x0007150d 0x0047210d 4   5    .text   ascii   ?`\bg
9410  0x00071554 0x00472154 5   6    .text   ascii   #qt\e8
9411  0x00071561 0x00472161 4   5    .text   ascii   \a}]6
9412  0x00071591 0x00472191 7   9    .text   utf8    ё(i|`sL blocks=Cyrillic,Basic Latin
9413  0x000715aa 0x004721aa 9   10   .text   ascii   :rID"a>,\b
9414  0x000715c6 0x004721c6 5   6    .text   ascii   \f}8M|
9415  0x000715dc 0x004721dc 5   7    .text   utf8    %?xޑ0 blocks=Basic Latin,Thaana
9416  0x000715e3 0x004721e3 4   6    .text   utf8    ָV,j blocks=Hebrew,Basic Latin
9417  0x000715f0 0x004721f0 5   7    .text   utf8    fZɄD! blocks=Basic Latin,Latin Extended-B
9418  0x00071606 0x00472206 4   5    .text   ascii   lgmn
9419  0x00071641 0x00472241 4   5    .text   ascii   A`|6
9420  0x00071676 0x00472276 6   8    .text   utf8    ̳_}VSq blocks=Combining Diacritical Marks,Basic Latin
9421  0x0007169c 0x0047229c 4   5    .text   ascii    Pl&
9422  0x00071701 0x00472301 7   9    .text   utf8    JeWݴ vr blocks=Basic Latin,Arabic Supplement
9423  0x0007170c 0x0047230c 4   5    .text   ascii   iw\nb
9424  0x00071735 0x00472335 5   6    .text   ascii   '$l/]
9425  0x0007173e 0x0047233e 9   10   .text   ascii   \t[Xh/_Qf\r
9426  0x00071764 0x00472364 4   5    .text   ascii   r<+T
9427  0x0007177b 0x0047237b 4   6    .text   utf8    \t֔ U blocks=Basic Latin,Hebrew
9428  0x00071804 0x00472404 4   5    .text   ascii   a-4J
9429  0x0007180c 0x0047240c 4   5    .text   ascii   &\nDo
9430  0x0007184a 0x0047244a 4   5    .text   ascii   m)Y|
9431  0x00071870 0x00472470 5   6    .text   ascii   BUV4g
9432  0x0007190a 0x0047250a 5   7    .text   utf8    vf\r4ߠ blocks=Basic Latin,NKo
9433  0x00071949 0x00472549 6   10   .text   utf8    f,)&b쟭 blocks=Basic Latin,Hangul Syllables
9434  0x00071991 0x00472591 6   9    .text   utf8    _l\t؏+߯ blocks=Basic Latin,Arabic,NKo
9435  0x000719f8 0x004725f8 4   5    .text   ascii   \R7-
9436  0x00071a0e 0x0047260e 5   6    .text   ascii   \v\JIh
9437  0x00071a20 0x00472620 4   6    .text   utf8    P~fߣ blocks=Basic Latin,NKo
9438  0x00071a6a 0x0047266a 5   6    .text   ascii   cnC!\r
9439  0x00071a70 0x00472670 5   6    .text   ascii   |]GM\a
9440  0x00071a7d 0x0047267d 4   5    .text   ascii   iu2>
9441  0x00071a82 0x00472682 4   5    .text   ascii   [B\rJ
9442  0x00071aab 0x004726ab 4   5    .text   ascii   >}#\n
9443  0x00071ab5 0x004726b5 5   6    .text   ascii   :h<T:
9444  0x00071abb 0x004726bb 5   6    .text   ascii   Kg"db
9445  0x00071ace 0x004726ce 4   5    .text   ascii   EhhS
9446  0x00071b12 0x00472712 4   5    .text   ascii   L#$d
9447  0x00071b55 0x00472755 4   5    .text   ascii   6Wad
9448  0x00071b60 0x00472760 4   7    .text   utf8    )ޠ٧N blocks=Basic Latin,Thaana,Arabic
9449  0x00071b93 0x00472793 4   5    .text   ascii   _NNd
9450  0x00071bb0 0x004727b0 5   6    .text   ascii   >Zo,P
9451  0x00071bd8 0x004727d8 5   6    .text   ascii   U"uSo
9452  0x00071c0c 0x0047280c 5   9    .text   utf8    旗nBo? blocks=CJK Unified Ideographs,Basic Latin
9453  0x00071c3c 0x0047283c 5   6    .text   ascii   c\r\\vO
9454  0x00071c9b 0x0047289b 4   6    .text   utf8    's#Н blocks=Basic Latin,Cyrillic
9455  0x00071ca7 0x004728a7 6   8    .text   utf8    x͗ 'c1 blocks=Basic Latin,Combining Diacritical Marks
9456  0x00071d17 0x00472917 5   7    .text   utf8    \rȿZPb blocks=Basic Latin,Latin Extended-B
9457  0x00071d44 0x00472944 4   5    .text   ascii   )FKh
9458  0x00071d49 0x00472949 4   5    .text   ascii   `_7f
9459  0x00071d5c 0x0047295c 4   6    .text   utf8    0GPÐ blocks=Basic Latin,Latin-1 Supplement
9460  0x00071d6f 0x0047296f 5   6    .text   ascii   %v&z=
9461  0x00071de5 0x004729e5 4   6    .text   utf8    ڣ?\aM blocks=Arabic,Basic Latin
9462  0x00071df1 0x004729f1 4   5    .text   ascii   e(S/
9463  0x00071df8 0x004729f8 4   5    .text   ascii   e&:\
9464  0x00071e06 0x00472a06 4   6    .text   utf8    ݐ68K blocks=Arabic Supplement,Basic Latin
9465  0x00071e30 0x00472a30 4   6    .text   utf8    h=ن[ blocks=Basic Latin,Arabic
9466  0x00071eb6 0x00472ab6 4   5    .text   ascii   P1OW
9467  0x00071ee2 0x00472ae2 5   6    .text   ascii   !7\b"}
9468  0x00071f1e 0x00472b1e 4   5    .text   ascii   8iZ3
9469  0x00071f5f 0x00472b5f 9   11   .text   utf8    T::\eiS1V0
9470  0x00071f8d 0x00472b8d 4   6    .text   utf8    Exiƍ blocks=Basic Latin,Latin Extended-B
9471  0x00071fb6 0x00472bb6 4   7    .text   utf8    Eꉙ&Z blocks=Basic Latin,Yi Syllables
9472  0x00071fbd 0x00472bbd 6   7    .text   ascii   H[9o%3
9473  0x0007202e 0x00472c2e 5   7    .text   utf8    ҇#txW blocks=Cyrillic,Basic Latin
9474  0x00072071 0x00472c71 5   6    .text   ascii   x[ s4
9475  0x00072079 0x00472c79 4   5    .text   ascii   rA53
9476  0x00072096 0x00472c96 4   5    .text   ascii   TpX\r
9477  0x000720b8 0x00472cb8 5   7    .text   utf8    izgjʔ blocks=Basic Latin,IPA Extensions
9478  0x000720ce 0x00472cce 6   7    .text   ascii   0aol&=
9479  0x00072103 0x00472d03 4   5    .text   ascii   HX2t
9480  0x00072166 0x00472d66 4   6    .text   utf8    Ƹ9t# blocks=Latin Extended-B,Basic Latin
9481  0x000721e6 0x00472de6 4   5    .text   ascii   :,>l
9482  0x00072225 0x00472e25 5   7    .text   utf8    +iVۗG blocks=Basic Latin,Arabic
9483  0x0007223d 0x00472e3d 7   8    .text   ascii   :+<(bZV
9484  0x000722c2 0x00472ec2 4   5    .text   ascii   &X}|
9485  0x000722d5 0x00472ed5 4   6    .text   utf8    гVVJ blocks=Cyrillic,Basic Latin
9486  0x00072304 0x00472f04 6   7    .text   ascii   CrIfk6
9487  0x00072332 0x00472f32 4   6    .text   utf8    K҄97 blocks=Basic Latin,Cyrillic
9488  0x0007237b 0x00472f7b 5   6    .text   ascii   zPc76
9489  0x00072394 0x00472f94 7   8    .text   ascii   XBxg(z^
9490  0x000723c8 0x00472fc8 4   5    .text   ascii   2\f{O
9491  0x000723e5 0x00472fe5 6   8    .text   utf8    ;T}EǴ< blocks=Basic Latin,Latin Extended-B
9492  0x00072439 0x00473039 4   6    .text   utf8    YFǍ5 blocks=Basic Latin,Latin Extended-B
9493  0x00072453 0x00473053 5   6    .text   ascii   ay1&9
9494  0x0007246c 0x0047306c 4   5    .text   ascii   "q\fd
9495  0x00072494 0x00473094 6   8    .text   utf8    \a=(Ǜ17 blocks=Basic Latin,Latin Extended-B
9496  0x000724b5 0x004730b5 5   6    .text   ascii   e \nUl
9497  0x000724cf 0x004730cf 4   6    .text   utf8    6 ՐX blocks=Basic Latin,Armenian
9498  0x000724e4 0x004730e4 5   6    .text   ascii   ,5(e6
9499  0x00072548 0x00473148 4   5    .text   ascii   VwJd
9500  0x00072568 0x00473168 5   6    .text   ascii   TkpF6
9501  0x0007257c 0x0047317c 4   5    .text   ascii   4S@u
9502  0x000725a8 0x004731a8 5   6    .text   ascii   pBA*\n
9503  0x00072610 0x00473210 4   5    .text   ascii    \tEa
9504  0x0007263b 0x0047323b 4   5    .text   ascii   G\noL
9505  0x00072649 0x00473249 4   5    .text   ascii   g).y
9506  0x00072657 0x00473257 5   8    .text   utf8    9psl blocks=Basic Latin,Private Use Area
9507  0x00072699 0x00473299 4   5    .text   ascii   IqBq
9508  0x0007271a 0x0047331a 6   7    .text   ascii   fq%Qo\n
9509  0x00072724 0x00473324 4   5    .text   ascii   \fV!;
9510  0x0007272c 0x0047332c 4   5    .text   ascii   T>ft
9511  0x00072762 0x00473362 4   5    .text   ascii   Aj\vP
9512  0x00072774 0x00473374 4   6    .text   utf8    M}7Ȓ blocks=Basic Latin,Latin Extended-B
9513  0x0007278e 0x0047338e 8   10   .text   utf8    '-\rR\th5˅ blocks=Basic Latin,Spacing Modifier Letters
9514  0x0007279d 0x0047339d 4   6    .text   utf8    5g{Є blocks=Basic Latin,Cyrillic
9515  0x000727ad 0x004733ad 5   6    .text   ascii   o\a!#P
9516  0x000727ca 0x004733ca 5   6    .text   ascii   "{@$"
9517  0x00072828 0x00473428 7   8    .text   ascii   MxS`HCk
9518  0x00072833 0x00473433 4   5    .text   ascii   "^i)
9519  0x00072857 0x00473457 4   7    .text   utf8    3YŮ̴ blocks=Basic Latin,Latin Extended-A,Combining Diacritical Marks
9520  0x00072899 0x00473499 4   5    .text   ascii   \jL0
9521  0x00072937 0x00473537 6   7    .text   ascii   9/)>o+
9522  0x00072962 0x00473562 4   5    .text   ascii   'I\an
9523  0x000729f2 0x004735f2 4   5    .text   ascii   6"2j
9524  0x000729f8 0x004735f8 4   5    .text   ascii   jw`5
9525  0x00072a01 0x00473601 5   7    .text   utf8    hiNHл blocks=Basic Latin,Cyrillic
9526  0x00072a43 0x00473643 4   5    .text   ascii   \eK`u
9527  0x00072a81 0x00473681 4   5    .text   ascii   :[:Y
9528  0x00072a8e 0x0047368e 4   5    .text   ascii   WZHI
9529  0x00072af2 0x004736f2 4   7    .text   utf8    ࿗h;| blocks=Tibetan,Basic Latin
9530  0x00072aff 0x004736ff 4   6    .text   utf8    0϶Oh blocks=Basic Latin,Greek and Coptic
9531  0x00072b10 0x00473710 8   9    .text   ascii   j\tI?m^?O
9532  0x00072b3a 0x0047373a 5   6    .text   ascii   r"\n4b
9533  0x00072b70 0x00473770 4   5    .text   ascii   <\r_\
9534  0x00072b78 0x00473778 4   5    .text   ascii   Jc3@
9535  0x00072b92 0x00473792 4   6    .text   utf8    Zx*ǡ blocks=Basic Latin,Latin Extended-B
9536  0x00072bf1 0x004737f1 4   6    .text   utf8    QǺ'! blocks=Basic Latin,Latin Extended-B
9537  0x00072c1a 0x0047381a 5   6    .text   ascii   Ps0\a]
9538  0x00072c5b 0x0047385b 4   5    .text   ascii   EBJR
9539  0x00072c7b 0x0047387b 4   5    .text   ascii   bb|&
9540  0x00072c86 0x00473886 4   5    .text   ascii   %)r\v
9541  0x00072cb9 0x004738b9 5   6    .text   ascii   QG\vzP
9542  0x00072cd4 0x004738d4 4   5    .text   ascii   +\e'd
9543  0x00072cf2 0x004738f2 5   7    .text   utf8    oNśiq blocks=Basic Latin,Latin Extended-A
9544  0x00072d3b 0x0047393b 4   7    .text   utf8    ,匉\vx blocks=Basic Latin,CJK Unified Ideographs
9545  0x00072e52 0x00473a52 4   6    .text   utf8    mʕ[@ blocks=Basic Latin,IPA Extensions
9546  0x00072e69 0x00473a69 5   6    .text   ascii   -91F\f
9547  0x00072e6f 0x00473a6f 4   6    .text   utf8    ߴ-^\v blocks=NKo,Basic Latin
9548  0x00072e7a 0x00473a7a 5   6    .text   ascii   \fh@:`
9549  0x00072e85 0x00473a85 5   6    .text   ascii   l\vt)G
9550  0x00072ea0 0x00473aa0 4   6    .text   utf8    \eߏ!5 blocks=Basic Latin,NKo
9551  0x00072ec7 0x00473ac7 6   7    .text   ascii   i]ldz\n
9552  0x00072ed7 0x00473ad7 5   7    .text   utf8    L]~Iڷ blocks=Basic Latin,Arabic
9553  0x00072f13 0x00473b13 7   8    .text   ascii   \tW\t{unp
9554  0x00072f2b 0x00473b2b 4   5    .text   ascii   )%yk
9555  0x00072f6a 0x00473b6a 4   6    .text   utf8    {qt8
9556  0x00072fca 0x00473bca 4   5    .text   ascii   \V=}
9557  0x00072fd1 0x00473bd1 6   8    .text   utf8    9k\r7գc blocks=Basic Latin,Armenian
9558  0x00073098 0x00473c98 4   5    .text   ascii   \vm!>
9559  0x0007309f 0x00473c9f 4   6    .text   utf8    ©#$? blocks=Latin-1 Supplement,Basic Latin
9560  0x000730c4 0x00473cc4 4   5    .text   ascii   6WG_
9561  0x000730d2 0x00473cd2 4   5    .text   ascii   jn\rJ
9562  0x000730e9 0x00473ce9 5   6    .text   ascii   \e*~1&
9563  0x00073117 0x00473d17 4   5    .text   ascii   \ao9b
9564  0x00073134 0x00473d34 6   7    .text   ascii   J&L~3%
9565  0x00073148 0x00473d48 5   7    .text   utf8    ~bO'ޢ blocks=Basic Latin,Thaana
9566  0x0007319f 0x00473d9f 4   6    .text   utf8    שJ\a~ blocks=Hebrew,Basic Latin
9567  0x000731cd 0x00473dcd 4   5    .text   ascii   ~$1"
9568  0x000731fc 0x00473dfc 4   6    .text   utf8    Ϥ>BS blocks=Greek and Coptic,Basic Latin
9569  0x0007321d 0x00473e1d 7   9    .text   utf8    ވ<*\2)\b blocks=Thaana,Basic Latin
9570  0x00073283 0x00473e83 5   6    .text   ascii   6'1M6
9571  0x00073297 0x00473e97 5   7    .text   utf8    $+TXӫ blocks=Basic Latin,Cyrillic
9572  0x000732ee 0x00473eee 4   5    .text   ascii   QcLc
9573  0x000732f4 0x00473ef4 6   7    .text   ascii   _s66cW
9574  0x00073348 0x00473f48 4   5    .text   ascii   Zb `
9575  0x0007337b 0x00473f7b 4   5    .text   ascii   f\asR
9576  0x000733ba 0x00473fba 4   5    .text   ascii   `YEy
9577  0x000733f1 0x00473ff1 4   6    .text   utf8    Hћ;_ blocks=Basic Latin,Cyrillic
9578  0x000733fc 0x00473ffc 6   7    .text   ascii   w\vqe9`
9579  0x00073463 0x00474063 4   5    .text   ascii   AoBH
9580  0x0007346c 0x0047406c 4   5    .text   ascii   [\tfr
9581  0x00073498 0x00474098 5   8    .text   utf8    \nj8椋^ blocks=Basic Latin,CJK Unified Ideographs
9582  0x000734a8 0x004740a8 8   9    .text   ascii   n]3:b3\th
9583  0x000734bd 0x004740bd 4   6    .text   utf8    ",3Ä blocks=Basic Latin,Latin-1 Supplement
9584  0x000734ed 0x004740ed 4   6    .text   utf8    ݼe}U blocks=Arabic Supplement,Basic Latin
9585  0x0007356c 0x0047416c 5   6    .text   ascii   H\e}.1
9586  0x00073573 0x00474173 4   5    .text   ascii   `j"a
9587  0x00073579 0x00474179 5   6    .text   ascii   4I(J\a
9588  0x00073586 0x00474186 4   5    .text   ascii   e\v&=
9589  0x000735b3 0x004741b3 4   5    .text   ascii   l9E;
9590  0x000735fc 0x004741fc 5   6    .text   ascii   ^|tJ\t
9591  0x00073605 0x00474205 4   5    .text   ascii   x!s/
9592  0x00073650 0x00474250 10  11   .text   ascii   m$cX@o\tp\eW
9593  0x0007369b 0x0047429b 4   5    .text   ascii   8%:v
9594  0x000736a0 0x004742a0 5   6    .text   ascii   _2^fd
9595  0x000736dc 0x004742dc 5   6    .text   ascii   L)j|M
9596  0x000736ff 0x004742ff 4   6    .text   utf8    YDܖ# blocks=Basic Latin,Syriac
9597  0x00073706 0x00474306 5   6    .text   ascii   yl(#p
9598  0x00073755 0x00474355 4   5    .text   ascii   kiH[
9599  0x00073769 0x00474369 5   7    .text   utf8    d8ڕWs blocks=Basic Latin,Arabic
9600  0x00073770 0x00474370 4   5    .text   ascii   \a\v00
9601  0x000737e1 0x004743e1 4   7    .text   utf8    ɭbϰy blocks=IPA Extensions,Basic Latin,Greek and Coptic
9602  0x000737f6 0x004743f6 4   6    .text   utf8    `NLޡ blocks=Basic Latin,Thaana
9603  0x000737fe 0x004743fe 5   6    .text   ascii   Nsy*R
9604  0x0007381b 0x0047441b 4   6    .text   utf8    Ϯ+%{ blocks=Greek and Coptic,Basic Latin
9605  0x0007383f 0x0047443f 5   7    .text   utf8    WXcNڟ blocks=Basic Latin,Arabic
9606  0x00073874 0x00474474 6   8    .text   utf8    9N֑SxU blocks=Basic Latin,Hebrew
9607  0x000738b7 0x004744b7 5   6    .text   ascii   \n\~sq
9608  0x000738c3 0x004744c3 8   9    .text   ascii   c:\t8wn\\a
9609  0x000738d0 0x004744d0 4   5    .text   ascii   `-W&
9610  0x00073928 0x00474528 6   7    .text   ascii   jS[.C>
9611  0x00073934 0x00474534 6   7    .text   ascii   Qkz%F<
9612  0x0007394b 0x0047454b 5   6    .text   ascii   N?e&\e
9613  0x00073956 0x00474556 4   5    .text   ascii   \m;8
9614  0x0007396c 0x0047456c 4   5    .text   ascii   8/yi
9615  0x000739b6 0x004745b6 4   5    .text   ascii   GoHn
9616  0x000739d5 0x004745d5 4   6    .text   utf8    Nϩ 8 blocks=Basic Latin,Greek and Coptic
9617  0x00073a5f 0x0047465f 4   5    .text   ascii   \e<J2
9618  0x00073a6c 0x0047466c 4   5    .text   ascii   qtgg
9619  0x00073a76 0x00474676 4   5    .text   ascii   %xi!
9620  0x00073af8 0x004746f8 4   5    .text   ascii   q8"H
9621  0x00073b87 0x00474787 6   7    .text   ascii   &%ni<{
9622  0x00073b95 0x00474795 4   5    .text   ascii   Ao\r\r
9623  0x00073bd1 0x004747d1 5   9    .text   utf8    3s+ʍ; blocks=Basic Latin,IPA Extensions
9624  0x00073bdf 0x004747df 5   7    .text   utf8    AXĚT. blocks=Basic Latin,Latin Extended-A
9625  0x00073be6 0x004747e6 4   5    .text   ascii   ^L%~
9626  0x00073c27 0x00474827 4   6    .text   utf8    +]OȌ blocks=Basic Latin,Latin Extended-B
9627  0x00073c7a 0x0047487a 4   6    .text   utf8    ľs#4 blocks=Latin Extended-A,Basic Latin
9628  0x00073c8d 0x0047488d 6   8    .text   utf8    81&ѧz& blocks=Basic Latin,Cyrillic
9629  0x00073c95 0x00474895 5   6    .text   ascii   g%V'`
