[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000a1 0x000000a1 5   7            utf8    U݈p\a^ blocks=Basic Latin,Syriac
2    0x000000e0 0x000000e0 4   5            ascii   Rich
3    0x000001f0 0x000001f0 5   6            ascii   .text
4    0x00000217 0x00000217 7   8            ascii   `.rdata
5    0x0000023f 0x0000023f 6   7            ascii   @.data
6    0x00000268 0x00000268 5   6            ascii   .rsrc
1041 0x0001a19f 0x0041ad9f 4   5    .text   ascii   \r\b>C
1042 0x0001a1c8 0x0041adc8 5   6    .text   ascii   PPPPP
1043 0x0001a212 0x0041ae12 4   5    .text   ascii   =\f>C
1044 0x0001a236 0x0041ae36 7   8    .text   ascii   t\rVVVVV
1045 0x0001a296 0x0041ae96 4   5    .text   ascii   Pf95
1046 0x0001a2bc 0x0041aebc 5   6    .text   ascii   PVVRV
1047 0x0001a2d7 0x0041aed7 4   5    .text   ascii   \rlMC
1048 0x0001a2ef 0x0041aeef 7   8    .text   ascii   Pf95dMC
1049 0x0001a358 0x0041af58 10  11   .text   ascii   VVVVVQRSSj
1050 0x0001a36c 0x0041af6c 5   6    .text   ascii   VVVVV
1051 0x0001a48e 0x0041b08e 4   5    .text   ascii   u\bW3
1052 0x0001a4a1 0x0041b0a1 6   7    .text   ascii   ^WWWWW
1053 0x0001a5a6 0x0041b1a6 5   6    .text   ascii   Au\rjd
1054 0x0001a5e0 0x0041b1e0 5   6    .text   ascii   Au\njd
1055 0x0001a6cd 0x0041b2cd 4   5    .text   ascii   E\bV3
1056 0x0001a6db 0x0041b2db 5   6    .text   ascii   VVVVV
1057 0x0001a706 0x0041b306 4   5    .text   ascii   E\bV3
1058 0x0001a714 0x0041b314 5   6    .text   ascii   VVVVV
1059 0x0001a72d 0x0041b32d 4   5    .text   ascii   \r >C
1060 0x0001a73f 0x0041b33f 4   5    .text   ascii   E\bV3
1061 0x0001a74d 0x0041b34d 5   6    .text   ascii   VVVVV
1062 0x0001a777 0x0041b377 4   6    .text   utf8    ø >C blocks=Latin-1 Supplement,Basic Latin
1063 0x0001a790 0x0041b390 4   5    .text   ascii   WVS3
1064 0x0001a81b 0x0041b41b 7   8    .text   ascii   w\br\a;D$
1065 0x0001a8cd 0x0041b4cd 9   10   .text   ascii   ;D$\fv\b+D$
1066 0x0001a8db 0x0041b4db 7   8    .text   ascii   +D$\f\eT$
1067 0x0001a916 0x0041b516 4   5    .text   ascii   t\tAA
1068 0x0001a975 0x0041b575 5   6    .text   ascii   SSSSS
1069 0x0001a9c0 0x0041b5c0 4   5    .text   ascii   Pj\bV
1070 0x0001a9e4 0x0041b5e4 5   6    .text   ascii   7GG9]
1071 0x0001aa3c 0x0041b63c 5   6    .text   ascii   Xu\aGG
1072 0x0001aa5d 0x0041b65d 7   8    .text   ascii   u)jAXf;
1073 0x0001aacd 0x0041b6cd 4   7    .text   utf8    7GG끾 blocks=Basic Latin,Hangul Syllables
1074 0x0001aaef 0x0041b6ef 4   5    .text   ascii   u+9u
1075 0x0001ab86 0x0041b786 5   6    .text   ascii   U\b+P\f
1076 0x0001ac06 0x0041b806 5   6    .text   ascii   ;K\buB
1077 0x0001ac45 0x0041b845 4   5    .text   ascii   M\b!Y
1078 0x0001ac94 0x0041b894 5   6    .text   ascii   u\fK^;
1079 0x0001acba 0x0041b8ba 5   6    .text   ascii   ;q\bu;
1080 0x0001acda 0x0041b8da 4   5    .text   ascii   M\b!1
1081 0x0001acf5 0x0041b8f5 4   5    .text   ascii   M\b!q
1082 0x0001ad43 0x0041b943 5   6    .text   ascii   ;N\bu`
1083 0x0001ad90 0x0041b990 4   5    .text   ascii   M\b\tY
1084 0x0001ae3a 0x0041ba3a 4   5    .text   ascii   ueSj
1085 0x0001af6f 0x0041bb6f 4   5    .text   ascii   A\bSV
1086 0x0001b014 0x0041bc14 4   6    .text   utf8    IuˋU blocks=Basic Latin,Spacing Modifier Letters
1087 0x0001b049 0x0041bc49 4   7    .text   utf8    D\vE\b
1088 0x0001b0e6 0x0041bce6 5   6    .text   ascii   ;_\buC
1089 0x0001b129 0x0041bd29 4   5    .text   ascii   M\b!Y
1090 0x0001b189 0x0041bd89 5   6    .text   ascii   ;Y\buW
1091 0x0001b1cd 0x0041bdcd 4   5    .text   ascii   M\b\tY
1092 0x0001b217 0x0041be17 4   5    .text   ascii   ]\f)u
1093 0x0001b257 0x0041be57 5   6    .text   ascii   ;O\buB
1094 0x0001b296 0x0041be96 4   5    .text   ascii   M\b!Y
1095 0x0001b2e0 0x0041bee0 5   6    .text   ascii   ;K\buW
1096 0x0001b307 0x0041bf07 4   5    .text   ascii   M\b\t9
1097 0x0001b324 0x0041bf24 4   5    .text   ascii   M\b\ty
1098 0x0001b347 0x0041bf47 4   5    .text   ascii   @_^[
1099 0x0001b376 0x0041bf76 5   6    .text   ascii    VW}\v
1100 0x0001b4d4 0x0041c0d4 4   5    .text   ascii   j?^;
1101 0x0001b4e2 0x0041c0e2 5   6    .text   ascii   ;J\bu\
1102 0x0001b511 0x0041c111 4   5    .text   ascii   ]\b!\v
1103 0x0001b57a 0x0041c17a 5   6    .text   ascii   ;J\bu^
1104 0x0001b639 0x0041c239 4   5    .text   ascii   9E\bj
1105 0x0001b66d 0x0041c26d 4   5    .text   ascii   8csm
1106 0x0001b716 0x0041c316 6   7    .text   ascii   >=Yt1j
1107 0x0001b729 0x0041c329 5   6    .text   ascii   tNVSP
1108 0x0001b73c 0x0041c33c 5   6    .text   ascii   PPPPP
1109 0x0001b774 0x0041c374 4   5    .text   ascii   Y[_^
1110 0x0001b7aa 0x0041c3aa 5   6    .text   ascii   9E\bt\t
1111 0x0001b86a 0x0041c46a 4   5    .text   ascii   >"u&
1112 0x0001b8b4 0x0041c4b4 10  11   .text   ascii   u\b< tK<\ttG
1113 0x0001b91b 0x0041c51b 4   5    .text   ascii   E\b^[
1114 0x0001ba1f 0x0041c61f 4   5    .text   ascii   xu\nj
1115 0x0001ba54 0x0041c654 4   5    .text   ascii   @@f9
1116 0x0001ba5b 0x0041c65b 4   5    .text   ascii   @@f9
1117 0x0001ba68 0x0041c668 4   5    .text   ascii   SSS+
1118 0x0001ba70 0x0041c670 5   6    .text   ascii   @PWSS
1119 0x0001ba8d 0x0041c68d 4   5    .text   ascii   t!SS
1120 0x0001bad6 0x0041c6d6 4   5    .text   ascii   t\n@8
1121 0x0001bb46 0x0041c746 4   6    .text   utf8    Уt0C blocks=Cyrillic,Basic Latin
1122 0x0001bba0 0x0041c7a0 4   5    .text   ascii   5p0C
1123 0x0001bba6 0x0041c7a6 5   7    .text   utf8    ։5t0C blocks=Armenian,Basic Latin
1124 0x0001bc27 0x0041c827 4   7    .text   utf8    \bQR衠 blocks=Basic Latin,CJK Unified Ideographs
1125 0x0001bc5c 0x0041c85c 5   7    .text   utf8    @_^]Ë blocks=Basic Latin,Latin-1 Supplement
1126 0x0001bc6d 0x0041c86d 4   5    .text   ascii   =MOC
1127 0x0001bc74 0x0041c874 4   5    .text   ascii   =csm
1128 0x0001bd8e 0x0041c98e 4   5    .text   ascii   8csm
1129 0x0001bdd0 0x0041c9d0 4   5    .text   ascii   j\bh(
1130 0x0001bde4 0x0041c9e4 4   5    .text   ascii   9csm
1131 0x0001be6f 0x0041ca6f 4   5    .text   ascii   ~SSV
1132 0x0001bfdc 0x0041cbdc 4   5    .text   ascii   ;F\fs
1133 0x0001bfeb 0x0041cbeb 5   6    .text   ascii   ~@;H\b
1134 0x0001bff8 0x0041cbf8 4   5    .text   ascii   \bQVj
1135 0x0001c064 0x0041cc64 4   5    .text   ascii   >csm
1136 0x0001c080 0x0041cc80 4   5    .text   ascii   t\a="
1137 0x0001c1a5 0x0041cda5 4   5    .text   ascii   taSV
1138 0x0001c1c6 0x0041cdc6 5   8    .text   utf8    YYPV葛 blocks=Basic Latin,CJK Unified Ideographs
1139 0x0001c1dd 0x0041cddd 4   5    .text   ascii   t)SV
1140 0x0001c26e 0x0041ce6e 4   5    .text   ascii   Hu4j
1141 0x0001c322 0x0041cf22 4   5    .text   ascii   t\aVP
1142 0x0001c363 0x0041cf63 4   5    .text   ascii   9\at+
1143 0x0001c368 0x0041cf68 4   5    .text   ascii   >MOC
1144 0x0001c3c0 0x0041cfc0 9   10   .text   ascii   s[S;7|G;w
1145 0x0001c485 0x0041d085 4   5    .text   ascii   t\v="
1146 0x0001c4dd 0x0041d0dd 4   5    .text   ascii   9>u&
1147 0x0001c4f3 0x0041d0f3 4   5    .text   ascii   t\a="
1148 0x0001c5af 0x0041d1af 4   5    .text   ascii   t\v="
1149 0x0001c78a 0x0041d38a 4   7    .text   utf8    SVW聯 blocks=Basic Latin,CJK Unified Ideographs
1150 0x0001c80f 0x0041d40f 6   7    .text   ascii   tR99u2
1151 0x0001c819 0x0041d419 4   5    .text   ascii   r,9Y
1152 0x0001c865 0x0041d465 5   6    .text   ascii   @_^[]
1153 0x0001c974 0x0041d574 4   5    .text   ascii   Et\a@
1154 0x0001ca57 0x0041d657 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1155 0x0001ca6a 0x0041d66a 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1156 0x0001ca93 0x0041d693 6   7    .text   ascii   _VVVVV
1157 0x0001cab7 0x0041d6b7 4   5    .text   ascii   9u\bv
1158 0x0001cabc 0x0041d6bc 4   5    .text   ascii   9u\f~
1159 0x0001caca 0x0041d6ca 6   7    .text   ascii   \t9E\bw\t
1160 0x0001cad5 0x0041d6d5 4   7    .text   utf8    j"뺀} blocks=Basic Latin,Hangul Syllables
1161 0x0001caea 0x0041d6ea 4   6    .text   utf8    3Ƀ:- blocks=Basic Latin,Latin Extended-B
1162 0x0001cb46 0x0041d746 5   7    .text   utf8    ]\bhМB blocks=Basic Latin,Cyrillic
1163 0x0001cb5b 0x0041d75b 7   8    .text   ascii   t\rSSSSS
1164 0x0001cb7a 0x0041d77a 4   5    .text   ascii   80t.
1165 0x0001cbf0 0x0041d7f0 5   6    .text   ascii   E\bSVW
1166 0x0001cc1c 0x0041d81c 5   6    .text   ascii   SSSSS
1167 0x0001cd08 0x0041d908 6   7    .text   ascii   ^WWWWW
1168 0x0001ce62 0x0041da62 4   5    .text   ascii   E\f9U
1169 0x0001cf2d 0x0041db2d 4   5    .text   ascii   ;E\ft
1170 0x0001cfc2 0x0041dbc2 4   5    .text   ascii   SQRP
1171 0x0001cfe8 0x0041dbe8 4   5    .text   ascii   jdRP
1172 0x0001d00e 0x0041dc0e 4   5    .text   ascii   j\nRP
1173 0x0001d06e 0x0041dc6e 5   6    .text   ascii   PPPPP
1174 0x0001d09b 0x0041dc9b 4   5    .text   ascii   ;u\fu
1175 0x0001d105 0x0041dd05 4   5    .text   ascii   9]\f|
1176 0x0001d117 0x0041dd17 4   5    .text   ascii   Wj0V
1177 0x0001d14a 0x0041dd4a 5   6    .text   ascii   E\bSVW
1178 0x0001d176 0x0041dd76 5   6    .text   ascii   SSSSS
1179 0x0001d198 0x0041dd98 4   6    .text   utf8    \v3Ƀ} blocks=Basic Latin,Latin Extended-B
1180 0x0001d205 0x0041de05 4   5    .text   ascii   E\bSV
1181 0x0001d20a 0x0041de0a 4   5    .text   ascii   u\fWj
1182 0x0001d231 0x0041de31 5   6    .text   ascii   SSSSS
1183 0x0001d292 0x0041de92 4   5    .text   ascii   |-;E
1184 0x0001d3b1 0x0041dfb1 7   8    .text   ascii   t\rVVVVV
1185 0x0001d476 0x0041e076 4   6    .text   utf8    IuЋ} blocks=Basic Latin,Cyrillic
1186 0x0001d4e2 0x0041e0e2 4   6    .text   utf8    3\v}\b
1187 0x0001d50f 0x0041e10f 4   5    .text   ascii   j\fh@
1188 0x0001d6de 0x0041e2de 7   8    .text   ascii   t\rSSSSS
1189 0x0001d71b 0x0041e31b 8   9    .text   ascii   tGHt.Ht&
1190 0x0001d734 0x0041e334 6   7    .text   ascii   ^SSSSS
1191 0x0001d7c2 0x0041e3c2 4   5    .text   ascii   ;t0;
1192 0x0001dcfc 0x0041e8fc 5   7    .text   utf8    \nʈ\b8] blocks=Basic Latin,IPA Extensions
1193 0x0001dde1 0x0041e9e1 6   7    .text   ascii   8VVVVV
1194 0x0001de5a 0x0041ea5a 4   5    .text   ascii   t(9u
1195 0x0001ded6 0x0041ead6 5   6    .text   ascii   9X\bu&
1196 0x0001df01 0x0041eb01 5   6    .text   ascii   9]\bu.
1197 0x0001df0b 0x0041eb0b 5   6    .text   ascii   SSSSS
1198 0x0001df41 0x0041eb41 5   6    .text   ascii   SSSSS
1199 0x0001df86 0x0041eb86 4   5    .text   ascii   ti9]
1200 0x0001dfd1 0x0041ebd1 5   6    .text   ascii   r\ff;p
1201 0x0001dfde 0x0041ebde 4   5    .text   ascii   6f;p
1202 0x0001dfe3 0x0041ebe3 5   6    .text   ascii   r0f;p
1203 0x0001e028 0x0041ec28 4   5    .text   ascii   tH9]
1204 0x0001e052 0x0041ec52 5   6    .text   ascii   r\ff;H
1205 0x0001e05f 0x0041ec5f 4   5    .text   ascii   6f;H
1206 0x0001e064 0x0041ec64 5   6    .text   ascii   r0f;H
1207 0x0001e099 0x0041ec99 4   5    .text   ascii   u!f;
1208 0x0001e09e 0x0041ec9e 4   5    .text   ascii   t\t9]
1209 0x0001e110 0x0041ed10 5   6    .text   ascii   9_\bu&
1210 0x0001e13b 0x0041ed3b 5   6    .text   ascii   9]\bu+
1211 0x0001e145 0x0041ed45 5   6    .text   ascii   SSSSS
1212 0x0001e178 0x0041ed78 5   6    .text   ascii   SSSSS
1213 0x0001e1b6 0x0041edb6 4   5    .text   ascii   tA9]
1214 0x0001e1c7 0x0041edc7 4   5    .text   ascii   t_8]
1215 0x0001e209 0x0041ee09 4   5    .text   ascii   t 9]
1216 0x0001e273 0x0041ee73 5   6    .text   ascii   SVWUj
1217 0x0001e288 0x0041ee88 4   5    .text   ascii   ]_^[
1218 0x0001e28e 0x0041ee8e 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
1219 0x0001e314 0x0041ef14 6   7    .text   ascii   ;t$,v-
1220 0x0001e36f 0x0041ef6f 6   7    .text   ascii   R\f9Q\bu
1221 0x0001e397 0x0041ef97 10  11   .text   ascii   k\fUQPXY]Y[
1222 0x0001e3ad 0x0041efad 4   5    .text   ascii   E\bVW
1223 0x0001e3da 0x0041efda 4   5    .text   ascii   =`0C
1224 0x0001e3eb 0x0041efeb 5   6    .text   ascii   Ht\bHu
1225 0x0001e424 0x0041f024 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1226 0x0001e42e 0x0041f02e 4   5    .text   ascii   M\bS3
1227 0x0001e435 0x0041f035 6   7    .text   ascii   VW|[;\r
1228 0x0001e465 0x0041f065 4   5    .text   ascii   =`0C
1229 0x0001e471 0x0041f071 5   6    .text   ascii   It\bIu
1230 0x0001e4a9 0x0041f0a9 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1231 0x0001e508 0x0041f108 5   6    .text   ascii   VVVVV
1232 0x0001e551 0x0041f151 7   8    .text   ascii   9^\bu6j\n
1233 0x0001e561 0x0041f161 4   5    .text   ascii   9^\bu
1234 0x0001e5a4 0x0041f1a4 4   5    .text   ascii   D8\fP
1235 0x0001e5b7 0x0041f1b7 6   8    .text   utf8    3ۋ}\bj\n blocks=Basic Latin,Arabic
1236 0x0001e65c 0x0041f25c 4   5    .text   ascii   u9j\n
1237 0x0001e6b6 0x0041f2b6 5   9    .text   utf8    @낋}؋u blocks=Basic Latin,Hangul Syllables,Arabic
1238 0x0001e6f5 0x0041f2f5 4   5    .text   ascii   j@j 
1239 0x0001e7c6 0x0041f3c6 5   6    .text   ascii   SSSSS
1240 0x0001e945 0x0041f545 5   6    .text   ascii   WWWWW
1241 0x0001e986 0x0041f586 5   6    .text   ascii   WWWWW
1242 0x0001ea7e 0x0041f67e 5   6    .text   ascii   VVVVV
1243 0x0001eaae 0x0041f6ae 4   6    .text   utf8    @^]Ë blocks=Basic Latin,Latin-1 Supplement
1244 0x0001eaf6 0x0041f6f6 4   5    .text   ascii   M\bQP
1245 0x0001eb15 0x0041f715 4   6    .text   utf8    xuω5 blocks=Basic Latin,Greek and Coptic
1246 0x0001eb29 0x0041f729 4   5    .text   ascii   E\bPV
1247 0x0001ebf6 0x0041f7f6 4   5    .text   ascii   ~%9M
1248 0x0001ec07 0x0041f807 6   7    .text   ascii   u\bQVj\t
1249 0x0001ec26 0x0041f826 4   5    .text   ascii   r 8^
1250 0x0001ecd3 0x0041f8d3 4   5    .text   ascii   oV f
1251 0x0001ecd8 0x0041f8d8 4   5    .text   ascii   o^0f
1252 0x0001ecf0 0x0041f8f0 4   5    .text   ascii   of@f
1253 0x0001ecf5 0x0041f8f5 4   5    .text   ascii   onPf
1254 0x0001ecfa 0x0041f8fa 4   5    .text   ascii   ov`f
1255 0x0001ecff 0x0041f8ff 4   5    .text   ascii   o~pf
1256 0x0001ed45 0x0041f945 4   6    .text   utf8    ȋE\b3 blocks=Latin Extended-B,Basic Latin
1257 0x0001ee10 0x0041fa10 5   7    .text   utf8    ]áp0C blocks=Basic Latin,Latin-1 Supplement
1258 0x0001ee6c 0x0041fa6c 6   7    .text   ascii   ^SSSSS
1259 0x0001eeab 0x0041faab 5   6    .text   ascii   v\vWSV
1260 0x0001eee8 0x0041fae8 8   9    .text   ascii   j"^SSSSS
1261 0x0001ef34 0x0041fb34 7   8    .text   ascii   M\fQSWVj
1262 0x0001efce 0x0041fbce 4   5    .text   ascii   D$\f3
1263 0x0001efd6 0x0041fbd6 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1264 0x0001f01f 0x0041fc1f 7   8    .text   ascii   ;T$\fw\br
1265 0x0001f027 0x0041fc27 10  11   .text   ascii   ;D$\bv\tN+D$
1266 0x0001f038 0x0041fc38 8   9    .text   ascii   +D$\b\eT$\f
1267 0x0001f048 0x0041fc48 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
1268 0x0001f056 0x0041fc56 4   5    .text   ascii   A\f@t
1269 0x0001f0b4 0x0041fcb4 5   6    .text   ascii   G\f@SV
1270 0x0001f0f7 0x0041fcf7 4   6    .text   utf8    ^[]Ë blocks=Basic Latin,Latin-1 Supplement
1271 0x0001f173 0x0041fd73 5   6    .text   ascii   PPPPP
1272 0x0001f19c 0x0041fd9c 6   7    .text   ascii   F\f@u^V
1273 0x0001f282 0x0041fe82 4   5    .text   ascii   j\aY;
1274 0x0001f2d5 0x0041fed5 5   6    .text   ascii   t$HHt
1275 0x0001f35e 0x0041ff5e 4   7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
1276 0x0001f3b0 0x0041ffb0 4   7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
1277 0x0001f516 0x00420116 10  11   .text   ascii   HHtYHHt\bHH
1278 0x0001f607 0x00420207 5   6    .text   ascii   HHty+
1279 0x0001f753 0x00420353 4   5    .text   ascii    t\ff
1280 0x0001f7ad 0x004203ad 4   6    .text   utf8    gufǅ blocks=Basic Latin,Latin Extended-B
1281 0x0001fa0f 0x0042060f 4   5    .text   ascii   RPSW
1282 0x0001fa5a 0x0042065a 4   5    .text   ascii   90tW
1283 0x0001fb53 0x00420753 4   5    .text   ascii   \bYt\e
1284 0x0001fb60 0x00420760 4   5    .text   ascii   WSj0
1285 0x0001fc0c 0x0042080c 4   5    .text   ascii   WSj 
1286 0x0001fc71 0x00420871 4   5    .text   ascii   VVVV
1287 0x0001fd22 0x00420922 4   5    .text   ascii   =HHC
1288 0x0001fd46 0x00420946 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1289 0x0001fda6 0x004209a6 4   5    .text   ascii   =HHC
1290 0x0001fdcc 0x004209cc 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1291 0x0001fe27 0x00420a27 4   5    .text   ascii   =HHC
1292 0x0001fe4b 0x00420a4b 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1293 0x0001fe59 0x00420a59 7   8    .text   ascii   F\f@WuyV
1294 0x0001fec0 0x00420ac0 5   6    .text   ascii   WWWWW
1295 0x0001fef2 0x00420af2 6   7    .text   ascii   9~\bu\aV
1296 0x0001ff00 0x00420b00 7   8    .text   ascii   ;F\bu\b9~
1297 0x0001ff21 0x00420b21 5   7    .text   utf8    [_^]È blocks=Basic Latin,Latin-1 Supplement
1298 0x0001ff48 0x00420b48 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
1299 0x0001ff5d 0x00420b5d 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1300 0x0001ff67 0x00420b67 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1301 0x0001ff74 0x00420b74 4   5    .text   ascii   j\fh(
1302 0x0001ff90 0x00420b90 4   5    .text   ascii   ;E\f\e
1303 0x0001ffa3 0x00420ba3 5   6    .text   ascii   WWWWW
1304 0x0001ffc6 0x00420bc6 4   6    .text   utf8    F3ۉ] blocks=Basic Latin,Arabic
1305 0x00020019 0x00420c19 4   5    .text   ascii   u\bWS
1306 0x00020027 0x00420c27 5   6    .text   ascii   uaVj\b
1307 0x0002003c 0x00420c3c 4   5    .text   ascii   uL9=
1308 0x00020104 0x00420d04 5   6    .text   ascii   wIVSP
1309 0x00020165 0x00420d65 4   5    .text   ascii   u\fVW
1310 0x000201ba 0x00420dba 5   6    .text   ascii   u\fVSj
1311 0x0002023c 0x00420e3c 4   5    .text   ascii   FVSj
1312 0x000202b3 0x00420eb3 4   5    .text   ascii   M\fS3
1313 0x000202cd 0x00420ecd 5   6    .text   ascii   SSSSS
1314 0x000202ec 0x00420eec 5   6    .text   ascii   9]\bt\v
1315 0x00020323 0x00420f23 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1316 0x00020344 0x00420f44 5   6    .text   ascii   Vt\bj\n
1317 0x00020479 0x00421079 4   5    .text   ascii   58OC
1318 0x00020488 0x00421088 4   5    .text   ascii   xu\nj
1319 0x000204cc 0x004210cc 5   6    .text   ascii   9] SS
1320 0x000204fc 0x004210fc 4   5    .text   ascii   D?\b=
1321 0x000205be 0x004211be 4   6    .text   utf8    t܉u\f blocks=Basic Latin,Syriac
1322 0x000207cc 0x004213cc 4   6    .text   utf8    ,^]Ë blocks=Basic Latin,Latin-1 Supplement
1323 0x00020801 0x00421401 4   5    .text   ascii   v\b;5
1324 0x00020811 0x00421411 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
1325 0x0002088f 0x0042148f 4   5    .text   ascii   v$;5
1326 0x000208a9 0x004214a9 4   6    .text   utf8    ȋAl; blocks=Latin Extended-B,Basic Latin
1327 0x000208cf 0x004214cf 4   5    .text   ascii   E\bS3
1328 0x000208ea 0x004214ea 6   7    .text   ascii   0SSSSS
1329 0x00020918 0x00421518 4   5    .text   ascii   \nBF:
1330 0x00020938 0x00421538 4   5    .text   ascii   _^[]
1331 0x00020946 0x00421546 8   9    .text   ascii   PPPPPPPP
1332 0x0002099c 0x0042159c 4   5    .text   ascii   9]\fu
1333 0x000209a3 0x004215a3 4   5    .text   ascii   _^[]
1334 0x000209bc 0x004215bc 6   7    .text   ascii   0SSSSS
1335 0x000209ed 0x004215ed 4   5    .text   ascii   \b@B:
1336 0x000209fc 0x004215fc 4   5    .text   ascii   \b@B:
1337 0x00020a01 0x00421601 4   5    .text   ascii   t\bOt
1338 0x00020a1d 0x0042161d 4   5    .text   ascii   E\fjP
1339 0x00020a71 0x00421671 4   5    .text   ascii   tR:Q
1340 0x00020a7d 0x0042167d 4   5    .text   ascii   t<:Q
1341 0x00020a89 0x00421689 4   5    .text   ascii   t&:Q
1342 0x00020b06 0x00421706 8   9    .text   ascii   PPPPPPPP
1343 0x00020bed 0x004217ed 6   8    .text   utf8    E܋E\bW3 blocks=Basic Latin,Syriac
1344 0x00020c5f 0x0042185f 4   5    .text   ascii   D6\b=
1345 0x00020d0d 0x0042190d 5   6    .text   ascii   WWWWV
1346 0x00020d1f 0x0042191f 4   5    .text   ascii   t<Vj
1347 0x00020d30 0x00421930 7   8    .text   ascii   t+WWVPV
1348 0x00020d90 0x00421990 4   5    .text   ascii   =@OC
1349 0x00020e44 0x00421a44 4   5    .text   ascii   5POC
1350 0x00020ebe 0x00421abe 4   5    .text   ascii   5@OC
1351 0x00020eea 0x00421aea 4   5    .text   ascii   M\bV3
1352 0x00020f16 0x00421b16 5   6    .text   ascii   VVVVV
1353 0x00020f54 0x00421b54 4   5    .text   ascii   u\e95
1354 0x00020f92 0x00421b92 4   5    .text   ascii   <8=u
1355 0x00020fb3 0x00421bb3 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1356 0x00021279 0x00421e79 5   6    .text   ascii   SSSSW
1357 0x00021321 0x00421f21 5   6    .text   ascii   SSSSW
1358 0x000213bd 0x00421fbd 6   7    .text   ascii   0SSSSS
1359 0x000213d2 0x00421fd2 4   6    .text   utf8    9]\fv
1360 0x000213e6 0x00421fe6 5   6    .text   ascii   @9E\fw
1361 0x00021414 0x00422014 4   5    .text   ascii   \b@J;
1362 0x00021425 0x00422025 4   5    .text   ascii   ?5|\r
1363 0x00021449 0x00422049 4   5    .text   ascii   @PWV
1364 0x00021457 0x00422057 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1365 0x0002147b 0x0042207b 4   6    .text   utf8    #ωE\f blocks=Basic Latin,Greek and Coptic
1366 0x00021560 0x00422160 4   6    .text   utf8    uЉC\b blocks=Basic Latin,Cyrillic
1367 0x00021588 0x00422188 5   6    .text   ascii   PPPPP
1368 0x000215b0 0x004221b0 4   5    .text   ascii   WVU3
1369 0x00021656 0x00422256 6   7    .text   ascii   v\tN+D$
1370 0x00021676 0x00422276 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
1371 0x000216d2 0x004222d2 4   5    .text   ascii   t\vVV
1372 0x000216e6 0x004222e6 6   7    .text   ascii   _VVVVV
1373 0x00021723 0x00422323 4   5    .text   ascii   SVW3
1374 0x00021971 0x00422571 5   6    .text   ascii   _^[u\a
1375 0x00021993 0x00422593 4   5    .text   ascii   E\bV3
1376 0x000219a1 0x004225a1 5   6    .text   ascii   VVVVV
1377 0x000219ba 0x004225ba 4   5    .text   ascii   \r`OC
1378 0x000219d1 0x004225d1 4   5    .text   ascii   VW9]
1379 0x000219e7 0x004225e7 5   6    .text   ascii   9]\bu.
1380 0x000219f1 0x004225f1 5   6    .text   ascii   SSSSS
1381 0x00021a30 0x00422630 5   6    .text   ascii   SSSSS
1382 0x00021ac0 0x004226c0 5   6    .text   ascii   95HHC
1383 0x00021ac6 0x004226c6 6   7    .text   ascii   u99u\bu
1384 0x00021ad2 0x004226d2 5   6    .text   ascii   VVVVV
1385 0x00021aeb 0x004226eb 7   9    .text   utf8    '9u\ft܁} blocks=Basic Latin,Syriac
1386 0x00021b92 0x00422792 5   6    .text   ascii   9]\bu.
1387 0x00021b9c 0x0042279c 5   6    .text   ascii   SSSSS
1388 0x00021bc5 0x004227c5 4   5    .text   ascii   9]\ft
1389 0x00021bd9 0x004227d9 5   6    .text   ascii   SSSSS
1390 0x00021bf1 0x004227f1 4   5    .text   ascii   9X\bu
1391 0x00021c6f 0x0042286f 5   6    .text   ascii   QQSV3
