[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000d8 0x000000d8 4   5            ascii   Rich
2     0x000001e0 0x000001e0 5   6            ascii   .text
3     0x00000208 0x00000208 6   7            ascii   .rdata
4     0x0000022f 0x0000022f 6   7            ascii   @.data
5     0x00000258 0x00000258 5   6            ascii   .rsrc
6     0x0000027f 0x0000027f 7   8            ascii   @.reloc
9199  0x0009776c 0x10099b6c 4   5    .data   ascii   Z\n\nh
9200  0x00097779 0x10099b79 4   5    .data   ascii   TH4U
9201  0x000977d9 0x10099bd9 5   6    .data   ascii   %Jye/
9202  0x00097879 0x10099c79 4   8    .data   utf8    Fܴo blocks=Basic Latin,Syriac,Private Use Area
9203  0x000978e9 0x10099ce9 4   6    .data   utf8    0]ɗ^ blocks=Basic Latin,IPA Extensions
9204  0x000978ff 0x10099cff 4   5    .data   ascii   \"/M
9205  0x00097980 0x10099d80 4   5    .data   ascii   s97E
9206  0x000979a4 0x10099da4 5   6    .data   ascii   G({aB
9207  0x000979d0 0x10099dd0 5   7    .data   utf8    <μwr? blocks=Basic Latin,Greek and Coptic
9208  0x000979ee 0x10099dee 6   7    .data   ascii   .c?qsy
9209  0x00097a21 0x10099e21 5   7    .data   utf8    (֕\v>5 blocks=Basic Latin,Hebrew
9210  0x00097a39 0x10099e39 4   5    .data   ascii   rIcn
9211  0x00097a47 0x10099e47 4   5    .data   ascii   Ae(p
9212  0x00097a62 0x10099e62 4   6    .data   utf8    -\e͎n blocks=Basic Latin,Combining Diacritical Marks
9213  0x00097a69 0x10099e69 5   6    .data   ascii    bQS\n
9214  0x00097a8a 0x10099e8a 4   5    .data   ascii   n\bN>
9215  0x00097a95 0x10099e95 5   6    .data   ascii   m+"\G
9216  0x00097aad 0x10099ead 7   9    .data   utf8    *ɓv$=/t blocks=Basic Latin,IPA Extensions
9217  0x00097abe 0x10099ebe 4   5    .data   ascii   BK\a&
9218  0x00097ac6 0x10099ec6 5   8    .data   utf8    AV2v↭ blocks=Basic Latin,Arrows
9219  0x00097ad2 0x10099ed2 4   7    .data   utf8    ؇-S͝ blocks=Arabic,Basic Latin,Combining Diacritical Marks
9220  0x00097ade 0x10099ede 4   5    .data   ascii   kz]'
9221  0x00097ae3 0x10099ee3 6   8    .data   utf8    9ȓ<a@O blocks=Basic Latin,Latin Extended-B
9222  0x00097afd 0x10099efd 5   7    .data   utf8    xفG"/ blocks=Basic Latin,Arabic
9223  0x00097b26 0x10099f26 5   8    .data   utf8    Iሮaql blocks=Basic Latin,Ethiopic
9224  0x00097b40 0x10099f40 6   8    .data   utf8    :w0_Ֆr blocks=Basic Latin,Armenian
9225  0x00097b89 0x10099f89 5   6    .data   ascii   N5\a*M
9226  0x00097c28 0x1009a028 5   7    .data   utf8    qm?̐- blocks=Basic Latin,Combining Diacritical Marks
9227  0x00097c4a 0x1009a04a 4   5    .data   ascii   FxN*
9228  0x00097ce0 0x1009a0e0 4   5    .data   ascii   \t\e0(
9229  0x00097cf6 0x1009a0f6 4   6    .data   utf8    MT{ϐ blocks=Basic Latin,Greek and Coptic
9230  0x00097d06 0x1009a106 8   10   .data   utf8    A\vyeۊm)2 blocks=Basic Latin,Arabic
9231  0x00097d12 0x1009a112 5   6    .data   ascii   t%/W@
9232  0x00097d18 0x1009a118 4   8    .data   utf8    ӡ:d blocks=Private Use Area,Cyrillic,Basic Latin
9233  0x00097d2f 0x1009a12f 4   5    .data   ascii   3g(\a
9234  0x00097d6e 0x1009a16e 6   10   .data   utf8    E `Ѡ啕H blocks=Basic Latin,Cyrillic,CJK Compatibility Ideographs
9235  0x00097d83 0x1009a183 4   5    .data   ascii   ,gD\n
9236  0x00097dc0 0x1009a1c0 4   8    .data   utf8    ˟h쯺X blocks=Spacing Modifier Letters,Basic Latin,Hangul Syllables
9237  0x00097dcd 0x1009a1cd 7   8    .data   ascii   S-\v)\s-
9238  0x00097de8 0x1009a1e8 4   5    .data   ascii   !g{w
9239  0x00097e40 0x1009a240 5   6    .data   ascii   BHt]*
9240  0x00097e74 0x1009a274 4   5    .data   ascii   GW&/
9241  0x00097e79 0x1009a279 7   8    .data   ascii   a9}h8&i
9242  0x00097e90 0x1009a290 4   5    .data   ascii   6^p<
9243  0x00097edb 0x1009a2db 7   9    .data   utf8    Tȩc2;ow blocks=Basic Latin,Latin Extended-B
9244  0x00097ee6 0x1009a2e6 9   11   .data   utf8    @$WAAK{M)
9245  0x00097ef3 0x1009a2f3 4   5    .data   ascii   #zs}
9246  0x00097efa 0x1009a2fa 4   5    .data   ascii   lQ3b
9247  0x00097f09 0x1009a309 4   5    .data   ascii   +</|
9248  0x00097f27 0x1009a327 4   6    .data   utf8    Crbּ blocks=Basic Latin,Hebrew
9249  0x00097f32 0x1009a332 5   7    .data   utf8    ܵ" \n0 blocks=Syriac,Basic Latin
9250  0x00097f87 0x1009a387 4   5    .data   ascii   YMNJ
9251  0x00097f9d 0x1009a39d 4   6    .data   utf8    &ֹ\r\v blocks=Basic Latin,Hebrew
9252  0x00097fcc 0x1009a3cc 4   5    .data   ascii   MIqS
9253  0x00097fd8 0x1009a3d8 4   6    .data   utf8    y>\eٽ blocks=Basic Latin,Arabic
9254  0x00097fe1 0x1009a3e1 4   5    .data   ascii   bNm\b
9255  0x00098003 0x1009a403 4   6    .data   utf8    Kӗ6\ blocks=Basic Latin,Cyrillic
9256  0x0009801b 0x1009a41b 5   6    .data   ascii   LCT!e
9257  0x00098048 0x1009a448 4   5    .data   ascii   W!~l
9258  0x00098050 0x1009a450 4   6    .data   utf8    Z7kÔ blocks=Basic Latin,Latin-1 Supplement
9259  0x00098056 0x1009a456 4   5    .data   ascii   Rr.H
9260  0x0009809e 0x1009a49e 4   6    .data   utf8    ѫG@0 blocks=Cyrillic,Basic Latin
9261  0x000980c1 0x1009a4c1 4   7    .data   utf8    \r二z9 blocks=Basic Latin,CJK Unified Ideographs
9262  0x00098117 0x1009a517 4   6    .data   utf8    \n٘ p blocks=Basic Latin,Arabic
9263  0x00098128 0x1009a528 9   10   .data   ascii   =JZAO*\fX(
9264  0x000981ec 0x1009a5ec 4   6    .data   utf8    o5pΉ blocks=Basic Latin,Greek and Coptic
9265  0x00098219 0x1009a619 6   9    .data   utf8    8Uw4|釗 blocks=Basic Latin,CJK Unified Ideographs
9266  0x00098258 0x1009a658 4   5    .data   ascii   W\exX
9267  0x00098262 0x1009a662 5   8    .data   utf8    䡒Dt_- blocks=CJK Unified Ideographs Extension A,Basic Latin
9268  0x0009829b 0x1009a69b 4   5    .data   ascii   v:-c
9269  0x000982ad 0x1009a6ad 5   6    .data   ascii   13D*}
9270  0x000982e2 0x1009a6e2 4   6    .data   utf8    WרMF blocks=Basic Latin,Hebrew
9271  0x0009832e 0x1009a72e 4   5    .data   ascii   KAM&
9272  0x00098365 0x1009a765 5   6    .data   ascii   pK/_z
9273  0x00098416 0x1009a816 4   5    .data   ascii   jr^o
9274  0x0009847c 0x1009a87c 5   7    .data   utf8    M2-ϱl blocks=Basic Latin,Greek and Coptic
9275  0x000984ff 0x1009a8ff 4   7    .data   utf8    SڵVV blocks=Basic Latin,Arabic
9276  0x0009852a 0x1009a92a 4   6    .data   utf8    \nפ1E blocks=Basic Latin,Hebrew
9277  0x00098563 0x1009a963 4   5    .data   ascii   ?Aj,
9278  0x00098586 0x1009a986 5   6    .data   ascii   A2O}t
9279  0x00098607 0x1009aa07 4   5    .data   ascii   \aner
9280  0x00098638 0x1009aa38 4   5    .data   ascii   Ux,`
9281  0x00098647 0x1009aa47 5   8    .data   utf8    պ\n}ӉO blocks=Armenian,Basic Latin,Cyrillic
9282  0x0009865e 0x1009aa5e 4   5    .data   ascii   +1ZR
9283  0x0009869f 0x1009aa9f 4   5    .data   ascii   )&8o
9284  0x000986ba 0x1009aaba 4   5    .data   ascii   kd83
9285  0x000986e1 0x1009aae1 4   9    .data   utf8    市$䬔P blocks=CJK Unified Ideographs,Basic Latin,CJK Unified Ideographs Extension A
9286  0x00098724 0x1009ab24 4   5    .data   ascii   {Ixa
9287  0x00098729 0x1009ab29 4   7    .data   utf8    J槊WE blocks=Basic Latin,CJK Unified Ideographs
9288  0x00098739 0x1009ab39 4   5    .data   ascii   BcHI
9289  0x00098777 0x1009ab77 6   8    .data   utf8    r9ӆ)W) blocks=Basic Latin,Cyrillic
9290  0x00098791 0x1009ab91 4   5    .data   ascii   K\nEG
9291  0x00098811 0x1009ac11 5   6    .data   ascii   Q!1Q7
9292  0x00098888 0x1009ac88 4   6    .data   utf8    ϖ5[| blocks=Greek and Coptic,Basic Latin
9293  0x00098897 0x1009ac97 5   6    .data   ascii   \eL*Sq
9294  0x000988d6 0x1009acd6 4   5    .data   ascii   5Dg"
9295  0x0009891d 0x1009ad1d 5   6    .data   ascii   L\~Fj
9296  0x00098986 0x1009ad86 5   8    .data   utf8    Yи0'$ blocks=Basic Latin,Cyrillic
9297  0x000989cf 0x1009adcf 4   6    .data   utf8    -:xϤ blocks=Basic Latin,Greek and Coptic
9298  0x000989d5 0x1009add5 5   6    .data   ascii   c<si+
9299  0x00098a20 0x1009ae20 6   8    .data   utf8    +vahRޕ blocks=Basic Latin,Thaana
9300  0x00098a2a 0x1009ae2a 4   5    .data   ascii   J \r/
9301  0x00098a53 0x1009ae53 5   6    .data   ascii   D|+3x
9302  0x00098a6f 0x1009ae6f 4   5    .data   ascii   w:lD
9303  0x00098abe 0x1009aebe 4   5    .data   ascii   twCA
9304  0x00098ad8 0x1009aed8 6   7    .data   ascii   j,L{u]
9305  0x00098b14 0x1009af14 4   5    .data   ascii   [u?B
9306  0x00098b3d 0x1009af3d 5   7    .data   utf8    ݫ%?Ih blocks=Arabic Supplement,Basic Latin
9307  0x00098b4b 0x1009af4b 4   5    .data   ascii   q:WE
9308  0x00098b5f 0x1009af5f 4   5    .data   ascii   5Z6p
9309  0x00098b6d 0x1009af6d 4   5    .data   ascii   X5\b=
9310  0x00098b86 0x1009af86 6   7    .data   ascii   G[`cG+
9311  0x00098ba9 0x1009afa9 6   8    .data   utf8    i4ɥ2yX blocks=Basic Latin,IPA Extensions
9312  0x00098be3 0x1009afe3 4   5    .data   ascii   r|(_
9313  0x00098c40 0x1009b040 5   6    .data   ascii   l-\vPB
9314  0x00098c47 0x1009b047 4   5    .data   ascii   PG9|
9315  0x00098c67 0x1009b067 7   8    .data   ascii   8Ch\a:wI
9316  0x00098cfe 0x1009b0fe 5   7    .data   utf8    ,g̅MO blocks=Basic Latin,Combining Diacritical Marks
9317  0x00098d16 0x1009b116 5   6    .data   ascii   [;]Jn
9318  0x00098d43 0x1009b143 5   8    .data   utf8    ՒKm!Ϝ blocks=Armenian,Basic Latin,Greek and Coptic
9319  0x00098d66 0x1009b166 4   5    .data   ascii   .$O_
9320  0x00098de3 0x1009b1e3 4   5    .data   ascii   \rJYL
9321  0x00098de8 0x1009b1e8 4   5    .data   ascii   c\tR"
9322  0x00098e4c 0x1009b24c 4   5    .data   ascii   * FO
9323  0x00098e56 0x1009b256 4   5    .data   ascii   &%h0
9324  0x00098ead 0x1009b2ad 7   8    .data   ascii    ZR[A*O
9325  0x00098ec4 0x1009b2c4 4   5    .data   ascii   s@]n
9326  0x00098ef0 0x1009b2f0 4   5    .data   ascii   YLIK
9327  0x00098f28 0x1009b328 6   7    .data   ascii   usOT-R
9328  0x00098fe5 0x1009b3e5 4   6    .data   utf8    QƼHg blocks=Basic Latin,Latin Extended-B
9329  0x00098feb 0x1009b3eb 4   5    .data   ascii   6Zc'
9330  0x00099002 0x1009b402 4   7    .data   utf8    Dp쨈' blocks=Basic Latin,Hangul Syllables
9331  0x00099020 0x1009b420 5   8    .data   utf8    ֵ$YIS blocks=Hebrew,Basic Latin
9332  0x00099085 0x1009b485 4   5    .data   ascii   0'BZ
9333  0x0009908e 0x1009b48e 4   5    .data   ascii   X\vDL
9334  0x0009909f 0x1009b49f 5   6    .data   ascii   | 3:"
9335  0x000990b0 0x1009b4b0 4   5    .data   ascii   |dBB
9336  0x0009917f 0x1009b57f 6   8    .data   utf8    ؖn\fG%N blocks=Arabic,Basic Latin
9337  0x00099189 0x1009b589 5   6    .data   ascii   Uh{b5
9338  0x000991b8 0x1009b5b8 6   8    .data   utf8    ڡT~E.! blocks=Arabic,Basic Latin
9339  0x000991cc 0x1009b5cc 5   6    .data   ascii   h.50d
9340  0x00099255 0x1009b655 4   5    .data   ascii   }`|w
9341  0x0009928c 0x1009b68c 5   6    .data   ascii   " ?\nB
9342  0x000992a6 0x1009b6a6 6   10   .data   utf8    a즚\Ӝ{? blocks=Basic Latin,Hangul Syllables,Cyrillic
9343  0x000992c0 0x1009b6c0 4   5    .data   ascii   VEW\f
9344  0x000992c9 0x1009b6c9 4   6    .data   utf8    <Lص` blocks=Basic Latin,Arabic
9345  0x000992ef 0x1009b6ef 5   6    .data   ascii   ^\eeEM
9346  0x00099323 0x1009b723 5   6    .data   ascii   fl0{s
9347  0x0009934f 0x1009b74f 4   7    .data   utf8    ǜ6ʹ] blocks=Latin Extended-B,Basic Latin,Greek and Coptic
9348  0x0009936d 0x1009b76d 4   5    .data   ascii   z$vl
9349  0x00099398 0x1009b798 6   7    .data   ascii   +B\fI=$
9350  0x000993e1 0x1009b7e1 7   8    .data   ascii   [WN7tl\a
9351  0x00099418 0x1009b818 6   9    .data   utf8    \t.JWtK
9352  0x00099464 0x1009b864 4   5    .data   ascii   9~vl
9353  0x00099469 0x1009b869 4   7    .data   utf8    wŘ\? blocks=Basic Latin,Latin Extended-A
9354  0x00099473 0x1009b873 5   8    .data   utf8    πE;sk blocks=Greek and Coptic,Basic Latin
9355  0x0009947e 0x1009b87e 4   5    .data   ascii   P= \v
9356  0x00099559 0x1009b959 9   12   .data   utf8    D$0C'*5{헣 blocks=Basic Latin,Hangul Syllables
9357  0x0009957a 0x1009b97a 4   6    .data   utf8    gtpɘ blocks=Basic Latin,IPA Extensions
9358  0x0009958b 0x1009b98b 4   5    .data   ascii   ^yr3
9359  0x000995d3 0x1009b9d3 4   5    .data   ascii   t0-H
9360  0x000995ec 0x1009b9ec 4   5    .data   ascii   VXHX
9361  0x000995fb 0x1009b9fb 4   5    .data   ascii   \b!`~
9362  0x0009961b 0x1009ba1b 4   5    .data   ascii   Rq_/
9363  0x00099626 0x1009ba26 4   5    .data   ascii   T'l@
9364  0x0009962b 0x1009ba2b 4   5    .data   ascii   ;z\e(
9365  0x0009964d 0x1009ba4d 4   5    .data   ascii   @8~X
9366  0x00099652 0x1009ba52 4   5    .data   ascii   Zr2i
9367  0x000996b1 0x1009bab1 4   6    .data   utf8    @])ѐ blocks=Basic Latin,Cyrillic
9368  0x000996c7 0x1009bac7 5   7    .data   utf8    iWCނf blocks=Basic Latin,Thaana
9369  0x000996e6 0x1009bae6 4   5    .data   ascii   QqBD
9370  0x000996f1 0x1009baf1 4   5    .data   ascii   il-\b
9371  0x00099723 0x1009bb23 4   5    .data   ascii   u\'3
9372  0x00099772 0x1009bb72 4   5    .data   ascii   9y}=
9373  0x000997b7 0x1009bbb7 4   6    .data   utf8    ƺf\vu blocks=Latin Extended-B,Basic Latin
9374  0x000997c1 0x1009bbc1 4   7    .data   utf8    Pėһ\b blocks=Basic Latin,Latin Extended-A,Cyrillic
9375  0x000997e4 0x1009bbe4 6   7    .data   ascii   k}\rn#c
9376  0x00099807 0x1009bc07 4   7    .data   utf8    ݘuEՑ blocks=Arabic Supplement,Basic Latin,Armenian
9377  0x0009981e 0x1009bc1e 4   5    .data   ascii   HVaP
9378  0x00099851 0x1009bc51 4   5    .data   ascii   TVE.
9379  0x00099877 0x1009bc77 4   5    .data   ascii   ;M[N
9380  0x000998ce 0x1009bcce 4   6    .data   utf8    ۊ}BG blocks=Arabic,Basic Latin
9381  0x00099958 0x1009bd58 4   5    .data   ascii   ~n[d
9382  0x000999a6 0x1009bda6 4   5    .data   ascii   |\r':
9383  0x000999b0 0x1009bdb0 4   6    .data   utf8    I-Z´ blocks=Basic Latin,Latin-1 Supplement
9384  0x000999b8 0x1009bdb8 4   5    .data   ascii   #!\aN
9385  0x000999c1 0x1009bdc1 4   5    .data   ascii   .xP'
9386  0x000999f2 0x1009bdf2 4   5    .data   ascii   'a+t
9387  0x00099ae6 0x1009bee6 4   5    .data   ascii   p \fN
9388  0x00099afe 0x1009befe 5   6    .data   ascii   -y7\tn
9389  0x00099b1e 0x1009bf1e 5   6    .data   ascii   \e\aX<s
9390  0x00099b65 0x1009bf65 5   6    .data   ascii   \JxC;
9391  0x00099b6b 0x1009bf6b 5   7    .data   utf8    öin-i blocks=Latin-1 Supplement,Basic Latin
9392  0x00099bab 0x1009bfab 7   8    .data   ascii   q#o\v^\vD
9393  0x00099bb3 0x1009bfb3 8   10   .data   utf8    =\eՔ=SwYD blocks=Basic Latin,Armenian
9394  0x00099c3c 0x1009c03c 5   6    .data   ascii   \"8!%
9395  0x00099ca8 0x1009c0a8 7   8    .data   ascii   Enh\a,'\t
9396  0x00099d03 0x1009c103 5   6    .data   ascii   3R\f|Z
9397  0x00099d2f 0x1009c12f 5   6    .data   ascii   #`g2j
9398  0x00099d43 0x1009c143 7   10   .data   utf8    rL\a6'} blocks=Basic Latin,Private Use Area
9399  0x00099db6 0x1009c1b6 4   6    .data   utf8    l1Tν blocks=Basic Latin,Greek and Coptic
9400  0x00099dc7 0x1009c1c7 4   6    .data   utf8    hА3r blocks=Basic Latin,Cyrillic
9401  0x00099dcd 0x1009c1cd 5   6    .data   ascii   j-FLc
9402  0x00099df1 0x1009c1f1 4   5    .data   ascii   Srw>
9403  0x00099dfa 0x1009c1fa 4   5    .data   ascii   6v-\v
9404  0x00099e1f 0x1009c21f 4   5    .data   ascii   -e4W
9405  0x00099e5c 0x1009c25c 4   6    .data   utf8    \a\eОk blocks=Basic Latin,Cyrillic
9406  0x00099e68 0x1009c268 4   5    .data   ascii   e*t 
9407  0x00099e90 0x1009c290 4   5    .data   ascii   0bTU
9408  0x00099ee6 0x1009c2e6 4   5    .data   ascii   ZG5h
9409  0x00099ef3 0x1009c2f3 4   5    .data   ascii   \b([d
9410  0x00099f39 0x1009c339 4   5    .data   ascii   LB1S
9411  0x00099f55 0x1009c355 4   6    .data   utf8    ,у:J blocks=Basic Latin,Cyrillic
9412  0x00099f71 0x1009c371 4   5    .data   ascii   7<{c
9413  0x00099f86 0x1009c386 4   6    .data   utf8    u\flΦ blocks=Basic Latin,Greek and Coptic
9414  0x00099fbc 0x1009c3bc 6   7    .data   ascii   q\f/~1\v
9415  0x0009a001 0x1009c401 4   7    .data   utf8    ;:㩐c blocks=Basic Latin,CJK Unified Ideographs Extension A
9416  0x0009a042 0x1009c442 4   5    .data   ascii   0$ju
9417  0x0009a069 0x1009c469 5   7    .data   utf8    \fЭ}10 blocks=Basic Latin,Cyrillic
9418  0x0009a071 0x1009c471 10  12   .data   utf8    lXGϧ;7#a\\r blocks=Basic Latin,Greek and Coptic
9419  0x0009a0c3 0x1009c4c3 5   6    .data   ascii   r\rpb;
9420  0x0009a201 0x1009c601 4   5    .data   ascii   a|u:
9421  0x0009a23b 0x1009c63b 4   5    .data   ascii   'dIu
9422  0x0009a276 0x1009c676 5   6    .data   ascii   E>/UX
9423  0x0009a28f 0x1009c68f 7   8    .data   ascii   \a hpvL%
9424  0x0009a2fc 0x1009c6fc 4   5    .data   ascii   A\t\a_
9425  0x0009a308 0x1009c708 5   7    .data   utf8    ƛDS\v6 blocks=Latin Extended-B,Basic Latin
9426  0x0009a359 0x1009c759 5   6    .data   ascii   zLGLe
9427  0x0009a382 0x1009c782 5   7    .data   utf8    Ma&8ء blocks=Basic Latin,Arabic
9428  0x0009a397 0x1009c797 5   7    .data   utf8    f&|Ү_ blocks=Basic Latin,Cyrillic
9429  0x0009a3c4 0x1009c7c4 4   5    .data   ascii   POGX
9430  0x0009a3e0 0x1009c7e0 4   5    .data   ascii   >3nY
9431  0x0009a3ea 0x1009c7ea 4   5    .data   ascii   }p=\t
9432  0x0009a3f0 0x1009c7f0 4   5    .data   ascii   ^zm_
9433  0x0009a45c 0x1009c85c 5   6    .data   ascii   ?)tS"
9434  0x0009a48f 0x1009c88f 4   5    .data   ascii   sWMf
9435  0x0009a496 0x1009c896 5   6    .data   ascii   :'7v(
9436  0x0009a4e2 0x1009c8e2 4   5    .data   ascii   n85e
9437  0x0009a4ed 0x1009c8ed 4   5    .data   ascii   FT,A
9438  0x0009a4fa 0x1009c8fa 4   7    .data   utf8    ğT%Ȟ blocks=Latin Extended-A,Basic Latin,Latin Extended-B
9439  0x0009a512 0x1009c912 4   5    .data   ascii   b<7y
9440  0x0009a517 0x1009c917 4   6    .data   utf8    ;A8ۿ blocks=Basic Latin,Arabic
9441  0x0009a56e 0x1009c96e 5   7    .data   utf8    \bvdT^
9442  0x0009a59b 0x1009c99b 4   5    .data   ascii   1-i8
9443  0x0009a5d8 0x1009c9d8 5   6    .data   ascii   #"J8I
9444  0x0009a605 0x1009ca05 4   5    .data   ascii   vd>z
9445  0x0009a6a2 0x1009caa2 5   6    .data   ascii   C\vI9#
9446  0x0009a6ae 0x1009caae 4   6    .data   utf8    mqĲM blocks=Basic Latin,Latin Extended-A
9447  0x0009a6c2 0x1009cac2 8   10   .data   utf8    $>`@*DVͧ blocks=Basic Latin,Combining Diacritical Marks
9448  0x0009a755 0x1009cb55 5   6    .data   ascii   g_e<h
9449  0x0009a768 0x1009cb68 4   5    .data   ascii   ^<cC
9450  0x0009a783 0x1009cb83 4   6    .data   utf8    mٚJw blocks=Basic Latin,Arabic
9451  0x0009a7a1 0x1009cba1 4   5    .data   ascii   B;ML
9452  0x0009a7ca 0x1009cbca 5   7    .data   utf8    yhFj#
9453  0x0009a7ef 0x1009cbef 4   5    .data   ascii   82\r5
9454  0x0009a7f9 0x1009cbf9 5   6    .data   ascii   Vf"bF
9455  0x0009a808 0x1009cc08 4   6    .data   utf8    \nԏCr blocks=Basic Latin,Cyrillic Supplement
9456  0x0009a819 0x1009cc19 5   7    .data   utf8    Jav/Ѐ blocks=Basic Latin,Cyrillic
9457  0x0009a826 0x1009cc26 5   7    .data   utf8    U%aSH
9458  0x0009a82d 0x1009cc2d 5   6    .data   ascii   AqTC%
9459  0x0009a84f 0x1009cc4f 4   5    .data   ascii   "AHU
9460  0x0009a882 0x1009cc82 6   8    .data   utf8    =jJ\fވ{ blocks=Basic Latin,Thaana
9461  0x0009a8b0 0x1009ccb0 5   7    .data   utf8    \f?\tsȀ blocks=Basic Latin,Latin Extended-B
9462  0x0009a8c8 0x1009ccc8 4   5    .data   ascii   .tXe
9463  0x0009a90a 0x1009cd0a 5   7    .data   utf8    Tױ1hs blocks=Basic Latin,Hebrew
9464  0x0009a93c 0x1009cd3c 4   5    .data   ascii   \n&:^
9465  0x0009a94b 0x1009cd4b 6   7    .data   ascii   vPq~TZ
9466  0x0009a967 0x1009cd67 4   5    .data   ascii   >n?=
9467  0x0009a9b6 0x1009cdb6 4   5    .data   ascii   mt<Y
9468  0x0009a9bc 0x1009cdbc 4   5    .data   ascii   Uj|e
9469  0x0009a9db 0x1009cddb 4   6    .data   utf8    08Δ] blocks=Basic Latin,Greek and Coptic
9470  0x0009a9f8 0x1009cdf8 5   7    .data   utf8    ȐF! W blocks=Latin Extended-B,Basic Latin
9471  0x0009aa22 0x1009ce22 7   8    .data   ascii   )FJ_+Z9
9472  0x0009aa4a 0x1009ce4a 5   6    .data   ascii   -rhuI
9473  0x0009aa5a 0x1009ce5a 5   6    .data   ascii   Y\vsJR
9474  0x0009aaaa 0x1009ceaa 4   5    .data   ascii   ,\C3
9475  0x0009ab0d 0x1009cf0d 4   5    .data   ascii   #g9k
9476  0x0009ab17 0x1009cf17 4   5    .data   ascii   !,o\r
9477  0x0009ab1d 0x1009cf1d 6   7    .data   ascii   8H\f3tI
9478  0x0009ab27 0x1009cf27 4   5    .data   ascii   -t+P
9479  0x0009ab56 0x1009cf56 5   6    .data   ascii   CP1M]
9480  0x0009ab94 0x1009cf94 4   5    .data   ascii   k^H}
9481  0x0009abae 0x1009cfae 5   8    .data   utf8    u ٷ\nז blocks=Basic Latin,Arabic,Hebrew
9482  0x0009abe8 0x1009cfe8 5   8    .data   utf8    )epʫǍ blocks=Basic Latin,IPA Extensions,Latin Extended-B
9483  0x0009ac03 0x1009d003 5   6    .data   ascii   :s\fMM
9484  0x0009ac0d 0x1009d00d 5   6    .data   ascii   q+fEO
9485  0x0009ac33 0x1009d033 4   5    .data   ascii   5!Q\f
9486  0x0009ac56 0x1009d056 4   5    .data   ascii   !tos
9487  0x0009ac5e 0x1009d05e 4   6    .data   utf8    lՙ\a\e blocks=Basic Latin,Armenian
9488  0x0009ace2 0x1009d0e2 4   5    .data   ascii   dMD:
9489  0x0009acf6 0x1009d0f6 5   6    .data   ascii   Vw=sZ
9490  0x0009ad3c 0x1009d13c 4   5    .data   ascii   iV 8
9491  0x0009ad5a 0x1009d15a 6   7    .data   ascii   FwT\n0S
9492  0x0009ad8c 0x1009d18c 4   5    .data   ascii   0Y\n\n
9493  0x0009ae0f 0x1009d20f 4   5    .data   ascii   h'@K
9494  0x0009ae4f 0x1009d24f 6   7    .data   ascii   ZG]H\nU
9495  0x0009ae9f 0x1009d29f 9   10   .data   ascii   G$ \nXT4}]
9496  0x0009aeb7 0x1009d2b7 6   7    .data   ascii   jk*\n b
9497  0x0009aee1 0x1009d2e1 6   8    .data   utf8    E%ʰlSy blocks=Basic Latin,Spacing Modifier Letters
9498  0x0009af8d 0x1009d38d 4   5    .data   ascii   FH_\v
9499  0x0009b009 0x1009d409 4   5    .data   ascii   [8bz
9500  0x0009b00e 0x1009d40e 4   5    .data   ascii   e(C<
9501  0x0009b04a 0x1009d44a 4   7    .data   utf8    0Z坑z blocks=Basic Latin,CJK Unified Ideographs
9502  0x0009b0b9 0x1009d4b9 4   5    .data   ascii   6ii?
9503  0x0009b0c2 0x1009d4c2 4   5    .data   ascii   Y%\e\v
9504  0x0009b0c9 0x1009d4c9 6   7    .data   ascii   /4x>W(
9505  0x0009b0e2 0x1009d4e2 6   9    .data   utf8    eeb1᮳, blocks=Basic Latin,Sundanese
9506  0x0009b0ef 0x1009d4ef 4   5    .data   ascii   e6RZ
9507  0x0009b110 0x1009d510 4   8    .data   utf8    Ĕ|ዥT blocks=Latin Extended-A,Basic Latin,Ethiopic
9508  0x0009b13f 0x1009d53f 4   5    .data   ascii   _< "
9509  0x0009b15b 0x1009d55b 7   10   .data   utf8    Nˈ`YS01 blocks=Basic Latin,Spacing Modifier Letters
9510  0x0009b1a0 0x1009d5a0 5   6    .data   ascii   (X{h&
9511  0x0009b1f7 0x1009d5f7 4   5    .data   ascii   K~\tz
9512  0x0009b227 0x1009d627 4   5    .data   ascii   I\eBY
9513  0x0009b22c 0x1009d62c 5   6    .data   ascii   [2-0+
9514  0x0009b25a 0x1009d65a 5   7    .data   utf8    .ےg6\n blocks=Basic Latin,Arabic
9515  0x0009b271 0x1009d671 6   7    .data   ascii   E$jS/S
9516  0x0009b27f 0x1009d67f 4   5    .data   ascii   .|ti
9517  0x0009b29f 0x1009d69f 5   6    .data   ascii   4`JAq
9518  0x0009b2b7 0x1009d6b7 4   5    .data   ascii   nRwC
9519  0x0009b33e 0x1009d73e 4   7    .data   utf8    INɛŶ blocks=Basic Latin,IPA Extensions,Latin Extended-A
9520  0x0009b37d 0x1009d77d 5   6    .data   ascii   7#;jB
9521  0x0009b384 0x1009d784 4   5    .data   ascii   mefD
9522  0x0009b3d5 0x1009d7d5 4   5    .data   ascii   V/5l
9523  0x0009b40e 0x1009d80e 4   5    .data   ascii   \ufr
