[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000a8 0x000000a8 4   6            utf8    )Ϸ\es blocks=Basic Latin,Greek and Coptic
2    0x000000c0 0x000000c0 4   6            utf8    )ϴ\es blocks=Basic Latin,Greek and Coptic
3    0x000000e8 0x000000e8 5   6            ascii   Richr
4    0x000001f0 0x000001f0 5   6            ascii   .text
5    0x00000217 0x00000217 7   8            ascii   `.rdata
6    0x0000023f 0x0000023f 6   7            ascii   @.data
7    0x00000268 0x00000268 6   7            ascii   .reloc
3639 0x00049a4a 0x0044a84a 4   10   .rdata  utf16le X¾ÁŬ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-A
3640 0x00049b40 0x0044a940 4   5    .rdata  ascii   EFGH
3641 0x00049b45 0x0044a945 27  28   .rdata  ascii   JKLMNOPQRSTNO*+IJKLMNOPQRST
3642 0x00049b63 0x0044a963 14  15   .rdata  ascii   :<=>?@ABCDEFGH
3643 0x00049b72 0x0044a972 11  12   .rdata  ascii   JKLMNOPQRST
3644 0x00049b88 0x0044a988 11  12   .rdata  ascii   JKLMNOPQRST
3645 0x00049b9b 0x0044a99b 13  14   .rdata  ascii   .NOPQRSTXY|}~
3646 0x00049ba9 0x0044a9a9 13  14   .rdata  ascii   <=>?@ABCDEFGH
3647 0x00049bb7 0x0044a9b7 19  20   .rdata  ascii   JKLMNOPQRST*+,PQRST
3648 0x00049bd4 0x0044a9d4 13  14   .rdata  ascii   <=>?@ABCDEFGH
3649 0x00049be2 0x0044a9e2 11  12   .rdata  ascii   JKLMNOPQRST
3650 0x00049c07 0x0044aa07 6   7    .rdata  ascii   *+NOXY
3651 0x00049c0f 0x0044aa0f 7   10   .rdata  utf8    䴵{X4b6\ blocks=CJK Unified Ideographs Extension A,Basic Latin
3652 0x00049c19 0x0044aa19 13  14   .rdata  ascii   <=>?@ABCDEFGH
3653 0x00049c27 0x0044aa27 14  15   .rdata  ascii   JKLMNOPQRST*+N
3654 0x00049c44 0x0044aa44 13  14   .rdata  ascii   <=>?@ABCDEFGH
3655 0x00049c52 0x0044aa52 13  14   .rdata  ascii   JKLMNOPQRST*+
3656 0x00049c6f 0x0044aa6f 13  14   .rdata  ascii   <=>?@ABCDEFGH
3657 0x00049c7d 0x0044aa7d 11  12   .rdata  ascii   JKLMNOPQRST
3658 0x00049caa 0x0044aaaa 7   8    .rdata  ascii   Z[\]^_`
3659 0x00049cb7 0x0044aab7 14  15   .rdata  ascii   g<=>?@ABCDEFGH
3660 0x00049cc6 0x0044aac6 11  12   .rdata  ascii   JKLMNOPQRST
3661 0x00049cd9 0x0044aad9 7   8    .rdata  ascii   [\]^_`Z
3662 0x00049ce2 0x0044aae2 5   7    .rdata  utf8    ]^_gԽ blocks=Basic Latin,Armenian
3663 0x00049ce9 0x0044aae9 5   6    .rdata  ascii   \e2*+h
3664 0x00049cfd 0x0044aafd 13  14   .rdata  ascii   <=>?@ABCDEFGH
3665 0x00049d0b 0x0044ab0b 11  12   .rdata  ascii   JKLMNOPQRST
3666 0x00049d2b 0x0044ab2b 4   5    .rdata  ascii   cdeg
3667 0x00049d41 0x0044ab41 14  15   .rdata  ascii   1<=>?@ABCDEFGH
3668 0x00049d50 0x0044ab50 11  12   .rdata  ascii   JKLMNOPQRST
3669 0x00049d82 0x0044ab82 4   5    .rdata  ascii   lm?@
3670 0x00049d87 0x0044ab87 13  14   .rdata  ascii   <=>?@ABCDEFGH
3671 0x00049d95 0x0044ab95 11  12   .rdata  ascii   JKLMNOPQRST
3672 0x00049db1 0x0044abb1 4   5    .rdata  ascii   \a\b\tj
3673 0x00049dbd 0x0044abbd 6   7    .rdata  ascii   XYj\lm
3674 0x00049dcc 0x0044abcc 13  14   .rdata  ascii   <=>?@ABCDEFGH
3675 0x00049dda 0x0044abda 14  15   .rdata  ascii   JKLMNOPQRST*+P
3676 0x00049dea 0x0044abea 4   5    .rdata  ascii   XYXY
3677 0x00049df7 0x0044abf7 27  28   .rdata  ascii   <=>?@ABCDEFGHrJKLMNOPQRST*+
3678 0x00049e22 0x0044ac22 13  14   .rdata  ascii   <=>?@ABCDEFGH
3679 0x00049e30 0x0044ac30 13  14   .rdata  ascii   JKLMNOPQRST*+
3680 0x00049e4e 0x0044ac4e 12  13   .rdata  ascii   =>?@ABCDEFGH
3681 0x00049e5b 0x0044ac5b 13  14   .rdata  ascii   JKLMNOPQRST*+
3682 0x00049e7a 0x0044ac7a 11  12   .rdata  ascii   >?@ABCDEFGH
3683 0x00049e86 0x0044ac86 11  12   .rdata  ascii   JKLMNOPQRST
3684 0x00049f1c 0x0044ad1c 5   6    .rdata  ascii   \n\v\f\ry
3685 0x00049f32 0x0044ad32 4   5    .rdata  ascii   WXY#
3686 0x00049f41 0x0044ad41 4   5    .rdata  ascii   /q1\
3687 0x00049fef 0x0044adef 4   10   .rdata  utf8    ĭŮƫ⫫ blocks=Latin Extended-A,Latin Extended-B,Supplemental Mathematical Operators
3688 0x0004a027 0x0044ae27 6   7    .rdata  ascii   ppp\pk
3689 0x0004a05c 0x0044ae5c 5   6    .rdata  ascii   -3z-f
3690 0x0004a07c 0x0044ae7c 15  16   .rdata  ascii   SQLite format 3
3691 0x0004a08c 0x0044ae8c 6   28   .rdata  utf32le b_\f\ba𐄙 blocks=Basic Latin,Aegean Numbers
3692 0x0004a144 0x0044af44 62  63   .rdata  ascii   abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ0123456789
3693 0x0004a4a8 0x0044b2a8 103 104  .rdata  ascii   CREATE TABLE sqlite_master(\n  type text,\n  name text,\n  tbl_name text,\n  rootpage integer,\n  sql text\n)
3694 0x0004a5f7 0x0044b3f7 4   5    .rdata  ascii   \f\a\b\b
3695 0x0004a662 0x0044b462 10  11   .rdata  ascii   ,,,,,,,,,,
3696 0x0004a71d 0x0044b51d 13  28   .rdata  utf16le out of memory
3697 0x0004a73c 0x0044b53c 29  30   .rdata  ascii                                
3698 0x0004a9a0 0x0044b7a0 525 526  .rdata  ascii   BEFOREIGNOREGEXPLAINSTEADDESCAPEACHECKEYCONSTRAINTERSECTABLEFTHENDATABASELECTRANSACTIONATURALTERAISELSEXCEPTRIGGEREFERENCESUNIQUERYATTACHAVINGROUPDATEMPORARYBEGINNEREINDEXCLUSIVEXISTSBETWEENOTNULLIKECASCADEFERRABLECASECOLLATECREATECURRENT_DATEDELETEDETACHIMMEDIATEJOINSERTMATCHPLANALYZEPRAGMABORTVALUESVIRTUALIMITWHENWHERENAMEAFTEREPLACEANDEFAULTAUTOINCREMENTCASTCOLUMNCOMMITCONFLICTCROSSCURRENT_TIMESTAMPRIMARYDEFERREDISTINCTDROPFAILFROMFULLGLOBYIFINTOFFSETISNULLORDERESTRICTOUTERIGHTROLLBACKROWUNIONUSINGVACUUMVIEWINITIALLY
3699 0x0004abb1 0x0044b9b1 38  78   .rdata  utf16le library routine called out of sequence
3700 0x0004ac00 0x0044ba00 6   7    .rdata  ascii   Delete
3701 0x0004ac14 0x0044ba14 4   5    .rdata  ascii   .zip
3702 0x0004ac1c 0x0044ba1c 4   5    .rdata  ascii   .zoo
3703 0x0004ac24 0x0044ba24 4   5    .rdata  ascii   .arc
3704 0x0004ac2c 0x0044ba2c 4   5    .rdata  ascii   .lzh
3705 0x0004ac34 0x0044ba34 4   5    .rdata  ascii   .arj
3706 0x0004ac40 0x0044ba40 4   5    .rdata  ascii   .tgz
3707 0x0004ac4c 0x0044ba4c 4   5    .rdata  ascii   %02x
3708 0x0004ac58 0x0044ba58 28  29   .rdata  ascii   u667503srd.ha004.t.justns.ru
3709 0x0004ac78 0x0044ba78 20  21   .rdata  ascii   063a491057cdb3ff.dll
3710 0x0004ac98 0x0044ba98 64  65   .rdata  ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
3711 0x0004acdc 0x0044badc 8   9    .rdata  ascii   \Desktop
3712 0x0004ad08 0x0044bb08 11  12   .rdata  ascii   user.config
3713 0x0004ad14 0x0044bb14 8   9    .rdata  ascii   </value>
3714 0x0004ad20 0x0044bb20 7   8    .rdata  ascii   <value>
3715 0x0004ad2c 0x0044bb2c 7   8    .rdata  ascii   \tdata\
3716 0x0004ad3c 0x0044bb3c 8   9    .rdata  ascii   )\tdata\
3717 0x0004ad48 0x0044bb48 8   9    .rdata  ascii   \history
3718 0x0004ad54 0x0044bb54 8   9    .rdata  ascii   .history
3719 0x0004ad60 0x0044bb60 9   10   .rdata  ascii   \history\
3720 0x0004ad74 0x0044bb74 15  32   .rdata  utf16le ChainingModeGCM
3721 0x0004ad94 0x0044bb94 12  26   .rdata  utf16le ChainingMode
3722 0x0004adb0 0x0044bbb0 17  18   .rdata  ascii   Install Directory
3723 0x0004adc4 0x0044bbc4 5   6    .rdata  ascii   \Main
3724 0x0004adcc 0x0044bbcc 4   5    .rdata  ascii   ]\n|\n
3725 0x0004add8 0x0044bbd8 6   7    .rdata  ascii    sec.\n
3726 0x0004adf8 0x0044bbf8 11  12   .rdata  ascii   ] - [user: 
3727 0x0004ae08 0x0044bc08 5   6    .rdata  ascii   FALSE
3728 0x0004ae20 0x0044bc20 4   5    .rdata  ascii   .txt
3729 0x0004ae28 0x0044bc28 10  11   .rdata  ascii   PlayerName
3730 0x0004ae44 0x0044bc44 8   9    .rdata  ascii   uploader
3731 0x0004ae50 0x0044bc50 23  24   .rdata  ascii   invalid string position
3732 0x0004ae68 0x0044bc68 15  16   .rdata  ascii   vector too long
3733 0x0004ae78 0x0044bc78 15  16   .rdata  ascii   string too long
3734 0x0004af54 0x0044bd54 5   6    .rdata  ascii   %.16g
3735 0x0004af68 0x0044bd68 4   5    .rdata  ascii   -Inf
3736 0x0004af70 0x0044bd70 4   5    .rdata  ascii   +Inf
3737 0x0004af7c 0x0044bd7c 4   5    .rdata  ascii   NULL
3738 0x0004af84 0x0044bd84 6   7    .rdata  ascii   (NULL)
3739 0x0004af8c 0x0044bd8c 18  19   .rdata  ascii   922337203685477580
3740 0x0004afa4 0x0044bda4 5   6    .rdata  ascii   VNext
3741 0x0004afac 0x0044bdac 6   7    .rdata  ascii   Column
3742 0x0004afb4 0x0044bdb4 9   10   .rdata  ascii   SetCookie
3743 0x0004afc0 0x0044bdc0 8   9    .rdata  ascii   Sequence
3744 0x0004afcc 0x0044bdcc 6   7    .rdata  ascii   MoveGt
3745 0x0004afd4 0x0044bdd4 6   7    .rdata  ascii   RowKey
3746 0x0004afdc 0x0044bddc 5   6    .rdata  ascii   SCopy
3747 0x0004afe4 0x0044bde4 9   10   .rdata  ascii   OpenWrite
3748 0x0004aff4 0x0044bdf4 6   7    .rdata  ascii   VRowid
3749 0x0004affc 0x0044bdfc 7   8    .rdata  ascii   CollSeq
3750 0x0004b004 0x0044be04 8   9    .rdata  ascii   OpenRead
3751 0x0004b010 0x0044be10 6   7    .rdata  ascii   Expire
3752 0x0004b018 0x0044be18 10  11   .rdata  ascii   AutoCommit
3753 0x0004b024 0x0044be24 11  12   .rdata  ascii   IntegrityCk
3754 0x0004b034 0x0044be34 4   5    .rdata  ascii   Sort
3755 0x0004b03c 0x0044be3c 4   5    .rdata  ascii   Copy
3756 0x0004b044 0x0044be44 5   6    .rdata  ascii   Trace
3757 0x0004b04c 0x0044be4c 8   9    .rdata  ascii   Function
3758 0x0004b058 0x0044be58 5   6    .rdata  ascii   IfNeg
3759 0x0004b060 0x0044be60 4   5    .rdata  ascii   Noop
3760 0x0004b068 0x0044be68 6   7    .rdata  ascii   Return
3761 0x0004b070 0x0044be70 8   9    .rdata  ascii   NewRowid
3762 0x0004b07c 0x0044be7c 8   9    .rdata  ascii   Variable
3763 0x0004b088 0x0044be88 6   7    .rdata  ascii   String
3764 0x0004b090 0x0044be90 12  13   .rdata  ascii   RealAffinity
3765 0x0004b0a0 0x0044bea0 7   8    .rdata  ascii   VRename
3766 0x0004b0a8 0x0044bea8 11  12   .rdata  ascii   ParseSchema
3767 0x0004b0b4 0x0044beb4 5   6    .rdata  ascii   VOpen
3768 0x0004b0bc 0x0044bebc 5   6    .rdata  ascii   Close
3769 0x0004b0c4 0x0044bec4 11  12   .rdata  ascii   CreateIndex
3770 0x0004b0d0 0x0044bed0 8   9    .rdata  ascii   IsUnique
3771 0x0004b0dc 0x0044bedc 8   9    .rdata  ascii   NotFound
3772 0x0004b0e8 0x0044bee8 5   6    .rdata  ascii   Int64
3773 0x0004b0f0 0x0044bef0 9   10   .rdata  ascii   MustBeInt
3774 0x0004b0fc 0x0044befc 4   5    .rdata  ascii   Halt
3775 0x0004b104 0x0044bf04 5   6    .rdata  ascii   Rowid
3776 0x0004b10c 0x0044bf0c 5   6    .rdata  ascii   IdxLT
3777 0x0004b114 0x0044bf14 6   7    .rdata  ascii   AddImm
3778 0x0004b11c 0x0044bf1c 9   10   .rdata  ascii   Statement
3779 0x0004b128 0x0044bf28 7   8    .rdata  ascii   RowData
3780 0x0004b130 0x0044bf30 6   7    .rdata  ascii   MemMax
3781 0x0004b138 0x0044bf38 9   10   .rdata  ascii   NotExists
3782 0x0004b144 0x0044bf44 5   6    .rdata  ascii   Gosub
3783 0x0004b14c 0x0044bf4c 7   8    .rdata  ascii   Integer
3784 0x0004b154 0x0044bf54 4   5    .rdata  ascii   Prev
3785 0x0004b15c 0x0044bf5c 7   8    .rdata  ascii   VColumn
3786 0x0004b164 0x0044bf64 11  12   .rdata  ascii   CreateTable
3787 0x0004b170 0x0044bf70 4   5    .rdata  ascii   Last
3788 0x0004b178 0x0044bf78 10  11   .rdata  ascii   IncrVacuum
3789 0x0004b184 0x0044bf84 8   9    .rdata  ascii   IdxRowid
3790 0x0004b190 0x0044bf90 10  11   .rdata  ascii   ResetCount
3791 0x0004b19c 0x0044bf9c 9   10   .rdata  ascii   FifoWrite
3792 0x0004b1a8 0x0044bfa8 11  12   .rdata  ascii   ContextPush
3793 0x0004b1b4 0x0044bfb4 11  12   .rdata  ascii   DropTrigger
3794 0x0004b1c0 0x0044bfc0 9   10   .rdata  ascii   DropIndex
3795 0x0004b1cc 0x0044bfcc 5   6    .rdata  ascii   IdxGE
3796 0x0004b1d4 0x0044bfd4 9   10   .rdata  ascii   IdxDelete
3797 0x0004b1e8 0x0044bfe8 6   7    .rdata  ascii   Vacuum
3798 0x0004b1f0 0x0044bff0 6   7    .rdata  ascii   MoveLe
3799 0x0004b1f8 0x0044bff8 5   6    .rdata  ascii   IfNot
3800 0x0004b200 0x0044c000 6   7    .rdata  ascii   IsNull
3801 0x0004b208 0x0044c008 7   8    .rdata  ascii   NotNull
3802 0x0004b228 0x0044c028 9   10   .rdata  ascii   DropTable
3803 0x0004b234 0x0044c034 6   7    .rdata  ascii   BitAnd
3804 0x0004b23c 0x0044c03c 5   6    .rdata  ascii   BitOr
3805 0x0004b244 0x0044c044 9   10   .rdata  ascii   ShiftLeft
3806 0x0004b250 0x0044c050 10  11   .rdata  ascii   ShiftRight
3807 0x0004b260 0x0044c060 8   9    .rdata  ascii   Subtract
3808 0x0004b26c 0x0044c06c 8   9    .rdata  ascii   Multiply
3809 0x0004b278 0x0044c078 6   7    .rdata  ascii   Divide
3810 0x0004b280 0x0044c080 9   10   .rdata  ascii   Remainder
3811 0x0004b28c 0x0044c08c 6   7    .rdata  ascii   Concat
3812 0x0004b294 0x0044c094 10  11   .rdata  ascii   MakeRecord
3813 0x0004b2a0 0x0044c0a0 9   10   .rdata  ascii   ResultRow
3814 0x0004b2ac 0x0044c0ac 6   7    .rdata  ascii   BitNot
3815 0x0004b2b4 0x0044c0b4 7   8    .rdata  ascii   String8
3816 0x0004b2bc 0x0044c0bc 8   9    .rdata  ascii   AggFinal
3817 0x0004b2c8 0x0044c0c8 4   5    .rdata  ascii   Goto
3818 0x0004b2d0 0x0044c0d0 9   10   .rdata  ascii   TableLock
3819 0x0004b2dc 0x0044c0dc 8   9    .rdata  ascii   FifoRead
3820 0x0004b2e8 0x0044c0e8 5   6    .rdata  ascii   Clear
3821 0x0004b2f0 0x0044c0f0 6   7    .rdata  ascii   MoveLt
3822 0x0004b2f8 0x0044c0f8 12  13   .rdata  ascii   VerifyCookie
3823 0x0004b308 0x0044c108 7   8    .rdata  ascii   AggStep
3824 0x0004b310 0x0044c110 13  14   .rdata  ascii   SetNumColumns
3825 0x0004b320 0x0044c120 11  12   .rdata  ascii   Transaction
3826 0x0004b32c 0x0044c12c 7   8    .rdata  ascii   VFilter
3827 0x0004b334 0x0044c134 8   9    .rdata  ascii   VDestroy
3828 0x0004b340 0x0044c140 10  11   .rdata  ascii   ContextPop
3829 0x0004b34c 0x0044c14c 4   5    .rdata  ascii   Next
3830 0x0004b354 0x0044c154 9   10   .rdata  ascii   IdxInsert
3831 0x0004b360 0x0044c160 6   7    .rdata  ascii   Insert
3832 0x0004b368 0x0044c168 7   8    .rdata  ascii   Destroy
3833 0x0004b370 0x0044c170 10  11   .rdata  ascii   ReadCookie
3834 0x0004b37c 0x0044c17c 8   9    .rdata  ascii   ForceInt
3835 0x0004b388 0x0044c188 12  13   .rdata  ascii   LoadAnalysis
3836 0x0004b398 0x0044c198 7   8    .rdata  ascii   Explain
3837 0x0004b3a0 0x0044c1a0 10  11   .rdata  ascii   OpenPseudo
3838 0x0004b3ac 0x0044c1ac 13  14   .rdata  ascii   OpenEphemeral
3839 0x0004b3bc 0x0044c1bc 4   5    .rdata  ascii   Null
3840 0x0004b3c4 0x0044c1c4 4   5    .rdata  ascii   Move
3841 0x0004b3cc 0x0044c1cc 4   5    .rdata  ascii   Blob
3842 0x0004b3d4 0x0044c1d4 6   7    .rdata  ascii   Rewind
3843 0x0004b3dc 0x0044c1dc 6   7    .rdata  ascii   MoveGe
3844 0x0004b3e4 0x0044c1e4 6   7    .rdata  ascii   VBegin
3845 0x0004b3ec 0x0044c1ec 7   8    .rdata  ascii   VUpdate
3846 0x0004b3f4 0x0044c1f4 6   7    .rdata  ascii   IfZero
3847 0x0004b3fc 0x0044c1fc 7   8    .rdata  ascii   VCreate
3848 0x0004b404 0x0044c204 5   6    .rdata  ascii   Found
3849 0x0004b40c 0x0044c20c 5   6    .rdata  ascii   IfPos
3850 0x0004b414 0x0044c214 7   8    .rdata  ascii   NullRow
3851 0x0004b41c 0x0044c21c 11  12   .rdata  ascii   NotUsed_124
3852 0x0004b428 0x0044c228 4   5    .rdata  ascii   Real
3853 0x0004b430 0x0044c230 11  12   .rdata  ascii   NotUsed_126
3854 0x0004b43c 0x0044c23c 11  12   .rdata  ascii   NotUsed_127
3855 0x0004b448 0x0044c248 11  12   .rdata  ascii   NotUsed_128
3856 0x0004b454 0x0044c254 11  12   .rdata  ascii   NotUsed_129
3857 0x0004b460 0x0044c260 11  12   .rdata  ascii   NotUsed_130
3858 0x0004b46c 0x0044c26c 11  12   .rdata  ascii   NotUsed_131
3859 0x0004b478 0x0044c278 11  12   .rdata  ascii   NotUsed_132
3860 0x0004b484 0x0044c284 11  12   .rdata  ascii   NotUsed_133
3861 0x0004b490 0x0044c290 11  12   .rdata  ascii   NotUsed_134
3862 0x0004b49c 0x0044c29c 11  12   .rdata  ascii   NotUsed_135
3863 0x0004b4a8 0x0044c2a8 11  12   .rdata  ascii   NotUsed_136
3864 0x0004b4b4 0x0044c2b4 11  12   .rdata  ascii   NotUsed_137
3865 0x0004b4c0 0x0044c2c0 6   7    .rdata  ascii   ToText
3866 0x0004b4c8 0x0044c2c8 6   7    .rdata  ascii   ToBlob
3867 0x0004b4d0 0x0044c2d0 9   10   .rdata  ascii   ToNumeric
3868 0x0004b4dc 0x0044c2dc 5   6    .rdata  ascii   ToInt
3869 0x0004b4e4 0x0044c2e4 6   7    .rdata  ascii   ToReal
3870 0x0004b4f0 0x0044c2f0 10  11   .rdata  ascii   %s\etilqs_
3871 0x0004b4fc 0x0044c2fc 5   6    .rdata  ascii   win32
3872 0x0004b508 0x0044c308 8   9    .rdata  ascii   :memory:
3873 0x0004b514 0x0044c314 8   9    .rdata  ascii   -journal
3874 0x0004b520 0x0044c320 9   10   .rdata  ascii   -stmtjrnl
3875 0x0004b52c 0x0044c32c 9   10   .rdata  ascii   Page %d: 
3876 0x0004b538 0x0044c338 25  26   .rdata  ascii   On tree page %d cell %d: 
3877 0x0004b554 0x0044c354 45  46   .rdata  ascii   Unable to acquire a read lock on the database
3878 0x0004b584 0x0044c384 15  16   .rdata  ascii   Main freelist: 
3879 0x0004b594 0x0044c394 20  21   .rdata  ascii   List of tree roots: 
3880 0x0004b5ac 0x0044c3ac 4   5    .rdata  ascii   %lld
3881 0x0004b5b4 0x0044c3b4 6   7    .rdata  ascii   %!.15g
3882 0x0004b5bc 0x0044c3bc 10  11   .rdata  ascii   keyinfo(%d
3883 0x0004b5c8 0x0044c3c8 4   5    .rdata  ascii   ,...
3884 0x0004b5d0 0x0044c3d0 4   5    .rdata  ascii   ,nil
3885 0x0004b5d8 0x0044c3d8 14  15   .rdata  ascii   collseq(%.20s)
3886 0x0004b5e8 0x0044c3e8 6   7    .rdata  ascii   %s(%d)
3887 0x0004b5f0 0x0044c3f0 10  11   .rdata  ascii   vtab:%p:%p
3888 0x0004b5fc 0x0044c3fc 4   5    .rdata  ascii   %.2x
3889 0x0004b604 0x0044c404 9   10   .rdata  ascii   %s-mj%08X
3890 0x0004b610 0x0044c410 27  28   .rdata  ascii   database schema has changed
3891 0x0004b62c 0x0044c42c 18  19   .rdata  ascii   sqlite_temp_master
3892 0x0004b640 0x0044c440 13  14   .rdata  ascii   sqlite_master
3893 0x0004b650 0x0044c450 48  49   .rdata  ascii   SELECT name, rootpage, sql FROM '%q'.%s WHERE %s
3894 0x0004b684 0x0044c484 7   8    .rdata  ascii   _ROWID_
3895 0x0004b68c 0x0044c48c 5   6    .rdata  ascii   ROWID
3896 0x0004b6a4 0x0044c4a4 8   9    .rdata  ascii   %.*s%Q%s
3897 0x0004b6b0 0x0044c4b0 19  20   .rdata  ascii   sqlite_rename_table
3898 0x0004b6c4 0x0044c4c4 21  22   .rdata  ascii   sqlite_rename_trigger
3899 0x0004b6dc 0x0044c4dc 7   8    .rdata  ascii   name=%Q
3900 0x0004b6e4 0x0044c4e4 13  14   .rdata  ascii   %s OR name=%Q
3901 0x0004b6f4 0x0044c4f4 11  12   .rdata  ascii   tbl_name=%Q
3902 0x0004b700 0x0044c500 7   8    .rdata  ascii   sqlite_
3903 0x0004b708 0x0044c508 368 369  .rdata  ascii   UPDATE %Q.%s SET sql = CASE WHEN type = 'trigger' THEN sqlite_rename_trigger(sql, %Q)ELSE sqlite_rename_table(sql, %Q) END, tbl_name = %Q, name = CASE WHEN type='table' THEN %Q WHEN name LIKE 'sqlite_autoindex%%' AND type='index' THEN 'sqlite_autoindex_' || %Q || substr(name,%d+18) ELSE name END WHERE tbl_name=%Q AND (type='table' OR type='index' OR type='trigger');
3904 0x0004b87c 0x0044c67c 15  16   .rdata  ascii   sqlite_sequence
3905 0x0004b88c 0x0044c68c 55  56   .rdata  ascii   UPDATE %Q.sqlite_sequence set name = %Q WHERE name = %Q
3906 0x0004b8c8 0x0044c6c8 91  92   .rdata  ascii   UPDATE sqlite_temp_master SET sql = sqlite_rename_trigger(sql, %Q), tbl_name = %Q WHERE %s;
3907 0x0004b928 0x0044c728 106 107  .rdata  ascii   UPDATE %Q.%s SET sql = substr(sql,1,%d) || ', ' || %Q || substr(sql,%d) WHERE type = 'table' AND name = %Q
3908 0x0004b994 0x0044c794 12  13   .rdata  ascii   sqlite_stat1
3909 0x0004b9a4 0x0044c7a4 42  43   .rdata  ascii   CREATE TABLE %Q.sqlite_stat1(tbl,idx,stat)
3910 0x0004b9d0 0x0044c7d0 40  41   .rdata  ascii   DELETE FROM %Q.sqlite_stat1 WHERE tbl=%Q
3911 0x0004ba04 0x0044c804 37  38   .rdata  ascii   SELECT idx, stat FROM %Q.sqlite_stat1
3912 0x0004ba2c 0x0044c82c 13  14   .rdata  ascii   sqlite_detach
3913 0x0004ba3c 0x0044c83c 13  14   .rdata  ascii   sqlite_attach
3914 0x0004ba4c 0x0044c84c 7   8    .rdata  ascii   INTEGER
3915 0x0004ba60 0x0044c860 4   5    .rdata  ascii   ,\n  
3916 0x0004ba6c 0x0044c86c 18  19   .rdata  ascii   CREATE TEMP TABLE 
3917 0x0004ba80 0x0044c880 13  14   .rdata  ascii   CREATE TABLE 
3918 0x0004ba90 0x0044c890 5   6    .rdata  ascii   table
3919 0x0004ba98 0x0044c898 5   6    .rdata  ascii   TABLE
3920 0x0004baa0 0x0044c8a0 4   5    .rdata  ascii   view
3921 0x0004baa8 0x0044c8a8 4   5    .rdata  ascii   VIEW
3922 0x0004bab0 0x0044c8b0 14  15   .rdata  ascii   CREATE %s %.*s
3923 0x0004bac0 0x0044c8c0 86  87   .rdata  ascii   UPDATE %Q.%s SET type='%s', name=%Q, tbl_name=%Q, rootpage=#%d, sql=%Q WHERE rowid=#%d
3924 0x0004bb18 0x0044c918 41  42   .rdata  ascii   CREATE TABLE %Q.sqlite_sequence(name,seq)
3925 0x0004bb44 0x0044c944 13  14   .rdata  ascii   tbl_name='%q'
3926 0x0004bb54 0x0044c954 55  56   .rdata  ascii   UPDATE %Q.%s SET rootpage=%d WHERE #%d AND rootpage=#%d
3927 0x0004bb8c 0x0044c98c 44  45   .rdata  ascii   DELETE FROM %s.sqlite_sequence WHERE name=%Q
3928 0x0004bbbc 0x0044c9bc 55  56   .rdata  ascii   DELETE FROM %Q.%s WHERE tbl_name=%Q and type!='trigger'
3929 0x0004bbf4 0x0044c9f4 30  31   .rdata  ascii   indexed columns are not unique
3930 0x0004bc14 0x0044ca14 5   6    .rdata  ascii   index
3931 0x0004bc20 0x0044ca20 17  18   .rdata  ascii   sqlite_autoindex_
3932 0x0004bc34 0x0044ca34 7   8    .rdata  ascii    UNIQUE
3933 0x0004bc3c 0x0044ca3c 19  20   .rdata  ascii   CREATE%s INDEX %.*s
3934 0x0004bc50 0x0044ca50 47  48   .rdata  ascii   INSERT INTO %Q.%s VALUES('index',%Q,%Q,#%d,%Q);
3935 0x0004bc80 0x0044ca80 9   10   .rdata  ascii   name='%q'
3936 0x0004bc8c 0x0044ca8c 31  32   .rdata  ascii   DELETE FROM %Q.%s WHERE name=%Q
3937 0x0004bcac 0x0044caac 5   6    .rdata  ascii   BEGIN
3938 0x0004bcb4 0x0044cab4 6   7    .rdata  ascii   COMMIT
3939 0x0004bcbc 0x0044cabc 8   9    .rdata  ascii   ROLLBACK
3940 0x0004bcc8 0x0044cac8 38  39   .rdata  ascii   automatic extension loading failed: %s
3941 0x0004bcf0 0x0044caf0 17  18   .rdata  ascii   full_column_names
3942 0x0004bd04 0x0044cb04 18  19   .rdata  ascii   short_column_names
3943 0x0004bd18 0x0044cb18 13  14   .rdata  ascii   count_changes
3944 0x0004bd28 0x0044cb28 22  23   .rdata  ascii   empty_result_callbacks
3945 0x0004bd40 0x0044cb40 18  19   .rdata  ascii   legacy_file_format
3946 0x0004bd54 0x0044cb54 9   10   .rdata  ascii   fullfsync
3947 0x0004bd60 0x0044cb60 24  25   .rdata  ascii   ignore_check_constraints
3948 0x0004bd7c 0x0044cb7c 15  16   .rdata  ascii   writable_schema
3949 0x0004bd8c 0x0044cb8c 13  14   .rdata  ascii   omit_readlock
3950 0x0004bd9c 0x0044cb9c 16  17   .rdata  ascii   read_uncommitted
3951 0x0004bdb0 0x0044cbb0 6   7    .rdata  ascii   BINARY
3952 0x0004bdb8 0x0044cbb8 39  40   .rdata  ascii   SELECT name, rootpage, sql FROM '%q'.%s
3953 0x0004bde0 0x0044cbe0 29  30   .rdata  ascii   database schema is locked: %s
