[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000b7 0x000000b7 6   7            ascii   iRichu
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
3569  0x0002f4af 0x004bdaaf 4   5            ascii   ~$,\e
3570  0x0002f4c1 0x004bdac1 5   6            ascii   QJ;xT
3571  0x0002f51c 0x004bdb1c 4   6            utf8    Bo̽( blocks=Basic Latin,Combining Diacritical Marks
3572  0x0002f543 0x004bdb43 4   5            ascii   2!\t8
3573  0x0002f568 0x004bdb68 6   7            ascii   ;O^\(Y
3574  0x0002f58e 0x004bdb8e 6   8            utf8    F LǦQL blocks=Basic Latin,Latin Extended-B
3575  0x0002f5a8 0x004bdba8 4   5            ascii   bCz1
3576  0x0002f5ad 0x004bdbad 5   6            ascii   eP-\v\n
3577  0x0002f600 0x004bdc00 6   7            ascii   yDe>Y=
3578  0x0002f61f 0x004bdc1f 4   8            utf8    \aѺ~弌 blocks=Basic Latin,Cyrillic,CJK Unified Ideographs
3579  0x0002f66d 0x004bdc6d 4   5            ascii   xT@c
3580  0x0002f6b3 0x004bdcb3 4   5            ascii   wIiA
3581  0x0002f6e1 0x004bdce1 4   7            utf8     ϓiޓ blocks=Basic Latin,Greek and Coptic,Thaana
3582  0x0002f71d 0x004bdd1d 5   6            ascii   'Q\r;+
3583  0x0002f753 0x004bdd53 4   5            ascii   vvAM
3584  0x0002f77e 0x004bdd7e 4   6            utf8    ,w09
3585  0x0002f7a0 0x004bdda0 5   6            ascii   _eC<.
3586  0x0002f7c1 0x004bddc1 5   6            ascii   P7O#4
3587  0x0002f7de 0x004bddde 5   6            ascii   "uNbW
3588  0x0002f7f8 0x004bddf8 4   5            ascii   [&0>
3589  0x0002f813 0x004bde13 4   5            ascii   B?1}
3590  0x0002f821 0x004bde21 7   8            ascii   [h\b\2$i
3591  0x0002f829 0x004bde29 6   9            utf8    0fx耊%m blocks=Basic Latin,CJK Unified Ideographs
3592  0x0002f84b 0x004bde4b 6   7            ascii   M<"/(\a
3593  0x0002f87a 0x004bde7a 8   10           utf8    dG#IւOCW blocks=Basic Latin,Armenian
3594  0x0002f8bf 0x004bdebf 4   5            ascii   (bJR
3595  0x0002f932 0x004bdf32 5   6            ascii   v3;$z
3596  0x0002f999 0x004bdf99 4   5            ascii   ~{:z
3597  0x0002f9ea 0x004bdfea 4   5            ascii   /wTa
3598  0x0002f9fc 0x004bdffc 4   6            utf8    ǲ(@} blocks=Latin Extended-B,Basic Latin
3599  0x0002fa64 0x004be064 4   5            ascii   D/l^
3600  0x0002fa7b 0x004be07b 4   5            ascii   Z|$\a
3601  0x0002fa8a 0x004be08a 5   6            ascii   j%b*^
3602  0x0002fa90 0x004be090 5   7            utf8    ̎8\ny^ blocks=Combining Diacritical Marks,Basic Latin
3603  0x0002fab5 0x004be0b5 4   5            ascii   O/p!
3604  0x0002fabe 0x004be0be 8   10           utf8    (ܲ}<O]}@ blocks=Basic Latin,Syriac
3605  0x0002fb36 0x004be136 4   5            ascii   H#7(
3606  0x0002fb47 0x004be147 5   7            utf8    #ݦ|$9 blocks=Basic Latin,Arabic Supplement
3607  0x0002fb83 0x004be183 4   8            utf8    ăץϑ% blocks=Latin Extended-A,Hebrew,Greek and Coptic,Basic Latin
3608  0x0002fba1 0x004be1a1 6   8            utf8    SzE#,ň blocks=Basic Latin,Latin Extended-A
3609  0x0002fbaf 0x004be1af 5   7            utf8    \rkɲj" blocks=Basic Latin,IPA Extensions
3610  0x0002fbb6 0x004be1b6 5   6            ascii   \nt)}g
3611  0x0002fbbc 0x004be1bc 7   9            utf8    mι\tgf_Q blocks=Basic Latin,Greek and Coptic
3612  0x0002fc02 0x004be202 8   10           utf8    ڡp'WmzjL blocks=Arabic,Basic Latin
3613  0x0002fc0e 0x004be20e 4   6            utf8    ǵV|N blocks=Latin Extended-B,Basic Latin
3614  0x0002fc92 0x004be292 5   6            ascii   h44*B
3615  0x0002fca0 0x004be2a0 7   8            ascii   3o\vgLk1
3616  0x0002fcab 0x004be2ab 6   7            ascii   !.,I\v\b
3617  0x0002fd51 0x004be351 4   6            utf8    `<\vӒ blocks=Basic Latin,Cyrillic
3618  0x0002fd57 0x004be357 5   6            ascii   x#\ec2
3619  0x0002fdb1 0x004be3b1 4   6            utf8    D"mĶ blocks=Basic Latin,Latin Extended-A
3620  0x0002fdec 0x004be3ec 4   6            utf8    yFkШ blocks=Basic Latin,Cyrillic
3621  0x0002fdf4 0x004be3f4 4   5            ascii   PKg+
3622  0x0002fe43 0x004be443 5   6            ascii   'I4-;
3623  0x0002fe6c 0x004be46c 4   5            ascii   8\aH1
3624  0x0002fea5 0x004be4a5 4   5            ascii   w{~M
3625  0x0002fef7 0x004be4f7 4   5            ascii   /I|,
3626  0x0002fefd 0x004be4fd 4   5            ascii   LfBL
3627  0x0002ff20 0x004be520 4   5            ascii   {bRJ
3628  0x0002ff45 0x004be545 4   5            ascii   [DJ\t
3629  0x0002ff73 0x004be573 4   5            ascii   @8MV
3630  0x0002ff78 0x004be578 4   5            ascii   \fm#$
3631  0x0002ff9c 0x004be59c 5   6            ascii   s~\eo#
3632  0x0002ffb2 0x004be5b2 5   7            utf8    Ҡ!LX: blocks=Cyrillic,Basic Latin
3633  0x0002ffc6 0x004be5c6 4   6            utf8    ߭o9y blocks=NKo,Basic Latin
3634  0x00030024 0x004be624 4   5            ascii   6T|c
3635  0x00030034 0x004be634 8   9            ascii   cp\a0k\Q-
3636  0x0003008b 0x004be68b 5   6            ascii   erNQK
3637  0x0003009b 0x004be69b 4   6            utf8    ݁H M blocks=Syriac,Basic Latin
3638  0x000300e5 0x004be6e5 4   5            ascii   !J#M
3639  0x00030114 0x004be714 4   6            utf8    /B<ӂ blocks=Basic Latin,Cyrillic
3640  0x0003013a 0x004be73a 4   5            ascii   Ikvf
3641  0x00030147 0x004be747 6   9            utf8    P9ƷBAʅ blocks=Basic Latin,Latin Extended-B,IPA Extensions
3642  0x000301bf 0x004be7bf 4   6            utf8    3ݺ>N blocks=Basic Latin,Arabic Supplement
3643  0x000301f0 0x004be7f0 4   7            utf8    !Iﯭ_ blocks=Basic Latin,Arabic Presentation Forms-A
3644  0x00030205 0x004be805 6   7            ascii   8dgZ=]
3645  0x00030228 0x004be828 4   5            ascii   GUb4
3646  0x00030254 0x004be854 5   6            ascii   \bz}'2
3647  0x000302d1 0x004be8d1 4   5            ascii   6c\tR
3648  0x000302df 0x004be8df 6   8            utf8    %I^{ԂM blocks=Basic Latin,Cyrillic Supplement
3649  0x000302fc 0x004be8fc 4   6            utf8    F͇[r blocks=Basic Latin,Combining Diacritical Marks
3650  0x000303df 0x004be9df 4   5            ascii   ;[9x
3651  0x00030414 0x004bea14 4   5            ascii   'Z \
3652  0x00030439 0x004bea39 4   5            ascii   \asAQ
3653  0x0003044d 0x004bea4d 4   7            utf8    )W7ⷰ blocks=Basic Latin,Cyrillic Extended-A
3654  0x000304ac 0x004beaac 5   6            ascii   T9**)
3655  0x000304e8 0x004beae8 5   6            ascii   yyBX!
3656  0x0003051c 0x004beb1c 5   6            ascii   5FtCX
3657  0x00030582 0x004beb82 4   5            ascii   Em>L
3658  0x000305c5 0x004bebc5 4   5            ascii   j&lx
3659  0x00030648 0x004bec48 4   5            ascii   +yaf
3660  0x0003065d 0x004bec5d 6   7            ascii   \tl$@ls
3661  0x0003066c 0x004bec6c 4   5            ascii   0%Zc
3662  0x00030696 0x004bec96 8   9            ascii   A|[k%GX0
3663  0x000306d7 0x004becd7 4   5            ascii   $cZ/
3664  0x0003071d 0x004bed1d 5   6            ascii   h61 m
3665  0x00030757 0x004bed57 4   7            utf8    dȽʅU blocks=Basic Latin,Latin Extended-B,IPA Extensions
3666  0x000307b5 0x004bedb5 4   6            utf8    i]ٖ? blocks=Basic Latin,Arabic
3667  0x000307d7 0x004bedd7 5   6            ascii   Y.R:l
3668  0x0003082b 0x004bee2b 4   5            ascii   r<(]
3669  0x00030843 0x004bee43 4   5            ascii   tdEt
3670  0x0003086d 0x004bee6d 4   7            utf8    8lĖ̑ blocks=Basic Latin,Latin Extended-A,Combining Diacritical Marks
3671  0x00030886 0x004bee86 4   5            ascii   qZa+
3672  0x0003089f 0x004bee9f 4   5            ascii   d>ca
3673  0x000308af 0x004beeaf 5   6            ascii   b\f3\bl
3674  0x000308c0 0x004beec0 4   5            ascii   {pl~
3675  0x000308d2 0x004beed2 5   6            ascii   n}$(E
3676  0x000308f3 0x004beef3 4   7            utf8    $pM謃 blocks=Basic Latin,CJK Unified Ideographs
3677  0x00030900 0x004bef00 6   7            ascii   ]L2\v\rq
3678  0x0003095c 0x004bef5c 4   6            utf8    ЋI\a# blocks=Cyrillic,Basic Latin
3679  0x00030970 0x004bef70 4   5            ascii   p-\n?
3680  0x00030994 0x004bef94 4   5            ascii   TM:R
3681  0x000309be 0x004befbe 5   6            ascii   mu_:O
3682  0x00030a21 0x004bf021 5   7            utf8    S%Gq̢ blocks=Basic Latin,Combining Diacritical Marks
3683  0x00030a57 0x004bf057 6   7            ascii   EG (\aM
3684  0x00030ad1 0x004bf0d1 6   9            utf8    ]憆aG)L blocks=Basic Latin,CJK Unified Ideographs
3685  0x00030ae1 0x004bf0e1 7   9            utf8    "91-ϱ\t, blocks=Basic Latin,Greek and Coptic
3686  0x00030b33 0x004bf133 4   5            ascii   J^,B
3687  0x00030b3f 0x004bf13f 5   6            ascii   aKj.}
3688  0x00030b4e 0x004bf14e 4   5            ascii   .4?Y
3689  0x00030c01 0x004bf201 4   5            ascii   6zp\r
3690  0x00030c50 0x004bf250 4   7            utf8    |[Čۉ blocks=Basic Latin,Latin Extended-A,Arabic
3691  0x00030ca2 0x004bf2a2 4   7            utf8    ŵh\b΅ blocks=Latin Extended-A,Basic Latin,Greek and Coptic
3692  0x00030cac 0x004bf2ac 4   5            ascii   >\ag9
3693  0x00030cb4 0x004bf2b4 7   8            ascii   ISQVD<+
3694  0x00030ce5 0x004bf2e5 5   8            utf8    Babҷڨ blocks=Basic Latin,Cyrillic,Arabic
3695  0x00030d7a 0x004bf37a 5   7            utf8    L΅Ef@ blocks=Basic Latin,Greek and Coptic
3696  0x00030d8b 0x004bf38b 6   7            ascii   s\b1\b^M
3697  0x00030d99 0x004bf399 4   7            utf8     <▁v blocks=Basic Latin,Block Elements
3698  0x00030dcb 0x004bf3cb 4   5            ascii   \f""C
3699  0x00030e3a 0x004bf43a 4   5            ascii   }jrl
3700  0x00030e69 0x004bf469 5   6            ascii   S!/?s
3701  0x00030e71 0x004bf471 4   5            ascii   9\nZE
3702  0x00030e79 0x004bf479 4   5            ascii   z&i)
3703  0x00030e8a 0x004bf48a 6   9            utf8     ƕY1Էm blocks=Basic Latin,Latin Extended-B,Armenian
3704  0x00030e9f 0x004bf49f 4   5            ascii   ,=n\r
3705  0x00030ed0 0x004bf4d0 6   7            ascii   Zj$*L]
3706  0x00030ef5 0x004bf4f5 4   5            ascii   ]VJ|
3707  0x00030f0a 0x004bf50a 4   5            ascii   `wi?
3708  0x00030f1b 0x004bf51b 4   5            ascii   9\bp}
3709  0x00030f4f 0x004bf54f 4   5            ascii   ]VHo
3710  0x00030f64 0x004bf564 4   5            ascii   Wm\tQ
3711  0x00030f6c 0x004bf56c 5   6            ascii   9Y5F>
3712  0x00031048 0x004bf648 5   6            ascii   e[>=Z
3713  0x00031063 0x004bf663 4   5            ascii   h>Vg
3714  0x0003109e 0x004bf69e 4   6            utf8    y2K، blocks=Basic Latin,Arabic
3715  0x000310bc 0x004bf6bc 4   5            ascii   _iD`
3716  0x000310c3 0x004bf6c3 6   7            ascii   U92!yU
3717  0x000310e4 0x004bf6e4 4   5            ascii   8d.1
3718  0x00031108 0x004bf708 4   6            utf8    -ޝNP blocks=Basic Latin,Thaana
3719  0x0003112c 0x004bf72c 4   6            utf8    u˹~: blocks=Basic Latin,Spacing Modifier Letters
3720  0x00031151 0x004bf751 5   6            ascii   9SMyU
3721  0x00031157 0x004bf757 6   7            ascii   3R8#dG
3722  0x0003116b 0x004bf76b 4   6            utf8    ]jؾ; blocks=Basic Latin,Arabic
3723  0x00031175 0x004bf775 5   9            utf8    AwO\nX
3724  0x0003118f 0x004bf78f 7   9            utf8    ,u13qcء blocks=Basic Latin,Arabic
3725  0x000311b3 0x004bf7b3 4   5            ascii   ;VL[
3726  0x000311f2 0x004bf7f2 4   5            ascii   gu\v5
3727  0x00031209 0x004bf809 4   6            utf8    rߙ\f' blocks=Basic Latin,NKo
3728  0x00031267 0x004bf867 4   6            utf8    R@5N
3729  0x00031270 0x004bf870 4   6            utf8    ݠ`lm blocks=Arabic Supplement,Basic Latin
3730  0x00031276 0x004bf876 4   5            ascii   {\eA$
3731  0x0003129e 0x004bf89e 6   12           utf8    "ǷIǙu4 blocks=Basic Latin,Latin Extended-B
3732  0x000312f3 0x004bf8f3 4   6            utf8    moӍ- blocks=Basic Latin,Cyrillic
3733  0x0003133b 0x004bf93b 5   7            utf8    b=ܙGo blocks=Basic Latin,Syriac
3734  0x0003135a 0x004bf95a 6   7            ascii   E\<Igk
3735  0x00031368 0x004bf968 5   7            utf8    #+ԧu| blocks=Basic Latin,Cyrillic Supplement
3736  0x00031389 0x004bf989 5   6            ascii   \r:Wu;
3737  0x000313a1 0x004bf9a1 4   5            ascii   o';\a
3738  0x000313c9 0x004bf9c9 5   6            ascii   *i\lu
3739  0x0003143e 0x004bfa3e 4   5            ascii   4xn6
3740  0x00031444 0x004bfa44 4   5            ascii   |GiX
3741  0x0003144d 0x004bfa4d 4   6            utf8    _ۚ+c blocks=Basic Latin,Arabic
3742  0x00031477 0x004bfa77 5   6            ascii   ->\raf
3743  0x000314f2 0x004bfaf2 4   5            ascii   R!?]
3744  0x00031511 0x004bfb11 4   5            ascii   ?@Ll
3745  0x0003156b 0x004bfb6b 4   5            ascii   A`&r
3746  0x000315b5 0x004bfbb5 4   5            ascii   QxDF
3747  0x000315c7 0x004bfbc7 6   7            ascii   )u\f2CO
3748  0x000315e7 0x004bfbe7 5   7            utf8    ;oY'ʴ blocks=Basic Latin,Spacing Modifier Letters
3749  0x00031665 0x004bfc65 4   5            ascii   >\nO/
3750  0x0003167a 0x004bfc7a 5   8            utf8    PR\tK颜 blocks=Basic Latin,CJK Unified Ideographs
3751  0x000316db 0x004bfcdb 7   8            ascii   ^\fy\tD@q
3752  0x0003171c 0x004bfd1c 5   7            utf8    6ʲU&  blocks=Basic Latin,Spacing Modifier Letters
3753  0x0003172b 0x004bfd2b 4   5            ascii   D^7{
3754  0x0003179d 0x004bfd9d 4   5            ascii   3YYz
3755  0x000317e0 0x004bfde0 5   6            ascii   EQT-w
3756  0x000317fc 0x004bfdfc 5   7            utf8    ?^V#e
3757  0x00031816 0x004bfe16 4   5            ascii   D,U$
3758  0x00031951 0x004bff51 7   10           utf8    JE5މIȻd blocks=Basic Latin,Thaana,Latin Extended-B
3759  0x00031965 0x004bff65 5   6            ascii   )?_jQ
3760  0x00031983 0x004bff83 7   10           utf8    [x}!갟5R blocks=Basic Latin,Hangul Syllables
3761  0x0003198d 0x004bff8d 4   7            utf8    u悜pG blocks=Basic Latin,CJK Unified Ideographs
3762  0x0003199c 0x004bff9c 4   5            ascii   ,>0\t
3763  0x000319a5 0x004bffa5 4   5            ascii   fx$-
3764  0x00031a2a 0x004c002a 4   6            utf8    PGЕ1 blocks=Basic Latin,Cyrillic
3765  0x00031a54 0x004c0054 6   8            utf8    \bH3Z@͑ blocks=Basic Latin,Combining Diacritical Marks
3766  0x00031a9e 0x004c009e 4   5            ascii   lYZ\v
3767  0x00031acd 0x004c00cd 5   6            ascii   roc&:
3768  0x00031ad7 0x004c00d7 5   6            ascii   98;hi
3769  0x00031aea 0x004c00ea 4   5            ascii   G_QQ
3770  0x00031b33 0x004c0133 4   5            ascii   >%g\v
3771  0x00031b4e 0x004c014e 5   7            utf8    ٠NI?) blocks=Arabic,Basic Latin
3772  0x00031b7b 0x004c017b 4   5            ascii   kcVJ
3773  0x00031b89 0x004c0189 4   6            utf8    ϱ_}a blocks=Greek and Coptic,Basic Latin
3774  0x00031bcd 0x004c01cd 5   6            ascii   eg_bV
3775  0x00031be0 0x004c01e0 5   6            ascii   -tw;&
3776  0x00031c48 0x004c0248 5   7            utf8    ͆3T\rb blocks=Combining Diacritical Marks,Basic Latin
3777  0x00031c51 0x004c0251 4   5            ascii   $Vv[
3778  0x00031c7c 0x004c027c 5   6            ascii   J5(I{
3779  0x00031cbc 0x004c02bc 4   5            ascii   ,N/v
3780  0x00031cca 0x004c02ca 4   5            ascii   \X98
3781  0x00031d73 0x004c0373 8   9            ascii   4(gMFda6
3782  0x00031db1 0x004c03b1 5   6            ascii   bFRe,
3783  0x00031dc8 0x004c03c8 4   5            ascii   esp^
3784  0x00031e3c 0x004c043c 4   7            utf8    螄-YE blocks=CJK Unified Ideographs,Basic Latin
3785  0x00031e68 0x004c0468 4   5            ascii   8&N9
3786  0x00031eaf 0x004c04af 4   5            ascii   N8^l
3787  0x00031ec9 0x004c04c9 6   8            utf8    ʷ!6R2b blocks=Spacing Modifier Letters,Basic Latin
3788  0x00031ed2 0x004c04d2 4   6            utf8    hԊ\1 blocks=Basic Latin,Cyrillic Supplement
3789  0x00031f05 0x004c0505 4   6            utf8    ?jΦg blocks=Basic Latin,Greek and Coptic
3790  0x00031f8e 0x004c058e 4   5            ascii   I&hx
3791  0x00031f93 0x004c0593 4   5            ascii   #J]b
3792  0x00031f99 0x004c0599 6   8            utf8    a\r>Ń8u blocks=Basic Latin,Latin Extended-A
3793  0x00031fd3 0x004c05d3 6   7            ascii   k;xuYN
3794  0x0003204c 0x004c064c 5   6            ascii   %=\r2i
3795  0x0003209b 0x004c069b 4   6            utf8    Ӗl\b0 blocks=Cyrillic,Basic Latin
3796  0x000320a4 0x004c06a4 5   8            utf8    Ǌ>U0j blocks=Latin Extended-B,Basic Latin
3797  0x000320c6 0x004c06c6 4   5            ascii   C:B4
3798  0x000320f9 0x004c06f9 5   7            utf8    Wݤ#Ez blocks=Basic Latin,Arabic Supplement
3799  0x00032138 0x004c0738 6   8            utf8    _Ӆ3#&P blocks=Basic Latin,Cyrillic
3800  0x00032163 0x004c0763 4   5            ascii   4\PM
3801  0x0003219d 0x004c079d 4   5            ascii   )Th\b
3802  0x00032274 0x004c0874 6   7            ascii   (*)4p@
3803  0x000322ae 0x004c08ae 4   5            ascii   a:T\b
3804  0x000322f8 0x004c08f8 4   7            utf8    _ED blocks=Basic Latin,Private Use Area
3805  0x00032301 0x004c0901 4   5            ascii   7\n9h
3806  0x0003230e 0x004c090e 9   10           ascii   z-hwdNH^l
3807  0x00032344 0x004c0944 7   9            utf8    \t͙[iY\n\v blocks=Basic Latin,Combining Diacritical Marks
3808  0x000323d6 0x004c09d6 4   9            utf8    վpc䨙 blocks=Armenian,Basic Latin,CJK Unified Ideographs Extension A
3809  0x00032403 0x004c0a03 5   6            ascii   {9?GH
3810  0x00032482 0x004c0a82 4   5            ascii   6]D0
3811  0x000324c8 0x004c0ac8 5   7            utf8    oصv!1 blocks=Basic Latin,Arabic
3812  0x000324ea 0x004c0aea 4   5            ascii   pwK7
3813  0x0003256e 0x004c0b6e 5   6            ascii   h\bjL&
3814  0x00032587 0x004c0b87 4   6            utf8    Dԋ\eo blocks=Basic Latin,Cyrillic Supplement
3815  0x000325af 0x004c0baf 6   8            utf8    UMV/łr blocks=Basic Latin,Latin Extended-A
3816  0x00032617 0x004c0c17 7   10           utf8    jג\ǠWDm blocks=Basic Latin,Hebrew,Latin Extended-B
3817  0x00032649 0x004c0c49 5   6            ascii   hh~mj
3818  0x0003265e 0x004c0c5e 6   8            utf8    >nЖqp} blocks=Basic Latin,Cyrillic
3819  0x0003269e 0x004c0c9e 4   5            ascii   e^O<
3820  0x000326b3 0x004c0cb3 4   5            ascii   %J8A
3821  0x000326e3 0x004c0ce3 4   5            ascii   L|\bw
3822  0x00032704 0x004c0d04 5   7            utf8    ɐ)!98 blocks=IPA Extensions,Basic Latin
3823  0x00032721 0x004c0d21 5   7            utf8    \t~зe' blocks=Basic Latin,Cyrillic
3824  0x0003272d 0x004c0d2d 5   7            utf8    NE6˦7 blocks=Basic Latin,Spacing Modifier Letters
3825  0x0003273a 0x004c0d3a 5   6            ascii   J#,+G
3826  0x00032740 0x004c0d40 4   6            utf8    1ε\r\n blocks=Basic Latin,Greek and Coptic
3827  0x000327b7 0x004c0db7 5   6            ascii   @,S+>
3828  0x000327d5 0x004c0dd5 7   9            utf8    %gΊgZ+6 blocks=Basic Latin,Greek and Coptic
3829  0x0003281a 0x004c0e1a 4   7            utf8    ~1ꬥ\f blocks=Basic Latin,Ethiopic Extended-A
3830  0x0003283f 0x004c0e3f 5   7            utf8    3:l֡T blocks=Basic Latin,Hebrew
3831  0x00032880 0x004c0e80 6   9            utf8    $ȁOȏTc blocks=Basic Latin,Latin Extended-B
3832  0x000328d5 0x004c0ed5 4   7            utf8    ƒdر" blocks=Latin Extended-B,Basic Latin,Arabic
3833  0x000328e5 0x004c0ee5 7   8            ascii   gW\r;u)^
3834  0x00032921 0x004c0f21 6   8            utf8    9HbȨGM blocks=Basic Latin,Latin Extended-B
3835  0x00032937 0x004c0f37 5   8            utf8    ٍuȳ5z blocks=Arabic,Basic Latin,Latin Extended-B
3836  0x0003295d 0x004c0f5d 4   5            ascii   n~wm
3837  0x00032971 0x004c0f71 6   7            ascii   \tD^=1)
3838  0x000329da 0x004c0fda 4   5            ascii    h`s
3839  0x000329e1 0x004c0fe1 4   5            ascii   L0E'
3840  0x000329f8 0x004c0ff8 4   5            ascii   %,er
3841  0x00032a12 0x004c1012 4   5            ascii   47U?
3842  0x00032a43 0x004c1043 4   6            utf8    &ݏeF blocks=Basic Latin,Syriac
3843  0x00032a78 0x004c1078 4   5            ascii   YAw/
3844  0x00032a8b 0x004c108b 4   5            ascii   %W\W
3845  0x00032acb 0x004c10cb 4   5            ascii   0,I7
3846  0x00032aed 0x004c10ed 4   5            ascii   0Z=\
3847  0x00032b2b 0x004c112b 4   5            ascii   MZ\r<
3848  0x00032b82 0x004c1182 5   7            utf8    M3uՈ= blocks=Basic Latin,Armenian
3849  0x00032b8b 0x004c118b 4   5            ascii   }uER
3850  0x00032b94 0x004c1194 5   6            ascii   \bN:lm
3851  0x00032bc2 0x004c11c2 5   8            utf8    5#V 孜 blocks=Basic Latin,CJK Unified Ideographs
3852  0x00032bf4 0x004c11f4 4   5            ascii   %j'j
3853  0x00032c33 0x004c1233 7   9            utf8    x^-\a)ڗZ blocks=Basic Latin,Arabic
3854  0x00032c49 0x004c1249 5   6            ascii   2Z~7c
3855  0x00032c7e 0x004c127e 4   5            ascii   <d~S
