[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000b7 0x000000b7 6   7            ascii   iRichu
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
381   0x00006b48 0x00407b48 14  15   .rdata  ascii   InvalidateRect
382   0x00006b5a 0x00407b5a 12  13   .rdata  ascii   EnableWindow
383   0x00006b6a 0x00407b6a 5   6    .rdata  ascii   GetDC
384   0x00006b72 0x00407b72 10  11   .rdata  ascii   LoadImageA
385   0x00006b80 0x00407b80 14  15   .rdata  ascii   SetWindowLongA
386   0x00006b92 0x00407b92 10  11   .rdata  ascii   GetDlgItem
387   0x00006ba0 0x00407ba0 8   9    .rdata  ascii   IsWindow
388   0x00006bac 0x00407bac 13  14   .rdata  ascii   FindWindowExA
389   0x00006bbc 0x00407bbc 19  20   .rdata  ascii   SendMessageTimeoutA
390   0x00006bd2 0x00407bd2 9   10   .rdata  ascii   wsprintfA
391   0x00006bde 0x00407bde 10  11   .rdata  ascii   ShowWindow
392   0x00006bec 0x00407bec 19  20   .rdata  ascii   SetForegroundWindow
393   0x00006c02 0x00407c02 15  16   .rdata  ascii   PostQuitMessage
394   0x00006c14 0x00407c14 14  15   .rdata  ascii   SetWindowTextA
395   0x00006c26 0x00407c26 8   9    .rdata  ascii   SetTimer
396   0x00006c32 0x00407c32 18  19   .rdata  ascii   CreateDialogParamA
397   0x00006c48 0x00407c48 13  14   .rdata  ascii   DestroyWindow
398   0x00006c58 0x00407c58 13  14   .rdata  ascii   ExitWindowsEx
399   0x00006c68 0x00407c68 9   10   .rdata  ascii   CharNextA
400   0x00006c74 0x00407c74 15  16   .rdata  ascii   DialogBoxParamA
401   0x00006c86 0x00407c86 13  14   .rdata  ascii   GetClassInfoA
402   0x00006c96 0x00407c96 15  16   .rdata  ascii   CreateWindowExA
403   0x00006ca8 0x00407ca8 21  22   .rdata  ascii   SystemParametersInfoA
404   0x00006cc0 0x00407cc0 14  15   .rdata  ascii   RegisterClassA
405   0x00006cd2 0x00407cd2 9   10   .rdata  ascii   EndDialog
406   0x00006cde 0x00407cde 14  15   .rdata  ascii   ScreenToClient
407   0x00006cf0 0x00407cf0 13  14   .rdata  ascii   GetWindowRect
408   0x00006d00 0x00407d00 14  15   .rdata  ascii   EnableMenuItem
409   0x00006d12 0x00407d12 13  14   .rdata  ascii   GetSystemMenu
410   0x00006d22 0x00407d22 13  14   .rdata  ascii   SetClassLongA
411   0x00006d32 0x00407d32 15  16   .rdata  ascii   IsWindowEnabled
412   0x00006d44 0x00407d44 12  13   .rdata  ascii   SetWindowPos
413   0x00006d54 0x00407d54 11  12   .rdata  ascii   GetSysColor
414   0x00006d62 0x00407d62 14  15   .rdata  ascii   GetWindowLongA
415   0x00006d74 0x00407d74 9   10   .rdata  ascii   SetCursor
416   0x00006d80 0x00407d80 11  12   .rdata  ascii   LoadCursorA
417   0x00006d8e 0x00407d8e 14  15   .rdata  ascii   CheckDlgButton
418   0x00006da0 0x00407da0 13  14   .rdata  ascii   GetMessagePos
419   0x00006db0 0x00407db0 11  12   .rdata  ascii   LoadBitmapA
420   0x00006dbe 0x00407dbe 15  16   .rdata  ascii   CallWindowProcA
421   0x00006dd0 0x00407dd0 15  16   .rdata  ascii   IsWindowVisible
422   0x00006de2 0x00407de2 14  15   .rdata  ascii   CloseClipboard
423   0x00006df4 0x00407df4 16  17   .rdata  ascii   SetClipboardData
424   0x00006e08 0x00407e08 14  15   .rdata  ascii   EmptyClipboard
425   0x00006e1a 0x00407e1a 13  14   .rdata  ascii   OpenClipboard
426   0x00006e2a 0x00407e2a 14  15   .rdata  ascii   TrackPopupMenu
427   0x00006e3c 0x00407e3c 11  12   .rdata  ascii   AppendMenuA
428   0x00006e4a 0x00407e4a 15  16   .rdata  ascii   CreatePopupMenu
429   0x00006e5c 0x00407e5c 16  17   .rdata  ascii   GetSystemMetrics
430   0x00006e70 0x00407e70 15  16   .rdata  ascii   SetDlgItemTextA
431   0x00006e82 0x00407e82 15  16   .rdata  ascii   GetDlgItemTextA
432   0x00006e94 0x00407e94 19  20   .rdata  ascii   MessageBoxIndirectA
433   0x00006eaa 0x00407eaa 9   10   .rdata  ascii   CharPrevA
434   0x00006eb6 0x00407eb6 16  17   .rdata  ascii   DispatchMessageA
435   0x00006eca 0x00407eca 12  13   .rdata  ascii   PeekMessageA
436   0x00006ed8 0x00407ed8 10  11   .rdata  ascii   USER32.dll
437   0x00006ee6 0x00407ee6 12  13   .rdata  ascii   SelectObject
438   0x00006ef6 0x00407ef6 12  13   .rdata  ascii   SetTextColor
439   0x00006f06 0x00407f06 9   10   .rdata  ascii   SetBkMode
440   0x00006f12 0x00407f12 19  20   .rdata  ascii   CreateFontIndirectA
441   0x00006f28 0x00407f28 19  20   .rdata  ascii   CreateBrushIndirect
442   0x00006f3e 0x00407f3e 12  13   .rdata  ascii   DeleteObject
443   0x00006f4e 0x00407f4e 13  14   .rdata  ascii   GetDeviceCaps
444   0x00006f5e 0x00407f5e 10  11   .rdata  ascii   SetBkColor
445   0x00006f6a 0x00407f6a 9   10   .rdata  ascii   GDI32.dll
446   0x00006f76 0x00407f76 16  17   .rdata  ascii   SHFileOperationA
447   0x00006f8a 0x00407f8a 13  14   .rdata  ascii   ShellExecuteA
448   0x00006f9a 0x00407f9a 14  15   .rdata  ascii   SHGetFileInfoA
449   0x00006fac 0x00407fac 18  19   .rdata  ascii   SHBrowseForFolderA
450   0x00006fc2 0x00407fc2 20  21   .rdata  ascii   SHGetPathFromIDListA
451   0x00006fda 0x00407fda 26  27   .rdata  ascii   SHGetSpecialFolderLocation
452   0x00006ff6 0x00407ff6 11  12   .rdata  ascii   SHELL32.dll
453   0x00007004 0x00408004 13  14   .rdata  ascii   RegEnumValueA
454   0x00007014 0x00408014 11  12   .rdata  ascii   RegEnumKeyA
455   0x00007022 0x00408022 16  17   .rdata  ascii   RegQueryValueExA
456   0x00007036 0x00408036 14  15   .rdata  ascii   RegSetValueExA
457   0x00007048 0x00408048 15  16   .rdata  ascii   RegCreateKeyExA
458   0x0000705a 0x0040805a 11  12   .rdata  ascii   RegCloseKey
459   0x00007068 0x00408068 15  16   .rdata  ascii   RegDeleteValueA
460   0x0000707a 0x0040807a 13  14   .rdata  ascii   RegDeleteKeyA
461   0x0000708a 0x0040808a 13  14   .rdata  ascii   RegOpenKeyExA
462   0x00007098 0x00408098 12  13   .rdata  ascii   ADVAPI32.dll
463   0x000070a8 0x004080a8 17  18   .rdata  ascii   ImageList_Destroy
464   0x000070bc 0x004080bc 19  20   .rdata  ascii   ImageList_AddMasked
465   0x000070d2 0x004080d2 16  17   .rdata  ascii   ImageList_Create
466   0x000070e4 0x004080e4 12  13   .rdata  ascii   COMCTL32.dll
467   0x000070f4 0x004080f4 16  17   .rdata  ascii   CoCreateInstance
468   0x00007108 0x00408108 15  16   .rdata  ascii   OleUninitialize
469   0x0000711a 0x0040811a 13  14   .rdata  ascii   OleInitialize
470   0x0000712a 0x0040812a 13  14   .rdata  ascii   CoTaskMemFree
471   0x00007138 0x00408138 9   10   .rdata  ascii   ole32.dll
472   0x00007144 0x00408144 14  15   .rdata  ascii   VerQueryValueA
473   0x00007156 0x00408156 19  20   .rdata  ascii   GetFileVersionInfoA
474   0x0000716c 0x0040816c 23  24   .rdata  ascii   GetFileVersionInfoSizeA
475   0x00007184 0x00408184 11  12   .rdata  ascii   VERSION.dll
476   0x0000721c 0x0040901c 25  26   .data   ascii   verifying installer: %d%%
477   0x00007238 0x00409038 20  21   .data   ascii   unpacking data: %d%%
478   0x00007250 0x00409050 8   9    .data   ascii   ... %d%%
479   0x00007260 0x00409060 203 204  .data   ascii   Installer integrity check has failed. Common causes include\nincomplete download and damaged media. Contact the\ninstaller's author to obtain a new copy.\n\nMore information at:\nhttp://nsis.sf.net/NSIS_Error
480   0x00007330 0x00409130 66  67   .data   ascii   Error writing temporary file. Make sure your temp folder is valid.
481   0x00007374 0x00409174 25  26   .data   ascii   Error launching installer
482   0x00007390 0x00409190 19  20   .data   ascii   SeShutdownPrivilege
483   0x000073a4 0x004091a4 8   9    .data   ascii   ~nsu.tmp
484   0x000073b0 0x004091b0 5   6    .data   ascii   \Temp
485   0x000073b8 0x004091b8 10  11   .data   ascii   NSIS Error
486   0x000073dc 0x004091dc 4   5    .data   ascii   .exe
487   0x000073e4 0x004091e4 4   5    .data   ascii   open
488   0x000073ec 0x004091ec 9   10   .data   ascii   %u.%u%s%s
489   0x00007468 0x00409268 16  17   .data   ascii   SHGetFolderPathA
490   0x0000747c 0x0040927c 8   9    .data   ascii   SHFOLDER
491   0x00007488 0x00409288 14  15   .data   ascii   SHAutoComplete
492   0x00007498 0x00409298 7   8    .data   ascii   SHLWAPI
493   0x000074a0 0x004092a0 24  25   .data   ascii   GetUserDefaultUILanguage
494   0x000074bc 0x004092bc 21  22   .data   ascii   AdjustTokenPrivileges
495   0x000074d4 0x004092d4 21  22   .data   ascii   LookupPrivilegeValueA
496   0x000074ec 0x004092ec 16  17   .data   ascii   OpenProcessToken
497   0x00007500 0x00409300 15  16   .data   ascii   RegDeleteKeyExA
498   0x00007510 0x00409310 8   9    .data   ascii   ADVAPI32
499   0x0000751c 0x0040931c 11  12   .data   ascii   MoveFileExA
500   0x00007528 0x00409328 19  20   .data   ascii   GetDiskFreeSpaceExA
501   0x0000753c 0x0040933c 8   9    .data   ascii   KERNEL32
502   0x00007548 0x00409348 4   5    .data   ascii   \*.*
503   0x00007554 0x00409354 7   8    .data   ascii   %s=%s\r\n
504   0x0000755c 0x0040935c 8   9    .data   ascii   *?|<>/":
505   0x00007f6b 0x0043b96b 4   5    .rsrc   ascii   &888
506   0x00008027 0x0043ba27 4   5    .rsrc   ascii   3HHH
507   0x0000807b 0x0043ba7b 4   5    .rsrc   ascii   S0  
508   0x000080e3 0x0043bae3 5   7    .rsrc   utf8    LUUUו blocks=Basic Latin,Hebrew
509   0x00008133 0x0043bb33 4   5    .rsrc   ascii   gU99
510   0x0000819c 0x0043bb9c 8   11   .rsrc   utf8    ;;;Ueee籱 blocks=Basic Latin,CJK Unified Ideographs
511   0x00008258 0x0043bc58 7   8    .rsrc   ascii   SSS)}}}
512   0x00008318 0x0043bd18 4   5    .rsrc   ascii   ```H
513   0x000083d8 0x0043bdd8 4   5    .rsrc   ascii   aaaH
514   0x00008498 0x0043be98 4   5    .rsrc   ascii   bbbH
515   0x00008558 0x0043bf58 4   5    .rsrc   ascii   cccH
516   0x00008618 0x0043c018 4   5    .rsrc   ascii   dddH
517   0x000086d8 0x0043c0d8 4   5    .rsrc   ascii   eeeH
518   0x00008798 0x0043c198 4   5    .rsrc   ascii   eeeH
519   0x00008858 0x0043c258 4   5    .rsrc   ascii   fffH
520   0x00008918 0x0043c318 4   5    .rsrc   ascii   gggH
521   0x000089d8 0x0043c3d8 4   5    .rsrc   ascii   iiiH
522   0x00008a98 0x0043c498 4   5    .rsrc   ascii   jjjH
523   0x00008b58 0x0043c558 4   5    .rsrc   ascii   kkkH
524   0x00008c18 0x0043c618 4   5    .rsrc   ascii   lllH
525   0x00008cd8 0x0043c6d8 4   5    .rsrc   ascii   mmmH
526   0x00008d98 0x0043c798 4   5    .rsrc   ascii   mmmH
527   0x00008e58 0x0043c858 4   5    .rsrc   ascii   nnnH
528   0x00008f18 0x0043c918 4   5    .rsrc   ascii   oooH
529   0x00008fd8 0x0043c9d8 4   5    .rsrc   ascii   pppH
530   0x00009098 0x0043ca98 4   5    .rsrc   ascii   rrrH
531   0x00009158 0x0043cb58 4   5    .rsrc   ascii   sssH
532   0x00009218 0x0043cc18 4   5    .rsrc   ascii   tttH
533   0x000092d8 0x0043ccd8 4   5    .rsrc   ascii   uuuH
534   0x00009398 0x0043cd98 4   5    .rsrc   ascii   vvvH
535   0x00009458 0x0043ce58 4   5    .rsrc   ascii   vvvH
536   0x00009518 0x0043cf18 4   5    .rsrc   ascii   wwwH
537   0x000095d8 0x0043cfd8 4   5    .rsrc   ascii   xxxH
538   0x0000966c 0x0043d06c 4   5    .rsrc   ascii   nIIY
539   0x00009698 0x0043d098 4   5    .rsrc   ascii   yyyH
540   0x00009724 0x0043d124 4   5    .rsrc   ascii   N;;S
541   0x00009758 0x0043d158 4   5    .rsrc   ascii   {{{H
542   0x00009818 0x0043d218 4   5    .rsrc   ascii   |||H
543   0x000098d8 0x0043d2d8 4   5    .rsrc   ascii   {{{I
544   0x0000996c 0x0043d36c 4   5    .rsrc   ascii   ---2
545   0x00009998 0x0043d398 4   5    .rsrc   ascii   wwwL
546   0x00009a58 0x0043d458 4   5    .rsrc   ascii   sssc
547   0x00009ae0 0x0043d4e0 4   5    .rsrc   ascii   OOOt
548   0x00009bd4 0x0043d5d4 4   5    .rsrc   ascii   III 
549   0x00009c94 0x0043d694 4   5    .rsrc   ascii   xxxu
550   0x00009e10 0x0043d810 4   5    .rsrc   ascii   bbb1
551   0x00009f38 0x0043d938 4   7    .rsrc   utf8    sss㪡 blocks=Basic Latin,CJK Unified Ideographs Extension A
552   0x0000a0e4 0x0043dae4 4   5    .rsrc   ascii   xxxe
553   0x0000a4c7 0x0043dec7 4   5    .rsrc   ascii   &;;;
554   0x0000a503 0x0043df03 4   5    .rsrc   ascii   {0  
555   0x0000a543 0x0043df43 4   5    .rsrc   ascii   &LLL
556   0x0000a57c 0x0043df7c 6   8    .rsrc   utf8    wPPݟqq blocks=Basic Latin,Arabic Supplement
557   0x0000a5c0 0x0043dfc0 4   6    .rsrc   utf8    ooož blocks=Basic Latin,Latin Extended-A
558   0x0000a63c 0x0043e03c 4   5    .rsrc   ascii   ccc_
559   0x0000a6bc 0x0043e0bc 4   5    .rsrc   ascii   iiic
560   0x0000a73c 0x0043e13c 4   5    .rsrc   ascii   jjjb
561   0x0000a7bc 0x0043e1bc 4   5    .rsrc   ascii   kkkb
562   0x0000a83c 0x0043e23c 4   5    .rsrc   ascii   kkkb
563   0x0000a8bc 0x0043e2bc 4   5    .rsrc   ascii   lllb
564   0x0000a93c 0x0043e33c 4   5    .rsrc   ascii   nnnb
565   0x0000a9bc 0x0043e3bc 4   5    .rsrc   ascii   ooob
566   0x0000aa3c 0x0043e43c 4   5    .rsrc   ascii   qqqb
567   0x0000aabc 0x0043e4bc 4   5    .rsrc   ascii   rrrb
568   0x0000ab3c 0x0043e53c 4   5    .rsrc   ascii   tttb
569   0x0000abbc 0x0043e5bc 4   5    .rsrc   ascii   uvwb
570   0x0000af1c 0x0043e91c 4   5    .rsrc   ascii   O44`
571   0x0000b03c 0x0043ea3c 4   5    .rsrc   ascii   {{{f
572   0x0000b09c 0x0043ea9c 4   5    .rsrc   ascii   ...'
573   0x0000b398 0x0043ed98 4   5    .rsrc   ascii   wwwX
574   0x0000b40b 0x0043ee0b 9   10   .rsrc   ascii   Dooo'MMM\f
575   0x0000b95b 0x0043f35b 9   10   .rsrc   ascii   W7'''''7A
576   0x0000b989 0x0043f389 13  14   .rsrc   ascii   C#[/>iiD>8!#7
577   0x0000b9a9 0x0043f3a9 8   9    .rsrc   ascii   SSSSSSSS
578   0x0000b9b6 0x0043f3b6 18  19   .rsrc   ascii   WU'%]469=EFHJNl0#A
579   0x0000b9e7 0x0043f3e7 16  17   .rsrc   ascii   !d"(.469=EFHJMTr
580   0x0000ba1a 0x0043f41a 11  12   .rsrc   ascii   $(.469=EFHJ
581   0x0000ba4b 0x0043f44b 10  11   .rsrc   ascii   $(.469=EFM
582   0x0000ba7c 0x0043f47c 9   10   .rsrc   ascii   $(.469=ET
583   0x0000ba89 0x0043f489 4   5    .rsrc   ascii   P!AW
584   0x0000baad 0x0043f4ad 7   8    .rsrc   ascii   $(.469F
585   0x0000bade 0x0043f4de 6   7    .rsrc   ascii   $(.46J
586   0x0000bb03 0x0043f503 4   5    .rsrc   ascii   fm,&
587   0x0000bb0f 0x0043f50f 4   5    .rsrc   ascii   \f\t.5
588   0x0000bb33 0x0043f533 5   6    .rsrc   ascii   %53,&
589   0x0000bb63 0x0043f563 6   7    .rsrc   ascii   /953,&
590   0x0000bb93 0x0043f593 7   8    .rsrc   ascii   ]:953,&
591   0x0000bba7 0x0043f5a7 7   8    .rsrc   ascii   XYYYYO#
592   0x0000bbc3 0x0043f5c3 9   10   .rsrc   ascii   i=:953,&H
593   0x0000bbcd 0x0043f5cd 4   5    .rsrc   ascii   \td*g
594   0x0000bbd5 0x0043f5d5 8   9    .rsrc   ascii   Ysssssss
595   0x0000bbf3 0x0043f5f3 9   10   .rsrc   ascii   i=;:953,M
596   0x0000bc06 0x0043f606 9   10   .rsrc   ascii   qqqqqqq)A
597   0x0000bc23 0x0043f623 9   10   .rsrc   ascii   m:::::::R
598   0x0000bc35 0x0043f635 10  11   .rsrc   ascii   svvvvvvvgA
599   0x0000bc53 0x0043f653 9   10   .rsrc   ascii   ]:::::::M
600   0x0000bc65 0x0043f665 10  11   .rsrc   ascii   B$1_`ajbgA
601   0x0000bc83 0x0043f683 9   10   .rsrc   ascii   ^::::::;M
602   0x0000bc8e 0x0043f68e 4   5    .rsrc   ascii   K[d[
603   0x0000bc97 0x0043f697 8   9    .rsrc   ascii   $(.469+A
604   0x0000bcb3 0x0043f6b3 8   9    .rsrc   ascii   )::::EMT
605   0x0000bcc8 0x0043f6c8 7   8    .rsrc   ascii   $(.46%A
606   0x0000bce4 0x0043f6e4 4   5    .rsrc   ascii   `=JS
607   0x0000bd2a 0x0043f72a 5   6    .rsrc   ascii   $(]#\a
608   0x0000bd4e 0x0043f74e 5   6    .rsrc   ascii   B\b\b\t&
609   0x0000bd7d 0x0043f77d 7   8    .rsrc   ascii   R:953,&
610   0x0000bdad 0x0043f7ad 8   9    .rsrc   ascii   \r=:953,&
611   0x0000bddc 0x0043f7dc 10  11   .rsrc   ascii   TFB=:953,&
612   0x0000be0c 0x0043f80c 11  12   .rsrc   ascii   RHEB=:953,&
613   0x0000be3c 0x0043f83c 15  16   .rsrc   ascii   M\rHEB=:953,&"\f
614   0x0000be68 0x0043f868 18  19   .rsrc   ascii   xgsTMJ\rHEB=:953-\2
615   0x0000be9b 0x0043f89b 14  15   .rsrc   ascii   nNMJ\rHEB=:`^[@
616   0x0000becd 0x0043f8cd 10  11   .rsrc   ascii   8nDDbih/[g
617   0x0000beff 0x0043f8ff 5   6    .rsrc   ascii   x!!ff
618   0x0000bf78 0x0043f978 8   9    .rsrc   ascii   ?[8?GOQY
619   0x0000bfa8 0x0043f9a8 14  15   .rsrc   ascii   0c%%\\))8?GlQV
620   0x0000bfd7 0x0043f9d7 19  20   .rsrc   ascii   lc%%\\))dd++ee//>nl
621   0x0000c00a 0x0043fa0a 17  18   .rsrc   ascii   ed))dd++ee///^^^O
622   0x0000c03f 0x0043fa3f 12  13   .rsrc   ascii   {{]^///^^^^Q
623   0x0000c04e 0x0043fa4e 4   5    .rsrc   ascii   SMJJ
624   0x0000c074 0x0043fa74 15  16   .rsrc   ascii   }zwmmhvLHFFHJMZ
625   0x0000c092 0x0043fa92 4   5    .rsrc   ascii   YYYY
626   0x0000c0a3 0x0043faa3 17  18   .rsrc   ascii   }}}yyyti=BF\rJMRS\a
627   0x0000c0d2 0x0043fad2 8   9    .rsrc   ascii   }}}yyytt
628   0x0000c0db 0x0043fadb 7   8    .rsrc   ascii   DF\rJMRS
629   0x0000c101 0x0043fb01 9   10   .rsrc   ascii   }}}yyyttp
630   0x0000c10b 0x0043fb0b 6   7    .rsrc   ascii   u\rJMRT
631   0x0000c130 0x0043fb30 10  11   .rsrc   ascii   }}}yyyttpD
632   0x0000c13c 0x0043fb3c 4   5    .rsrc   ascii   OMRT
633   0x0000c15f 0x0043fb5f 12  13   .rsrc   ascii   }}}yyyttppGW
634   0x0000c191 0x0043fb91 9   10   .rsrc   ascii   luunniiDu
635   0x0000c7af 0x004401af 4   5    .rsrc   ascii   UBFU
636   0x0000c7ba 0x004401ba 5   6    .rsrc   ascii   R@55B
637   0x0000c7dc 0x004401dc 5   6    .rsrc   ascii   46*+5
638   0x0000c7f7 0x004401f7 6   7    .rsrc   ascii   +#-28<
639   0x0000c7fe 0x004401fe 6   7    .rsrc   ascii   CE=+FU
640   0x0000c819 0x00440219 4   5    .rsrc   ascii   (,\e7
641   0x0000c821 0x00440221 4   5    .rsrc   ascii   x.BU
642   0x0000c83a 0x0044023a 4   5    .rsrc   ascii   &,[7
643   0x0000c85b 0x0044025b 5   6    .rsrc   ascii   &,[\C
644   0x0000c875 0x00440275 4   5    .rsrc   ascii   $(" 
645   0x0000c87a 0x0044027a 6   7    .rsrc   ascii   !"%,[M
646   0x0000c893 0x00440293 5   7    .rsrc   utf8    Ź\e,%" blocks=Latin Extended-A,Basic Latin
647   0x0000c8b6 0x004402b6 4   5    .rsrc   ascii   \e,%"
648   0x0000c8c2 0x004402c2 6   7    .rsrc   ascii   WWWtF>
649   0x0000c8d6 0x004402d6 4   5    .rsrc   ascii   \\e(1
650   0x0000c8e0 0x004402e0 8   9    .rsrc   ascii   Swwwj=B>
651   0x0000c8f6 0x004402f6 4   5    .rsrc   ascii   7\\e8
652   0x0000c8fc 0x004402fc 4   6    .rsrc   utf8    Ξ)\f\f blocks=Greek and Coptic,Basic Latin
653   0x0000c904 0x00440304 4   5    .rsrc   ascii   {A5>
654   0x0000c915 0x00440315 5   6    .rsrc   ascii   777\;
655   0x0000c921 0x00440321 7   8    .rsrc   ascii   /_]`n5>
656   0x0000c934 0x00440334 6   7    .rsrc   ascii   \b\\\;C
657   0x0000c940 0x00440340 8   9    .rsrc   ascii   2"&,\45>
658   0x0000c963 0x00440363 4   5    .rsrc   ascii   &\eZU
659   0x0000c99b 0x0044039b 7   8    .rsrc   ascii   C2\e(%" 
660   0x0000c9ba 0x004403ba 9   10   .rsrc   ascii   V<8\\e,%" 
661   0x0000c9dc 0x004403dc 6   7    .rsrc   ascii   ;8\\e,%
662   0x0000c9fd 0x004403fd 7   8    .rsrc   ascii   ;8721^.
663   0x0000ca19 0x00440419 4   5    .rsrc   ascii   0\v\rC
664   0x0000ca1e 0x0044041e 5   6    .rsrc   ascii   <930>
665   0x0000ca6d 0x0044046d 5   6    .rsrc   ascii   AADIN
666   0x0000ca8d 0x0044048d 5   6    .rsrc   ascii   *.**)
667   0x0000ca93 0x00440493 6   7    .rsrc   ascii   6AD}II
668   0x0000caaa 0x004404aa 12  14   .rsrc   utf8    Xֶuee*))))00 blocks=Basic Latin,Hebrew
669   0x0000cad1 0x004404d1 10  11   .rsrc   ascii   ||offZZZJj
670   0x0000caf2 0x004404f2 10  11   .rsrc   ascii   ~~vvvlia<<
671   0x0000cb12 0x00440512 7   8    .rsrc   ascii   ~~vvphh
672   0x0000cb1a 0x0044051a 4   5    .rsrc   ascii   ?CGM
673   0x0000cb30 0x00440530 9   10   .rsrc   ascii   ~~vvpphc_
674   0x0000cb4f 0x0044054f 10  11   .rsrc   ascii   dnzzqqmhcd
675   0x0000cb72 0x00440572 7   8    .rsrc   ascii   KKKKQKT
676   0x0000cb7b 0x0044057b 4   5    .rsrc   ascii   KKKK
677   0x0000cd4e 0x0044074e 4   5    .rsrc   ascii   """"
678   0x0000cd66 0x00440766 4   5    .rsrc   ascii   """(
679   0x0000cd7e 0x0044077e 5   6    .rsrc   ascii   """(z
680   0x0000cd96 0x00440796 6   7    .rsrc   ascii   **"(wz
681   0x0000cdb0 0x004407b0 5   6    .rsrc   ascii   "hwww
682   0x0000cdca 0x004407ca 4   5    .rsrc   ascii   wwww
683   0x0000ce93 0x00440893 4   5    .rsrc   ascii   ~~~x
684   0x0000cf45 0x00440945 8   9    .rsrc   ascii   nnnnnnnh
685   0x0000cf64 0x00440964 4   7    .rsrc   utf8    戈www blocks=CJK Unified Ideographs,Basic Latin
686   0x0000cf7b 0x0044097b 4   5    .rsrc   ascii   nnnh
687   0x0000cfb9 0x004409b9 4   5    .rsrc   ascii   \bwxx
688   0x0000d6ab 0x004410ab 10  11   .rsrc   ascii   `\aErT,-468
689   0x0000d6c1 0x004410c1 5   6    .rsrc   ascii   .:><1
690   0x0000d6d0 0x004410d0 4   5    .rsrc   ascii   !%);
691   0x0000d719 0x00441119 6   7    .rsrc   ascii   ~{onyR
692   0x0000d729 0x00441129 4   5    .rsrc   ascii   wv}|
693   0x0000d73f 0x0044113f 6   7    .rsrc   ascii   zmg]/0
694   0x0000d759 0x00441159 5   6    .rsrc   ascii   MfSI*
695   0x0000d76a 0x0044116a 9   10   .rsrc   ascii   xthbZQO;?
696   0x0000d77a 0x0044117a 7   8    .rsrc   ascii   ulid\VL
697   0x0000d788 0x00441188 12  13   .rsrc   ascii   MMMMMMMMMMMM
698   0x0000d844 0x00441244 4   5    .rsrc   ascii   GGGZ
699   0x0000d860 0x00441260 9   12   .rsrc   utf8    \>?Ȍhhޓss blocks=Basic Latin,Latin Extended-B,Thaana
700   0x0000d8bf 0x004412bf 5   6    .rsrc   ascii   =ccc#
