[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 4   5            ascii   Rich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
3594 0x00057ad3 0x0045dcd3 4   5    .rsrc   ascii   :9= 
3595 0x00057b00 0x0045dd00 4   5    .rsrc   ascii   ! $ 
3596 0x00057b0b 0x0045dd0b 4   5    .rsrc   ascii   #EDG
3597 0x00057b2a 0x0045dd2a 4   5    .rsrc   ascii   utw 
3598 0x00057ba2 0x0045dda2 4   5    .rsrc   ascii   GGJ 
3599 0x00057bd1 0x0045ddd1 4   5    .rsrc   ascii   #DCF
3600 0x00057c52 0x0045de52 4   5    .rsrc   ascii   #MMP
3601 0x00057c6b 0x0045de6b 4   5    .rsrc   ascii   utw 
3602 0x00057d36 0x0045df36 4   5    .rsrc   ascii   ! $ 
3603 0x00057df5 0x0045dff5 5   6    .rsrc   ascii   #! $ 
3604 0x00057e2e 0x0045e02e 4   5    .rsrc   ascii   \eDCG
3605 0x00057ebe 0x0045e0be 4   5    .rsrc   ascii    $#%
3606 0x00057f6f 0x0045e16f 4   5    .rsrc   ascii   #TTW
3607 0x00057f99 0x0045e199 4   5    .rsrc   ascii   #ZY\
3608 0x00058006 0x0045e206 4   5    .rsrc   ascii   utw 
3609 0x00058030 0x0045e230 4   5    .rsrc   ascii   feh 
3610 0x000580ab 0x0045e2ab 4   5    .rsrc   ascii   215 
3611 0x000580d8 0x0045e2d8 4   5    .rsrc   ascii   ! $ 
3612 0x000580e3 0x0045e2e3 4   5    .rsrc   ascii   #EDG
3613 0x00058102 0x0045e302 4   5    .rsrc   ascii   utw 
3614 0x0005817a 0x0045e37a 4   5    .rsrc   ascii   \\_ 
3615 0x0005819e 0x0045e39e 4   5    .rsrc   ascii   #"& 
3616 0x000581a9 0x0045e3a9 4   5    .rsrc   ascii   #769
3617 0x0005822a 0x0045e42a 4   5    .rsrc   ascii   #XWZ
3618 0x00058243 0x0045e443 4   5    .rsrc   ascii   utw 
3619 0x0005830e 0x0045e50e 4   5    .rsrc   ascii   ! $ 
3620 0x000583f7 0x0045e5f7 8   9    .rsrc   ascii   "! $! $ 
3621 0x00058400 0x0045e600 4   5    .rsrc   ascii   #! $
3622 0x00058496 0x0045e696 4   5    .rsrc   ascii    $#%
3623 0x00058547 0x0045e747 4   5    .rsrc   ascii   #TTW
3624 0x00058571 0x0045e771 4   5    .rsrc   ascii   #ZY\
3625 0x000585de 0x0045e7de 4   5    .rsrc   ascii   utw 
3626 0x00058608 0x0045e808 4   5    .rsrc   ascii   jjl 
3627 0x00058683 0x0045e883 4   5    .rsrc   ascii   0/3 
3628 0x000586b0 0x0045e8b0 4   5    .rsrc   ascii   ! $ 
3629 0x000586bb 0x0045e8bb 4   5    .rsrc   ascii   #EDG
3630 0x000586da 0x0045e8da 4   5    .rsrc   ascii   utw 
3631 0x00058752 0x0045e952 4   5    .rsrc   ascii   edg 
3632 0x00058760 0x0045e960 4   5    .rsrc   ascii   #qqs
3633 0x00058776 0x0045e976 4   5    .rsrc   ascii   769 
3634 0x00058781 0x0045e981 4   5    .rsrc   ascii   #&%)
3635 0x00058802 0x0045ea02 4   5    .rsrc   ascii   #cce
3636 0x0005881b 0x0045ea1b 4   5    .rsrc   ascii   tsv 
3637 0x0005897f 0x0045eb7f 4   5    .rsrc   ascii   98:\e
3638 0x000589a8 0x0045eba8 4   5    .rsrc   ascii   #! $
3639 0x000589ca 0x0045ebca 4   5    .rsrc   ascii   104\e
3640 0x000589d0 0x0045ebd0 4   5    .rsrc   ascii   ! $ 
3641 0x000589d8 0x0045ebd8 4   5    .rsrc   ascii   #! $
3642 0x00058a6e 0x0045ec6e 4   5    .rsrc   ascii    $#%
3643 0x00058b1f 0x0045ed1f 4   5    .rsrc   ascii   #TTW
3644 0x00058b49 0x0045ed49 4   5    .rsrc   ascii   #ZY\
3645 0x00058bb6 0x0045edb6 4   5    .rsrc   ascii   utw 
3646 0x00058be0 0x0045ede0 4   5    .rsrc   ascii   utw 
3647 0x00058c5b 0x0045ee5b 4   5    .rsrc   ascii   /.2 
3648 0x00058c88 0x0045ee88 4   5    .rsrc   ascii   ! $ 
3649 0x00058c93 0x0045ee93 4   5    .rsrc   ascii   #EDG
3650 0x00058cb2 0x0045eeb2 4   5    .rsrc   ascii   utw 
3651 0x00058d2a 0x0045ef2a 4   5    .rsrc   ascii   hgj 
3652 0x00058d38 0x0045ef38 4   5    .rsrc   ascii   #gfi
3653 0x00058d4e 0x0045ef4e 4   5    .rsrc   ascii   WVY 
3654 0x00058dda 0x0045efda 4   5    .rsrc   ascii   #por
3655 0x00058ecf 0x0045f0cf 4   5    .rsrc   ascii   \eDCE
3656 0x00058f75 0x0045f175 4   5    .rsrc   ascii   ! $ 
3657 0x00058f80 0x0045f180 4   5    .rsrc   ascii   #! #
3658 0x00058fa8 0x0045f1a8 4   5    .rsrc   ascii   ! $ 
3659 0x00059046 0x0045f246 4   5    .rsrc   ascii    $#%
3660 0x000590f7 0x0045f2f7 4   5    .rsrc   ascii   #TTW
3661 0x00059121 0x0045f321 4   5    .rsrc   ascii   #ZY\
3662 0x0005918e 0x0045f38e 4   5    .rsrc   ascii   utw 
3663 0x00059233 0x0045f433 4   5    .rsrc   ascii   *), 
3664 0x0005923e 0x0045f43e 4   5    .rsrc   ascii   #! $
3665 0x00059260 0x0045f460 4   5    .rsrc   ascii   ! $ 
3666 0x0005926b 0x0045f46b 4   5    .rsrc   ascii   #EDG
3667 0x0005928a 0x0045f48a 4   5    .rsrc   ascii   utw 
3668 0x00059302 0x0045f502 4   5    .rsrc   ascii   cce 
3669 0x00059310 0x0045f510 4   5    .rsrc   ascii   #por
3670 0x00059326 0x0045f526 4   5    .rsrc   ascii   ppr 
3671 0x00059334 0x0045f534 4   5    .rsrc   ascii   #xxz
3672 0x000593a4 0x0045f5a4 4   5    .rsrc   ascii   hgj 
3673 0x0005954c 0x0045f74c 5   6    .rsrc   ascii   \e! $ 
3674 0x00059588 0x0045f788 5   6    .rsrc   ascii   #! $ 
3675 0x0005961e 0x0045f81e 4   5    .rsrc   ascii    $#%
3676 0x000596cf 0x0045f8cf 4   5    .rsrc   ascii   #TTW
3677 0x000596f9 0x0045f8f9 4   5    .rsrc   ascii   #ZY\
3678 0x00059766 0x0045f966 4   5    .rsrc   ascii   utw 
3679 0x0005980b 0x0045fa0b 4   5    .rsrc   ascii   #"& 
3680 0x00059816 0x0045fa16 4   5    .rsrc   ascii   #&%)
3681 0x00059838 0x0045fa38 4   5    .rsrc   ascii   ! $ 
3682 0x00059843 0x0045fa43 4   5    .rsrc   ascii   #EDG
3683 0x00059862 0x0045fa62 4   5    .rsrc   ascii   utw 
3684 0x000598da 0x0045fada 4   5    .rsrc   ascii   XWZ 
3685 0x000598e8 0x0045fae8 4   5    .rsrc   ascii   #zy|
3686 0x0005990c 0x0045fb0c 4   5    .rsrc   ascii   #IHL
3687 0x0005997c 0x0045fb7c 4   5    .rsrc   ascii   NNQ 
3688 0x000599b1 0x0045fbb1 4   5    .rsrc   ascii   #tsv
3689 0x00059a71 0x0045fc71 4   5    .rsrc   ascii   ! $ 
3690 0x00059b5a 0x0045fd5a 5   6    .rsrc   ascii   !! $ 
3691 0x00059b60 0x0045fd60 7   8    .rsrc   ascii   #! $! $
3692 0x00059bf6 0x0045fdf6 4   5    .rsrc   ascii    $#%
3693 0x00059ca7 0x0045fea7 4   5    .rsrc   ascii   #TTW
3694 0x00059cd1 0x0045fed1 4   5    .rsrc   ascii   #ZY\
3695 0x00059d3e 0x0045ff3e 4   5    .rsrc   ascii   utw 
3696 0x00059d76 0x0045ff76 4   5    .rsrc   ascii   #feh
3697 0x00059dee 0x0045ffee 4   5    .rsrc   ascii   #103
3698 0x00059e10 0x00460010 4   5    .rsrc   ascii   ! $ 
3699 0x00059e1b 0x0046001b 4   5    .rsrc   ascii   #EDG
3700 0x00059e3a 0x0046003a 4   5    .rsrc   ascii   utw 
3701 0x00059eb2 0x004600b2 4   5    .rsrc   ascii   =<? 
3702 0x00059ed9 0x004600d9 4   5    .rsrc   ascii   "!% 
3703 0x00059ee4 0x004600e4 4   5    .rsrc   ascii   #**-
3704 0x00059f54 0x00460154 4   5    .rsrc   ascii   <;? 
3705 0x00059f89 0x00460189 4   5    .rsrc   ascii   #]\_
3706 0x0005a108 0x00460308 4   5    .rsrc   ascii    (')
3707 0x0005a133 0x00460333 4   5    .rsrc   ascii   ! $ 
3708 0x0005a1ce 0x004603ce 4   5    .rsrc   ascii    $#%
3709 0x0005a27f 0x0046047f 4   5    .rsrc   ascii   #TTW
3710 0x0005a2a9 0x004604a9 4   5    .rsrc   ascii   #ZY\
3711 0x0005a316 0x00460516 4   5    .rsrc   ascii   utw 
3712 0x0005a34e 0x0046054e 4   5    .rsrc   ascii   #GGJ
3713 0x0005a3c6 0x004605c6 4   5    .rsrc   ascii   #;:>
3714 0x0005a3e8 0x004605e8 4   5    .rsrc   ascii   ! $ 
3715 0x0005a3f3 0x004605f3 4   5    .rsrc   ascii   #EDG
3716 0x0005a412 0x00460612 4   5    .rsrc   ascii   utw 
3717 0x0005a48a 0x0046068a 4   5    .rsrc   ascii   #"& 
3718 0x0005a4b1 0x004606b1 4   5    .rsrc   ascii   98< 
3719 0x0005a52c 0x0046072c 4   5    .rsrc   ascii   &%) 
3720 0x0005a537 0x00460737 4   5    .rsrc   ascii   #)(,
3721 0x0005a561 0x00460761 4   5    .rsrc   ascii   #@@C
3722 0x0005a624 0x00460824 4   5    .rsrc   ascii   ! $ 
3723 0x0005a632 0x00460832 4   5    .rsrc   ascii   \eDCD
3724 0x0005a6c5 0x004608c5 4   5    .rsrc   ascii    /.1
3725 0x0005a6d1 0x004608d1 5   6    .rsrc   ascii   !! $ 
3726 0x0005a6da 0x004608da 4   5    .rsrc   ascii   #! $
3727 0x0005a7a6 0x004609a6 4   5    .rsrc   ascii    $#%
3728 0x0005a857 0x00460a57 4   5    .rsrc   ascii   #TTW
3729 0x0005a881 0x00460a81 4   5    .rsrc   ascii   #ZY\
3730 0x0005a8ee 0x00460aee 4   5    .rsrc   ascii   utw 
3731 0x0005a926 0x00460b26 4   5    .rsrc   ascii   #+*.
3732 0x0005a99e 0x00460b9e 4   5    .rsrc   ascii   #HGK
3733 0x0005a9c0 0x00460bc0 4   5    .rsrc   ascii   ! $ 
3734 0x0005a9cb 0x00460bcb 4   5    .rsrc   ascii   #EDG
3735 0x0005a9ea 0x00460bea 4   5    .rsrc   ascii   utw 
3736 0x0005aa89 0x00460c89 4   5    .rsrc   ascii   gfi 
3737 0x0005aa97 0x00460c97 4   5    .rsrc   ascii   #ONR
3738 0x0005ab0f 0x00460d0f 4   5    .rsrc   ascii   #RQT
3739 0x0005ab39 0x00460d39 4   5    .rsrc   ascii   #)(,
3740 0x0005ac04 0x00460e04 4   5    .rsrc   ascii   #! $
3741 0x0005aca0 0x00460ea0 4   5    .rsrc   ascii   #)(,
3742 0x0005acaf 0x00460eaf 4   5    .rsrc   ascii   #! $
3743 0x0005ad7e 0x00460f7e 4   5    .rsrc   ascii    $#%
3744 0x0005ae2f 0x0046102f 4   5    .rsrc   ascii   #TTW
3745 0x0005ae59 0x00461059 4   5    .rsrc   ascii   #ZY\
3746 0x0005aec6 0x004610c6 4   5    .rsrc   ascii   utw 
3747 0x0005aefe 0x004610fe 4   5    .rsrc   ascii   #! $
3748 0x0005af68 0x00461168 4   5    .rsrc   ascii   ]\_ 
3749 0x0005af76 0x00461176 4   5    .rsrc   ascii   #a`c
3750 0x0005af98 0x00461198 4   5    .rsrc   ascii   ! $ 
3751 0x0005afa3 0x004611a3 4   5    .rsrc   ascii   #EDG
3752 0x0005afc2 0x004611c2 4   5    .rsrc   ascii   utw 
3753 0x0005b037 0x00461237 4   5    .rsrc   ascii   iik 
3754 0x0005b045 0x00461245 4   5    .rsrc   ascii   #'&*
3755 0x0005b064 0x00461264 4   5    .rsrc   ascii   ! $ 
3756 0x0005b0d9 0x004612d9 4   5    .rsrc   ascii   QPS 
3757 0x0005b0e7 0x004612e7 4   5    .rsrc   ascii   #wwy
3758 0x0005b106 0x00461306 4   5    .rsrc   ascii   #"& 
3759 0x0005b1d7 0x004613d7 12  13   .rsrc   ascii   ! $! $! $! $
3760 0x0005b240 0x00461440 6   7    .rsrc   ascii   SQS435
3761 0x0005b27b 0x0046147b 4   5    .rsrc   ascii    ! $
3762 0x0005b287 0x00461487 4   5    .rsrc   ascii   $! $
3763 0x0005b356 0x00461556 4   5    .rsrc   ascii    $#%
3764 0x0005b407 0x00461607 4   5    .rsrc   ascii   #TTW
3765 0x0005b431 0x00461631 4   5    .rsrc   ascii   #ZY\
3766 0x0005b49e 0x0046169e 4   5    .rsrc   ascii   utw 
3767 0x0005b4cb 0x004616cb 4   5    .rsrc   ascii   ;:> 
3768 0x0005b540 0x00461740 4   5    .rsrc   ascii   ##& 
3769 0x0005b570 0x00461770 4   5    .rsrc   ascii   ! $ 
3770 0x0005b57b 0x0046177b 4   5    .rsrc   ascii   #EDG
3771 0x0005b59a 0x0046179a 4   5    .rsrc   ascii   utw 
3772 0x0005b60f 0x0046180f 4   5    .rsrc   ascii   "!% 
3773 0x0005b61d 0x0046181d 4   5    .rsrc   ascii   #QPS
3774 0x0005b63c 0x0046183c 4   5    .rsrc   ascii   CBF 
3775 0x0005b64a 0x0046184a 4   5    .rsrc   ascii   #FEH
3776 0x0005b6b1 0x004618b1 4   5    .rsrc   ascii   &%) 
3777 0x0005b6de 0x004618de 4   5    .rsrc   ascii   A@D 
3778 0x0005b7b7 0x004619b7 4   5    .rsrc   ascii   #! $
3779 0x0005b7bd 0x004619bd 4   5    .rsrc   ascii   !! %
3780 0x0005b92e 0x00461b2e 4   5    .rsrc   ascii    $#%
3781 0x0005b9df 0x00461bdf 4   5    .rsrc   ascii   #TTW
3782 0x0005ba09 0x00461c09 4   5    .rsrc   ascii   #ZY\
3783 0x0005ba76 0x00461c76 4   5    .rsrc   ascii   utw 
3784 0x0005baa3 0x00461ca3 4   5    .rsrc   ascii   ddf 
3785 0x0005bab1 0x00461cb1 4   5    .rsrc   ascii   #=<?
3786 0x0005bb48 0x00461d48 4   5    .rsrc   ascii   ! $ 
3787 0x0005bb53 0x00461d53 4   5    .rsrc   ascii   #EDG
3788 0x0005bb72 0x00461d72 4   5    .rsrc   ascii   utw 
3789 0x0005bbe4 0x00461de4 4   5    .rsrc   ascii   `_b 
3790 0x0005bc86 0x00461e86 4   5    .rsrc   ascii   yy{ 
3791 0x0005bc94 0x00461e94 4   5    .rsrc   ascii   #=<?
3792 0x0005bcb6 0x00461eb6 4   5    .rsrc   ascii   {z} 
3793 0x0005bcc4 0x00461ec4 4   5    .rsrc   ascii   #-,0
3794 0x0005bd8f 0x00461f8f 5   6    .rsrc   ascii   #! $ 
3795 0x0005be34 0x00462034 4   5    .rsrc   ascii   #! #
3796 0x0005be76 0x00462076 7   8    .rsrc   ascii   #! $! $
3797 0x0005bf06 0x00462106 4   5    .rsrc   ascii    $#%
3798 0x0005bfb7 0x004621b7 4   5    .rsrc   ascii   #TTW
3799 0x0005bfe1 0x004621e1 4   5    .rsrc   ascii   #ZY\
3800 0x0005c04e 0x0046224e 4   5    .rsrc   ascii   utw 
3801 0x0005c0ed 0x004622ed 4   5    .rsrc   ascii   )(, 
3802 0x0005c0fb 0x004622fb 4   5    .rsrc   ascii   #548
3803 0x0005c120 0x00462320 4   5    .rsrc   ascii   ! $ 
3804 0x0005c12b 0x0046232b 4   5    .rsrc   ascii   #EDG
3805 0x0005c14a 0x0046234a 4   5    .rsrc   ascii   utw 
3806 0x0005c1ca 0x004623ca 4   5    .rsrc   ascii   #('+
3807 0x0005c1ef 0x004623ef 4   5    .rsrc   ascii   DCF 
3808 0x0005c1fd 0x004623fd 4   5    .rsrc   ascii   ###&
3809 0x0005c25e 0x0046245e 4   5    .rsrc   ascii   ('+ 
3810 0x0005c365 0x00462565 4   5    .rsrc   ascii   ! $ 
3811 0x0005c36a 0x0046256a 5   6    .rsrc   ascii   #! $ 
3812 0x0005c44e 0x0046264e 5   6    .rsrc   ascii   "! $ 
3813 0x0005c454 0x00462654 4   5    .rsrc   ascii   #! $
3814 0x0005c4de 0x004626de 4   5    .rsrc   ascii    $#%
3815 0x0005c58f 0x0046278f 4   5    .rsrc   ascii   #TTW
3816 0x0005c5b9 0x004627b9 4   5    .rsrc   ascii   #ZY\
3817 0x0005c626 0x00462826 4   5    .rsrc   ascii   utw 
3818 0x0005c656 0x00462856 4   5    .rsrc   ascii   /.2 
3819 0x0005c664 0x00462864 4   5    .rsrc   ascii   #%$(
3820 0x0005c6c2 0x004628c2 4   5    .rsrc   ascii   HGK 
3821 0x0005c6f8 0x004628f8 4   5    .rsrc   ascii   ! $ 
3822 0x0005c703 0x00462903 4   5    .rsrc   ascii   #EDG
3823 0x0005c722 0x00462922 4   5    .rsrc   ascii   utw 
3824 0x0005c7d8 0x004629d8 4   5    .rsrc   ascii   #&%)
3825 0x0005c833 0x00462a33 4   5    .rsrc   ascii   CBF 
3826 0x0005c841 0x00462a41 4   5    .rsrc   ascii   #'&*
3827 0x0005c869 0x00462a69 4   5    .rsrc   ascii   326 
3828 0x0005c940 0x00462b40 4   5    .rsrc   ascii   ! # 
3829 0x0005ca2f 0x00462c2f 4   5    .rsrc   ascii   #! $
3830 0x0005cab6 0x00462cb6 4   5    .rsrc   ascii    $#%
3831 0x0005cb67 0x00462d67 4   5    .rsrc   ascii   #TTW
3832 0x0005cb91 0x00462d91 4   5    .rsrc   ascii   #ZY\
3833 0x0005cbfe 0x00462dfe 4   5    .rsrc   ascii   utw 
3834 0x0005cc2e 0x00462e2e 4   5    .rsrc   ascii   wvx 
3835 0x0005cc3f 0x00462e3f 4   5    .rsrc   ascii   #215
3836 0x0005cc97 0x00462e97 4   5    .rsrc   ascii   SRU 
3837 0x0005cca8 0x00462ea8 4   5    .rsrc   ascii   #*),
3838 0x0005ccd0 0x00462ed0 4   5    .rsrc   ascii   ! $ 
3839 0x0005ccdb 0x00462edb 4   5    .rsrc   ascii   #EDG
3840 0x0005ccfa 0x00462efa 4   5    .rsrc   ascii   utw 
3841 0x0005cd63 0x00462f63 4   5    .rsrc   ascii   lkn 
3842 0x0005cd77 0x00462f77 4   5    .rsrc   ascii   #103
3843 0x0005cda2 0x00462fa2 4   5    .rsrc   ascii   mlo 
3844 0x0005cdb3 0x00462fb3 4   5    .rsrc   ascii   ##"&
3845 0x0005ce08 0x00463008 4   5    .rsrc   ascii   RQT 
3846 0x0005ce19 0x00463019 4   5    .rsrc   ascii   #utw
3847 0x0005ce52 0x00463052 4   5    .rsrc   ascii   #*),
3848 0x0005cf20 0x00463120 4   5    .rsrc   ascii   $! %
3849 0x0005cf74 0x00463174 4   5    .rsrc   ascii   \e! $
3850 0x0005d004 0x00463204 7   8    .rsrc   ascii   $! $! $
3851 0x0005d05c 0x0046325c 4   5    .rsrc   ascii   ! $ 
3852 0x0005d08e 0x0046328e 4   5    .rsrc   ascii    $#%
3853 0x0005d13f 0x0046333f 4   5    .rsrc   ascii   #TTW
3854 0x0005d169 0x00463369 4   5    .rsrc   ascii   #ZY\
3855 0x0005d1d6 0x004633d6 4   5    .rsrc   ascii   utw 
3856 0x0005d209 0x00463409 4   5    .rsrc   ascii   215 
3857 0x0005d21a 0x0046341a 4   5    .rsrc   ascii   ###&
3858 0x0005d26c 0x0046346c 4   5    .rsrc   ascii   437 
3859 0x0005d2a8 0x004634a8 4   5    .rsrc   ascii   ! $ 
3860 0x0005d2b3 0x004634b3 4   5    .rsrc   ascii   #EDG
3861 0x0005d2d2 0x004634d2 4   5    .rsrc   ascii   utw 
3862 0x0005d335 0x00463535 7   8    .rsrc   ascii   wwy**- 
3863 0x0005d37d 0x0046357d 4   5    .rsrc   ascii   NNQ 
3864 0x0005d391 0x00463591 4   5    .rsrc   ascii   #feh
3865 0x0005d3dd 0x004635dd 4   5    .rsrc   ascii   DCF 
3866 0x0005d3ee 0x004635ee 4   5    .rsrc   ascii   #<;?
3867 0x0005d41c 0x0046361c 4   5    .rsrc   ascii   659 
3868 0x0005d4f6 0x004636f6 4   5    .rsrc   ascii   "!% 
3869 0x0005d4fb 0x004636fb 4   5    .rsrc   ascii   $! $
3870 0x0005d54a 0x0046374a 4   5    .rsrc   ascii   ! $ 
3871 0x0005d594 0x00463794 4   5    .rsrc   ascii    $#&
3872 0x0005d5df 0x004637df 7   8    .rsrc   ascii   "! $! $
3873 0x0005d633 0x00463833 5   6    .rsrc   ascii   #! $ 
3874 0x0005d666 0x00463866 4   5    .rsrc   ascii    $#%
3875 0x0005d717 0x00463917 4   5    .rsrc   ascii   #TTW
3876 0x0005d741 0x00463941 4   5    .rsrc   ascii   #ZY\
3877 0x0005d7ae 0x004639ae 4   5    .rsrc   ascii   utw 
3878 0x0005d7f8 0x004639f8 4   5    .rsrc   ascii   #87:
3879 0x0005d83e 0x00463a3e 4   5    .rsrc   ascii   HGK 
3880 0x0005d855 0x00463a55 4   5    .rsrc   ascii   #WVY
3881 0x0005d880 0x00463a80 4   5    .rsrc   ascii   ! $ 
3882 0x0005d88b 0x00463a8b 4   5    .rsrc   ascii   #EDG
3883 0x0005d8aa 0x00463aaa 4   5    .rsrc   ascii   utw 
3884 0x0005d8b8 0x00463ab8 4   5    .rsrc   ascii   #qqs
3885 0x0005d904 0x00463b04 7   8    .rsrc   ascii   ]\_103 
3886 0x0005d958 0x00463b58 4   5    .rsrc   ascii   A@D 
3887 0x0005d96c 0x00463b6c 7   8    .rsrc   ascii   #%$(|{~
3888 0x0005d9af 0x00463baf 4   5    .rsrc   ascii   tsv 
3889 0x0005d9c3 0x00463bc3 4   5    .rsrc   ascii   #! $
3890 0x0005da0b 0x00463c0b 4   5    .rsrc   ascii   #114
3891 0x0005dad3 0x00463cd3 7   8    .rsrc   ascii   "! $! $
3892 0x0005db1f 0x00463d1f 4   5    .rsrc   ascii   "!$ 
3893 0x0005dbbb 0x00463dbb 6   7    .rsrc   ascii   ! $! $
3894 0x0005dc08 0x00463e08 7   8    .rsrc   ascii   #! $! $
3895 0x0005dc3e 0x00463e3e 4   5    .rsrc   ascii    $#%
3896 0x0005dcef 0x00463eef 4   5    .rsrc   ascii   #TTW
3897 0x0005dd19 0x00463f19 4   5    .rsrc   ascii   #ZY\
3898 0x0005dd86 0x00463f86 4   5    .rsrc   ascii   utw 
3899 0x0005ddd9 0x00463fd9 6   7    .rsrc   ascii   #FFI~}
3900 0x0005de0d 0x0046400d 7   8    .rsrc   ascii   MMP"!% 
3901 0x0005de2a 0x0046402a 4   5    .rsrc   ascii   #HGK
3902 0x0005de58 0x00464058 4   5    .rsrc   ascii   ! $ 
3903 0x0005de63 0x00464063 4   5    .rsrc   ascii   #EDG
3904 0x0005de82 0x00464082 4   5    .rsrc   ascii   utw 
3905 0x0005df33 0x00464133 4   5    .rsrc   ascii   IHL 
3906 0x0005df4d 0x0046414d 4   5    .rsrc   ascii   #KJM
3907 0x0005df81 0x00464181 4   5    .rsrc   ascii   YX[ 
3908 0x0005dfec 0x004641ec 7   8    .rsrc   ascii   #CBFzy|
3909 0x0005e0af 0x004642af 6   7    .rsrc   ascii   ! $"!%
3910 0x0005e198 0x00464398 4   5    .rsrc   ascii   "! $
3911 0x0005e216 0x00464416 4   5    .rsrc   ascii    %$&
3912 0x0005e2c7 0x004644c7 4   5    .rsrc   ascii   #TTW
3913 0x0005e2f1 0x004644f1 4   5    .rsrc   ascii   #ZY\
3914 0x0005e35e 0x0046455e 4   5    .rsrc   ascii   utw 
3915 0x0005e3c0 0x004645c0 26  27   .rsrc   ascii   #$#',+/0/34374370/3,+/$#' 
3916 0x0005e3ff 0x004645ff 4   5    .rsrc   ascii   #\\_
3917 0x0005e430 0x00464630 4   5    .rsrc   ascii   ! $ 
3918 0x0005e43b 0x0046463b 4   5    .rsrc   ascii   #EDG
3919 0x0005e45a 0x0046465a 4   5    .rsrc   ascii   utw 
3920 0x0005e4cb 0x004646cb 4   5    .rsrc   ascii   #A@D
3921 0x0005e50e 0x0046470e 4   5    .rsrc   ascii   mlo 
3922 0x0005e531 0x00464731 35  36   .rsrc   ascii   #659POR_^agfimloonqjjlddfYX[BAE('+ 
3923 0x0005e56d 0x0046476d 4   5    .rsrc   ascii   #)(,
3924 0x0005e5d3 0x004647d3 28  29   .rsrc   ascii   ##"&+*.0/33264370/3,+/$#'+*.
3925 0x0005e696 0x00464896 6   7    .rsrc   ascii   $$(mlo
3926 0x0005e6bd 0x004648bd 6   7    .rsrc   ascii   dde  "
3927 0x0005e6cf 0x004648cf 9   10   .rsrc   ascii   <<=feh.-0
3928 0x0005e76b 0x0046496b 4   5    .rsrc   ascii   ffh\e
3929 0x0005e776 0x00464976 4   5    .rsrc   ascii   "! %
3930 0x0005e7b6 0x004649b6 9   10   .rsrc   ascii   %$(b`cIHJ
3931 0x0005e7e8 0x004649e8 4   5    .rsrc   ascii   #! $
3932 0x0005e89f 0x00464a9f 4   5    .rsrc   ascii   #TTW
3933 0x0005e8c9 0x00464ac9 4   5    .rsrc   ascii   #ZY\
3934 0x0005e936 0x00464b36 4   5    .rsrc   ascii   utw 
3935 0x0005e975 0x00464b75 4   5    .rsrc   ascii   CBF 
3936 0x0005e9d1 0x00464bd1 4   5    .rsrc   ascii   #103
3937 0x0005ea08 0x00464c08 4   5    .rsrc   ascii   ! $ 
3938 0x0005ea13 0x00464c13 4   5    .rsrc   ascii   #EDG
3939 0x0005ea32 0x00464c32 4   5    .rsrc   ascii   utw 
3940 0x0005ea9d 0x00464c9d 4   5    .rsrc   ascii   #87:
3941 0x0005eaec 0x00464cec 4   5    .rsrc   ascii   @@C 
3942 0x0005eb42 0x00464d42 4   5    .rsrc   ascii   #TSV
3943 0x0005eb88 0x00464d88 4   5    .rsrc   ascii   KJM 
3944 0x0005ebc3 0x00464dc3 4   5    .rsrc   ascii   #/.2
3945 0x0005ec77 0x00464e77 6   7    .rsrc   ascii   ?>Ammo
3946 0x0005ec8c 0x00464e8c 6   7    .rsrc   ascii   edf879
3947 0x0005ecb0 0x00464eb0 6   7    .rsrc   ascii   324-,/
3948 0x0005ed49 0x00464f49 4   5    .rsrc   ascii   `_a 
3949 0x0005ed5e 0x00464f5e 6   7    .rsrc   ascii   /.2\[]
3950 0x0005ed73 0x00464f73 7   8    .rsrc   ascii   ssuHGJ 
3951 0x0005ed88 0x00464f88 6   7    .rsrc   ascii   ,+.tsv
3952 0x0005ed97 0x00464f97 6   7    .rsrc   ascii   rqs\v\n\r
3953 0x0005edbd 0x00464fbd 10  11   .rsrc   ascii   #! $! $! $
3954 0x0005ee77 0x00465077 4   5    .rsrc   ascii   #MMP
3955 0x0005eea1 0x004650a1 4   5    .rsrc   ascii   #TSV
3956 0x0005ef0e 0x0046510e 4   5    .rsrc   ascii   por 
3957 0x0005ef53 0x00465153 4   5    .rsrc   ascii   A@D 
3958 0x0005efa3 0x004651a3 4   5    .rsrc   ascii   #437
3959 0x0005efeb 0x004651eb 4   5    .rsrc   ascii   #;:>
3960 0x0005f00a 0x0046520a 4   5    .rsrc   ascii   nmp 
3961 0x0005f069 0x00465269 10  11   .rsrc   ascii   ##"&437lkn
3962 0x0005f0ca 0x004652ca 4   5    .rsrc   ascii   =<? 
