[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 4   5            ascii   Rich
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 5   6            ascii   .rsrc
2621 0x00027bde 0x004291de 13  14   .rdata  ascii   GetVersionExA
2622 0x00027bee 0x004291ee 11  12   .rdata  ascii   CloseHandle
2623 0x00027bfc 0x004291fc 9   10   .rdata  ascii   WriteFile
2624 0x00027c08 0x00429208 11  12   .rdata  ascii   GetFileSize
2625 0x00027c16 0x00429216 8   9    .rdata  ascii   ReadFile
2626 0x00027c22 0x00429222 11  12   .rdata  ascii   CreateFileA
2627 0x00027c30 0x00429230 9   10   .rdata  ascii   LocalFree
2628 0x00027c3c 0x0042923c 10  11   .rdata  ascii   LocalAlloc
2629 0x00027c4a 0x0042924a 8   9    .rdata  ascii   lstrlenA
2630 0x00027c56 0x00429256 12  13   .rdata  ascii   GetLastError
2631 0x00027c64 0x00429264 12  13   .rdata  ascii   KERNEL32.dll
2632 0x00027c74 0x00429274 10  11   .rdata  ascii   GetSubMenu
2633 0x00027c82 0x00429282 16  17   .rdata  ascii   EnumChildWindows
2634 0x00027c96 0x00429296 10  11   .rdata  ascii   DeleteMenu
2635 0x00027ca4 0x004292a4 13  14   .rdata  ascii   GetSystemMenu
2636 0x00027cb4 0x004292b4 13  14   .rdata  ascii   FindWindowExA
2637 0x00027cc4 0x004292c4 9   10   .rdata  ascii   wsprintfA
2638 0x00027cd0 0x004292d0 19  20   .rdata  ascii   SendDlgItemMessageA
2639 0x00027ce6 0x004292e6 9   10   .rdata  ascii   CopyImage
2640 0x00027cf2 0x004292f2 14  15   .rdata  ascii   DefWindowProcA
2641 0x00027d04 0x00429304 16  17   .rdata  ascii   CheckRadioButton
2642 0x00027d18 0x00429318 9   10   .rdata  ascii   EndDialog
2643 0x00027d24 0x00429324 15  16   .rdata  ascii   DialogBoxParamA
2644 0x00027d36 0x00429336 15  16   .rdata  ascii   IsWindowVisible
2645 0x00027d48 0x00429348 15  16   .rdata  ascii   InsertMenuItemA
2646 0x00027d5a 0x0042935a 15  16   .rdata  ascii   CreatePopupMenu
2647 0x00027d6c 0x0042936c 16  17   .rdata  ascii   GetMenuItemCount
2648 0x00027d80 0x00429380 16  17   .rdata  ascii   SetMenuItemInfoA
2649 0x00027d94 0x00429394 11  12   .rdata  ascii   DestroyMenu
2650 0x00027da2 0x004293a2 16  17   .rdata  ascii   GetMenuItemInfoA
2651 0x00027db6 0x004293b6 10  11   .rdata  ascii   LoadImageA
2652 0x00027dc4 0x004293c4 7   8    .rdata  ascii   SetRect
2653 0x00027dce 0x004293ce 8   9    .rdata  ascii   EndPaint
2654 0x00027dda 0x004293da 10  11   .rdata  ascii   BeginPaint
2655 0x00027de8 0x004293e8 9   10   .rdata  ascii   ReleaseDC
2656 0x00027df4 0x004293f4 5   6    .rdata  ascii   GetDC
2657 0x00027dfc 0x004293fc 16  17   .rdata  ascii   GetSystemMetrics
2658 0x00027e0e 0x0042940e 10  11   .rdata  ascii   USER32.dll
2659 0x00027e1c 0x0042941c 14  15   .rdata  ascii   SetWindowOrgEx
2660 0x00027e2e 0x0042942e 14  15   .rdata  ascii   SetWindowExtEx
2661 0x00027e40 0x00429440 15  16   .rdata  ascii   CreateMetaFileA
2662 0x00027e52 0x00429452 10  11   .rdata  ascii   SetMapMode
2663 0x00027e60 0x00429460 6   7    .rdata  ascii   SaveDC
2664 0x00027e6a 0x0042946a 8   9    .rdata  ascii   DeleteDC
2665 0x00027e76 0x00429476 6   7    .rdata  ascii   EndDoc
2666 0x00027e80 0x00429480 7   8    .rdata  ascii   EndPage
2667 0x00027e8a 0x0042948a 9   10   .rdata  ascii   StartPage
2668 0x00027e96 0x00429496 8   9    .rdata  ascii   FillPath
2669 0x00027ea2 0x004294a2 7   8    .rdata  ascii   EndPath
2670 0x00027eac 0x004294ac 7   8    .rdata  ascii   Ellipse
2671 0x00027eb6 0x004294b6 9   10   .rdata  ascii   BeginPath
2672 0x00027ec2 0x004294c2 18  19   .rdata  ascii   CreatePatternBrush
2673 0x00027ed8 0x004294d8 16  17   .rdata  ascii   SetViewportOrgEx
2674 0x00027eec 0x004294ec 11  12   .rdata  ascii   RectVisible
2675 0x00027efa 0x004294fa 12  13   .rdata  ascii   DeleteObject
2676 0x00027f0a 0x0042950a 8   9    .rdata  ascii   SetPixel
2677 0x00027f16 0x00429516 6   7    .rdata  ascii   LineTo
2678 0x00027f20 0x00429520 8   9    .rdata  ascii   MoveToEx
2679 0x00027f2c 0x0042952c 8   9    .rdata  ascii   Polyline
2680 0x00027f38 0x00429538 9   10   .rdata  ascii   CreatePen
2681 0x00027f44 0x00429544 12  13   .rdata  ascii   SelectObject
2682 0x00027f54 0x00429554 19  20   .rdata  ascii   CreateFontIndirectA
2683 0x00027f6a 0x0042956a 10  11   .rdata  ascii   GetObjectA
2684 0x00027f78 0x00429578 14  15   .rdata  ascii   GetStockObject
2685 0x00027f8a 0x0042958a 19  20   .rdata  ascii   GetTextExtentPointA
2686 0x00027f9e 0x0042959e 9   10   .rdata  ascii   GDI32.dll
2687 0x00027faa 0x004295aa 14  15   .rdata  ascii   OpenSCManagerA
2688 0x00027fbc 0x004295bc 18  19   .rdata  ascii   CloseServiceHandle
2689 0x00027fd2 0x004295d2 14  15   .rdata  ascii   ControlService
2690 0x00027fe4 0x004295e4 12  13   .rdata  ascii   OpenServiceA
2691 0x00027ff4 0x004295f4 18  19   .rdata  ascii   CryptDuplicateHash
2692 0x0002800a 0x0042960a 16  17   .rdata  ascii   CryptDestroyHash
2693 0x0002801e 0x0042961e 15  16   .rdata  ascii   CryptDestroyKey
2694 0x00028030 0x00429630 21  22   .rdata  ascii   CryptVerifySignatureA
2695 0x00028048 0x00429648 14  15   .rdata  ascii   CryptImportKey
2696 0x0002805a 0x0042965a 19  20   .rdata  ascii   CryptReleaseContext
2697 0x00028070 0x00429670 15  16   .rdata  ascii   CryptGetUserKey
2698 0x00028082 0x00429682 12  13   .rdata  ascii   CryptDecrypt
2699 0x00028092 0x00429692 16  17   .rdata  ascii   CryptGetKeyParam
2700 0x000280a6 0x004296a6 16  17   .rdata  ascii   RegQueryValueExA
2701 0x000280ba 0x004296ba 13  14   .rdata  ascii   RegOpenKeyExA
2702 0x000280ca 0x004296ca 15  16   .rdata  ascii   CryptCreateHash
2703 0x000280dc 0x004296dc 20  21   .rdata  ascii   CryptAcquireContextA
2704 0x000280f2 0x004296f2 12  13   .rdata  ascii   ADVAPI32.dll
2705 0x00028102 0x00429702 20  21   .rdata  ascii   GetHGlobalFromStream
2706 0x0002811a 0x0042971a 21  22   .rdata  ascii   CreateStreamOnHGlobal
2707 0x00028132 0x00429732 14  15   .rdata  ascii   CoInitializeEx
2708 0x00028142 0x00429742 9   10   .rdata  ascii   ole32.dll
2709 0x0002814c 0x0042974c 12  13   .rdata  ascii   OLEAUT32.dll
2710 0x0002815c 0x0042975c 15  16   .rdata  ascii   NetShareGetInfo
2711 0x0002816c 0x0042976c 12  13   .rdata  ascii   NETAPI32.dll
2712 0x0002817c 0x0042977c 21  22   .rdata  ascii   SHCreateStreamOnFileA
2713 0x00028192 0x00429792 11  12   .rdata  ascii   SHLWAPI.dll
2714 0x000281a0 0x004297a0 8   9    .rdata  ascii   GdipFree
2715 0x000281ac 0x004297ac 9   10   .rdata  ascii   GdipAlloc
2716 0x000281b8 0x004297b8 14  15   .rdata  ascii   GdipCreatePen1
2717 0x000281ca 0x004297ca 13  14   .rdata  ascii   GdipDeletePen
2718 0x000281da 0x004297da 18  19   .rdata  ascii   GdipDeleteGraphics
2719 0x000281f0 0x004297f0 16  17   .rdata  ascii   GdipDisposeImage
2720 0x00028204 0x00429804 19  20   .rdata  ascii   GdipSaveImageToFile
2721 0x0002821a 0x0042981a 27  28   .rdata  ascii   GdipCreateBitmapFromHBITMAP
2722 0x00028238 0x00429838 17  18   .rdata  ascii   GdipCreateFromHDC
2723 0x0002824c 0x0042984c 13  14   .rdata  ascii   GdipDrawLineI
2724 0x0002825c 0x0042985c 18  19   .rdata  ascii   GdipDrawRectangleI
2725 0x00028272 0x00429872 16  17   .rdata  ascii   GdipDrawEllipseI
2726 0x00028286 0x00429886 15  16   .rdata  ascii   GdiplusShutdown
2727 0x00028298 0x00429898 14  15   .rdata  ascii   GdiplusStartup
2728 0x000282a8 0x004298a8 11  12   .rdata  ascii   gdiplus.dll
2729 0x000282b6 0x004298b6 16  17   .rdata  ascii   ScriptStringFree
2730 0x000282ca 0x004298ca 15  16   .rdata  ascii   ScriptStringOut
2731 0x000282dc 0x004298dc 19  20   .rdata  ascii   ScriptStringAnalyse
2732 0x000282f0 0x004298f0 9   10   .rdata  ascii   USP10.dll
2733 0x000282fc 0x004298fc 15  16   .rdata  ascii   GetCommandLineA
2734 0x0002830e 0x0042990e 18  19   .rdata  ascii   HeapSetInformation
2735 0x00028324 0x00429924 15  16   .rdata  ascii   GetStartupInfoW
2736 0x00028336 0x00429936 13  14   .rdata  ascii   DecodePointer
2737 0x00028346 0x00429946 24  25   .rdata  ascii   UnhandledExceptionFilter
2738 0x00028362 0x00429962 27  28   .rdata  ascii   SetUnhandledExceptionFilter
2739 0x00028380 0x00429980 17  18   .rdata  ascii   IsDebuggerPresent
2740 0x00028394 0x00429994 13  14   .rdata  ascii   EncodePointer
2741 0x000283a4 0x004299a4 16  17   .rdata  ascii   TerminateProcess
2742 0x000283b8 0x004299b8 17  18   .rdata  ascii   GetCurrentProcess
2743 0x000283cc 0x004299cc 25  26   .rdata  ascii   IsProcessorFeaturePresent
2744 0x000283e8 0x004299e8 20  21   .rdata  ascii   EnterCriticalSection
2745 0x00028400 0x00429a00 20  21   .rdata  ascii   LeaveCriticalSection
2746 0x00028418 0x00429a18 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
2747 0x00028440 0x00429a40 9   10   .rdata  ascii   RtlUnwind
2748 0x0002844c 0x00429a4c 9   10   .rdata  ascii   GetCPInfo
2749 0x00028458 0x00429a58 20  21   .rdata  ascii   InterlockedIncrement
2750 0x00028470 0x00429a70 20  21   .rdata  ascii   InterlockedDecrement
2751 0x00028488 0x00429a88 6   7    .rdata  ascii   GetACP
2752 0x00028492 0x00429a92 8   9    .rdata  ascii   GetOEMCP
2753 0x0002849e 0x00429a9e 15  16   .rdata  ascii   IsValidCodePage
2754 0x000284b0 0x00429ab0 8   9    .rdata  ascii   TlsAlloc
2755 0x000284bc 0x00429abc 11  12   .rdata  ascii   TlsGetValue
2756 0x000284ca 0x00429aca 11  12   .rdata  ascii   TlsSetValue
2757 0x000284d8 0x00429ad8 7   8    .rdata  ascii   TlsFree
2758 0x000284e2 0x00429ae2 16  17   .rdata  ascii   GetModuleHandleW
2759 0x000284f6 0x00429af6 12  13   .rdata  ascii   SetLastError
2760 0x00028506 0x00429b06 18  19   .rdata  ascii   GetCurrentThreadId
2761 0x0002851c 0x00429b1c 12  13   .rdata  ascii   GetStdHandle
2762 0x0002852c 0x00429b2c 18  19   .rdata  ascii   GetModuleFileNameW
2763 0x00028542 0x00429b42 10  11   .rdata  ascii   HeapCreate
2764 0x00028550 0x00429b50 18  19   .rdata  ascii   GetModuleFileNameA
2765 0x00028566 0x00429b66 23  24   .rdata  ascii   FreeEnvironmentStringsW
2766 0x00028580 0x00429b80 19  20   .rdata  ascii   WideCharToMultiByte
2767 0x00028596 0x00429b96 22  23   .rdata  ascii   GetEnvironmentStringsW
2768 0x000285b0 0x00429bb0 14  15   .rdata  ascii   SetHandleCount
2769 0x000285c2 0x00429bc2 11  12   .rdata  ascii   GetFileType
2770 0x000285d0 0x00429bd0 21  22   .rdata  ascii   DeleteCriticalSection
2771 0x000285e8 0x00429be8 23  24   .rdata  ascii   QueryPerformanceCounter
2772 0x00028602 0x00429c02 12  13   .rdata  ascii   GetTickCount
2773 0x00028612 0x00429c12 19  20   .rdata  ascii   GetCurrentProcessId
2774 0x00028628 0x00429c28 23  24   .rdata  ascii   GetSystemTimeAsFileTime
2775 0x00028642 0x00429c42 14  15   .rdata  ascii   SetFilePointer
2776 0x00028654 0x00429c54 12  13   .rdata  ascii   GetConsoleCP
2777 0x00028664 0x00429c64 14  15   .rdata  ascii   GetConsoleMode
2778 0x00028676 0x00429c76 8   9    .rdata  ascii   HeapFree
2779 0x00028682 0x00429c82 5   6    .rdata  ascii   Sleep
2780 0x0002868a 0x00429c8a 12  13   .rdata  ascii   LCMapStringW
2781 0x0002869a 0x00429c9a 14  15   .rdata  ascii   GetStringTypeW
2782 0x000286ac 0x00429cac 12  13   .rdata  ascii   SetStdHandle
2783 0x000286bc 0x00429cbc 13  14   .rdata  ascii   WriteConsoleW
2784 0x000286cc 0x00429ccc 11  12   .rdata  ascii   HeapReAlloc
2785 0x000286da 0x00429cda 16  17   .rdata  ascii   FlushFileBuffers
2786 0x000286ee 0x00429cee 12  13   .rdata  ascii   SetEndOfFile
2787 0x000286fe 0x00429cfe 14  15   .rdata  ascii   GetProcessHeap
2788 0x00028710 0x00429d10 8   9    .rdata  ascii   HeapSize
2789 0x0002871c 0x00429d1c 14  15   .rdata  ascii   RaiseException
2790 0x0002872e 0x00429d2e 11  12   .rdata  ascii   CreateFileW
2791 0x00028801 0x0042a001 4   5    .data   ascii   \e4T\f
2792 0x0002888c 0x0042a08c 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
2793 0x00028910 0x0042a110 5   24   .data   utf32le R\rS\rW
2794 0x00028928 0x0042a128 7   32   .data   utf32le Y\vl\rm p
2795 0x0002899c 0x0042a19c 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
2796 0x00028cfe 0x0042a4fe 26  27   .data   ascii                             
2797 0x00028dde 0x0042a5de 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2798 0x00028dfe 0x0042a5fe 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2799 0x00028f02 0x0042a702 26  27   .data   ascii                             
2800 0x00028fe9 0x0042a7e9 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2801 0x00029009 0x0042a809 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2802 0x000295e8 0x0042ade8 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
2803 0x000298ea 0x0042b0ea 4   5    .data   ascii   kU'9
2804 0x0002993a 0x0042b13a 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
2805 0x00029974 0x0042b174 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
2806 0x00029993 0x0042b193 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
2807 0x0002999f 0x0042b19f 4   5    .data   ascii   ?Zd;
2808 0x000299e7 0x0042b1e7 4   5    .data   ascii   ?/L[
2809 0x000299f6 0x0042b1f6 4   5    .data   ascii   S;uD
2810 0x00029a09 0x0042b209 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
2811 0x00029a0f 0x0042b20f 4   7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
2812 0x00029a16 0x0042b216 5   6    .data   ascii   z?aUY
2813 0x00029a2e 0x0042b22e 4   5    .data   ascii   D?$?
2814 0x00029a46 0x0042b246 4   5    .data   ascii   U>c{
2815 0x00029a58 0x0042b258 8   10   .data   utf8    zc%C1,<!
2816 0x00029a6b 0x0042b26b 5   7    .data   utf8    ;܈X\b\e blocks=Basic Latin,Syriac
2817 0x00029a77 0x0042b277 5   7    .data   utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
2818 0x00029a82 0x0042b282 4   5    .data   ascii   .:3q
2819 0x00029aab 0x0042b2ab 5   6    .data   ascii   -64OS
2820 0x00029acc 0x0042b2cc 4   5    .data   ascii   NKeb
2821 0x0002a55a 0x0042e95a 23  48   .rsrc   utf16le GIF\nIMAGE_FILE\bRTF_FILE
2822 0x0002a58a 0x0042e98a 26  54   .rsrc   utf16le CONNECTION_BAR_ENABLED_120
2823 0x0002a5c0 0x0042e9c0 26  54   .rsrc   utf16le CONNECTION_BAR_ENABLED_144
2824 0x0002a5f6 0x0042e9f6 37  75   .rsrc   utf16le CONNECTION_BAR_ENABLED_96\vPACKAGEINFO
2825 0x0002a650 0x0042ea50 4   6    .rsrc   utf8    iІo  blocks=Basic Latin,Cyrillic
2826 0x0002a66c 0x0042ea6c 4   5    .rsrc   ascii   3Al9
2827 0x0002a6a1 0x0042eaa1 5   6    .rsrc   ascii   Qo4&9
2828 0x0002a71c 0x0042eb1c 4   5    .rsrc   ascii   \nV#'
2829 0x0002a723 0x0042eb23 4   5    .rsrc   ascii   Y\bjQ
2830 0x0002a769 0x0042eb69 4   6    .rsrc   utf8    ZOʫJ blocks=Basic Latin,IPA Extensions
2831 0x0002a77a 0x0042eb7a 4   5    .rsrc   ascii   8BR&
2832 0x0002a7a8 0x0042eba8 4   5    .rsrc   ascii   R}:w
2833 0x0002a7f9 0x0042ebf9 5   6    .rsrc   ascii   4zu\rv
2834 0x0002a85b 0x0042ec5b 6   8    .rsrc   utf8    \b'ܢR5p blocks=Basic Latin,Syriac
2835 0x0002a863 0x0042ec63 4   5    .rsrc   ascii   o$gL
2836 0x0002a86a 0x0042ec6a 4   7    .rsrc   utf8    S5豪@ blocks=Basic Latin,CJK Unified Ideographs
2837 0x0002a87f 0x0042ec7f 4   5    .rsrc   ascii   DP$\e
2838 0x0002a897 0x0042ec97 5   6    .rsrc   ascii   _b~+`
2839 0x0002a8ad 0x0042ecad 4   5    .rsrc   ascii   M'M\r
2840 0x0002a8b7 0x0042ecb7 4   5    .rsrc   ascii   +u <
2841 0x0002a8bf 0x0042ecbf 5   7    .rsrc   utf8    .\a|Aώ blocks=Basic Latin,Greek and Coptic
2842 0x0002a8d3 0x0042ecd3 4   5    .rsrc   ascii   }\tyO
2843 0x0002a9a1 0x0042eda1 10  14   .rsrc   utf8    хƨ+CȠ-3(+p blocks=Cyrillic,Latin Extended-B,Basic Latin
2844 0x0002a9d9 0x0042edd9 4   5    .rsrc   ascii   v;.@
2845 0x0002aa8a 0x0042ee8a 6   7    .rsrc   ascii   \eUC\b\fo
2846 0x0002aa96 0x0042ee96 4   6    .rsrc   utf8    ڍH?/ blocks=Arabic,Basic Latin
2847 0x0002aab6 0x0042eeb6 5   6    .rsrc   ascii   3%F]_
2848 0x0002aafe 0x0042eefe 4   5    .rsrc   ascii   N{\vA
2849 0x0002ab04 0x0042ef04 6   8    .rsrc   utf8    $Yßn%^ blocks=Basic Latin,Latin-1 Supplement
2850 0x0002ab28 0x0042ef28 4   7    .rsrc   utf8    9x쥿* blocks=Basic Latin,Hangul Syllables
2851 0x0002ab8b 0x0042ef8b 4   5    .rsrc   ascii   -\a8L
2852 0x0002ab97 0x0042ef97 5   7    .rsrc   utf8    &ŵc\fO blocks=Basic Latin,Latin Extended-A
2853 0x0002aba8 0x0042efa8 6   8    .rsrc   utf8    V:n\яb blocks=Basic Latin,Cyrillic
2854 0x0002abe7 0x0042efe7 5   6    .rsrc   ascii   F^\b3[
2855 0x0002ac2f 0x0042f02f 5   6    .rsrc   ascii   1v$z3
2856 0x0002ac3d 0x0042f03d 4   5    .rsrc   ascii   sx$R
2857 0x0002ac7e 0x0042f07e 4   5    .rsrc   ascii   9_5[
2858 0x0002ac91 0x0042f091 4   5    .rsrc   ascii   Tyr'
2859 0x0002acd1 0x0042f0d1 4   5    .rsrc   ascii   B\mF
2860 0x0002ad46 0x0042f146 4   5    .rsrc   ascii   ?K>D
2861 0x0002ad76 0x0042f176 4   5    .rsrc   ascii   JFIF
2862 0x0002ad88 0x0042f188 5   6    .rsrc   ascii   Ducky
2863 0x0002ad9b 0x0042f19b 5   6    .rsrc   ascii   Adobe
2864 0x0002add1 0x0042f1d1 5   6    .rsrc   ascii   \a\a\b\a\a
2865 0x0002add7 0x0042f1d7 21  22   .rsrc   ascii   \t\t\n\n\t\t\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f
2866 0x0002adf6 0x0042f1f6 6   7    .rsrc   ascii   \t\r\v\t\v\r
2867 0x0002ae03 0x0042f203 5   6    .rsrc   ascii   \f\f\f\f\f
2868 0x0002ae0a 0x0042f20a 6   7    .rsrc   ascii   \f\f\f\f\f\f
2869 0x0002ae11 0x0042f211 28  29   .rsrc   ascii   \f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f
2870 0x0002ae97 0x0042f297 8   9    .rsrc   ascii   \a1AQa"2#
2871 0x0002aea1 0x0042f2a1 6   7    .rsrc   ascii   qBRb3\b
2872 0x0002aede 0x0042f2de 4   5    .rsrc   ascii   Rbr3
2873 0x0002af72 0x0042f372 5   6    .rsrc   ascii   L'\t`^
2874 0x0002afc4 0x0042f3c4 4   5    .rsrc   ascii   _wki
2875 0x0002afcc 0x0042f3cc 6   8    .rsrc   utf8    V>.?ԴO blocks=Basic Latin,Armenian
2876 0x0002aff2 0x0042f3f2 4   6    .rsrc   utf8    ͥ[#= blocks=Combining Diacritical Marks,Basic Latin
2877 0x0002b009 0x0042f409 4   6    .rsrc   utf8    t#WB
2878 0x0002b01f 0x0042f41f 4   5    .rsrc   ascii   +q:;
2879 0x0002b02b 0x0042f42b 5   8    .rsrc   utf8    V{cb blocks=Basic Latin,Private Use Area
2880 0x0002b03c 0x0042f43c 7   8    .rsrc   ascii   d17Ks\f\t
2881 0x0002b087 0x0042f487 4   7    .rsrc   utf8    v֮GӰ blocks=Basic Latin,Hebrew,Cyrillic
2882 0x0002b19c 0x0042f59c 4   6    .rsrc   utf8    U|ڮk blocks=Basic Latin,Arabic
2883 0x0002b1ae 0x0042f5ae 4   5    .rsrc   ascii   4vZ;
2884 0x0002b1d8 0x0042f5d8 5   6    .rsrc   ascii   ffv>Y
2885 0x0002b1ee 0x0042f5ee 4   5    .rsrc   ascii   ].DT
2886 0x0002b1f3 0x0042f5f3 4   5    .rsrc   ascii   TTTV
2887 0x0002b2e6 0x0042f6e6 5   6    .rsrc   ascii   ZkkeY
2888 0x0002b341 0x0042f741 7   9    .rsrc   utf8    }\rŹb"o7 blocks=Basic Latin,Latin Extended-A
2889 0x0002b35b 0x0042f75b 5   8    .rsrc   utf8    ^ˡGWџ blocks=Basic Latin,Spacing Modifier Letters,Cyrillic
2890 0x0002b363 0x0042f763 4   5    .rsrc   ascii   Jf+Z
2891 0x0002b381 0x0042f781 4   6    .rsrc   utf8    ܾH"t blocks=Syriac,Basic Latin
2892 0x0002b389 0x0042f789 4   5    .rsrc   ascii   `[i#
2893 0x0002b3c1 0x0042f7c1 4   5    .rsrc   ascii   kxZv
2894 0x0002b3cc 0x0042f7cc 5   6    .rsrc   ascii   6S9Mm
2895 0x0002b3ea 0x0042f7ea 9   12   .rsrc   utf8    \W8䲕m[w\eu blocks=Basic Latin,CJK Unified Ideographs Extension A
2896 0x0002b410 0x0042f810 4   5    .rsrc   ascii   >^l?
2897 0x0002b430 0x0042f830 7   9    .rsrc   utf8    c-1εnc? blocks=Basic Latin,Greek and Coptic
2898 0x0002b44c 0x0042f84c 5   6    .rsrc   ascii   N/Ec+
2899 0x0002b467 0x0042f867 5   6    .rsrc   ascii   {{8Fx
2900 0x0002b472 0x0042f872 5   6    .rsrc   ascii   We;=J
2901 0x0002b482 0x0042f882 4   5    .rsrc   ascii   kFQ^
2902 0x0002b492 0x0042f892 4   5    .rsrc   ascii   XdY,
2903 0x0002b4bb 0x0042f8bb 7   10   .rsrc   utf8    4rzVӟ˭+ blocks=Basic Latin,Cyrillic,Spacing Modifier Letters
2904 0x0002b4c6 0x0042f8c6 4   5    .rsrc   ascii   ]>~>
2905 0x0002b520 0x0042f920 4   5    .rsrc   ascii   Rj[=
2906 0x0002b535 0x0042f935 7   8    .rsrc   ascii   %j-?\nz\n
2907 0x0002b56b 0x0042f96b 6   7    .rsrc   ascii   9.el)*
2908 0x0002b5e1 0x0042f9e1 4   5    .rsrc   ascii   :uzu
2909 0x0002b671 0x0042fa71 5   6    .rsrc   ascii   1}>k;
2910 0x0002b6de 0x0042fade 4   6    .rsrc   utf8    y>ؽB blocks=Basic Latin,Arabic
2911 0x0002b71f 0x0042fb1f 6   8    .rsrc   utf8    HEԶ\rKw blocks=Basic Latin,Armenian
2912 0x0002b736 0x0042fb36 4   5    .rsrc   ascii   rq|N
2913 0x0002b750 0x0042fb50 5   8    .rsrc   utf8    $딚o51 blocks=Basic Latin,Hangul Syllables
2914 0x0002b769 0x0042fb69 5   6    .rsrc   ascii   VepxY
2915 0x0002b782 0x0042fb82 4   5    .rsrc   ascii   Wi](
2916 0x0002b78a 0x0042fb8a 4   5    .rsrc   ascii   \e{m(
2917 0x0002b7de 0x0042fbde 5   6    .rsrc   ascii   &;&;p
2918 0x0002b812 0x0042fc12 5   6    .rsrc   ascii   lNFG\r
2919 0x0002b825 0x0042fc25 4   5    .rsrc   ascii   ymOi
2920 0x0002b837 0x0042fc37 4   5    .rsrc   ascii   DwC\
2921 0x0002b83c 0x0042fc3c 4   5    .rsrc   ascii   =O_{
2922 0x0002b872 0x0042fc72 5   6    .rsrc   ascii   +]M/k
2923 0x0002b878 0x0042fc78 4   5    .rsrc   ascii   k|bp
2924 0x0002b882 0x0042fc82 5   7    .rsrc   utf8    18ǡnm blocks=Basic Latin,Latin Extended-B
2925 0x0002b924 0x0042fd24 4   5    .rsrc   ascii   ]csv
2926 0x0002b96b 0x0042fd6b 4   7    .rsrc   utf8    襴{u> blocks=CJK Unified Ideographs,Basic Latin
2927 0x0002b97e 0x0042fd7e 5   6    .rsrc   ascii   saz+U
2928 0x0002b9ab 0x0042fdab 6   7    .rsrc   ascii   ww{\v[g
2929 0x0002b9b6 0x0042fdb6 4   5    .rsrc   ascii   g)y%
2930 0x0002b9cf 0x0042fdcf 6   7    .rsrc   ascii   DDDDDC
2931 0x0002b9de 0x0042fdde 5   6    .rsrc   ascii   G\bU[q
2932 0x0002b9ef 0x0042fdef 7   9    .rsrc   utf8    RE\eY˚9# blocks=Basic Latin,Spacing Modifier Letters
2933 0x0002b9fb 0x0042fdfb 4   5    .rsrc   ascii   k4k\v
2934 0x0002ba2d 0x0042fe2d 4   5    .rsrc   ascii   gpYq
2935 0x0002bae5 0x0042fee5 4   5    .rsrc   ascii   |=x/
2936 0x0002baf3 0x0042fef3 4   5    .rsrc   ascii   |*Xh
2937 0x0002bb02 0x0042ff02 4   6    .rsrc   utf8    71Lԙ blocks=Basic Latin,Cyrillic Supplement
2938 0x0002bb11 0x0042ff11 4   5    .rsrc   ascii   \vM\n)
2939 0x0002bb31 0x0042ff31 4   6    .rsrc   utf8    KR6ά blocks=Basic Latin,Greek and Coptic
2940 0x0002bb3a 0x0042ff3a 4   6    .rsrc   utf8    ƣi;u blocks=Latin Extended-B,Basic Latin
2941 0x0002bb97 0x0042ff97 4   5    .rsrc   ascii   w7lM
2942 0x0002bb9d 0x0042ff9d 4   5    .rsrc   ascii   FY#s
2943 0x0002bbb0 0x0042ffb0 6   8    .rsrc   utf8    'Ĝ8+me blocks=Basic Latin,Latin Extended-A
2944 0x0002bbcd 0x0042ffcd 4   6    .rsrc   utf8    FMѾ7 blocks=Basic Latin,Cyrillic
2945 0x0002bbf0 0x0042fff0 4   5    .rsrc   ascii   ho2W
