[Strings]
nth   paddr      vaddr       len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d  44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
11511 0x000913f8 0x1800927f8 11  12   .rdata  ascii   interrupted
11512 0x00091408 0x180092808 12  13   .rdata  ascii   invalid seek
11513 0x00091418 0x180092818 8   9    .rdata  ascii   io error
11514 0x00091428 0x180092828 14  15   .rdata  ascii   is a directory
11515 0x00091438 0x180092838 12  13   .rdata  ascii   message size
11516 0x00091448 0x180092848 12  13   .rdata  ascii   network down
11517 0x00091458 0x180092858 13  14   .rdata  ascii   network reset
11518 0x00091468 0x180092868 19  20   .rdata  ascii   network unreachable
11519 0x00091480 0x180092880 15  16   .rdata  ascii   no buffer space
11520 0x00091490 0x180092890 16  17   .rdata  ascii   no child process
11521 0x000914a8 0x1800928a8 7   8    .rdata  ascii   no link
11522 0x000914b0 0x1800928b0 17  18   .rdata  ascii   no lock available
11523 0x000914c8 0x1800928c8 20  21   .rdata  ascii   no message available
11524 0x000914e0 0x1800928e0 10  11   .rdata  ascii   no message
11525 0x000914f0 0x1800928f0 18  19   .rdata  ascii   no protocol option
11526 0x00091508 0x180092908 18  19   .rdata  ascii   no space on device
11527 0x00091520 0x180092920 19  20   .rdata  ascii   no stream resources
11528 0x00091538 0x180092938 25  26   .rdata  ascii   no such device or address
11529 0x00091558 0x180092958 14  15   .rdata  ascii   no such device
11530 0x00091568 0x180092968 25  26   .rdata  ascii   no such file or directory
11531 0x00091588 0x180092988 15  16   .rdata  ascii   not a directory
11532 0x00091598 0x180092998 12  13   .rdata  ascii   not a socket
11533 0x000915a8 0x1800929a8 12  13   .rdata  ascii   not a stream
11534 0x000915b8 0x1800929b8 13  14   .rdata  ascii   not connected
11535 0x000915c8 0x1800929c8 13  14   .rdata  ascii   not supported
11536 0x000915d8 0x1800929d8 18  19   .rdata  ascii   operation canceled
11537 0x000915f0 0x1800929f0 21  22   .rdata  ascii   operation in progress
11538 0x00091608 0x180092a08 23  24   .rdata  ascii   operation not supported
11539 0x00091620 0x180092a20 21  22   .rdata  ascii   operation would block
11540 0x00091638 0x180092a38 10  11   .rdata  ascii   owner dead
11541 0x00091648 0x180092a48 17  18   .rdata  ascii   permission denied
11542 0x00091660 0x180092a60 14  15   .rdata  ascii   protocol error
11543 0x00091670 0x180092a70 22  23   .rdata  ascii   protocol not supported
11544 0x00091688 0x180092a88 21  22   .rdata  ascii   read only file system
11545 0x000916a0 0x180092aa0 19  20   .rdata  ascii   result out of range
11546 0x000916b8 0x180092ab8 21  22   .rdata  ascii   state not recoverable
11547 0x000916d0 0x180092ad0 14  15   .rdata  ascii   stream timeout
11548 0x000916e0 0x180092ae0 14  15   .rdata  ascii   text file busy
11549 0x000916f0 0x180092af0 9   10   .rdata  ascii   timed out
11550 0x00091700 0x180092b00 29  30   .rdata  ascii   too many files open in system
11551 0x00091720 0x180092b20 19  20   .rdata  ascii   too many files open
11552 0x00091738 0x180092b38 14  15   .rdata  ascii   too many links
11553 0x00091748 0x180092b48 29  30   .rdata  ascii   too many symbolic link levels
11554 0x00091768 0x180092b68 15  16   .rdata  ascii   value too large
11555 0x00091778 0x180092b78 19  20   .rdata  ascii   wrong protocol type
11556 0x00091790 0x180092b90 13  14   .rdata  ascii   unknown error
11557 0x000917e0 0x180092be0 20  21   .rdata  ascii   bad array new length
11558 0x00091aa8 0x180092ea8 7   8    .rdata  ascii   pEvents
11559 0x00091b40 0x180092f40 18  19   .rdata  ascii   Lock already taken
11560 0x00091b70 0x180092f70 22  23   .rdata  ascii   SetThreadGroupAffinity
11561 0x00091b88 0x180092f88 22  23   .rdata  ascii   GetThreadGroupAffinity
11562 0x00091ba0 0x180092fa0 27  28   .rdata  ascii   GetCurrentProcessorNumberEx
11563 0x00091bc0 0x180092fc0 32  33   .rdata  ascii   GetLogicalProcessorInformationEx
11564 0x00091f18 0x180093318 5   6    .rdata  ascii   count
11565 0x00091f20 0x180093320 10  11   .rdata  ascii   pScheduler
11566 0x00091f30 0x180093330 7   8    .rdata  ascii   version
11567 0x00092500 0x180093900 11  12   .rdata  ascii   eventObject
11568 0x00092510 0x180093910 23  24   .rdata  ascii   ppVirtualProcessorRoots
11569 0x00092a90 0x180093e90 13  14   .rdata  ascii   SchedulerKind
11570 0x00092aa0 0x180093ea0 14  15   .rdata  ascii   MaxConcurrency
11571 0x00092ab0 0x180093eb0 14  15   .rdata  ascii   MinConcurrency
11572 0x00092ac0 0x180093ec0 28  29   .rdata  ascii   TargetOversubscriptionFactor
11573 0x00092ae0 0x180093ee0 21  22   .rdata  ascii   LocalContextCacheSize
11574 0x00092af8 0x180093ef8 16  17   .rdata  ascii   ContextStackSize
11575 0x00092b10 0x180093f10 15  16   .rdata  ascii   ContextPriority
11576 0x00092b20 0x180093f20 18  19   .rdata  ascii   SchedulingProtocol
11577 0x00092b38 0x180093f38 23  24   .rdata  ascii   DynamicProgressFeedback
11578 0x00092b50 0x180093f50 19  20   .rdata  ascii   WinRTInitialization
11579 0x00092b68 0x180093f68 19  20   .rdata  ascii   MaxPolicyElementKey
11580 0x00092bdc 0x180093fdc 10  11   .rdata  ascii   Mbp?333333
11581 0x00092e70 0x180094270 8   9    .rdata  ascii   pContext
11582 0x00092e80 0x180094280 18  19   .rdata  ascii   pExecutionResource
11583 0x00092e98 0x180094298 20  21   .rdata  ascii   CreateRemoteThreadEx
11584 0x00092eb0 0x1800942b0 23  24   .rdata  ascii   CreateUmsCompletionList
11585 0x00092ec8 0x1800942c8 22  23   .rdata  ascii   CreateUmsThreadContext
11586 0x00092ee0 0x1800942e0 29  30   .rdata  ascii   DeleteProcThreadAttributeList
11587 0x00092f00 0x180094300 23  24   .rdata  ascii   DeleteUmsCompletionList
11588 0x00092f18 0x180094318 22  23   .rdata  ascii   DeleteUmsThreadContext
11589 0x00092f30 0x180094330 29  30   .rdata  ascii   DequeueUmsCompletionListItems
11590 0x00092f50 0x180094350 22  23   .rdata  ascii   EnterUmsSchedulingMode
11591 0x00092f68 0x180094368 16  17   .rdata  ascii   ExecuteUmsThread
11592 0x00092f80 0x180094380 19  20   .rdata  ascii   GetCurrentUmsThread
11593 0x00092f98 0x180094398 18  19   .rdata  ascii   GetNextUmsListItem
11594 0x00092fb0 0x1800943b0 25  26   .rdata  ascii   GetUmsCompletionListEvent
11595 0x00092fd0 0x1800943d0 33  34   .rdata  ascii   InitializeProcThreadAttributeList
11596 0x00092ff8 0x1800943f8 25  26   .rdata  ascii   QueryUmsThreadInformation
11597 0x00093018 0x180094418 23  24   .rdata  ascii   SetUmsThreadInformation
11598 0x00093030 0x180094430 14  15   .rdata  ascii   UmsThreadYield
11599 0x00093040 0x180094440 25  26   .rdata  ascii   UpdateProcThreadAttribute
11600 0x00093060 0x180094460 11  24   .rdata  utf16le combase.dll
11601 0x00093078 0x180094478 12  13   .rdata  ascii   RoInitialize
11602 0x00093088 0x180094488 14  15   .rdata  ascii   RoUninitialize
11603 0x00093276 0x180094676 4   5    .rdata  ascii   Y/}J
11604 0x0009327b 0x18009467b 5   6    .rdata  ascii   rLp>B
11605 0x0009330b 0x18009470b 5   6    .rdata  ascii   1eaB@
11606 0x00093360 0x180094760 12  26   .rdata  utf16le advapi32.dll
11607 0x00093380 0x180094780 19  20   .rdata  ascii   RegisterTraceGuidsW
11608 0x00093398 0x180094798 20  21   .rdata  ascii   UnregisterTraceGuids
11609 0x000933b0 0x1800947b0 10  11   .rdata  ascii   TraceEvent
11610 0x000933c0 0x1800947c0 20  21   .rdata  ascii   GetTraceLoggerHandle
11611 0x000933d8 0x1800947d8 19  20   .rdata  ascii   GetTraceEnableLevel
11612 0x000933f0 0x1800947f0 19  20   .rdata  ascii   GetTraceEnableFlags
11613 0x000934b4 0x1800948b4 6   28   .rdata  utf32le  0@P`p
11614 0x00093840 0x180094c40 12  13   .rdata  ascii   pThreadProxy
11615 0x00093a88 0x180094e88 4   5    .rdata  ascii   proc
11616 0x00094010 0x180095410 11  12   .rdata  ascii   switchState
11617 0x00094140 0x180095540 13  14   .rdata  ascii   bad exception
11618 0x00094248 0x180095648 8   18   .rdata  utf16le advapi32
11619 0x00094260 0x180095660 29  60   .rdata  utf16le api-ms-win-core-fibers-l1-1-1
11620 0x000942a0 0x1800956a0 28  58   .rdata  utf16le api-ms-win-core-synch-l1-2-0
11621 0x000942e0 0x1800956e0 8   18   .rdata  utf16le kernel32
11622 0x000942f8 0x1800956f8 13  14   .rdata  ascii   EventRegister
11623 0x00094310 0x180095710 19  20   .rdata  ascii   EventSetInformation
11624 0x00094328 0x180095728 15  16   .rdata  ascii   EventUnregister
11625 0x00094340 0x180095740 18  19   .rdata  ascii   EventWriteTransfer
11626 0x00094390 0x180095790 13  14   .rdata  ascii   Main Invoked.
11627 0x000943a0 0x1800957a0 14  15   .rdata  ascii   Main Returned.
11628 0x000943f8 0x1800957f8 32  33   .rdata  ascii   Access violation - no RTTI data!
11629 0x00094420 0x180095820 17  18   .rdata  ascii   Bad dynamic_cast!
11630 0x000944a0 0x1800958a0 9   10   .rdata  ascii   `vftable'
11631 0x000944b0 0x1800958b0 9   10   .rdata  ascii   `vbtable'
11632 0x000944c0 0x1800958c0 7   8    .rdata  ascii   `vcall'
11633 0x000944c8 0x1800958c8 8   9    .rdata  ascii   `typeof'
11634 0x000944d8 0x1800958d8 20  21   .rdata  ascii   `local static guard'
11635 0x000944f0 0x1800958f0 8   9    .rdata  ascii   `string'
11636 0x00094500 0x180095900 18  19   .rdata  ascii   `vbase destructor'
11637 0x00094518 0x180095918 28  29   .rdata  ascii   `vector deleting destructor'
11638 0x00094538 0x180095938 29  30   .rdata  ascii   `default constructor closure'
11639 0x00094558 0x180095958 28  29   .rdata  ascii   `scalar deleting destructor'
11640 0x00094578 0x180095978 29  30   .rdata  ascii   `vector constructor iterator'
11641 0x00094598 0x180095998 28  29   .rdata  ascii   `vector destructor iterator'
11642 0x000945b8 0x1800959b8 35  36   .rdata  ascii   `vector vbase constructor iterator'
11643 0x000945e0 0x1800959e0 26  27   .rdata  ascii   `virtual displacement map'
11644 0x00094600 0x180095a00 32  33   .rdata  ascii   `eh vector constructor iterator'
11645 0x00094628 0x180095a28 31  32   .rdata  ascii   `eh vector destructor iterator'
11646 0x00094648 0x180095a48 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
11647 0x00094670 0x180095a70 26  27   .rdata  ascii   `copy constructor closure'
11648 0x00094690 0x180095a90 15  16   .rdata  ascii   `udt returning'
11649 0x000946a4 0x180095aa4 5   6    .rdata  ascii   `RTTI
11650 0x000946b0 0x180095ab0 15  16   .rdata  ascii   `local vftable'
11651 0x000946c0 0x180095ac0 35  36   .rdata  ascii   `local vftable constructor closure'
11652 0x000946e4 0x180095ae4 6   7    .rdata  ascii    new[]
11653 0x000946f0 0x180095af0 9   10   .rdata  ascii    delete[]
11654 0x00094700 0x180095b00 14  15   .rdata  ascii   `omni callsig'
11655 0x00094710 0x180095b10 26  27   .rdata  ascii   `placement delete closure'
11656 0x00094730 0x180095b30 28  29   .rdata  ascii   `placement delete[] closure'
11657 0x00094750 0x180095b50 37  38   .rdata  ascii   `managed vector constructor iterator'
11658 0x00094778 0x180095b78 36  37   .rdata  ascii   `managed vector destructor iterator'
11659 0x000947a0 0x180095ba0 37  38   .rdata  ascii   `eh vector copy constructor iterator'
11660 0x000947c8 0x180095bc8 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
11661 0x000947f8 0x180095bf8 26  27   .rdata  ascii   `dynamic initializer for '
11662 0x00094818 0x180095c18 32  33   .rdata  ascii   `dynamic atexit destructor for '
11663 0x00094840 0x180095c40 34  35   .rdata  ascii   `vector copy constructor iterator'
11664 0x00094868 0x180095c68 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
11665 0x00094898 0x180095c98 42  43   .rdata  ascii   `managed vector copy constructor iterator'
11666 0x000948c8 0x180095cc8 27  28   .rdata  ascii   `local static thread guard'
11667 0x000948e8 0x180095ce8 12  13   .rdata  ascii   operator "" 
11668 0x00094c28 0x180096028 17  18   .rdata  ascii    Type Descriptor'
11669 0x00094c40 0x180096040 27  28   .rdata  ascii    Base Class Descriptor at (
11670 0x00094c60 0x180096060 18  19   .rdata  ascii    Base Class Array'
11671 0x00094c78 0x180096078 28  29   .rdata  ascii    Class Hierarchy Descriptor'
11672 0x00094c98 0x180096098 25  26   .rdata  ascii    Complete Object Locator'
11673 0x00094cb8 0x1800960b8 8   9    .rdata  ascii   __based(
11674 0x00094cc8 0x1800960c8 7   8    .rdata  ascii   __cdecl
11675 0x00094cd0 0x1800960d0 8   9    .rdata  ascii   __pascal
11676 0x00094ce0 0x1800960e0 9   10   .rdata  ascii   __stdcall
11677 0x00094cf0 0x1800960f0 10  11   .rdata  ascii   __thiscall
11678 0x00094d00 0x180096100 10  11   .rdata  ascii   __fastcall
11679 0x00094d10 0x180096110 12  13   .rdata  ascii   __vectorcall
11680 0x00094d20 0x180096120 9   10   .rdata  ascii   __clrcall
11681 0x00094d2c 0x18009612c 6   7    .rdata  ascii   __eabi
11682 0x00094d38 0x180096138 7   8    .rdata  ascii   __ptr64
11683 0x00094d40 0x180096140 10  11   .rdata  ascii   __restrict
11684 0x00094d50 0x180096150 11  12   .rdata  ascii   __unaligned
11685 0x00094d60 0x180096160 9   10   .rdata  ascii   restrict(
11686 0x00094d6c 0x18009616c 4   5    .rdata  ascii    new
11687 0x00094d78 0x180096178 7   8    .rdata  ascii    delete
11688 0x00094da0 0x1800961a0 8   9    .rdata  ascii   operator
11689 0x00094dd5 0x1800961d5 4   5    .rdata  ascii   ?P?\v
11690 0x00094f18 0x180096318 11  24   .rdata  utf16le mscoree.dll
11691 0x00094f30 0x180096330 14  15   .rdata  ascii   CorExitProcess
11692 0x0009505f 0x18009645f 7   8    .rdata  ascii   ?UUUUUU
11693 0x00095067 0x180096467 7   8    .rdata  ascii   ?UUUUUU
11694 0x0009507f 0x18009647f 7   8    .rdata  ascii   ?UUUUUU
11695 0x00095087 0x180096487 7   8    .rdata  ascii   ?UUUUUU
11696 0x0009512f 0x18009652f 5   6    .rdata  ascii   <sqrt
11697 0x000951bc 0x1800965bc 12  52   .rdata  utf32le \t\a\f\b\f\t\f\n\a\v\b\f
11698 0x00095240 0x180096640 5   24   .rdata  utf32le R\rS\rW
11699 0x00095258 0x180096658 7   32   .rdata  utf32le Y\vl\rm p
11700 0x000952cc 0x1800966cc 4   20   .rdata  utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
11701 0x000953a0 0x1800967a0 34  70   .rdata  utf16le api-ms-win-appmodel-runtime-l1-1-1
11702 0x000953f0 0x1800967f0 31  64   .rdata  utf16le api-ms-win-core-datetime-l1-1-1
11703 0x00095430 0x180096830 27  56   .rdata  utf16le api-ms-win-core-file-l2-1-1
11704 0x00095470 0x180096870 35  72   .rdata  utf16le api-ms-win-core-localization-l1-2-1
11705 0x000954c0 0x1800968c0 44  90   .rdata  utf16le api-ms-win-core-localization-obsolete-l1-2-0
11706 0x00095520 0x180096920 37  76   .rdata  utf16le api-ms-win-core-processthreads-l1-1-2
11707 0x00095570 0x180096970 29  60   .rdata  utf16le api-ms-win-core-string-l1-1-0
11708 0x000955b0 0x1800969b0 30  62   .rdata  utf16le api-ms-win-core-sysinfo-l1-2-1
11709 0x000955f0 0x1800969f0 28  58   .rdata  utf16le api-ms-win-core-winrt-l1-1-0
11710 0x00095630 0x180096a30 29  60   .rdata  utf16le api-ms-win-core-xstate-l2-1-0
11711 0x00095670 0x180096a70 38  78   .rdata  utf16le api-ms-win-rtcore-ntuser-window-l1-1-0
11712 0x000956c0 0x180096ac0 42  86   .rdata  utf16le api-ms-win-security-systemfunctions-l1-1-0
11713 0x00095720 0x180096b20 42  86   .rdata  utf16le ext-ms-win-kernel32-package-current-l1-1-0
11714 0x00095780 0x180096b80 34  70   .rdata  utf16le ext-ms-win-ntuser-dialogbox-l1-1-0
11715 0x000957d0 0x180096bd0 38  78   .rdata  utf16le ext-ms-win-ntuser-windowstation-l1-1-0
11716 0x00095820 0x180096c20 6   14   .rdata  utf16le user32
11717 0x00095870 0x180096c70 16  17   .rdata  ascii   LocaleNameToLCID
11718 0x000958b0 0x180096cb0 5   12   .rdata  utf16le ja-JP
11719 0x000958c0 0x180096cc0 5   12   .rdata  utf16le zh-CN
11720 0x000958d0 0x180096cd0 5   12   .rdata  utf16le ko-KR
11721 0x000958e0 0x180096ce0 5   12   .rdata  utf16le zh-TW
11722 0x00095bcc 0x180096fcc 6   7    .rdata  ascii   Sunday
11723 0x00095bd4 0x180096fd4 6   7    .rdata  ascii   Monday
11724 0x00095be0 0x180096fe0 7   8    .rdata  ascii   Tuesday
11725 0x00095be8 0x180096fe8 9   10   .rdata  ascii   Wednesday
11726 0x00095bf8 0x180096ff8 8   9    .rdata  ascii   Thursday
11727 0x00095c04 0x180097004 6   7    .rdata  ascii   Friday
11728 0x00095c10 0x180097010 8   9    .rdata  ascii   Saturday
11729 0x00095c50 0x180097050 7   8    .rdata  ascii   January
11730 0x00095c58 0x180097058 8   9    .rdata  ascii   February
11731 0x00095c64 0x180097064 5   6    .rdata  ascii   March
11732 0x00095c6c 0x18009706c 5   6    .rdata  ascii   April
11733 0x00095c74 0x180097074 4   5    .rdata  ascii   June
11734 0x00095c7c 0x18009707c 4   5    .rdata  ascii   July
11735 0x00095c84 0x180097084 6   7    .rdata  ascii   August
11736 0x00095c90 0x180097090 9   10   .rdata  ascii   September
11737 0x00095ca0 0x1800970a0 7   8    .rdata  ascii   October
11738 0x00095ca8 0x1800970a8 8   9    .rdata  ascii   November
11739 0x00095cb8 0x1800970b8 8   9    .rdata  ascii   December
11740 0x00095cd0 0x1800970d0 8   9    .rdata  ascii   MM/dd/yy
11741 0x00095ce0 0x1800970e0 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
11742 0x00095cf8 0x1800970f8 8   9    .rdata  ascii   HH:mm:ss
11743 0x00095d40 0x180097140 6   14   .rdata  utf16le Sunday
11744 0x00095d50 0x180097150 6   14   .rdata  utf16le Monday
11745 0x00095d60 0x180097160 7   16   .rdata  utf16le Tuesday
11746 0x00095d70 0x180097170 9   20   .rdata  utf16le Wednesday
11747 0x00095d88 0x180097188 8   18   .rdata  utf16le Thursday
11748 0x00095da0 0x1800971a0 6   14   .rdata  utf16le Friday
11749 0x00095db0 0x1800971b0 8   18   .rdata  utf16le Saturday
11750 0x00095e28 0x180097228 7   16   .rdata  utf16le January
11751 0x00095e38 0x180097238 8   18   .rdata  utf16le February
11752 0x00095e50 0x180097250 5   12   .rdata  utf16le March
11753 0x00095e60 0x180097260 5   12   .rdata  utf16le April
11754 0x00095e70 0x180097270 4   10   .rdata  utf16le June
11755 0x00095e80 0x180097280 4   10   .rdata  utf16le July
11756 0x00095e90 0x180097290 6   14   .rdata  utf16le August
11757 0x00095ea0 0x1800972a0 9   20   .rdata  utf16le September
11758 0x00095eb8 0x1800972b8 7   16   .rdata  utf16le October
11759 0x00095ec8 0x1800972c8 8   18   .rdata  utf16le November
11760 0x00095ee0 0x1800972e0 8   18   .rdata  utf16le December
11761 0x00095f08 0x180097308 8   18   .rdata  utf16le MM/dd/yy
11762 0x00095f20 0x180097320 19  40   .rdata  utf16le dddd, MMMM dd, yyyy
11763 0x00095f48 0x180097348 8   18   .rdata  utf16le HH:mm:ss
11764 0x00095f60 0x180097360 5   12   .rdata  utf16le en-US
11765 0x00095faf 0x1800973af 5   6    .rdata  ascii   ?{Q}<
11766 0x00095fcf 0x1800973cf 7   8    .rdata  ascii   ?8bunz8
11767 0x00095fff 0x1800973ff 4   6    .rdata  utf8    ?˩:7 blocks=Basic Latin,Spacing Modifier Letters
11768 0x00096022 0x180097422 4   5    .rdata  ascii   a`\bN
11769 0x0009602f 0x18009742f 4   5    .rdata  ascii   ?'*6
11770 0x0009604f 0x18009744f 4   5    .rdata  ascii   ?)TH
11771 0x00096067 0x180097467 4   5    .rdata  ascii   ?%"U
11772 0x000960af 0x1800974af 4   6    .rdata  utf8    ?۠*B blocks=Basic Latin,Arabic
11773 0x000960c7 0x1800974c7 4   6    .rdata  utf8    ?PNޟ blocks=Basic Latin,Thaana
11774 0x000960da 0x1800974da 4   5    .rdata  ascii   ]{f\f
11775 0x000960df 0x1800974df 4   5    .rdata  ascii   ?]%>
11776 0x0009612a 0x18009752a 4   5    .rdata  ascii   \aJ-\a
11777 0x00096157 0x180097557 4   5    .rdata  ascii   ?'Za
11778 0x0009615f 0x18009755f 7   8    .rdata  ascii   ?@En[vP
11779 0x0009637e 0x18009777e 6   8    .rdata  utf8    l>*>ס+ blocks=Basic Latin,Hebrew
11780 0x0009638e 0x18009778e 4   5    .rdata  ascii   `>r1
11781 0x000963ac 0x1800977ac 4   5    .rdata  ascii   [Rm>
11782 0x000963b6 0x1800977b6 5   6    .rdata  ascii   h>1my
11783 0x000963e6 0x1800977e6 4   5    .rdata  ascii   T>u$
11784 0x000963f2 0x1800977f2 7   8    .rdata  ascii   [*ncd>0
11785 0x000963fd 0x1800977fd 5   6    .rdata  ascii    C>TQ
11786 0x00096406 0x180097806 4   5    .rdata  ascii   \>$o
11787 0x0009640e 0x18009780e 12  13   .rdata  ascii   S>$hkDh$h>[2
11788 0x00096436 0x180097836 4   6    .rdata  utf8    T>bϴ blocks=Basic Latin,Greek and Coptic
11789 0x00096441 0x180097841 8   10   .rdata  utf8    *|\a>uZ>2
11790 0x00096493 0x180097893 8   9    .rdata  ascii   6\fXO>\ntA
11791 0x0009649c 0x18009789c 4   5    .rdata  ascii   9=[>
11792 0x000964ae 0x1800978ae 4   5    .rdata  ascii   f>*>
11793 0x000964b5 0x1800978b5 7   8    .rdata  ascii   UA>N0Wl
11794 0x000964c6 0x1800978c6 4   5    .rdata  ascii   )>$=
11795 0x000964dc 0x1800978dc 4   6    .rdata  utf8    ʻf>$ blocks=Spacing Modifier Letters,Basic Latin
11796 0x00096515 0x180097915 5   6    .rdata  ascii   \nk>oB
11797 0x00096536 0x180097936 4   5    .rdata  ascii   i>\r`
11798 0x0009653e 0x18009793e 4   5    .rdata  ascii   N>VF
11799 0x00096551 0x180097951 6   8    .rdata  utf8    {,̆$E> blocks=Basic Latin,Combining Diacritical Marks
11800 0x00096566 0x180097966 4   5    .rdata  ascii   f>~\n
11801 0x0009656e 0x18009796e 5   6    .rdata  ascii   9>exp
11802 0x00096680 0x180097a80 33  68   .rdata  utf16le          (((((                  H
11803 0x00096907 0x180097d07 7   8    .rdata  ascii   \a\b\t\n\v\f\r
11804 0x00096920 0x180097d20 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
11805 0x00096a87 0x180097e87 7   8    .rdata  ascii   \a\b\t\n\v\f\r
11806 0x00096aa0 0x180097ea0 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
11807 0x000979d8 0x180098dd8 6   14   .rdata  utf16le zh-CHS
11808 0x00097bd8 0x180098fd8 5   12   .rdata  utf16le ar-SA
11809 0x00097be8 0x180098fe8 5   12   .rdata  utf16le bg-BG
11810 0x00097bf8 0x180098ff8 5   12   .rdata  utf16le ca-ES
11811 0x00097c08 0x180099008 5   12   .rdata  utf16le cs-CZ
11812 0x00097c18 0x180099018 5   12   .rdata  utf16le da-DK
11813 0x00097c28 0x180099028 5   12   .rdata  utf16le de-DE
11814 0x00097c38 0x180099038 5   12   .rdata  utf16le el-GR
11815 0x00097c48 0x180099048 5   12   .rdata  utf16le fi-FI
11816 0x00097c58 0x180099058 5   12   .rdata  utf16le fr-FR
11817 0x00097c68 0x180099068 5   12   .rdata  utf16le he-IL
11818 0x00097c78 0x180099078 5   12   .rdata  utf16le hu-HU
11819 0x00097c88 0x180099088 5   12   .rdata  utf16le is-IS
11820 0x00097c98 0x180099098 5   12   .rdata  utf16le it-IT
11821 0x00097ca8 0x1800990a8 5   12   .rdata  utf16le nl-NL
11822 0x00097cb8 0x1800990b8 5   12   .rdata  utf16le nb-NO
11823 0x00097cc8 0x1800990c8 5   12   .rdata  utf16le pl-PL
11824 0x00097cd8 0x1800990d8 5   12   .rdata  utf16le pt-BR
11825 0x00097ce8 0x1800990e8 5   12   .rdata  utf16le ro-RO
11826 0x00097cf8 0x1800990f8 5   12   .rdata  utf16le ru-RU
11827 0x00097d08 0x180099108 5   12   .rdata  utf16le hr-HR
11828 0x00097d18 0x180099118 5   12   .rdata  utf16le sk-SK
11829 0x00097d28 0x180099128 5   12   .rdata  utf16le sq-AL
11830 0x00097d38 0x180099138 5   12   .rdata  utf16le sv-SE
11831 0x00097d48 0x180099148 5   12   .rdata  utf16le th-TH
11832 0x00097d58 0x180099158 5   12   .rdata  utf16le tr-TR
11833 0x00097d68 0x180099168 5   12   .rdata  utf16le ur-PK
11834 0x00097d78 0x180099178 5   12   .rdata  utf16le id-ID
11835 0x00097d88 0x180099188 5   12   .rdata  utf16le uk-UA
11836 0x00097d98 0x180099198 5   12   .rdata  utf16le be-BY
11837 0x00097da8 0x1800991a8 5   12   .rdata  utf16le sl-SI
11838 0x00097db8 0x1800991b8 5   12   .rdata  utf16le et-EE
11839 0x00097dc8 0x1800991c8 5   12   .rdata  utf16le lv-LV
11840 0x00097dd8 0x1800991d8 5   12   .rdata  utf16le lt-LT
11841 0x00097de8 0x1800991e8 5   12   .rdata  utf16le fa-IR
11842 0x00097df8 0x1800991f8 5   12   .rdata  utf16le vi-VN
11843 0x00097e08 0x180099208 5   12   .rdata  utf16le hy-AM
11844 0x00097e18 0x180099218 10  22   .rdata  utf16le az-AZ-Latn
11845 0x00097e30 0x180099230 5   12   .rdata  utf16le eu-ES
11846 0x00097e40 0x180099240 5   12   .rdata  utf16le mk-MK
11847 0x00097e50 0x180099250 5   12   .rdata  utf16le tn-ZA
11848 0x00097e60 0x180099260 5   12   .rdata  utf16le xh-ZA
11849 0x00097e70 0x180099270 5   12   .rdata  utf16le zu-ZA
11850 0x00097e80 0x180099280 5   12   .rdata  utf16le af-ZA
11851 0x00097e90 0x180099290 5   12   .rdata  utf16le ka-GE
11852 0x00097ea0 0x1800992a0 5   12   .rdata  utf16le fo-FO
11853 0x00097eb0 0x1800992b0 5   12   .rdata  utf16le hi-IN
11854 0x00097ec0 0x1800992c0 5   12   .rdata  utf16le mt-MT
11855 0x00097ed0 0x1800992d0 5   12   .rdata  utf16le se-NO
11856 0x00097ee0 0x1800992e0 5   12   .rdata  utf16le ms-MY
11857 0x00097ef0 0x1800992f0 5   12   .rdata  utf16le kk-KZ
11858 0x00097f00 0x180099300 5   12   .rdata  utf16le ky-KG
11859 0x00097f10 0x180099310 5   12   .rdata  utf16le sw-KE
11860 0x00097f20 0x180099320 10  22   .rdata  utf16le uz-UZ-Latn
11861 0x00097f38 0x180099338 5   12   .rdata  utf16le tt-RU
11862 0x00097f48 0x180099348 5   12   .rdata  utf16le bn-IN
11863 0x00097f58 0x180099358 5   12   .rdata  utf16le pa-IN
11864 0x00097f68 0x180099368 5   12   .rdata  utf16le gu-IN
11865 0x00097f78 0x180099378 5   12   .rdata  utf16le ta-IN
11866 0x00097f88 0x180099388 5   12   .rdata  utf16le te-IN
11867 0x00097f98 0x180099398 5   12   .rdata  utf16le kn-IN
11868 0x00097fa8 0x1800993a8 5   12   .rdata  utf16le ml-IN
11869 0x00097fb8 0x1800993b8 5   12   .rdata  utf16le mr-IN
11870 0x00097fc8 0x1800993c8 5   12   .rdata  utf16le sa-IN
