[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000215 0x00000215 7   8            ascii   t8\aJ{e\a
2    0x0000021d 0x0000021d 7   8            ascii   t8\aJ{g\a
3    0x00000225 0x00000225 7   8            ascii   t8\aJ{7\a
4    0x00000245 0x00000245 7   8            ascii   t8\aRich
5    0x00000270 0x00000270 4   5            ascii   @{N\
6    0x00000360 0x00000360 5   6            ascii   .text
7    0x00000387 0x00000387 7   8            ascii   h.rdata
8    0x000003af 0x000003af 6   7            ascii   H.data
9    0x000003d8 0x000003d8 4   5            ascii   PAGE
10   0x000003ff 0x000003ff 5   6            ascii   `INIT
11   0x00000428 0x00000428 6   7            ascii   .reloc
380  0x000071f3 0x000171f3 4   5    .text   ascii   PSSh
381  0x0000720e 0x0001720e 6   7    .text   ascii   PSSSSW
382  0x0000731b 0x0001731b 4   5    .text   ascii   E\f^]
383  0x00007349 0x00017349 4   5    .text   ascii   \b@@f
384  0x0000738f 0x0001738f 7   8    .text   ascii   t[f9\btV
385  0x0000739b 0x0001739b 4   5    .text   ascii   tOf9
386  0x000073a0 0x000173a0 4   5    .text   ascii   tJ9N
387  0x000073a5 0x000173a5 5   6    .text   ascii   tESWj
388  0x000073e6 0x000173e6 4   5    .text   ascii   E\b_[
389  0x00007416 0x00017416 5   6    .text   ascii   t?SVj
390  0x00007451 0x00017451 4   5    .text   ascii   E\b^[
391  0x000074a6 0x000174a6 4   5    .text   ascii   p Vj
392  0x000074d7 0x000174d7 4   5    .text   ascii   E\f[]
393  0x0000751d 0x0001751d 5   8    .text   utf8    M܉M̋E blocks=Basic Latin,Syriac,Combining Diacritical Marks
394  0x00007533 0x00017533 4   6    .text   utf8    3\vU$
395  0x00007592 0x00017592 4   6    .text   utf8    \fʍD3 blocks=Basic Latin,IPA Extensions
396  0x000075b8 0x000175b8 4   5    .text   ascii   M +M
397  0x000075bf 0x000175bf 4   7    .text   utf8    ʉE\vL blocks=IPA Extensions,Basic Latin
398  0x000075d3 0x000175d3 4   5    .text   ascii   w\t;E
399  0x00007617 0x00017617 4   5    .text   ascii   uc;E
400  0x0000764a 0x0001764a 4   5    .text   ascii   E +E
401  0x000076a7 0x000176a7 4   5    .text   ascii   E +E
402  0x000076ba 0x000176ba 4   5    .text   ascii   E +E
403  0x000076e3 0x000176e3 5   7    .text   utf8    3\vM$9
404  0x00007767 0x00017767 5   7    .text   utf8    \fW3\r}
405  0x000077b5 0x000177b5 5   6    .text   ascii   QSVW3
406  0x000077ed 0x000177ed 7   8    .text   ascii   E\f;u\f}K
407  0x00007800 0x00017800 4   5    .text   ascii   \f>FC
408  0x0000786d 0x0001786d 4   5    .text   ascii   QQSV
409  0x00007872 0x00017872 7   8    .text   ascii   u\fWj\bY3
410  0x000078a2 0x000178a2 4   6    .text   utf8    3\tN\b
411  0x000078d9 0x000178d9 4   6    .text   utf8    S3ۉ] blocks=Basic Latin,Arabic
412  0x00007a4d 0x00017a4d 4   5    .text   ascii   u\f9]
413  0x00007bfd 0x00017bfd 4   5    .text   ascii   ta9]
414  0x00007c63 0x00017c63 4   5    .text   ascii   t`9]
415  0x00007cc8 0x00017cc8 4   5    .text   ascii   t`9]
416  0x00007d82 0x00017d82 4   6    .text   utf8    SV3۾ blocks=Basic Latin,Arabic
417  0x00007dbc 0x00017dbc 4   5    .text   ascii   }\rSW
418  0x00007ddb 0x00017ddb 4   5    .text   ascii   f9\bu
419  0x00007e09 0x00017e09 5   6    .text   ascii   t+j.S
420  0x00007e65 0x00017e65 5   6    .text   ascii   `SVW3
421  0x00008206 0x00018206 4   5    .text   ascii   v\t;M
422  0x00008279 0x00018279 4   7    .text   utf8    ȉE\rE blocks=Latin Extended-B,Basic Latin
423  0x00008292 0x00018292 4   7    .text   utf8    ȉEԍE blocks=Latin Extended-B,Basic Latin,Cyrillic Supplement
424  0x000082ab 0x000182ab 4   7    .text   utf8    ȉE؍E blocks=Latin Extended-B,Basic Latin,Arabic
425  0x000082c4 0x000182c4 4   7    .text   utf8    ȉE܍E blocks=Latin Extended-B,Basic Latin,Syriac
426  0x0000834e 0x0001834e 4   5    .text   ascii   v\f;M
427  0x0000835f 0x0001835f 4   5    .text   ascii   v\f;M
428  0x00008370 0x00018370 4   5    .text   ascii   v\f;M
429  0x00008381 0x00018381 4   5    .text   ascii   v\f;M
430  0x00008392 0x00018392 4   5    .text   ascii   v\f;M
431  0x00008414 0x00018414 4   7    .text   utf8    ȉE\rE blocks=Latin Extended-B,Basic Latin
432  0x0000842d 0x0001842d 4   7    .text   utf8    ȉEčE blocks=Latin Extended-B,Basic Latin,Latin Extended-A
433  0x0000845f 0x0001845f 4   7    .text   utf8    ȉE̍E blocks=Latin Extended-B,Basic Latin,Combining Diacritical Marks
434  0x000084d4 0x000184d4 4   5    .text   ascii   v\f;M
435  0x000084e5 0x000184e5 4   5    .text   ascii   v\f;M
436  0x000084f6 0x000184f6 4   5    .text   ascii   v\f;M
437  0x00008507 0x00018507 4   5    .text   ascii   v\f;M
438  0x00008518 0x00018518 4   5    .text   ascii   v\f;M
439  0x000085a7 0x000185a7 4   7    .text   utf8    ȉE\rE blocks=Latin Extended-B,Basic Latin
440  0x000085c0 0x000185c0 4   7    .text   utf8    ȉEčE blocks=Latin Extended-B,Basic Latin,Latin Extended-A
441  0x0000864b 0x0001864b 4   7    .text   utf8    ȉE\rE blocks=Latin Extended-B,Basic Latin
442  0x00008664 0x00018664 4   7    .text   utf8    ȉEčE blocks=Latin Extended-B,Basic Latin,Latin Extended-A
443  0x0000867d 0x0001867d 4   7    .text   utf8    ȉEȍE blocks=Latin Extended-B,Basic Latin
444  0x000086ab 0x000186ab 4   7    .text   utf8    ȉE̍E blocks=Latin Extended-B,Basic Latin,Combining Diacritical Marks
445  0x000086b2 0x000186b2 4   5    .text   ascii   Ph|a
446  0x00008744 0x00018744 4   5    .text   ascii   v\b;E
447  0x00008751 0x00018751 4   5    .text   ascii   v\b;E
448  0x0000875e 0x0001875e 4   5    .text   ascii   v\b;E
449  0x0000876b 0x0001876b 4   5    .text   ascii   v\b;E
450  0x00008778 0x00018778 4   5    .text   ascii   v\b;E
451  0x00008785 0x00018785 4   5    .text   ascii   v\b;E
452  0x00008792 0x00018792 4   5    .text   ascii   v\n;E
453  0x00008797 0x00018797 4   5    .text   ascii   r!9M
454  0x000087ab 0x000187ab 4   5    .text   ascii   }\r9u
455  0x000087dd 0x000187dd 4   5    .text   ascii   (VWh
456  0x00008829 0x00018829 4   5    .text   ascii   >%u_
457  0x00008853 0x00018853 4   5    .text   ascii   >Wu5
458  0x0000890f 0x0001890f 4   5    .text   ascii   Phzb
459  0x00008932 0x00018932 4   5    .text   ascii   v\t;u
460  0x000089a3 0x000189a3 4   5    .text   ascii   Phrb
461  0x000089e4 0x000189e4 4   5    .text   ascii   v\t;u
462  0x000089f1 0x000189f1 4   5    .text   ascii   v\t;u
463  0x00008a59 0x00018a59 4   5    .text   ascii   \nui3
464  0x00008a7b 0x00018a7b 4   5    .text   ascii   Phjb
465  0x00008af1 0x00018af1 5   6    .text   ascii   QQSV3
466  0x00008b15 0x00018b15 4   5    .text   ascii   j<Xj
467  0x00008b2e 0x00018b2e 5   6    .text   ascii   PVVVh
468  0x00008b80 0x00018b80 6   10   .text   utf8    VW3\r}諫 blocks=Basic Latin,CJK Unified Ideographs
469  0x00008c01 0x00018c01 4   5    .text   ascii   QQV3
470  0x00008c0c 0x00018c0c 6   7    .text   ascii   tLSWVV
471  0x00008d0b 0x00018d0b 4   6    .text   utf8    E\f+J
472  0x00008d80 0x00018d80 5   6    .text   ascii   F\fvT2
473  0x00008ded 0x00018ded 4   6    .text   utf8    U\vN\f
474  0x00008e56 0x00018e56 5   6    .text   ascii   E\b#}\b
475  0x00008e67 0x00018e67 4   6    .text   utf8    \b*ƇG blocks=Basic Latin,Latin Extended-B
476  0x00008e78 0x00018e78 4   5    .text   ascii   #}\b#
477  0x00008eba 0x00018eba 4   6    .text   utf8    }܋]\b blocks=Basic Latin,Syriac
478  0x00008f40 0x00018f40 5   6    .text   ascii   }\b#E\b
479  0x00008f8d 0x00018f8d 4   5    .text   ascii   #}\b\v
480  0x00008fad 0x00018fad 4   6    .text   utf8    }\v]\b
481  0x00008fc1 0x00018fc1 4   6    .text   utf8    #ډ}\b blocks=Basic Latin,Arabic
482  0x00008fcb 0x00018fcb 5   7    .text   utf8    #ߋ}\f\v blocks=Basic Latin,NKo
483  0x00008ff6 0x00018ff6 5   6    .text   ascii   \aQZ^&
484  0x0000902c 0x0001902c 4   6    .text   utf8    EЋ]\b blocks=Basic Latin,Cyrillic
485  0x00009046 0x00019046 4   5    .text   ascii   #]\b#
486  0x0000904e 0x0001904e 4   7    .text   utf8    E䍌\bS blocks=Basic Latin,CJK Unified Ideographs Extension A
487  0x00009082 0x00019082 4   5    .text   ascii   #]\b\v
488  0x00009098 0x00019098 4   6    .text   utf8    #ډU\f blocks=Basic Latin,Arabic
489  0x000090db 0x000190db 4   5    .text   ascii   #]\f\v
490  0x000090fc 0x000190fc 4   6    .text   utf8    U܋]\f blocks=Basic Latin,Syriac
491  0x00009118 0x00019118 4   5    .text   ascii   #]\f\v
492  0x00009139 0x00019139 4   5    .text   ascii   #}\b\v
493  0x0000913f 0x0001913f 4   6    .text   utf8    Uċ}\b blocks=Basic Latin,Latin Extended-A
494  0x00009159 0x00019159 4   5    .text   ascii   #]\f\v
495  0x0000926d 0x0001926d 4   6    .text   utf8    }ȉ]\b blocks=Basic Latin,Latin Extended-B
496  0x0000929b 0x0001929b 4   7    .text   utf8    U͌\n9 blocks=Basic Latin,Combining Diacritical Marks
497  0x000092f5 0x000192f5 4   5    .text   ascii   \vD")
498  0x0000937b 0x0001937b 4   7    .text   utf8    ]䍼;} blocks=Basic Latin,CJK Unified Ideographs Extension A
499  0x00009471 0x00019471 4   5    .text   ascii   F\f^[
500  0x00009511 0x00019511 4   5    .text   ascii   _^[]
501  0x00009523 0x00019523 4   5    .text   ascii   QQVW
502  0x00009528 0x00019528 4   5    .text   ascii   }\bj\b
503  0x00009548 0x00019548 4   5    .text   ascii   jxY+
504  0x0000954f 0x0001954f 4   5    .text   ascii   GXPW
505  0x000095ea 0x000195ea 4   7    .text   utf8    Wj\f蒆 blocks=Basic Latin,CJK Unified Ideographs
506  0x00009643 0x00019643 4   5    .text   ascii   u\bWV
507  0x00009677 0x00019677 4   5    .text   ascii   u\bWV
508  0x0000970c 0x0001970c 6   7    .text   ascii   A\b9U\fw
509  0x000097fe 0x000197fe 4   5    .text   ascii   GGKu
510  0x000098cf 0x000198cf 4   5    .text   ascii   FX^]
511  0x0000995b 0x0001995b 4   5    .text   ascii   E\vPV
512  0x000099a5 0x000199a5 4   5    .text   ascii   @_^[
513  0x000099c6 0x000199c6 4   5    .text   ascii   9]\fv
514  0x000099cf 0x000199cf 4   5    .text   ascii   `+]\f
515  0x000099e5 0x000199e5 4   5    .text   ascii   tF9P
516  0x00009a2f 0x00019a2f 4   5    .text   ascii   X_[]
517  0x00009a74 0x00019a74 4   5    .text   ascii   E\fV3
518  0x00009a7b 0x00019a7b 5   6    .text   ascii   t'Ht$
519  0x00009a8a 0x00019a8a 4   5    .text   ascii   0r\ff
520  0x00009a9b 0x00019a9b 4   5    .text   ascii   <B~u
521  0x00009acc 0x00019acc 7   8    .text   ascii   \f9}\fu\a3
522  0x00009af3 0x00019af3 9   11   .text   utf8    3ɉM\b9}\fv| blocks=Basic Latin,Latin Extended-B
523  0x00009b72 0x00019b72 6   7    .text   ascii   M\b;M\fr
524  0x00009b81 0x00019b81 4   5    .text   ascii   @s+k
525  0x00009bb5 0x00019bb5 4   5    .text   ascii   [_^]
526  0x00009bc2 0x00019bc2 4   5    .text   ascii   j\bh 
527  0x00009bd2 0x00019bd2 7   9    .text   utf8    j\nY3\vU\f
528  0x00009c50 0x00019c50 5   6    .text   ascii   t\aj\bY
529  0x00009c59 0x00019c59 6   10   .text   utf8    3\r}૫j@ blocks=Basic Latin,Gujarati
530  0x00009cbc 0x00019cbc 7   8    .text   ascii   9u\fvR;U
531  0x00009cf6 0x00019cf6 4   5    .text   ascii   Ar!f
532  0x00009d0c 0x00019d0c 6   7    .text   ascii   FB;u\fr
533  0x00009e44 0x00019e44 4   5    .text   ascii   s\nPV
534  0x00009ed9 0x00019ed9 6   7    .text   ascii   E\b_^[]
535  0x00009f98 0x00019f98 4   5    .text   ascii   VVj"
536  0x00009fde 0x00019fde 7   8    .text   ascii   \n@@BBf;
537  0x00009ff4 0x00019ff4 4   5    .text   ascii   GGf;
538  0x0000a075 0x0001a075 5   6    .text   ascii   \n@BBf
539  0x0000a0c5 0x0001a0c5 4   5    .text   ascii   \b@@f
540  0x0000a135 0x0001a135 4   5    .text   ascii   \bAAf
541  0x0000a1aa 0x0001a1aa 4   5    .text   ascii   U\fA;
542  0x0000a1af 0x0001a1af 4   6    .text   utf8    r̋E\b blocks=Basic Latin,Combining Diacritical Marks
543  0x0000a1d9 0x0001a1d9 5   6    .text   ascii   @_^[]
544  0x0000a1f8 0x0001a1f8 4   5    .text   ascii   9=h\e
545  0x0000a222 0x0001a222 5   6    .text   ascii   G;=h\e
546  0x0000a22d 0x0001a22d 4   5    .text   ascii   _^[]
547  0x0000a265 0x0001a265 4   5    .text   ascii   u\bW3
548  0x0000a2d8 0x0001a2d8 5   6    .text   ascii   _^t\vj
549  0x0000a354 0x0001a354 5   6    .text   ascii   \b@@f;
550  0x0000a46c 0x0001a46c 6   8    .text   utf8    U\f+ȉ\n] blocks=Basic Latin,Latin Extended-B
551  0x0000a481 0x0001a481 4   7    .text   utf8    QQS虣 blocks=Basic Latin,CJK Unified Ideographs
552  0x0000a495 0x0001a495 5   6    .text   ascii   tjVWh
553  0x0000a4a9 0x0001a4a9 4   6    .text   utf8    3\rN\b
554  0x0000a4b3 0x0001a4b3 4   5    .text   ascii   +9\eQ
555  0x0000a573 0x0001a573 5   6    .text   ascii   }\b;9u
556  0x0000a6cb 0x0001a6cb 4   5    .text   ascii   u\f@P
557  0x0000a773 0x0001a773 4   5    .text   ascii   9E\bt
558  0x0000a7f0 0x0001a7f0 4   5    .text   ascii   j4hP
559  0x0000a7fc 0x0001a7fc 5   8    .text   utf8    3ۉ]܉] blocks=Basic Latin,Arabic,Syriac
560  0x0000a864 0x0001a864 4   5    .text   ascii   sj\bY
561  0x0000a88e 0x0001a88e 7   11   .text   utf8    ẺE܋EЉE blocks=Basic Latin,Combining Diacritical Marks,Syriac,Cyrillic
562  0x0000a8e7 0x0001a8e7 4   5    .text   ascii   \fSVW
563  0x0000a920 0x0001a920 5   6    .text   ascii   }\b98u
564  0x0000a92f 0x0001a92f 5   6    .text   ascii   x\f;y\f
565  0x0000a939 0x0001a939 6   7    .text   ascii   x\b;y\bs
566  0x0000a9e3 0x0001a9e3 4   5    .text   ascii   LF8_
567  0x0000aa05 0x0001aa05 5   6    .text   ascii   2;u\bt
568  0x0000aa65 0x0001aa65 4   6    .text   utf8    3#`\e
569  0x0000aa9a 0x0001aa9a 4   5    .text   ascii   u\bWf
570  0x0000aaa1 0x0001aaa1 6   7    .text   ascii   f;~2v5
571  0x0000aaaa 0x0001aaaa 7   8    .text   ascii   hRpStPj
572  0x0000aade 0x0001aade 4   5    .text   ascii   F2Pj
573  0x0000ab03 0x0001ab03 4   5    .text   ascii   _^[]
574  0x0000ab16 0x0001ab16 5   6    .text   ascii   u\bh\nd
575  0x0000ab31 0x0001ab31 4   5    .text   ascii   VWj 
576  0x0000ab79 0x0001ab79 4   5    .text   ascii   Vh.d
577  0x0000aba8 0x0001aba8 4   5    .text   ascii   \b@@f
578  0x0000ac8c 0x0001ac8c 4   6    .text   utf8    Ë[\fP blocks=Latin-1 Supplement,Basic Latin
579  0x0000acc6 0x0001acc6 4   5    .text   ascii   VVVW
580  0x0000ad14 0x0001ad14 5   7    .text   utf8    ;Ή5p\e blocks=Basic Latin,Greek and Coptic
581  0x0000ad3e 0x0001ad3e 5   6    .text   ascii   E\b@;E
582  0x0000ad5f 0x0001ad5f 4   6    .text   utf8    t43ۋ blocks=Basic Latin,Arabic
583  0x0000adc6 0x0001adc6 4   6    .text   utf8    3?P$
584  0x0000ae8f 0x0001ae8f 4   5    .text   ascii   8SW3
585  0x0000aee7 0x0001aee7 4   6    .text   utf8    0uߋE blocks=Basic Latin,NKo
586  0x0000af0b 0x0001af0b 4   5    .text   ascii   F\fPW
587  0x0000af19 0x0001af19 6   8    .text   utf8    ؍F\fPWS blocks=Arabic,Basic Latin
588  0x0000af3f 0x0001af3f 4   5    .text   ascii   t\bWS
589  0x0000afe5 0x0001afe5 6   7    .text   ascii   F8PhFd
590  0x0000b037 0x0001b037 7   8    .text   ascii   tK9_ tF
591  0x0000b03f 0x0001b03f 4   5    .text   ascii   E\f9E
592  0x0000b04c 0x0001b04c 4   5    .text   ascii   t69_
593  0x0000b097 0x0001b097 4   5    .text   ascii   QQSW
594  0x0000b0b6 0x0001b0b6 4   5    .text   ascii   p\f;]
595  0x0000b0fa 0x0001b0fa 6   7    .text   ascii   E\fPj\bV
596  0x0000b129 0x0001b129 4   5    .text   ascii   t<f;
597  0x0000b145 0x0001b145 4   5    .text   ascii   M\fQP
598  0x0000b15d 0x0001b15d 4   5    .text   ascii   9E\fu
599  0x0000b1ed 0x0001b1ed 5   6    .text   ascii   4\nAAf
600  0x0000b23f 0x0001b23f 7   8    .text   ascii   tIf98tD
601  0x0000b25f 0x0001b25f 4   5    .text   ascii   \b@@f
602  0x0000b2b6 0x0001b2b6 4   5    .text   ascii   j\fhp
603  0x0000b331 0x0001b331 9   10   .text   ascii   9O(t\v9O t
604  0x0000b341 0x0001b341 4   5    .text   ascii   9O0t
605  0x0000b38c 0x0001b38c 4   5    .text   ascii   E\bPj
606  0x0000b467 0x0001b467 4   5    .text   ascii   E\bPj
607  0x0000b4ae 0x0001b4ae 4   5    .text   ascii   8@@f
608  0x0000b568 0x0001b568 4   5    .text   ascii   0@@f
609  0x0000b57c 0x0001b57c 4   5    .text   ascii   A@^]
610  0x0000b5aa 0x0001b5aa 4   5    .text   ascii   @@f;
611  0x0000b5dc 0x0001b5dc 5   6    .text   ascii   GGAAf
612  0x0000b634 0x0001b634 4   5    .text   ascii   tXSj
613  0x0000b670 0x0001b670 4   5    .text   ascii   \b@@f
614  0x0000b6bf 0x0001b6bf 5   6    .text   ascii   AABBf
615  0x0000b6d0 0x0001b6d0 4   5    .text   ascii   \b@@f
616  0x0000b81e 0x0001b81e 5   6    .text   ascii   u\bh*e
617  0x0000b8aa 0x0001b8aa 4   5    .text   ascii   SSSh
618  0x0000b8b9 0x0001b8b9 4   5    .text   ascii   t 9^
619  0x0000b8e2 0x0001b8e2 4   5    .text   ascii   9^$t
620  0x0000b939 0x0001b939 7   8    .text   ascii   +F\b\eV\f;
621  0x0000b942 0x0001b942 4   5    .text   ascii   s|\a=
622  0x0000b94a 0x0001b94a 4   5    .text   ascii   sj9]
623  0x0000b9ca 0x0001b9ca 5   6    .text   ascii   t\t;E\f
624  0x0000ba00 0x0001ba00 7   8    .text   ascii   +F\b\eV\f;
625  0x0000ba68 0x0001ba68 4   5    .text   ascii   t:9]
626  0x0000bb05 0x0001bb05 4   5    .text   ascii   E\f9E
627  0x0000bbaf 0x0001bbaf 5   6    .text   ascii   9]\btT
628  0x0000bbd6 0x0001bbd6 4   5    .text   ascii   \fSWV
629  0x0000bcff 0x0001bcff 4   6    .text   utf8    S3ۉ] blocks=Basic Latin,Arabic
630  0x0000bdec 0x0001bdec 4   6    .text   utf8    Ё8PE blocks=Cyrillic,Basic Latin
631  0x0000bdf5 0x0001bdf5 7   8    .text   ascii   uq9]\bsl
632  0x0000be11 0x0001be11 6   7    .text   ascii   u\fAA@@
633  0x0000be34 0x0001be34 4   7    .text   utf8    E\b뿋v blocks=Basic Latin,Hangul Syllables
634  0x0000be87 0x0001be87 9   10   .text   ascii   SVWjIXjmf
635  0x0000be93 0x0001be93 4   5    .text   ascii   Xjaf
636  0x0000bea4 0x0001bea4 4   5    .text   ascii   Xjef
637  0x0000beab 0x0001beab 4   5    .text   ascii   XjPf
638  0x0000beb2 0x0001beb2 4   5    .text   ascii   Xjaf
639  0x0000beb9 0x0001beb9 4   5    .text   ascii   Xjtf
640  0x0000bec5 0x0001bec5 4   5    .text   ascii   jhX3
641  0x0000bf33 0x0001bf33 4   5    .text   ascii   E\fPh
642  0x0000bf8a 0x0001bf8a 4   6    .text   utf8    >3ۃ} blocks=Basic Latin,Arabic
643  0x0000c02b 0x0001c02b 5   6    .text   ascii   A9U\bv
644  0x0000c096 0x0001c096 4   5    .text   ascii   \b@@f
645  0x0000c0ec 0x0001c0ec 4   5    .text   ascii   u\buM
646  0x0000c0fa 0x0001c0fa 4   5    .text   ascii   \b@@f
647  0x0000c10f 0x0001c10f 4   5    .text   ascii   \b@@f
648  0x0000c12a 0x0001c12a 4   5    .text   ascii   \b@@f
649  0x0000c181 0x0001c181 5   6    .text   ascii   \n@BBf
650  0x0000c190 0x0001c190 4   5    .text   ascii   \b@@f
651  0x0000c1e0 0x0001c1e0 5   6    .text   ascii   \n@BBf
652  0x0000c1f0 0x0001c1f0 4   5    .text   ascii   \b@@f
653  0x0000c240 0x0001c240 5   6    .text   ascii   \n@BBf
654  0x0000c250 0x0001c250 4   5    .text   ascii   \b@@f
655  0x0000c268 0x0001c268 4   5    .text   ascii   Zj\vV
656  0x0000c29d 0x0001c29d 5   6    .text   ascii   \n@BBf
657  0x0000c2ac 0x0001c2ac 4   5    .text   ascii   \b@@f
658  0x0000c31f 0x0001c31f 6   7    .text   ascii   _^[t\vj
659  0x0000c343 0x0001c343 5   6    .text   ascii   (SVW3
660  0x0000c361 0x0001c361 5   7    .text   utf8    u\b3\t]
661  0x0000c3c8 0x0001c3c8 5   6    .text   ascii   \a@@f;
662  0x0000c3d8 0x0001c3d8 4   5    .text   ascii   @@f;
663  0x0000c444 0x0001c444 4   5    .text   ascii   tq9]
664  0x0000c502 0x0001c502 4   6    .text   utf8    }\f3+
665  0x0000c89d 0x0001c89d 4   5    .text   ascii   Sh"g
666  0x0000c92d 0x0001c92d 4   6    .text   utf8    ʀ9*u blocks=IPA Extensions,Basic Latin
667  0x0000c944 0x0001c944 4   5    .text   ascii   _^[]
668  0x0000c955 0x0001c955 4   5    .text   ascii   QQV3
669  0x0000c9c2 0x0001c9c2 4   5    .text   ascii   tf9u
670  0x0000ca59 0x0001ca59 7   8    .text   ascii   VjKXjdf
671  0x0000ca63 0x0001ca63 4   5    .text   ascii   XjDf
672  0x0000ca6a 0x0001ca6a 4   5    .text   ascii   Xjef
673  0x0000ca71 0x0001ca71 4   5    .text   ascii   Xjbf
674  0x0000ca78 0x0001ca78 4   5    .text   ascii   Xjuf
675  0x0000ca7f 0x0001ca7f 4   5    .text   ascii   Xjgf
676  0x0000ca86 0x0001ca86 4   5    .text   ascii   Xjef
677  0x0000ca91 0x0001ca91 4   5    .text   ascii   Xjrf
678  0x0000ca98 0x0001ca98 4   5    .text   ascii   XjEf
679  0x0000ca9f 0x0001ca9f 4   5    .text   ascii   Xjnf
680  0x0000caa6 0x0001caa6 4   5    .text   ascii   Xjaf
681  0x0000caad 0x0001caad 4   5    .text   ascii   Xjbf
682  0x0000cab4 0x0001cab4 4   5    .text   ascii   Xjlf
683  0x0000cabb 0x0001cabb 4   5    .text   ascii   Xjef
684  0x0000cac2 0x0001cac2 4   5    .text   ascii   Xjdf
685  0x0000cc3b 0x0001cc3b 5   6    .text   ascii   \n@BBf
686  0x0000cc69 0x0001cc69 4   5    .text   ascii   Pjxh
687  0x0000cc8d 0x0001cc8d 6   7    .text   ascii   M\b;H\fr
688  0x0000ccb3 0x0001ccb3 4   5    .text   ascii   VWj 
689  0x0000cd71 0x0001cd71 6   7    .text   ascii   u\rj@Vh
690  0x0000cddb 0x0001cddb 5   6    .text   ascii   9~\ft,
691  0x0000cde2 0x0001cde2 4   5    .text   ascii   F\bf;
692  0x0000ce1c 0x0001ce1c 7   8    .text   ascii   VWhc360
693  0x0000ce35 0x0001ce35 4   5    .text   ascii   t\fVj
694  0x0000ce59 0x0001ce59 5   6    .text   ascii   hc360
695  0x0000ce72 0x0001ce72 7   8    .text   ascii   VWhc460
696  0x0000ce8b 0x0001ce8b 4   5    .text   ascii   t\fVj
697  0x0000ceaf 0x0001ceaf 5   6    .text   ascii   hc460
698  0x0000cf32 0x0001cf32 4   5    .text   ascii   _^[]
699  0x0000cf3e 0x0001cf3e 4   6    .text   utf8    j(hȳ blocks=Basic Latin,Latin Extended-B
700  0x0000cf4d 0x0001cf4d 5   8    .text   utf8    }Љ}؉} blocks=Basic Latin,Cyrillic,Arabic
701  0x0000cf56 0x0001cf56 5   8    .text   utf8    }܉}ԉ} blocks=Basic Latin,Syriac,Cyrillic Supplement
702  0x0000d175 0x0001d175 6   8    .text   utf8    E\fSV3۾ blocks=Basic Latin,Arabic
703  0x0000d18f 0x0001d18f 4   7    .text   utf8    Éuԉ] blocks=Latin-1 Supplement,Basic Latin,Cyrillic Supplement
704  0x0000d257 0x0001d257 4   5    .text   ascii   M\b9]
705  0x0000d270 0x0001d270 4   6    .text   utf8    D5܉\a blocks=Basic Latin,Syriac
706  0x0000d297 0x0001d297 6   7    .text   ascii   ~\v9]\f}
707  0x0000d2c5 0x0001d2c5 4   5    .text   ascii   tH9]
708  0x0000d2cc 0x0001d2cc 5   6    .text   ascii   9]\f|>
709  0x0000d2f6 0x0001d2f6 4   6    .text   utf8    M\bhȫ blocks=Basic Latin,Latin Extended-B
710  0x0000d31f 0x0001d31f 5   6    .text   ascii   E\f_^[
711  0x0000d362 0x0001d362 6   7    .text   ascii   M\b;H\bu
712  0x0000d3e4 0x0001d3e4 4   5    .text   ascii   ;\as 
713  0x0000d3eb 0x0001d3eb 4   5    .text   ascii   ShFg
714  0x0000d45c 0x0001d45c 4   5    .text   ascii   ^\bW3
715  0x0000d605 0x0001d605 6   7    .text   ascii   u}Vh\bp
716  0x0000d614 0x0001d614 4   5    .text   ascii   unVh
717  0x0000d623 0x0001d623 4   5    .text   ascii   u_Vh
718  0x0000d632 0x0001d632 4   5    .text   ascii   uPVh
719  0x0000d641 0x0001d641 4   5    .text   ascii   uAVh
720  0x0000d650 0x0001d650 4   5    .text   ascii   u2Vh
721  0x0000d65f 0x0001d65f 4   5    .text   ascii   u#Vh
722  0x0000d6b2 0x0001d6b2 4   5    .text   ascii   \b@@f
