[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .code
2    0x0000019f 0x0000019f 6   7            ascii   `.text
3    0x000001a8 0x000001a8 4   20           utf32le 돑倀됀㨀 blocks=Hangul Syllables,CJK Unified Ideographs,CJK Unified Ideographs Extension A
4    0x000001c7 0x000001c7 7   8            ascii   `.rdata
5    0x000001ef 0x000001ef 6   7            ascii   @.data
6    0x00000218 0x00000218 5   6            ascii   .rsrc
1200 0x0000d617 0x0040ec17 4   5    .text   ascii   h\f:A
1201 0x0000d641 0x0040ec41 5   6    .text   ascii   t$\bj\b
1202 0x0000d647 0x0040ec47 4   5    .text   ascii   5T4A
1203 0x0000d66b 0x0040ec6b 5   7    .text   utf8    \bËD$\b blocks=Basic Latin,Latin-1 Supplement
1204 0x0000d6a1 0x0040eca1 4   5    .text   ascii   5T4A
1205 0x0000d6cb 0x0040eccb 4   5    .text   ascii   5T4A
1206 0x0000d730 0x0040ed30 4   5    .text   ascii   }\bKu
1207 0x0000d74c 0x0040ed4c 4   5    .text   ascii   u\bW3
1208 0x0000d7e5 0x0040ede5 4   5    .text   ascii   t S3
1209 0x0000d811 0x0040ee11 4   5    .text   ascii   5T4A
1210 0x0000d826 0x0040ee26 4   5    .text   ascii   D$\bV
1211 0x0000d834 0x0040ee34 4   5    .text   ascii   |$\f;
1212 0x0000d870 0x0040ee70 4   5    .text   ascii   PVj\b
1213 0x0000d875 0x0040ee75 4   5    .text   ascii   5T4A
1214 0x0000d98e 0x0040ef8e 4   5    .text   ascii   E\b;F
1215 0x0000dafc 0x0040f0fc 4   5    .text   ascii   E\bPj
1216 0x0000db3f 0x0040f13f 4   5    .text   ascii   \rP:A
1217 0x0000dc8f 0x0040f28f 4   5    .text   ascii   \r$#A
1218 0x0000dc95 0x0040f295 4   5    .text   ascii   \rP:A
1219 0x0000dc9a 0x0040f29a 4   5    .text   ascii   9M\bw
1220 0x0000dcf8 0x0040f2f8 4   5    .text   ascii   \r$#A
1221 0x0000dd24 0x0040f324 4   5    .text   ascii   \rP:A
1222 0x0000dd47 0x0040f347 4   5    .text   ascii   \r$#A
1223 0x0000ddcc 0x0040f3cc 4   5    .text   ascii   \r$#A
1224 0x0000de17 0x0040f417 4   6    .text   utf8    ËD$\f blocks=Latin-1 Supplement,Basic Latin
1225 0x0000de55 0x0040f455 9   10   .text   ascii   w\br\a;D$\fv
1226 0x0000de6e 0x0040f46e 4   6    .text   utf8    t$\b3
1227 0x0000decf 0x0040f4cf 4   5    .text   ascii   ]\bWj
1228 0x0000e045 0x0040f645 5   7    .text   utf8    ]\b3ɉM blocks=Basic Latin,Latin Extended-B
1229 0x0000e2ee 0x0040f8ee 5   7    .text   utf8    ȋE\f^; blocks=Latin Extended-B,Basic Latin
1230 0x0000e31d 0x0040f91d 5   6    .text   ascii   QSVWP
1231 0x0000e400 0x0040fa00 4   5    .text   ascii   X_^[
1232 0x0000e40f 0x0040fa0f 5   7    .text   utf8    ̃=p#A blocks=Combining Diacritical Marks,Basic Latin
1233 0x0000e42b 0x0040fa2b 5   7    .text   utf8    Ã=p#A blocks=Latin-1 Supplement,Basic Latin
1234 0x0000e439 0x0040fa39 4   5    .text   ascii   <$Xf
1235 0x0000e603 0x0040fc03 5   6    .text   ascii   PVPQj
1236 0x0000e616 0x0040fc16 4   5    .text   ascii   SPVj
1237 0x0000e699 0x0040fc99 4   5    .text   ascii   T$\bR
1238 0x0000e6f0 0x0040fcf0 4   5    .text   ascii   %\b'A
1239 0x0000e6f6 0x0040fcf6 4   5    .text   ascii   %\f'A
1240 0x0000e714 0x0040fd14 4   5    .text   ascii   % 'A
1241 0x0000e71a 0x0040fd1a 4   5    .text   ascii   %$'A
1242 0x0000e720 0x0040fd20 4   5    .text   ascii   %('A
1243 0x0000e72e 0x0040fd2e 4   5    .text   ascii   5X4A
1244 0x0000e78f 0x0040fd8f 4   5    .text   ascii   5p'A
1245 0x0000e796 0x0040fd96 4   5    .text   ascii   t\nPS
1246 0x0000e79b 0x0040fd9b 4   5    .text   ascii   5T4A
1247 0x0000e7a5 0x0040fda5 4   5    .text   ascii   5T4A
1248 0x0000e822 0x0040fe22 4   5    .text   ascii   5X4A
1249 0x0000e881 0x0040fe81 4   5    .text   ascii   5T4A
1250 0x0000e8aa 0x0040feaa 4   5    .text   ascii   =l'A
1251 0x0000e8af 0x0040feaf 4   5    .text   ascii   9N\fu
1252 0x0000e8b4 0x0040feb4 4   5    .text   ascii   j(j\b
1253 0x0000e8b9 0x0040feb9 4   5    .text   ascii   5T4A
1254 0x0000e8da 0x0040feda 4   5    .text   ascii   5T4A
1255 0x0000e927 0x0040ff27 4   5    .text   ascii   M\b;M
1256 0x0000ed95 0x00410395 4   5    .text   ascii   M\b+M
1257 0x0000eda8 0x004103a8 4   5    .text   ascii   %X)A
1258 0x0000edae 0x004103ae 4   5    .text   ascii   %h)A
1259 0x0000edb4 0x004103b4 4   5    .text   ascii   %l)A
1260 0x0000edba 0x004103ba 4   5    .text   ascii   %p)A
1261 0x0000edc0 0x004103c0 4   5    .text   ascii   %t)A
1262 0x0000edc6 0x004103c6 4   5    .text   ascii   %x)A
1263 0x0000edcc 0x004103cc 4   5    .text   ascii   %|)A
1264 0x0000ee04 0x00411004 10  11   .rdata  ascii   2147483648
1265 0x0000ee10 0x00411010 19  20   .rdata  ascii   SHGetPathFromIDList
1266 0x0000ee24 0x00411024 17  18   .rdata  ascii   SHBrowseForFolder
1267 0x0000ee38 0x00411038 11  12   .rdata  ascii   SHELL32.DLL
1268 0x0000ee44 0x00411044 4   5    .rdata  ascii   \\?\
1269 0x0000ee4c 0x0041104c 14  15   .rdata  ascii   Stack overflow
1270 0x0000ee5c 0x0041105c 16  17   .rdata  ascii   Single step trap
1271 0x0000ee70 0x00411070 22  23   .rdata  ascii   Privileged instruction
1272 0x0000ee88 0x00411088 67  68   .rdata  ascii   Exception handler tried to continue after non-continuable exception
1273 0x0000eecc 0x004110cc 40  41   .rdata  ascii   Exception handler returned unknown value
1274 0x0000eef8 0x004110f8 16  17   .rdata  ascii   Integer overflow
1275 0x0000ef0c 0x0041110c 17  18   .rdata  ascii   Division by zero 
1276 0x0000ef20 0x00411120 17  18   .rdata  ascii   Memory page error
1277 0x0000ef34 0x00411134 19  20   .rdata  ascii   Illegal instruction
1278 0x0000ef48 0x00411148 45  46   .rdata  ascii   Floating-point underflow (exponent too small)
1279 0x0000ef78 0x00411178 42  43   .rdata  ascii   Floating-point stack overflow or underflow
1280 0x0000efa4 0x004111a4 43  44   .rdata  ascii   Floating-point overflow (exponent to great)
1281 0x0000efd0 0x004111d0 32  33   .rdata  ascii   Invalid floating-point operation
1282 0x0000eff4 0x004111f4 29  30   .rdata  ascii   Inexact floating-point result
1283 0x0000f014 0x00411214 33  34   .rdata  ascii   Division by zero (floating-point)
1284 0x0000f038 0x00411238 31  32   .rdata  ascii   Denormal floating-point operand
1285 0x0000f058 0x00411258 22  23   .rdata  ascii   Misaligned data access
1286 0x0000f070 0x00411270 27  28   .rdata  ascii   Debugger breakpoint reached
1287 0x0000f08c 0x0041128c 21  22   .rdata  ascii   Array bounds exceeded
1288 0x0000f0a4 0x004112a4 21  22   .rdata  ascii   Invalid memory access
1289 0x0000f160 0x00411360 18  19   .rdata  ascii   Unknown error code
1290 0x0000f174 0x00411374 6   7    .rdata  ascii   Static
1291 0x0000f180 0x00411380 4   5    .rdata  ascii   Edit
1292 0x0000f188 0x00411388 6   7    .rdata  ascii   Button
1293 0x0000f190 0x00411390 13  14   .rdata  ascii   PB_DropAccept
1294 0x0000f1a0 0x004113a0 5   6    .rdata  ascii   PB_ID
1295 0x0000f1a8 0x004113a8 11  12   .rdata  ascii   PB_WindowID
1296 0x0000f1b4 0x004113b4 14  15   .rdata  ascii   WindowClass_%d
1297 0x0000f1c4 0x004113c4 8   9    .rdata  ascii   PB_Focus
1298 0x0000f1d0 0x004113d0 13  14   .rdata  ascii   PB_MDI_Gadget
1299 0x0000f1e0 0x004113e0 14  15   .rdata  ascii   SysIPAddress32
1300 0x0000f1f0 0x004113f0 12  13   .rdata  ascii   ComboBoxEx32
1301 0x0000f200 0x00411400 14  15   .rdata  ascii   MDI_ChildClass
1302 0x0000f210 0x00411410 9   10   .rdata  ascii   PB_Hotkey
1303 0x0000f21c 0x0041141c 4   5    .rdata  ascii   Rich
1304 0x0000f224 0x00411424 11  12   .rdata  ascii   IsAppThemed
1305 0x0000f230 0x00411430 11  12   .rdata  ascii   uxtheme.dll
1306 0x0000f23c 0x0041143c 13  14   .rdata  ascii   DllGetVersion
1307 0x0000f24c 0x0041144c 12  13   .rdata  ascii   COMCTL32.DLL
1308 0x0000f25c 0x0041145c 10  11   .rdata  ascii   AlphaBlend
1309 0x0000f268 0x00411468 11  12   .rdata  ascii   msimg32.dll
1310 0x0000f2d7 0x004114d7 7   8    .rdata  ascii   ?UUUUUU
1311 0x0000f2df 0x004114df 17  18   .rdata  ascii   ?GetLongPathNameA
1312 0x0000f2f4 0x004114f4 12  13   .rdata  ascii   Kernel32.DLL
1313 0x0000f308 0x00411508 19  20   .rdata  ascii   PB_PostEventMessage
1314 0x0000f31c 0x0041151c 14  15   .rdata  ascii   PostEventClass
1315 0x0000f32c 0x0041152c 11  12   .rdata  ascii   %d:%d:%d:%d
1316 0x0000f33c 0x0041153c 16  17   .rdata  ascii   0123456789abcdef
1317 0x0000f355 0x00411555 5   6    .rdata  ascii   0\aw,a
1318 0x0000f3b4 0x004115b4 4   6    .rdata  utf8    (kdz
1319 0x0000f3d1 0x004115d1 4   5    .rdata  ascii    n;^
1320 0x0000f423 0x00411623 4   6    .rdata  utf8    !#ĳV blocks=Basic Latin,Latin Extended-A
1321 0x0000f484 0x00411684 4   5    .rdata  ascii   -=m\b
1322 0x0000f491 0x00411691 6   7    .rdata  ascii   Qkkbal
1323 0x0000f4c9 0x004116c9 4   6    .rdata  utf8    |ӌeL blocks=Basic Latin,Cyrillic
1324 0x0000f507 0x00411707 4   5    .rdata  ascii   3_L\n
1325 0x0000f55d 0x0041175d 4   6    .rdata  utf8    ұt9G blocks=Cyrillic,Basic Latin
1326 0x0000f578 0x00411778 4   5    .rdata  ascii   >jm\r
1327 0x0000f57d 0x0041177d 4   5    .rdata  ascii   Zjz\v
1328 0x0000f59f 0x0041179f 4   5    .rdata  ascii   i]Wb
1329 0x0000f5ae 0x004117ae 4   5    .rdata  ascii   knv\e
1330 0x0000f5b5 0x004117b5 4   6    .rdata  utf8    +ӉZz blocks=Basic Latin,Cyrillic
1331 0x0000f656 0x00411856 5   8    .rdata  utf8    c윣ju\n blocks=Basic Latin,Hangul Syllables
1332 0x0000f6df 0x004118df 4   5    .rdata  ascii   9a&g
1333 0x0000f6e8 0x004118e8 4   5    .rdata  ascii   MGiI
1334 0x0000f6ed 0x004118ed 6   8    .rdata  utf8    wn>JjѮ blocks=Basic Latin,Cyrillic
1335 0x0000f72f 0x0041192f 4   5    .rdata  ascii   #.zf
1336 0x0000f73d 0x0041193d 4   5    .rdata  ascii   +o*7
1337 0x0000f74f 0x0041194f 20  21   .rdata  ascii   -InitOnceExecuteOnce
1338 0x0000f764 0x00411964 12  13   .rdata  ascii   Kernel32.dll
1339 0x0000f774 0x00411974 17  18   .rdata  ascii   PB_GadgetStack_%i
1340 0x0000f81f 0x0041201f 12  25   .data   utf16le  *?\BFINOPSX
1341 0x0000f83c 0x0041203c 9   10   .data   ascii   sysnative
1342 0x0000f846 0x00412046 4   5    .data   ascii   .bat
1343 0x0000f84b 0x0041204b 4   5    .data   ascii   .exe
1344 0x0000f856 0x00412056 4   5    .data   ascii   \r\n\r\n
1345 0x00010186 0x00412986 6   7    .data   ascii   memset
1346 0x0001018e 0x0041298e 10  11   .data   ascii   MSVCRT.dll
1347 0x0001019c 0x0041299c 16  17   .data   ascii   GetModuleHandleA
1348 0x000101b0 0x004129b0 10  11   .data   ascii   HeapCreate
1349 0x000101be 0x004129be 11  12   .data   ascii   HeapDestroy
1350 0x000101cc 0x004129cc 11  12   .data   ascii   ExitProcess
1351 0x000101da 0x004129da 16  17   .data   ascii   RemoveDirectoryA
1352 0x000101ee 0x004129ee 18  19   .data   ascii   GetExitCodeProcess
1353 0x00010204 0x00412a04 16  17   .data   ascii   GetTempFileNameA
1354 0x00010218 0x00412a18 15  16   .data   ascii   GetCommandLineA
1355 0x0001022a 0x00412a2a 19  20   .data   ascii   GetNativeSystemInfo
1356 0x00010240 0x00412a40 13  14   .data   ascii   FindResourceA
1357 0x00010250 0x00412a50 12  13   .data   ascii   LoadResource
1358 0x00010260 0x00412a60 14  15   .data   ascii   SizeofResource
1359 0x00010272 0x00412a72 17  18   .data   ascii   GetShortPathNameA
1360 0x00010286 0x00412a86 20  21   .data   ascii   GetWindowsDirectoryA
1361 0x0001029e 0x00412a9e 19  20   .data   ascii   GetSystemDirectoryA
1362 0x000102b2 0x00412ab2 12  13   .data   ascii   KERNEL32.dll
1363 0x000102c2 0x00412ac2 7   8    .data   ascii   strncmp
1364 0x000102cc 0x00412acc 7   8    .data   ascii   memmove
1365 0x000102d6 0x00412ad6 7   8    .data   ascii   strncpy
1366 0x000102e0 0x00412ae0 6   7    .data   ascii   strstr
1367 0x000102ea 0x00412aea 9   10   .data   ascii   _strnicmp
1368 0x000102f6 0x00412af6 8   9    .data   ascii   _stricmp
1369 0x00010302 0x00412b02 6   7    .data   ascii   strlen
1370 0x0001030c 0x00412b0c 6   7    .data   ascii   strcmp
1371 0x00010316 0x00412b16 6   7    .data   ascii   memcpy
1372 0x00010320 0x00412b20 7   8    .data   ascii   sprintf
1373 0x0001032a 0x00412b2a 4   5    .data   ascii   fabs
1374 0x00010332 0x00412b32 4   5    .data   ascii   ceil
1375 0x0001033a 0x00412b3a 6   7    .data   ascii   malloc
1376 0x00010344 0x00412b44 5   6    .data   ascii   floor
1377 0x0001034c 0x00412b4c 4   5    .data   ascii   free
1378 0x00010354 0x00412b54 6   7    .data   ascii   fclose
1379 0x0001035e 0x00412b5e 6   7    .data   ascii   strcpy
1380 0x00010368 0x00412b68 7   8    .data   ascii   tolower
1381 0x00010372 0x00412b72 9   10   .data   ascii   HeapAlloc
1382 0x0001037e 0x00412b7e 8   9    .data   ascii   HeapFree
1383 0x0001038a 0x00412b8a 5   6    .data   ascii   Sleep
1384 0x00010392 0x00412b92 12  13   .data   ascii   LoadLibraryA
1385 0x000103a2 0x00412ba2 14  15   .data   ascii   GetProcAddress
1386 0x000103b4 0x00412bb4 11  12   .data   ascii   FreeLibrary
1387 0x000103c2 0x00412bc2 18  19   .data   ascii   GetCurrentThreadId
1388 0x000103d8 0x00412bd8 19  20   .data   ascii   GetCurrentProcessId
1389 0x000103ee 0x00412bee 11  12   .data   ascii   CloseHandle
1390 0x000103fc 0x00412bfc 25  26   .data   ascii   InitializeCriticalSection
1391 0x00010418 0x00412c18 18  19   .data   ascii   GetModuleFileNameA
1392 0x0001042e 0x00412c2e 23  24   .data   ascii   GetEnvironmentVariableA
1393 0x00010448 0x00412c48 23  24   .data   ascii   SetEnvironmentVariableA
1394 0x00010462 0x00412c62 11  12   .data   ascii   CreateFileA
1395 0x00010470 0x00412c70 8   9    .data   ascii   ReadFile
1396 0x0001047c 0x00412c7c 9   10   .data   ascii   WriteFile
1397 0x00010488 0x00412c88 14  15   .data   ascii   SetFilePointer
1398 0x0001049a 0x00412c9a 11  12   .data   ascii   DeleteFileA
1399 0x000104a8 0x00412ca8 11  12   .data   ascii   GetFileSize
1400 0x000104b6 0x00412cb6 11  12   .data   ascii   HeapReAlloc
1401 0x000104c4 0x00412cc4 17  18   .data   ascii   GetCurrentProcess
1402 0x000104d8 0x00412cd8 16  17   .data   ascii   TerminateProcess
1403 0x000104ec 0x00412cec 27  28   .data   ascii   SetUnhandledExceptionFilter
1404 0x0001050a 0x00412d0a 20  21   .data   ascii   EnterCriticalSection
1405 0x00010522 0x00412d22 20  21   .data   ascii   LeaveCriticalSection
1406 0x0001053a 0x00412d3a 13  14   .data   ascii   GetVersionExA
1407 0x0001054a 0x00412d4a 12  13   .data   ascii   SetLastError
1408 0x0001055a 0x00412d5a 8   9    .data   ascii   HeapSize
1409 0x00010566 0x00412d66 8   9    .data   ascii   TlsAlloc
1410 0x00010572 0x00412d72 16  17   .data   ascii   CreateDirectoryA
1411 0x00010586 0x00412d86 12  13   .data   ascii   GetTempPathA
1412 0x00010596 0x00412d96 18  19   .data   ascii   SetFileAttributesA
1413 0x000105ac 0x00412dac 20  21   .data   ascii   GetCurrentDirectoryA
1414 0x000105c4 0x00412dc4 20  21   .data   ascii   SetCurrentDirectoryA
1415 0x000105dc 0x00412ddc 21  22   .data   ascii   DeleteCriticalSection
1416 0x000105f4 0x00412df4 19  20   .data   ascii   MultiByteToWideChar
1417 0x0001060a 0x00412e0a 19  20   .data   ascii   WideCharToMultiByte
1418 0x00010620 0x00412e20 10  11   .data   ascii   CharUpperA
1419 0x0001062e 0x00412e2e 10  11   .data   ascii   CharLowerA
1420 0x0001063c 0x00412e3c 11  12   .data   ascii   MessageBoxA
1421 0x0001064a 0x00412e4a 12  13   .data   ascii   SendMessageA
1422 0x0001065a 0x00412e5a 12  13   .data   ascii   PostMessageA
1423 0x0001066a 0x00412e6a 24  25   .data   ascii   GetWindowThreadProcessId
1424 0x00010686 0x00412e86 15  16   .data   ascii   IsWindowVisible
1425 0x00010698 0x00412e98 14  15   .data   ascii   GetWindowLongA
1426 0x000106aa 0x00412eaa 19  20   .data   ascii   GetForegroundWindow
1427 0x000106c0 0x00412ec0 15  16   .data   ascii   IsWindowEnabled
1428 0x000106d2 0x00412ed2 12  13   .data   ascii   EnableWindow
1429 0x000106e2 0x00412ee2 11  12   .data   ascii   EnumWindows
1430 0x000106f0 0x00412ef0 12  13   .data   ascii   SetWindowPos
1431 0x00010700 0x00412f00 13  14   .data   ascii   DestroyWindow
1432 0x00010710 0x00412f10 5   6    .data   ascii   GetDC
1433 0x00010718 0x00412f18 20  21   .data   ascii   GetWindowTextLengthA
1434 0x00010730 0x00412f30 14  15   .data   ascii   GetWindowTextA
1435 0x00010742 0x00412f42 7   8    .data   ascii   SetRect
1436 0x0001074c 0x00412f4c 9   10   .data   ascii   DrawTextA
1437 0x00010758 0x00412f58 16  17   .data   ascii   GetSystemMetrics
1438 0x0001076c 0x00412f6c 9   10   .data   ascii   ReleaseDC
1439 0x00010778 0x00412f78 11  12   .data   ascii   GetSysColor
1440 0x00010786 0x00412f86 16  17   .data   ascii   GetSysColorBrush
1441 0x0001079a 0x00412f9a 15  16   .data   ascii   CreateWindowExA
1442 0x000107ac 0x00412fac 15  16   .data   ascii   CallWindowProcA
1443 0x000107be 0x00412fbe 14  15   .data   ascii   SetWindowLongA
1444 0x000107d0 0x00412fd0 8   9    .data   ascii   SetFocus
1445 0x000107dc 0x00412fdc 12  13   .data   ascii   RedrawWindow
1446 0x000107ec 0x00412fec 11  12   .data   ascii   RemovePropA
1447 0x000107fa 0x00412ffa 14  15   .data   ascii   DefWindowProcA
1448 0x0001080c 0x0041300c 8   9    .data   ascii   SetPropA
1449 0x00010818 0x00413018 9   10   .data   ascii   GetParent
1450 0x00010824 0x00413024 8   9    .data   ascii   GetPropA
1451 0x00010830 0x00413030 9   10   .data   ascii   GetWindow
1452 0x0001083c 0x0041303c 15  16   .data   ascii   SetActiveWindow
1453 0x0001084e 0x0041304e 16  17   .data   ascii   UnregisterClassA
1454 0x00010862 0x00413062 23  24   .data   ascii   DestroyAcceleratorTable
1455 0x0001087c 0x0041307c 9   10   .data   ascii   LoadIconA
1456 0x00010888 0x00413088 11  12   .data   ascii   LoadCursorA
1457 0x00010896 0x00413096 14  15   .data   ascii   RegisterClassA
1458 0x000108a8 0x004130a8 18  19   .data   ascii   AdjustWindowRectEx
1459 0x000108be 0x004130be 10  11   .data   ascii   ShowWindow
1460 0x000108cc 0x004130cc 23  24   .data   ascii   CreateAcceleratorTableA
1461 0x000108e6 0x004130e6 12  13   .data   ascii   PeekMessageA
1462 0x000108f6 0x004130f6 25  26   .data   ascii   MsgWaitForMultipleObjects
1463 0x00010912 0x00413112 11  12   .data   ascii   GetMessageA
1464 0x00010920 0x00413120 15  16   .data   ascii   GetActiveWindow
1465 0x00010932 0x00413132 21  22   .data   ascii   TranslateAcceleratorA
1466 0x0001094a 0x0041314a 16  17   .data   ascii   TranslateMessage
1467 0x0001095e 0x0041315e 16  17   .data   ascii   DispatchMessageA
1468 0x00010972 0x00413172 8   9    .data   ascii   GetFocus
1469 0x0001097e 0x0041317e 13  14   .data   ascii   GetClientRect
1470 0x0001098e 0x0041318e 8   9    .data   ascii   FillRect
1471 0x0001099a 0x0041319a 16  17   .data   ascii   EnumChildWindows
1472 0x000109ae 0x004131ae 13  14   .data   ascii   DefFrameProcA
1473 0x000109be 0x004131be 13  14   .data   ascii   GetWindowRect
1474 0x000109ce 0x004131ce 7   8    .data   ascii   IsChild
1475 0x000109d8 0x004131d8 13  14   .data   ascii   GetClassNameA
1476 0x000109e8 0x004131e8 11  12   .data   ascii   GetKeyState
1477 0x000109f6 0x004131f6 11  12   .data   ascii   DestroyIcon
1478 0x00010a04 0x00413204 22  23   .data   ascii   RegisterWindowMessageA
1479 0x00010a1c 0x0041321c 10  11   .data   ascii   USER32.DLL
1480 0x00010a2a 0x0041322a 14  15   .data   ascii   GetStockObject
1481 0x00010a3c 0x0041323c 12  13   .data   ascii   SelectObject
1482 0x00010a4c 0x0041324c 10  11   .data   ascii   SetBkColor
1483 0x00010a5a 0x0041325a 12  13   .data   ascii   SetTextColor
1484 0x00010a6a 0x0041326a 21  22   .data   ascii   GetTextExtentPoint32A
1485 0x00010a82 0x00413282 16  17   .data   ascii   CreateSolidBrush
1486 0x00010a96 0x00413296 12  13   .data   ascii   DeleteObject
1487 0x00010aa6 0x004132a6 10  11   .data   ascii   GetObjectA
1488 0x00010ab4 0x004132b4 18  19   .data   ascii   CreateCompatibleDC
1489 0x00010aca 0x004132ca 9   10   .data   ascii   GetDIBits
1490 0x00010ad6 0x004132d6 8   9    .data   ascii   DeleteDC
1491 0x00010ae2 0x004132e2 13  14   .data   ascii   GetObjectType
1492 0x00010af2 0x004132f2 16  17   .data   ascii   CreateDIBSection
1493 0x00010b06 0x00413306 6   7    .data   ascii   BitBlt
1494 0x00010b10 0x00413310 12  13   .data   ascii   CreateBitmap
1495 0x00010b20 0x00413320 8   9    .data   ascii   SetPixel
1496 0x00010b2a 0x0041332a 9   10   .data   ascii   GDI32.DLL
1497 0x00010b36 0x00413336 20  21   .data   ascii   InitCommonControlsEx
1498 0x00010b4c 0x0041334c 12  13   .data   ascii   COMCTL32.DLL
1499 0x00010b5c 0x0041335c 12  13   .data   ascii   CoInitialize
1500 0x00010b6c 0x0041336c 13  14   .data   ascii   CoTaskMemFree
1501 0x00010b7c 0x0041337c 14  15   .data   ascii   RevokeDragDrop
1502 0x00010b8c 0x0041338c 9   10   .data   ascii   OLE32.DLL
1503 0x00010b98 0x00413398 15  16   .data   ascii   ShellExecuteExA
1504 0x00010ba8 0x004133a8 11  12   .data   ascii   SHELL32.DLL
1505 0x00010bb6 0x004133b6 15  16   .data   ascii   timeBeginPeriod
1506 0x00010bc6 0x004133c6 9   10   .data   ascii   WINMM.DLL
1507 0x00010bd2 0x004133d2 16  17   .data   ascii   PathQuoteSpacesA
1508 0x00010be6 0x004133e6 17  18   .data   ascii   PathAddBackslashA
1509 0x00010bfa 0x004133fa 15  16   .data   ascii   PathRemoveArgsA
1510 0x00010c0c 0x0041340c 12  13   .data   ascii   PathGetArgsA
1511 0x00010c1c 0x0041341c 20  21   .data   ascii   PathRenameExtensionA
1512 0x00010c34 0x00413434 18  19   .data   ascii   PathUnquoteSpacesA
1513 0x00010c48 0x00413448 11  12   .data   ascii   SHLWAPI.DLL
1514 0x00010f00 0x00414100 99  200  .rsrc   utf16le  3F46862B4EEDC661C154CCB97AFF0C2C 64BA6C5BDBA1A1B8C373463CE736494A 9A3341CBF5AA1288BF1C7F01B4F5A142
1515 0x00011003 0x00414203 5   7    .rsrc   utf8    1Ѫq4k blocks=Basic Latin,Cyrillic
1516 0x0001105c 0x0041425c 4   7    .rsrc   utf8    d頤~c blocks=Basic Latin,CJK Unified Ideographs
1517 0x0001106e 0x0041426e 4   5    .rsrc   ascii   \neMu
1518 0x000110bd 0x004142bd 835 835  .rsrc   ascii   PAD<?xml version="1.0" encoding="UTF-8" standalone="yes"?>\n<assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\n  <assemblyIdentity\n    version="1.0.0.0"\n    processorArchitecture="X86"\n    name="CompanyName.ProductName.YourApp"\n    type="win32" />\n  <description></description>\n  <dependency>\n    <dependentAssembly>\n      <assemblyIdentity\n        type="win32"\n        name="Microsoft.Windows.Common-Controls"\n        version="6.0.0.0"\n        processorArchitecture="X86"\n        publicKeyToken="6595b64144ccf1df"\n        language="*" />\n    </dependentAssembly>\n  </dependency>\n\n</assembly>PPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPAD

