[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b7 0x000000b7 6   7            ascii   iRichu
2    0x000001c0 0x000001c0 5   6            ascii   .text
3    0x000001e7 0x000001e7 7   8            ascii   `.rdata
4    0x0000020f 0x0000020f 6   7            ascii   @.data
5    0x00000238 0x00000238 6   7            ascii   .ndata
6    0x00000260 0x00000260 5   6            ascii   .rsrc
375  0x00006fa0 0x00407da0 14  15   .rdata  ascii   GetWindowLongA
376  0x00006fb2 0x00407db2 9   10   .rdata  ascii   SetCursor
377  0x00006fbe 0x00407dbe 11  12   .rdata  ascii   LoadCursorA
378  0x00006fcc 0x00407dcc 14  15   .rdata  ascii   CheckDlgButton
379  0x00006fde 0x00407dde 13  14   .rdata  ascii   GetMessagePos
380  0x00006fee 0x00407dee 11  12   .rdata  ascii   LoadBitmapA
381  0x00006ffc 0x00407dfc 15  16   .rdata  ascii   CallWindowProcA
382  0x0000700e 0x00407e0e 15  16   .rdata  ascii   IsWindowVisible
383  0x00007020 0x00407e20 14  15   .rdata  ascii   CloseClipboard
384  0x00007032 0x00407e32 16  17   .rdata  ascii   SetClipboardData
385  0x00007046 0x00407e46 14  15   .rdata  ascii   EmptyClipboard
386  0x00007058 0x00407e58 13  14   .rdata  ascii   OpenClipboard
387  0x00007068 0x00407e68 14  15   .rdata  ascii   TrackPopupMenu
388  0x0000707a 0x00407e7a 11  12   .rdata  ascii   AppendMenuA
389  0x00007088 0x00407e88 15  16   .rdata  ascii   CreatePopupMenu
390  0x0000709a 0x00407e9a 16  17   .rdata  ascii   GetSystemMetrics
391  0x000070ae 0x00407eae 15  16   .rdata  ascii   SetDlgItemTextA
392  0x000070c0 0x00407ec0 15  16   .rdata  ascii   GetDlgItemTextA
393  0x000070d2 0x00407ed2 19  20   .rdata  ascii   MessageBoxIndirectA
394  0x000070e8 0x00407ee8 9   10   .rdata  ascii   CharPrevA
395  0x000070f4 0x00407ef4 16  17   .rdata  ascii   DispatchMessageA
396  0x00007108 0x00407f08 12  13   .rdata  ascii   PeekMessageA
397  0x00007116 0x00407f16 10  11   .rdata  ascii   USER32.dll
398  0x00007124 0x00407f24 12  13   .rdata  ascii   SelectObject
399  0x00007134 0x00407f34 12  13   .rdata  ascii   SetTextColor
400  0x00007144 0x00407f44 9   10   .rdata  ascii   SetBkMode
401  0x00007150 0x00407f50 19  20   .rdata  ascii   CreateFontIndirectA
402  0x00007166 0x00407f66 19  20   .rdata  ascii   CreateBrushIndirect
403  0x0000717c 0x00407f7c 12  13   .rdata  ascii   DeleteObject
404  0x0000718c 0x00407f8c 13  14   .rdata  ascii   GetDeviceCaps
405  0x0000719c 0x00407f9c 10  11   .rdata  ascii   SetBkColor
406  0x000071a8 0x00407fa8 9   10   .rdata  ascii   GDI32.dll
407  0x000071b4 0x00407fb4 16  17   .rdata  ascii   SHFileOperationA
408  0x000071c8 0x00407fc8 13  14   .rdata  ascii   ShellExecuteA
409  0x000071d8 0x00407fd8 14  15   .rdata  ascii   SHGetFileInfoA
410  0x000071ea 0x00407fea 18  19   .rdata  ascii   SHBrowseForFolderA
411  0x00007200 0x00408000 20  21   .rdata  ascii   SHGetPathFromIDListA
412  0x00007218 0x00408018 26  27   .rdata  ascii   SHGetSpecialFolderLocation
413  0x00007234 0x00408034 11  12   .rdata  ascii   SHELL32.dll
414  0x00007242 0x00408042 13  14   .rdata  ascii   RegEnumValueA
415  0x00007252 0x00408052 11  12   .rdata  ascii   RegEnumKeyA
416  0x00007260 0x00408060 16  17   .rdata  ascii   RegQueryValueExA
417  0x00007274 0x00408074 14  15   .rdata  ascii   RegSetValueExA
418  0x00007286 0x00408086 15  16   .rdata  ascii   RegCreateKeyExA
419  0x00007298 0x00408098 11  12   .rdata  ascii   RegCloseKey
420  0x000072a6 0x004080a6 15  16   .rdata  ascii   RegDeleteValueA
421  0x000072b8 0x004080b8 13  14   .rdata  ascii   RegDeleteKeyA
422  0x000072c8 0x004080c8 13  14   .rdata  ascii   RegOpenKeyExA
423  0x000072d6 0x004080d6 12  13   .rdata  ascii   ADVAPI32.dll
424  0x000072e6 0x004080e6 17  18   .rdata  ascii   ImageList_Destroy
425  0x000072fa 0x004080fa 19  20   .rdata  ascii   ImageList_AddMasked
426  0x00007310 0x00408110 16  17   .rdata  ascii   ImageList_Create
427  0x00007322 0x00408122 12  13   .rdata  ascii   COMCTL32.dll
428  0x00007332 0x00408132 16  17   .rdata  ascii   CoCreateInstance
429  0x00007346 0x00408146 15  16   .rdata  ascii   OleUninitialize
430  0x00007358 0x00408158 13  14   .rdata  ascii   OleInitialize
431  0x00007368 0x00408168 13  14   .rdata  ascii   CoTaskMemFree
432  0x00007376 0x00408176 9   10   .rdata  ascii   ole32.dll
433  0x00007382 0x00408182 14  15   .rdata  ascii   VerQueryValueA
434  0x00007394 0x00408194 19  20   .rdata  ascii   GetFileVersionInfoA
435  0x000073aa 0x004081aa 23  24   .rdata  ascii   GetFileVersionInfoSizeA
436  0x000073c2 0x004081c2 11  12   .rdata  ascii   VERSION.dll
437  0x00007420 0x00409020 25  26   .data   ascii   verifying installer: %d%%
438  0x0000743c 0x0040903c 20  21   .data   ascii   unpacking data: %d%%
439  0x00007454 0x00409054 8   9    .data   ascii   ... %d%%
440  0x00007460 0x00409060 203 204  .data   ascii   Installer integrity check has failed. Common causes include\nincomplete download and damaged media. Contact the\ninstaller's author to obtain a new copy.\n\nMore information at:\nhttp://nsis.sf.net/NSIS_Error
441  0x00007530 0x00409130 66  67   .data   ascii   Error writing temporary file. Make sure your temp folder is valid.
442  0x00007574 0x00409174 25  26   .data   ascii   Error launching installer
443  0x00007590 0x00409190 19  20   .data   ascii   SeShutdownPrivilege
444  0x000075a8 0x004091a8 8   9    .data   ascii   ~nsu.tmp
445  0x000075b4 0x004091b4 4   5    .data   ascii    _?=
446  0x000075c0 0x004091c0 4   5    .data   ascii   TEMP
447  0x000075cc 0x004091cc 5   6    .data   ascii   \Temp
448  0x000075d4 0x004091d4 4   5    .data   ascii    /D=
449  0x000075dc 0x004091dc 4   5    .data   ascii   NCRC
450  0x000075e4 0x004091e4 10  11   .data   ascii   NSIS Error
451  0x0000760c 0x0040920c 4   5    .data   ascii   .exe
452  0x00007614 0x00409214 4   5    .data   ascii   open
453  0x0000761c 0x0040921c 9   10   .data   ascii   %u.%u%s%s
454  0x000076a0 0x004092a0 16  17   .data   ascii   SHGetFolderPathA
455  0x000076b4 0x004092b4 8   9    .data   ascii   SHFOLDER
456  0x000076c0 0x004092c0 14  15   .data   ascii   SHAutoComplete
457  0x000076d0 0x004092d0 7   8    .data   ascii   SHLWAPI
458  0x000076d8 0x004092d8 17  18   .data   ascii   InitiateShutdownA
459  0x000076ec 0x004092ec 21  22   .data   ascii   AdjustTokenPrivileges
460  0x00007704 0x00409304 21  22   .data   ascii   LookupPrivilegeValueA
461  0x0000771c 0x0040931c 16  17   .data   ascii   OpenProcessToken
462  0x00007730 0x00409330 15  16   .data   ascii   RegDeleteKeyExA
463  0x00007740 0x00409340 8   9    .data   ascii   ADVAPI32
464  0x0000774c 0x0040934c 24  25   .data   ascii   GetUserDefaultUILanguage
465  0x00007768 0x00409368 11  12   .data   ascii   MoveFileExA
466  0x00007774 0x00409374 19  20   .data   ascii   GetDiskFreeSpaceExA
467  0x00007788 0x00409388 8   9    .data   ascii   KERNEL32
468  0x00007794 0x00409394 4   5    .data   ascii   \*.*
469  0x000077a4 0x004093a4 10  11   .data   ascii   [Rename]\r\n
470  0x000077b0 0x004093b0 7   8    .data   ascii   %s=%s\r\n
471  0x000077bc 0x004093bc 8   9    .data   ascii   *?|<>/":
472  0x00007a15 0x0042c215 5   6    .rsrc   ascii   xxxp\t
473  0x00007ab6 0x0042c2b6 10  11   .rsrc   ascii   \awwwwwwwxp
474  0x00007ae0 0x0042c2e0 5   6    .rsrc   ascii   wwwwp
475  0x00007af2 0x0042c2f2 5   6    .rsrc   ascii   \aww\b\a
476  0x00007b03 0x0042c303 4   5    .rsrc   ascii   wwp\a
477  0x00007ba7 0x0042c3a7 8   9    .rsrc   ascii   wwwwwwww
478  0x00007c56 0x0042c456 12  26   .rsrc   utf16le MS Shell Dlg
479  0x00007d56 0x0042c556 12  26   .rsrc   utf16le MS Shell Dlg
480  0x00007d88 0x0042c588 17  36   .rsrc   utf16le msctls_progress32
481  0x00007de8 0x0042c5e8 13  28   .rsrc   utf16le SysListView32
482  0x00007e76 0x0042c676 12  26   .rsrc   utf16le MS Shell Dlg
483  0x00008008 0x0042c808 12  13           ascii   NullsoftInst
484  0x0000802d 0x0042c82d 4   5            ascii   )~\e6
485  0x0000807e 0x0042c87e 4   5            ascii   +\f15
486  0x000080ea 0x0042c8ea 4   6            utf8    ڗ&\nR blocks=Arabic,Basic Latin
487  0x0000812f 0x0042c92f 4   5            ascii   :1Ci
488  0x00008143 0x0042c943 4   5            ascii   \n*l 
489  0x00008162 0x0042c962 4   6            utf8    |w+̆ blocks=Basic Latin,Combining Diacritical Marks
490  0x000081b8 0x0042c9b8 4   6            utf8    n{sľ blocks=Basic Latin,Latin Extended-A
491  0x000081d2 0x0042c9d2 4   5            ascii   oM\aP
492  0x000081fb 0x0042c9fb 5   6            ascii   BXV/B
493  0x000082ce 0x0042cace 4   5            ascii   -).\e
494  0x0000832d 0x0042cb2d 6   7            ascii   -"jeB 
495  0x0000833d 0x0042cb3d 7   8            ascii   x!}H#\ts
496  0x0000836d 0x0042cb6d 5   6            ascii   ^\vt[)
497  0x000083c8 0x0042cbc8 5   6            ascii   X~"f`
498  0x00008402 0x0042cc02 4   6            utf8    sԞ6+ blocks=Basic Latin,Cyrillic Supplement
499  0x00008452 0x0042cc52 5   6            ascii   lK``B
500  0x00008461 0x0042cc61 4   5            ascii   d)(~
501  0x000084b5 0x0042ccb5 4   5            ascii   _wM:
502  0x000084be 0x0042ccbe 6   8            utf8    HČCDQk blocks=Basic Latin,Latin Extended-A
503  0x000084db 0x0042ccdb 4   5            ascii   g\a:F
504  0x00008528 0x0042cd28 4   5            ascii   7\v&\
505  0x00008548 0x0042cd48 4   6            utf8    ùE]` blocks=Latin-1 Supplement,Basic Latin
506  0x000085c0 0x0042cdc0 4   7            utf8    ɳ%#ǻ blocks=IPA Extensions,Basic Latin,Latin Extended-B
507  0x000085e6 0x0042cde6 4   5            ascii   xR"@
508  0x00008647 0x0042ce47 4   6            utf8    eK̊| blocks=Basic Latin,Combining Diacritical Marks
509  0x000086ad 0x0042cead 5   6            ascii   \f;X76
510  0x00008708 0x0042cf08 5   7            utf8    hx¤^H blocks=Basic Latin,Latin-1 Supplement
511  0x0000875a 0x0042cf5a 4   5            ascii   \e'\f
512  0x00008782 0x0042cf82 4   7            utf8    lHZ blocks=Basic Latin,Private Use Area
513  0x000087d7 0x0042cfd7 4   5            ascii   R'Pd
514  0x000087fd 0x0042cffd 6   7            ascii   \r<n#K+
515  0x00008808 0x0042d008 4   5            ascii   >g\nq
516  0x0000881a 0x0042d01a 4   5            ascii   ^\v{"
517  0x00008829 0x0042d029 5   6            ascii   F[Q*%
518  0x00008875 0x0042d075 6   8            utf8    `Qe\aeŨ blocks=Basic Latin,Latin Extended-A
519  0x00008896 0x0042d096 4   5            ascii   s^n(
520  0x000088ab 0x0042d0ab 4   5            ascii   Z%Mq
521  0x000088df 0x0042d0df 5   6            ascii   DQ1MY
522  0x00008955 0x0042d155 4   6            utf8    <Đ3q blocks=Basic Latin,Latin Extended-A
523  0x00008975 0x0042d175 6   7            ascii   0Lt2\t\v
524  0x000089f5 0x0042d1f5 5   6            ascii   vT,Ry
525  0x00008a3c 0x0042d23c 4   5            ascii   'd_C
526  0x00008a85 0x0042d285 6   7            ascii   Oj\n8h\
527  0x00008aa7 0x0042d2a7 4   5            ascii   >)XU
528  0x00008ac0 0x0042d2c0 6   7            ascii   %\v|l<;
529  0x00008ad4 0x0042d2d4 4   5            ascii   4<}Q
530  0x00008ae5 0x0042d2e5 4   6            utf8    XՑ*l blocks=Basic Latin,Armenian
531  0x00008b58 0x0042d358 4   5            ascii   }/he
532  0x00008b98 0x0042d398 4   5            ascii   \vQgY
533  0x00008bd7 0x0042d3d7 4   5            ascii   zG=g
534  0x00008c07 0x0042d407 4   5            ascii   CwLD
535  0x00008c21 0x0042d421 4   5            ascii   .`-<
536  0x00008c45 0x0042d445 6   8            utf8    >ɸ\f}t= blocks=Basic Latin,IPA Extensions
537  0x00008c4e 0x0042d44e 5   6            ascii   \rElc=
538  0x00008c65 0x0042d465 4   5            ascii   bv0b
539  0x00008c9e 0x0042d49e 4   5            ascii   !n[t
540  0x00008d29 0x0042d529 7   8            ascii   \eAXW<ew
541  0x00008d6d 0x0042d56d 4   6            utf8    \nThŃ blocks=Basic Latin,Latin Extended-A
542  0x00008db6 0x0042d5b6 4   5            ascii   soeD
543  0x00008e05 0x0042d605 9   10           ascii   0i0!X\fT~\
544  0x00008e42 0x0042d642 5   8            utf8    ʵvéL\t blocks=Spacing Modifier Letters,Basic Latin,Latin-1 Supplement
545  0x00008edb 0x0042d6db 5   6            ascii   \rt;c+
546  0x00008ee4 0x0042d6e4 5   9            utf8    -ʮcR blocks=Basic Latin,IPA Extensions,Private Use Area
547  0x00008f6f 0x0042d76f 4   5            ascii   F6}K
548  0x00008fb3 0x0042d7b3 4   5            ascii   |le\f
549  0x00009003 0x0042d803 4   5            ascii   yoFp
550  0x0000900e 0x0042d80e 5   6            ascii   )*IUY
551  0x00009029 0x0042d829 5   6            ascii   3\tDmD
552  0x000090a9 0x0042d8a9 4   5            ascii   ^~33
553  0x000090c7 0x0042d8c7 4   5            ascii   %<B;
554  0x000090ec 0x0042d8ec 4   5            ascii   j?\n)
555  0x00009111 0x0042d911 4   5            ascii   $MK\n
556  0x0000913d 0x0042d93d 4   5            ascii   "qpa
557  0x000091bc 0x0042d9bc 5   6            ascii   U2kU.
558  0x0000922e 0x0042da2e 7   8            ascii   3<xz]\f5
559  0x00009256 0x0042da56 4   6            utf8    x"͇" blocks=Basic Latin,Combining Diacritical Marks
560  0x0000929d 0x0042da9d 8   9            ascii   OsOb\aY\bL
561  0x000092b4 0x0042dab4 4   8            utf8    z¾j淿 blocks=Basic Latin,Latin-1 Supplement,CJK Unified Ideographs
562  0x000092bf 0x0042dabf 10  11           ascii   35\a{ "`rGY
563  0x000092cf 0x0042dacf 4   6            utf8    M*\vڠ blocks=Basic Latin,Arabic
564  0x00009324 0x0042db24 4   5            ascii   0s<G
565  0x0000933c 0x0042db3c 5   6            ascii   Nb}0_
566  0x00009344 0x0042db44 7   8            ascii   _!P,Uc2
567  0x0000936a 0x0042db6a 6   8            utf8    'hlYՏg blocks=Basic Latin,Armenian
568  0x0000939a 0x0042db9a 8   11           utf8    e|#< f舞G blocks=Basic Latin,CJK Unified Ideographs
569  0x000093ba 0x0042dbba 4   5            ascii   w\fYo
570  0x0000940a 0x0042dc0a 4   6            utf8    /֕OJ blocks=Basic Latin,Hebrew
571  0x0000945b 0x0042dc5b 6   9            utf8    uC$뿉Hq blocks=Basic Latin,Hangul Syllables
572  0x000094ce 0x0042dcce 4   5            ascii   e-4S
573  0x000094e3 0x0042dce3 4   6            utf8    _nǻG blocks=Basic Latin,Latin Extended-B
574  0x00009507 0x0042dd07 4   5            ascii   \r94\t
575  0x00009589 0x0042dd89 4   5            ascii   0_=4
576  0x000095a1 0x0042dda1 4   5            ascii   2/sE
577  0x000095ac 0x0042ddac 4   5            ascii   v<Y+
578  0x000095bf 0x0042ddbf 4   7            utf8    Ӥǯqs blocks=Cyrillic,Latin Extended-B,Basic Latin
579  0x00009656 0x0042de56 6   8            utf8    :K8JʝS blocks=Basic Latin,IPA Extensions
580  0x00009724 0x0042df24 4   6            utf8    ʶ`q" blocks=Spacing Modifier Letters,Basic Latin
581  0x00009732 0x0042df32 6   7            ascii   -o)6p6
582  0x000097bd 0x0042dfbd 4   5            ascii   5m  
583  0x000097c9 0x0042dfc9 4   5            ascii   }gxu
584  0x000097ec 0x0042dfec 4   5            ascii   xXab
585  0x000097f6 0x0042dff6 4   5            ascii   u:).
586  0x00009817 0x0042e017 4   5            ascii   AM:o
587  0x0000981f 0x0042e01f 5   7            utf8    ˬAn}c blocks=Spacing Modifier Letters,Basic Latin
588  0x000098e6 0x0042e0e6 4   5            ascii   ]\f9t
589  0x000098ec 0x0042e0ec 4   5            ascii   $a\n:
590  0x00009902 0x0042e102 5   6            ascii   0--,_
591  0x00009913 0x0042e113 5   6            ascii   \b\v^d.
592  0x00009926 0x0042e126 5   6            ascii   lO:Mu
593  0x00009940 0x0042e140 6   8            utf8    AĆ+\t|\v blocks=Basic Latin,Latin Extended-A
594  0x0000995f 0x0042e15f 9   10           ascii   VA]5@#T\t>
595  0x00009973 0x0042e173 4   5            ascii   E.s&
596  0x000099cc 0x0042e1cc 7   8            ascii   LbfV.vm
597  0x00009a0b 0x0042e20b 5   6            ascii   \n#?qO
598  0x00009a45 0x0042e245 9   11           utf8    [\rц'F+1^8 blocks=Basic Latin,Cyrillic
599  0x00009a85 0x0042e285 4   5            ascii   (c,n
600  0x00009a92 0x0042e292 4   5            ascii   J;<d
601  0x00009aa1 0x0042e2a1 6   7            ascii   ?/,y1m
602  0x00009ab2 0x0042e2b2 4   5            ascii   3Vz8
603  0x00009aba 0x0042e2ba 4   6            utf8    #ՆrY blocks=Basic Latin,Armenian
604  0x00009ad9 0x0042e2d9 4   5            ascii   \fRz)
605  0x00009b43 0x0042e343 5   6            ascii   6$<5"
606  0x00009bf1 0x0042e3f1 4   7            utf8    ,WkԶ blocks=Basic Latin,Armenian
607  0x00009c3a 0x0042e43a 4   5            ascii   QqhN
608  0x00009c44 0x0042e444 4   5            ascii   .X.k
609  0x00009c84 0x0042e484 6   7            ascii   V['LzJ
610  0x00009ca5 0x0042e4a5 4   5            ascii   6{?Y
611  0x00009ce3 0x0042e4e3 4   5            ascii   &</)
612  0x00009da8 0x0042e5a8 4   6            utf8    (Oѷ. blocks=Basic Latin,Cyrillic
613  0x00009db9 0x0042e5b9 6   9            utf8    зғo\^w blocks=Cyrillic,Basic Latin
614  0x00009dcb 0x0042e5cb 4   5            ascii   L? J
615  0x00009e1a 0x0042e61a 5   6            ascii   FZ2q5
616  0x00009e4b 0x0042e64b 4   6            utf8    7ZDd
617  0x00009e63 0x0042e663 5   6            ascii   "xGNr
618  0x00009e6e 0x0042e66e 4   5            ascii   dp9~
619  0x00009e8a 0x0042e68a 4   5            ascii   eU_~
620  0x00009e8f 0x0042e68f 5   6            ascii   e=qU 
621  0x00009e9a 0x0042e69a 6   7            ascii    jW/\a<
622  0x00009ee1 0x0042e6e1 5   6            ascii   8lwN>
623  0x00009eee 0x0042e6ee 4   5            ascii   .L)e
624  0x00009ef4 0x0042e6f4 4   5            ascii   IIJ]
625  0x00009f0c 0x0042e70c 4   5            ascii   xOFA
626  0x00009f25 0x0042e725 4   5            ascii   <457
627  0x00009f4d 0x0042e74d 4   7            utf8    4w풉L blocks=Basic Latin,Hangul Syllables
628  0x00009f79 0x0042e779 4   5            ascii   J(L2
629  0x00009f9e 0x0042e79e 8   9            ascii   O4\a|>$uu
630  0x00009ff6 0x0042e7f6 4   5            ascii   CX\vZ
631  0x0000a059 0x0042e859 4   5            ascii   =`Yw
632  0x0000a06b 0x0042e86b 5   6            ascii   \rE%qb
633  0x0000a088 0x0042e888 7   8            ascii   <\f\abKbl
634  0x0000a0dd 0x0042e8dd 5   6            ascii   jCxZ.
635  0x0000a146 0x0042e946 4   6            utf8    l3מi blocks=Basic Latin,Hebrew
636  0x0000a177 0x0042e977 5   8            utf8    %\vϡ`ΰ blocks=Basic Latin,Greek and Coptic
637  0x0000a1b8 0x0042e9b8 4   7            utf8    ψ̻Ay blocks=Greek and Coptic,Combining Diacritical Marks,Basic Latin
638  0x0000a1f0 0x0042e9f0 5   7            utf8    tÓ{T8 blocks=Basic Latin,Latin-1 Supplement
639  0x0000a211 0x0042ea11 5   6            ascii   GOpt&
640  0x0000a218 0x0042ea18 4   6            utf8    ?؆%U blocks=Basic Latin,Arabic
641  0x0000a238 0x0042ea38 4   5            ascii   ,fYF
642  0x0000a26d 0x0042ea6d 5   7            utf8    Iϫ<|\t blocks=Basic Latin,Greek and Coptic
643  0x0000a291 0x0042ea91 4   5            ascii   dSwA
644  0x0000a2e3 0x0042eae3 6   7            ascii   Pyk4;t
645  0x0000a341 0x0042eb41 5   7            utf8    \e"ڴ1} blocks=Basic Latin,Arabic
646  0x0000a39c 0x0042eb9c 4   5            ascii   1/W?
647  0x0000a3bc 0x0042ebbc 4   5            ascii   Ha*(
648  0x0000a46e 0x0042ec6e 6   7            ascii   b/KFNp
649  0x0000a4b9 0x0042ecb9 5   6            ascii   \eW.pY
650  0x0000a4d5 0x0042ecd5 6   8            utf8    U0^2X߲ blocks=Basic Latin,NKo
651  0x0000a522 0x0042ed22 4   5            ascii   >JO:
652  0x0000a564 0x0042ed64 8   12           utf8    뀄=M<тatS blocks=Hangul Syllables,Basic Latin,Cyrillic
653  0x0000a572 0x0042ed72 5   6            ascii   )7}EI
654  0x0000a5b1 0x0042edb1 4   6            utf8    hܿxk blocks=Basic Latin,Syriac
655  0x0000a5cd 0x0042edcd 5   7            utf8    +ؓgzS blocks=Basic Latin,Arabic
656  0x0000a623 0x0042ee23 4   6            utf8    tė\t{ blocks=Basic Latin,Latin Extended-A
657  0x0000a62e 0x0042ee2e 5   6            ascii   \aaz)\t
658  0x0000a660 0x0042ee60 4   6            utf8    Ԗ Cu blocks=Cyrillic Supplement,Basic Latin
659  0x0000a6df 0x0042eedf 5   7            utf8    hUޭb) blocks=Basic Latin,Thaana
660  0x0000a777 0x0042ef77 6   8            utf8    7uh»Bu blocks=Basic Latin,Latin-1 Supplement
661  0x0000a799 0x0042ef99 4   5            ascii   evP\t
662  0x0000a7c6 0x0042efc6 5   6            ascii   7my>%
663  0x0000a7e7 0x0042efe7 5   7            utf8    ˄4qG. blocks=Spacing Modifier Letters,Basic Latin
664  0x0000a814 0x0042f014 4   6            utf8    ;ޭWl blocks=Basic Latin,Thaana
665  0x0000a849 0x0042f049 4   5            ascii   hc&"
666  0x0000a921 0x0042f121 4   5            ascii   $~>L
667  0x0000a926 0x0042f126 4   5            ascii   rWcS
668  0x0000a95a 0x0042f15a 4   6            utf8    o\asե blocks=Basic Latin,Armenian
669  0x0000a98c 0x0042f18c 6   8            utf8    ]6\e;O$
670  0x0000a997 0x0042f197 8   10           utf8    zѽ(QX5\eJ blocks=Basic Latin,Cyrillic
671  0x0000a9ab 0x0042f1ab 6   8            utf8    6sFNÍ: blocks=Basic Latin,Latin-1 Supplement
672  0x0000a9c2 0x0042f1c2 4   6            utf8    /q\n۔ blocks=Basic Latin,Arabic
673  0x0000aa08 0x0042f208 4   6            utf8    O4\e߯ blocks=Basic Latin,NKo
674  0x0000aa8b 0x0042f28b 5   6            ascii   cZ78#
675  0x0000aaac 0x0042f2ac 4   5            ascii   \r!\n
676  0x0000aab4 0x0042f2b4 6   7            ascii   \e@T-]+
677  0x0000aac5 0x0042f2c5 6   7            ascii   q/Y"5F
678  0x0000aaf2 0x0042f2f2 5   6            ascii   pF*@%
679  0x0000ab2b 0x0042f32b 5   6            ascii   V={(\v
680  0x0000ab3f 0x0042f33f 5   6            ascii   r\bo]I
681  0x0000ab63 0x0042f363 5   6            ascii   m Qo(
682  0x0000ab6e 0x0042f36e 4   6            utf8    T״Oh blocks=Basic Latin,Hebrew
683  0x0000ab74 0x0042f374 4   5            ascii   T)/-
684  0x0000abd1 0x0042f3d1 4   5            ascii   Y\r=5
685  0x0000abe1 0x0042f3e1 4   5            ascii   @v@\f
