[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000081 0x00000081 23  24           ascii   I')R(IzR(IzR(Iz)4EzV(Iz
2    0x00000099 0x00000099 8   9            ascii   4GzD(Izd
3    0x000000a2 0x000000a2 31  32           ascii   Cz3(Iz\r\nCz[(Iz07ZzU(IzR(Hz7(Izd
4    0x000000c2 0x000000c2 6   7            ascii   Bz^(Iz
5    0x000000c9 0x000000c9 15  16           ascii   .OzS(IzRichR(Iz
6    0x000001e0 0x000001e0 5   6            ascii   .text
7    0x00000207 0x00000207 7   8            ascii   `.rdata
8    0x0000022f 0x0000022f 6   7            ascii   @.data
9    0x00000258 0x00000258 5   6            ascii   .rsrc
7511 0x000a8a20 0x004aaa20 4   5            ascii   p\n~L
7512 0x000a8a86 0x004aaa86 4   5            ascii   _=U\t
7513 0x000a8ae1 0x004aaae1 4   5            ascii   A"2(
7514 0x000a8b1d 0x004aab1d 4   6            utf8    "Хue blocks=Basic Latin,Cyrillic
7515 0x000a8b49 0x004aab49 8   9            ascii   jgjN\t>5$
7516 0x000a8bc0 0x004aabc0 5   6            ascii   &V=!1
7517 0x000a8bdb 0x004aabdb 5   6            ascii   \tgU/C
7518 0x000a8c3b 0x004aac3b 4   5            ascii   \fR}1
7519 0x000a8c48 0x004aac48 6   7            ascii   /9\n>%o
7520 0x000a8c73 0x004aac73 4   7            utf8    wʪJņ blocks=Basic Latin,IPA Extensions,Latin Extended-A
7521 0x000a8c9d 0x004aac9d 5   6            ascii   D"cfN
7522 0x000a8cf0 0x004aacf0 8   10           utf8    u5#Ckvy˙ blocks=Basic Latin,Spacing Modifier Letters
7523 0x000a8d1e 0x004aad1e 5   6            ascii   hW\akM
7524 0x000a8d34 0x004aad34 4   8            utf8    ᕙ՞gN blocks=Unified Canadian Aboriginal Syllabics,Armenian,Basic Latin
7525 0x000a8d62 0x004aad62 5   6            ascii   Tp|n7
7526 0x000a8d8b 0x004aad8b 5   6            ascii   &l6oF
7527 0x000a8dbc 0x004aadbc 4   5            ascii   KPWV
7528 0x000a8dce 0x004aadce 4   5            ascii   "A;\a
7529 0x000a8dfe 0x004aadfe 4   5            ascii   {}zM
7530 0x000a8e6e 0x004aae6e 4   5            ascii   :raa
7531 0x000a8ed9 0x004aaed9 6   7            ascii   qB&5jg
7532 0x000a8f18 0x004aaf18 4   5            ascii   k-4 
7533 0x000a8f2a 0x004aaf2a 6   7            ascii   ye\b\t#/
7534 0x000a8f3e 0x004aaf3e 4   5            ascii   bvGw
7535 0x000a8f67 0x004aaf67 4   5            ascii   <Dgr
7536 0x000a8f7e 0x004aaf7e 4   6            utf8    |ɥj1 blocks=Basic Latin,IPA Extensions
7537 0x000a8fbb 0x004aafbb 5   6            ascii   U&nO+
7538 0x000a9050 0x004ab050 4   5            ascii   KKd8
7539 0x000a905b 0x004ab05b 4   5            ascii   g"\bK
7540 0x000a9060 0x004ab060 4   5            ascii   v&e/
7541 0x000a9074 0x004ab074 4   5            ascii   Qd\eJ
7542 0x000a9103 0x004ab103 6   7            ascii   XJuL8Z
7543 0x000a919d 0x004ab19d 5   9            utf8    ¯mk΅ȳ blocks=Latin-1 Supplement,Basic Latin,Greek and Coptic,Latin Extended-B
7544 0x000a91a6 0x004ab1a6 5   6            ascii   }YT$V
7545 0x000a91d9 0x004ab1d9 4   6            utf8    \t9֩% blocks=Basic Latin,Hebrew
7546 0x000a9200 0x004ab200 4   5            ascii   lc\G
7547 0x000a9220 0x004ab220 5   6            ascii   #mku9
7548 0x000a923a 0x004ab23a 4   6            utf8    _ťH8 blocks=Basic Latin,Latin Extended-A
7549 0x000a9243 0x004ab243 8   11           utf8    5ܮo_$\t6ݻ blocks=Basic Latin,Syriac,Arabic Supplement
7550 0x000a9270 0x004ab270 5   6            ascii   =|pu\v
7551 0x000a92d5 0x004ab2d5 4   5            ascii   R)#4
7552 0x000a9302 0x004ab302 5   7            utf8    t\tpѻ6 blocks=Basic Latin,Cyrillic
7553 0x000a931e 0x004ab31e 5   6            ascii   O0<`'
7554 0x000a9353 0x004ab353 5   6            ascii   |`b0p
7555 0x000a9376 0x004ab376 5   6            ascii   c@ovQ
7556 0x000a93aa 0x004ab3aa 6   8            utf8    !&J<Ϣ7 blocks=Basic Latin,Greek and Coptic
7557 0x000a93b3 0x004ab3b3 4   7            utf8    \tڴG߉ blocks=Basic Latin,Arabic,NKo
7558 0x000a93c8 0x004ab3c8 4   5            ascii   /Fuf
7559 0x000a940d 0x004ab40d 6   8            utf8    tAK3Oˬ blocks=Basic Latin,Spacing Modifier Letters
7560 0x000a943b 0x004ab43b 7   8            ascii   9LQ{K[v
7561 0x000a944f 0x004ab44f 4   5            ascii   5\tH\b
7562 0x000a947d 0x004ab47d 4   7            utf8    -.Ú֙ blocks=Basic Latin,Latin-1 Supplement,Hebrew
7563 0x000a94f0 0x004ab4f0 5   6            ascii   u|)@@
7564 0x000a9502 0x004ab502 4   5            ascii   z~Rk
7565 0x000a9542 0x004ab542 4   7            utf8    #ִ_Ǉ blocks=Basic Latin,Hebrew,Latin Extended-B
7566 0x000a954f 0x004ab54f 4   7            utf8    B䱣}f blocks=Basic Latin,CJK Unified Ideographs Extension A
7567 0x000a9595 0x004ab595 5   8            utf8    Г-͑H\ blocks=Cyrillic,Basic Latin,Combining Diacritical Marks
7568 0x000a95a0 0x004ab5a0 5   6            ascii   yFa)B
7569 0x000a95a7 0x004ab5a7 6   7            ascii   S\vK#*#
7570 0x000a95b0 0x004ab5b0 5   6            ascii   W_WR)
7571 0x000a95cb 0x004ab5cb 5   6            ascii   n4MR*
7572 0x000a96a4 0x004ab6a4 6   8            utf8    ՍC{$$/ blocks=Armenian,Basic Latin
7573 0x000a96c4 0x004ab6c4 5   6            ascii   :)u|F
7574 0x000a9713 0x004ab713 4   5            ascii   RLqY
7575 0x000a9729 0x004ab729 4   5            ascii   \tG:N
7576 0x000a9742 0x004ab742 4   5            ascii   \H 4
7577 0x000a9779 0x004ab779 5   8            utf8    .,mˎĖ blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-A
7578 0x000a97b0 0x004ab7b0 4   5            ascii   +\fIA
7579 0x000a97e3 0x004ab7e3 6   7            ascii   \t^\ew@/
7580 0x000a9829 0x004ab829 5   6            ascii   8'`*p
7581 0x000a985c 0x004ab85c 6   7            ascii   5s_F9j
7582 0x000a9875 0x004ab875 4   6            utf8    uʜZL blocks=Basic Latin,IPA Extensions
7583 0x000a9885 0x004ab885 4   6            utf8    vÛN! blocks=Basic Latin,Latin-1 Supplement
7584 0x000a98a5 0x004ab8a5 5   7            utf8    N!Ƃ#r blocks=Basic Latin,Latin Extended-B
7585 0x000a98b4 0x004ab8b4 4   5            ascii   i$\n2
7586 0x000a98be 0x004ab8be 5   7            utf8    Z|"\ٹ blocks=Basic Latin,Arabic
7587 0x000a98d3 0x004ab8d3 4   5            ascii   Vjqn
7588 0x000a98f1 0x004ab8f1 4   5            ascii   \ah&n
7589 0x000a993f 0x004ab93f 5   6            ascii   Z]I]m
7590 0x000a9953 0x004ab953 4   5            ascii   ^?Y\b
7591 0x000a998d 0x004ab98d 5   6            ascii   [\t".<
7592 0x000a9999 0x004ab999 4   5            ascii   \<&b
7593 0x000a99cf 0x004ab9cf 4   5            ascii   E|b9
7594 0x000a9a0e 0x004aba0e 7   8            ascii   \tXXv*p'
7595 0x000a9a26 0x004aba26 4   5            ascii   \f\e&X
7596 0x000a9a50 0x004aba50 4   5            ascii   P_~!
7597 0x000a9a9a 0x004aba9a 4   5            ascii   YO3d
7598 0x000a9aa7 0x004abaa7 9   10           ascii   \e7,t:\fi"z
7599 0x000a9af9 0x004abaf9 5   6            ascii   Td\b/p
7600 0x000a9b24 0x004abb24 4   5            ascii   GXmV
7601 0x000a9b5e 0x004abb5e 4   5            ascii   p}/Z
7602 0x000a9b6c 0x004abb6c 6   7            ascii   E?=FGu
7603 0x000a9b89 0x004abb89 9   11           utf8    ]B\v֑[\tqyy blocks=Basic Latin,Hebrew
7604 0x000a9bae 0x004abbae 4   5            ascii   47N^
7605 0x000a9ca5 0x004abca5 8   10           utf8    nEd̥]#'1 blocks=Basic Latin,Combining Diacritical Marks
7606 0x000a9cc9 0x004abcc9 4   5            ascii   \a=oc
7607 0x000a9cdb 0x004abcdb 4   6            utf8    slœ6 blocks=Basic Latin,Latin Extended-A
7608 0x000a9cf7 0x004abcf7 4   5            ascii   )0R'
7609 0x000a9d50 0x004abd50 4   5            ascii   Eqw\t
7610 0x000a9dab 0x004abdab 11  12           ascii   u^d7X$WKT32
7611 0x000a9dc1 0x004abdc1 4   5            ascii   86{l
7612 0x000a9dec 0x004abdec 4   5            ascii   K`0\b
7613 0x000a9e4a 0x004abe4a 4   6            utf8    PFiʳ blocks=Basic Latin,Spacing Modifier Letters
7614 0x000a9e96 0x004abe96 4   5            ascii   Qg\vi
7615 0x000a9eb5 0x004abeb5 4   5            ascii   D:\v;
7616 0x000a9ec2 0x004abec2 4   5            ascii   O)#*
7617 0x000a9f88 0x004abf88 7   8            ascii   \tY%QBnZ
7618 0x000a9fad 0x004abfad 4   5            ascii   \bXxR
7619 0x000aa020 0x004ac020 5   6            ascii   :7/jq
7620 0x000aa026 0x004ac026 4   5            ascii   "1R:
7621 0x000aa039 0x004ac039 7   10           utf8    !Ԍ8u%&ۆ blocks=Basic Latin,Cyrillic Supplement,Arabic
7622 0x000aa04a 0x004ac04a 5   6            ascii   0J9F$
7623 0x000aa06e 0x004ac06e 4   5            ascii   P\fs]
7624 0x000aa092 0x004ac092 6   8            utf8    sC~A*^
7625 0x000aa09a 0x004ac09a 5   6            ascii   _gD\n\
7626 0x000aa0b9 0x004ac0b9 5   6            ascii   rp_G}
7627 0x000aa0f2 0x004ac0f2 4   5            ascii   $Ea=
7628 0x000aa121 0x004ac121 4   6            utf8    }CJǬ blocks=Basic Latin,Latin Extended-B
7629 0x000aa128 0x004ac128 5   6            ascii   72If\n
7630 0x000aa130 0x004ac130 4   6            utf8    FKFɧ blocks=Basic Latin,IPA Extensions
7631 0x000aa139 0x004ac139 5   8            utf8    Ѽ7L܆1 blocks=Cyrillic,Basic Latin,Syriac
7632 0x000aa14a 0x004ac14a 4   6            utf8    Wʿ\tC blocks=Basic Latin,Spacing Modifier Letters
7633 0x000aa193 0x004ac193 6   8            utf8    El!2 ʜ blocks=Basic Latin,IPA Extensions
7634 0x000aa1ef 0x004ac1ef 4   5            ascii   OCFL
7635 0x000aa212 0x004ac212 5   6            ascii   r;,HG
7636 0x000aa24d 0x004ac24d 5   6            ascii   Y2|4=
7637 0x000aa29e 0x004ac29e 5   9            utf8    ]Wvٻ陼 blocks=Basic Latin,Arabic,CJK Unified Ideographs
7638 0x000aa2ab 0x004ac2ab 5   6            ascii   z3f6$
7639 0x000aa2ec 0x004ac2ec 5   6            ascii   LN<)M
7640 0x000aa2f5 0x004ac2f5 6   7            ascii   ;]RGt-
7641 0x000aa300 0x004ac300 4   5            ascii   \t,C@
7642 0x000aa30c 0x004ac30c 4   5            ascii   VOF<
7643 0x000aa32a 0x004ac32a 5   7            utf8    PuZI{
7644 0x000aa3a8 0x004ac3a8 4   5            ascii   9i<\f
7645 0x000aa3c8 0x004ac3c8 5   7            utf8    <+=ö\a blocks=Basic Latin,Latin-1 Supplement
7646 0x000aa3ea 0x004ac3ea 9   12           utf8    ={1̶Ֆ=(WI blocks=Basic Latin,Combining Diacritical Marks,Armenian
7647 0x000aa3f9 0x004ac3f9 4   5            ascii   d\asH
7648 0x000aa439 0x004ac439 4   5            ascii   c|ir
7649 0x000aa441 0x004ac441 4   6            utf8    |WҕA blocks=Basic Latin,Cyrillic
7650 0x000aa465 0x004ac465 7   8            ascii   =T/@YXw
7651 0x000aa4a5 0x004ac4a5 8   10           utf8    ,m'_5ܩ>4 blocks=Basic Latin,Syriac
7652 0x000aa4c5 0x004ac4c5 4   6            utf8    O˳aP blocks=Basic Latin,Spacing Modifier Letters
7653 0x000aa4e5 0x004ac4e5 4   5            ascii   \tie\r
7654 0x000aa596 0x004ac596 4   5            ascii   2H X
7655 0x000aa5c4 0x004ac5c4 6   7            ascii   \eAj53'
7656 0x000aa5ec 0x004ac5ec 4   5            ascii   %\rKE
7657 0x000aa636 0x004ac636 5   6            ascii   i\r?A5
7658 0x000aa6dc 0x004ac6dc 4   5            ascii   [(LF
7659 0x000aa6e8 0x004ac6e8 7   8            ascii   .<76w:'
7660 0x000aa6f5 0x004ac6f5 6   7            ascii   z!6^O+
7661 0x000aa718 0x004ac718 5   8            utf8    ԡ{dRۅ blocks=Cyrillic Supplement,Basic Latin,Arabic
7662 0x000aa72f 0x004ac72f 5   7            utf8    '\a\vӍl blocks=Basic Latin,Cyrillic
7663 0x000aa752 0x004ac752 4   6            utf8    ˑscs blocks=Spacing Modifier Letters,Basic Latin
7664 0x000aa75e 0x004ac75e 4   6            utf8    @߹u\ blocks=Basic Latin,NKo
7665 0x000aa779 0x004ac779 4   5            ascii   }<nu
7666 0x000aa79d 0x004ac79d 4   5            ascii   %i5z
7667 0x000aa7ab 0x004ac7ab 4   5            ascii   V>w9
7668 0x000aa7b4 0x004ac7b4 4   5            ascii   m\acy
7669 0x000aa7fd 0x004ac7fd 6   7            ascii   _.M+^f
7670 0x000aa810 0x004ac810 4   5            ascii   $[}5
7671 0x000aa815 0x004ac815 4   6            utf8    \e2:ַ blocks=Basic Latin,Hebrew
7672 0x000aa82c 0x004ac82c 5   7            utf8    _02(i
7673 0x000aa872 0x004ac872 4   5            ascii   sU2D
7674 0x000aa87b 0x004ac87b 4   5            ascii   ']Vi
7675 0x000aa897 0x004ac897 5   6            ascii   Uu!T\r
7676 0x000aa8b3 0x004ac8b3 6   8            utf8    viu+ˠU blocks=Basic Latin,Spacing Modifier Letters
7677 0x000aa902 0x004ac902 4   5            ascii   >HC_
7678 0x000aa952 0x004ac952 4   5            ascii   |*t6
7679 0x000aa964 0x004ac964 4   5            ascii   BwMm
7680 0x000aa96d 0x004ac96d 8   10           utf8    QjCe%?-(
7681 0x000aa9b8 0x004ac9b8 5   6            ascii   Dwnaq
7682 0x000aaaca 0x004acaca 4   7            utf8    ̧\vѻ= blocks=Combining Diacritical Marks,Basic Latin,Cyrillic
7683 0x000aab9e 0x004acb9e 4   5            ascii   ,\e_)
7684 0x000aabe2 0x004acbe2 4   6            utf8    ̪GuO blocks=Combining Diacritical Marks,Basic Latin
7685 0x000aabe8 0x004acbe8 5   6            ascii   c,fY7
7686 0x000aac0b 0x004acc0b 4   7            utf8    eǲ6ҋ blocks=Basic Latin,Latin Extended-B,Cyrillic
7687 0x000aac2f 0x004acc2f 7   8            ascii   P%=uEa<
7688 0x000aac43 0x004acc43 4   6            utf8    Θh[? blocks=Greek and Coptic,Basic Latin
7689 0x000aacad 0x004accad 4   5            ascii   Ci4p
7690 0x000aaccf 0x004acccf 4   5            ascii   #.;#
7691 0x000aad1d 0x004acd1d 4   5            ascii   C}PM
7692 0x000aad5a 0x004acd5a 4   5            ascii   ^~Ov
7693 0x000aad6d 0x004acd6d 5   6            ascii   (=2\n"
7694 0x000aadaa 0x004acdaa 5   7            utf8    Ͱwpo9 blocks=Greek and Coptic,Basic Latin
7695 0x000aadb3 0x004acdb3 6   7            ascii   \e\v@-wm
7696 0x000aade7 0x004acde7 4   5            ascii   X|>\v
7697 0x000aae1b 0x004ace1b 4   5            ascii   C<\b.
7698 0x000aaeac 0x004aceac 4   5            ascii   zZG\b
7699 0x000aaece 0x004acece 4   5            ascii   \;!t
7700 0x000aaf41 0x004acf41 6   9            utf8    |ݔǻp?# blocks=Basic Latin,Arabic Supplement,Latin Extended-B
7701 0x000aafa3 0x004acfa3 5   8            utf8    kՐ\f˭X blocks=Basic Latin,Armenian,Spacing Modifier Letters
7702 0x000aafac 0x004acfac 4   7            utf8    촦\t1B blocks=Hangul Syllables,Basic Latin
7703 0x000ab018 0x004ad018 4   6            utf8    Wׁ0W blocks=Basic Latin,Hebrew
7704 0x000ab03e 0x004ad03e 4   5            ascii   ;*#?
7705 0x000ab04e 0x004ad04e 6   8            utf8    \tBJQWz
7706 0x000ab076 0x004ad076 7   8            ascii   ;L3dkH*
7707 0x000ab0a6 0x004ad0a6 5   6            ascii   k1FJ8
7708 0x000ab0b2 0x004ad0b2 6   8            utf8    RɑETiV blocks=Basic Latin,IPA Extensions
7709 0x000ab10b 0x004ad10b 4   5            ascii   (D^t
7710 0x000ab119 0x004ad119 4   5            ascii   O>Wn
7711 0x000ab193 0x004ad193 5   6            ascii   :f,"\t
7712 0x000ab1d6 0x004ad1d6 6   8            utf8    \6AkAο blocks=Basic Latin,Greek and Coptic
7713 0x000ab1e3 0x004ad1e3 6   8            utf8    ݽH\aPGD blocks=Arabic Supplement,Basic Latin
7714 0x000ab201 0x004ad201 6   7            ascii   u1/Y5X
7715 0x000ab20a 0x004ad20a 4   5            ascii   !XaV
7716 0x000ab217 0x004ad217 4   5            ascii   .te(
7717 0x000ab23c 0x004ad23c 4   6            utf8    \tuRŸ blocks=Basic Latin,Latin Extended-A
7718 0x000ab287 0x004ad287 8   10           utf8    0Ӆ`y6f5& blocks=Basic Latin,Cyrillic
7719 0x000ab29b 0x004ad29b 6   7            ascii   4{)eA2
7720 0x000ab2aa 0x004ad2aa 5   6            ascii   xU Ya
7721 0x000ab2b6 0x004ad2b6 6   7            ascii   bon_w?
7722 0x000ab2d0 0x004ad2d0 4   6            utf8    yܺHE blocks=Basic Latin,Syriac
7723 0x000ab2f4 0x004ad2f4 6   7            ascii   "+2cJA
7724 0x000ab331 0x004ad331 5   6            ascii   Uvrrb
7725 0x000ab393 0x004ad393 4   5            ascii   d7+p
7726 0x000ab3fe 0x004ad3fe 4   5            ascii   jkjF
7727 0x000ab420 0x004ad420 4   5            ascii   \rT<?
7728 0x000ab456 0x004ad456 4   6            utf8    ʔvg( blocks=IPA Extensions,Basic Latin
7729 0x000ab47f 0x004ad47f 5   6            ascii   \ry:nX
7730 0x000ab4aa 0x004ad4aa 4   5            ascii   %XWi
7731 0x000ab4d1 0x004ad4d1 4   5            ascii   ;\e8+
7732 0x000ab4df 0x004ad4df 4   5            ascii   \n]4k
7733 0x000ab561 0x004ad561 5   7            utf8    /uobĩ blocks=Basic Latin,Latin Extended-A
7734 0x000ab5ec 0x004ad5ec 4   5            ascii   s:<;
7735 0x000ab66f 0x004ad66f 5   6            ascii   0Y?J7
7736 0x000ab684 0x004ad684 5   7            utf8    :zƧZe blocks=Basic Latin,Latin Extended-B
7737 0x000ab68b 0x004ad68b 5   7            utf8    t:\rܻ8 blocks=Basic Latin,Syriac
7738 0x000ab6be 0x004ad6be 5   6            ascii   S\exwG
7739 0x000ab6f4 0x004ad6f4 4   5            ascii   \b9O!
7740 0x000ab743 0x004ad743 4   5            ascii   JYvr
7741 0x000ab7c1 0x004ad7c1 4   5            ascii   (LhY
7742 0x000ab7da 0x004ad7da 4   6            utf8    zoάo blocks=Basic Latin,Greek and Coptic
7743 0x000ab7e0 0x004ad7e0 4   8            utf8    뇭xݖ\e blocks=Hangul Syllables,Basic Latin,Arabic Supplement
7744 0x000ab804 0x004ad804 4   5            ascii   fO`&
7745 0x000ab833 0x004ad833 4   6            utf8    ǩH(Q blocks=Latin Extended-B,Basic Latin
7746 0x000ab85d 0x004ad85d 5   6            ascii   xI<EL
7747 0x000ab88b 0x004ad88b 4   5            ascii   16u-
7748 0x000ab8b6 0x004ad8b6 8   10           utf8    _=ƹdN4WJ blocks=Basic Latin,Latin Extended-B
7749 0x000ab8f7 0x004ad8f7 4   5            ascii   vV%\
7750 0x000ab903 0x004ad903 4   5            ascii   uc/\t
7751 0x000ab925 0x004ad925 10  11           ascii   l-&Ty4L_9Y
7752 0x000ab93e 0x004ad93e 4   5            ascii   v\r)?
7753 0x000ab996 0x004ad996 4   6            utf8    n)ȕ5 blocks=Basic Latin,Latin Extended-B
7754 0x000ab9c7 0x004ad9c7 8   10           utf8    6!_&xjUɶ blocks=Basic Latin,IPA Extensions
7755 0x000aba41 0x004ada41 4   6            utf8    ߍ\tV\t blocks=NKo,Basic Latin
7756 0x000aba54 0x004ada54 5   6            ascii   3Q\eg2
7757 0x000aba77 0x004ada77 4   5            ascii   [73H
7758 0x000abaa9 0x004adaa9 4   5            ascii   _il/
7759 0x000ababd 0x004adabd 4   5            ascii   Cm=>
7760 0x000abb10 0x004adb10 4   5            ascii   Z>'N
7761 0x000abb44 0x004adb44 5   8            utf8    >mၧ2S blocks=Basic Latin,Myanmar
7762 0x000abb61 0x004adb61 8   9            ascii   zWvEGzMY
7763 0x000abb74 0x004adb74 6   7            ascii   d()S2=
7764 0x000abb84 0x004adb84 8   10           utf8    ^u].^/לC blocks=Basic Latin,Hebrew
7765 0x000abb9e 0x004adb9e 5   7            utf8    \\3Aˏ blocks=Basic Latin,Spacing Modifier Letters
7766 0x000abbf5 0x004adbf5 4   5            ascii   E?*"
7767 0x000abc06 0x004adc06 4   5            ascii   r.;a
7768 0x000abc5f 0x004adc5f 6   7            ascii   6-4Po^
7769 0x000abc81 0x004adc81 4   5            ascii   ;3"W
7770 0x000abc94 0x004adc94 4   6            utf8    ^~ӳt blocks=Basic Latin,Cyrillic
7771 0x000abd79 0x004add79 4   5            ascii   kng[
7772 0x000abd86 0x004add86 5   7            utf8    =]{އg blocks=Basic Latin,Thaana
7773 0x000abd94 0x004add94 4   5            ascii   ;UW{
7774 0x000abdbd 0x004addbd 8   10           utf8    1_RtL,\tɳ blocks=Basic Latin,IPA Extensions
7775 0x000abdcb 0x004addcb 4   5            ascii   \aB'0
7776 0x000abdd9 0x004addd9 4   6            utf8    [ףG  blocks=Basic Latin,Hebrew
7777 0x000abe4a 0x004ade4a 6   9            utf8    ʒB\r;ǝ2 blocks=IPA Extensions,Basic Latin,Latin Extended-B
7778 0x000abe5b 0x004ade5b 4   7            utf8    \$ݛ- blocks=Basic Latin,Arabic Supplement
7779 0x000abe87 0x004ade87 4   5            ascii    TmM
7780 0x000abecd 0x004adecd 4   5            ascii   \bX-#
7781 0x000abeda 0x004adeda 4   5            ascii   vbAD
7782 0x000abefa 0x004adefa 5   6            ascii   e#iiI
7783 0x000abf08 0x004adf08 5   6            ascii   ~l\ap@
7784 0x000abf36 0x004adf36 5   6            ascii   YJ:Z9
7785 0x000abf60 0x004adf60 4   5            ascii   P~R9
7786 0x000ac017 0x004ae017 5   6            ascii   yK\ruK
7787 0x000ac02f 0x004ae02f 6   7            ascii   ZN$BD$
7788 0x000ac049 0x004ae049 5   6            ascii   GlTDL
7789 0x000ac06f 0x004ae06f 4   5            ascii   8\f\f\n
7790 0x000ac112 0x004ae112 4   5            ascii   uA!3
7791 0x000ac125 0x004ae125 4   6            utf8    ?8YT
7792 0x000ac17f 0x004ae17f 7   8            ascii   3x+{ L8
7793 0x000ac18e 0x004ae18e 5   8            utf8    f\bfλĐ blocks=Basic Latin,Greek and Coptic,Latin Extended-A
7794 0x000ac1c5 0x004ae1c5 6   8            utf8    J@eMb̘ blocks=Basic Latin,Combining Diacritical Marks
7795 0x000ac1cd 0x004ae1cd 5   6            ascii   c\fAXr
7796 0x000ac1f1 0x004ae1f1 4   5            ascii   vi\e\n
7797 0x000ac231 0x004ae231 5   6            ascii   :\tv7i
7798 0x000ac249 0x004ae249 4   5            ascii   `@CM
7799 0x000ac25c 0x004ae25c 4   6            utf8    ƘbCT blocks=Latin Extended-B,Basic Latin
7800 0x000ac297 0x004ae297 4   6            utf8    ZË7  blocks=Basic Latin,Latin-1 Supplement
7801 0x000ac29e 0x004ae29e 4   5            ascii   oNx_
7802 0x000ac2b1 0x004ae2b1 6   7            ascii   i\aWj(*
7803 0x000ac2b9 0x004ae2b9 4   6            utf8    ϱ\eL\n blocks=Greek and Coptic,Basic Latin
7804 0x000ac2e3 0x004ae2e3 4   5            ascii   &2(,
7805 0x000ac323 0x004ae323 4   5            ascii   ga]m
7806 0x000ac365 0x004ae365 5   6            ascii   C(3|2
7807 0x000ac3aa 0x004ae3aa 6   8            utf8    \Ño2=5 blocks=Basic Latin,Latin-1 Supplement
7808 0x000ac3d0 0x004ae3d0 6   8            utf8    rzvSÈd blocks=Basic Latin,Latin-1 Supplement
7809 0x000ac3ef 0x004ae3ef 4   5            ascii   9dJ6
7810 0x000ac41b 0x004ae41b 6   8            utf8    \n8Ό@N8 blocks=Basic Latin,Greek and Coptic
7811 0x000ac4a3 0x004ae4a3 4   5            ascii   4L-q
7812 0x000ac4ea 0x004ae4ea 5   7            utf8    D5%P\n
7813 0x000ac517 0x004ae517 7   9            utf8    S4ĸs ]I blocks=Basic Latin,Latin Extended-A
7814 0x000ac52a 0x004ae52a 4   5            ascii   '\v[,
7815 0x000ac5f2 0x004ae5f2 4   6            utf8    ֡6J+ blocks=Hebrew,Basic Latin
7816 0x000ac628 0x004ae628 4   5            ascii   Js(m
7817 0x000ac63e 0x004ae63e 4   5            ascii   =E9\a
7818 0x000ac660 0x004ae660 4   5            ascii   `+v#
7819 0x000ac680 0x004ae680 4   5            ascii   A|i0
7820 0x000ac6e5 0x004ae6e5 4   6            utf8    l\r{֘ blocks=Basic Latin,Hebrew
7821 0x000ac6f8 0x004ae6f8 6   7            ascii   u1*+y\r
7822 0x000ac736 0x004ae736 6   7            ascii   sdc\bhA
7823 0x000ac763 0x004ae763 5   6            ascii   Fd=$J
7824 0x000ac783 0x004ae783 4   6            utf8    \eـA^ blocks=Basic Latin,Arabic
7825 0x000ac7a7 0x004ae7a7 4   6            utf8    Ҳ]1@ blocks=Cyrillic,Basic Latin
7826 0x000ac7cf 0x004ae7cf 4   5            ascii   b\at"
7827 0x000ac81c 0x004ae81c 6   8            utf8    lJk=۰F blocks=Basic Latin,Arabic
7828 0x000ac837 0x004ae837 5   6            ascii   E]tph
7829 0x000ac87b 0x004ae87b 7   8            ascii   \tbV=\aYt
7830 0x000ac88c 0x004ae88c 6   7            ascii   PPZ+sx
7831 0x000ac898 0x004ae898 5   6            ascii   ^\bRVp
7832 0x000ac8ba 0x004ae8ba 4   5            ascii   $VF 
7833 0x000ac91b 0x004ae91b 5   7            utf8    ̕j\b!V blocks=Combining Diacritical Marks,Basic Latin
7834 0x000ac940 0x004ae940 6   7            ascii   %)\rH#B
7835 0x000ac978 0x004ae978 5   6            ascii   XMC(v
7836 0x000ac9e4 0x004ae9e4 6   7            ascii   sG\t^ [
7837 0x000ac9f1 0x004ae9f1 4   5            ascii   F4h\a
7838 0x000aca5b 0x004aea5b 8   10           utf8    Nzϼ7\\bE8 blocks=Basic Latin,Greek and Coptic
7839 0x000acad3 0x004aead3 4   5            ascii   B\n:n
7840 0x000acaf4 0x004aeaf4 5   6            ascii   qj\F\t
7841 0x000acb00 0x004aeb00 4   6            utf8    b$lſ blocks=Basic Latin,Latin Extended-A
7842 0x000acb81 0x004aeb81 4   5            ascii   &\nJ\a
7843 0x000acbb1 0x004aebb1 4   5            ascii   \e;E5
7844 0x000acbeb 0x004aebeb 6   8            utf8    zѓO'9L blocks=Basic Latin,Cyrillic
7845 0x000acc68 0x004aec68 7   8            ascii   \aHCe%#u
7846 0x000acc74 0x004aec74 4   5            ascii   7xOQ
7847 0x000acc89 0x004aec89 4   5            ascii   ry~i
7848 0x000accbd 0x004aecbd 4   5            ascii   \f"p)
7849 0x000acce9 0x004aece9 4   5            ascii   r9>`
7850 0x000acd05 0x004aed05 4   5            ascii   "*9|
7851 0x000acd32 0x004aed32 4   5            ascii   KCyE
7852 0x000acd60 0x004aed60 4   5            ascii   y)X(
7853 0x000acd98 0x004aed98 4   5            ascii   00\aB
