[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000b7 0x000000b7 6   7            ascii   iRichu
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
4831  0x0003d359 0x004cb959 6   8            utf8    גUS!:L blocks=Hebrew,Basic Latin
4832  0x0003d374 0x004cb974 4   5            ascii   LH.k
4833  0x0003d399 0x004cb999 5   6            ascii   \r-Jjq
4834  0x0003d3c4 0x004cb9c4 6   7            ascii   eD\e~3
4835  0x0003d3cb 0x004cb9cb 7   10           utf8    nË^?Iۨs blocks=Basic Latin,Latin-1 Supplement,Arabic
4836  0x0003d3ef 0x004cb9ef 4   5            ascii   m5$J
4837  0x0003d430 0x004cba30 4   6            utf8    ٝk^7 blocks=Arabic,Basic Latin
4838  0x0003d47e 0x004cba7e 8   11           utf8    LE^}\a@' blocks=Basic Latin,Private Use Area
4839  0x0003d4a2 0x004cbaa2 4   7            utf8    Uwǟַ blocks=Basic Latin,Latin Extended-B,Hebrew
4840  0x0003d4b7 0x004cbab7 4   6            utf8    $7Æ} blocks=Basic Latin,Latin-1 Supplement
4841  0x0003d500 0x004cbb00 4   5            ascii   y"yW
4842  0x0003d533 0x004cbb33 5   6            ascii   \e[Rqi
4843  0x0003d565 0x004cbb65 4   5            ascii   MLiy
4844  0x0003d58a 0x004cbb8a 4   5            ascii   kVaB
4845  0x0003d5ac 0x004cbbac 4   5            ascii   Q.\b;
4846  0x0003d5df 0x004cbbdf 4   5            ascii   l#4\e
4847  0x0003d5e5 0x004cbbe5 5   6            ascii   _Y\ro3
4848  0x0003d5f7 0x004cbbf7 4   5            ascii   [Cdm
4849  0x0003d647 0x004cbc47 4   7            utf8    L0\ሆ blocks=Basic Latin,Ethiopic
4850  0x0003d651 0x004cbc51 4   6            utf8    d;۾[ blocks=Basic Latin,Arabic
4851  0x0003d6a9 0x004cbca9 4   5            ascii   HB#4
4852  0x0003d6f8 0x004cbcf8 4   5            ascii   Drn]
4853  0x0003d716 0x004cbd16 4   5            ascii   Y&ar
4854  0x0003d71b 0x004cbd1b 6   9            utf8    \eߙ̢3<s blocks=Basic Latin,NKo,Combining Diacritical Marks
4855  0x0003d73d 0x004cbd3d 4   5            ascii   @\t)4
4856  0x0003d7ad 0x004cbdad 4   5            ascii   (Jv\n
4857  0x0003d805 0x004cbe05 5   6            ascii   InO\r 
4858  0x0003d80f 0x004cbe0f 4   5            ascii   DG1@
4859  0x0003d825 0x004cbe25 6   7            ascii   NsmL5Z
4860  0x0003d837 0x004cbe37 5   6            ascii   \f`6Vi
4861  0x0003d848 0x004cbe48 4   5            ascii   uB6:
4862  0x0003d864 0x004cbe64 4   5            ascii   \f3u~
4863  0x0003d8da 0x004cbeda 5   6            ascii   3)r\e0
4864  0x0003d8fc 0x004cbefc 4   5            ascii   b$.?
4865  0x0003d915 0x004cbf15 6   7            ascii   /a5%k6
4866  0x0003d925 0x004cbf25 4   5            ascii   \aLY 
4867  0x0003d972 0x004cbf72 5   6            ascii   Fyb\a!
4868  0x0003d98c 0x004cbf8c 4   5            ascii   E^b.
4869  0x0003d993 0x004cbf93 5   6            ascii   <y7\t#
4870  0x0003d9b7 0x004cbfb7 5   7            utf8    އFQ9{ blocks=Thaana,Basic Latin
4871  0x0003d9c2 0x004cbfc2 4   5            ascii   FQO=
4872  0x0003d9dc 0x004cbfdc 4   5            ascii   H\n[h
4873  0x0003da3d 0x004cc03d 5   6            ascii   T6\tB\e
4874  0x0003da53 0x004cc053 5   6            ascii   uYvZ2
4875  0x0003da5a 0x004cc05a 4   5            ascii   \v4k!
4876  0x0003da79 0x004cc079 5   6            ascii   s@:#*
4877  0x0003daa5 0x004cc0a5 6   7            ascii   \v\tc|Ab
4878  0x0003daac 0x004cc0ac 4   5            ascii   M16m
4879  0x0003daf2 0x004cc0f2 4   5            ascii   d/aP
4880  0x0003dbae 0x004cc1ae 5   7            utf8    :o^>ȳ blocks=Basic Latin,Latin Extended-B
4881  0x0003dbdd 0x004cc1dd 4   5            ascii   ov0C
4882  0x0003dbe2 0x004cc1e2 4   6            utf8    PֵR7 blocks=Basic Latin,Hebrew
4883  0x0003dc2f 0x004cc22f 4   5            ascii   M-ac
4884  0x0003dc55 0x004cc255 4   6            utf8    S"ą blocks=Basic Latin,Combining Diacritical Marks
4885  0x0003dd1f 0x004cc31f 4   6            utf8    sC' 
4886  0x0003dd2d 0x004cc32d 4   5            ascii   6\bEv
4887  0x0003dd4d 0x004cc34d 4   5            ascii   @tR[
4888  0x0003dd89 0x004cc389 4   5            ascii   g\n:f
4889  0x0003ddb0 0x004cc3b0 5   6            ascii   \fIF .
4890  0x0003ddd1 0x004cc3d1 4   6            utf8    :ټ\aq blocks=Basic Latin,Arabic
4891  0x0003ddf1 0x004cc3f1 7   8            ascii   d$PgD1A
4892  0x0003ddfb 0x004cc3fb 4   5            ascii   v?XM
4893  0x0003de29 0x004cc429 5   6            ascii   G\anH+
4894  0x0003de65 0x004cc465 7   8            ascii   \e*iLC<s
4895  0x0003defb 0x004cc4fb 4   5            ascii   =\vg8
4896  0x0003df02 0x004cc502 4   5            ascii   %DRw
4897  0x0003df66 0x004cc566 5   6            ascii   Uts]E
4898  0x0003df74 0x004cc574 4   5            ascii   Lr0Z
4899  0x0003dfa8 0x004cc5a8 5   6            ascii   = `Oj
4900  0x0003dfb4 0x004cc5b4 5   7            utf8    ۊ\a,K, blocks=Arabic,Basic Latin
4901  0x0003dfde 0x004cc5de 7   9            utf8    ҐtIS|*= blocks=Cyrillic,Basic Latin
4902  0x0003dff8 0x004cc5f8 4   5            ascii   j5DG
4903  0x0003e04c 0x004cc64c 4   6            utf8    oWؐS blocks=Basic Latin,Arabic
4904  0x0003e0c1 0x004cc6c1 8   11           utf8    TˎWpZzׄT blocks=Basic Latin,Spacing Modifier Letters,Hebrew
4905  0x0003e137 0x004cc737 5   6            ascii   @FKfJ
4906  0x0003e150 0x004cc750 4   5            ascii   udJ0
4907  0x0003e1a5 0x004cc7a5 4   5            ascii   L5$#
4908  0x0003e1bc 0x004cc7bc 5   6            ascii   my`0-
4909  0x0003e1d2 0x004cc7d2 4   7            utf8    %\t*퓢 blocks=Basic Latin,Hangul Syllables
4910  0x0003e216 0x004cc816 5   8            utf8    rϑGҙ( blocks=Basic Latin,Greek and Coptic,Cyrillic
4911  0x0003e25a 0x004cc85a 6   7            ascii   @T32k7
4912  0x0003e265 0x004cc865 4   5            ascii   =JX5
4913  0x0003e27b 0x004cc87b 4   6            utf8    E_ݶ{ blocks=Basic Latin,Arabic Supplement
4914  0x0003e2bd 0x004cc8bd 5   6            ascii   #\v5n#
4915  0x0003e2d5 0x004cc8d5 6   7            ascii   2a.wc\e
4916  0x0003e2e4 0x004cc8e4 4   5            ascii   `_UC
4917  0x0003e315 0x004cc915 4   7            utf8    㪂T~& blocks=CJK Unified Ideographs Extension A,Basic Latin
4918  0x0003e36b 0x004cc96b 5   6            ascii   E\fNsV
4919  0x0003e389 0x004cc989 4   6            utf8    @t_Τ blocks=Basic Latin,Greek and Coptic
4920  0x0003e51c 0x004ccb1c 4   7            utf8    7荣6k blocks=Basic Latin,CJK Unified Ideographs
4921  0x0003e541 0x004ccb41 6   7            ascii   IatnA]
4922  0x0003e54d 0x004ccb4d 5   6            ascii   ^H[84
4923  0x0003e563 0x004ccb63 4   5            ascii   o(4\n
4924  0x0003e57f 0x004ccb7f 4   5            ascii   YuX"
4925  0x0003e5a5 0x004ccba5 4   5            ascii   !<Y#
4926  0x0003e5b5 0x004ccbb5 4   6            utf8    Y{μc blocks=Basic Latin,Greek and Coptic
4927  0x0003e5f5 0x004ccbf5 4   5            ascii   H6e\f
4928  0x0003e632 0x004ccc32 5   6            ascii   \e2*J3
4929  0x0003e6bb 0x004cccbb 4   5            ascii   9u(g
4930  0x0003e6c8 0x004cccc8 4   6            utf8    OCСX blocks=Basic Latin,Cyrillic
4931  0x0003e71d 0x004ccd1d 6   7            ascii   z!o-|b
4932  0x0003e755 0x004ccd55 8   10           utf8    C3GŦ-#33 blocks=Basic Latin,Latin Extended-A
4933  0x0003e77e 0x004ccd7e 4   5            ascii   iX]o
4934  0x0003e7da 0x004ccdda 5   6            ascii   V"?p\r
4935  0x0003e820 0x004cce20 4   5            ascii   `GgS
4936  0x0003e846 0x004cce46 4   5            ascii   zx/x
4937  0x0003e85a 0x004cce5a 5   6            ascii   FguxO
4938  0x0003e889 0x004cce89 4   5            ascii   2M8C
4939  0x0003e8a4 0x004ccea4 4   5            ascii   !c*W
4940  0x0003e8ae 0x004cceae 5   6            ascii   ;WX5[
4941  0x0003e8c0 0x004ccec0 4   5            ascii   gB\v}
4942  0x0003e8dc 0x004ccedc 4   5            ascii   Nrq?
4943  0x0003e8ff 0x004cceff 4   5            ascii   >HH}
4944  0x0003e907 0x004ccf07 4   5            ascii   48uS
4945  0x0003e91b 0x004ccf1b 5   6            ascii   {95\t#
4946  0x0003e98c 0x004ccf8c 4   5            ascii   \fZx|
4947  0x0003e9a1 0x004ccfa1 4   5            ascii   WH\r
4948  0x0003e9dc 0x004ccfdc 4   6            utf8    .Є(4 blocks=Basic Latin,Cyrillic
4949  0x0003ea09 0x004cd009 5   6            ascii   ~HEi,
4950  0x0003ea36 0x004cd036 6   7            ascii   0cl2<:
4951  0x0003ea40 0x004cd040 4   5            ascii   !+g}
4952  0x0003ea4f 0x004cd04f 6   7            ascii   fvW]Kl
4953  0x0003eaa8 0x004cd0a8 5   6            ascii   WKHY\f
4954  0x0003eaec 0x004cd0ec 4   6            utf8    <;nג blocks=Basic Latin,Hebrew
4955  0x0003eaf6 0x004cd0f6 6   9            utf8    vu汲W3Q blocks=Basic Latin,CJK Unified Ideographs
4956  0x0003eb10 0x004cd110 4   5            ascii   f\bK\t
4957  0x0003eb1e 0x004cd11e 4   5            ascii   Ix\f!
4958  0x0003eb2b 0x004cd12b 5   7            utf8    Ƨ4G"6 blocks=Latin Extended-B,Basic Latin
4959  0x0003eb57 0x004cd157 5   6            ascii   wu%'P
4960  0x0003eb65 0x004cd165 5   6            ascii   $l01Z
4961  0x0003eb6b 0x004cd16b 4   5            ascii   h%B_
4962  0x0003ebac 0x004cd1ac 4   6            utf8    ՞XW9 blocks=Armenian,Basic Latin
4963  0x0003ec1c 0x004cd21c 8   11           utf8    ڐ&koeɚ42 blocks=Arabic,Basic Latin,IPA Extensions
4964  0x0003ec3b 0x004cd23b 4   5            ascii   vj1\b
4965  0x0003ec53 0x004cd253 6   8            utf8    ϳ>\ee'U blocks=Greek and Coptic,Basic Latin
4966  0x0003ec64 0x004cd264 6   8            utf8    9Yʏ\rH< blocks=Basic Latin,IPA Extensions
4967  0x0003ec70 0x004cd270 6   7            ascii   g2>:=p
4968  0x0003eca9 0x004cd2a9 4   5            ascii   -GYJ
4969  0x0003ecb3 0x004cd2b3 6   8            utf8    <pa/̤O blocks=Basic Latin,Combining Diacritical Marks
4970  0x0003ece4 0x004cd2e4 4   6            utf8    j1BC
4971  0x0003eda0 0x004cd3a0 4   5            ascii   D^kd
4972  0x0003edcb 0x004cd3cb 4   5            ascii   :?Pj
4973  0x0003ee31 0x004cd431 4   5            ascii   J@,K
4974  0x0003ee48 0x004cd448 6   9            utf8    }NO罒*= blocks=Basic Latin,CJK Unified Ideographs
4975  0x0003ee7d 0x004cd47d 4   5            ascii   c\n&H
4976  0x0003eea4 0x004cd4a4 4   5            ascii   +&W"
4977  0x0003eea9 0x004cd4a9 4   5            ascii   .4eG
4978  0x0003eebc 0x004cd4bc 4   6            utf8    {=\eƷ blocks=Basic Latin,Latin Extended-B
4979  0x0003eed3 0x004cd4d3 5   8            utf8    ŞVSɀ? blocks=Latin Extended-A,Basic Latin,Latin Extended-B
4980  0x0003eedb 0x004cd4db 5   7            utf8    ձy~6T blocks=Armenian,Basic Latin
4981  0x0003eeec 0x004cd4ec 4   5            ascii   Z\vyM
4982  0x0003ef00 0x004cd500 4   5            ascii   \bQSi
4983  0x0003ef2b 0x004cd52b 4   5            ascii   #XA~
4984  0x0003efb2 0x004cd5b2 6   9            utf8    Fԃp\rQT blocks=Basic Latin,Cyrillic Supplement
4985  0x0003efbd 0x004cd5bd 5   6            ascii   _7U<8
4986  0x0003eff5 0x004cd5f5 4   5            ascii   aeo\r
4987  0x0003f023 0x004cd623 5   7            utf8    inʑ.8 blocks=Basic Latin,IPA Extensions
4988  0x0003f084 0x004cd684 7   10           utf8    hHEbh7淂 blocks=Basic Latin,CJK Unified Ideographs
4989  0x0003f0a9 0x004cd6a9 6   7            ascii   s"UA\aV
4990  0x0003f0e4 0x004cd6e4 4   5            ascii   <2" 
4991  0x0003f15f 0x004cd75f 6   7            ascii   ;,\nC38
4992  0x0003f176 0x004cd776 4   5            ascii   Fq#/
4993  0x0003f1ba 0x004cd7ba 4   6            utf8    |Ϭi6 blocks=Basic Latin,Greek and Coptic
4994  0x0003f1ce 0x004cd7ce 4   5            ascii   \]GM
4995  0x0003f1e8 0x004cd7e8 4   6            utf8    ]¸MY blocks=Basic Latin,Latin-1 Supplement
4996  0x0003f28b 0x004cd88b 5   6            ascii    $\r+u
4997  0x0003f305 0x004cd905 4   5            ascii   NnoE
4998  0x0003f337 0x004cd937 4   5            ascii   jo+8
4999  0x0003f3a5 0x004cd9a5 4   5            ascii   AT6)
5000  0x0003f3e3 0x004cd9e3 4   5            ascii   hS?O
5001  0x0003f425 0x004cda25 7   9            utf8    *m\edb̲- blocks=Basic Latin,Combining Diacritical Marks
5002  0x0003f42f 0x004cda2f 4   5            ascii   ~-|a
5003  0x0003f475 0x004cda75 6   7            ascii   bPm<w,
5004  0x0003f48b 0x004cda8b 4   5            ascii   \t7W6
5005  0x0003f4a8 0x004cdaa8 4   5            ascii   zHo 
5006  0x0003f4c7 0x004cdac7 4   5            ascii   x5[e
5007  0x0003f518 0x004cdb18 4   5            ascii   2?\rH
5008  0x0003f537 0x004cdb37 5   7            utf8    Wȣ-Pm blocks=Basic Latin,Latin Extended-B
5009  0x0003f56a 0x004cdb6a 5   8            utf8    ҎӲ|U% blocks=Cyrillic,Basic Latin
5010  0x0003f595 0x004cdb95 4   5            ascii   RmQR
5011  0x0003f5ad 0x004cdbad 6   9            utf8    \nᰟCBH\f blocks=Basic Latin,Lepcha
5012  0x0003f5b8 0x004cdbb8 4   5            ascii   )?l"
5013  0x0003f5bd 0x004cdbbd 4   5            ascii   E*Gt
5014  0x0003f5d7 0x004cdbd7 6   7            ascii   @0K9yB
5015  0x0003f5fe 0x004cdbfe 4   5            ascii   }xaS
5016  0x0003f64a 0x004cdc4a 4   5            ascii   tRCp
5017  0x0003f660 0x004cdc60 5   8            utf8    _zWY霝 blocks=Basic Latin,CJK Unified Ideographs
5018  0x0003f66b 0x004cdc6b 5   6            ascii   Jcu\vi
5019  0x0003f67b 0x004cdc7b 4   6            utf8    q0Ѳo blocks=Basic Latin,Cyrillic
5020  0x0003f68d 0x004cdc8d 4   6            utf8    һ\n@\b blocks=Cyrillic,Basic Latin
5021  0x0003f69f 0x004cdc9f 5   6            ascii   \aE8jf
5022  0x0003f72c 0x004cdd2c 4   5            ascii   s],O
5023  0x0003f748 0x004cdd48 4   5            ascii   qb\f\b
5024  0x0003f765 0x004cdd65 6   7            ascii   ~8@cnD
5025  0x0003f7ad 0x004cddad 4   6            utf8    ʽN~[ blocks=Spacing Modifier Letters,Basic Latin
5026  0x0003f804 0x004cde04 4   5            ascii   Pvx\b
5027  0x0003f89c 0x004cde9c 4   5            ascii   %maT
5028  0x0003f900 0x004cdf00 4   5            ascii   RdCt
5029  0x0003f943 0x004cdf43 10  11           ascii   T&L<4*YQq 
5030  0x0003f9ac 0x004cdfac 5   6            ascii   gkWxH
5031  0x0003f9ce 0x004cdfce 4   6            utf8    g6C!
5032  0x0003f9d4 0x004cdfd4 4   6            utf8    ng2؞ blocks=Basic Latin,Arabic
5033  0x0003fa53 0x004ce053 5   6            ascii   H\b"7)
5034  0x0003faa8 0x004ce0a8 4   5            ascii   \beW[
5035  0x0003fb1a 0x004ce11a 5   6            ascii   _^0Hd
5036  0x0003fb20 0x004ce120 4   5            ascii   $Rwg
5037  0x0003fb32 0x004ce132 4   5            ascii   mUcV
5038  0x0003fb71 0x004ce171 4   5            ascii   .DU(
5039  0x0003fb95 0x004ce195 4   7            utf8    3旵Cc blocks=Basic Latin,CJK Unified Ideographs
5040  0x0003fbdd 0x004ce1dd 4   5            ascii   toc\n
5041  0x0003fbfc 0x004ce1fc 4   5            ascii   !:^3
5042  0x0003fc1b 0x004ce21b 4   6            utf8    ̭/\e\f blocks=Combining Diacritical Marks,Basic Latin
5043  0x0003fc2b 0x004ce22b 5   6            ascii   &XyZ_
5044  0x0003fc69 0x004ce269 5   6            ascii   +a6HO
5045  0x0003fc6f 0x004ce26f 5   8            utf8    TԘ͒AK blocks=Basic Latin,Cyrillic Supplement,Combining Diacritical Marks
5046  0x0003fca7 0x004ce2a7 5   7            utf8    UѴva- blocks=Basic Latin,Cyrillic
5047  0x0003fcc6 0x004ce2c6 4   5            ascii   %i+g
5048  0x0003fce6 0x004ce2e6 6   7            ascii   LVss\v5
5049  0x0003fd9a 0x004ce39a 5   6            ascii   H\riWA
5050  0x0003fda0 0x004ce3a0 4   5            ascii   $M_#
5051  0x0003fdb1 0x004ce3b1 5   6            ascii   9\ta9 
5052  0x0003fdbb 0x004ce3bb 9   12           utf8    (.,Ro_造FR blocks=Basic Latin,CJK Unified Ideographs
5053  0x0003fdfc 0x004ce3fc 5   6            ascii   nV+q^
5054  0x0003fe56 0x004ce456 5   6            ascii   e@\v\eO
5055  0x0003febb 0x004ce4bb 4   5            ascii   0 Va
5056  0x0003fec2 0x004ce4c2 4   5            ascii   \n{Tj
5057  0x0003ff2e 0x004ce52e 4   5            ascii   \v\1#
5058  0x0003ff60 0x004ce560 7   9            utf8    r*SvLصR blocks=Basic Latin,Arabic
5059  0x0003ffd1 0x004ce5d1 4   5            ascii   bYY:
5060  0x0004003d 0x004ce63d 4   5            ascii   e<n3
5061  0x0004004c 0x004ce64c 7   9            utf8    tw.FAٴw blocks=Basic Latin,Arabic
5062  0x00040076 0x004ce676 5   6            ascii   a6AO0
5063  0x000400b0 0x004ce6b0 5   6            ascii   \qs]\
5064  0x000400ba 0x004ce6ba 8   10           utf8    UrNܮ# hW blocks=Basic Latin,Syriac
5065  0x000400c7 0x004ce6c7 4   5            ascii   R7&}
5066  0x000400e0 0x004ce6e0 4   5            ascii   JzEh
5067  0x00040106 0x004ce706 8   10           utf8    C!U::Ƃ@# blocks=Basic Latin,Latin Extended-B
5068  0x00040110 0x004ce710 4   5            ascii   ?=$p
5069  0x00040119 0x004ce719 4   7            utf8    ҥŝfm blocks=Cyrillic,Latin Extended-A,Basic Latin
5070  0x0004014e 0x004ce74e 4   5            ascii   9~1\r
5071  0x00040153 0x004ce753 4   6            utf8    d\bɏ! blocks=Basic Latin,Latin Extended-B
5072  0x000401c1 0x004ce7c1 5   6            ascii   [2Hx\
5073  0x000401f3 0x004ce7f3 4   5            ascii   98\f\e
5074  0x00040200 0x004ce800 5   7            utf8    ã\eK0/ blocks=Latin-1 Supplement,Basic Latin
5075  0x0004020c 0x004ce80c 4   5            ascii   z/(\e
5076  0x00040242 0x004ce842 7   10           utf8    L)Haɕƫ9 blocks=Basic Latin,IPA Extensions,Latin Extended-B
5077  0x00040267 0x004ce867 5   6            ascii   ,!9U4
5078  0x000402c0 0x004ce8c0 4   5            ascii   a%@\r
5079  0x000402dd 0x004ce8dd 4   5            ascii   JoIy
5080  0x000402ed 0x004ce8ed 4   5            ascii   xMX\n
5081  0x0004032f 0x004ce92f 5   6            ascii   bZ!4^
5082  0x00040374 0x004ce974 6   7            ascii   SmzI"r
5083  0x000403a1 0x004ce9a1 4   6            utf8    `Н{y blocks=Basic Latin,Cyrillic
5084  0x000403ed 0x004ce9ed 4   5            ascii   k#yu
5085  0x00040418 0x004cea18 4   7            utf8    u~ﾅM blocks=Basic Latin,Halfwidth and Fullwidth Forms
5086  0x00040469 0x004cea69 4   5            ascii   \e(> 
5087  0x000404a2 0x004ceaa2 4   5            ascii   \Qkx
5088  0x000404db 0x004ceadb 6   7            ascii   \r9+4<o
5089  0x00040592 0x004ceb92 4   6            utf8    !aܢ5 blocks=Basic Latin,Syriac
5090  0x000405aa 0x004cebaa 4   5            ascii   .*b\f
5091  0x00040637 0x004cec37 4   5            ascii   :d)I
5092  0x0004068e 0x004cec8e 5   7            utf8    ӯ\Ynv blocks=Cyrillic,Basic Latin
5093  0x0004069e 0x004cec9e 4   5            ascii   *$] 
5094  0x000406a4 0x004ceca4 4   6            utf8    "Qۺy blocks=Basic Latin,Arabic
5095  0x000406ae 0x004cecae 4   6            utf8    ȹlAL blocks=Latin Extended-B,Basic Latin
5096  0x000406bf 0x004cecbf 5   8            utf8     |$ƪ؎ blocks=Basic Latin,Latin Extended-B,Arabic
5097  0x000406fb 0x004cecfb 5   6            ascii   v.Y9t
5098  0x00040708 0x004ced08 6   7            ascii   x/@p[J
5099  0x00040736 0x004ced36 8   11           utf8    1e䳬C`7le blocks=Basic Latin,CJK Unified Ideographs Extension A
5100  0x0004074e 0x004ced4e 5   7            utf8    q212ֱ blocks=Basic Latin,Hebrew
5101  0x000407af 0x004cedaf 4   6            utf8    +Yt܄ blocks=Basic Latin,Syriac
5102  0x000407ca 0x004cedca 5   9            utf8    P0̋ΨѬ blocks=Basic Latin,Combining Diacritical Marks,Greek and Coptic,Cyrillic
5103  0x000407df 0x004ceddf 5   6            ascii   4`L_*
5104  0x0004080f 0x004cee0f 5   6            ascii   "xss1
5105  0x000408a8 0x004ceea8 4   5            ascii   M\n?3
5106  0x000408e2 0x004ceee2 5   7            utf8    2=<ԤQ blocks=Basic Latin,Cyrillic Supplement
5107  0x00040906 0x004cef06 4   6            utf8    \r\f\fЂ blocks=Basic Latin,Cyrillic
5108  0x0004091e 0x004cef1e 5   6            ascii   HIbQQ
5109  0x0004095c 0x004cef5c 5   6            ascii   }c}d\
5110  0x00040997 0x004cef97 4   5            ascii   BK$p
5111  0x000409a9 0x004cefa9 6   9            utf8    huĜ8\nӸ blocks=Basic Latin,Latin Extended-A,Cyrillic
5112  0x000409df 0x004cefdf 4   7            utf8    ܽřN) blocks=Syriac,Latin Extended-A,Basic Latin
5113  0x00040a08 0x004cf008 4   5            ascii   &Vy@
5114  0x00040a71 0x004cf071 5   6            ascii   f*]8k
5115  0x00040a84 0x004cf084 4   6            utf8    \awˍy blocks=Basic Latin,Spacing Modifier Letters
5116  0x00040a94 0x004cf094 5   9            utf8    Y܉뒾&w blocks=Basic Latin,Syriac,Hangul Syllables
5117  0x00040aa3 0x004cf0a3 4   5            ascii   /{Ae
5118  0x00040aa8 0x004cf0a8 4   5            ascii   w\a&/
5119  0x00040ad6 0x004cf0d6 4   5            ascii   C>\nS
5120  0x00040adb 0x004cf0db 4   5            ascii   \nYh5
5121  0x00040b41 0x004cf141 6   8            utf8    <xWҒI_ blocks=Basic Latin,Cyrillic
5122  0x00040b79 0x004cf179 4   5            ascii   6t%#
5123  0x00040b7f 0x004cf17f 4   5            ascii   U{{!
