Metadata Signature: 0x42bb0 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: c520
Stream name: #~ 4
DirectoryAddress: c58c Size: 5a08
Stream name: #Strings 12
DirectoryAddress: 11f94 Size: 75e8
Stream name: #US 4
DirectoryAddress: 1957c Size: 10
Stream name: #GUID 8
DirectoryAddress: 1958c Size: 29c0
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
4657 0x000526ca 0x004544ca 12  13   .text   ascii   set_Interval
4658 0x000526d7 0x004544d7 23  24   .text   ascii   set_IsValueShownAsLabel
4659 0x000526ef 0x004544ef 20  21   .text   ascii   ToolStripStatusLabel
4660 0x00052704 0x00454504 30  31   .text   ascii   System.Collections.ObjectModel
4661 0x00052723 0x00454523 21  22   .text   ascii   System.ComponentModel
4662 0x00052739 0x00454539 14  15   .text   ascii   set_FixedPanel
4663 0x00052748 0x00454548 12  13   .text   ascii   _bottomPanel
4664 0x00052755 0x00454555 9   10   .text   ascii   _topPanel
4665 0x0005275f 0x0045455f 13  14   .text   ascii   SplitterPanel
4666 0x0005276d 0x0045456d 17  18   .text   ascii   _TableLayoutPanel
4667 0x0005277f 0x0045457f 15  16   .text   ascii   _btnChangeLevel
4668 0x0005278f 0x0045458f 12  13   .text   ascii   set_TopLevel
4669 0x0005279c 0x0045459c 13  14   .text   ascii   _lblUserLevel
4670 0x000527aa 0x004545aa 13  14   .text   ascii   _cboUserLevel
4671 0x000527b8 0x004545b8 13  14   .text   ascii   _txtUserLevel
4672 0x000527c6 0x004545c6 12  13   .text   ascii   _lblNewLevel
4673 0x000527d3 0x004545d3 15  16   .text   ascii   System.Net.Mail
4674 0x000527e3 0x004545e3 12  13   .text   ascii   _btnSendMail
4675 0x000527f0 0x004545f0 9   10   .text   ascii   _lblEmail
4676 0x000527fa 0x004545fa 14  15   .text   ascii   _lblOtherEmail
4677 0x00052809 0x00454609 14  15   .text   ascii   _txtOtherEmail
4678 0x00052818 0x00454618 17  18   .text   ascii   _lblSupplierEmail
4679 0x0005282a 0x0045462a 17  18   .text   ascii   _txtSupplierEmail
4680 0x0005283c 0x0045463c 9   10   .text   ascii   _txtEmail
4681 0x00052846 0x00454646 16  17   .text   ascii   _lblPrimaryEmail
4682 0x00052857 0x00454657 16  17   .text   ascii   _txtPrimaryEmail
4683 0x00052868 0x00454668 15  16   .text   ascii   _lblPriceForAll
4684 0x00052878 0x00454678 15  16   .text   ascii   _txtPriceForAll
4685 0x00052888 0x00454688 8   9    .text   ascii   LateCall
4686 0x00052891 0x00454691 14  15   .text   ascii   get_HeaderCell
4687 0x000528a0 0x004546a0 28  29   .text   ascii   DataGridViewColumnHeaderCell
4688 0x000528bd 0x004546bd 16  17   .text   ascii   DataGridViewCell
4689 0x000528ce 0x004546ce 14  15   .text   ascii   set_AutoScroll
4690 0x000528dd 0x004546dd 14  15   .text   ascii   set_IsBodyHtml
4691 0x000528ec 0x004546ec 20  21   .text   ascii   set_SecurityProtocol
4692 0x00052901 0x00454701 11  12   .text   ascii   get_Control
4693 0x0005290d 0x0045470d 11  12   .text   ascii   _TabControl
4694 0x00052919 0x00454719 17  18   .text   ascii   ScrollableControl
4695 0x0005292b 0x0045472b 14  15   .text   ascii   IButtonControl
4696 0x0005293a 0x0045473a 16  17   .text   ascii   ContainerControl
4697 0x0005294b 0x0045474b 11  12   .text   ascii   ListControl
4698 0x00052957 0x00454757 13  14   .text   ascii   set_EnableSsl
4699 0x00052965 0x00454765 4   5    .text   ascii   Yi0m
4700 0x0005296a 0x0045476a 4   5    .text   ascii   Xn1m
4701 0x0005296f 0x0045476f 4   5    .text   ascii   Hp1m
4702 0x00052974 0x00454774 4   5    .text   ascii   Kx1m
4703 0x00052979 0x00454779 4   5    .text   ascii   Qx1m
4704 0x0005297e 0x0045477e 4   5    .text   ascii   Ka2m
4705 0x00052983 0x00454783 4   5    .text   ascii   Zo2m
4706 0x00052988 0x00454788 4   5    .text   ascii   Gj3m
4707 0x0005298d 0x0045478d 4   5    .text   ascii   Xc4m
4708 0x00052992 0x00454792 4   5    .text   ascii   Dd4m
4709 0x00052997 0x00454797 4   5    .text   ascii   Xf4m
4710 0x0005299c 0x0045479c 4   5    .text   ascii   Dn4m
4711 0x000529a1 0x004547a1 4   5    .text   ascii   En4m
4712 0x000529a6 0x004547a6 4   5    .text   ascii   Kp4m
4713 0x000529ab 0x004547ab 4   5    .text   ascii   Kq5m
4714 0x000529b0 0x004547b0 4   5    .text   ascii   Zs6m
4715 0x000529b5 0x004547b5 4   5    .text   ascii   Af7m
4716 0x000529ba 0x004547ba 4   5    .text   ascii   Wo7m
4717 0x000529bf 0x004547bf 4   5    .text   ascii   Ae9m
4718 0x000529c4 0x004547c4 4   5    .text   ascii   Pf9m
4719 0x000529c9 0x004547c9 15  16   .text   ascii   set_ImageStream
4720 0x000529d9 0x004547d9 8   9    .text   ascii   get_Item
4721 0x000529e2 0x004547e2 8   9    .text   ascii   set_Item
4722 0x000529eb 0x004547eb 16  17   .text   ascii   get_SelectedItem
4723 0x000529fc 0x004547fc 8   9    .text   ascii   _lblItem
4724 0x00052a05 0x00454805 13  14   .text   ascii   ToolStripItem
4725 0x00052a13 0x00454813 15  16   .text   ascii   _btnCostPerItem
4726 0x00052a23 0x00454823 15  16   .text   ascii   _grpCostPerItem
4727 0x00052a33 0x00454833 8   9    .text   ascii   _txtItem
4728 0x00052a3c 0x0045483c 26  27   .text   ascii   _CloseTabToolStripMenuItem
4729 0x00052a57 0x00454857 35  36   .text   ascii   _ReloadCurrentFormToolStripMenuItem
4730 0x00052a7b 0x0045487b 36  37   .text   ascii   _RestartApplicationToolStripMenuItem
4731 0x00052aa0 0x004548a0 32  33   .text   ascii   _CloseOtherTabsToolStripMenuItem
4732 0x00052ac1 0x004548c1 26  27   .text   ascii   _SafeExitToolStripMenuItem
4733 0x00052adc 0x004548dc 31  32   .text   ascii   _CloseTabsExitToolStripMenuItem
4734 0x00052afc 0x004548fc 6   7    .text   ascii   System
4735 0x00052b03 0x00454903 4   5    .text   ascii   Trim
4736 0x00052b08 0x00454908 6   7    .text   ascii   Random
4737 0x00052b0f 0x0045490f 12  13   .text   ascii   _PanelBottom
4738 0x00052b1c 0x0045491c 11  12   .text   ascii   _chkConfirm
4739 0x00052b28 0x00454928 16  17   .text   ascii   m_NewPuchaseForm
4740 0x00052b39 0x00454939 10  11   .text   ascii   m_MainForm
4741 0x00052b44 0x00454944 11  12   .text   ascii   m_LoginForm
4742 0x00052b50 0x00454950 10  11   .text   ascii   m_HelpForm
4743 0x00052b5b 0x0045495b 11  12   .text   ascii   m_SalesForm
4744 0x00052b67 0x00454967 15  16   .text   ascii   m_PurchasesForm
4745 0x00052b77 0x00454977 14  15   .text   ascii   m_SettingsForm
4746 0x00052b86 0x00454986 14  15   .text   ascii   m_AnalysisForm
4747 0x00052b95 0x00454995 12  13   .text   ascii   m_OrdersForm
4748 0x00052ba2 0x004549a2 15  16   .text   ascii   m_NewOrdersForm
4749 0x00052bb2 0x004549b2 15  16   .text   ascii   m_SuppliersForm
4750 0x00052bc2 0x004549c2 11  12   .text   ascii   m_UsersForm
4751 0x00052bce 0x004549ce 14  15   .text   ascii   m_ProductsForm
4752 0x00052bdd 0x004549dd 11  12   .text   ascii   m_AboutForm
4753 0x00052be9 0x004549e9 11  12   .text   ascii   set_Minimum
4754 0x00052bf5 0x004549f5 11  12   .text   ascii   set_Maximum
4755 0x00052c01 0x00454a01 4   5    .text   ascii   Kd1n
4756 0x00052c06 0x00454a06 4   5    .text   ascii   Yr1n
4757 0x00052c0b 0x00454a0b 4   5    .text   ascii   Rw1n
4758 0x00052c10 0x00454a10 4   5    .text   ascii   Qe3n
4759 0x00052c15 0x00454a15 4   5    .text   ascii   Kp3n
4760 0x00052c1a 0x00454a1a 4   5    .text   ascii   Yb4n
4761 0x00052c1f 0x00454a1f 4   5    .text   ascii   Ce4n
4762 0x00052c24 0x00454a24 4   5    .text   ascii   Bf4n
4763 0x00052c29 0x00454a29 4   5    .text   ascii   Rt4n
4764 0x00052c2e 0x00454a2e 4   5    .text   ascii   Fe5n
4765 0x00052c33 0x00454a33 4   5    .text   ascii   Jj5n
4766 0x00052c38 0x00454a38 4   5    .text   ascii   To5n
4767 0x00052c3d 0x00454a3d 4   5    .text   ascii   Dq6n
4768 0x00052c42 0x00454a42 4   5    .text   ascii   Zs6n
4769 0x00052c47 0x00454a47 4   5    .text   ascii   Qw6n
4770 0x00052c4c 0x00454a4c 4   5    .text   ascii   Ja7n
4771 0x00052c51 0x00454a51 4   5    .text   ascii   Yo9n
4772 0x00052c56 0x00454a56 4   5    .text   ascii   Np9n
4773 0x00052c5b 0x00454a5b 4   5    .text   ascii   Dz9n
4774 0x00052c60 0x00454a60 11  12   .text   ascii   resourceMan
4775 0x00052c6c 0x00454a6c 9   10   .text   ascii   ToBoolean
4776 0x00052c76 0x00454a76 10  11   .text   ascii   SetRowSpan
4777 0x00052c81 0x00454a81 14  15   .text   ascii   m_SplashScreen
4778 0x00052c90 0x00454a90 14  15   .text   ascii   set_ImageAlign
4779 0x00052c9f 0x00454a9f 13  14   .text   ascii   set_TextAlign
4780 0x00052cad 0x00454aad 28  29   .text   ascii   System.ComponentModel.Design
4781 0x00052cca 0x00454aca 9   10   .text   ascii   _btnLogin
4782 0x00052cd4 0x00454ad4 9   10   .text   ascii   _grpLogin
4783 0x00052cde 0x00454ade 10  11   .text   ascii   set_Margin
4784 0x00052ce9 0x00454ae9 18  19   .text   ascii   DataGridViewColumn
4785 0x00052cfc 0x00454afc 25  26   .text   ascii   DataGridViewTextBoxColumn
4786 0x00052d16 0x00454b16 4   5    .text   ascii   conn
4787 0x00052d1b 0x00454b1b 8   9    .text   ascii   set_Icon
4788 0x00052d24 0x00454b24 12  13   .text   ascii   set_ShowIcon
4789 0x00052d31 0x00454b31 14  15   .text   ascii   MessageBoxIcon
4790 0x00052d40 0x00454b40 10  11   .text   ascii   _lblRegion
4791 0x00052d4b 0x00454b4b 10  11   .text   ascii   _txtRegion
4792 0x00052d56 0x00454b56 14  15   .text   ascii   company_region
4793 0x00052d65 0x00454b65 27  28   .text   ascii   GetFileNameWithoutExtension
4794 0x00052d81 0x00454b81 11  12   .text   ascii   get_Version
4795 0x00052d8d 0x00454b8d 13  14   .text   ascii   _LabelVersion
4796 0x00052d9b 0x00454b9b 11  12   .text   ascii   Application
4797 0x00052da7 0x00454ba7 11  12   .text   ascii   application
4798 0x00052db3 0x00454bb3 12  13   .text   ascii   get_Location
4799 0x00052dc0 0x00454bc0 12  13   .text   ascii   set_Location
4800 0x00052dcd 0x00454bcd 21  22   .text   ascii   set_TextImageRelation
4801 0x00052de3 0x00454be3 30  31   .text   ascii   set_WorkerSupportsCancellation
4802 0x00052e02 0x00454c02 19  20   .text   ascii   _btnSaveInformation
4803 0x00052e16 0x00454c16 22  23   .text   ascii   _grpBillingInformation
4804 0x00052e2d 0x00454c2d 15  16   .text   ascii   _tbpInformation
4805 0x00052e3d 0x00454c3d 20  21   .text   ascii   System.Configuration
4806 0x00052e52 0x00454c52 15  16   .text   ascii   set_Orientation
4807 0x00052e62 0x00454c62 19  20   .text   ascii   set_TextOrientation
4808 0x00052e76 0x00454c76 20  21   .text   ascii   System.Globalization
4809 0x00052e8b 0x00454c8b 28  29   .text   ascii   System.Runtime.Serialization
4810 0x00052ea8 0x00454ca8 38  39   .text   ascii   System.Windows.Forms.DataVisualization
4811 0x00052ecf 0x00454ccf 11  12   .text   ascii   Interaction
4812 0x00052edb 0x00454cdb 17  18   .text   ascii   System.Reflection
4813 0x00052eed 0x00454ced 19  20   .text   ascii   ChartAreaCollection
4814 0x00052f01 0x00454d01 16  17   .text   ascii   LegendCollection
4815 0x00052f12 0x00454d12 17  18   .text   ascii   TabPageCollection
4816 0x00052f24 0x00454d24 15  16   .text   ascii   ImageCollection
4817 0x00052f34 0x00454d34 19  20   .text   ascii   DataTableCollection
4818 0x00052f48 0x00454d48 15  16   .text   ascii   TitleCollection
4819 0x00052f58 0x00454d58 32  33   .text   ascii   TableLayoutColumnStyleCollection
4820 0x00052f79 0x00454d79 29  30   .text   ascii   TableLayoutRowStyleCollection
4821 0x00052f97 0x00454d97 14  15   .text   ascii   BaseCollection
4822 0x00052fa6 0x00454da6 26  27   .text   ascii   DataGridViewCellCollection
4823 0x00052fc1 0x00454dc1 28  29   .text   ascii   TableLayoutControlCollection
4824 0x00052fde 0x00454dde 23  24   .text   ascii   ToolStripItemCollection
4825 0x00052ff6 0x00454df6 28  29   .text   ascii   DataGridViewColumnCollection
4826 0x00053013 0x00454e13 16  17   .text   ascii   SeriesCollection
4827 0x00053024 0x00454e24 25  26   .text   ascii   ControlBindingsCollection
4828 0x0005303e 0x00454e3e 24  25   .text   ascii   SelectedObjectCollection
4829 0x00053057 0x00454e57 20  21   .text   ascii   AttachmentCollection
4830 0x0005306c 0x00454e6c 17  18   .text   ascii   DataRowCollection
4831 0x0005307e 0x00454e7e 33  34   .text   ascii   DataGridViewSelectedRowCollection
4832 0x000530a0 0x00454ea0 25  26   .text   ascii   DataGridViewRowCollection
4833 0x000530ba 0x00454eba 11  12   .text   ascii   _Connection
4834 0x000530c6 0x00454ec6 12  13   .text   ascii   get_Position
4835 0x000530d3 0x00454ed3 12  13   .text   ascii   set_Position
4836 0x000530e0 0x00454ee0 12  13   .text   ascii   _lblPosition
4837 0x000530ed 0x00454eed 11  12   .text   ascii   intPosition
4838 0x000530f9 0x00454ef9 17  18   .text   ascii   set_StartPosition
4839 0x0005310b 0x00454f0b 17  18   .text   ascii   FormStartPosition
4840 0x0005311d 0x00454f1d 17  18   .text   ascii   _cboPricingOption
4841 0x0005312f 0x00454f2f 16  17   .text   ascii   _lblSelectOption
4842 0x00053140 0x00454f40 23  24   .text   ascii   NotImplementedException
4843 0x00053158 0x00454f58 25  26   .text   ascii   TargetInvocationException
4844 0x00053172 0x00454f72 25  26   .text   ascii   InvalidOperationException
4845 0x0005318c 0x00454f8c 18  19   .text   ascii   get_InnerException
4846 0x0005319f 0x00454f9f 14  15   .text   ascii   innerException
4847 0x000531ae 0x00454fae 17  18   .text   ascii   ArgumentException
4848 0x000531c0 0x00454fc0 15  16   .text   ascii   get_Description
4849 0x000531d0 0x00454fd0 15  16   .text   ascii   _lblDescription
4850 0x000531e0 0x00454fe0 15  16   .text   ascii   _txtDescription
4851 0x000531f0 0x00454ff0 19  20   .text   ascii   _TextBoxDescription
4852 0x00053204 0x00455004 19  20   .text   ascii   company_description
4853 0x00053218 0x00455018 6   7    .text   ascii   person
4854 0x0005321f 0x0045501f 9   10   .text   ascii   _OKButton
4855 0x00053229 0x00455029 16  17   .text   ascii   set_CancelButton
4856 0x0005323a 0x0045503a 16  17   .text   ascii   set_AcceptButton
4857 0x0005324b 0x0045504b 13  14   .text   ascii   NumericUpDown
4858 0x00053259 0x00455059 17  18   .text   ascii   ToolStripDropDown
4859 0x0005326b 0x0045506b 9   10   .text   ascii   add_Shown
4860 0x00053275 0x00455075 4   5    .text   ascii   Ec0o
4861 0x0005327a 0x0045507a 4   5    .text   ascii   Nd1o
4862 0x0005327f 0x0045507f 4   5    .text   ascii   Cj2o
4863 0x00053284 0x00455084 4   5    .text   ascii   Wb3o
4864 0x00053289 0x00455089 4   5    .text   ascii   Jr5o
4865 0x0005328e 0x0045508e 4   5    .text   ascii   Ca6o
4866 0x00053293 0x00455093 4   5    .text   ascii   Pk6o
4867 0x00053298 0x00455098 4   5    .text   ascii   Cb8o
4868 0x0005329d 0x0045509d 4   5    .text   ascii   Dw9o
4869 0x000532a2 0x004550a2 11  12   .text   ascii   _lblOrderNo
4870 0x000532ae 0x004550ae 6   7    .text   ascii   _lblTo
4871 0x000532b5 0x004550b5 6   7    .text   ascii   _txtTo
4872 0x000532bc 0x004550bc 8   9    .text   ascii   get_Info
4873 0x000532c5 0x004550c5 10  11   .text   ascii   MethodInfo
4874 0x000532d0 0x004550d0 11  12   .text   ascii   CultureInfo
4875 0x000532dc 0x004550dc 17  18   .text   ascii   SerializationInfo
4876 0x000532ee 0x004550ee 10  11   .text   ascii   MemberInfo
4877 0x000532f9 0x004550f9 12  13   .text   ascii   AssemblyInfo
4878 0x00053306 0x00455106 4   5    .text   ascii   info
4879 0x0005330b 0x0045510b 8   9    .text   ascii   _pcbLogo
4880 0x00053314 0x00455114 8   9    .text   ascii   _lblLogo
4881 0x0005331d 0x0045511d 4   5    .text   ascii   Zero
4882 0x00053322 0x00455122 4   5    .text   ascii   euro
4883 0x00053327 0x00455127 4   5    .text   ascii   Xb1p
4884 0x0005332c 0x0045512c 4   5    .text   ascii   Nn1p
4885 0x00053331 0x00455131 4   5    .text   ascii   Cy1p
4886 0x00053336 0x00455136 4   5    .text   ascii   Sd2p
4887 0x0005333b 0x0045513b 4   5    .text   ascii   Yj2p
4888 0x00053340 0x00455140 4   5    .text   ascii   Sw2p
4889 0x00053345 0x00455145 4   5    .text   ascii   An3p
4890 0x0005334a 0x0045514a 4   5    .text   ascii   Am4p
4891 0x0005334f 0x0045514f 4   5    .text   ascii   Fn4p
4892 0x00053354 0x00455154 4   5    .text   ascii   Zz5p
4893 0x00053359 0x00455159 4   5    .text   ascii   Zq6p
4894 0x0005335e 0x0045515e 4   5    .text   ascii   Ds6p
4895 0x00053363 0x00455163 4   5    .text   ascii   Ro7p
4896 0x00053368 0x00455168 4   5    .text   ascii   Bo8p
4897 0x0005336d 0x0045516d 4   5    .text   ascii   Sw8p
4898 0x00053372 0x00455172 4   5    .text   ascii   Lz8p
4899 0x00053377 0x00455177 4   5    .text   ascii   Pk9p
4900 0x0005337c 0x0045517c 6   7    .text   ascii   Bitmap
4901 0x00053383 0x00455183 5   6    .text   ascii   Sleep
4902 0x00053389 0x00455189 9   10   .text   ascii   ToolStrip
4903 0x00053393 0x00455193 12  13   .text   ascii   _StatusStrip
4904 0x000533a0 0x004551a0 20  21   .text   ascii   set_ContextMenuStrip
4905 0x000533b5 0x004551b5 8   9    .text   ascii   _btnHelp
4906 0x000533be 0x004551be 4   5    .text   ascii   help
4907 0x000533c3 0x004551c3 9   10   .text   ascii   _PanelTop
4908 0x000533cd 0x004551cd 11  12   .text   ascii   set_TabStop
4909 0x000533d9 0x004551d9 9   10   .text   ascii   _btnSetup
4910 0x000533e3 0x004551e3 4   5    .text   ascii   Hx0q
4911 0x000533e8 0x004551e8 4   5    .text   ascii   Yr1q
4912 0x000533ed 0x004551ed 4   5    .text   ascii   Js1q
4913 0x000533f2 0x004551f2 4   5    .text   ascii   Dn2q
4914 0x000533f7 0x004551f7 4   5    .text   ascii   Xp2q
4915 0x000533fc 0x004551fc 4   5    .text   ascii   Wj3q
4916 0x00053401 0x00455201 4   5    .text   ascii   Ni4q
4917 0x00053406 0x00455206 4   5    .text   ascii   Wa6q
4918 0x0005340b 0x0045520b 4   5    .text   ascii   Ai6q
4919 0x00053410 0x00455210 4   5    .text   ascii   Fj6q
4920 0x00053415 0x00455215 4   5    .text   ascii   Rn6q
4921 0x0005341a 0x0045521a 4   5    .text   ascii   Fs7q
4922 0x0005341f 0x0045521f 4   5    .text   ascii   Kz7q
4923 0x00053424 0x00455224 4   5    .text   ascii   Lw8q
4924 0x00053429 0x00455229 4   5    .text   ascii   Wy8q
4925 0x0005342e 0x0045522e 4   5    .text   ascii   Es9q
4926 0x00053433 0x00455233 11  12   .text   ascii   System.Linq
4927 0x0005343f 0x0045523f 4   5    .text   ascii   Ge0r
4928 0x00053444 0x00455244 4   5    .text   ascii   Ej0r
4929 0x00053449 0x00455249 4   5    .text   ascii   Qb1r
4930 0x0005344e 0x0045524e 4   5    .text   ascii   Re1r
4931 0x00053453 0x00455253 4   5    .text   ascii   Lt1r
4932 0x00053458 0x00455258 4   5    .text   ascii   Ex1r
4933 0x0005345d 0x0045525d 4   5    .text   ascii   Hy2r
4934 0x00053462 0x00455262 4   5    .text   ascii   Lb4r
4935 0x00053467 0x00455267 4   5    .text   ascii   Hg4r
4936 0x0005346c 0x0045526c 4   5    .text   ascii   Ri4r
4937 0x00053471 0x00455271 4   5    .text   ascii   Zt4r
4938 0x00053476 0x00455276 4   5    .text   ascii   Aa5r
4939 0x0005347b 0x0045527b 4   5    .text   ascii   De5r
4940 0x00053480 0x00455280 4   5    .text   ascii   As9r
4941 0x00053485 0x00455285 17  18   .text   ascii   set_ShowInTaskbar
4942 0x00053497 0x00455297 9   10   .text   ascii   _btnClear
4943 0x000534a1 0x004552a1 25  26   .text   ascii   set_UseSystemPasswordChar
4944 0x000534bb 0x004552bb 14  15   .text   ascii   set_DataMember
4945 0x000534ca 0x004552ca 16  17   .text   ascii   set_XValueMember
4946 0x000534db 0x004552db 17  18   .text   ascii   set_DisplayMember
4947 0x000534ed 0x004552ed 15  16   .text   ascii   _lblPhoneNumber
4948 0x000534fd 0x004552fd 15  16   .text   ascii   _txtPhoneNumber
4949 0x0005350d 0x0045530d 15  16   .text   ascii   _lblHouseNumber
4950 0x0005351d 0x0045531d 15  16   .text   ascii   _txtHouseNumber
4951 0x0005352d 0x0045532d 15  16   .text   ascii   _lblOtherNumber
4952 0x0005353d 0x0045533d 15  16   .text   ascii   _txtOtherNumber
4953 0x0005354d 0x0045534d 20  21   .text   ascii   company_house_number
4954 0x00053562 0x00455362 19  20   .text   ascii   m_AppObjectProvider
4955 0x00053576 0x00455376 20  21   .text   ascii   m_UserObjectProvider
4956 0x0005358b 0x0045538b 24  25   .text   ascii   m_ComputerObjectProvider
4957 0x000535a4 0x004553a4 29  30   .text   ascii   m_MyWebServicesObjectProvider
4958 0x000535c2 0x004553c2 23  24   .text   ascii   m_MyFormsObjectProvider
4959 0x000535da 0x004553da 13  14   .text   ascii   StringBuilder
4960 0x000535e8 0x004553e8 12  13   .text   ascii   _btnNewOrder
4961 0x000535f5 0x004553f5 18  19   .text   ascii   get_InactiveBorder
4962 0x00053608 0x00455408 24  25   .text   ascii   ComponentResourceManager
4963 0x00053621 0x00455421 19  20   .text   ascii   ServicePointManager
4964 0x00053635 0x00455435 15  16   .text   ascii   CurrencyManager
4965 0x00053645 0x00455445 15  16   .text   ascii   currencyManager
4966 0x00053655 0x00455455 9   10   .text   ascii   ToInteger
4967 0x0005365f 0x0045545f 12  13   .text   ascii   _lblSupplier
4968 0x0005366c 0x0045546c 12  13   .text   ascii   _grpSupplier
4969 0x00053679 0x00455479 12  13   .text   ascii   _txtSupplier
4970 0x00053686 0x00455486 14  15   .text   ascii   DateTimePicker
4971 0x00053695 0x00455495 17  18   .text   ascii   _BackgroundWorker
4972 0x000536a7 0x004554a7 9   10   .text   ascii   _bgWorker
4973 0x000536b1 0x004554b1 30  31   .text   ascii   RunWorkerCompletedEventHandler
4974 0x000536d0 0x004554d0 18  19   .text   ascii   DoWorkEventHandler
4975 0x000536e3 0x004554e3 18  19   .text   ascii   CancelEventHandler
4976 0x000536f6 0x004554f6 23  24   .text   ascii   System.CodeDom.Compiler
4977 0x0005370e 0x0045550e 17  18   .text   ascii   ImageListStreamer
4978 0x00053720 0x00455520 10  11   .text   ascii   IContainer
4979 0x0005372b 0x0045552b 18  19   .text   ascii   set_IsMdiContainer
4980 0x0005373e 0x0045553e 15  16   .text   ascii   _SplitContainer
4981 0x0005374e 0x0045554e 7   8    .text   ascii   ToUpper
4982 0x00053756 0x00455556 4   5    .text   ascii   User
4983 0x0005375b 0x0045555b 9   10   .text   ascii   add_Enter
4984 0x00053765 0x00455565 12  13   .text   ascii   remove_Enter
4985 0x00053772 0x00455572 7   8    .text   ascii   adapter
4986 0x0005377a 0x0045557a 9   10   .text   ascii   _Splitter
4987 0x00053784 0x00455584 8   9    .text   ascii   Computer
4988 0x0005378d 0x0045558d 10  11   .text   ascii   get_Silver
4989 0x00053798 0x00455598 10  11   .text   ascii   last_recor
4990 0x000537a3 0x004555a3 10  11   .text   ascii   set_Anchor
4991 0x000537ae 0x004555ae 19  20   .text   ascii   set_BackgroundColor
4992 0x000537c2 0x004555c2 13  14   .text   ascii   set_ForeColor
4993 0x000537d0 0x004555d0 22  23   .text   ascii   set_SelectionForeColor
4994 0x000537e7 0x004555e7 13  14   .text   ascii   set_BackColor
4995 0x000537f5 0x004555f5 27  28   .text   ascii   set_UseVisualStyleBackColor
4996 0x00053811 0x00455611 22  23   .text   ascii   set_SelectionBackColor
4997 0x00053828 0x00455628 15  16   .text   ascii   set_BorderColor
4998 0x00053838 0x00455638 20  21   .text   ascii   set_TransparentColor
4999 0x0005384d 0x0045564d 17  18   .text   ascii   ClearProjectError
5000 0x0005385f 0x0045565f 15  16   .text   ascii   SetProjectError
5001 0x0005386f 0x0045566f 10  11   .text   ascii   calculator
5002 0x0005387a 0x0045567a 18  19   .text   ascii   ToolStripSeparator
5003 0x0005388d 0x0045568d 11  12   .text   ascii   IEnumerator
5004 0x00053899 0x00455699 13  14   .text   ascii   GetEnumerator
5005 0x000538a7 0x004556a7 9   10   .text   ascii   Activator
5006 0x000538b1 0x004556b1 5   6    .text   ascii   .ctor
5007 0x000538b7 0x004556b7 6   7    .text   ascii   .cctor
5008 0x000538be 0x004556be 7   8    .text   ascii   UIntPtr
5009 0x000538c6 0x004556c6 4   5    .text   ascii   Aj0s
5010 0x000538cb 0x004556cb 4   5    .text   ascii   Pk0s
5011 0x000538d0 0x004556d0 4   5    .text   ascii   Dt0s
5012 0x000538d5 0x004556d5 4   5    .text   ascii   Jd1s
5013 0x000538da 0x004556da 4   5    .text   ascii   Ai1s
5014 0x000538df 0x004556df 4   5    .text   ascii   Xj1s
5015 0x000538e4 0x004556e4 4   5    .text   ascii   Rq1s
5016 0x000538e9 0x004556e9 4   5    .text   ascii   By1s
5017 0x000538ee 0x004556ee 4   5    .text   ascii   Hz1s
5018 0x000538f3 0x004556f3 4   5    .text   ascii   Qf2s
5019 0x000538f8 0x004556f8 4   5    .text   ascii   Pi2s
5020 0x000538fd 0x004556fd 4   5    .text   ascii   Kf3s
5021 0x00053902 0x00455702 4   5    .text   ascii   Kq6s
5022 0x00053907 0x00455707 4   5    .text   ascii   Ba7s
5023 0x0005390c 0x0045570c 4   5    .text   ascii   Ke7s
5024 0x00053911 0x00455711 4   5    .text   ascii   Ra9s
5025 0x00053916 0x00455716 4   5    .text   ascii   Jc9s
5026 0x0005391b 0x0045571b 14  15   .text   ascii   get_ChartAreas
5027 0x0005392a 0x0045572a 18  19   .text   ascii   System.Diagnostics
5028 0x0005393d 0x0045573d 9   10   .text   ascii   order_ids
5029 0x00053947 0x00455747 11  12   .text   ascii   get_Legends
5030 0x00053953 0x00455753 10  11   .text   ascii   GetMethods
5031 0x0005395e 0x0045575e 29  30   .text   ascii   Microsoft.VisualBasic.Devices
5032 0x0005397c 0x0045577c 11  12   .text   ascii   WebServices
5033 0x00053988 0x00455788 41  42   .text   ascii   Microsoft.VisualBasic.ApplicationServices
5034 0x000539b2 0x004557b2 30  31   .text   ascii   System.Runtime.InteropServices
5035 0x000539d1 0x004557d1 38  39   .text   ascii   Microsoft.VisualBasic.CompilerServices
5036 0x000539f8 0x004557f8 31  32   .text   ascii   System.Runtime.CompilerServices
5037 0x00053a18 0x00455818 16  17   .text   ascii   System.Resources
5038 0x00053a29 0x00455829 23  24   .text   ascii   Kf2.Resources.resources
5039 0x00053a41 0x00455841 23  24   .text   ascii   Da3.Resources.resources
