[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000ce 0x000000ce 6   7            ascii   cTRich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
1066 0x00012ac4 0x004136c4 4   6    .text   utf8    ٓ%Xs blocks=Arabic,Basic Latin
1067 0x00012ae8 0x004136e8 5   6    .text   ascii   ympKm
1068 0x00012afd 0x004136fd 4   6    .text   utf8    ɫ-l{ blocks=IPA Extensions,Basic Latin
1069 0x00012b28 0x00413728 5   6    .text   ascii   ym\CU
1070 0x00012b3c 0x0041373c 4   6    .text   utf8    ;%ߗ; blocks=Basic Latin,NKo
1071 0x00012b52 0x00413752 4   6    .text   utf8    \fĜT, blocks=Basic Latin,Latin Extended-A
1072 0x00012b68 0x00413768 6   8    .text   utf8    sЁCEP) blocks=Basic Latin,Cyrillic
1073 0x00012b7d 0x0041377d 4   5    .text   ascii   Se`9
1074 0x00012b8b 0x0041378b 4   5    .text   ascii   CUP)
1075 0x00012b9d 0x0041379d 4   5    .text   ascii   Sb`q
1076 0x00012be6 0x004137e6 4   5    .text   ascii   5T{}
1077 0x00012c32 0x00413832 4   6    .text   utf8    \fĜT, blocks=Basic Latin,Latin Extended-A
1078 0x00012c53 0x00413853 4   5    .text   ascii   \b_\f!
1079 0x00012cb5 0x004138b5 5   6    .text   ascii   |kmx;
1080 0x00012cc4 0x004138c4 7   10   .text   utf8    ۓ-DsсA] blocks=Arabic,Basic Latin,Cyrillic
1081 0x00012ce8 0x004138e8 4   5    .text   ascii   yup#
1082 0x00012cfc 0x004138fc 4   5    .text   ascii   Q #k
1083 0x00012d75 0x00413975 4   6    .text   utf8    sRnF
1084 0x00012d81 0x00413981 4   6    .text   utf8    \fəSe blocks=Basic Latin,IPA Extensions
1085 0x00012dcf 0x004139cf 4   5    .text   ascii   cupC
1086 0x00012e41 0x00413a41 4   5    .text   ascii   q\rt;
1087 0x00012e52 0x00413a52 4   6    .text   utf8    \fĜT, blocks=Basic Latin,Latin Extended-A
1088 0x00012ea1 0x00413aa1 4   5    .text   ascii   q\rt;
1089 0x00012eb2 0x00413ab2 4   6    .text   utf8    \fĜT, blocks=Basic Latin,Latin Extended-A
1090 0x00012f3b 0x00413b3b 6   8    .text   utf8    \rhח%Da blocks=Basic Latin,Hebrew
1091 0x00012f52 0x00413b52 4   6    .text   utf8    \fĜT, blocks=Basic Latin,Latin Extended-A
1092 0x00012f72 0x00413b72 4   6    .text   utf8    \fĜT, blocks=Basic Latin,Latin Extended-A
1093 0x00012fc8 0x00413bc8 5   6    .text   ascii   yu`CE
1094 0x00012fd1 0x00413bd1 4   5    .text   ascii   wC*Q
1095 0x00012fdd 0x00413bdd 4   6    .text   utf8    ث-Xq blocks=Arabic,Basic Latin
1096 0x00013034 0x00413c34 8   9    .text   ascii   S\e"WKr|V
1097 0x00013046 0x00413c46 4   6    .text   utf8    c)1ǀ blocks=Basic Latin,Latin Extended-B
1098 0x0001307c 0x00413c7c 4   5    .text   ascii   xUdb
1099 0x000130a1 0x00413ca1 6   8    .text   utf8    \bkX߯%L blocks=Basic Latin,NKo
1100 0x00013132 0x00413d32 4   6    .text   utf8    \fĜT, blocks=Basic Latin,Latin Extended-A
1101 0x00013148 0x00413d48 4   6    .text   utf8    y}tǦ blocks=Basic Latin,Latin Extended-B
1102 0x000131bd 0x00413dbd 5   7    .text   utf8    'ߗ3<D blocks=Basic Latin,NKo
1103 0x00013227 0x00413e27 5   6    .text   ascii   +40i 
1104 0x0001327d 0x00413e7d 5   7    .text   utf8    $ߗ3<D blocks=Basic Latin,NKo
1105 0x00013290 0x00413e90 4   5    .text   ascii    *()
1106 0x000132e7 0x00413ee7 4   5    .text   ascii   +44k
1107 0x000132ed 0x00413eed 5   6    .text   ascii   \rTcrt
1108 0x00013332 0x00413f32 4   6    .text   utf8    \fĜT, blocks=Basic Latin,Latin Extended-A
1109 0x0001337f 0x00413f7f 5   6    .text   ascii   -hs\rh
1110 0x00013404 0x00414004 4   5    .text   ascii   [Ut!
1111 0x00013437 0x00414037 4   5    .text   ascii   (p3E
1112 0x00013473 0x00414073 4   5    .text   ascii   \f_/ 
1113 0x00013488 0x00414088 4   5    .text   ascii   y}t#
1114 0x000134db 0x004140db 5   6    .text   ascii   \r,Sh`
1115 0x000134f5 0x004140f5 4   6    .text   utf8    pNǏG blocks=Basic Latin,Latin Extended-B
1116 0x00013507 0x00414107 4   5    .text   ascii   +40\t
1117 0x00013549 0x00414149 4   5    .text   ascii   }hAU
1118 0x0001355d 0x0041415d 4   6    .text   utf8    *ߗY, blocks=Basic Latin,NKo
1119 0x00013568 0x00414168 4   5    .text   ascii   {uhA
1120 0x0001359b 0x0041419b 5   6    .text   ascii   \rtSm`
1121 0x000135b7 0x004141b7 4   5    .text   ascii     PJ
1122 0x000135ee 0x004141ee 5   6    .text   ascii   #,4ww
1123 0x000135f7 0x004141f7 5   6    .text   ascii   8 3MD
1124 0x00013606 0x00414206 5   6    .text   ascii   %H{m\
1125 0x0001363e 0x0041423e 4   5    .text   ascii   $g\a(
1126 0x00013651 0x00414251 4   5    .text   ascii   *KMX
1127 0x0001365c 0x0041425c 7   9    .text   utf8    TЩ-\{=t blocks=Basic Latin,Cyrillic
1128 0x000136c8 0x004142c8 6   7    .text   ascii   yudCEL
1129 0x00013701 0x00414301 4   5    .text   ascii   s\rdS
1130 0x00013711 0x00414311 4   5    .text   ascii   (KEX
1131 0x00013729 0x00414329 4   5    .text   ascii   }`AU
1132 0x00013772 0x00414372 4   6    .text   utf8    \fĜT, blocks=Basic Latin,Latin Extended-A
1133 0x000137b8 0x004143b8 5   6    .text   ascii   5hP h
1134 0x000137d8 0x004143d8 4   5    .text   ascii   u8\eH
1135 0x0001381f 0x0041441f 7   8    .text   ascii   -@s\rx[\t
1136 0x00013866 0x00414466 4   6    .text   utf8    Ȅ,Ue blocks=Latin Extended-B,Basic Latin
1137 0x000138a1 0x004144a1 4   5    .text   ascii   K]~I
1138 0x000138e8 0x004144e8 4   5    .text   ascii   )\nf\v
1139 0x000139d7 0x004145d7 4   5    .text   ascii   \r\\eU
1140 0x00013a14 0x00414614 4   5    .text   ascii   p$9n
1141 0x00013a81 0x00414681 4   5    .text   ascii   ]T~ 
1142 0x00013ac1 0x004146c1 6   8    .text   utf8    \tɁ N7\f blocks=Basic Latin,Latin Extended-B
1143 0x00013b5f 0x0041475f 4   5    .text   ascii   \amob
1144 0x00013b75 0x00414775 4   5    .text   ascii   ?E\v\e
1145 0x00013cf4 0x004148f4 4   5    .text   ascii   Zim\r
1146 0x00013d9a 0x0041499a 5   6    .text   ascii   2\fH\tv
1147 0x00013db6 0x004149b6 4   5    .text   ascii   b\a1G
1148 0x00013e05 0x00414a05 4   5    .text   ascii   X*\t\f
1149 0x00013e1c 0x00414a1c 4   5    .text   ascii   u#E\v
1150 0x00013e34 0x00414a34 6   8    .text   utf8    `\v׆99. blocks=Basic Latin,Hebrew
1151 0x00013ea4 0x00414aa4 7   8    .text   ascii   (^P\a0`X
1152 0x00013ebc 0x00414abc 5   6    .text   ascii   $\vM\v\e
1153 0x00013f59 0x00414b59 4   5    .text   ascii   \A~q
1154 0x00013fbc 0x00414bbc 4   5    .text   ascii   0`L\a
1155 0x00013fc4 0x00414bc4 4   5    .text   ascii   ( s\v
1156 0x00014023 0x00414c23 4   5    .text   ascii   }5\fU
1157 0x00014038 0x00414c38 6   8    .text   utf8    T\e܇ g+ blocks=Basic Latin,Syriac
1158 0x0001409d 0x00414c9d 4   7    .text   utf8    KE瓦* blocks=Basic Latin,CJK Unified Ideographs
1159 0x00014102 0x00414d02 5   6    .text   ascii   \b\n(Oy
1160 0x0001435d 0x00414f5d 4   6    .text   utf8    5ċ`\t blocks=Basic Latin,Latin Extended-A
1161 0x00014363 0x00414f63 4   5    .text   ascii   \vh Q
1162 0x000143a4 0x00414fa4 4   5    .text   ascii   N\fY\b
1163 0x000143d6 0x00414fd6 4   5    .text   ascii   I{\a(
1164 0x00014626 0x00415226 7   16   .rdata  utf16le A(null)
1165 0x00014638 0x00415238 6   7    .rdata  ascii   (null)
1166 0x00014661 0x00415261 7   8    .rdata  ascii   ( 8PX\a\b
1167 0x00014669 0x00415269 6   7    .rdata  ascii   700WP\a
1168 0x00014678 0x00415278 7   8    .rdata  ascii   \b`h````
1169 0x00014681 0x00415281 9   10   .rdata  ascii   xpxxxx\b\a\b
1170 0x00014714 0x00415314 14  15   .rdata  ascii   CorExitProcess
1171 0x00014724 0x00415324 11  24   .rdata  utf16le mscoree.dll
1172 0x0001473c 0x0041533c 14  30   .rdata  utf16le runtime error 
1173 0x00014764 0x00415364 13  28   .rdata  utf16le TLOSS error\r\n
1174 0x00014780 0x00415380 12  26   .rdata  utf16le SING error\r\n
1175 0x0001479c 0x0041539c 14  30   .rdata  utf16le DOMAIN error\r\n
1176 0x000147c0 0x004153c0 246 494  .rdata  utf16le R6033\r\n- Attempt to use MSIL code from this assembly during native code initialization\nThis indicates a bug in your application. It is most likely the result of calling an MSIL-compiled (/clr) function from a native constructor or from DllMain.\r\n
1177 0x000149b0 0x004155b0 50  102  .rdata  utf16le R6032\r\n- not enough space for locale information\r\n
1178 0x00014a18 0x00415618 98  198  .rdata  utf16le R6031\r\n- Attempt to initialize the CRT more than once.\nThis indicates a bug in your application.\r\n
1179 0x00014ae0 0x004156e0 30  62   .rdata  utf16le R6030\r\n- CRT not initialized\r\n
1180 0x00014b20 0x00415720 36  74   .rdata  utf16le R6028\r\n- unable to initialize heap\r\n
1181 0x00014b70 0x00415770 52  106  .rdata  utf16le R6027\r\n- not enough space for lowio initialization\r\n
1182 0x00014be0 0x004157e0 52  106  .rdata  utf16le R6026\r\n- not enough space for stdio initialization\r\n
1183 0x00014c50 0x00415850 37  76   .rdata  utf16le R6025\r\n- pure virtual function call\r\n
1184 0x00014ca0 0x004158a0 52  106  .rdata  utf16le R6024\r\n- not enough space for _onexit/atexit table\r\n
1185 0x00014d10 0x00415910 40  82   .rdata  utf16le R6019\r\n- unable to open console device\r\n
1186 0x00014d68 0x00415968 32  66   .rdata  utf16le R6018\r\n- unexpected heap error\r\n
1187 0x00014db0 0x004159b0 44  90   .rdata  utf16le R6017\r\n- unexpected multithread lock error\r\n
1188 0x00014e10 0x00415a10 43  88   .rdata  utf16le R6016\r\n- not enough space for thread data\r\n
1189 0x00014e68 0x00415a68 34  70   .rdata  utf16le R6010\r\n- abort() has been called\r\n
1190 0x00014eb0 0x00415ab0 43  88   .rdata  utf16le R6009\r\n- not enough space for environment\r\n
1191 0x00014f08 0x00415b08 41  84   .rdata  utf16le R6008\r\n- not enough space for arguments\r\n
1192 0x00014f60 0x00415b60 44  90   .rdata  utf16le R6002\r\n- floating point support not loaded\r\n
1193 0x0001506e 0x00415c6e 37  76   .rdata  utf16le AMicrosoft Visual C++ Runtime Library
1194 0x000150cc 0x00415ccc 22  46   .rdata  utf16le <program name unknown>
1195 0x000150fc 0x00415cfc 25  52   .rdata  utf16le Runtime Error!\n\nProgram: 
1196 0x000151d4 0x00415dd4 12  26   .rdata  utf16le KERNEL32.DLL
1197 0x000151f0 0x00415df0 7   8    .rdata  ascii   FlsFree
1198 0x000151f8 0x00415df8 11  12   .rdata  ascii   FlsSetValue
1199 0x00015204 0x00415e04 11  12   .rdata  ascii   FlsGetValue
1200 0x00015210 0x00415e10 8   9    .rdata  ascii   FlsAlloc
1201 0x0001521c 0x00415e1c 8   18   .rdata  utf16le HH:mm:ss
1202 0x00015230 0x00415e30 19  40   .rdata  utf16le dddd, MMMM dd, yyyy
1203 0x00015258 0x00415e58 8   18   .rdata  utf16le MM/dd/yy
1204 0x0001527c 0x00415e7c 8   18   .rdata  utf16le December
1205 0x00015290 0x00415e90 8   18   .rdata  utf16le November
1206 0x000152a4 0x00415ea4 7   16   .rdata  utf16le October
1207 0x000152b4 0x00415eb4 9   20   .rdata  utf16le September
1208 0x000152c8 0x00415ec8 6   14   .rdata  utf16le August
1209 0x000152d8 0x00415ed8 4   10   .rdata  utf16le July
1210 0x000152e4 0x00415ee4 4   10   .rdata  utf16le June
1211 0x000152f0 0x00415ef0 5   12   .rdata  utf16le April
1212 0x000152fc 0x00415efc 5   12   .rdata  utf16le March
1213 0x00015308 0x00415f08 8   18   .rdata  utf16le February
1214 0x0001531c 0x00415f1c 7   16   .rdata  utf16le January
1215 0x0001538c 0x00415f8c 8   18   .rdata  utf16le Saturday
1216 0x000153a0 0x00415fa0 6   14   .rdata  utf16le Friday
1217 0x000153b0 0x00415fb0 8   18   .rdata  utf16le Thursday
1218 0x000153c4 0x00415fc4 9   20   .rdata  utf16le Wednesday
1219 0x000153d8 0x00415fd8 7   16   .rdata  utf16le Tuesday
1220 0x000153e8 0x00415fe8 6   14   .rdata  utf16le Monday
1221 0x000153f8 0x00415ff8 6   14   .rdata  utf16le Sunday
1222 0x00015440 0x00416040 8   9    .rdata  ascii   HH:mm:ss
1223 0x0001544c 0x0041604c 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
1224 0x00015460 0x00416060 8   9    .rdata  ascii   MM/dd/yy
1225 0x00015474 0x00416074 8   9    .rdata  ascii   December
1226 0x00015480 0x00416080 8   9    .rdata  ascii   November
1227 0x0001548c 0x0041608c 7   8    .rdata  ascii   October
1228 0x00015494 0x00416094 9   10   .rdata  ascii   September
1229 0x000154a0 0x004160a0 6   7    .rdata  ascii   August
1230 0x000154a8 0x004160a8 4   5    .rdata  ascii   July
1231 0x000154b0 0x004160b0 4   5    .rdata  ascii   June
1232 0x000154b8 0x004160b8 5   6    .rdata  ascii   April
1233 0x000154c0 0x004160c0 5   6    .rdata  ascii   March
1234 0x000154c8 0x004160c8 8   9    .rdata  ascii   February
1235 0x000154d4 0x004160d4 7   8    .rdata  ascii   January
1236 0x0001550c 0x0041610c 8   9    .rdata  ascii   Saturday
1237 0x00015518 0x00416118 6   7    .rdata  ascii   Friday
1238 0x00015520 0x00416120 8   9    .rdata  ascii   Thursday
1239 0x0001552c 0x0041612c 9   10   .rdata  ascii   Wednesday
1240 0x00015538 0x00416138 7   8    .rdata  ascii   Tuesday
1241 0x00015540 0x00416140 6   7    .rdata  ascii   Monday
1242 0x00015548 0x00416148 6   7    .rdata  ascii   Sunday
1243 0x00015595 0x00416195 5   6    .rdata  ascii   ('8PW
1244 0x0001559e 0x0041619e 5   6    .rdata  ascii   700PP
1245 0x000155b0 0x004161b0 17  18   .rdata  ascii   `h`hhh\b\b\axppwpp\b\b
1246 0x000155d8 0x004161d8 5   6    .rdata  ascii   e+000
1247 0x000155e0 0x004161e0 23  24   .rdata  ascii   GetProcessWindowStation
1248 0x000155f8 0x004161f8 25  26   .rdata  ascii   GetUserObjectInformationW
1249 0x00015614 0x00416214 18  19   .rdata  ascii   GetLastActivePopup
1250 0x00015628 0x00416228 15  16   .rdata  ascii   GetActiveWindow
1251 0x00015638 0x00416238 11  12   .rdata  ascii   MessageBoxW
1252 0x00015644 0x00416244 10  22   .rdata  utf16le USER32.DLL
1253 0x00015760 0x00416360 33  68   .rdata  utf16le          (((((                  H
1254 0x00015962 0x00416562 33  68   .rdata  utf16le          h((((                  H
1255 0x00015a60 0x00416660 34  70   .rdata  utf16le                                  H
1256 0x00015bef 0x004167ef 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1257 0x00015c08 0x00416808 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1258 0x00015d6f 0x0041696f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1259 0x00015d88 0x00416988 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
1260 0x00015e68 0x00416a68 10  11   .rdata  ascii   _nextafter
1261 0x00015e74 0x00416a74 5   6    .rdata  ascii   _logb
1262 0x00015e88 0x00416a88 5   6    .rdata  ascii   frexp
1263 0x00015e90 0x00416a90 4   5    .rdata  ascii   fmod
1264 0x00015e98 0x00416a98 6   7    .rdata  ascii   _hypot
1265 0x00015ea0 0x00416aa0 5   6    .rdata  ascii   _cabs
1266 0x00015ea8 0x00416aa8 5   6    .rdata  ascii   ldexp
1267 0x00015eb0 0x00416ab0 4   5    .rdata  ascii   modf
1268 0x00015eb8 0x00416ab8 4   5    .rdata  ascii   fabs
1269 0x00015ec0 0x00416ac0 5   6    .rdata  ascii   floor
1270 0x00015ec8 0x00416ac8 4   5    .rdata  ascii   ceil
1271 0x00015edc 0x00416adc 4   5    .rdata  ascii   sqrt
1272 0x00015ee4 0x00416ae4 5   6    .rdata  ascii   atan2
1273 0x00015eec 0x00416aec 4   5    .rdata  ascii   atan
1274 0x00015ef4 0x00416af4 4   5    .rdata  ascii   acos
1275 0x00015efc 0x00416afc 4   5    .rdata  ascii   asin
1276 0x00015f04 0x00416b04 4   5    .rdata  ascii   tanh
1277 0x00015f0c 0x00416b0c 4   5    .rdata  ascii   cosh
1278 0x00015f14 0x00416b14 4   5    .rdata  ascii   sinh
1279 0x00015f1c 0x00416b1c 5   6    .rdata  ascii   log10
1280 0x00015f2e 0x00416b2e 8   18   .rdata  utf16le pCONOUT$
1281 0x00015f46 0x00416b46 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1282 0x00015f5f 0x00416b5f 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1283 0x00015fc0 0x00416bc0 6   7    .rdata  ascii   1#QNAN
1284 0x00015fc8 0x00416bc8 5   6    .rdata  ascii   1#INF
1285 0x00015fd0 0x00416bd0 5   6    .rdata  ascii   1#IND
1286 0x00015fd8 0x00416bd8 6   7    .rdata  ascii   1#SNAN
1287 0x00015fe8 0x00416be8 21  22   .rdata  ascii   #VARSINITIALIZATOR=1;
1288 0x00016000 0x00416c00 22  23   .rdata  ascii   #LASTERRORCREATOR=170;
1289 0x00016018 0x00416c18 38  39   .rdata  ascii   \t\t\t\t\t\t_pgui=%d\r\n\t\t\t\t\t\t_pguiglobal=%d\r\n
1290 0x00016040 0x00416c40 14  15   .rdata  ascii   #FASTCODE=443;
1291 0x00016050 0x00416c50 21  22   .rdata  ascii   #LASTERRORGETTER=113;
1292 0x00016068 0x00416c68 5   12   .rdata  utf16le Win32
1293 0x00016074 0x00416c74 18  38   .rdata  utf16le start parsing CODE
1294 0x0001609c 0x00416c9c 14  15   .rdata  ascii   #FASTCODE=440;
1295 0x000160ac 0x00416cac 15  16   .rdata  ascii   SysTabControl32
1296 0x000160c0 0x00416cc0 98  99   .rdata  ascii   \t\t\t\t\t\t_lerror=%d\r\n\t\t\t\t\t\t_lerrorglobal=%d\r\n\t\t\t\t\t\t_processheap=0x%X\r\n\t\t\t\t\t\t_processheapglobal=0x%X\r\n
1297 0x00016124 0x00416d24 14  15   .rdata  ascii   #FASTCODE=443;
1298 0x00016134 0x00416d34 4   5    .rdata  ascii   edit
1299 0x0001613c 0x00416d3c 6   7    .rdata  ascii   button
1300 0x00016148 0x00416d48 6   7    .rdata  ascii   button
1301 0x00016150 0x00416d50 6   7    .rdata  ascii   delall
1302 0x00016158 0x00416d58 6   7    .rdata  ascii   button
1303 0x00016160 0x00416d60 18  19   .rdata  ascii   #HWNDOPERATION=83;
1304 0x00016174 0x00416d74 38  39   .rdata  ascii   \t\t\t\t\t\t_hwnd=%d\r\n\t\t\t\t\t\t_hwndglobal=%d\r\n
1305 0x0001619c 0x00416d9c 14  15   .rdata  ascii   #KEYCHANGER=1;
1306 0x000161ac 0x00416dac 14  15   .rdata  ascii   #FASTCODE=445;
1307 0x000161bc 0x00416dbc 5   11   .rdata  utf8    Нажми blocks=Cyrillic
1308 0x000161c8 0x00416dc8 6   7    .rdata  ascii   BUTTON
1309 0x000161d0 0x00416dd0 7   8    .rdata  ascii   LISTBOX
1310 0x000161d8 0x00416dd8 8   9    .rdata  ascii   COMBOBOX
1311 0x000161e8 0x00416de8 8   9    .rdata  ascii   ComboBox
1312 0x000161f4 0x00416df4 16  17   .rdata  ascii   #HEAPCREATOR=46;
1313 0x00016208 0x00416e08 19  20   .rdata  ascii   \t\t\t\t\t\t_pheap=0x%X\r\n
1314 0x0001621c 0x00416e1c 17  18   .rdata  ascii   #HEAPALLOCATOR=1;
1315 0x00016230 0x00416e30 21  22   .rdata  ascii   \t\t\t\t\t\t_ploader=0x%X\r\n
1316 0x00016248 0x00416e48 14  15   .rdata  ascii   #FASTCODE=437;
1317 0x0001625c 0x00416e5c 8   9    .rdata  ascii   #MIXER=;
1318 0x00016268 0x00416e68 21  22   .rdata  ascii   #STUBPREPARATIONS=46;
1319 0x00016284 0x00416e84 5   6    .rdata  ascii   Error
1320 0x0001628c 0x00416e8c 11  12   .rdata  ascii   Receive HDC
1321 0x00016298 0x00416e98 36  37   .rdata  ascii   \t\t\t\t\t\t_jumpadr=0x%X\r\n\t\t\t\t\t\t_key=%d\r\n
1322 0x000162c0 0x00416ec0 14  15   .rdata  ascii   #FASTCODE=443;
1323 0x000162d0 0x00416ed0 15  16   .rdata  ascii   SysTabControl32
1324 0x000162e0 0x00416ee0 4   5    .rdata  ascii   edit
1325 0x000162ec 0x00416eec 6   7    .rdata  ascii   button
1326 0x000162f8 0x00416ef8 6   7    .rdata  ascii   button
1327 0x00016300 0x00416f00 6   7    .rdata  ascii   delall
1328 0x00016308 0x00416f08 6   7    .rdata  ascii   button
1329 0x00016310 0x00416f10 14  15   .rdata  ascii   #FASTCODE=447;
1330 0x00016320 0x00416f20 11  12   .rdata  ascii   #JUMPER=15;
1331 0x00016368 0x00416f68 5   6    .rdata  ascii   cd|t\f
1332 0x000163c2 0x00416fc2 4   5    .rdata  ascii   SDJb
1333 0x000163d4 0x00416fd4 6   7    .rdata  ascii   CD\Tld
1334 0x00016404 0x00417004 4   5    .rdata  ascii   \tn%8
1335 0x00016410 0x00417010 5   6    .rdata  ascii   i#(kd
1336 0x0001642d 0x0041702d 5   6    .rdata  ascii   KF\fx\f
1337 0x000164ac 0x004170ac 5   7    .rdata  utf8    k\rXۈi blocks=Basic Latin,Arabic
1338 0x000164bb 0x004170bb 4   5    .rdata  ascii   3,K<
1339 0x00016560 0x00417160 5   6    .rdata  ascii   .\enRd
1340 0x00016596 0x00417196 5   6    .rdata  ascii   xG^WO
1341 0x000165e8 0x004171e8 4   5    .rdata  ascii   51B~
1342 0x000165f0 0x004171f0 4   5    .rdata  ascii   t \b4
1343 0x00016618 0x00417218 4   5    .rdata  ascii    (08
1344 0x00016666 0x00417266 4   5    .rdata  ascii   #M0\e
1345 0x0001668a 0x0041728a 5   6    .rdata  ascii   M(w6C
1346 0x000166e6 0x004172e6 7   8    .rdata  ascii   \Tld|t\f
1347 0x00016707 0x00417307 13  14   .rdata  ascii   \b08 (PX@Hpx`h
1348 0x00016739 0x00417339 6   7    .rdata  ascii   9v~\+d
1349 0x00016757 0x00417357 13  14   .rdata  ascii   \b08 (PX@Hpx`h
1350 0x00016777 0x00417377 13  14   .rdata  ascii   \b08 (PX@Hpx`h
1351 0x00016791 0x00417391 4   5    .rdata  ascii   )t~d
1352 0x000167ca 0x004173ca 4   5    .rdata  ascii   OG?A
1353 0x00016988 0x00417588 4   5    .rdata  ascii   \WO1
1354 0x000169d8 0x004175d8 4   5    .rdata  ascii   ptr~
1355 0x000169fc 0x004175fc 4   5    .rdata  ascii   (Q,'
1356 0x00016a0b 0x0041760b 6   7    .rdata  ascii   ih "J]
1357 0x00016a18 0x00417618 4   5    .rdata  ascii   \WO1
1358 0x00016a48 0x00417648 4   5    .rdata  ascii   `f;~
1359 0x00016b39 0x00417739 4   5    .rdata  ascii   y`PR
1360 0x00016b43 0x00417743 7   8    .rdata  ascii   (hAkg_!
1361 0x00016b9d 0x0041779d 5   6    .rdata  ascii   }J\bX,
1362 0x00016bd4 0x004177d4 6   7    .rdata  ascii   LD\Tld
1363 0x00016bdb 0x004177db 4   5    .rdata  ascii   3,K<
1364 0x00016be0 0x004177e0 4   5    .rdata  ascii   \b-\f\a
1365 0x00016c48 0x00417848 6   7    .rdata  ascii   H-LG?A
1366 0x00016c96 0x00417896 4   5    .rdata  ascii   \Tld
1367 0x00016c9b 0x0041789b 4   5    .rdata  ascii   3,K<
1368 0x00016cf0 0x004178f0 4   5    .rdata  ascii   (q]s
1369 0x00016d07 0x00417907 4   6    .rdata  utf8    l_ݸG blocks=Basic Latin,Arabic Supplement
1370 0x00016d28 0x00417928 6   7    .rdata  ascii   H]KG?A
1371 0x00016d48 0x00417948 6   8    .rdata  utf8    +\L<Z\a
1372 0x00016d74 0x00417974 6   7    .rdata  ascii   LD\Tld
1373 0x00016d7b 0x0041797b 4   5    .rdata  ascii   3,K<
1374 0x00016d80 0x00417980 4   5    .rdata  ascii   \b-\v\a
1375 0x00016d89 0x00417989 4   6    .rdata  utf8    mȳ\bP blocks=Basic Latin,Latin Extended-B
1376 0x00016de8 0x004179e8 4   6    .rdata  utf8    TWŬ? blocks=Basic Latin,Latin Extended-A
1377 0x00016e02 0x00417a02 11  12   .rdata  ascii   `xLD\Tld|t\f
1378 0x00016e20 0x00417a20 5   6    .rdata  ascii   :\e2Rd
1379 0x00016e28 0x00417a28 4   6    .rdata  utf8    3JٓD blocks=Basic Latin,Arabic
1380 0x00016e38 0x00417a38 7   9    .rdata  utf8    \t+~}(\n݈ blocks=Basic Latin,Syriac
1381 0x00016e49 0x00417a49 4   6    .rdata  utf8    mȳ\bh blocks=Basic Latin,Latin Extended-B
1382 0x00016e74 0x00417a74 6   7    .rdata  ascii   LD\Tld
1383 0x00016e7b 0x00417a7b 4   5    .rdata  ascii   3,K<
1384 0x00016e91 0x00417a91 4   5    .rdata  ascii   'uwd
1385 0x00016ee8 0x00417ae8 4   6    .rdata  utf8    TWŰ? blocks=Basic Latin,Latin Extended-A
1386 0x00016f17 0x00417b17 4   5    .rdata  ascii   \fi:P
1387 0x00016f51 0x00417b51 5   7    .rdata  utf8    %d)\v݀ blocks=Basic Latin,Syriac
1388 0x00016fc6 0x00417bc6 4   6    .rdata  utf8    \eݨ+p blocks=Basic Latin,Arabic Supplement
1389 0x00017014 0x00417c14 6   7    .rdata  ascii   LD\Tld
1390 0x00017084 0x00417c84 4   8    .rdata  utf8    l\v툠ݴ blocks=Basic Latin,Hangul Syllables,Arabic Supplement
1391 0x00017096 0x00417c96 4   5    .rdata  ascii   U\bT\f
1392 0x000170a1 0x00417ca1 4   5    .rdata  ascii   -|w>
1393 0x000170e5 0x00417ce5 4   6    .rdata  utf8    ٛU(' blocks=Arabic,Basic Latin
1394 0x000170fb 0x00417cfb 4   5    .rdata  ascii   3,K<
1395 0x00017110 0x00417d10 5   6    .rdata  ascii   `hpxk
1396 0x00017122 0x00417d22 4   6    .rdata  utf8    ˭\fu8 blocks=Spacing Modifier Letters,Basic Latin
1397 0x00017131 0x00417d31 4   5    .rdata  ascii   (yzd
1398 0x00017149 0x00417d49 7   8    .rdata  ascii   "j~T$G\n
1399 0x00017166 0x00417d66 5   6    .rdata  ascii   og_-p
1400 0x00017198 0x00417d98 4   5    .rdata  ascii    (>R
1401 0x000171c1 0x00417dc1 4   5    .rdata  ascii   ,\b?E
1402 0x000171cd 0x00417dcd 4   5    .rdata  ascii   HPX`
