[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c0 0x000000c0 4   5            ascii   Rich
2    0x000001d0 0x000001d0 5   6            ascii   .text
3    0x000001f7 0x000001f7 7   8            ascii   `.rdata
4    0x0000021f 0x0000021f 6   7            ascii   @.data
5    0x00000248 0x00000248 5   6            ascii   .rsrc
6    0x0000026f 0x0000026f 7   8            ascii   @.reloc
1965 0x000359f0 0x100365f0 4   5    .text   ascii   UPIu
1966 0x00035a0c 0x1003660c 4   5    .text   ascii   EpIu
1967 0x00035a42 0x10036642 5   6    .text   ascii   Ud+UX
1968 0x00035a53 0x10036653 6   8    .text   utf8    UdIuً\a blocks=Basic Latin,Arabic
1969 0x00035ad8 0x100366d8 11  12   .text   ascii   |toHtMHt1Ht
1970 0x00035ae4 0x100366e4 4   5    .text   ascii   Hu{j
1971 0x00035b58 0x10036758 5   6    .text   ascii   tPHt3
1972 0x00035b5f 0x1003675f 4   5    .text   ascii   Nt\fh
1973 0x00035ba0 0x100367a0 4   5    .text   ascii   EpIu
1974 0x00035c0b 0x1003680b 9   10   .text   ascii   Ht3Ht\eHt\t
1975 0x00035c54 0x10036854 9   10   .text   ascii   @HtoHt]Ht
1976 0x00035c5e 0x1003685e 5   6    .text   ascii   Ht1Ht
1977 0x00035ca6 0x100368a6 5   6    .text   ascii   M4+MH
1978 0x00035cf6 0x100368f6 5   6    .text   ascii   M<+MD
1979 0x00035dc1 0x100369c1 5   6    .text   ascii   M8+M@
1980 0x00035def 0x100369ef 5   6    .text   ascii   _j%Yj
1981 0x00035e0f 0x10036a0f 5   6    .text   ascii   ]h+]l
1982 0x00035e4a 0x10036a4a 4   5    .text   ascii   upJu
1983 0x00035e90 0x10036a90 6   8    .text   utf8    VW3\t]D
1984 0x00035ede 0x10036ade 6   8    .text   utf8    ]T3\r}X
1985 0x00035eec 0x10036aec 7   10   .text   utf8    ։]`3\r}d blocks=Armenian,Basic Latin
1986 0x00035f37 0x10036b37 4   5    .text   ascii   Elj4
1987 0x00035f5e 0x10036b5e 4   5    .text   ascii   ]lHu
1988 0x00035fb5 0x10036bb5 4   6    .text   utf8    3\r}0
1989 0x000360e0 0x10036ce0 11  13   .text   utf8    JthJtJj;Xǅ$ blocks=Basic Latin,Latin Extended-B
1990 0x000361a9 0x10036da9 4   5    .text   ascii   XjPY
1991 0x000361d9 0x10036dd9 4   5    .text   ascii   ]lHu
1992 0x000361e3 0x10036de3 6   7    .text   ascii   j\aXj0Y
1993 0x000362a7 0x10036ea7 4   5    .text   ascii   +E\b@
1994 0x0003631f 0x10036f1f 4   5    .text   ascii   ElIy
1995 0x000363ab 0x10036fab 4   5    .text   ascii   Xj5Y
1996 0x00036449 0x10037049 5   6    .text   ascii   JtTJt
1997 0x0003648b 0x1003708b 4   8    .text   utf8    ȉM艥D blocks=Latin Extended-B,Basic Latin,CJK Unified Ideographs
1998 0x000364a0 0x100370a0 5   7    .text   utf8    j7Xǅ0 blocks=Basic Latin,Latin Extended-B
1999 0x000364d1 0x100370d1 4   6    .text   utf8    j@Xǅ blocks=Basic Latin,Latin Extended-B
2000 0x00036505 0x10037105 4   6    .text   utf8    j^Xǅ blocks=Basic Latin,Latin Extended-B
2001 0x00036562 0x10037162 4   6    .text   utf8    jYXǅ blocks=Basic Latin,Latin Extended-B
2002 0x000365c6 0x100371c6 4   5    .text   ascii   EHYY
2003 0x00036628 0x10037228 4   5    .text   ascii   OYYu
2004 0x0003667f 0x1003727f 4   8    .text   utf8    ÉEɥ( blocks=Latin-1 Supplement,Basic Latin,IPA Extensions
2005 0x000366bc 0x100372bc 4   5    .text   ascii   ]lOu
2006 0x000366ee 0x100372ee 4   5    .text   ascii   HtOH
2007 0x000367ca 0x100373ca 4   6    .text   utf8    j1Xǅ blocks=Basic Latin,Latin Extended-B
2008 0x000368c6 0x100374c6 4   5    .text   ascii   ElIy
2009 0x000368dd 0x100374dd 4   5    .text   ascii   ElIu
2010 0x0003694b 0x1003754b 5   6    .text   ascii   HtLHt
2011 0x00036966 0x10037566 4   6    .text   utf8    j$Xǅ blocks=Basic Latin,Latin Extended-B
2012 0x0003699a 0x1003759a 4   6    .text   utf8    j@Xǅ blocks=Basic Latin,Latin Extended-B
2013 0x00036a20 0x10037620 5   7    .text   utf8    `j\nXǅ blocks=Basic Latin,Latin Extended-B
2014 0x00036a8e 0x1003768e 4   6    .text   utf8    jRXǅ blocks=Basic Latin,Latin Extended-B
2015 0x00036ac8 0x100376c8 4   5    .text   ascii   _h2\r
2016 0x00036ad8 0x100376d8 4   5    .text   ascii   OYYu
2017 0x00036add 0x100376dd 4   5    .text   ascii   !}8j
2018 0x00036b06 0x10037706 4   5    .text   ascii   ]([h
2019 0x00036b41 0x10037741 7   8    .text   ascii   HtXHt*H
2020 0x00036b9b 0x1003779b 5   7    .text   utf8    mjPXǅ blocks=Basic Latin,Latin Extended-B
2021 0x00036bcc 0x100377cc 4   5    .text   ascii   <jAX
2022 0x00036c58 0x10037858 8   10   .text   utf8    Ay4jDXǅ( blocks=Basic Latin,Latin Extended-B
2023 0x00036c8f 0x1003788f 4   6    .text   utf8    j$Xǅ blocks=Basic Latin,Latin Extended-B
2024 0x00036ce7 0x100378e7 12  13   .text   ascii   tpJtaJtRJt\eJ
2025 0x00036d0d 0x1003790d 5   7    .text   utf8    j\nXǅ  blocks=Basic Latin,Latin Extended-B
2026 0x00036d59 0x10037959 4   6    .text   utf8    j_Xǅ blocks=Basic Latin,Latin Extended-B
2027 0x00036d90 0x10037990 5   6    .text   ascii   tmJt/
2028 0x00036e86 0x10037a86 4   7    .text   utf8    ËǉMl blocks=Latin-1 Supplement,Latin Extended-B,Basic Latin
2029 0x00036ed3 0x10037ad3 4   5    .text   ascii   j6Zj
2030 0x00036f34 0x10037b34 5   6    .text   ascii   @Hj9[
2031 0x0003706b 0x10037c6b 4   5    .text   ascii   XjHY
2032 0x000370a9 0x10037ca9 4   5    .text   ascii   _j3[
2033 0x00037102 0x10037d02 4   6    .text   utf8    Huݸ\t blocks=Basic Latin,Arabic Supplement
2034 0x00037112 0x10037d12 6   8    .text   utf8    El3ۉ]4 blocks=Basic Latin,Arabic
2035 0x00037129 0x10037d29 4   5    .text   ascii   u\nja
2036 0x00037188 0x10037d88 4   5    .text   ascii   ElIu
2037 0x0003719c 0x10037d9c 4   5    .text   ascii   ElIy
2038 0x000371db 0x10037ddb 8   9    .text   ascii   JtuJtIJt
2039 0x00037229 0x10037e29 4   5    .text   ascii   mj2X
2040 0x00037383 0x10037f83 4   5    .text   ascii   9}Xt
2041 0x0003738b 0x10037f8b 5   6    .text   ascii   ETPj&
2042 0x0003739f 0x10037f9f 4   5    .text   ascii   9}Lt
2043 0x000373b7 0x10037fb7 7   8    .text   ascii   YY9}Pt:
2044 0x000373c9 0x10037fc9 5   7    .text   utf8    }PYǅ\b blocks=Basic Latin,Latin Extended-B
2045 0x000373f8 0x10037ff8 4   5    .text   ascii   9}Ht
2046 0x00037401 0x10038001 4   7    .text   utf8    Ӊ}Hǅ blocks=Cyrillic,Basic Latin,Latin Extended-B
2047 0x0003749c 0x1003809c 4   5    .text   ascii   Jt6J
2048 0x000374fc 0x100380fc 4   6    .text   utf8    Mt1ǅ blocks=Basic Latin,Latin Extended-B
2049 0x00037551 0x10038151 4   5    .text   ascii   ExIu
2050 0x00037581 0x10038181 10  11   .text   ascii   HthHt9Ht\nH
2051 0x000375cb 0x100381cb 7   11   .text   utf8    Eԉ]܉MԋM blocks=Basic Latin,Cyrillic Supplement,Syriac
2052 0x000375da 0x100381da 6   10   .text   utf8    ȉM܉eԋE blocks=Latin Extended-B,Basic Latin,Syriac,Cyrillic Supplement
2053 0x000375f7 0x100381f7 7   11   .text   utf8    Eĉ]̉MċM blocks=Basic Latin,Latin Extended-A,Combining Diacritical Marks
2054 0x00037606 0x10038206 6   10   .text   utf8    ȉM̉eċE blocks=Latin Extended-B,Basic Latin,Combining Diacritical Marks,Latin Extended-A
2055 0x0003767f 0x1003827f 4   5    .text   ascii   OtBj
2056 0x00037684 0x10038284 5   7    .text   utf8    Xj4Yǅ blocks=Basic Latin,Latin Extended-B
2057 0x000376f1 0x100382f1 5   6    .text   ascii   Ht0Ht
2058 0x00037757 0x10038357 6   8    .text   utf8    XjQYǅ| blocks=Basic Latin,Latin Extended-B
2059 0x000377aa 0x100383aa 4   5    .text   ascii   gj\aY
2060 0x000377f4 0x100383f4 10  11   .text   ascii   t{JtcJt,Jt
2061 0x00037828 0x10038428 5   7    .text   utf8    j"Xǅl blocks=Basic Latin,Latin Extended-B
2062 0x000378a0 0x100384a0 5   6    .text   ascii   tCJt+
2063 0x00037938 0x10038538 4   5    .text   ascii   Mt2j
2064 0x000379f0 0x100385f0 7   8    .text   ascii   HtiHtQH
2065 0x000379fd 0x100385fd 5   7    .text   utf8    jXXǅ| blocks=Basic Latin,Latin Extended-B
2066 0x00037ac7 0x100386c7 4   6    .text   utf8    j7Xǅ blocks=Basic Latin,Latin Extended-B
2067 0x00037afb 0x100386fb 4   6    .text   utf8    j(Xǅ blocks=Basic Latin,Latin Extended-B
2068 0x00037b2f 0x1003872f 4   6    .text   utf8    j^Xǅ blocks=Basic Latin,Latin Extended-B
2069 0x00037b63 0x10038763 6   8    .text   utf8    u.j\aXǅ blocks=Basic Latin,Latin Extended-B
2070 0x00037bb3 0x100387b3 4   6    .text   utf8    ֙j#Y blocks=Hebrew,Basic Latin
2071 0x00037be1 0x100387e1 13  15   .text   utf8    JtJJtPJt>j2Xǅ blocks=Basic Latin,Latin Extended-B
2072 0x00037c62 0x10038862 5   7    .text   utf8    j:Xǅ\b blocks=Basic Latin,Latin Extended-B
2073 0x00037d15 0x10038915 5   6    .text   ascii   u\fj%X
2074 0x00037d8b 0x1003898b 5   6    .text   ascii   9}htY
2075 0x00037d9b 0x1003899b 4   5    .text   ascii   _jA[
2076 0x00037e17 0x10038a17 4   5    .text   ascii   VWj\a
2077 0x00037e36 0x10038a36 4   5    .text   ascii   ulHu
2078 0x00037e3e 0x10038a3e 5   6    .text   ascii   !}(j8
2079 0x00037e44 0x10038a44 4   5    .text   ascii   E,WP
2080 0x00037e52 0x10038a52 4   5    .text   ascii   ^j)_
2081 0x00038080 0x10038c80 4   5    .text   ascii   JtkJ
2082 0x00038098 0x10038c98 5   7    .text   utf8    Xj+Yǅ blocks=Basic Latin,Latin Extended-B
2083 0x000380cd 0x10038ccd 4   5    .text   ascii   }lHu
2084 0x000380f0 0x10038cf0 5   6    .text   ascii   _jX[h
2085 0x000381c9 0x10038dc9 5   6    .text   ascii   HXt?j
2086 0x000381e8 0x10038de8 4   6    .text   utf8    Mĉ]\f blocks=Basic Latin,Latin Extended-A
2087 0x000381fc 0x10038dfc 4   6    .text   utf8    eċU\f blocks=Basic Latin,Latin Extended-A
2088 0x0003820c 0x10038e0c 5   7    .text   utf8    j2Yǅ\b blocks=Basic Latin,Latin Extended-B
2089 0x000382a7 0x10038ea7 4   5    .text   ascii   Xj\rY
2090 0x00038300 0x10038f00 4   5    .text   ascii   Rhr\e
2091 0x00038335 0x10038f35 4   5    .text   ascii   JtjJ
2092 0x0003833f 0x10038f3f 4   5    .text   ascii   Jt,j
2093 0x0003836e 0x10038f6e 4   6    .text   utf8    j+Xǅ blocks=Basic Latin,Latin Extended-B
2094 0x000383a2 0x10038fa2 5   7    .text   utf8    j`Xǅ\ blocks=Basic Latin,Latin Extended-B
2095 0x0003847a 0x1003907a 4   6    .text   utf8    әj5Y blocks=Cyrillic,Basic Latin
2096 0x000384a3 0x100390a3 5   6    .text   ascii   HtSHt
2097 0x00038525 0x10039125 5   7    .text   utf8    jZXǅL blocks=Basic Latin,Latin Extended-B
2098 0x000385a5 0x100391a5 4   6    .text   utf8    ]܉M  blocks=Basic Latin,Syriac
2099 0x000385ab 0x100391ab 4   5    .text   ascii   M +M
2100 0x000385b1 0x100391b1 5   8    .text   utf8    ȉM܉e  blocks=Latin Extended-B,Basic Latin,Syriac
2101 0x000385e2 0x100391e2 4   5    .text   ascii   ElJu
2102 0x000385fa 0x100391fa 4   5    .text   ascii   Ot\fj
2103 0x00038642 0x10039242 22  23   .text   ascii   @Ht[HtRHtCHtLHt,HtFj;X
2104 0x0003866f 0x1003926f 4   7    .text   utf8    ȉMԉe blocks=Latin Extended-B,Basic Latin,Cyrillic Supplement
2105 0x000386a0 0x100392a0 4   5    .text   ascii   'j+X
2106 0x00038754 0x10039354 4   5    .text   ascii   E(Pj
2107 0x00038789 0x10039389 6   7    .text   ascii   jMXjof
2108 0x00038795 0x10039395 4   5    .text   ascii   Xjzf
2109 0x0003879f 0x1003939f 7   8    .text   ascii   XjiYjlf
2110 0x000387b5 0x100393b5 4   5    .text   ascii   Xjaf
2111 0x000387c6 0x100393c6 4   5    .text   ascii   Xj/f
2112 0x000387d0 0x100393d0 4   5    .text   ascii   Xj5f
2113 0x000387da 0x100393da 4   5    .text   ascii   Xj.f
2114 0x000387e4 0x100393e4 4   5    .text   ascii   Xj0f
2115 0x00038806 0x10039406 4   5    .text   ascii   _jcf
2116 0x00038810 0x10039410 4   5    .text   ascii   _jof
2117 0x0003881a 0x1003941a 4   5    .text   ascii   _jmf
2118 0x00038824 0x10039424 4   5    .text   ascii   _jpf
2119 0x0003882e 0x1003942e 4   5    .text   ascii   _jaf
2120 0x00038838 0x10039438 4   5    .text   ascii   _jtf
2121 0x00038842 0x10039442 4   5    .text   ascii   _jbf
2122 0x00038855 0x10039455 4   5    .text   ascii   _jlf
2123 0x0003885f 0x1003945f 4   5    .text   ascii   _jef
2124 0x00038869 0x10039469 4   5    .text   ascii   _j;f
2125 0x00038886 0x10039486 4   5    .text   ascii   _jSf
2126 0x00038898 0x10039498 6   7    .text   ascii   jI_jEf
2127 0x000388a4 0x100394a4 4   5    .text   ascii   _j1f
2128 0x000388b7 0x100394b7 4   5    .text   ascii   _j.f
2129 0x000388ca 0x100394ca 4   5    .text   ascii   _j;f
2130 0x000388dd 0x100394dd 4   5    .text   ascii   _jWf
2131 0x000388f0 0x100394f0 4   5    .text   ascii   _jnf
2132 0x00038903 0x10039503 4   5    .text   ascii   _jdf
2133 0x0003890d 0x1003950d 4   5    .text   ascii   _jof
2134 0x00038917 0x10039517 4   5    .text   ascii   _jwf
2135 0x00038921 0x10039521 4   5    .text   ascii   _jsf
2136 0x00038932 0x10039532 4   5    .text   ascii   _jNf
2137 0x00038948 0x10039548 4   5    .text   ascii   Zj f
2138 0x00038952 0x10039552 4   5    .text   ascii   Zj6f
2139 0x0003895c 0x1003955c 4   5    .text   ascii   Zj.f
2140 0x00038966 0x10039566 4   5    .text   ascii   Zj1f
2141 0x00038970 0x10039570 4   5    .text   ascii   Zj;f
2142 0x0003897a 0x1003957a 4   5    .text   ascii   Zj f
2143 0x00038984 0x10039584 4   5    .text   ascii   ZjTf
2144 0x0003898e 0x1003958e 4   5    .text   ascii   Zjrf
2145 0x00038998 0x10039598 4   5    .text   ascii   Zjdf
2146 0x000389a2 0x100395a2 4   5    .text   ascii   Yjef
2147 0x000389bb 0x100395bb 6   7    .text   ascii   jnYjtf
2148 0x000389c7 0x100395c7 4   5    .text   ascii   Yj/f
2149 0x000389d1 0x100395d1 4   5    .text   ascii   Yj6f
2150 0x000389e3 0x100395e3 4   5    .text   ascii   j.Yf
2151 0x000389ed 0x100395ed 4   5    .text   ascii   j)Xf
2152 0x00038a7e 0x1003967e 23  25   .text   utf8    JtRJtIJtFJtCJt@Jt1j?Xǅ< blocks=Basic Latin,Latin Extended-B
2153 0x00038ae7 0x100396e7 4   5    .text   ascii   M\b+M
2154 0x00038b5e 0x1003975e 4   5    .text   ascii   ulHu
2155 0x00038bf5 0x100397f5 4   5    .text   ascii   JtrJ
2156 0x00038c0d 0x1003980d 5   7    .text   utf8    j/Xǅ, blocks=Basic Latin,Latin Extended-B
2157 0x00038cb5 0x100398b5 7   8    .text   ascii   HtgHt0H
2158 0x00038ceb 0x100398eb 5   7    .text   utf8    j\vXǅ$ blocks=Basic Latin,Latin Extended-B
2159 0x00038d1f 0x1003991f 4   6    .text   utf8    j!Xǅ blocks=Basic Latin,Latin Extended-B
2160 0x00038d8e 0x1003998e 5   7    .text   utf8    jAXǅ` blocks=Basic Latin,Latin Extended-B
2161 0x00038dd0 0x100399d0 11  12   .text   ascii   Jt^Jt/Jt Jt
2162 0x00038e04 0x10039a04 4   5    .text   ascii   8j\X
2163 0x00038e6c 0x10039a6c 6   7    .text   ascii   JtSJtA
2164 0x00038ec7 0x10039ac7 4   5    .text   ascii   Zj\rY
2165 0x00038ed3 0x10039ad3 7   11   .text   utf8    Uȉ]ЉMȋu blocks=Basic Latin,Latin Extended-B,Cyrillic
2166 0x00038ee4 0x10039ae4 5   8    .text   utf8    uЉeȋu blocks=Basic Latin,Cyrillic,Latin Extended-B
2167 0x00038f98 0x10039b98 7   8    .text   ascii   HtSHt;H
2168 0x00038fa5 0x10039ba5 5   7    .text   utf8    j8Xǅ0 blocks=Basic Latin,Latin Extended-B
2169 0x00039070 0x10039c70 5   6    .text   ascii   taJtL
2170 0x00039077 0x10039c77 4   5    .text   ascii   Jt/j
2171 0x0003907c 0x10039c7c 4   5    .text   ascii   YjPX
2172 0x00039097 0x10039c97 4   7    .text   utf8    ЉU\te blocks=Cyrillic,Basic Latin
2173 0x00039120 0x10039d20 4   5    .text   ascii   VVVj
2174 0x00039166 0x10039d66 5   6    .text   ascii   EhPjT
2175 0x000391b5 0x10039db5 6   7    .text   ascii   jGXjEf
2176 0x000391c3 0x10039dc3 4   5    .text   ascii   jTXf
2177 0x000391df 0x10039ddf 4   5    .text   ascii   PVVV
2178 0x00039252 0x10039e52 11  13   .text   utf8    HtxHtFHt!ǅ\f blocks=Basic Latin,Latin Extended-B
2179 0x0003934d 0x10039f4d 6   7    .text   ascii   MhQjXP
2180 0x00039368 0x10039f68 4   5    .text   ascii   EhPj
2181 0x00039382 0x10039f82 6   7    .text   ascii   SSSSSS
2182 0x00039431 0x1003a031 5   6    .text   ascii   Yj7[j
2183 0x00039454 0x1003a054 4   5    .text   ascii   HtJH
2184 0x0003954a 0x1003a14a 4   5    .text   ascii   Yj(X
2185 0x00039556 0x1003a156 4   6    .text   utf8    }PǅP blocks=Basic Latin,Latin Extended-B
2186 0x000395a7 0x1003a1a7 5   6    .text   ascii   t3Ht*
2187 0x0003960f 0x1003a20f 5   7    .text   utf8    Ou̓eh blocks=Basic Latin,Combining Diacritical Marks
2188 0x00039638 0x1003a238 4   6    .text   utf8    ]ĉM< blocks=Basic Latin,Latin Extended-A
2189 0x0003963e 0x1003a23e 4   5    .text   ascii   E<+E
2190 0x00039644 0x1003a244 5   8    .text   utf8    ǉEĉe< blocks=Latin Extended-B,Basic Latin,Latin Extended-A
2191 0x0003964f 0x1003a24f 4   5    .text   ascii   E<Ku
2192 0x00039660 0x1003a260 7   8    .text   ascii   jPXj5_;
2193 0x0003967b 0x1003a27b 4   5    .text   ascii   M4+M
2194 0x000396aa 0x1003a2aa 4   5    .text   ascii   OYYy
2195 0x000396fb 0x1003a2fb 4   5    .text   ascii   EPIu
2196 0x00039754 0x1003a354 4   5    .text   ascii   EtSh
2197 0x000397da 0x1003a3da 7   8    .text   ascii   !}`j[[j
2198 0x0003980c 0x1003a40c 4   5    .text   ascii   M,+M
2199 0x0003981d 0x1003a41d 4   6    .text   utf8    M,ǅ0 blocks=Basic Latin,Latin Extended-B
2200 0x00039853 0x1003a453 4   5    .text   ascii   j=[j
2201 0x000398b2 0x1003a4b2 4   5    .text   ascii   !E\j
2202 0x000398b7 0x1003a4b7 8   9    .text   ascii   ZjJ_j\nYj
2203 0x00039922 0x1003a522 9   11   .text   utf8    Yj@XjPZǅ  blocks=Basic Latin,Latin Extended-B
2204 0x000399d5 0x1003a5d5 8   9    .text   ascii   HtTHtHHt
2205 0x00039a2c 0x1003a62c 5   7    .text   utf8    j"Xǅ| blocks=Basic Latin,Latin Extended-B
2206 0x00039a63 0x1003a663 4   5    .text   ascii   oj,X
2207 0x00039a78 0x1003a678 4   5    .text   ascii   M\f+M
2208 0x00039a8c 0x1003a68c 6   8    .text   utf8    Fj<XǅT blocks=Basic Latin,Latin Extended-B
2209 0x00039b13 0x1003a713 4   5    .text   ascii   j\a[h
2210 0x00039b8e 0x1003a78e 7   9    .text   utf8    u8j<Xǅt blocks=Basic Latin,Latin Extended-B
2211 0x00039bc7 0x1003a7c7 6   8    .text   utf8    /j;Xǅ\b blocks=Basic Latin,Latin Extended-B
2212 0x00039c18 0x1003a818 7   9    .text   utf8    }P+ǍMTQ blocks=Basic Latin,Latin Extended-B
2213 0x00039c64 0x1003a864 4   5    .text   ascii   Xj\bY
2214 0x00039caa 0x1003a8aa 6   8    .text   utf8    u4jMXǅ blocks=Basic Latin,Latin Extended-B
2215 0x00039ce3 0x1003a8e3 6   8    .text   utf8    u4jHXǅ blocks=Basic Latin,Latin Extended-B
2216 0x00039d22 0x1003a922 4   6    .text   utf8    j*Xǅ blocks=Basic Latin,Latin Extended-B
2217 0x00039d68 0x1003a968 6   8    .text   utf8    u4jbXǅ blocks=Basic Latin,Latin Extended-B
2218 0x00039db4 0x1003a9b4 7   9    .text   utf8    u8j]Xǅ\ blocks=Basic Latin,Latin Extended-B
2219 0x00039e86 0x1003aa86 6   7    .text   ascii   ]L[j(_
2220 0x00039f05 0x1003ab05 4   6    .text   utf8    jSXǅ blocks=Basic Latin,Latin Extended-B
2221 0x00039f39 0x1003ab39 5   7    .text   utf8    j9Xǅl blocks=Basic Latin,Latin Extended-B
2222 0x00039f82 0x1003ab82 7   9    .text   utf8    Qt4jDXǅ blocks=Basic Latin,Latin Extended-B
2223 0x00039ffe 0x1003abfe 5   7    .text   utf8    jSXǅx blocks=Basic Latin,Latin Extended-B
2224 0x0003a060 0x1003ac60 4   6    .text   utf8    u5ǅL blocks=Basic Latin,Latin Extended-B
2225 0x0003a0f7 0x1003acf7 5   6    .text   ascii   u,jQX
2226 0x0003a10d 0x1003ad0d 5   6    .text   ascii   M8+M@
2227 0x0003a155 0x1003ad55 4   5    .text   ascii   _j`X
2228 0x0003a16a 0x1003ad6a 5   6    .text   ascii   M(+M0
2229 0x0003a1bf 0x1003adbf 4   5    .text   ascii   j:[j
2230 0x0003a26c 0x1003ae6c 4   5    .text   ascii   _j9[
2231 0x0003a289 0x1003ae89 4   5    .text   ascii   M\b+M
2232 0x0003a2ab 0x1003aeab 4   5    .text   ascii   _j][
2233 0x0003a2de 0x1003aede 5   7    .text   utf8    ,j>Xǅ blocks=Basic Latin,Latin Extended-B
2234 0x0003a33f 0x1003af3f 5   6    .text   ascii   E`9EP
2235 0x0003a34d 0x1003af4d 5   6    .text   ascii   E`9EP
2236 0x0003a363 0x1003af63 6   8    .text   utf8    Xj\vYǅ0 blocks=Basic Latin,Latin Extended-B
2237 0x0003a3b2 0x1003afb2 4   5    .text   ascii   EXOu
2238 0x0003a3bc 0x1003afbc 5   7    .text   utf8    j]Xǅ@ blocks=Basic Latin,Latin Extended-B
2239 0x0003a3ea 0x1003afea 4   5    .text   ascii   I;Eh
2240 0x0003a408 0x1003b008 4   5    .text   ascii   MXHu
2241 0x0003a441 0x1003b041 7   8    .text   ascii   HtyHt)j
2242 0x0003a472 0x1003b072 9   11   .text   utf8    YjPZj\aXǅ4 blocks=Basic Latin,Latin Extended-B
2243 0x0003a4c2 0x1003b0c2 4   5    .text   ascii   _j<X
2244 0x0003a4ce 0x1003b0ce 7   11   .text   utf8    Eȉ]ЉMȋM blocks=Basic Latin,Latin Extended-B,Cyrillic
2245 0x0003a4dd 0x1003b0dd 6   10   .text   utf8    ȉMЉeȋE blocks=Latin Extended-B,Basic Latin,Cyrillic
2246 0x0003a4fd 0x1003b0fd 5   6    .text   ascii   ZjaYj
2247 0x0003a561 0x1003b161 8   9    .text   ascii   JtdJtGJt
2248 0x0003a57a 0x1003b17a 4   5    .text   ascii   MXHy
2249 0x0003a5a4 0x1003b1a4 4   5    .text   ascii   MXHu
2250 0x0003a5be 0x1003b1be 4   5    .text   ascii   MXHu
2251 0x0003a5e8 0x1003b1e8 4   5    .text   ascii   MXHu
2252 0x0003a6b8 0x1003b2b8 10  11   .text   ascii   JtyJtbJt3J
2253 0x0003a6e2 0x1003b2e2 4   7    .text   utf8    ȉM\te blocks=Latin Extended-B,Basic Latin
2254 0x0003a73d 0x1003b33d 4   6    .text   utf8    j]Xǅ blocks=Basic Latin,Latin Extended-B
2255 0x0003a771 0x1003b371 4   5    .text   ascii   t+Jt
2256 0x0003a7ce 0x1003b3ce 8   10   .text   utf8    XjWZj?Yǅ blocks=Basic Latin,Latin Extended-B
2257 0x0003a864 0x1003b464 4   6    .text   utf8    Mxǅl blocks=Basic Latin,Latin Extended-B
2258 0x0003a8a1 0x1003b4a1 17  18   .text   ascii   JtXJtUJtRJtOJt:Jt
2259 0x0003a910 0x1003b510 4   5    .text   ascii   MtHu
2260 0x0003a92a 0x1003b52a 4   5    .text   ascii   XjNY
2261 0x0003a936 0x1003b536 4   5    .text   ascii   MtHu
2262 0x0003a9a0 0x1003b5a0 11  13   .text   utf8    JtbJtJj5Xǅx blocks=Basic Latin,Latin Extended-B
2263 0x0003aa8c 0x1003b68c 5   7    .text   utf8    /j-Xǅ blocks=Basic Latin,Latin Extended-B
2264 0x0003aac1 0x1003b6c1 4   5    .text   ascii   Xj#Y
2265 0x0003aacd 0x1003b6cd 4   5    .text   ascii   MtHu
2266 0x0003ab31 0x1003b731 5   6    .text   ascii   YY_^[
2267 0x0003ab47 0x1003b747 4   5    .text   ascii   u\bW3
2268 0x0003abe4 0x1003b7e4 4   5    .text   ascii   \rh+"
2269 0x0003ace3 0x1003b8e3 6   7    .text   ascii   tvJt5J
2270 0x0003ad5d 0x1003b95d 4   5    .text   ascii   Yj\bX
2271 0x0003adb6 0x1003b9b6 7   8    .text   ascii   HtVHt-H
2272 0x0003ae47 0x1003ba47 5   6    .text   ascii   t\Ht@
2273 0x0003ae4e 0x1003ba4e 4   5    .text   ascii   Kt&j
2274 0x0003aed3 0x1003bad3 5   8    .text   utf8    Eȉe܉E blocks=Basic Latin,Latin Extended-B,Syriac
2275 0x0003aedc 0x1003badc 4   7    .text   utf8    E܁mȀ blocks=Basic Latin,Syriac,Latin Extended-B
2276 0x0003aeff 0x1003baff 14  15   .text   ascii   @HtsHt[Ht?Ht-H
2277 0x0003afae 0x1003bbae 8   9    .text   ascii   HtsHtJHt
2278 0x0003b0b8 0x1003bcb8 5   6    .text   ascii   u&j\vX
2279 0x0003b128 0x1003bd28 5   6    .text   ascii   M\b+MD
2280 0x0003b13c 0x1003bd3c 4   5    .text   ascii   Yj\bX
2281 0x0003b22c 0x1003be2c 5   6    .text   ascii   u)jaX
2282 0x0003b242 0x1003be42 5   6    .text   ascii   MH+MT
2283 0x0003b27a 0x1003be7a 5   6    .text   ascii   EL+E\
2284 0x0003b28e 0x1003be8e 4   5    .text   ascii   'jQX
2285 0x0003b2a3 0x1003bea3 5   6    .text   ascii   M`+Md
2286 0x0003b2b8 0x1003beb8 4   5    .text   ascii   XjFY
2287 0x0003b2c4 0x1003bec4 4   5    .text   ascii   MhHu
2288 0x0003b329 0x1003bf29 5   6    .text   ascii   u)j.X
2289 0x0003b33f 0x1003bf3f 5   6    .text   ascii   MP+MX
2290 0x0003b364 0x1003bf64 5   8    .text   utf8    EЉeԉE blocks=Basic Latin,Cyrillic,Cyrillic Supplement
2291 0x0003b36d 0x1003bf6d 4   7    .text   utf8    EԁmЄ blocks=Basic Latin,Cyrillic Supplement,Cyrillic
