[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x0000008c 0x0000008c 4   8            utf8    ϩH蠶B blocks=Greek and Coptic,Basic Latin,CJK Unified Ideographs
2     0x0000009c 0x0000009c 4   8            utf8    ͩH蠶L blocks=Combining Diacritical Marks,Basic Latin,CJK Unified Ideographs
3     0x000000b4 0x000000b4 4   8            utf8    ʩH贵D blocks=IPA Extensions,Basic Latin,CJK Unified Ideographs
4     0x000000d0 0x000000d0 6   8            utf8    RichϩH blocks=Basic Latin,Greek and Coptic
5     0x000001e0 0x000001e0 5   6            ascii   .text
6     0x00000207 0x00000207 7   8            ascii   `.rdata
7     0x0000022f 0x0000022f 6   7            ascii   @.data
8     0x00000258 0x00000258 5   6            ascii   .rsrc
37686 0x0021c42b 0x0061c42b 4   5            ascii   0\t:C
37687 0x0021c430 0x0061c430 7   9            utf8    WT+0fͰ$ blocks=Basic Latin,Greek and Coptic
37688 0x0021c454 0x0061c454 4   5            ascii   nC?k
37689 0x0021c45e 0x0061c45e 6   8            utf8    ?5.OWÇ blocks=Basic Latin,Latin-1 Supplement
37690 0x0021c480 0x0061c480 5   6            ascii   0lNNN
37691 0x0021c48d 0x0061c48d 7   8            ascii   @S1V IT
37692 0x0021c4a2 0x0061c4a2 4   5            ascii   \t\t\v_
37693 0x0021c4d9 0x0061c4d9 5   6            ascii   L{$Zr
37694 0x0021c4e1 0x0061c4e1 6   7            ascii   799++,
37695 0x0021c4ea 0x0061c4ea 4   5            ascii   *22(
37696 0x0021c4f1 0x0061c4f1 11  12           ascii   ?PPNNOOQQRR
37697 0x0021c545 0x0061c545 4   5            ascii   xp4M
37698 0x0021c54a 0x0061c54a 6   7            ascii   4h`XPH
37699 0x0021c554 0x0061c554 5   6            ascii   @80( 
37700 0x0021c587 0x0061c587 6   7            ascii   i|tld\
37701 0x0021c591 0x0061c591 5   6            ascii   TLD<0
37702 0x0021c5c0 0x0061c5c0 4   5            ascii   4h\P
37703 0x0021c5e1 0x0061c5e1 7   8            ascii   p\L8Msi
37704 0x0021c5fd 0x0061c5fd 10  11           ascii   xlXL84m3M(
37705 0x0021c61d 0x0061c61d 6   7            ascii   xhXL4M
37706 0x0021c624 0x0061c624 4   5            ascii   4@4(
37707 0x0021c642 0x0061c642 5   6            ascii   xh`TP
37708 0x0021c64e 0x0061c64e 4   5            ascii   QF+K
37709 0x0021c692 0x0061c692 6   7            ascii   C=!<,>
37710 0x0021c703 0x0061c703 5   6            ascii   GABEH
37711 0x0021c709 0x0061c709 5   6            ascii   5GPa_
37712 0x0021c71f 0x0061c71f 5   6            ascii   SBOLM
37713 0x0021c752 0x0061c752 10  11           ascii   do9r_\aA`"r
37714 0x0021c763 0x0061c763 5   6            ascii   [UP='
37715 0x0021c77e 0x0061c77e 4   5            ascii   '~MM
37716 0x0021c78f 0x0061c78f 8   9            ascii   B_max?'?
37717 0x0021c79b 0x0061c79b 4   5            ascii   in'?
37718 0x0021c7aa 0x0061c7aa 5   6            ascii   nF\eAG
37719 0x0021c7b3 0x0061c7b3 5   6            ascii   6;M`5
37720 0x0021c7d9 0x0061c7d9 6   7            ascii   \eXh'GA
37721 0x0021c7e4 0x0061c7e4 4   5            ascii   AAA,
37722 0x0021c7f8 0x0061c7f8 6   8            utf8    ,\rô'AM blocks=Basic Latin,Latin-1 Supplement
37723 0x0021c818 0x0061c818 4   5            ascii   ZqS[
37724 0x0021c826 0x0061c826 6   7            ascii   HO[ZWS
37725 0x0021c8b0 0x0061c8b0 6   7            ascii   J>\v{=Z
37726 0x0021c8c3 0x0061c8c3 4   5            ascii   SPnV
37727 0x0021c8d2 0x0061c8d2 4   5            ascii   \eE(n
37728 0x0021c8e0 0x0061c8e0 4   5            ascii   NNLp
37729 0x0021c90a 0x0061c90a 4   5            ascii   lnDI
37730 0x0021c95e 0x0061c95e 6   7            ascii   w\f\aS/B
37731 0x0021c97b 0x0061c97b 7   8            ascii   \bc$Af\@
37732 0x0021c992 0x0061c992 10  11           ascii   7x#/F"pijO
37733 0x0021c9df 0x0061c9df 6   7            ascii   QuJ@J`
37734 0x0021c9ec 0x0061c9ec 4   5            ascii   \v@X1
37735 0x0021c9f9 0x0061c9f9 4   5            ascii   ;ta\b
37736 0x0021c9fe 0x0061c9fe 5   6            ascii   9w<--
37737 0x0021ca07 0x0061ca07 5   7            utf8    ܑ8/%B blocks=Syriac,Basic Latin
37738 0x0021ca12 0x0061ca12 4   5            ascii   ! I;
37739 0x0021ca60 0x0061ca60 10  11           ascii   !._buffO_\b
37740 0x0021caa9 0x0061caa9 6   7            ascii   m\2R%M
37741 0x0021cabd 0x0061cabd 7   8            ascii   Cmv`b-?
37742 0x0021cafa 0x0061cafa 4   5            ascii   \v\anD
37743 0x0021cb06 0x0061cb06 4   5            ascii   'eT'
37744 0x0021cb0b 0x0061cb0b 4   5            ascii   Qv((
37745 0x0021cb1a 0x0061cb1a 9   10           ascii   f"{}-bVRd
37746 0x0021cb57 0x0061cb57 5   6            ascii   YB>NO
37747 0x0021cb67 0x0061cb67 4   5            ascii   IaoV
37748 0x0021cb87 0x0061cb87 4   5            ascii   q\t=)
37749 0x0021cbab 0x0061cbab 5   7            utf8    @0\nұ+ blocks=Basic Latin,Cyrillic
37750 0x0021cbbc 0x0061cbbc 5   6            ascii   $(TKo
37751 0x0021cc0c 0x0061cc0c 4   5            ascii   FgGH
37752 0x0021cc61 0x0061cc61 5   6            ascii   {n,m}
37753 0x0021cc74 0x0061cc74 8   9            ascii   J{,=big7
37754 0x0021cc9d 0x0061cc9d 4   5            ascii   Xh__
37755 0x0021ccae 0x0061ccae 5   6            ascii   P.#:T
37756 0x0021ccc2 0x0061ccc2 5   6            ascii   .\x{}
37757 0x0021cce8 0x0061cce8 6   8            utf8    ?<;(1ű blocks=Basic Latin,Latin Extended-A
37758 0x0021ccf2 0x0061ccf2 9   10           ascii   H,E\aF\vWD&
37759 0x0021cd10 0x0061cd10 6   7            ascii   \e6ru@\
37760 0x0021cd22 0x0061cd22 4   5            ascii   wur6
37761 0x0021cd2a 0x0061cd2a 5   6            ascii   OCNX'
37762 0x0021cd3e 0x0061cd3e 4   5            ascii   ?:cN
37763 0x0021cd44 0x0061cd44 5   6            ascii   Z@7jR
37764 0x0021cd4d 0x0061cd4d 5   6            ascii   8lQst
37765 0x0021cd89 0x0061cd89 4   5            ascii   h.}9
37766 0x0021cda1 0x0061cda1 4   5            ascii   j($ 
37767 0x0021cdb5 0x0061cdb5 4   5            ascii    hm\e
37768 0x0021cdbe 0x0061cdbe 4   5            ascii   [%]?
37769 0x0021cdc5 0x0061cdc5 4   5            ascii   CoJZ
37770 0x0021cdcd 0x0061cdcd 4   5            ascii   CIIN
37771 0x0021cdd2 0x0061cdd2 4   5            ascii   zSvX
37772 0x0021cdfd 0x0061cdfd 9   10           ascii   L{?G?h.1;
37773 0x0021ce41 0x0061ce41 5   6            ascii   *V}My
37774 0x0021ce4c 0x0061ce4c 4   5            ascii   BLO 
37775 0x0021ce52 0x0061ce52 5   6            ascii   \iK[@
37776 0x0021ce65 0x0061ce65 4   5            ascii   ^]0V
37777 0x0021ce6e 0x0061ce6e 4   5            ascii   [[!B
37778 0x0021cead 0x0061cead 4   5            ascii   Ox`t
37779 0x0021cee5 0x0061cee5 6   7            ascii   h&?pA*
37780 0x0021cf14 0x0061cf14 4   5            ascii   7)V\t
37781 0x0021cf20 0x0061cf20 4   5            ascii   9rk<
37782 0x0021cf49 0x0061cf49 5   6            ascii   9t]R$
37783 0x0021cf60 0x0061cf60 5   6            ascii   mi+d7
37784 0x0021cf6d 0x0061cf6d 6   8            utf8    #n\ $Ź blocks=Basic Latin,Latin Extended-A
37785 0x0021cf95 0x0061cf95 4   5            ascii   Jbs_
37786 0x0021cf9c 0x0061cf9c 6   7            ascii   "T8B<r
37787 0x0021cfa3 0x0061cfa3 4   5            ascii   m(^Q
37788 0x0021cfc3 0x0061cfc3 5   6            ascii   lcyPG
37789 0x0021cfcc 0x0061cfcc 4   5            ascii   t?7V
37790 0x0021cfea 0x0061cfea 7   9            utf8    ͺ,,>5SH blocks=Greek and Coptic,Basic Latin
37791 0x0021d014 0x0061d014 5   6            ascii   -TE^"
37792 0x0021d01a 0x0061d01a 5   6            ascii   L0?t&
37793 0x0021d039 0x0061d039 8   9            ascii   Famk7qnk
37794 0x0021d06c 0x0061d06c 8   9            ascii   106RI7?Y
37795 0x0021d075 0x0061d075 13  17           utf8    疒a.chc݈?\e2?Rl blocks=CJK Unified Ideographs,Basic Latin,Syriac
37796 0x0021d092 0x0061d092 4   5            ascii   B\bqG
37797 0x0021d0ff 0x0061d0ff 7   8            ascii   *;@wva6
37798 0x0021d114 0x0061d114 4   5            ascii   Sv]'
37799 0x0021d11d 0x0061d11d 8   9            ascii   ^[$%@]9R
37800 0x0021d12e 0x0061d12e 5   7            utf8    Zʼnl/ blocks=Basic Latin,Spacing Modifier Letters
37801 0x0021d16a 0x0061d16a 5   6            ascii   G@_D`
37802 0x0021d172 0x0061d172 4   5            ascii   a?uR
37803 0x0021d1a9 0x0061d1a9 4   5            ascii   \tymU
37804 0x0021d1ae 0x0061d1ae 4   5            ascii   G""x
37805 0x0021d1e5 0x0061d1e5 4   6            utf8    /ڭm7 blocks=Basic Latin,Arabic
37806 0x0021d1ed 0x0061d1ed 10  11           ascii   o'@|\DQ, k
37807 0x0021d1f8 0x0061d1f8 4   5            ascii   ))8D
37808 0x0021d1fd 0x0061d1fd 4   5            ascii   -,!+
37809 0x0021d20c 0x0061d20c 7   8            ascii   <9>*(\)
37810 0x0021d21e 0x0061d21e 5   6            ascii   jd--Z
37811 0x0021d22b 0x0061d22b 6   7            ascii   F&#!an
37812 0x0021d25c 0x0061d25c 4   5            ascii   \r116
37813 0x0021d276 0x0061d276 4   5            ascii   c]vY
37814 0x0021d2a9 0x0061d2a9 4   6            utf8    ЮqB0 blocks=Cyrillic,Basic Latin
37815 0x0021d2b6 0x0061d2b6 4   5            ascii   #Xig
37816 0x0021d2cf 0x0061d2cf 5   6            ascii   [,fs]
37817 0x0021d2e0 0x0061d2e0 6   8            utf8    ް[E<q\r blocks=Thaana,Basic Latin
37818 0x0021d2f0 0x0061d2f0 4   6            utf8    V3Ц4 blocks=Basic Latin,Cyrillic
37819 0x0021d2f6 0x0061d2f6 5   6            ascii   O[b]-
37820 0x0021d324 0x0061d324 4   5            ascii   WZ;H
37821 0x0021d32d 0x0061d32d 4   5            ascii   X(db
37822 0x0021d347 0x0061d347 4   5            ascii   1'\fm
37823 0x0021d35d 0x0061d35d 6   7            ascii   h#:(\v[
37824 0x0021d364 0x0061d364 6   7            ascii   \bis,\eE
37825 0x0021d374 0x0061d374 7   8            ascii   \r*1w%d%
37826 0x0021d3db 0x0061d3db 4   5            ascii   /^S\e
37827 0x0021d3f2 0x0061d3f2 4   5            ascii   daIs
37828 0x0021d3f9 0x0061d3f9 5   6            ascii   Q[s[\f
37829 0x0021d41c 0x0061d41c 4   5            ascii   f &o
37830 0x0021d448 0x0061d448 4   5            ascii   _X_B
37831 0x0021d454 0x0061d454 8   9            ascii   qGCB=sep
37832 0x0021d45d 0x0061d45d 5   6            ascii   HST=1
37833 0x0021d466 0x0061d466 4   5            ascii   _Apn
37834 0x0021d474 0x0061d474 7   8            ascii   \r2;T/TV
37835 0x0021d48a 0x0061d48a 4   8            utf8    \eS٠픖 blocks=Basic Latin,Arabic,Hangul Syllables
37836 0x0021d4a2 0x0061d4a2 4   5            ascii   m#6F
37837 0x0021d4d9 0x0061d4d9 9   10           ascii   swHgF\vOJ 
37838 0x0021d54d 0x0061d54d 4   6            utf8    l0[ء blocks=Basic Latin,Arabic
37839 0x0021d580 0x0061d580 4   5            ascii   C&,^
37840 0x0021d596 0x0061d596 4   5            ascii   Dk()
37841 0x0021d5cb 0x0061d5cb 6   7            ascii   _j\t(Ar
37842 0x0021d5da 0x0061d5da 8   9            ascii   .\b#4;O 6
37843 0x0021d5f1 0x0061d5f1 5   6            ascii   E,xvO
37844 0x0021d5f7 0x0061d5f7 4   5            ascii   0"E@
37845 0x0021d626 0x0061d626 5   6            ascii   d2% X
37846 0x0021d641 0x0061d641 4   5            ascii   \nk]>
37847 0x0021d68f 0x0061d68f 10  11           ascii   *B;bg0SA+l
37848 0x0021d6b9 0x0061d6b9 4   5            ascii   |f.+
37849 0x0021d6d9 0x0061d6d9 6   7            ascii   hh;\e-:
37850 0x0021d6e3 0x0061d6e3 5   6            ascii   Kn97f
37851 0x0021d6eb 0x0061d6eb 4   5            ascii   $_v*
37852 0x0021d700 0x0061d700 4   5            ascii   .eg$
37853 0x0021d716 0x0061d716 4   5            ascii   [{Gu
37854 0x0021d728 0x0061d728 4   5            ascii   omB\n
37855 0x0021d744 0x0061d744 6   7            ascii   D/y_sn
37856 0x0021d74e 0x0061d74e 5   6            ascii   \r J)v
37857 0x0021d754 0x0061d754 4   6            utf8    +GvI
37858 0x0021d764 0x0061d764 4   5            ascii   -g/"
37859 0x0021d770 0x0061d770 4   5            ascii   V3\f^
37860 0x0021d77d 0x0061d77d 9   10           ascii   +%6.40w\ti
37861 0x0021d797 0x0061d797 4   5            ascii   8f=%
37862 0x0021d7b1 0x0061d7b1 5   6            ascii   \b9 bp
37863 0x0021d7b7 0x0061d7b7 6   7            ascii   ukk</L
37864 0x0021d7c5 0x0061d7c5 5   6            ascii   LOj\v;
37865 0x0021d7de 0x0061d7de 4   6            utf8    VޛrC blocks=Basic Latin,Thaana
37866 0x0021d80d 0x0061d80d 4   5            ascii   (3JI
37867 0x0021d812 0x0061d812 5   6            ascii    \b]om
37868 0x0021d84d 0x0061d84d 7   8            ascii   "l\Pb;F
37869 0x0021d85b 0x0061d85b 4   6            utf8    dҭub blocks=Basic Latin,Cyrillic
37870 0x0021d862 0x0061d862 6   7            ascii   \>+.O\r
37871 0x0021d8d8 0x0061d8d8 6   7            ascii   \v\nt*MN
37872 0x0021d910 0x0061d910 4   6            utf8    #ܭ\n/ blocks=Basic Latin,Syriac
37873 0x0021d919 0x0061d919 6   7            ascii   #md?:w
37874 0x0021d922 0x0061d922 4   5            ascii   7=xZ
37875 0x0021d972 0x0061d972 7   8            ascii   f]\n.S/w
37876 0x0021d991 0x0061d991 4   5            ascii   O+b~
37877 0x0021d99a 0x0061d99a 4   5            ascii   m2.0
37878 0x0021d99f 0x0061d99f 4   6            utf8    $Ɛ`/ blocks=Basic Latin,Latin Extended-B
37879 0x0021d9af 0x0061d9af 5   8            utf8    [$⎇=\a blocks=Basic Latin,Miscellaneous Technical
37880 0x0021d9c9 0x0061d9c9 5   6            ascii    ~&W_
37881 0x0021d9d4 0x0061d9d4 7   8            ascii   _LSP\a4j
37882 0x0021d9ef 0x0061d9ef 4   5            ascii   \r&=0
37883 0x0021d9f6 0x0061d9f6 4   5            ascii   wyfH
37884 0x0021da0f 0x0061da0f 4   5            ascii   ?7>-
37885 0x0021da1a 0x0061da1a 4   6            utf8    `?ws
37886 0x0021da44 0x0061da44 4   5            ascii   &KdJ
37887 0x0021da6d 0x0061da6d 4   5            ascii   ="$P
37888 0x0021da8b 0x0061da8b 4   5            ascii   FsB7
37889 0x0021da92 0x0061da92 5   6            ascii   `Cgsw
37890 0x0021da9c 0x0061da9c 4   5            ascii   7\r7=
37891 0x0021dabf 0x0061dabf 7   8            ascii   \ea+1.10
37892 0x0021dad3 0x0061dad3 9   10           ascii   G_DLX\rPI&
37893 0x0021dae0 0x0061dae0 5   6            ascii   Q%]o_
37894 0x0021dafd 0x0061dafd 7   8            ascii   H_@_AGa
37895 0x0021db28 0x0061db28 5   7            utf8    '<oѶ1 blocks=Basic Latin,Cyrillic
37896 0x0021db2f 0x0061db2f 4   5            ascii   MOM&
37897 0x0021db35 0x0061db35 4   5            ascii   &`O>
37898 0x0021db3a 0x0061db3a 7   8            ascii   '8XOHr)
37899 0x0021db63 0x0061db63 4   7            utf8    `0ꍬo blocks=Basic Latin,Yi Syllables
37900 0x0021db81 0x0061db81 4   5            ascii   lM<|
37901 0x0021db90 0x0061db90 4   5            ascii   q\fcM
37902 0x0021dbd9 0x0061dbd9 4   5            ascii    |CK
37903 0x0021dbe1 0x0061dbe1 5   7            utf8    ͥ=p!\f blocks=Combining Diacritical Marks,Basic Latin
37904 0x0021dc16 0x0061dc16 4   6            utf8    Xe5ͥ blocks=Basic Latin,Combining Diacritical Marks
37905 0x0021dc36 0x0061dc36 7   8            ascii   Nx[{t[G
37906 0x0021dc3e 0x0061dc3e 6   7            ascii   ]LRpd 
37907 0x0021dc52 0x0061dc52 5   6            ascii   niKa8
37908 0x0021dc64 0x0061dc64 5   6            ascii   \b!/Ow
37909 0x0021dc73 0x0061dc73 6   7            ascii   >\r!E`(
37910 0x0021dc7d 0x0061dc7d 5   6            ascii   )wV[:
37911 0x0021dc85 0x0061dc85 4   5            ascii   cAg'
37912 0x0021dc91 0x0061dc91 5   6            ascii   suu%c
37913 0x0021dcb1 0x0061dcb1 4   5            ascii   ?qa'
37914 0x0021dcc0 0x0061dcc0 4   5            ascii   lY h
37915 0x0021dcc8 0x0061dcc8 4   5            ascii   ANT\
37916 0x0021dccd 0x0061dccd 5   7            utf8    Hރ<Y) blocks=Basic Latin,Thaana
37917 0x0021dce2 0x0061dce2 6   7            ascii   u\t$61Z
37918 0x0021dcf3 0x0061dcf3 7   8            ascii   AIwT\bw0
37919 0x0021dd03 0x0061dd03 4   5            ascii   Wt"h
37920 0x0021dd2a 0x0061dd2a 7   8            ascii   !rqiV,C
37921 0x0021dd3d 0x0061dd3d 4   6            utf8    ٗplA blocks=Arabic,Basic Latin
37922 0x0021dd47 0x0061dd47 5   6            ascii   RSHw2
37923 0x0021dd4f 0x0061dd4f 6   8            utf8    hŘ.g@y blocks=Basic Latin,Latin Extended-A
37924 0x0021dd69 0x0061dd69 4   5            ascii   o) {
37925 0x0021dd7c 0x0061dd7c 7   8            ascii   [mM][-]
37926 0x0021dd86 0x0061dd86 6   8            utf8    Ut+ӉX/ blocks=Basic Latin,Cyrillic
37927 0x0021dd94 0x0061dd94 4   5            ascii   "gCw
37928 0x0021dd9b 0x0061dd9b 6   7            ascii   Cl[V]7
37929 0x0021dda3 0x0061dda3 4   5            ascii   J0qq
37930 0x0021ddc4 0x0061ddc4 9   10           ascii   @INC/#U=O
37931 0x0021ddd7 0x0061ddd7 4   6            utf8    v֢s+ blocks=Basic Latin,Hebrew
37932 0x0021ddf1 0x0061ddf1 4   5            ascii   ,@\nk
37933 0x0021de0b 0x0061de0b 6   7            ascii   Rp/77<
37934 0x0021de1d 0x0061de1d 6   8            utf8    ex"rӔ< blocks=Basic Latin,Cyrillic
37935 0x0021de26 0x0061de26 4   5            ascii   G7f'
37936 0x0021de46 0x0061de46 4   5            ascii   #\r-E
37937 0x0021de5a 0x0061de5a 4   5            ascii   +ean
37938 0x0021de60 0x0061de60 4   5            ascii   \f>we
37939 0x0021de71 0x0061de71 5   6            ascii   \e,hf
37940 0x0021de7b 0x0061de7b 5   6            ascii   D[M'u
37941 0x0021dea5 0x0061dea5 7   8            ascii   ^z-d[:s
37942 0x0021dec0 0x0061dec0 4   5            ascii   kG{\a
37943 0x0021dee7 0x0061dee7 4   5            ascii   ar\b@
37944 0x0021defe 0x0061defe 14  16           utf8    $_h$MOI@F)n0)*
37945 0x0021df17 0x0061df17 7   8            ascii   ,0&G-b\f
37946 0x0021df22 0x0061df22 11  12           ascii   '\v_3A,MSWMC
37947 0x0021df2f 0x0061df2f 8   9            ascii   bv5.12.4
37948 0x0021df52 0x0061df52 6   7            ascii   .S"\tX,
37949 0x0021df6f 0x0061df6f 6   8            utf8    b_tmps
37950 0x0021df7b 0x0061df7b 10  13           utf8    YDb'0TZ_ز\ blocks=Basic Latin,Arabic
37951 0x0021df91 0x0061df91 4   5            ascii   d_'H
37952 0x0021dfa0 0x0061dfa0 4   5            ascii   VE?[
37953 0x0021dfb8 0x0061dfb8 5   6            ascii   &4\n}O
37954 0x0021dfe0 0x0061dfe0 6   7            ascii   38d7IG
37955 0x0021dfe9 0x0061dfe9 4   5            ascii   +\fC 
37956 0x0021e007 0x0061e007 6   7            ascii   \vL\fj!'
37957 0x0021e012 0x0061e012 13  14           ascii   W:\Av\p2x-10A
37958 0x0021e022 0x0061e022 10  11           ascii   W\Xsrc-5Hl
37959 0x0021e040 0x0061e040 5   6            ascii   V\b%uW
37960 0x0021e050 0x0061e050 12  14           utf8    Ń-%fDIMUdmtw blocks=Latin Extended-A,Basic Latin
37961 0x0021e07e 0x0061e07e 7   8            ascii   \nC(-hWs
37962 0x0021e096 0x0061e096 4   5            ascii   \r#a;
37963 0x0021e0a1 0x0061e0a1 6   7            ascii   _vV(qw
37964 0x0021e0aa 0x0061e0aa 6   7            ascii   R?\W_V
37965 0x0021e0cc 0x0061e0cc 5   6            ascii   14:13
37966 0x0021e0df 0x0061e0df 4   5            ascii   UOK%
37967 0x0021e0e6 0x0061e0e6 5   6            ascii   V`_sv
37968 0x0021e0fd 0x0061e0fd 4   5            ascii   At@8
37969 0x0021e10b 0x0061e10b 9   13           utf8    k\bpo&Aׄ혹1 blocks=Basic Latin,Hebrew,Hangul Syllables
37970 0x0021e11c 0x0061e11c 4   5            ascii   /\na\
37971 0x0021e123 0x0061e123 4   5            ascii   U G!
37972 0x0021e12d 0x0061e12d 5   6            ascii   3C,j[
37973 0x0021e13d 0x0061e13d 6   7            ascii   \a5su9\e
37974 0x0021e1aa 0x0061e1aa 9   10           ascii   Hhttp://w
37975 0x0021e1b7 0x0061e1b7 4   5            ascii   g/Q6
37976 0x0021e1d0 0x0061e1d0 6   7            ascii   \v1987-
37977 0x0021e1de 0x0061e1de 6   7            ascii   >Wa^\nT
37978 0x0021e1e7 0x0061e1e7 4   5            ascii   B_pG
37979 0x0021e200 0x0061e200 10  11           ascii   Kk-x86-RYC
37980 0x0021e21a 0x0061e21a 6   7            ascii   .1^m\f$
37981 0x0021e232 0x0061e232 4   5            ascii   );wD
37982 0x0021e239 0x0061e239 9   11           utf8    Xб:O_N)]Z blocks=Basic Latin,Cyrillic
37983 0x0021e244 0x0061e244 5   8            utf8    ۧo0ѪU blocks=Arabic,Basic Latin,Cyrillic
37984 0x0021e274 0x0061e274 5   6            ascii   S}':'
37985 0x0021e2a1 0x0061e2a1 5   6            ascii   Q)dgD
37986 0x0021e2c2 0x0061e2c2 4   7            utf8    AIဇ\a blocks=Basic Latin,Myanmar
37987 0x0021e2d2 0x0061e2d2 6   7            ascii   /\nY [k
37988 0x0021e319 0x0061e319 4   5            ascii   G5-/
37989 0x0021e321 0x0061e321 4   5            ascii   3/H?
37990 0x0021e340 0x0061e340 4   6            utf8    .֯9/ blocks=Basic Latin,Hebrew
37991 0x0021e3af 0x0061e3af 5   6            ascii   vj,'N
37992 0x0021e3b6 0x0061e3b6 4   6            utf8    :̇FO blocks=Basic Latin,Combining Diacritical Marks
37993 0x0021e3d0 0x0061e3d0 4   5            ascii   #3\b'
37994 0x0021e3ed 0x0061e3ed 5   6            ascii   \etX7?
37995 0x0021e3fa 0x0061e3fa 5   6            ascii   |\t(RV
37996 0x0021e43c 0x0061e43c 4   5            ascii   ?qr\r
37997 0x0021e44a 0x0061e44a 6   7            ascii   SlP\bM 
37998 0x0021e47a 0x0061e47a 5   6            ascii   XF8UU
37999 0x0021e491 0x0061e491 5   7            utf8    ħ_}b\f blocks=Latin Extended-A,Basic Latin
38000 0x0021e4ae 0x0061e4ae 6   7            ascii   M- m58
38001 0x0021e4d0 0x0061e4d0 4   5            ascii   XgDL
38002 0x0021e526 0x0061e526 5   6            ascii   \an\em\
38003 0x0021e536 0x0061e536 4   5            ascii   2\rJ"
38004 0x0021e544 0x0061e544 4   6            utf8    #ش\tV blocks=Basic Latin,Arabic
38005 0x0021e54a 0x0061e54a 4   5            ascii   ;Y(n
38006 0x0021e56d 0x0061e56d 6   7            ascii   )w*pHa
38007 0x0021e58a 0x0061e58a 4   5            ascii   \e7 &
38008 0x0021e5b4 0x0061e5b4 5   6            ascii   H#SE 
38009 0x0021e5e8 0x0061e5e8 4   5            ascii   l i 
38010 0x0021e5f1 0x0061e5f1 4   5            ascii   W\rpO
38011 0x0021e600 0x0061e600 4   7            utf8    M;J상 blocks=Basic Latin,Hangul Syllables
38012 0x0021e60a 0x0061e60a 6   7            ascii   g`lp\^
38013 0x0021e61e 0x0061e61e 4   5            ascii   \fi.B
38014 0x0021e632 0x0061e632 6   7            ascii   Vh2?aG
38015 0x0021e647 0x0061e647 4   6            utf8    r/LÊ blocks=Basic Latin,Latin-1 Supplement
38016 0x0021e652 0x0061e652 4   5            ascii   xM:>
38017 0x0021e66f 0x0061e66f 4   6            utf8    U\e/ܿ blocks=Basic Latin,Syriac
38018 0x0021e67b 0x0061e67b 4   5            ascii   h\r[q
38019 0x0021e684 0x0061e684 4   5            ascii   V]1p
38020 0x0021e68e 0x0061e68e 4   6            utf8    q4чc blocks=Basic Latin,Cyrillic
38021 0x0021e717 0x0061e717 8   10           utf8    \vKײ@&'Hc blocks=Basic Latin,Hebrew
38022 0x0021e753 0x0061e753 7   8            ascii   /uXX)&7
38023 0x0021e771 0x0061e771 4   5            ascii   `20f
38024 0x0021e799 0x0061e799 4   5            ascii   3^(%
38025 0x0021e7bc 0x0061e7bc 18  19           ascii   f&*1{}[]'";\|?<>~`
38026 0x0021e828 0x0061e828 4   5            ascii   (1\n.
38027 0x0021e835 0x0061e835 6   7            ascii   0l!&\a
38028 0x0021e870 0x0061e870 4   6            utf8    `[ۑw blocks=Basic Latin,Arabic
38029 0x0021e897 0x0061e897 6   7            ascii   _A2Blm
38030 0x0021e8de 0x0061e8de 6   9            utf8    XX\bﰦ=V blocks=Basic Latin,Arabic Presentation Forms-A
38031 0x0021e8e8 0x0061e8e8 7   8            ascii    Y/00_Z
38032 0x0021e8f2 0x0061e8f2 4   5            ascii   &vG{
38033 0x0021e8fe 0x0061e8fe 5   6            ascii   88w}\r
38034 0x0021e911 0x0061e911 4   5            ascii   Vx\aN
38035 0x0021e958 0x0061e958 5   6            ascii   G1nb[
38036 0x0021e963 0x0061e963 7   8            ascii   "7Z}0[\e
38037 0x0021e97a 0x0061e97a 4   5            ascii   P]4R
38038 0x0021e983 0x0061e983 4   5            ascii   \nxpy
38039 0x0021e9b4 0x0061e9b4 10  11           ascii   5%F\v_]F,\b)
38040 0x0021e9e2 0x0061e9e2 4   5            ascii   +Jdc
38041 0x0021e9f2 0x0061e9f2 6   7            ascii   \bO\ap),
38042 0x0021ea01 0x0061ea01 4   5            ascii   gUna
38043 0x0021ea0f 0x0061ea0f 4   5            ascii   paHi
38044 0x0021ea23 0x0061ea23 6   7            ascii   i]9qA{
38045 0x0021ea66 0x0061ea66 4   5            ascii   rzb%
38046 0x0021ea74 0x0061ea74 6   7            ascii    != 1)
38047 0x0021ea95 0x0061ea95 4   5            ascii   :(e\f
38048 0x0021eaab 0x0061eaab 6   7            ascii   &0RC\bs
38049 0x0021eab7 0x0061eab7 7   8            ascii   _9_2b_]
38050 0x0021eac6 0x0061eac6 7   9            utf8    ۽|mgpiz blocks=Arabic,Basic Latin
38051 0x0021ead5 0x0061ead5 4   6            utf8    b2uˌ blocks=Basic Latin,Spacing Modifier Letters
38052 0x0021eaea 0x0061eaea 4   5            ascii   $!#q
38053 0x0021eaf9 0x0061eaf9 7   8            ascii   a]jTAhf
38054 0x0021eb14 0x0061eb14 4   5            ascii   >I-1
38055 0x0021eb56 0x0061eb56 4   5            ascii   0\f5F
38056 0x0021eb62 0x0061eb62 4   5            ascii   B \e(
