[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b8 0x000000b8 4   5            ascii   Rich
2    0x000001d0 0x000001d0 5   6            ascii   .text
3    0x000001f7 0x000001f7 7   8            ascii   `.rdata
4    0x0000021f 0x0000021f 6   7            ascii   @.data
5    0x00000248 0x00000248 6   7            ascii   .ndata
6    0x00000270 0x00000270 5   6            ascii   .rsrc
1115 0x0000fe3b 0x00437a3b 7   9            utf8    WoŠ\b4!0 blocks=Basic Latin,Latin Extended-A
1116 0x0000fe4a 0x00437a4a 4   5            ascii   -OP[
1117 0x0000fea4 0x00437aa4 4   5            ascii   P_Co
1118 0x0000fee5 0x00437ae5 4   6            utf8    T\b'ʋ blocks=Basic Latin,IPA Extensions
1119 0x0000ff42 0x00437b42 4   6            utf8    -߰dX blocks=Basic Latin,NKo
1120 0x0000ff4b 0x00437b4b 4   6            utf8    ś\eem blocks=Latin Extended-A,Basic Latin
1121 0x0000ff8a 0x00437b8a 4   7            utf8    ¾2ɺz blocks=Latin-1 Supplement,Basic Latin,IPA Extensions
1122 0x0000ff9e 0x00437b9e 8   11           utf8    &%ZV+͊ǋ% blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
1123 0x0001003f 0x00437c3f 4   5            ascii   5)o5
1124 0x00010072 0x00437c72 4   6            utf8    bFN\r
1125 0x00010092 0x00437c92 5   6            ascii   ei65{
1126 0x000100d2 0x00437cd2 6   8            utf8    kΚC#0\a blocks=Basic Latin,Greek and Coptic
1127 0x000100fe 0x00437cfe 5   6            ascii   \uyM)
1128 0x0001011b 0x00437d1b 5   6            ascii   HaZ]&
1129 0x00010161 0x00437d61 6   8            utf8    :Aɠ@ha blocks=Basic Latin,IPA Extensions
1130 0x000101a3 0x00437da3 4   5            ascii   6~C#
1131 0x000101c3 0x00437dc3 5   6            ascii   ;g57;
1132 0x000101e5 0x00437de5 4   5            ascii   SRA+
1133 0x000101ef 0x00437def 4   5            ascii   s+|3
1134 0x00010219 0x00437e19 5   7            utf8    P/@:ښ blocks=Basic Latin,Arabic
1135 0x00010259 0x00437e59 4   5            ascii   D$ND
1136 0x00010286 0x00437e86 4   5            ascii   #D{$
1137 0x00010290 0x00437e90 4   5            ascii   :H4Z
1138 0x000102b4 0x00437eb4 6   8            utf8    ϒSJA;1 blocks=Greek and Coptic,Basic Latin
1139 0x000102fe 0x00437efe 4   5            ascii   TNR0
1140 0x00010336 0x00437f36 4   5            ascii   6. A
1141 0x00010342 0x00437f42 5   7            utf8    0V̾V6 blocks=Basic Latin,Combining Diacritical Marks
1142 0x0001034b 0x00437f4b 9   10           ascii   X,#s\azsKi
1143 0x00010393 0x00437f93 4   5            ascii   OUdE
1144 0x00010399 0x00437f99 8   11           utf8    Nx`>\n?v息 blocks=Basic Latin,CJK Unified Ideographs
1145 0x000103c2 0x00437fc2 7   8            ascii   *3rhT($
1146 0x000103e3 0x00437fe3 7   8            ascii   4MgTwbm
1147 0x00010444 0x00438044 6   8            utf8    $߉`,D^ blocks=Basic Latin,NKo
1148 0x00010475 0x00438075 4   5            ascii   AX\fD
1149 0x000104a5 0x004380a5 4   5            ascii   wC|x
1150 0x000104f0 0x004380f0 6   8            utf8    )y*KLF
1151 0x0001050d 0x0043810d 4   5            ascii   _|/]
1152 0x0001053f 0x0043813f 7   8            ascii   @ Zu:@'
1153 0x0001055c 0x0043815c 4   6            utf8    I~՛d blocks=Basic Latin,Armenian
1154 0x00010599 0x00438199 7   8            ascii   U%z'aT%
1155 0x000105c6 0x004381c6 4   5            ascii   |YE\
1156 0x000105fb 0x004381fb 4   5            ascii   .=(\r
1157 0x0001063a 0x0043823a 4   6            utf8    )ܚ?{ blocks=Basic Latin,Syriac
1158 0x0001064f 0x0043824f 6   9            utf8    ZEf*N喱 blocks=Basic Latin,CJK Unified Ideographs
1159 0x00010661 0x00438261 5   6            ascii   V}u0l
1160 0x00010667 0x00438267 4   6            utf8    ^cTՔ blocks=Basic Latin,Armenian
1161 0x00010671 0x00438271 8   9            ascii   \a{\e"#LFk
1162 0x000106b7 0x004382b7 5   9            utf8    )侽PFٻ blocks=Basic Latin,CJK Unified Ideographs,Arabic
1163 0x000106c8 0x004382c8 5   6            ascii   `4;?Y
1164 0x0001073a 0x0043833a 5   6            ascii   ~9i3\f
1165 0x00010746 0x00438346 4   5            ascii   kf:Z
1166 0x00010788 0x00438388 4   5            ascii   v8pI
1167 0x000107f5 0x004383f5 4   6            utf8    o~\aހ blocks=Basic Latin,Thaana
1168 0x0001083e 0x0043843e 4   6            utf8    0ކ2\a blocks=Basic Latin,Thaana
1169 0x00010862 0x00438462 4   5            ascii   \rG'n
1170 0x0001089a 0x0043849a 5   7            utf8    U[wܚw blocks=Basic Latin,Syriac
1171 0x000108d0 0x004384d0 4   5            ascii   2yRa
1172 0x000108f4 0x004384f4 4   5            ascii   KS$$
1173 0x0001099d 0x0043859d 7   9            utf8    6.t#aݦQ blocks=Basic Latin,Arabic Supplement
1174 0x00010a12 0x00438612 4   5            ascii   iCG@
1175 0x00010a84 0x00438684 5   6            ascii   U,o_3
1176 0x00010a96 0x00438696 6   7            ascii   fm.t2r
1177 0x00010ab7 0x004386b7 4   5            ascii   '=/e
1178 0x00010ac5 0x004386c5 4   6            utf8    "ۭ\fj blocks=Basic Latin,Arabic
1179 0x00010adc 0x004386dc 7   12           utf8    hﱰ龍&IbQ blocks=Basic Latin,Arabic Presentation Forms-A,CJK Compatibility Ideographs
1180 0x00010b08 0x00438708 5   8            utf8    |'vG blocks=Basic Latin,Private Use Area
1181 0x00010b27 0x00438727 4   6            utf8    ÃEIn blocks=Latin-1 Supplement,Basic Latin
1182 0x00010b49 0x00438749 7   10           utf8    \b7f?:^ blocks=Basic Latin,Private Use Area
1183 0x00010b5e 0x0043875e 4   5            ascii   O-SH
1184 0x00010b63 0x00438763 5   6            ascii   ~nnB@
1185 0x00010b69 0x00438769 4   5            ascii   :EB*
1186 0x00010b7c 0x0043877c 4   5            ascii   PY\aq
1187 0x00010bae 0x004387ae 4   5            ascii   ea\v0
1188 0x00010bbf 0x004387bf 4   5            ascii   wX71
1189 0x00010bcf 0x004387cf 4   6            utf8    7!ӫJ blocks=Basic Latin,Cyrillic
1190 0x00010c11 0x00438811 4   7            utf8    =ޙ̓< blocks=Basic Latin,Thaana,Combining Diacritical Marks
1191 0x00010c91 0x00438891 4   5            ascii   r\a;\a
1192 0x00010caa 0x004388aa 5   6            ascii   +Tp\ex
1193 0x00010cb4 0x004388b4 4   5            ascii   -L\!
1194 0x00010cd9 0x004388d9 5   6            ascii   lUlz7
1195 0x00010d20 0x00438920 4   5            ascii   ~*UD
1196 0x00010d25 0x00438925 6   7            ascii   80U~1^
1197 0x00010d57 0x00438957 7   9            utf8    \eǅ\vIh'W blocks=Basic Latin,Latin Extended-B
1198 0x00010d70 0x00438970 4   5            ascii   $&\b(
1199 0x00010d77 0x00438977 4   5            ascii   +s`|
1200 0x00010d88 0x00438988 4   5            ascii   n >f
1201 0x00010d90 0x00438990 5   6            ascii   GX9Un
1202 0x00010dd6 0x004389d6 4   5            ascii   ;u}/
1203 0x00010ddb 0x004389db 4   5            ascii   60 |
1204 0x00010de6 0x004389e6 4   5            ascii   q98\f
1205 0x00010e07 0x00438a07 4   5            ascii   IMFC
1206 0x00010e16 0x00438a16 4   6            utf8    \Ʀo> blocks=Basic Latin,Latin Extended-B
1207 0x00010e2b 0x00438a2b 4   6            utf8    pδR; blocks=Basic Latin,Greek and Coptic
1208 0x00010e7f 0x00438a7f 4   5            ascii   G4SQ
1209 0x00010e84 0x00438a84 6   7            ascii   {:ty\a"
1210 0x00010e93 0x00438a93 4   5            ascii   b.2;
1211 0x00010f01 0x00438b01 4   5            ascii   :8oS
1212 0x00010f28 0x00438b28 4   5            ascii   %C^u
1213 0x00010f77 0x00438b77 5   7            utf8    ûF(1V blocks=Latin-1 Supplement,Basic Latin
1214 0x00010fae 0x00438bae 5   6            ascii   MI'-e
1215 0x00010ffd 0x00438bfd 5   6            ascii   -Jk$B
1216 0x00011053 0x00438c53 4   6            utf8    d2<ɉ blocks=Basic Latin,Latin Extended-B
1217 0x000110eb 0x00438ceb 4   5            ascii   H<E\b
1218 0x000110f6 0x00438cf6 5   6            ascii   bg-Bk
1219 0x0001114e 0x00438d4e 5   6            ascii   {-wp\n
1220 0x00011165 0x00438d65 5   7            utf8    ֦0N>t blocks=Hebrew,Basic Latin
1221 0x00011196 0x00438d96 4   5            ascii   PPvO
1222 0x000111f9 0x00438df9 4   6            utf8    ^ŜW\v blocks=Basic Latin,Latin Extended-A
1223 0x00011235 0x00438e35 5   7            utf8    cԄ'jd blocks=Basic Latin,Cyrillic Supplement
1224 0x00011250 0x00438e50 5   6            ascii   u'I~m
1225 0x00011285 0x00438e85 4   5            ascii   z-?q
1226 0x000112a8 0x00438ea8 5   6            ascii   ,5Hw7
1227 0x000112ae 0x00438eae 4   5            ascii   r\atY
1228 0x000112bd 0x00438ebd 6   7            ascii   9i\v)0G
1229 0x000112d3 0x00438ed3 4   5            ascii   qC!w
1230 0x000112e4 0x00438ee4 6   7            ascii   %eHU{d
1231 0x000112f0 0x00438ef0 5   7            utf8    g?`ҺI blocks=Basic Latin,Cyrillic
1232 0x00011328 0x00438f28 4   5            ascii   x-\fq
1233 0x00011342 0x00438f42 4   6            utf8    [y3æ blocks=Basic Latin,Latin-1 Supplement
1234 0x00011349 0x00438f49 4   5            ascii   uNSj
1235 0x0001134e 0x00438f4e 4   5            ascii   \nb5R
1236 0x00011375 0x00438f75 5   6            ascii   '47qJ
1237 0x0001138d 0x00438f8d 4   5            ascii   }9Ld
1238 0x00011401 0x00439001 7   9            utf8    \n*Ty;Ը& blocks=Basic Latin,Armenian
1239 0x00011427 0x00439027 4   6            utf8    UF6-
1240 0x0001144e 0x0043904e 4   5            ascii   s\f\X
1241 0x00011455 0x00439055 4   5            ascii   zoBD
1242 0x00011460 0x00439060 5   7            utf8    \riʆe_ blocks=Basic Latin,IPA Extensions
1243 0x00011477 0x00439077 7   8            ascii   ry#Z8J]
1244 0x00011491 0x00439091 4   5            ascii   6GV\v
1245 0x00011507 0x00439107 9   10           ascii   >u6zj\v%3^
1246 0x00011528 0x00439128 5   6            ascii   5LYQF
1247 0x00011550 0x00439150 4   5            ascii   adR,
1248 0x0001156d 0x0043916d 4   7            utf8    Է}Cۣ blocks=Armenian,Basic Latin,Arabic
1249 0x00011580 0x00439180 6   7            ascii   lj2C/R
1250 0x000115a3 0x004391a3 6   7            ascii   O=-(jD
1251 0x000115ed 0x004391ed 5   6            ascii   CeN \f
1252 0x000115f4 0x004391f4 5   6            ascii   aS^3<
1253 0x0001165c 0x0043925c 7   8            ascii   "P-|"TB
1254 0x00011668 0x00439268 4   6            utf8    H~\bΧ blocks=Basic Latin,Greek and Coptic
1255 0x00011688 0x00439288 6   7            ascii   g]PA"\b
1256 0x000116b2 0x004392b2 5   6            ascii   SR-G<
1257 0x000116cc 0x004392cc 7   8            ascii   =]9Nd2>
1258 0x000116d5 0x004392d5 4   5            ascii   t0GX
1259 0x000116e7 0x004392e7 8   9            ascii   Gr)>xF89
1260 0x000116f4 0x004392f4 5   6            ascii   V)+Of
1261 0x00011774 0x00439374 5   6            ascii   O`So?
1262 0x00011782 0x00439382 4   5            ascii   `vD3
1263 0x00011788 0x00439388 4   5            ascii   $hgf
1264 0x00011793 0x00439393 4   6            utf8    Ф4oR blocks=Cyrillic,Basic Latin
1265 0x000117f8 0x004393f8 4   7            utf8    G2wꊶ blocks=Basic Latin,Yi Syllables
1266 0x00011805 0x00439405 4   5            ascii   ['[!
1267 0x0001183b 0x0043943b 4   5            ascii   \bN%n
1268 0x00011874 0x00439474 7   8            ascii   PUC5)DG
1269 0x000118df 0x004394df 4   5            ascii   r2vH
1270 0x00011900 0x00439500 4   8            utf8    ˁ롾K; blocks=Spacing Modifier Letters,Hangul Syllables,Basic Latin
1271 0x00011935 0x00439535 4   5            ascii   -j\t?
1272 0x0001193d 0x0043953d 7   8            ascii   K5hRt\t*
1273 0x00011954 0x00439554 5   6            ascii   c<8z\r
1274 0x0001197d 0x0043957d 4   5            ascii   **Z3
1275 0x000119da 0x004395da 4   6            utf8    'ޫ)B blocks=Basic Latin,Thaana
1276 0x000119ee 0x004395ee 4   5            ascii   S)m(
1277 0x00011a03 0x00439603 4   5            ascii   a-P%
1278 0x00011a7b 0x0043967b 4   5            ascii   usQg
1279 0x00011a8e 0x0043968e 5   8            utf8    区-`=\a blocks=CJK Unified Ideographs,Basic Latin
1280 0x00011aab 0x004396ab 5   6            ascii   *\*se
1281 0x00011adf 0x004396df 7   9            utf8    q9S$b\t}
1282 0x00011b6e 0x0043976e 4   6            utf8    34\b+
1283 0x00011c27 0x00439827 4   5            ascii   k\fs\f
1284 0x00011c5f 0x0043985f 4   5            ascii   YPH;
1285 0x00011ccb 0x004398cb 5   7            utf8    Hт7&1 blocks=Basic Latin,Cyrillic
1286 0x00011cd7 0x004398d7 4   5            ascii   ,/Lq
1287 0x00011e2f 0x00439a2f 4   7            utf8    叧Uu/ blocks=CJK Unified Ideographs,Basic Latin
1288 0x00011e6b 0x00439a6b 4   5            ascii   $$w9
1289 0x00011e96 0x00439a96 5   6            ascii   ^%#on
1290 0x00011f2b 0x00439b2b 4   7            utf8    Y\bߗʏ blocks=Basic Latin,NKo,IPA Extensions
1291 0x00011f3d 0x00439b3d 4   6            utf8    kЊ'  blocks=Basic Latin,Cyrillic
1292 0x00011f61 0x00439b61 12  13           ascii   NullsoftInst
1293 0x00011fda 0x00439bda 5   7            utf8    М{;b? blocks=Cyrillic,Basic Latin
1294 0x00011fea 0x00439bea 5   6            ascii   ;4dwu
1295 0x00012020 0x00439c20 4   5            ascii   xq[h
1296 0x00012048 0x00439c48 7   8            ascii   k06{+qB
1297 0x0001206f 0x00439c6f 4   5            ascii   "z_V
1298 0x000120a8 0x00439ca8 5   6            ascii   tqT:l
1299 0x000120f5 0x00439cf5 7   9            utf8    ^^|)(O҆ blocks=Basic Latin,Cyrillic
1300 0x000120fe 0x00439cfe 4   5            ascii    _>=
1301 0x00012222 0x00439e22 4   5            ascii   _j;]
1302 0x0001224a 0x00439e4a 4   5            ascii   4tCU
1303 0x0001225c 0x00439e5c 5   7            utf8    ĩxJ#E blocks=Latin Extended-A,Basic Latin
1304 0x0001228e 0x00439e8e 4   5            ascii   }af\t
1305 0x000122a4 0x00439ea4 6   7            ascii   L\p)[/
1306 0x000122ec 0x00439eec 5   6            ascii   ISW~6
1307 0x00012322 0x00439f22 4   5            ascii   ">5`
1308 0x00012339 0x00439f39 4   5            ascii   r!sj
1309 0x0001235c 0x00439f5c 5   6            ascii   H4wg\e
1310 0x00012373 0x00439f73 6   7            ascii   szRpt@
1311 0x00012388 0x00439f88 4   5            ascii   cml=
1312 0x00012391 0x00439f91 4   5            ascii   ='.v
1313 0x000123ca 0x00439fca 6   8            utf8    2}@rVͣ blocks=Basic Latin,Combining Diacritical Marks
1314 0x000123e2 0x00439fe2 5   6            ascii   xeRDr
1315 0x000123f2 0x00439ff2 6   7            ascii   |G=\<;
1316 0x0001245a 0x0043a05a 5   6            ascii   pczg6
1317 0x0001246e 0x0043a06e 4   6            utf8    mlؿd blocks=Basic Latin,Arabic
1318 0x00012495 0x0043a095 4   5            ascii   QWK`
1319 0x000124a9 0x0043a0a9 5   6            ascii   DBa%K
1320 0x000124c1 0x0043a0c1 4   5            ascii   w$QD
1321 0x000124cb 0x0043a0cb 4   6            utf8    jC۬x blocks=Basic Latin,Arabic
1322 0x0001254e 0x0043a14e 4   5            ascii   kS)\r
1323 0x000125a1 0x0043a1a1 5   7            utf8    lٲWZ. blocks=Basic Latin,Arabic
1324 0x000125b7 0x0043a1b7 5   6            ascii   C['?w
1325 0x000125d0 0x0043a1d0 4   7            utf8    μܘSt blocks=Greek and Coptic,Syriac,Basic Latin
1326 0x000126a2 0x0043a2a2 8   11           utf8    ?2r05,ؓê blocks=Basic Latin,Arabic,Latin-1 Supplement
1327 0x000126c6 0x0043a2c6 6   7            ascii   KY6\v\t{
1328 0x000126ec 0x0043a2ec 4   5            ascii   B8`A
1329 0x00012707 0x0043a307 4   5            ascii   o\n0~
1330 0x0001271c 0x0043a31c 5   7            utf8    V:n}F
1331 0x00012748 0x0043a348 5   9            utf8    ͽȳNӤ> blocks=Greek and Coptic,Latin Extended-B,Basic Latin,Cyrillic
1332 0x0001278e 0x0043a38e 4   5            ascii   o\rI,
1333 0x000127e5 0x0043a3e5 5   6            ascii   r-$u2
1334 0x000127f7 0x0043a3f7 5   6            ascii   kFnW/
1335 0x0001282c 0x0043a42c 5   6            ascii   O3|$@
1336 0x00012840 0x0043a440 6   7            ascii   _"DMo+
1337 0x00012875 0x0043a475 4   6            utf8    ߐ-TI blocks=NKo,Basic Latin
1338 0x00012890 0x0043a490 4   6            utf8    (>-Ƚ blocks=Basic Latin,Latin Extended-B
1339 0x000128aa 0x0043a4aa 9   10           ascii   j\bGX5tmT2
1340 0x000128d5 0x0043a4d5 4   5            ascii   8VzB
1341 0x000128e5 0x0043a4e5 7   10           utf8    Ē̤\e@W\v4 blocks=Latin Extended-A,Combining Diacritical Marks,Basic Latin
1342 0x00012900 0x0043a500 4   6            utf8    $bЃt blocks=Basic Latin,Cyrillic
1343 0x0001293b 0x0043a53b 6   8            utf8    LnT<Հh blocks=Basic Latin,Armenian
1344 0x00012955 0x0043a555 5   6            ascii   w#"@I
1345 0x00012992 0x0043a592 5   7            utf8    S}Wĝ4 blocks=Basic Latin,Latin Extended-A
1346 0x000129a8 0x0043a5a8 7   8            ascii   GVERID7
1347 0x000129f9 0x0043a5f9 5   6            ascii   Y0W03
1348 0x00012a16 0x0043a616 13  27           utf16le <<<Obsolete>>
1349 0x00012a31 0x0043a631 4   5            ascii   0 0\f
1350 0x00012a79 0x0043a679 4   5            ascii   1\v0\t
1351 0x00012a90 0x0043a690 14  15           ascii   \fWestern Cape1
1352 0x00012aa7 0x0043a6a7 11  12           ascii   \tCape Town1
1353 0x00012abc 0x0043a6bc 24  25           ascii   Thawte Consulting cc1(0&
1354 0x00012adb 0x0043a6db 34  35           ascii   Certification Services Division1!0
1355 0x00012b05 0x0043a705 28  29           ascii   Thawte Premium Server CA1(0&
1356 0x00012b2e 0x0043a72e 26  27           ascii   premium-server@thawte.com0
1357 0x00012b4a 0x0043a74a 14  15           ascii   \r960801000000Z
1358 0x00012b59 0x0043a759 15  16           ascii   \r201231235959Z0
1359 0x00012b6a 0x0043a76a 4   5            ascii   1\v0\t
1360 0x00012b81 0x0043a781 14  15           ascii   \fWestern Cape1
1361 0x00012b98 0x0043a798 11  12           ascii   \tCape Town1
1362 0x00012bad 0x0043a7ad 24  25           ascii   Thawte Consulting cc1(0&
1363 0x00012bcc 0x0043a7cc 34  35           ascii   Certification Services Division1!0
1364 0x00012bf6 0x0043a7f6 28  29           ascii   Thawte Premium Server CA1(0&
1365 0x00012c1f 0x0043a81f 26  27           ascii   premium-server@thawte.com0
1366 0x00012c72 0x0043a872 4   5            ascii   H5:R
1367 0x00012c9c 0x0043a89c 4   7            utf8    sԓ˗* blocks=Basic Latin,Cyrillic Supplement,Spacing Modifier Letters
1368 0x00012cbe 0x0043a8be 4   6            utf8    FSXȉ blocks=Basic Latin,Latin Extended-B
1369 0x00012d15 0x0043a915 11  12           ascii   x`^^n7c"w6~
1370 0x00012d49 0x0043a949 4   6            utf8    YnշQ blocks=Basic Latin,Armenian
1371 0x00012da4 0x0043a9a4 4   5            ascii   1\v0\t
1372 0x00012dbb 0x0043a9bb 14  15           ascii   \fWestern Cape1
1373 0x00012dd2 0x0043a9d2 11  12           ascii   \tCape Town1
1374 0x00012de7 0x0043a9e7 24  25           ascii   Thawte Consulting cc1(0&
1375 0x00012e06 0x0043aa06 34  35           ascii   Certification Services Division1!0
1376 0x00012e30 0x0043aa30 28  29           ascii   Thawte Premium Server CA1(0&
1377 0x00012e59 0x0043aa59 26  27           ascii   premium-server@thawte.com0
1378 0x00012e75 0x0043aa75 14  15           ascii   \r030806000000Z
1379 0x00012e84 0x0043aa84 20  21           ascii   \r130805235959Z0U1\v0\t
1380 0x00012e9f 0x0043aa9f 6   7            ascii   ZA1%0#
1381 0x00012eac 0x0043aaac 29  30           ascii   Thawte Consulting (Pty) Ltd.1
1382 0x00012ed3 0x0043aad3 23  24           ascii   Thawte Code Signing CA0
1383 0x00012f65 0x0043ab65 4   5            ascii   d{cE
1384 0x00012fad 0x0043abad 5   6            ascii   90705
1385 0x00012fb7 0x0043abb7 49  50           ascii   /http://crl.thawte.com/ThawtePremiumServerCA.crl0
1386 0x00013030 0x0043ac30 19  20           ascii   PrivateLabel2-1440\r
1387 0x00013096 0x0043ac96 4   5            ascii   SS7F
1388 0x000130a3 0x0043aca3 5   6            ascii   El@!\b
1389 0x000130a9 0x0043aca9 5   6            ascii   ]uvf0
1390 0x000130f5 0x0043acf5 6   7            ascii   0U1\v0\t
1391 0x00013102 0x0043ad02 6   7            ascii   ZA1%0#
1392 0x0001310f 0x0043ad0f 29  30           ascii   Thawte Consulting (Pty) Ltd.1
1393 0x00013136 0x0043ad36 23  24           ascii   Thawte Code Signing CA0
1394 0x0001314f 0x0043ad4f 14  15           ascii   \r050603042625Z
1395 0x0001315e 0x0043ad5e 20  21           ascii   \r070603042625Z0m1\v0\t
1396 0x00013185 0x0043ad85 10  11           ascii   \bVictoria1
1397 0x00013198 0x0043ad98 14  15           ascii   \fNarre Warren1
1398 0x000131af 0x0043adaf 9   10           ascii   \aKAS NET1
1399 0x000131c1 0x0043adc1 9   10           ascii   \aKAS NET1
1400 0x000131d3 0x0043add3 9   10           ascii   \aKAS NET0
1401 0x0001320c 0x0043ae0c 7   8            ascii   Z3%:;uN
1402 0x0001324e 0x0043ae4e 4   5            ascii   WvcH
1403 0x0001325e 0x0043ae5e 4   5            ascii   \byCd
1404 0x000132d5 0x0043aed5 9   10           ascii   k"h,h\e)Fo
1405 0x00013367 0x0043af67 16  17           ascii   www.kas.net.au0>
1406 0x0001337d 0x0043af7d 5   6            ascii   70503
1407 0x00013387 0x0043af87 48  49           ascii   -http://crl.thawte.com/ThawteCodeSigningCA.crl02
1408 0x000133c2 0x0043afc2 5   6            ascii   &0$0"
1409 0x000133d3 0x0043afd3 24  25           ascii   http://ocsp.thawte.com0\f
1410 0x00013415 0x0043b015 4   8            utf8    $G{󲤲 blocks=Basic Latin,Supplementary Private Use Area-A
1411 0x00013436 0x0043b036 5   7            utf8    ߂=z]V blocks=NKo,Basic Latin
1412 0x00013472 0x0043b072 4   5            ascii   "_0;
1413 0x00013479 0x0043b079 6   7            ascii   [8uA0T
1414 0x00013495 0x0043b095 8   9            ascii   0\0U1\v0\t
1415 0x000134a4 0x0043b0a4 6   7            ascii   ZA1%0#
1416 0x000134b1 0x0043b0b1 29  30           ascii   Thawte Consulting (Pty) Ltd.1
1417 0x000134d8 0x0043b0d8 22  23           ascii   Thawte Code Signing CA
1418 0x0001356b 0x0043b16b 5   6            ascii   \f1:08
1419 0x00013575 0x0043b175 11  23           utf16le eMedia Code
1420 0x00013590 0x0043b190 26  27           ascii   http://emediacodec.com/ 0\r
1421 0x000135bb 0x0043b1bb 4   5            ascii   jK*n
1422 0x00013669 0x0043b269 6   7            ascii   5fRwGs

