[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000e8 0x000000e8 4   5            ascii   Rich
2     0x00000200 0x00000200 5   6            ascii   .text
3     0x00000227 0x00000227 7   8            ascii   `.rdata
4     0x0000024f 0x0000024f 6   7            ascii   @.data
5     0x00000278 0x00000278 5   6            ascii   .rsrc
6     0x0000029f 0x0000029f 7   8            ascii   @.reloc
9454  0x0008b129 0x0048d529 6   7    .reloc  ascii   D@VQ\e0
9455  0x0008b16c 0x0048d56c 4   5    .reloc  ascii   FOwT
9456  0x0008b1b8 0x0048d5b8 4   5    .reloc  ascii   =G@\n
9457  0x0008b20d 0x0048d60d 5   7    .reloc  utf8    }P ų* blocks=Basic Latin,Latin Extended-A
9458  0x0008b241 0x0048d641 5   6    .reloc  ascii   <V%J@
9459  0x0008b24a 0x0048d64a 5   8    .reloc  utf8    %塛xFN blocks=Basic Latin,CJK Unified Ideographs
9460  0x0008b277 0x0048d677 4   5    .reloc  ascii   K]DM
9461  0x0008b302 0x0048d702 4   7    .reloc  utf8    /\v兖e blocks=Basic Latin,CJK Unified Ideographs
9462  0x0008b32c 0x0048d72c 7   11   .reloc  utf8    >4Ïڜɒ`{ blocks=Basic Latin,Latin-1 Supplement,Arabic,IPA Extensions
9463  0x0008b344 0x0048d744 6   7    .reloc  ascii   ]PZc4V
9464  0x0008b363 0x0048d763 4   5    .reloc  ascii   2h2/
9465  0x0008b3a9 0x0048d7a9 4   5    .reloc  ascii   C@Zr
9466  0x0008b3b9 0x0048d7b9 7   8    .reloc  ascii   dAU\r}xk
9467  0x0008b3f8 0x0048d7f8 4   7    .reloc  utf8    f|ᵯv blocks=Basic Latin,Phonetic Extensions
9468  0x0008b402 0x0048d802 4   5    .reloc  ascii   ugH7
9469  0x0008b483 0x0048d883 4   5    .reloc  ascii   ?sc=
9470  0x0008b567 0x0048d967 4   5    .reloc  ascii   \b65C
9471  0x0008b5a4 0x0048d9a4 4   5    .reloc  ascii   ecC(
9472  0x0008b5ad 0x0048d9ad 4   5    .reloc  ascii   "2/ 
9473  0x0008b5b8 0x0048d9b8 5   6    .reloc  ascii   ~S6\bx
9474  0x0008b5c8 0x0048d9c8 6   8    .reloc  utf8    vdѓE[* blocks=Basic Latin,Cyrillic
9475  0x0008b63e 0x0048da3e 4   5    .reloc  ascii   .vk^
9476  0x0008b68b 0x0048da8b 7   8    .reloc  ascii   v\f48uu3
9477  0x0008b6b0 0x0048dab0 6   9    .reloc  utf8    :\t"\vߠ' blocks=Basic Latin,NKo
9478  0x0008b730 0x0048db30 5   7    .reloc  utf8    n/^m֏ blocks=Basic Latin,Armenian
9479  0x0008b75f 0x0048db5f 5   6    .reloc  ascii   %OWs3
9480  0x0008b7ab 0x0048dbab 4   5    .reloc  ascii   ]\u+
9481  0x0008b7d8 0x0048dbd8 4   5    .reloc  ascii   >/g"
9482  0x0008b809 0x0048dc09 4   5    .reloc  ascii   --$\t
9483  0x0008b882 0x0048dc82 4   5    .reloc  ascii   CB8J
9484  0x0008b8f0 0x0048dcf0 5   6    .reloc  ascii   D\tTzR
9485  0x0008b900 0x0048dd00 4   6    .reloc  utf8    яCIn blocks=Cyrillic,Basic Latin
9486  0x0008b93e 0x0048dd3e 7   10   .reloc  utf8    Ѫq"[©c( blocks=Cyrillic,Basic Latin,Latin-1 Supplement
9487  0x0008b952 0x0048dd52 4   5    .reloc  ascii   )tdy
9488  0x0008b9b8 0x0048ddb8 4   6    .reloc  utf8    kǧ\t\b blocks=Basic Latin,Latin Extended-B
9489  0x0008ba0f 0x0048de0f 7   8    .reloc  ascii    N\rpL.|
9490  0x0008ba34 0x0048de34 5   6    .reloc  ascii   CW}Ln
9491  0x0008bad9 0x0048ded9 4   6    .reloc  utf8    AˡQ_ blocks=Basic Latin,Spacing Modifier Letters
9492  0x0008bb37 0x0048df37 5   7    .reloc  utf8    \vQ?k`
9493  0x0008bb50 0x0048df50 4   5    .reloc  ascii   DE]U
9494  0x0008bb5f 0x0048df5f 6   7    .reloc  ascii   $ZN-2;
9495  0x0008bba7 0x0048dfa7 5   6    .reloc  ascii   9>6#[
9496  0x0008bbc9 0x0048dfc9 4   6    .reloc  utf8    \bwiƐ blocks=Basic Latin,Latin Extended-B
9497  0x0008bc62 0x0048e062 4   5    .reloc  ascii   Gg&d
9498  0x0008bca5 0x0048e0a5 4   5    .reloc  ascii   \ni}e
9499  0x0008bcef 0x0048e0ef 4   7    .reloc  utf8    宖czq blocks=CJK Unified Ideographs,Basic Latin
9500  0x0008bd6a 0x0048e16a 5   7    .reloc  utf8    \bθn/T blocks=Basic Latin,Greek and Coptic
9501  0x0008bdfc 0x0048e1fc 6   8    .reloc  utf8    e˔c\foz blocks=Basic Latin,Spacing Modifier Letters
9502  0x0008be0e 0x0048e20e 6   7    .reloc  ascii   W \fk7L
9503  0x0008be1e 0x0048e21e 4   5    .reloc  ascii   .8q"
9504  0x0008be43 0x0048e243 4   6    .reloc  utf8    ڒ../ blocks=Arabic,Basic Latin
9505  0x0008be4d 0x0048e24d 4   5    .reloc  ascii   \ayF+
9506  0x0008be6c 0x0048e26c 4   5    .reloc  ascii   V#b\e
9507  0x0008be8d 0x0048e28d 4   5    .reloc  ascii   g9uA
9508  0x0008bf92 0x0048e392 4   6    .reloc  utf8    i=Ȋx blocks=Basic Latin,Latin Extended-B
9509  0x0008bfae 0x0048e3ae 6   8    .reloc  utf8    Tߍu0z" blocks=Basic Latin,NKo
9510  0x0008bfbc 0x0048e3bc 4   5    .reloc  ascii   `qat
9511  0x0008bfc7 0x0048e3c7 4   5    .reloc  ascii   nmVc
9512  0x0008c00a 0x0048e40a 4   5    .reloc  ascii   ,2_"
9513  0x0008c0b7 0x0048e4b7 5   6    .reloc  ascii   \bm0\e*
9514  0x0008c0f4 0x0048e4f4 4   6    .reloc  utf8    nϸl# blocks=Basic Latin,Greek and Coptic
9515  0x0008c0fd 0x0048e4fd 4   6    .reloc  utf8    Ɗ\f' blocks=Latin Extended-B,Basic Latin
9516  0x0008c15d 0x0048e55d 4   5    .reloc  ascii   CE\a5
9517  0x0008c1bf 0x0048e5bf 4   5    .reloc  ascii   Bh%z
9518  0x0008c201 0x0048e601 4   5    .reloc  ascii   8~_8
9519  0x0008c22e 0x0048e62e 4   7    .reloc  utf8    ~ْݽk blocks=Basic Latin,Arabic,Arabic Supplement
9520  0x0008c242 0x0048e642 4   5    .reloc  ascii   \nv4p
9521  0x0008c248 0x0048e648 4   5    .reloc  ascii   \f|xv
9522  0x0008c24d 0x0048e64d 4   5    .reloc  ascii   -DQE
9523  0x0008c29c 0x0048e69c 6   7    .reloc  ascii   qd%icp
9524  0x0008c33a 0x0048e73a 4   6    .reloc  utf8    pкL: blocks=Basic Latin,Cyrillic
9525  0x0008c34e 0x0048e74e 5   7    .reloc  utf8    Ǌ\tXlr blocks=Latin Extended-B,Basic Latin
9526  0x0008c35d 0x0048e75d 5   6    .reloc  ascii   U^K,<
9527  0x0008c363 0x0048e763 4   7    .reloc  utf8    懐$!r blocks=CJK Unified Ideographs,Basic Latin
9528  0x0008c3bc 0x0048e7bc 4   5    .reloc  ascii   #rxn
9529  0x0008c3c2 0x0048e7c2 7   9    .reloc  utf8    +?\t\nɧV blocks=Basic Latin,IPA Extensions
9530  0x0008c3db 0x0048e7db 4   5    .reloc  ascii   [C\nn
9531  0x0008c45f 0x0048e85f 5   7    .reloc  utf8    z<g"h
9532  0x0008c47b 0x0048e87b 4   5    .reloc  ascii   }l%~
9533  0x0008c4a4 0x0048e8a4 6   8    .reloc  utf8    I/p.ϻg blocks=Basic Latin,Greek and Coptic
9534  0x0008c4e1 0x0048e8e1 4   6    .reloc  utf8    7;wс blocks=Basic Latin,Cyrillic
9535  0x0008c508 0x0048e908 5   6    .reloc  ascii   tW,t}
9536  0x0008c51f 0x0048e91f 4   5    .reloc  ascii   \ak1 
9537  0x0008c546 0x0048e946 4   5    .reloc  ascii   >+\r5
9538  0x0008c5e6 0x0048e9e6 5   7    .reloc  utf8    OΌilK blocks=Basic Latin,Greek and Coptic
9539  0x0008c60f 0x0048ea0f 4   5    .reloc  ascii   #4pD
9540  0x0008c61a 0x0048ea1a 6   7    .reloc  ascii   $H``:P
9541  0x0008c65e 0x0048ea5e 4   5    .reloc  ascii   8&\rW
9542  0x0008c6d4 0x0048ead4 4   6    .reloc  utf8    '^çv blocks=Basic Latin,Latin-1 Supplement
9543  0x0008c6f8 0x0048eaf8 4   7    .reloc  utf8    i3˗ȯ blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-B
9544  0x0008c734 0x0048eb34 4   5    .reloc  ascii   FQ/!
9545  0x0008c761 0x0048eb61 5   6    .reloc  ascii   :<`*n
9546  0x0008c779 0x0048eb79 4   5    .reloc  ascii   2mmo
9547  0x0008c77e 0x0048eb7e 5   6    .reloc  ascii   >S<qz
9548  0x0008c788 0x0048eb88 7   8    .reloc  ascii   <u)<wyO
9549  0x0008c7c7 0x0048ebc7 4   5    .reloc  ascii   53W^
9550  0x0008c7d7 0x0048ebd7 4   5    .reloc  ascii   {d"8
9551  0x0008c7e6 0x0048ebe6 5   8    .reloc  utf8    >2ƫ'Ȣ blocks=Basic Latin,Latin Extended-B
9552  0x0008c801 0x0048ec01 4   5    .reloc  ascii   II!}
9553  0x0008c80c 0x0048ec0c 5   6    .reloc  ascii   \f!0Mg
9554  0x0008c830 0x0048ec30 5   8    .reloc  utf8    $ݩ"ڂR blocks=Basic Latin,Arabic Supplement,Arabic
9555  0x0008c841 0x0048ec41 5   7    .reloc  utf8    dcPդ| blocks=Basic Latin,Armenian
9556  0x0008c88d 0x0048ec8d 4   5    .reloc  ascii   \12&
9557  0x0008c89d 0x0048ec9d 5   7    .reloc  utf8    ?+r?ר blocks=Basic Latin,Hebrew
9558  0x0008c8f0 0x0048ecf0 4   5    .reloc  ascii   ]#t&
9559  0x0008c9b6 0x0048edb6 5   6    .reloc  ascii   ~DA?+
9560  0x0008ca1d 0x0048ee1d 4   6    .reloc  utf8    aGެ; blocks=Basic Latin,Thaana
9561  0x0008ca7e 0x0048ee7e 4   5    .reloc  ascii   =SLB
9562  0x0008ca8b 0x0048ee8b 6   7    .reloc  ascii    k\n\t|;
9563  0x0008cae7 0x0048eee7 4   7    .reloc  utf8    I\eƸן blocks=Basic Latin,Latin Extended-B,Hebrew
9564  0x0008cb5a 0x0048ef5a 4   5    .reloc  ascii   \fiW
9565  0x0008cba9 0x0048efa9 4   5    .reloc  ascii   pdmq
9566  0x0008cc01 0x0048f001 4   5    .reloc  ascii   IT3\a
9567  0x0008cc67 0x0048f067 4   5    .reloc  ascii   Ov<J
9568  0x0008cc8b 0x0048f08b 4   5    .reloc  ascii   ~c\.
9569  0x0008cc9c 0x0048f09c 4   5    .reloc  ascii   @?&\f
9570  0x0008cd89 0x0048f189 4   5    .reloc  ascii   Ypl;
9571  0x0008cdb6 0x0048f1b6 4   5    .reloc  ascii   rm;?
9572  0x0008ce2f 0x0048f22f 4   6    .reloc  utf8    9*ބm blocks=Basic Latin,Thaana
9573  0x0008ce3a 0x0048f23a 8   9    .reloc  ascii   Y%#HrF,}
9574  0x0008ce44 0x0048f244 4   5    .reloc  ascii   >qKb
9575  0x0008ceb3 0x0048f2b3 4   5    .reloc  ascii   Z%K#
9576  0x0008ceea 0x0048f2ea 4   6    .reloc  utf8    ,ԂIg blocks=Basic Latin,Cyrillic Supplement
9577  0x0008cefe 0x0048f2fe 6   8    .reloc  utf8    -2jÑ\f6 blocks=Basic Latin,Latin-1 Supplement
9578  0x0008cf2e 0x0048f32e 4   7    .reloc  utf8    掎&.m blocks=CJK Unified Ideographs,Basic Latin
9579  0x0008cf99 0x0048f399 5   7    .reloc  utf8    aUߌ+7 blocks=Basic Latin,NKo
9580  0x0008cfb3 0x0048f3b3 4   5    .reloc  ascii   ,W6=
9581  0x0008cfbf 0x0048f3bf 4   5    .reloc  ascii   i|Qe
9582  0x0008d00f 0x0048f40f 4   5    .reloc  ascii   YqS9
9583  0x0008d026 0x0048f426 4   5    .reloc  ascii   O##6
9584  0x0008d02d 0x0048f42d 5   6    .reloc  ascii   (j*1.
9585  0x0008d07c 0x0048f47c 4   6    .reloc  utf8    Ĳ5DQ blocks=Latin Extended-A,Basic Latin
9586  0x0008d169 0x0048f569 4   6    .reloc  utf8    L<ϛZ blocks=Basic Latin,Greek and Coptic
9587  0x0008d1d4 0x0048f5d4 4   5    .reloc  ascii   agsS
9588  0x0008d1fd 0x0048f5fd 5   7    .reloc  utf8    Z]\fLY
9589  0x0008d209 0x0048f609 4   5    .reloc  ascii   \e+`n
9590  0x0008d23a 0x0048f63a 4   6    .reloc  utf8    AΐXN blocks=Basic Latin,Greek and Coptic
9591  0x0008d242 0x0048f642 4   5    .reloc  ascii   %$W]
9592  0x0008d288 0x0048f688 4   5    .reloc  ascii   nhIs
9593  0x0008d2a2 0x0048f6a2 5   6    .reloc  ascii   n>$)-
9594  0x0008d305 0x0048f705 4   6    .reloc  utf8    ʌc/; blocks=IPA Extensions,Basic Latin
9595  0x0008d30f 0x0048f70f 8   12   .reloc  utf8    HуC$@ٜű. blocks=Basic Latin,Cyrillic,Arabic,Latin Extended-A
9596  0x0008d331 0x0048f731 6   7    .reloc  ascii   \tvmA\eV
9597  0x0008d35f 0x0048f75f 5   7    .reloc  utf8    $bՂ3# blocks=Basic Latin,Armenian
9598  0x0008d3c9 0x0048f7c9 4   5    .reloc  ascii   E?hV
9599  0x0008d3ee 0x0048f7ee 4   5    .reloc  ascii   D8S*
9600  0x0008d42e 0x0048f82e 4   6    .reloc  utf8    Q*Cƥ blocks=Basic Latin,Latin Extended-B
9601  0x0008d4f0 0x0048f8f0 4   6    .reloc  utf8    "ĥx{ blocks=Basic Latin,Latin Extended-A
9602  0x0008d4f6 0x0048f8f6 4   6    .reloc  utf8    ee%V
9603  0x0008d55c 0x0048f95c 4   5    .reloc  ascii   w)[|
9604  0x0008d564 0x0048f964 4   5    .reloc  ascii   m-K\t
9605  0x0008d5a4 0x0048f9a4 5   6    .reloc  ascii   {FU)a
9606  0x0008d5cb 0x0048f9cb 4   5    .reloc  ascii   la>\f
9607  0x0008d637 0x0048fa37 4   5    .reloc  ascii   L#R>
9608  0x0008d63c 0x0048fa3c 4   5    .reloc  ascii   E`/v
9609  0x0008d70a 0x0048fb0a 6   7    .reloc  ascii   n[8k0G
9610  0x0008d731 0x0048fb31 4   5    .reloc  ascii   F\fmy
9611  0x0008d7a3 0x0048fba3 5   7    .reloc  utf8    !!Ѫ87 blocks=Basic Latin,Cyrillic
9612  0x0008d88e 0x0048fc8e 4   5    .reloc  ascii   ?c]>
9613  0x0008d89c 0x0048fc9c 5   6    .reloc  ascii   MT -&
9614  0x0008d928 0x0048fd28 7   8    .reloc  ascii   5|~W*{^
9615  0x0008d96e 0x0048fd6e 4   5    .reloc  ascii   JUY^
9616  0x0008d9a4 0x0048fda4 4   5    .reloc  ascii   )Bo(
9617  0x0008da8e 0x0048fe8e 5   6    .reloc  ascii   5wK\U
9618  0x0008daa3 0x0048fea3 5   7    .reloc  utf8    <:\nԞ  blocks=Basic Latin,Cyrillic Supplement
9619  0x0008daf1 0x0048fef1 4   5    .reloc  ascii   ab9%
9620  0x0008db01 0x0048ff01 4   5    .reloc  ascii   ,D\rP
9621  0x0008db2c 0x0048ff2c 6   9    .reloc  utf8    ΪŐt?\em blocks=Greek and Coptic,Latin Extended-A,Basic Latin
9622  0x0008db58 0x0048ff58 4   5    .reloc  ascii   5Lpi
9623  0x0008dc03 0x00490003 5   8    .reloc  utf8    icf҇Ȟ blocks=Basic Latin,Cyrillic,Latin Extended-B
9624  0x0008dc27 0x00490027 4   5    .reloc  ascii   "l4#
9625  0x0008dc62 0x00490062 5   6    .reloc  ascii   =g1:c
9626  0x0008dc8e 0x0049008e 5   6    .reloc  ascii   Z`C e
9627  0x0008dcf2 0x004900f2 4   5    .reloc  ascii   ~x#3
9628  0x0008dd03 0x00490103 5   6    .reloc  ascii   I$['Q
9629  0x0008dd22 0x00490122 5   6    .reloc  ascii   ^xi.2
9630  0x0008dd8c 0x0049018c 4   5    .reloc  ascii   OxeF
9631  0x0008debd 0x004902bd 5   7    .reloc  utf8    t?@ɬD blocks=Basic Latin,IPA Extensions
9632  0x0008dee4 0x004902e4 4   6    .reloc  utf8    s\tҋ; blocks=Basic Latin,Cyrillic
9633  0x0008df0c 0x0049030c 5   6    .reloc  ascii   %wDr.
9634  0x0008df39 0x00490339 4   6    .reloc  utf8    nEϡM blocks=Basic Latin,Greek and Coptic
9635  0x0008df5c 0x0049035c 4   5    .reloc  ascii   KWWA
9636  0x0008df76 0x00490376 5   6    .reloc  ascii   9px1=
9637  0x0008dfa3 0x004903a3 4   5    .reloc  ascii   ^|/G
9638  0x0008dfba 0x004903ba 4   5    .reloc  ascii   ="Ws
9639  0x0008e030 0x00490430 5   8    .reloc  utf8    ~ݬ{փ\b blocks=Basic Latin,Arabic Supplement,Armenian
9640  0x0008e054 0x00490454 5   6    .reloc  ascii   OPlX\b
9641  0x0008e0db 0x004904db 4   5    .reloc  ascii   @dm4
9642  0x0008e135 0x00490535 4   5    .reloc  ascii   _26e
9643  0x0008e15d 0x0049055d 4   5    .reloc  ascii   DEHb
9644  0x0008e209 0x00490609 5   6    .reloc  ascii   \t570p
9645  0x0008e21b 0x0049061b 5   6    .reloc  ascii   A8`Ss
9646  0x0008e244 0x00490644 4   5    .reloc  ascii   yrSI
9647  0x0008e249 0x00490649 4   6    .reloc  utf8    }ӊ0, blocks=Basic Latin,Cyrillic
9648  0x0008e2a1 0x004906a1 4   6    .reloc  utf8    nB~ą blocks=Basic Latin,Latin Extended-A
9649  0x0008e2ba 0x004906ba 4   5    .reloc  ascii   lh.-
9650  0x0008e2f0 0x004906f0 4   5    .reloc  ascii   PTOp
9651  0x0008e343 0x00490743 6   7    .reloc  ascii   P-|_fJ
9652  0x0008e3a9 0x004907a9 4   5    .reloc  ascii   p);(
9653  0x0008e3dd 0x004907dd 5   6    .reloc  ascii   \a6?na
9654  0x0008e400 0x00490800 5   6    .reloc  ascii   HI]p'
9655  0x0008e48b 0x0049088b 5   6    .reloc  ascii   < \Xf
9656  0x0008e54e 0x0049094e 7   8    .reloc  ascii   XiB]qO.
9657  0x0008e576 0x00490976 7   8    .reloc  ascii   ?&m5<qX
9658  0x0008e5b6 0x004909b6 4   5    .reloc  ascii   mv\>
9659  0x0008e5fa 0x004909fa 5   7    .reloc  utf8    ϴrf\! blocks=Greek and Coptic,Basic Latin
9660  0x0008e611 0x00490a11 6   9    .reloc  utf8    pќ>ݩ!$ blocks=Basic Latin,Cyrillic,Arabic Supplement
9661  0x0008e64b 0x00490a4b 4   5    .reloc  ascii   Tb,Y
9662  0x0008e69c 0x00490a9c 4   5    .reloc  ascii   @cN%
9663  0x0008e6e6 0x00490ae6 4   7    .reloc  utf8    b̵Ǟ> blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
9664  0x0008e71d 0x00490b1d 4   5    .reloc  ascii   \e4#U
9665  0x0008e76a 0x00490b6a 5   7    .reloc  utf8    A#áx\a blocks=Basic Latin,Latin-1 Supplement
9666  0x0008e7a2 0x00490ba2 4   5    .reloc  ascii   rE?0
9667  0x0008e7ba 0x00490bba 4   6    .reloc  utf8    ӑ2s9 blocks=Cyrillic,Basic Latin
9668  0x0008e7c2 0x00490bc2 5   6    .reloc  ascii   MD/\N
9669  0x0008e7ff 0x00490bff 5   7    .reloc  utf8    5DJZf
9670  0x0008e824 0x00490c24 4   5    .reloc  ascii   G_\be
9671  0x0008e86f 0x00490c6f 4   5    .reloc  ascii   e=$1
9672  0x0008e8b6 0x00490cb6 7   8    .reloc  ascii   \vDY0F1f
9673  0x0008e901 0x00490d01 6   8    .reloc  utf8    &#Gʁ>7 blocks=Basic Latin,IPA Extensions
9674  0x0008e921 0x00490d21 4   5    .reloc  ascii   0/uT
9675  0x0008e947 0x00490d47 4   5    .reloc  ascii   D|4&
9676  0x0008e9c5 0x00490dc5 5   7    .reloc  utf8    ʛ,?c{ blocks=IPA Extensions,Basic Latin
9677  0x0008e9fc 0x00490dfc 4   5    .reloc  ascii   +f/)
9678  0x0008ea0b 0x00490e0b 5   6    .reloc  ascii   UPpE}
9679  0x0008ea8b 0x00490e8b 4   5    .reloc  ascii   w^\vL
9680  0x0008eb0a 0x00490f0a 5   6    .reloc  ascii   h}mwI
9681  0x0008eb17 0x00490f17 5   6    .reloc  ascii   nWaTW
9682  0x0008eb80 0x00490f80 4   6    .reloc  utf8    #pڮR blocks=Basic Latin,Arabic
9683  0x0008eb8d 0x00490f8d 4   5    .reloc  ascii   x\f:$
9684  0x0008ebba 0x00490fba 4   6    .reloc  utf8    ˭*s5 blocks=Spacing Modifier Letters,Basic Latin
9685  0x0008ec41 0x00491041 4   6    .reloc  utf8    b'eХ blocks=Basic Latin,Cyrillic
9686  0x0008eca4 0x004910a4 5   6    .reloc  ascii   :.a\e{
9687  0x0008ecef 0x004910ef 4   5    .reloc  ascii   R`$'
9688  0x0008ed04 0x00491104 6   7    .reloc  ascii   i~t^yV
9689  0x0008ed3e 0x0049113e 5   8    .reloc  utf8    Yj\ac blocks=Basic Latin,Private Use Area
9690  0x0008ed5b 0x0049115b 5   7    .reloc  utf8    QD-Nn
9691  0x0008ed7f 0x0049117f 6   7    .reloc  ascii   VD7M&-
9692  0x0008ed88 0x00491188 4   5    .reloc  ascii   hWcF
9693  0x0008ee7f 0x0049127f 5   8    .reloc  utf8    \bɽ\fQҦ blocks=Basic Latin,IPA Extensions,Cyrillic
9694  0x0008ef26 0x00491326 4   5    .reloc  ascii   ~aXQ
9695  0x0008ef6e 0x0049136e 5   6    .reloc  ascii   ([}0b
9696  0x0008ef88 0x00491388 5   6    .reloc  ascii   }\n|\fa
9697  0x0008efaa 0x004913aa 4   5    .reloc  ascii   .[:b
9698  0x0008efcb 0x004913cb 4   5    .reloc  ascii   iaJ(
9699  0x0008f001 0x00491401 6   7    .reloc  ascii   w3ifZ\b
9700  0x0008f031 0x00491431 4   7    .reloc  utf8    -C٨ٷ blocks=Basic Latin,Arabic
9701  0x0008f041 0x00491441 5   7    .reloc  utf8    OlTPԼ blocks=Basic Latin,Armenian
9702  0x0008f0b3 0x004914b3 4   5    .reloc  ascii   @4SD
9703  0x0008f0dc 0x004914dc 4   5    .reloc  ascii   \vPED
9704  0x0008f0e3 0x004914e3 5   7    .reloc  utf8    vfaŨ5 blocks=Basic Latin,Latin Extended-A
9705  0x0008f106 0x00491506 5   6    .reloc  ascii   QQCiw
9706  0x0008f123 0x00491523 4   5    .reloc  ascii   yZt\b
9707  0x0008f128 0x00491528 4   5    .reloc  ascii   J@;V
9708  0x0008f15c 0x0049155c 4   5    .reloc  ascii   %1S~
9709  0x0008f180 0x00491580 7   8    .reloc  ascii   !Y.<zuo
9710  0x0008f18d 0x0049158d 5   6    .reloc  ascii   :mG4"
9711  0x0008f200 0x00491600 4   5    .reloc  ascii   \fhiu
9712  0x0008f20a 0x0049160a 4   5    .reloc  ascii   uagF
9713  0x0008f27d 0x0049167d 4   5    .reloc  ascii   v*<|
9714  0x0008f283 0x00491683 4   5    .reloc  ascii   6fUM
9715  0x0008f28a 0x0049168a 6   7    .reloc  ascii   Gt=Prv
9716  0x0008f2f3 0x004916f3 4   5    .reloc  ascii   9U/m
9717  0x0008f305 0x00491705 4   5    .reloc  ascii   1|e>
9718  0x0008f33a 0x0049173a 4   6    .reloc  utf8    ʕ{p9 blocks=IPA Extensions,Basic Latin
9719  0x0008f351 0x00491751 5   7    .reloc  utf8    38U\fӡ blocks=Basic Latin,Cyrillic
9720  0x0008f35c 0x0049175c 4   5    .reloc  ascii   x'#%
9721  0x0008f389 0x00491789 7   8    .reloc  ascii   l6\nhO\n1
9722  0x0008f40d 0x0049180d 4   5    .reloc  ascii   Q,XC
9723  0x0008f457 0x00491857 4   5    .reloc  ascii   ~[E\r
9724  0x0008f462 0x00491862 5   6    .reloc  ascii   Ug7U7
9725  0x0008f469 0x00491869 4   5    .reloc  ascii   \Bkr
9726  0x0008f4e1 0x004918e1 4   5    .reloc  ascii   kax9
9727  0x0008f4f0 0x004918f0 5   6    .reloc  ascii   V2~x!
9728  0x0008f552 0x00491952 4   6    .reloc  utf8    ŋ'fU blocks=Latin Extended-A,Basic Latin
9729  0x0008f5f8 0x004919f8 4   6    .reloc  utf8    vo£3 blocks=Basic Latin,Latin-1 Supplement
9730  0x0008f601 0x00491a01 4   6    .reloc  utf8    \vȊ?^ blocks=Basic Latin,Latin Extended-B
9731  0x0008f634 0x00491a34 5   6    .reloc  ascii   c5RMn
9732  0x0008f6a3 0x00491aa3 4   7    .reloc  utf8    <Jg blocks=Basic Latin,Private Use Area
9733  0x0008f6f2 0x00491af2 4   5    .reloc  ascii   d7?8
9734  0x0008f73a 0x00491b3a 5   6    .reloc  ascii   MjK6%
9735  0x0008f762 0x00491b62 5   6    .reloc  ascii   .3_n.
9736  0x0008f788 0x00491b88 4   5    .reloc  ascii   rYs\t
9737  0x0008f78d 0x00491b8d 5   6    .reloc  ascii   ;(1p\b
9738  0x0008f7ca 0x00491bca 4   5    .reloc  ascii   Si=k
9739  0x0008f821 0x00491c21 6   9    .reloc  utf8    ZWN$| blocks=Basic Latin,Private Use Area
9740  0x0008f86d 0x00491c6d 4   5    .reloc  ascii   UK[g
9741  0x0008f88c 0x00491c8c 5   6    .reloc  ascii   k\rSb1
9742  0x0008f8e1 0x00491ce1 4   5    .reloc  ascii   ~Wwp
9743  0x0008f8f3 0x00491cf3 4   5    .reloc  ascii   ze>4
9744  0x0008f928 0x00491d28 4   6    .reloc  utf8    z+ݨM blocks=Basic Latin,Arabic Supplement
9745  0x0008f940 0x00491d40 4   6    .reloc  utf8    Dr>Š blocks=Basic Latin,Latin Extended-A
9746  0x0008f95f 0x00491d5f 4   5    .reloc  ascii   ~=rf
9747  0x0008f967 0x00491d67 4   5    .reloc  ascii   \by?\n
9748  0x0008f978 0x00491d78 4   5    .reloc  ascii   MCya
9749  0x0008f9b8 0x00491db8 4   5    .reloc  ascii   rA@\b
9750  0x0008f9ff 0x00491dff 5   6    .reloc  ascii   c z3u
9751  0x0008fa61 0x00491e61 4   5    .reloc  ascii   xx`w
9752  0x0008fa77 0x00491e77 4   5    .reloc  ascii   KKt+
9753  0x0008faa0 0x00491ea0 4   5    .reloc  ascii   \a\ec<
9754  0x0008faf0 0x00491ef0 4   5    .reloc  ascii   \eUx8
9755  0x0008fb11 0x00491f11 5   6    .reloc  ascii   Bv"\bV
9756  0x0008fb32 0x00491f32 4   5    .reloc  ascii   ym_#
9757  0x0008fb69 0x00491f69 7   9    .reloc  utf8    sÖVYt[m blocks=Basic Latin,Latin-1 Supplement
9758  0x0008fb72 0x00491f72 5   6    .reloc  ascii   lt>Ym
9759  0x0008fbcb 0x00491fcb 4   5    .reloc  ascii   iN%|
9760  0x0008fc56 0x00492056 4   6    .reloc  utf8    ȁ\r \a blocks=Latin Extended-B,Basic Latin
9761  0x0008fcf6 0x004920f6 4   6    .reloc  utf8    RwuK
9762  0x0008fd64 0x00492164 4   5    .reloc  ascii   .m_\b
9763  0x0008fdfc 0x004921fc 6   7    .reloc  ascii   \n.1cr'
9764  0x0008fe35 0x00492235 6   7    .reloc  ascii   vTMS-%
9765  0x0008fe7d 0x0049227d 4   6    .reloc  utf8    ouò2 blocks=Basic Latin,Latin-1 Supplement
9766  0x0008fe8b 0x0049228b 6   7    .reloc  ascii   skb0u3
9767  0x0008fefd 0x004922fd 4   5    .reloc  ascii   t+3Y
