[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000b7 0x000000b7 6   7            ascii   iRichu
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
373   0x00006dbe 0x00407bbe 19  20   .rdata  ascii   GetSystemDirectoryA
374   0x00006dd4 0x00407bd4 10  11   .rdata  ascii   GetVersion
375   0x00006de0 0x00407be0 12  13   .rdata  ascii   KERNEL32.dll
376   0x00006df0 0x00407bf0 8   9    .rdata  ascii   EndPaint
377   0x00006dfc 0x00407bfc 9   10   .rdata  ascii   DrawTextA
378   0x00006e08 0x00407c08 8   9    .rdata  ascii   FillRect
379   0x00006e14 0x00407c14 13  14   .rdata  ascii   GetClientRect
380   0x00006e24 0x00407c24 10  11   .rdata  ascii   BeginPaint
381   0x00006e32 0x00407c32 14  15   .rdata  ascii   DefWindowProcA
382   0x00006e44 0x00407c44 12  13   .rdata  ascii   SendMessageA
383   0x00006e54 0x00407c54 14  15   .rdata  ascii   InvalidateRect
384   0x00006e66 0x00407c66 12  13   .rdata  ascii   EnableWindow
385   0x00006e76 0x00407c76 5   6    .rdata  ascii   GetDC
386   0x00006e7e 0x00407c7e 10  11   .rdata  ascii   LoadImageA
387   0x00006e8c 0x00407c8c 14  15   .rdata  ascii   SetWindowLongA
388   0x00006e9e 0x00407c9e 10  11   .rdata  ascii   GetDlgItem
389   0x00006eac 0x00407cac 8   9    .rdata  ascii   IsWindow
390   0x00006eb8 0x00407cb8 13  14   .rdata  ascii   FindWindowExA
391   0x00006ec8 0x00407cc8 19  20   .rdata  ascii   SendMessageTimeoutA
392   0x00006ede 0x00407cde 9   10   .rdata  ascii   wsprintfA
393   0x00006eea 0x00407cea 10  11   .rdata  ascii   ShowWindow
394   0x00006ef8 0x00407cf8 19  20   .rdata  ascii   SetForegroundWindow
395   0x00006f0e 0x00407d0e 15  16   .rdata  ascii   PostQuitMessage
396   0x00006f20 0x00407d20 14  15   .rdata  ascii   SetWindowTextA
397   0x00006f32 0x00407d32 8   9    .rdata  ascii   SetTimer
398   0x00006f3e 0x00407d3e 18  19   .rdata  ascii   CreateDialogParamA
399   0x00006f54 0x00407d54 13  14   .rdata  ascii   DestroyWindow
400   0x00006f64 0x00407d64 13  14   .rdata  ascii   ExitWindowsEx
401   0x00006f74 0x00407d74 9   10   .rdata  ascii   CharNextA
402   0x00006f80 0x00407d80 15  16   .rdata  ascii   DialogBoxParamA
403   0x00006f92 0x00407d92 13  14   .rdata  ascii   GetClassInfoA
404   0x00006fa2 0x00407da2 15  16   .rdata  ascii   CreateWindowExA
405   0x00006fb4 0x00407db4 21  22   .rdata  ascii   SystemParametersInfoA
406   0x00006fcc 0x00407dcc 14  15   .rdata  ascii   RegisterClassA
407   0x00006fde 0x00407dde 9   10   .rdata  ascii   EndDialog
408   0x00006fea 0x00407dea 14  15   .rdata  ascii   ScreenToClient
409   0x00006ffc 0x00407dfc 13  14   .rdata  ascii   GetWindowRect
410   0x0000700c 0x00407e0c 14  15   .rdata  ascii   EnableMenuItem
411   0x0000701e 0x00407e1e 13  14   .rdata  ascii   GetSystemMenu
412   0x0000702e 0x00407e2e 13  14   .rdata  ascii   SetClassLongA
413   0x0000703e 0x00407e3e 15  16   .rdata  ascii   IsWindowEnabled
414   0x00007050 0x00407e50 12  13   .rdata  ascii   SetWindowPos
415   0x00007060 0x00407e60 11  12   .rdata  ascii   GetSysColor
416   0x0000706e 0x00407e6e 14  15   .rdata  ascii   GetWindowLongA
417   0x00007080 0x00407e80 9   10   .rdata  ascii   SetCursor
418   0x0000708c 0x00407e8c 11  12   .rdata  ascii   LoadCursorA
419   0x0000709a 0x00407e9a 14  15   .rdata  ascii   CheckDlgButton
420   0x000070ac 0x00407eac 13  14   .rdata  ascii   GetMessagePos
421   0x000070bc 0x00407ebc 11  12   .rdata  ascii   LoadBitmapA
422   0x000070ca 0x00407eca 15  16   .rdata  ascii   CallWindowProcA
423   0x000070dc 0x00407edc 15  16   .rdata  ascii   IsWindowVisible
424   0x000070ee 0x00407eee 14  15   .rdata  ascii   CloseClipboard
425   0x00007100 0x00407f00 16  17   .rdata  ascii   SetClipboardData
426   0x00007114 0x00407f14 14  15   .rdata  ascii   EmptyClipboard
427   0x00007126 0x00407f26 13  14   .rdata  ascii   OpenClipboard
428   0x00007136 0x00407f36 14  15   .rdata  ascii   TrackPopupMenu
429   0x00007148 0x00407f48 11  12   .rdata  ascii   AppendMenuA
430   0x00007156 0x00407f56 15  16   .rdata  ascii   CreatePopupMenu
431   0x00007168 0x00407f68 16  17   .rdata  ascii   GetSystemMetrics
432   0x0000717c 0x00407f7c 15  16   .rdata  ascii   SetDlgItemTextA
433   0x0000718e 0x00407f8e 15  16   .rdata  ascii   GetDlgItemTextA
434   0x000071a0 0x00407fa0 19  20   .rdata  ascii   MessageBoxIndirectA
435   0x000071b6 0x00407fb6 9   10   .rdata  ascii   CharPrevA
436   0x000071c2 0x00407fc2 16  17   .rdata  ascii   DispatchMessageA
437   0x000071d6 0x00407fd6 12  13   .rdata  ascii   PeekMessageA
438   0x000071e4 0x00407fe4 10  11   .rdata  ascii   USER32.dll
439   0x000071f2 0x00407ff2 12  13   .rdata  ascii   SelectObject
440   0x00007202 0x00408002 12  13   .rdata  ascii   SetTextColor
441   0x00007212 0x00408012 9   10   .rdata  ascii   SetBkMode
442   0x0000721e 0x0040801e 19  20   .rdata  ascii   CreateFontIndirectA
443   0x00007234 0x00408034 19  20   .rdata  ascii   CreateBrushIndirect
444   0x0000724a 0x0040804a 12  13   .rdata  ascii   DeleteObject
445   0x0000725a 0x0040805a 13  14   .rdata  ascii   GetDeviceCaps
446   0x0000726a 0x0040806a 10  11   .rdata  ascii   SetBkColor
447   0x00007276 0x00408076 9   10   .rdata  ascii   GDI32.dll
448   0x00007282 0x00408082 16  17   .rdata  ascii   SHFileOperationA
449   0x00007296 0x00408096 13  14   .rdata  ascii   ShellExecuteA
450   0x000072a6 0x004080a6 14  15   .rdata  ascii   SHGetFileInfoA
451   0x000072b8 0x004080b8 18  19   .rdata  ascii   SHBrowseForFolderA
452   0x000072ce 0x004080ce 20  21   .rdata  ascii   SHGetPathFromIDListA
453   0x000072e6 0x004080e6 26  27   .rdata  ascii   SHGetSpecialFolderLocation
454   0x00007302 0x00408102 11  12   .rdata  ascii   SHELL32.dll
455   0x00007310 0x00408110 13  14   .rdata  ascii   RegEnumValueA
456   0x00007320 0x00408120 11  12   .rdata  ascii   RegEnumKeyA
457   0x0000732e 0x0040812e 16  17   .rdata  ascii   RegQueryValueExA
458   0x00007342 0x00408142 14  15   .rdata  ascii   RegSetValueExA
459   0x00007354 0x00408154 15  16   .rdata  ascii   RegCreateKeyExA
460   0x00007366 0x00408166 11  12   .rdata  ascii   RegCloseKey
461   0x00007374 0x00408174 15  16   .rdata  ascii   RegDeleteValueA
462   0x00007386 0x00408186 13  14   .rdata  ascii   RegDeleteKeyA
463   0x00007396 0x00408196 13  14   .rdata  ascii   RegOpenKeyExA
464   0x000073a4 0x004081a4 12  13   .rdata  ascii   ADVAPI32.dll
465   0x000073b4 0x004081b4 17  18   .rdata  ascii   ImageList_Destroy
466   0x000073c8 0x004081c8 19  20   .rdata  ascii   ImageList_AddMasked
467   0x000073de 0x004081de 16  17   .rdata  ascii   ImageList_Create
468   0x000073f0 0x004081f0 12  13   .rdata  ascii   COMCTL32.dll
469   0x00007400 0x00408200 16  17   .rdata  ascii   CoCreateInstance
470   0x00007414 0x00408214 15  16   .rdata  ascii   OleUninitialize
471   0x00007426 0x00408226 13  14   .rdata  ascii   OleInitialize
472   0x00007436 0x00408236 13  14   .rdata  ascii   CoTaskMemFree
473   0x00007444 0x00408244 9   10   .rdata  ascii   ole32.dll
474   0x00007450 0x00408250 14  15   .rdata  ascii   VerQueryValueA
475   0x00007462 0x00408262 19  20   .rdata  ascii   GetFileVersionInfoA
476   0x00007478 0x00408278 23  24   .rdata  ascii   GetFileVersionInfoSizeA
477   0x00007490 0x00408290 11  12   .rdata  ascii   VERSION.dll
478   0x00007618 0x00409018 25  26   .data   ascii   verifying installer: %d%%
479   0x00007638 0x00409038 203 204  .data   ascii   Installer integrity check has failed. Common causes include\nincomplete download and damaged media. Contact the\ninstaller's author to obtain a new copy.\n\nMore information at:\nhttp://nsis.sf.net/NSIS_Error
480   0x00007704 0x00409104 25  26   .data   ascii   Error launching installer
481   0x00007720 0x00409120 8   9    .data   ascii   ... %d%%
482   0x0000772c 0x0040912c 19  20   .data   ascii   SeShutdownPrivilege
483   0x00007740 0x00409140 8   9    .data   ascii   ~nsu.tmp
484   0x0000774c 0x0040914c 5   6    .data   ascii   \Temp
485   0x00007754 0x00409154 10  11   .data   ascii   NSIS Error
486   0x00007760 0x00409160 66  67   .data   ascii   Error writing temporary file. Make sure your temp folder is valid.
487   0x000077bc 0x004091bc 4   5    .data   ascii   .exe
488   0x000077c4 0x004091c4 4   5    .data   ascii   open
489   0x000077cc 0x004091cc 9   10   .data   ascii   %u.%u%s%s
490   0x00007848 0x00409248 16  17   .data   ascii   SHGetFolderPathA
491   0x0000785c 0x0040925c 8   9    .data   ascii   SHFOLDER
492   0x00007868 0x00409268 14  15   .data   ascii   SHAutoComplete
493   0x00007878 0x00409278 7   8    .data   ascii   SHLWAPI
494   0x00007880 0x00409280 24  25   .data   ascii   GetUserDefaultUILanguage
495   0x0000789c 0x0040929c 21  22   .data   ascii   AdjustTokenPrivileges
496   0x000078b4 0x004092b4 21  22   .data   ascii   LookupPrivilegeValueA
497   0x000078cc 0x004092cc 16  17   .data   ascii   OpenProcessToken
498   0x000078e0 0x004092e0 15  16   .data   ascii   RegDeleteKeyExA
499   0x000078f0 0x004092f0 8   9    .data   ascii   ADVAPI32
500   0x000078fc 0x004092fc 11  12   .data   ascii   MoveFileExA
501   0x00007908 0x00409308 19  20   .data   ascii   GetDiskFreeSpaceExA
502   0x0000791c 0x0040931c 8   9    .data   ascii   KERNEL32
503   0x00007928 0x00409328 4   5    .data   ascii   \*.*
504   0x00007934 0x00409334 7   8    .data   ascii   %s=%s\r\n
505   0x0000793c 0x0040933c 8   9    .data   ascii   *?|<>/":
506   0x00008af1 0x004970f1 14  15   .rsrc   ascii   DDDDDDDDDDDDDD
507   0x00008b19 0x00497119 7   8    .rsrc   ascii   ODDODD@
508   0x00008b28 0x00497128 4   5    .rsrc   ascii   DODO
509   0x00008b36 0x00497136 5   6    .rsrc   ascii   ODDOD
510   0x00008b3c 0x0049713c 4   5    .rsrc   ascii   DDD@
511   0x00008b51 0x00497151 16  17   .rsrc   ascii   DDDDDDDDDDDDDD@\f
512   0x00008eae 0x004974ae 12  26   .rsrc   utf16le MS Shell Dlg
513   0x000090b6 0x004976b6 12  26   .rsrc   utf16le MS Shell Dlg
514   0x00009108 0x00497708 17  36   .rsrc   utf16le msctls_progress32
515   0x00009168 0x00497768 13  28   .rsrc   utf16le SysListView32
516   0x000091ae 0x004977ae 12  26   .rsrc   utf16le MS Shell Dlg
517   0x00009218 0x00497818 5   12   .rsrc   utf16le (\nx\nL
518   0x00009228 0x00497828 37  76   .rsrc   utf16le Please wait while Setup is loading...
519   0x000092be 0x004978be 15  32   .rsrc   utf16le VS_VERSION_INFO
520   0x0000931a 0x0049791a 14  30   .rsrc   utf16le StringFileInfo
521   0x0000933e 0x0049793e 8   18   .rsrc   utf16le 00000000
522   0x00009356 0x00497956 8   18   .rsrc   utf16le Comments
523   0x00009368 0x00497968 5   12   .rsrc   utf16le KUYBD
524   0x0000937a 0x0049797a 11  24   .rsrc   utf16le CompanyName
525   0x00009394 0x00497994 5   12   .rsrc   utf16le KUYBD
526   0x000093a6 0x004979a6 15  32   .rsrc   utf16le FileDescription
527   0x000093c8 0x004979c8 5   12   .rsrc   utf16le KUYBD
528   0x000093da 0x004979da 11  24   .rsrc   utf16le FileVersion
529   0x000093f4 0x004979f4 19  40   .rsrc   utf16le 980.15819.1205.9934
530   0x00009422 0x00497a22 14  30   .rsrc   utf16le LegalCopyright
531   0x00009440 0x00497a40 5   12   .rsrc   utf16le KUYBD
532   0x00009452 0x00497a52 15  32   .rsrc   utf16le LegalTrademarks
533   0x00009474 0x00497a74 5   12   .rsrc   utf16le KUYBD
534   0x00009486 0x00497a86 11  24   .rsrc   utf16le ProductName
535   0x000094a0 0x00497aa0 5   12   .rsrc   utf16le KUYBD
536   0x000094b2 0x00497ab2 14  30   .rsrc   utf16le ProductVersion
537   0x000094d0 0x00497ad0 19  40   .rsrc   utf16le 980.15819.1205.9934
538   0x000094fe 0x00497afe 11  24   .rsrc   utf16le VarFileInfo
539   0x0000951e 0x00497b1e 11  24   .rsrc   utf16le Translation
540   0x00009540 0x00497b40 958 959  .rsrc   ascii   <?xml version="1.0" encoding="UTF-8" standalone="yes"?><assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0"><assemblyIdentity version="1.0.0.0" processorArchitecture="X86" name="Nullsoft.NSIS.exehead" type="win32"/><description>Nullsoft Install System v2.46</description><dependency><dependentAssembly><assemblyIdentity type="win32" name="Microsoft.Windows.Common-Controls" version="6.0.0.0" processorArchitecture="X86" publicKeyToken="6595b64144ccf1df" language="*" /></dependentAssembly></dependency><trustInfo xmlns="urn:schemas-microsoft-com:asm.v3"><security><requestedPrivileges><requestedExecutionLevel level="requireAdministrator" uiAccess="false"/></requestedPrivileges></security></trustInfo><compatibility xmlns="urn:schemas-microsoft-com:compatibility.v1"><application><supportedOS Id="{35138b9a-5d96-4fbd-8e2d-a2440225f93a}"/><supportedOS Id="{e2011457-1546-43c5-a5fe-008deee3d3f0}"/></application></compatibility></assembly>
541   0x00009a08 0x00498008 14  15           ascii   NullsoftInstBO
542   0x00009a7d 0x0049807d 6   7            ascii   fC2{yA
543   0x00009b4f 0x0049814f 4   5            ascii   /zO 
544   0x00009c0a 0x0049820a 4   5            ascii   :g^>
545   0x00009c4a 0x0049824a 4   5            ascii   $H:>
546   0x00009c71 0x00498271 4   5            ascii   \rKw\v
547   0x00009c92 0x00498292 4   6            utf8    FǷ&( blocks=Basic Latin,Latin Extended-B
548   0x00009cbb 0x004982bb 4   5            ascii   N&x:
549   0x00009cec 0x004982ec 6   7            ascii   q`lt,+
550   0x00009cf3 0x004982f3 5   7            utf8    wpڹ16 blocks=Basic Latin,Arabic
551   0x00009cfd 0x004982fd 6   7            ascii   c8\bFmw
552   0x00009d42 0x00498342 4   5            ascii   bZE1
553   0x00009d4c 0x0049834c 4   5            ascii   \v]R.
554   0x00009d6d 0x0049836d 7   8            ascii   Qb*lSdF
555   0x00009d98 0x00498398 5   6            ascii   Je/)4
556   0x00009dd8 0x004983d8 4   5            ascii   \r{lm
557   0x00009ddd 0x004983dd 4   5            ascii   5kln
558   0x00009df5 0x004983f5 9   10           ascii   R!-+f \b\f
559   0x00009e13 0x00498413 4   6            utf8    ޱvN, blocks=Thaana,Basic Latin
560   0x00009e57 0x00498457 4   5            ascii   \a[7[
561   0x00009e63 0x00498463 5   6            ascii   w )JQ
562   0x00009f2c 0x0049852c 4   5            ascii   \eTC2
563   0x00009f3b 0x0049853b 4   7            utf8    _GǓɂ blocks=Basic Latin,Latin Extended-B
564   0x00009f60 0x00498560 4   5            ascii   c8p\r
565   0x00009f68 0x00498568 4   5            ascii   -KW]
566   0x00009f83 0x00498583 7   8            ascii   \e]9X\f]O
567   0x00009f97 0x00498597 4   5            ascii   F6:I
568   0x00009ff7 0x004985f7 9   10           ascii   OcE5FQ<2M
569   0x0000a05a 0x0049865a 4   5            ascii   ^O?=
570   0x0000a061 0x00498661 4   5            ascii   ;^[[
571   0x0000a070 0x00498670 4   5            ascii   Y[-w
572   0x0000a0d0 0x004986d0 4   5            ascii   ?{8e
573   0x0000a11b 0x0049871b 6   9            utf8     ς0 /x blocks=Basic Latin,Greek and Coptic
574   0x0000a140 0x00498740 6   7            ascii   ZI?}Ig
575   0x0000a152 0x00498752 4   5            ascii   <y]g
576   0x0000a16f 0x0049876f 4   5            ascii   g>#U
577   0x0000a1eb 0x004987eb 5   6            ascii   1]&v"
578   0x0000a202 0x00498802 4   6            utf8    ނWd\b blocks=Thaana,Basic Latin
579   0x0000a298 0x00498898 8   10           utf8    º7N\b"\nIL blocks=Latin-1 Supplement,Basic Latin
580   0x0000a306 0x00498906 4   6            utf8    ٨YAA blocks=Arabic,Basic Latin
581   0x0000a346 0x00498946 4   6            utf8    JƔb6 blocks=Basic Latin,Latin Extended-B
582   0x0000a364 0x00498964 4   5            ascii   z#p?
583   0x0000a3b2 0x004989b2 4   5            ascii   bm[0
584   0x0000a3ca 0x004989ca 4   5            ascii   !/Qc
585   0x0000a3e6 0x004989e6 4   5            ascii   X9"^
586   0x0000a433 0x00498a33 6   8            utf8    'ܽ"YML blocks=Basic Latin,Syriac
587   0x0000a450 0x00498a50 6   9            utf8    >Ѯÿ#6V blocks=Basic Latin,Cyrillic,Latin-1 Supplement
588   0x0000a47c 0x00498a7c 4   5            ascii   Zf\bc
589   0x0000a4c7 0x00498ac7 7   9            utf8    <Ib0p׳L blocks=Basic Latin,Hebrew
590   0x0000a50e 0x00498b0e 4   5            ascii   \r69@
591   0x0000a551 0x00498b51 4   6            utf8    iǻ3K blocks=Basic Latin,Latin Extended-B
592   0x0000a5f7 0x00498bf7 4   5            ascii   V#,~
593   0x0000a60b 0x00498c0b 7   8            ascii   xZqot# 
594   0x0000a644 0x00498c44 4   5            ascii   \f&!\f
595   0x0000a65d 0x00498c5d 7   8            ascii   "f\e\tL~g
596   0x0000a70c 0x00498d0c 8   9            ascii   _#-|ATa@
597   0x0000a775 0x00498d75 5   6            ascii   :fiNM
598   0x0000a77e 0x00498d7e 4   5            ascii   7Y8Z
599   0x0000a830 0x00498e30 4   5            ascii   \nUSp
600   0x0000a871 0x00498e71 5   6            ascii   09"#t
601   0x0000a890 0x00498e90 4   5            ascii   |1<w
602   0x0000a8eb 0x00498eeb 8   9            ascii   \bZ<+q\rP<
603   0x0000a924 0x00498f24 5   6            ascii   tR;|g
604   0x0000a945 0x00498f45 5   6            ascii   YgEXE
605   0x0000a94f 0x00498f4f 4   5            ascii   %]\t\r
606   0x0000a963 0x00498f63 10  13           utf8    \nX͇ӗ%YY6qz blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
607   0x0000a970 0x00498f70 6   7            ascii   y\ep2u/
608   0x0000aa17 0x00499017 6   9            utf8    ְWGpn̨ blocks=Hebrew,Basic Latin,Combining Diacritical Marks
609   0x0000aa22 0x00499022 4   5            ascii   xR15
610   0x0000aa6d 0x0049906d 4   5            ascii   a9n]
611   0x0000aa74 0x00499074 4   5            ascii   "e"E
612   0x0000aa7b 0x0049907b 4   5            ascii   3Y?R
613   0x0000aab1 0x004990b1 5   6            ascii   \ejz5~
614   0x0000ab22 0x00499122 5   6            ascii   !-YvD
615   0x0000abc8 0x004991c8 6   7            ascii   Tc\b{RI
616   0x0000ac32 0x00499232 4   5            ascii   5\e!$
617   0x0000acc8 0x004992c8 5   6            ascii   S^F;O
618   0x0000ad59 0x00499359 4   5            ascii   ?QWC
619   0x0000adbb 0x004993bb 5   6            ascii   {Yc\rA
620   0x0000adc1 0x004993c1 4   6            utf8    V[ѥ\b blocks=Basic Latin,Cyrillic
621   0x0000add5 0x004993d5 5   6            ascii   ;Y\aEz
622   0x0000adff 0x004993ff 4   5            ascii   ZIIT
623   0x0000ae36 0x00499436 9   11           utf8    w3;c]ľ0%+ blocks=Basic Latin,Latin Extended-A
624   0x0000aec1 0x004994c1 4   5            ascii   \r)h\n
625   0x0000aedd 0x004994dd 4   5            ascii   JKXs
626   0x0000af06 0x00499506 5   7            utf8    /oվX\f blocks=Basic Latin,Armenian
627   0x0000af15 0x00499515 7   8            ascii   ]bE4Kbn
628   0x0000af24 0x00499524 6   7            ascii   <[jxN:
629   0x0000af76 0x00499576 4   5            ascii   d)Se
630   0x0000af99 0x00499599 8   11           utf8    K(ʤ~xڅ]U blocks=Basic Latin,IPA Extensions,Arabic
631   0x0000afb0 0x004995b0 5   7            utf8    rדS4* blocks=Basic Latin,Hebrew
632   0x0000afdd 0x004995dd 5   7            utf8    ӊ\n`i$ blocks=Cyrillic,Basic Latin
633   0x0000b07a 0x0049967a 5   6            ascii   }QgkY
634   0x0000b0ca 0x004996ca 4   7            utf8    쇲H!F blocks=Hangul Syllables,Basic Latin
635   0x0000b0e6 0x004996e6 4   7            utf8    .P뮎\b blocks=Basic Latin,Hangul Syllables
636   0x0000b0f3 0x004996f3 6   8            utf8    WY\nqܓ0 blocks=Basic Latin,Syriac
637   0x0000b147 0x00499747 4   5            ascii   ffsI
638   0x0000b1b2 0x004997b2 5   6            ascii   %5)z[
639   0x0000b1d3 0x004997d3 6   7            ascii   qC&1O\n
640   0x0000b1eb 0x004997eb 6   7            ascii   RG|Sbx
641   0x0000b215 0x00499815 4   5            ascii   7S\v/
642   0x0000b22f 0x0049982f 5   6            ascii   si}=\e
643   0x0000b246 0x00499846 5   7            utf8    K̀7dB blocks=Basic Latin,Combining Diacritical Marks
644   0x0000b24e 0x0049984e 4   6            utf8    \rtϋy blocks=Basic Latin,Greek and Coptic
645   0x0000b2ad 0x004998ad 4   5            ascii   \vv M
646   0x0000b2b8 0x004998b8 4   5            ascii   S]%b
647   0x0000b32e 0x0049992e 4   5            ascii   Wo5\t
648   0x0000b371 0x00499971 4   5            ascii   \\bpN
649   0x0000b382 0x00499982 5   6            ascii   _\b\t@D
650   0x0000b407 0x00499a07 6   7            ascii   %'\vk\*
651   0x0000b468 0x00499a68 7   8            ascii   2PDKcL!
652   0x0000b50b 0x00499b0b 5   6            ascii   I0DwK
653   0x0000b516 0x00499b16 4   5            ascii   H 44
654   0x0000b522 0x00499b22 6   7            ascii   !s6*k7
655   0x0000b536 0x00499b36 4   5            ascii   zf{?
656   0x0000b55d 0x00499b5d 5   6            ascii   }F:DT
657   0x0000b582 0x00499b82 4   5            ascii   $<NN
658   0x0000b5a1 0x00499ba1 4   5            ascii   B$%@
659   0x0000b5cf 0x00499bcf 4   6            utf8    DJ=0
660   0x0000b613 0x00499c13 4   5            ascii   f5\O
661   0x0000b68c 0x00499c8c 4   6            utf8    f?ۀU blocks=Basic Latin,Arabic
662   0x0000b6ae 0x00499cae 6   7            ascii   <RvvRW
663   0x0000b6e5 0x00499ce5 4   5            ascii   DNg\a
664   0x0000b6ed 0x00499ced 10  12           utf8    M>l&ؤl$iDR blocks=Basic Latin,Arabic
665   0x0000b728 0x00499d28 5   7            utf8    ][m܇} blocks=Basic Latin,Syriac
666   0x0000b757 0x00499d57 4   6            utf8    "S{Ţ blocks=Basic Latin,Latin Extended-A
667   0x0000b79b 0x00499d9b 4   5            ascii   #p\b<
668   0x0000b7fb 0x00499dfb 6   7            ascii   gWTzNc
