[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 4   5            ascii   Rich
2    0x000001d8 0x000001d8 5   6            ascii   .text
3    0x000001ff 0x000001ff 7   8            ascii   `.rdata
4    0x00000227 0x00000227 6   7            ascii   @.data
5    0x00000250 0x00000250 5   6            ascii   .rsrc
4922 0x00065a7a 0x00467e7a 5   6            ascii   ps"O7
4923 0x00065aa4 0x00467ea4 6   8            utf8    fz+"I@
4924 0x00065aae 0x00467eae 4   5            ascii   fpV\v
4925 0x00065b0d 0x00467f0d 4   6            utf8    \nX0ʪ blocks=Basic Latin,IPA Extensions
4926 0x00065b1c 0x00467f1c 5   8            utf8    %폏$7p blocks=Basic Latin,Hangul Syllables
4927 0x00065b28 0x00467f28 4   5            ascii   {T0N
4928 0x00065b66 0x00467f66 5   6            ascii   4(>\v,
4929 0x00065b9b 0x00467f9b 4   5            ascii   4g,\f
4930 0x00065ba6 0x00467fa6 4   5            ascii   ])ZD
4931 0x00065be5 0x00467fe5 5   6            ascii   q\ta3`
4932 0x00065c28 0x00468028 4   5            ascii   q$2@
4933 0x00065c4d 0x0046804d 4   6            utf8    <0ך' blocks=Basic Latin,Hebrew
4934 0x00065c64 0x00468064 4   5            ascii   If|\
4935 0x00065c71 0x00468071 5   6            ascii   ud\f\b,
4936 0x00065ca5 0x004680a5 5   6            ascii   jb>nF
4937 0x00065cdb 0x004680db 7   8            ascii   A|~ZJ=u
4938 0x00065cf2 0x004680f2 4   5            ascii   jQMk
4939 0x00065cfe 0x004680fe 5   6            ascii   ?/>{A
4940 0x00065d2b 0x0046812b 4   6            utf8    B9˿b blocks=Basic Latin,Spacing Modifier Letters
4941 0x00065d4f 0x0046814f 4   5            ascii   3wu4
4942 0x00065d63 0x00468163 5   6            ascii   ;S5W$
4943 0x00065dad 0x004681ad 5   6            ascii   {i38g
4944 0x00065e06 0x00468206 6   7            ascii   ,&L5@H
4945 0x00065e34 0x00468234 4   6            utf8    ñOsu blocks=Latin-1 Supplement,Basic Latin
4946 0x00065e4c 0x0046824c 5   7            utf8    ]QķwJ blocks=Basic Latin,Latin Extended-A
4947 0x00065e63 0x00468263 5   8            utf8    yisƕ֩ blocks=Basic Latin,Latin Extended-B,Hebrew
4948 0x00065e76 0x00468276 4   8            utf8    R绡!Щ blocks=Basic Latin,CJK Unified Ideographs,Cyrillic
4949 0x00065ed2 0x004682d2 4   5            ascii   bjFE
4950 0x00065ed8 0x004682d8 5   7            utf8    ӤS$Uk blocks=Cyrillic,Basic Latin
4951 0x00065f13 0x00468313 4   6            utf8    'Cm֝ blocks=Basic Latin,Hebrew
4952 0x00065f1f 0x0046831f 5   6            ascii   !J"u\b
4953 0x00065f28 0x00468328 4   5            ascii   \f.`e
4954 0x00065f30 0x00468330 4   5            ascii   V\b5u
4955 0x00065f36 0x00468336 5   6            ascii   ,\r\amx
4956 0x00065f82 0x00468382 4   6            utf8    pͩ.r blocks=Basic Latin,Combining Diacritical Marks
4957 0x00065feb 0x004683eb 4   8            utf8    پgԙƈ blocks=Arabic,Basic Latin,Cyrillic Supplement,Latin Extended-B
4958 0x0006600b 0x0046840b 4   5            ascii   'Z=N
4959 0x0006604c 0x0046844c 4   5            ascii   t;1Q
4960 0x0006606e 0x0046846e 7   8            ascii   ui~\f+iA
4961 0x000660a9 0x004684a9 4   5            ascii   [x\r\t
4962 0x000660b6 0x004684b6 4   5            ascii   Sitj
4963 0x00066113 0x00468513 5   7            utf8    =jFƢ/ blocks=Basic Latin,Latin Extended-B
4964 0x00066128 0x00468528 4   5            ascii   n'G(
4965 0x00066154 0x00468554 7   10           utf8    ¢/ʨ/\vb\r blocks=Latin-1 Supplement,Basic Latin,IPA Extensions
4966 0x000661cd 0x004685cd 4   5            ascii   p>.X
4967 0x000661ed 0x004685ed 4   5            ascii   QG#l
4968 0x000661f8 0x004685f8 5   6            ascii   V"Q!w
4969 0x00066256 0x00468656 7   8            ascii   7M\n\af=w
4970 0x000662a2 0x004686a2 4   5            ascii   =,Mc
4971 0x000662eb 0x004686eb 5   6            ascii   `]}\n\t
4972 0x00066322 0x00468722 4   6            utf8    f:ܡb blocks=Basic Latin,Syriac
4973 0x0006632c 0x0046872c 4   5            ascii   i7Cn
4974 0x000663ba 0x004687ba 4   5            ascii   )$E\r
4975 0x000663bf 0x004687bf 4   5            ascii   @>N\v
4976 0x000663c8 0x004687c8 5   6            ascii   9!:zg
4977 0x00066448 0x00468848 4   5            ascii   Qh\t8
4978 0x00066479 0x00468879 7   10           utf8    haP1暨\fD blocks=Basic Latin,CJK Unified Ideographs
4979 0x00066487 0x00468887 4   5            ascii   ~,la
4980 0x000664a6 0x004688a6 4   6            utf8    =UDȝ blocks=Basic Latin,Latin Extended-B
4981 0x00066596 0x00468996 5   6            ascii   >B'F;
4982 0x000665a9 0x004689a9 4   5            ascii   @RKa
4983 0x000665ae 0x004689ae 4   6            utf8    aU)<
4984 0x000665db 0x004689db 5   6            ascii   \aG_9&
4985 0x000665f0 0x004689f0 4   5            ascii   /\er3
4986 0x0006665f 0x00468a5f 4   5            ascii   <OSq
4987 0x00066683 0x00468a83 5   8            utf8    `^ѝhϦ blocks=Basic Latin,Cyrillic,Greek and Coptic
4988 0x000666d6 0x00468ad6 4   5            ascii   sik-
4989 0x000666e4 0x00468ae4 4   5            ascii   +i,i
4990 0x00066712 0x00468b12 4   6            utf8    J\aՈh blocks=Basic Latin,Armenian
4991 0x00066747 0x00468b47 4   5            ascii   {=V6
4992 0x0006675c 0x00468b5c 4   5            ascii   K#Nx
4993 0x00066779 0x00468b79 4   5            ascii   <uN\b
4994 0x0006679b 0x00468b9b 5   6            ascii   gScJ+
4995 0x000667af 0x00468baf 5   6            ascii   /rIG*
4996 0x000667d7 0x00468bd7 4   5            ascii   z`w,
4997 0x0006680a 0x00468c0a 4   6            utf8    ɭ\vfl blocks=IPA Extensions,Basic Latin
4998 0x0006681e 0x00468c1e 4   5            ascii   \b7.
4999 0x0006685a 0x00468c5a 4   5            ascii   Z)p{
5000 0x00066864 0x00468c64 4   5            ascii   a#v}
5001 0x00066873 0x00468c73 7   10           utf8    L6V!\e뱭N blocks=Basic Latin,Hangul Syllables
5002 0x00066891 0x00468c91 4   5            ascii   TZk3
5003 0x000668a7 0x00468ca7 5   6            ascii   =H<\^
5004 0x000668b6 0x00468cb6 4   8            utf8    ɨA,좻 blocks=IPA Extensions,Basic Latin,Hangul Syllables
5005 0x000668c1 0x00468cc1 6   7            ascii   sJi41K
5006 0x00066962 0x00468d62 4   5            ascii   lAVD
5007 0x00066969 0x00468d69 4   5            ascii   \Z[]
5008 0x00066971 0x00468d71 4   6            utf8    ^ͬ_H blocks=Basic Latin,Combining Diacritical Marks
5009 0x0006699f 0x00468d9f 4   5            ascii   E[Z(
5010 0x000669aa 0x00468daa 4   5            ascii   amyU
5011 0x000669c9 0x00468dc9 4   6            utf8    t<{ϑ blocks=Basic Latin,Greek and Coptic
5012 0x000669fd 0x00468dfd 4   5            ascii   plv|
5013 0x00066a45 0x00468e45 5   6            ascii   qG0E 
5014 0x00066a56 0x00468e56 4   5            ascii   SAYr
5015 0x00066ac8 0x00468ec8 4   5            ascii    U?1
5016 0x00066ad3 0x00468ed3 5   7            utf8    \tsZҮP blocks=Basic Latin,Cyrillic
5017 0x00066ae5 0x00468ee5 5   6            ascii   %}{(f
5018 0x00066af6 0x00468ef6 7   8            ascii   Ek#jw1}
5019 0x00066b05 0x00468f05 4   5            ascii   '0EJ
5020 0x00066b1f 0x00468f1f 4   5            ascii   hCy{
5021 0x00066b2f 0x00468f2f 4   5            ascii   Yw5o
5022 0x00066b4a 0x00468f4a 4   5            ascii   o4*W
5023 0x00066bc9 0x00468fc9 4   5            ascii   *\ee2
5024 0x00066c0b 0x0046900b 4   5            ascii   Xwv#
5025 0x00066c20 0x00469020 5   7            utf8    u̶&\r# blocks=Basic Latin,Combining Diacritical Marks
5026 0x00066c4e 0x0046904e 6   8            utf8    ؔYvdf% blocks=Arabic,Basic Latin
5027 0x00066c99 0x00469099 7   9            utf8    T~q5#hܐ blocks=Basic Latin,Syriac
5028 0x00066ca2 0x004690a2 4   5            ascii   j<w/
5029 0x00066cdd 0x004690dd 4   6            utf8    \b1Ȑ; blocks=Basic Latin,Latin Extended-B
5030 0x00066cf4 0x004690f4 6   7            ascii   0V<U\f_
5031 0x00066d12 0x00469112 4   8            utf8    <ģmᇊ blocks=Basic Latin,Latin Extended-A,Hangul Jamo
5032 0x00066d45 0x00469145 4   5            ascii   \b^<\n
5033 0x00066d5a 0x0046915a 5   6            ascii   kX &j
5034 0x00066d6a 0x0046916a 4   5            ascii   nX\to
5035 0x00066dac 0x004691ac 4   6            utf8    rǭ%# blocks=Basic Latin,Latin Extended-B
5036 0x00066df4 0x004691f4 4   5            ascii   #@\v_
5037 0x00066eb8 0x004692b8 5   6            ascii   Z\b.0J
5038 0x00066ebf 0x004692bf 8   10           utf8    >bO?ƁU$A blocks=Basic Latin,Latin Extended-B
5039 0x00066f03 0x00469303 4   5            ascii   o>4"
5040 0x00066f08 0x00469308 4   6            utf8    >B5ź blocks=Basic Latin,Latin Extended-A
5041 0x00066f73 0x00469373 4   5            ascii   \v}Nr
5042 0x00066f90 0x00469390 4   5            ascii   w$&O
5043 0x00066f9a 0x0046939a 5   7            utf8    cbܻDu blocks=Basic Latin,Syriac
5044 0x0006705f 0x0046945f 6   8            utf8    ۪#\\f4z blocks=Arabic,Basic Latin
5045 0x00067080 0x00469480 4   5            ascii   $~\eN
5046 0x000670b2 0x004694b2 9   14           utf8    ㉼\fY"y_۶]ֻ blocks=Enclosed CJK Letters and Months,Basic Latin,Arabic,Hebrew
5047 0x000671ba 0x004695ba 4   5            ascii   WD* 
5048 0x000671cc 0x004695cc 5   6            ascii   V_)^h
5049 0x00067207 0x00469607 5   6            ascii   ["Nzf
5050 0x00067263 0x00469663 4   5            ascii   `Ru\n
5051 0x00067286 0x00469686 4   5            ascii   ,s[L
5052 0x0006729d 0x0046969d 5   6            ascii   ud#/H
5053 0x000672c1 0x004696c1 5   6            ascii   h\e7L'
5054 0x000672ca 0x004696ca 4   5            ascii   4/lf
5055 0x000672f9 0x004696f9 4   7            utf8    xެ_դ blocks=Basic Latin,Thaana,Armenian
5056 0x00067326 0x00469726 5   6            ascii   3Qma\a
5057 0x000673ae 0x004697ae 5   7            utf8    khںsp blocks=Basic Latin,Arabic
5058 0x00067436 0x00469836 4   7            utf8    F苕\n~ blocks=Basic Latin,CJK Unified Ideographs
5059 0x00067451 0x00469851 4   5            ascii   u*I1
5060 0x0006747e 0x0046987e 4   5            ascii   !da;
5061 0x00067506 0x00469906 4   5            ascii   <sj'
5062 0x00067515 0x00469915 4   5            ascii   Ii^N
5063 0x0006751a 0x0046991a 5   6            ascii   5/7fj
5064 0x0006755a 0x0046995a 5   7            utf8    ؟Ekc~ blocks=Arabic,Basic Latin
5065 0x00067561 0x00469961 4   5            ascii   ^qzO
5066 0x00067586 0x00469986 4   5            ascii   c#H`
5067 0x0006759e 0x0046999e 4   5            ascii   )[n\t
5068 0x000675a3 0x004699a3 5   6            ascii   xQk]i
5069 0x000675d3 0x004699d3 6   9            utf8    z܈rXȺB blocks=Basic Latin,Syriac,Latin Extended-B
5070 0x000675e6 0x004699e6 5   7            utf8    Sͨ[$? blocks=Basic Latin,Combining Diacritical Marks
5071 0x000675ed 0x004699ed 4   5            ascii   ]}xO
5072 0x000675f9 0x004699f9 5   6            ascii   mS~N 
5073 0x00067624 0x00469a24 4   6            utf8    R5¤\v blocks=Basic Latin,Latin-1 Supplement
5074 0x0006763e 0x00469a3e 4   5            ascii   4'=F
5075 0x0006764d 0x00469a4d 8   9            ascii   P4j/hNVV
5076 0x00067661 0x00469a61 4   5            ascii   jqrO
5077 0x0006768f 0x00469a8f 4   5            ascii   OkKC
5078 0x000676aa 0x00469aaa 4   7            utf8    ޅݶ2E blocks=Thaana,Arabic Supplement,Basic Latin
5079 0x000676b8 0x00469ab8 4   5            ascii   1}Vw
5080 0x000676df 0x00469adf 4   5            ascii   LjOi
5081 0x000676ef 0x00469aef 4   5            ascii   B(vm
5082 0x00067766 0x00469b66 5   6            ascii   yX:<\a
5083 0x000677a4 0x00469ba4 4   5            ascii   /'`'
5084 0x000677dd 0x00469bdd 5   8            utf8    㹊}Vfp blocks=CJK Unified Ideographs Extension A,Basic Latin
5085 0x000677ed 0x00469bed 6   7            ascii   .cegzF
5086 0x000677f4 0x00469bf4 4   5            ascii   dx\e.
5087 0x000678c8 0x00469cc8 5   6            ascii   R/*:l
5088 0x000678d0 0x00469cd0 6   7            ascii   -W\rDr{
5089 0x000678e2 0x00469ce2 4   5            ascii   O9n2
5090 0x00067919 0x00469d19 4   5            ascii   CQ1n
5091 0x00067927 0x00469d27 4   6            utf8    rwԢ^ blocks=Basic Latin,Cyrillic Supplement
5092 0x0006792f 0x00469d2f 4   5            ascii   O{d[
5093 0x0006794c 0x00469d4c 5   6            ascii   U/U"A
5094 0x0006796e 0x00469d6e 4   5            ascii   \Mj<
5095 0x00067998 0x00469d98 4   6            utf8    ]$ٔ  blocks=Basic Latin,Arabic
5096 0x000679af 0x00469daf 4   5            ascii   5V:E
5097 0x000679c3 0x00469dc3 4   5            ascii   o\ny\f
5098 0x000679d3 0x00469dd3 4   5            ascii   HjVr
5099 0x000679db 0x00469ddb 4   5            ascii   Lz|.
5100 0x000679e3 0x00469de3 5   6            ascii   Ui@#S
5101 0x000679ec 0x00469dec 4   5            ascii   k8'c
5102 0x00067a2a 0x00469e2a 5   7            utf8    :ޢ[^i blocks=Basic Latin,Thaana
5103 0x00067a45 0x00469e45 5   6            ascii   C2sXG
5104 0x00067a58 0x00469e58 4   5            ascii   q]F\e
5105 0x00067aae 0x00469eae 6   7            ascii   HXZJ+j
5106 0x00067ac7 0x00469ec7 5   6            ascii   \tLjc\t
5107 0x00067ae1 0x00469ee1 4   6            utf8    ɗL,[ blocks=IPA Extensions,Basic Latin
5108 0x00067afb 0x00469efb 4   5            ascii   /{\n\f
5109 0x00067b57 0x00469f57 4   6            utf8    9[،y blocks=Basic Latin,Arabic
5110 0x00067b73 0x00469f73 4   5            ascii   =wSZ
5111 0x00067b8e 0x00469f8e 5   6            ascii   n)^4v
5112 0x00067b9c 0x00469f9c 6   9            utf8    _RJh4ࣻ blocks=Basic Latin,Arabic Extended-A
5113 0x00067bea 0x00469fea 4   5            ascii   %O\a~
5114 0x00067c6d 0x0046a06d 4   5            ascii   kSQ2
5115 0x00067c9c 0x0046a09c 4   6            utf8    qϺnk blocks=Basic Latin,Greek and Coptic
5116 0x00067cda 0x0046a0da 4   7            utf8    ⻖=J[ blocks=CJK Radicals Supplement,Basic Latin
5117 0x00067ce3 0x0046a0e3 4   5            ascii   yM[f
5118 0x00067cf3 0x0046a0f3 4   5            ascii   <b;R
5119 0x00067d2c 0x0046a12c 6   7            ascii   2\n(INe
5120 0x00067d66 0x0046a166 4   5            ascii   puhj
5121 0x00067d6c 0x0046a16c 5   6            ascii   1J0q1
5122 0x00067d72 0x0046a172 5   6            ascii   1Nq\r!
5123 0x00067d8c 0x0046a18c 4   5            ascii   F"aA
5124 0x00067e33 0x0046a233 5   7            utf8    _ё\fsg blocks=Basic Latin,Cyrillic
5125 0x00067e45 0x0046a245 4   6            utf8    FΝz2 blocks=Basic Latin,Greek and Coptic
5126 0x00067e6e 0x0046a26e 5   6            ascii   (pFGu
5127 0x00067e77 0x0046a277 4   5            ascii   vwB)
5128 0x00067ee0 0x0046a2e0 5   6            ascii   .9{3b
5129 0x00067f0f 0x0046a30f 4   6            utf8    |"Ρ{ blocks=Basic Latin,Greek and Coptic
5130 0x00067f20 0x0046a320 4   6            utf8     \vΡz blocks=Basic Latin,Greek and Coptic
5131 0x00067f28 0x0046a328 5   6            ascii   \v?:Yr
5132 0x00067f39 0x0046a339 4   6            utf8    'ÏwI blocks=Basic Latin,Latin-1 Supplement
5133 0x00067f45 0x0046a345 5   6            ascii   @@C4X
5134 0x00067f58 0x0046a358 4   5            ascii   _{.7
5135 0x00067f89 0x0046a389 4   5            ascii   AqGl
5136 0x00067fad 0x0046a3ad 5   6            ascii   \tr\a0m
5137 0x00067fe9 0x0046a3e9 5   8            utf8    (xUŠ& blocks=Basic Latin,Latin Extended-A
5138 0x00068014 0x0046a414 4   6            utf8    ,Ş\v= blocks=Basic Latin,Latin Extended-A
5139 0x00068050 0x0046a450 4   5            ascii   9xt#
5140 0x00068104 0x0046a504 4   5            ascii   w=m\f
5141 0x0006817a 0x0046a57a 4   6            utf8    Јz\tj blocks=Cyrillic,Basic Latin
5142 0x0006818f 0x0046a58f 4   5            ascii   '2uw
5143 0x00068194 0x0046a594 4   6            utf8    *ٱ.7 blocks=Basic Latin,Arabic
5144 0x000681a9 0x0046a5a9 4   5            ascii   \fIo\n
5145 0x000681b0 0x0046a5b0 4   6            utf8    [ώq# blocks=Basic Latin,Greek and Coptic
5146 0x000681e1 0x0046a5e1 4   6            utf8    &_mی blocks=Basic Latin,Arabic
5147 0x000681e9 0x0046a5e9 5   6            ascii   hK^K#
5148 0x00068225 0x0046a625 4   5            ascii   $MAn
5149 0x0006826d 0x0046a66d 4   5            ascii   &f~.
5150 0x000682bb 0x0046a6bb 6   7            ascii   `xGH%1
5151 0x000682de 0x0046a6de 6   7            ascii   }hYKkT
5152 0x000682e5 0x0046a6e5 5   6            ascii   KsqQ"
5153 0x000682fd 0x0046a6fd 4   6            utf8    b\v'Ű blocks=Basic Latin,Latin Extended-A
5154 0x00068365 0x0046a765 6   7            ascii   Z(Z#ps
5155 0x0006837c 0x0046a77c 4   5            ascii   xKf&
5156 0x000683d1 0x0046a7d1 4   5            ascii   }8=m
5157 0x0006840c 0x0046a80c 6   7            ascii   o%r1"\f
5158 0x00068475 0x0046a875 7   8            ascii   \voX6"\t\b
5159 0x000684a8 0x0046a8a8 9   12           utf8    \ϣ6S-ȡx"E blocks=Basic Latin,Greek and Coptic,Latin Extended-B
5160 0x000684f4 0x0046a8f4 8   10           utf8    #Fք@| T  blocks=Basic Latin,Armenian
5161 0x00068547 0x0046a947 4   9            utf8    ԀĨ̦Ѩ blocks=Cyrillic Supplement,Latin Extended-A,Combining Diacritical Marks,Cyrillic
5162 0x0006856b 0x0046a96b 4   5            ascii   n(ec
5163 0x00068571 0x0046a971 8   9            ascii   b&V%G~\D
5164 0x00068597 0x0046a997 4   6            utf8    1bZֱ blocks=Basic Latin,Hebrew
5165 0x000685bf 0x0046a9bf 5   6            ascii   0RIU=
5166 0x000685d2 0x0046a9d2 4   6            utf8    \t\nמ1 blocks=Basic Latin,Hebrew
5167 0x0006865e 0x0046aa5e 4   5            ascii   cDYZ
5168 0x00068691 0x0046aa91 4   5            ascii   Phr~
5169 0x000686c0 0x0046aac0 4   7            utf8    Ƌ)\vژ blocks=Latin Extended-B,Basic Latin,Arabic
5170 0x00068711 0x0046ab11 6   7            ascii   31={@U
5171 0x0006875e 0x0046ab5e 7   8            ascii   s/LMQw\f
5172 0x00068766 0x0046ab66 5   6            ascii   :bm\fj
5173 0x00068783 0x0046ab83 4   5            ascii   T\rnz
5174 0x00068795 0x0046ab95 4   5            ascii   W|Y^
5175 0x000687a2 0x0046aba2 4   5            ascii   m=+\e
5176 0x00068808 0x0046ac08 4   6            utf8    =]op
5177 0x00068885 0x0046ac85 4   5            ascii   jn/<
5178 0x0006888a 0x0046ac8a 4   5            ascii   HPV%
5179 0x000688a9 0x0046aca9 4   5            ascii   n&){
5180 0x000688af 0x0046acaf 4   6            utf8    Nqz߲ blocks=Basic Latin,NKo
5181 0x000688e3 0x0046ace3 4   5            ascii   ""\tT
5182 0x000688ed 0x0046aced 10  12           utf8    ?Kt]y:ܗ5k& blocks=Basic Latin,Syriac
5183 0x0006890b 0x0046ad0b 4   5            ascii   j wB
5184 0x0006891c 0x0046ad1c 5   6            ascii   ~6\p[
5185 0x00068942 0x0046ad42 6   7            ascii   n5FJL"
5186 0x0006895e 0x0046ad5e 5   6            ascii   Y0tuX
5187 0x00068994 0x0046ad94 5   6            ascii   %Z+\r,
5188 0x000689d3 0x0046add3 5   6            ascii   ;lX.)
5189 0x00068a29 0x0046ae29 5   6            ascii   KD|IN
5190 0x00068a48 0x0046ae48 4   5            ascii   #C}r
5191 0x00068a68 0x0046ae68 4   6            utf8    j\a9؏ blocks=Basic Latin,Arabic
5192 0x00068a8a 0x0046ae8a 4   7            utf8    ?\a> blocks=Basic Latin,Private Use Area
5193 0x00068aae 0x0046aeae 5   6            ascii   LVv)o
5194 0x00068ab9 0x0046aeb9 4   5            ascii   |!\bF
5195 0x00068b1a 0x0046af1a 4   5            ascii   ,8QY
5196 0x00068b2b 0x0046af2b 4   5            ascii   n@Z5
5197 0x00068b43 0x0046af43 4   6            utf8    Ú\rWc blocks=Latin-1 Supplement,Basic Latin
5198 0x00068b8c 0x0046af8c 5   6            ascii   R5n*z
5199 0x00068bca 0x0046afca 4   5            ascii   rWw.
5200 0x00068bdc 0x0046afdc 4   5            ascii   T3CG
5201 0x00068c13 0x0046b013 7   9            utf8    wC:*P#ݿ blocks=Basic Latin,Arabic Supplement
5202 0x00068c3d 0x0046b03d 4   5            ascii   F-LJ
5203 0x00068c4c 0x0046b04c 4   6            utf8    ]=~ӭ blocks=Basic Latin,Cyrillic
5204 0x00068c63 0x0046b063 6   7            ascii   P"OuRd
5205 0x00068c85 0x0046b085 5   6            ascii   }~cPC
5206 0x00068cb0 0x0046b0b0 4   5            ascii   o{IV
5207 0x00068cc8 0x0046b0c8 5   6            ascii   \h<@K
5208 0x00068cf5 0x0046b0f5 4   5            ascii   1If/
5209 0x00068d16 0x0046b116 6   7            ascii   l\t( -6
5210 0x00068d50 0x0046b150 4   5            ascii   lP9\b
5211 0x00068e25 0x0046b225 4   5            ascii   yfJA
5212 0x00068e93 0x0046b293 5   6            ascii   i4~i;
5213 0x00068e9b 0x0046b29b 7   10           utf8    盜l)]-?d blocks=CJK Unified Ideographs,Basic Latin
5214 0x00068f03 0x0046b303 7   9            utf8    ڿMsYRTm blocks=Arabic,Basic Latin
5215 0x00068f3a 0x0046b33a 4   5            ascii   Sy0K
5216 0x00068fab 0x0046b3ab 8   10           utf8    (A'n`Ϥ11 blocks=Basic Latin,Greek and Coptic
5217 0x0006901f 0x0046b41f 5   6            ascii   W.\eS>
5218 0x000690a3 0x0046b4a3 7   9            utf8    dڻ[\eBb, blocks=Basic Latin,Arabic
5219 0x000690ce 0x0046b4ce 5   7            utf8    ʴoa1+ blocks=Spacing Modifier Letters,Basic Latin
5220 0x000690d7 0x0046b4d7 5   6            ascii   Y,Q^\b
5221 0x000690ec 0x0046b4ec 8   11           utf8    cKݘx\fɹ~C blocks=Basic Latin,Arabic Supplement,IPA Extensions
5222 0x00069143 0x0046b543 5   6            ascii   +6s+ 
5223 0x00069149 0x0046b549 5   6            ascii   ratf|
5224 0x000691a6 0x0046b5a6 4   6            utf8    ҅9&F blocks=Cyrillic,Basic Latin
5225 0x000691e3 0x0046b5e3 9   10           ascii   v'Yswdg{K
5226 0x0006921b 0x0046b61b 4   6            utf8    =\Qգ blocks=Basic Latin,Armenian
5227 0x00069243 0x0046b643 4   5            ascii   ahp\e
5228 0x0006924f 0x0046b64f 4   5            ascii   X%->
5229 0x00069292 0x0046b692 4   5            ascii   s\b9W
5230 0x000692c2 0x0046b6c2 4   5            ascii   0VKU
5231 0x000692da 0x0046b6da 4   7            utf8    3%ԑ̳ blocks=Basic Latin,Cyrillic Supplement,Combining Diacritical Marks
5232 0x000692fc 0x0046b6fc 6   8            utf8    s*x8άu blocks=Basic Latin,Greek and Coptic
5233 0x0006931c 0x0046b71c 4   6            utf8    $)ʀ\b blocks=Basic Latin,IPA Extensions
5234 0x00069337 0x0046b737 6   7            ascii   \af\eBah
5235 0x00069349 0x0046b749 5   7            utf8    |2tL$
5236 0x00069350 0x0046b750 4   6            utf8    !ߐNc blocks=Basic Latin,NKo
5237 0x0006935d 0x0046b75d 4   5            ascii   )P`b
5238 0x00069372 0x0046b772 4   6            utf8    /,Զ/ blocks=Basic Latin,Armenian
5239 0x00069381 0x0046b781 4   5            ascii   g}`#
5240 0x00069391 0x0046b791 4   6            utf8    bΚwa blocks=Basic Latin,Greek and Coptic
5241 0x000693a4 0x0046b7a4 5   8            utf8    `'.όү blocks=Basic Latin,Greek and Coptic,Cyrillic
5242 0x0006942c 0x0046b82c 9   11           utf8    %Ԏ-q+h_@k blocks=Basic Latin,Cyrillic Supplement
5243 0x0006943d 0x0046b83d 7   8            ascii   -\blUo\vb
5244 0x0006944d 0x0046b84d 4   6            utf8    VS˽c blocks=Basic Latin,Spacing Modifier Letters
5245 0x00069481 0x0046b881 7   9            utf8    ـjnZDn4 blocks=Arabic,Basic Latin
5246 0x000694c2 0x0046b8c2 4   5            ascii   wEhM
5247 0x000694d2 0x0046b8d2 7   8            ascii   \t9;>5\r/
5248 0x000694dc 0x0046b8dc 4   5            ascii   k\r\av
5249 0x00069548 0x0046b948 4   5            ascii   22K@
5250 0x00069551 0x0046b951 5   7            utf8    r[ ֩R blocks=Basic Latin,Hebrew
5251 0x00069575 0x0046b975 4   5            ascii   ;nCJ
5252 0x000695b4 0x0046b9b4 5   6            ascii   \tH\f>\v
5253 0x000695c8 0x0046b9c8 5   6            ascii   00w5X
5254 0x000695d6 0x0046b9d6 5   7            utf8    $غ4)F blocks=Basic Latin,Arabic
5255 0x000695ea 0x0046b9ea 6   7            ascii   YQDSXQ
5256 0x0006960f 0x0046ba0f 4   5            ascii   `)\d
5257 0x00069679 0x0046ba79 4   7            utf8    v[[償 blocks=Basic Latin,CJK Unified Ideographs
5258 0x000696a8 0x0046baa8 8   9            ascii   \n[v\b'{q(
5259 0x000696ca 0x0046baca 4   5            ascii   />f\v
5260 0x00069748 0x0046bb48 4   5            ascii   X{6]
5261 0x00069765 0x0046bb65 4   5            ascii   3!\v)
5262 0x0006976b 0x0046bb6b 5   6            ascii   8)kp\n
5263 0x00069777 0x0046bb77 5   6            ascii   Nh2Ts
5264 0x0006977d 0x0046bb7d 4   5            ascii   S\f^+
5265 0x000697a7 0x0046bba7 4   5            ascii   ~~N4
5266 0x000697cb 0x0046bbcb 4   5            ascii   ~XYG
5267 0x000697d8 0x0046bbd8 4   5            ascii   {i3(
5268 0x000697fc 0x0046bbfc 4   5            ascii   k1kn
5269 0x0006981d 0x0046bc1d 5   7            utf8    ǺHAV\n blocks=Latin Extended-B,Basic Latin
5270 0x00069842 0x0046bc42 5   6            ascii   MS"A)
5271 0x000698a0 0x0046bca0 4   5            ascii   R]?L
5272 0x000698c3 0x0046bcc3 4   5            ascii   \nI%o
5273 0x000698da 0x0046bcda 4   5            ascii   .gIA
5274 0x000698f2 0x0046bcf2 7   9            utf8    %iҫU[*t blocks=Basic Latin,Cyrillic
5275 0x00069927 0x0046bd27 4   5            ascii   pq^v
5276 0x00069979 0x0046bd79 6   7            ascii   wb4/B 
5277 0x000699ce 0x0046bdce 4   7            utf8    r?ݥֵ blocks=Basic Latin,Arabic Supplement,Hebrew
5278 0x000699f3 0x0046bdf3 5   6            ascii   0sQQ`
5279 0x00069a18 0x0046be18 5   6            ascii   *.1 +
5280 0x00069a1f 0x0046be1f 8   9            ascii   HN"3O'DN
5281 0x00069a39 0x0046be39 4   5            ascii   I$l\r
5282 0x00069a81 0x0046be81 6   7            ascii   yS}M@W
5283 0x00069a88 0x0046be88 4   5            ascii   Ow%%
5284 0x00069adf 0x0046bedf 4   7            utf8    㫊 wY blocks=CJK Unified Ideographs Extension A,Basic Latin
