[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000cf 0x000000cf 6   7            ascii   _RichZ
2    0x000001d8 0x000001d8 5   6            ascii   .text
3    0x000001ff 0x000001ff 7   8            ascii   `.rdata
4    0x00000227 0x00000227 6   7            ascii   @.data
5    0x00000250 0x00000250 5   6            ascii   .rsrc
2905 0x00028bbc 0x0042a1bc 4   5    .rdata  ascii   $* \a
2906 0x00028bf2 0x0042a1f2 4   5    .rdata  ascii   rgsq
2907 0x00028c1c 0x0042a21c 4   5    .rdata  ascii    KRY
2908 0x00028c37 0x0042a237 4   5    .rdata  ascii   6Ad 
2909 0x00028c5a 0x0042a25a 5   6    .rdata  ascii   aZ \vR
2910 0x00028c7c 0x0042a27c 4   5    .rdata  ascii   2oN|
2911 0x00028c99 0x0042a299 4   5    .rdata  ascii   c.8%
2912 0x00028cae 0x0042a2ae 4   6    .rdata  utf8    ϙT:a blocks=Greek and Coptic,Basic Latin
2913 0x00028cf2 0x0042a2f2 4   5    .rdata  ascii   aqe-
2914 0x00028d1c 0x0042a31c 4   5    .rdata  ascii   !WAH
2915 0x00028d4f 0x0042a34f 4   5    .rdata  ascii   qT;e
2916 0x00028d7c 0x0042a37c 4   5    .rdata  ascii   3Emf
2917 0x00028d97 0x0042a397 6   7    .rdata  ascii   3@F%?4
2918 0x00028dae 0x0042a3ae 4   6    .rdata  utf8    ҐS"f blocks=Cyrillic,Basic Latin
2919 0x00028e73 0x0042a473 4   5    .rdata  ascii   14TQ
2920 0x00028e84 0x0042a484 4   5    .rdata  ascii   '@[1
2921 0x00028e94 0x0042a494 4   5    .rdata  ascii   $j `
2922 0x00028eb1 0x0042a4b1 4   5    .rdata  ascii   f3</
2923 0x00028eee 0x0042a4ee 4   6    .rdata  utf8    е8pp blocks=Cyrillic,Basic Latin
2924 0x00028f34 0x0042a534 4   5    .rdata  ascii   4ZOF
2925 0x00028f4a 0x0042a54a 10  12   .rdata  utf8    e tÕ\n`\e7\n, blocks=Basic Latin,Latin-1 Supplement
2926 0x00028f72 0x0042a572 6   7    .rdata  ascii   !s0\vO\b
2927 0x00028f94 0x0042a594 4   5    .rdata  ascii   )w x
2928 0x00028fb1 0x0042a5b1 4   5    .rdata  ascii   an/!
2929 0x00028fc6 0x0042a5c6 4   6    .rdata  utf8    ̚TM\ blocks=Combining Diacritical Marks,Basic Latin
2930 0x00028fd4 0x0042a5d4 4   5    .rdata  ascii   ,5E;
2931 0x0002904a 0x0042a64a 10  12   .rdata  utf8    e5cމ\t`B!\a, blocks=Basic Latin,Thaana
2932 0x00029094 0x0042a694 4   5    .rdata  ascii   ,|T!
2933 0x000290d4 0x0042a6d4 4   5    .rdata  ascii   .YW.
2934 0x00029125 0x0042a725 5   7    .rdata  utf8    \n϶N-w blocks=Basic Latin,Greek and Coptic
2935 0x00029134 0x0042a734 4   5    .rdata  ascii   @emF
2936 0x0002914a 0x0042a74a 10  12   .rdata  utf8    G,lգ\b\t[`C\a blocks=Basic Latin,Armenian
2937 0x00029172 0x0042a772 6   7    .rdata  ascii   no!\r 3
2938 0x00029185 0x0042a785 5   7    .rdata  utf8    ,ԑDlt blocks=Basic Latin,Cyrillic Supplement
2939 0x000291d4 0x0042a7d4 4   5    .rdata  ascii   ,5E;
2940 0x00029225 0x0042a825 5   7    .rdata  utf8    \bƫCBi blocks=Basic Latin,Latin Extended-B
2941 0x00029234 0x0042a834 4   5    .rdata  ascii   $XT/
2942 0x00029266 0x0042a866 5   6    .rdata  ascii   2~`mT
2943 0x0002926c 0x0042a86c 5   6    .rdata  ascii   @QBc 
2944 0x000292c6 0x0042a8c6 4   5    .rdata  ascii   6p`M
2945 0x000292cb 0x0042a8cb 6   7    .rdata  ascii   Q@1Nt 
2946 0x000292e5 0x0042a8e5 4   5    .rdata  ascii   )P>`
2947 0x0002937d 0x0042a97d 5   8    .rdata  utf8    !㱠%2= blocks=Basic Latin,CJK Unified Ideographs Extension A
2948 0x000293ea 0x0042a9ea 4   6    .rdata  utf8    \e`AѶ blocks=Basic Latin,Cyrillic
2949 0x000293fb 0x0042a9fb 4   7    .rdata  utf8    7a"ӡ blocks=Basic Latin,Cyrillic
2950 0x00029428 0x0042aa28 4   6    .rdata  utf8    a-˥A blocks=Basic Latin,Spacing Modifier Letters
2951 0x0002948b 0x0042aa8b 4   5    .rdata  ascii   TZ J
2952 0x0002949c 0x0042aa9c 4   5    .rdata  ascii   '\rLT
2953 0x000294ac 0x0042aaac 4   5    .rdata  ascii   @kBa
2954 0x000294c7 0x0042aac7 6   7    .rdata  ascii   ?`p(+,
2955 0x000294ec 0x0042aaec 4   5    .rdata  ascii   "0H-
2956 0x0002954c 0x0042ab4c 4   5    .rdata  ascii   "PT\
2957 0x00029567 0x0042ab67 4   5    .rdata  ascii   T`P$
2958 0x000295ac 0x0042abac 4   5    .rdata  ascii   "wMk
2959 0x000295ec 0x0042abec 4   5    .rdata  ascii   $4 -
2960 0x0002964c 0x0042ac4c 4   5    .rdata  ascii   39UF
2961 0x00029667 0x0042ac67 4   5    .rdata  ascii   g\a[.
2962 0x0002967f 0x0042ac7f 4   5    .rdata  ascii   { \ro
2963 0x0002968a 0x0042ac8a 5   6    .rdata  ascii   -o3yB
2964 0x000296c7 0x0042acc7 6   7    .rdata  ascii   '`g4$2
2965 0x000296ec 0x0042acec 4   5    .rdata  ascii   8i (
2966 0x00029730 0x0042ad30 4   8    .rdata  utf8    Ȭ䠀7\b blocks=Latin Extended-B,CJK Unified Ideographs Extension A,Basic Latin
2967 0x0002974c 0x0042ad4c 4   5    .rdata  ascii   s\v@L
2968 0x000297ac 0x0042adac 4   5    .rdata  ascii   ,mRz
2969 0x000297ec 0x0042adec 4   5    .rdata  ascii   2= (
2970 0x0002984c 0x0042ae4c 4   5    .rdata  ascii   -9BO
2971 0x00029863 0x0042ae63 4   6    .rdata  utf8    -oՍ\t blocks=Basic Latin,Armenian
2972 0x00029869 0x0042ae69 4   5    .rdata  ascii   Q@\e6
2973 0x000298ac 0x0042aeac 4   5    .rdata  ascii   6+D:
2974 0x000298de 0x0042aede 4   6    .rdata  utf8    \fE/n
2975 0x000298ec 0x0042aeec 4   5    .rdata  ascii   @/D"
2976 0x0002993d 0x0042af3d 5   7    .rdata  utf8    \vӻU-u blocks=Basic Latin,Cyrillic
2977 0x0002994c 0x0042af4c 4   5    .rdata  ascii   "P@\
2978 0x0002998a 0x0042af8a 6   7    .rdata  ascii   1f$yU\v
2979 0x0002999d 0x0042af9d 5   7    .rdata  utf8    +ĿIim blocks=Basic Latin,Latin Extended-A
2980 0x000299ac 0x0042afac 4   5    .rdata  ascii   -}R}
2981 0x000299c9 0x0042afc9 4   5    .rdata  ascii   q3K1
2982 0x000299ec 0x0042afec 4   5    .rdata  ascii   6YG/
2983 0x00029a16 0x0042b016 4   7    .rdata  utf8    Pגѱ? blocks=Basic Latin,Hebrew,Cyrillic
2984 0x00029a3e 0x0042b03e 4   6    .rdata  utf8    ΪIEo blocks=Greek and Coptic,Basic Latin
2985 0x00029a4c 0x0042b04c 4   5    .rdata  ascii   *QUZ
2986 0x00029a67 0x0042b067 4   5    .rdata  ascii   \t2Dq
2987 0x00029aa3 0x0042b0a3 4   5    .rdata  ascii   07X8
2988 0x00029ac4 0x0042b0c4 4   5    .rdata  ascii   $j c
2989 0x00029ae1 0x0042b0e1 4   5    .rdata  ascii   f-/8
2990 0x00029af6 0x0042b0f6 4   6    .rdata  utf8    ΝB)s blocks=Greek and Coptic,Basic Latin
2991 0x00029b04 0x0042b104 4   5    .rdata  ascii   21O)
2992 0x00029b64 0x0042b164 4   5    .rdata  ascii   )YQ^
2993 0x00029b97 0x0042b197 4   5    .rdata  ascii   {O\br
2994 0x00029bab 0x0042b1ab 4   6    .rdata  utf8    óWR3 blocks=Latin-1 Supplement,Basic Latin
2995 0x00029c04 0x0042b204 4   5    .rdata  ascii   /YQ/
2996 0x00029c3a 0x0042b23a 4   5    .rdata  ascii   PLR%
2997 0x00029c47 0x0042b247 5   10   .rdata  utf8    뎿ᧀa@W blocks=Hangul Syllables,New Tai Lue,Basic Latin
2998 0x00029c64 0x0042b264 4   5    .rdata  ascii   5MEn
2999 0x00029c7f 0x0042b27f 6   7    .rdata  ascii   mm?`K`
3000 0x00029c97 0x0042b297 4   5    .rdata  ascii   vFM 
3001 0x00029ca2 0x0042b2a2 4   5    .rdata  ascii   4+IY
3002 0x00029ce1 0x0042b2e1 4   5    .rdata  ascii   5$.,
3003 0x00029ce9 0x0042b2e9 4   7    .rdata  utf8    ߠ͠/5 blocks=NKo,Combining Diacritical Marks,Basic Latin
3004 0x00029d04 0x0042b304 4   5    .rdata  ascii   @Y O
3005 0x00029d49 0x0042b349 5   8    .rdata  utf8    ݀ӀA`w blocks=Syriac,Cyrillic,Basic Latin
3006 0x00029d64 0x0042b364 4   5    .rdata  ascii   @9 /
3007 0x00029d7f 0x0042b37f 6   7    .rdata  ascii   g`5@k@
3008 0x00029da2 0x0042b3a2 6   7    .rdata  ascii   @\v@y o
3009 0x00029e04 0x0042b404 4   5    .rdata  ascii   @Y O
3010 0x00029e49 0x0042b449 5   8    .rdata  utf8    ݀ӀA`w blocks=Syriac,Cyrillic,Basic Latin
3011 0x00029e64 0x0042b464 4   5    .rdata  ascii   @9 /
3012 0x00029ea2 0x0042b4a2 6   7    .rdata  ascii   @\v`y o
3013 0x00029f04 0x0042b504 4   5    .rdata  ascii   ix9^
3014 0x00029f1e 0x0042b51e 4   6    .rdata  utf8    ݲMp] blocks=Arabic Supplement,Basic Latin
3015 0x00029f49 0x0042b549 5   8    .rdata  utf8    Ǝ֔Hve blocks=Latin Extended-B,Hebrew,Basic Latin
3016 0x00029f7f 0x0042b57f 6   7    .rdata  ascii   ca4DkA
3017 0x00029fa4 0x0042b5a4 4   5    .rdata  ascii   @x$o
3018 0x0002a004 0x0042b604 4   5    .rdata  ascii   AX O
3019 0x0002a049 0x0042b649 5   8    .rdata  utf8    ׁ݄A`s blocks=Syriac,Hebrew,Basic Latin
3020 0x0002a064 0x0042b664 4   5    .rdata  ascii   A9 +
3021 0x0002a09b 0x0042b69b 4   5    .rdata  ascii   Tj X
3022 0x0002a0c0 0x0042b6c0 4   6    .rdata  utf8    ƀT4B blocks=Latin Extended-B,Basic Latin
3023 0x0002a137 0x0042b737 4   5    .rdata  ascii   \a`U@
3024 0x0002a13c 0x0042b73c 4   5    .rdata  ascii   Py o
3025 0x0002a157 0x0042b757 4   5    .rdata  ascii   '`u`
3026 0x0002a163 0x0042b763 4   6    .rdata  utf8    ӐA@w blocks=Cyrillic,Basic Latin
3027 0x0002a17a 0x0042b77a 6   7    .rdata  ascii   @KP9 /
3028 0x0002a198 0x0042b798 5   6    .rdata  ascii   p5Hi@
3029 0x0002a1ba 0x0042b7ba 6   7    .rdata  ascii   H\vBy(o
3030 0x0002a21c 0x0042b81c 4   5    .rdata  ascii   BQ O
3031 0x0002a261 0x0042b861 5   8    .rdata  utf8    ݀ӀIhu blocks=Syriac,Cyrillic,Basic Latin
3032 0x0002a27c 0x0042b87c 4   5    .rdata  ascii   B1(-
3033 0x0002a297 0x0042b897 5   6    .rdata  ascii   eb5AK
3034 0x0002a2ba 0x0042b8ba 7   8    .rdata  ascii   @\v@y O 
3035 0x0002a2c7 0x0042b8c7 4   5    .rdata  ascii   w`%A
3036 0x0002a30b 0x0042b90b 5   8    .rdata  utf8    ;\t ߠM blocks=Basic Latin,NKo
3037 0x0002a31d 0x0042b91d 4   5    .rdata  ascii   Y!O 
3038 0x0002a355 0x0042b955 4   5    .rdata  ascii   q`'`
3039 0x0002a361 0x0042b961 5   8    .rdata  utf8    ݁ӀA`W blocks=Syriac,Cyrillic,Basic Latin
3040 0x0002a399 0x0042b999 4   5    .rdata  ascii   5@j@
3041 0x0002a3ba 0x0042b9ba 6   7    .rdata  ascii   @\nH9 o
3042 0x0002a41c 0x0042ba1c 4   5    .rdata  ascii   HY N
3043 0x0002a47c 0x0042ba7c 4   5    .rdata  ascii   H9 .
3044 0x0002a497 0x0042ba97 6   7    .rdata  ascii   f`uPk@
3045 0x0002a4ba 0x0042baba 7   10   .rdata  utf8    @K@Y0/ཀ blocks=Basic Latin,Tibetan
3046 0x0002a4f7 0x0042baf7 5   6    .rdata  ascii   G 5PK
3047 0x0002a505 0x0042bb05 4   6    .rdata  utf8    a`נE blocks=Basic Latin,Hebrew
3048 0x0002a51c 0x0042bb1c 4   5    .rdata  ascii   @y0O
3049 0x0002a563 0x0042bb63 4   6    .rdata  utf8    ӀApw blocks=Cyrillic,Basic Latin
3050 0x0002a57c 0x0042bb7c 4   5    .rdata  ascii   @90/
3051 0x0002a5bc 0x0042bbbc 4   5    .rdata  ascii   `} o
3052 0x0002a61c 0x0042bc1c 4   5    .rdata  ascii   @] G
3053 0x0002a661 0x0042bc61 5   8    .rdata  utf8    ق۠E`w blocks=Arabic,Basic Latin
3054 0x0002a67c 0x0042bc7c 4   5    .rdata  ascii   @9"'
3055 0x0002a694 0x0042bc94 5   6    .rdata  ascii   T"\n\bP
3056 0x0002a6d3 0x0042bcd3 4   5    .rdata  ascii   TZ0x
3057 0x0002a6df 0x0042bcdf 7   10   .rdata  utf8    4ΰ̔N`(T blocks=Basic Latin,Greek and Coptic,Combining Diacritical Marks
3058 0x0002a734 0x0042bd34 4   5    .rdata  ascii   @I _
3059 0x0002a779 0x0042bd79 5   8    .rdata  utf8    ̀ӄA g blocks=Combining Diacritical Marks,Cyrillic,Basic Latin
3060 0x0002a794 0x0042bd94 4   5    .rdata  ascii   D) ?
3061 0x0002a7e7 0x0042bde7 4   5    .rdata  ascii   )!\r<
3062 0x0002a832 0x0042be32 6   8    .rdata  utf8    FvAY<ء blocks=Basic Latin,Arabic
3063 0x0002a879 0x0042be79 5   8    .rdata  utf8    ݀ӀA`w blocks=Syriac,Cyrillic,Basic Latin
3064 0x0002a894 0x0042be94 4   5    .rdata  ascii   @9 /
3065 0x0002a8e7 0x0042bee7 5   6    .rdata  ascii   '!\rn\e
3066 0x0002a92d 0x0042bf2d 4   5    .rdata  ascii   1z~a
3067 0x0002a987 0x0042bf87 5   6    .rdata  ascii   D!-J8
3068 0x0002a992 0x0042bf92 4   5    .rdata  ascii   4PA9
3069 0x0002a9b0 0x0042bfb0 5   6    .rdata  ascii   a5@k@
3070 0x0002a9e5 0x0042bfe5 5   6    .rdata  ascii   IZ#!\r
3071 0x0002a9ef 0x0042bfef 6   7    .rdata  ascii   :aub6A
3072 0x0002aa23 0x0042c023 8   10   .rdata  utf8    \e\tTb!M\b]
3073 0x0002aa32 0x0042c032 4   5    .rdata  ascii   juAY
3074 0x0002aa87 0x0042c087 5   6    .rdata  ascii   G!-8;
3075 0x0002aa93 0x0042c093 4   5    .rdata  ascii   SA9B
3076 0x0002aac8 0x0042c0c8 4   5    .rdata  ascii   !m>z
3077 0x0002ab24 0x0042c124 7   9    .rdata  utf8    IPe!M\bX
3078 0x0002ab32 0x0042c132 6   8    .rdata  utf8    lpAYbԡ blocks=Basic Latin,Cyrillic Supplement
3079 0x0002abd2 0x0042c1d2 4   5    .rdata  ascii   @\v@y
3080 0x0002abe7 0x0042c1e7 4   5    .rdata  ascii   !!\rB
3081 0x0002ac11 0x0042c211 4   5    .rdata  ascii   f4)9
3082 0x0002ac26 0x0042c226 4   6    .rdata  utf8    ÐN#e blocks=Latin-1 Supplement,Basic Latin
3083 0x0002ac34 0x0042c234 4   5    .rdata  ascii   %*O,
3084 0x0002ac94 0x0042c294 4   5    .rdata  ascii   ,\ /
3085 0x0002acaf 0x0042c2af 5   6    .rdata  ascii   \t`Jz\t
3086 0x0002acb7 0x0042c2b7 4   5    .rdata  ascii   \aE\bq
3087 0x0002ace3 0x0042c2e3 5   6    .rdata  ascii   5b@pu
3088 0x0002aceb 0x0042c2eb 4   5    .rdata  ascii   6;Lt
3089 0x0002ad29 0x0042c329 4   5    .rdata  ascii   `.?@
3090 0x0002ad3e 0x0042c33e 4   6    .rdata  utf8    ԍC,t blocks=Cyrillic Supplement,Basic Latin
3091 0x0002ad59 0x0042c359 4   6    .rdata  utf8    D;])
3092 0x0002ad82 0x0042c382 4   5    .rdata  ascii   iyeq
3093 0x0002adaa 0x0042c3aa 5   7    .rdata  utf8    %˓;uA blocks=Basic Latin,Spacing Modifier Letters
3094 0x0002adbd 0x0042c3bd 4   5    .rdata  ascii   \tJ~l
3095 0x0002adc9 0x0042c3c9 4   5    .rdata  ascii   G9*@
3096 0x0002adec 0x0042c3ec 4   5    .rdata  ascii   (8 o
3097 0x0002ae27 0x0042c427 5   6    .rdata  ascii   E7|$.
3098 0x0002ae4c 0x0042c44c 4   5    .rdata  ascii   UZL<
3099 0x0002aeac 0x0042c4ac 4   5    .rdata  ascii   5UEg
3100 0x0002aec4 0x0042c4c4 8   10   .rdata  utf8    i݅&`5Wh, blocks=Basic Latin,Syriac
3101 0x0002aee4 0x0042c4e4 5   6    .rdata  ascii   AQM\a&
3102 0x0002af0c 0x0042c50c 4   5    .rdata  ascii   %PNi
3103 0x0002af29 0x0042c529 4   5    .rdata  ascii   B)%$
3104 0x0002afac 0x0042c5ac 4   5    .rdata  ascii   \a\Tl
3105 0x0002afc8 0x0042c5c8 5   6    .rdata  ascii   \fP.<@
3106 0x0002afdf 0x0042c5df 4   5    .rdata  ascii   \H\fr
3107 0x0002afea 0x0042c5ea 6   7    .rdata  ascii   0\vrxg\n
3108 0x0002b029 0x0042c629 4   5    .rdata  ascii   |!),
3109 0x0002b04c 0x0042c64c 4   5    .rdata  ascii   )-Y\f
3110 0x0002b08a 0x0042c68a 4   6    .rdata  utf8    @+ۙe blocks=Basic Latin,Arabic
3111 0x0002b09d 0x0042c69d 5   7    .rdata  utf8    \fԊNEa blocks=Basic Latin,Cyrillic Supplement
3112 0x0002b0ac 0x0042c6ac 4   5    .rdata  ascii   0MI@
3113 0x0002b0c7 0x0042c6c7 6   7    .rdata  ascii   g/W4\n)
3114 0x0002b13e 0x0042c73e 4   6    .rdata  utf8    ϝA!F blocks=Greek and Coptic,Basic Latin
3115 0x0002b14c 0x0042c74c 4   5    .rdata  ascii   @Y.O
3116 0x0002b1df 0x0042c7df 4   5    .rdata  ascii   pS\bK
3117 0x0002b1f2 0x0042c7f2 5   7    .rdata  utf8    sD 22
3118 0x0002b20c 0x0042c80c 4   5    .rdata  ascii   !mED
3119 0x0002b23e 0x0042c83e 4   6    .rdata  utf8    μU?r blocks=Greek and Coptic,Basic Latin
3120 0x0002b29d 0x0042c89d 5   7    .rdata  utf8    \aūc_a blocks=Basic Latin,Latin Extended-A
3121 0x0002b2ac 0x0042c8ac 4   5    .rdata  ascii   \tWTJ
3122 0x0002b2d7 0x0042c8d7 5   7    .rdata  utf8    ͨ*et9 blocks=Combining Diacritical Marks,Basic Latin
3123 0x0002b303 0x0042c903 4   5    .rdata  ascii    (r{
3124 0x0002b33f 0x0042c93f 6   7    .rdata  ascii   7\t;$',
3125 0x0002b364 0x0042c964 4   5    .rdata  ascii   @Y O
3126 0x0002b3a9 0x0042c9a9 5   8    .rdata  utf8    ݀ӀA`w blocks=Syriac,Cyrillic,Basic Latin
3127 0x0002b3c4 0x0042c9c4 4   5    .rdata  ascii   @9 /
3128 0x0002b3df 0x0042c9df 6   7    .rdata  ascii   g`5@k@
3129 0x0002b402 0x0042ca02 6   7    .rdata  ascii   @\v@y o
3130 0x0002b464 0x0042ca64 4   5    .rdata  ascii   @Y O
3131 0x0002b4a9 0x0042caa9 5   8    .rdata  utf8    ݀ӀA`w blocks=Syriac,Cyrillic,Basic Latin
3132 0x0002b4c4 0x0042cac4 4   5    .rdata  ascii   @9 /
3133 0x0002b4de 0x0042cade 4   5    .rdata  ascii   XV \a
3134 0x0002b4fb 0x0042cafb 5   7    .rdata  utf8    ݢo89c blocks=Arabic Supplement,Basic Latin
3135 0x0002b502 0x0042cb02 6   7    .rdata  ascii   Z4rFnP
3136 0x0002b54c 0x0042cb4c 5   7    .rdata  utf8    +TТZP blocks=Basic Latin,Cyrillic
3137 0x0002b57a 0x0042cb7a 4   7    .rdata  utf8    2_a폻 blocks=Basic Latin,Hangul Syllables
3138 0x0002b5c8 0x0042cbc8 5   6    .rdata  ascii   2M.CB
3139 0x0002b5d4 0x0042cbd4 4   5    .rdata  ascii   _>\tH
3140 0x0002b5df 0x0042cbdf 6   7    .rdata  ascii   _{\rtSz
3141 0x0002b5fb 0x0042cbfb 4   6    .rdata  utf8    ۩iP? blocks=Arabic,Basic Latin
3142 0x0002b624 0x0042cc24 4   5    .rdata  ascii   G#05
3143 0x0002b63f 0x0042cc3f 5   6    .rdata  ascii   wZ'\fy
3144 0x0002b648 0x0042cc48 5   8    .rdata  utf8    \fȅŢW! blocks=Basic Latin,Latin Extended-B,Latin Extended-A
3145 0x0002b66c 0x0042cc6c 4   5    .rdata  ascii   4:X\v
3146 0x0002b68b 0x0042cc8b 7   11   .rdata  utf8    \r՟:逛NeS blocks=Basic Latin,Armenian,CJK Unified Ideographs
3147 0x0002b6c8 0x0042ccc8 5   6    .rdata  ascii   ,M!C&
3148 0x0002b6d4 0x0042ccd4 4   5    .rdata  ascii   19VO
3149 0x0002b6f6 0x0042ccf6 4   5    .rdata  ascii   {,,Y
3150 0x0002b724 0x0042cd24 4   5    .rdata  ascii   E.?8
3151 0x0002b78b 0x0042cd8b 4   8    .rdata  utf8    \t֛\b퍟 blocks=Basic Latin,Hebrew,Hangul Syllables
3152 0x0002b7df 0x0042cddf 6   7    .rdata  ascii   Y$\v#U(
3153 0x0002b7f7 0x0042cdf7 8   10   .rdata  utf8     @R{ܾn38 blocks=Basic Latin,Syriac
3154 0x0002b802 0x0042ce02 4   5    .rdata  ascii   @k@y
3155 0x0002b87e 0x0042ce7e 4   6    .rdata  utf8    ֱ"cy blocks=Hebrew,Basic Latin
3156 0x0002b8f3 0x0042cef3 4   7    .rdata  utf8    =miɪ blocks=Basic Latin,IPA Extensions
3157 0x0002b92c 0x0042cf2c 5   6    .rdata  ascii   J`xd@
3158 0x0002b93c 0x0042cf3c 4   5    .rdata  ascii   \f(x>
3159 0x0002b957 0x0042cf57 4   5    .rdata  ascii   s !\v
3160 0x0002b962 0x0042cf62 4   6    .rdata  utf8    +ǩT3 blocks=Basic Latin,Latin Extended-B
3161 0x0002b969 0x0042cf69 4   5    .rdata  ascii   PI.d
3162 0x0002b992 0x0042cf92 4   7    .rdata  utf8    *YZ덽 blocks=Basic Latin,Hangul Syllables
3163 0x0002ba3c 0x0042d03c 9   10   .rdata  ascii   U&\t0lbQlW
3164 0x0002ba57 0x0042d057 6   7    .rdata  ascii   wL%\v{(
3165 0x0002ba62 0x0042d062 4   6    .rdata  utf8    H²S* blocks=Basic Latin,Latin-1 Supplement
3166 0x0002baa1 0x0042d0a1 4   5    .rdata  ascii   \t9\aB
3167 0x0002baec 0x0042d0ec 4   5    .rdata  ascii   P2BD
3168 0x0002baf9 0x0042d0f9 4   5    .rdata  ascii   \t\fV&
3169 0x0002bb0f 0x0042d10f 4   5    .rdata  ascii    ORt
3170 0x0002bb14 0x0042d114 4   5    .rdata  ascii   yn)8
3171 0x0002bb1b 0x0042d11b 5   7    .rdata  utf8    4@y Ϡ blocks=Basic Latin,Greek and Coptic
3172 0x0002bb41 0x0042d141 4   5    .rdata  ascii   m6c|
3173 0x0002bb96 0x0042d196 4   6    .rdata  utf8    ο-m, blocks=Greek and Coptic,Basic Latin
3174 0x0002bbe0 0x0042d1e0 5   6    .rdata  ascii   {@HMc
3175 0x0002bbf7 0x0042d1f7 6   7    .rdata  ascii   g`5E[^
3176 0x0002bc0f 0x0042d20f 4   5    .rdata  ascii   -8^L
3177 0x0002bc1a 0x0042d21a 4   5    .rdata  ascii   $?5M
3178 0x0002bc3d 0x0042d23d 5   6    .rdata  ascii   )W?,m
3179 0x0002bc7b 0x0042d27b 4   6    .rdata  utf8    دj\v{ blocks=Arabic,Basic Latin
3180 0x0002bc92 0x0042d292 7   11   .rdata  utf8    \Va䖲\e`о blocks=Basic Latin,CJK Unified Ideographs Extension A,Cyrillic
3181 0x0002bcc4 0x0042d2c4 4   5    .rdata  ascii   nv%O
3182 0x0002bd1a 0x0042d31a 4   5    .rdata  ascii   #54G
3183 0x0002bd3d 0x0042d33d 6   8    .rdata  utf8    & ߠ]DS blocks=Basic Latin,NKo
3184 0x0002bd4e 0x0042d34e 4   6    .rdata  utf8    eoȝ! blocks=Basic Latin,Latin Extended-B
3185 0x0002bd5e 0x0042d35e 8   13   .rdata  utf8    ǞX̖gSϥ%W blocks=Latin Extended-B,Basic Latin,Combining Diacritical Marks,Greek and Coptic
3186 0x0002bd6b 0x0042d36b 4   8    .rdata  utf8    )꺏̢~ blocks=Basic Latin,Hangul Syllables,Combining Diacritical Marks
3187 0x0002bd92 0x0042d392 4   7    .rdata  utf8    3TD惰 blocks=Basic Latin,CJK Unified Ideographs
3188 0x0002bdec 0x0042d3ec 4   5    .rdata  ascii   `4\fB
3189 0x0002bdf3 0x0042d3f3 4   6    .rdata  utf8    ~܌\bZ blocks=Basic Latin,Syriac
3190 0x0002be13 0x0042d413 5   7    .rdata  utf8    Ӭa\e7` blocks=Cyrillic,Basic Latin
3191 0x0002be36 0x0042d436 4   6    .rdata  utf8    ٓ9A4 blocks=Arabic,Basic Latin
3192 0x0002be3f 0x0042d43f 5   6    .rdata  ascii   :{hhf
3193 0x0002be54 0x0042d454 8   10   .rdata  utf8    ҧ7qk"Q|[ blocks=Cyrillic,Basic Latin
3194 0x0002bf1c 0x0042d51c 4   6    .rdata  utf8    s2ņe blocks=Basic Latin,Latin Extended-A
3195 0x0002bf44 0x0042d544 4   5    .rdata  ascii   HV!b
3196 0x0002bf57 0x0042d557 6   7    .rdata  ascii   9eknes
3197 0x0002bf70 0x0042d570 5   6    .rdata  ascii   u-gsl
3198 0x0002bf81 0x0042d581 4   5    .rdata  ascii   \("g
3199 0x0002bf95 0x0042d595 5   7    .rdata  utf8    gxqˣ  blocks=Basic Latin,Spacing Modifier Letters
3200 0x0002bfbb 0x0042d5bb 7   11   .rdata  utf8    \fޞ\r蓚BdH blocks=Basic Latin,Thaana,CJK Unified Ideographs
3201 0x0002bfda 0x0042d5da 5   7    .rdata  utf8    lӀA}G blocks=Basic Latin,Cyrillic
3202 0x0002c04e 0x0042d64e 4   6    .rdata  utf8    ՑZC0 blocks=Armenian,Basic Latin
3203 0x0002c059 0x0042d659 4   5    .rdata  ascii   kfek
3204 0x0002c070 0x0042d670 4   5    .rdata  ascii   r-\vs
3205 0x0002c0ca 0x0042d6ca 4   5    .rdata  ascii   \r3;A
3206 0x0002c105 0x0042d705 4   5    .rdata  ascii   ?WI2
3207 0x0002c126 0x0042d726 5   6    .rdata  ascii   P'\tT<
3208 0x0002c17a 0x0042d77a 4   6    .rdata  utf8    |ɂZh blocks=Basic Latin,Latin Extended-B
3209 0x0002c194 0x0042d794 4   5    .rdata  ascii   \nbpt
3210 0x0002c257 0x0042d857 6   7    .rdata  ascii   8DjudC
3211 0x0002c271 0x0042d871 4   5    .rdata  ascii   ,GqT
3212 0x0002c280 0x0042d880 5   6    .rdata  ascii   t^[ j
3213 0x0002c294 0x0042d894 5   6    .rdata  ascii   *eXs&
3214 0x0002c2cd 0x0042d8cd 4   5    .rdata  ascii   q8'`
3215 0x0002c2df 0x0042d8df 4   5    .rdata  ascii   I`{D
3216 0x0002c2f9 0x0042d8f9 4   5    .rdata  ascii   C4M8
3217 0x0002c304 0x0042d904 4   5    .rdata  ascii   \b7lA
