[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .code
2    0x0000019f 0x0000019f 6   7            ascii   `.text
3    0x000001c7 0x000001c7 7   8            ascii   `.rdata
4    0x000001ef 0x000001ef 6   7            ascii   @.data
5    0x00000218 0x00000218 5   6            ascii   .rsrc
1196 0x0000f17c 0x0041137c 6   7    .rdata  ascii   Static
1197 0x0000f188 0x00411388 4   5    .rdata  ascii   Edit
1198 0x0000f190 0x00411390 6   7    .rdata  ascii   Button
1199 0x0000f198 0x00411398 13  14   .rdata  ascii   PB_DropAccept
1200 0x0000f1a8 0x004113a8 5   6    .rdata  ascii   PB_ID
1201 0x0000f1b0 0x004113b0 11  12   .rdata  ascii   PB_WindowID
1202 0x0000f1bc 0x004113bc 14  15   .rdata  ascii   WindowClass_%d
1203 0x0000f1cc 0x004113cc 8   9    .rdata  ascii   PB_Focus
1204 0x0000f1d8 0x004113d8 13  14   .rdata  ascii   PB_MDI_Gadget
1205 0x0000f1e8 0x004113e8 14  15   .rdata  ascii   SysIPAddress32
1206 0x0000f1f8 0x004113f8 12  13   .rdata  ascii   ComboBoxEx32
1207 0x0000f208 0x00411408 14  15   .rdata  ascii   MDI_ChildClass
1208 0x0000f218 0x00411418 9   10   .rdata  ascii   PB_Hotkey
1209 0x0000f224 0x00411424 4   5    .rdata  ascii   Rich
1210 0x0000f22c 0x0041142c 11  12   .rdata  ascii   IsAppThemed
1211 0x0000f238 0x00411438 11  12   .rdata  ascii   uxtheme.dll
1212 0x0000f244 0x00411444 13  14   .rdata  ascii   DllGetVersion
1213 0x0000f254 0x00411454 12  13   .rdata  ascii   COMCTL32.DLL
1214 0x0000f264 0x00411464 10  11   .rdata  ascii   AlphaBlend
1215 0x0000f270 0x00411470 11  12   .rdata  ascii   msimg32.dll
1216 0x0000f2df 0x004114df 7   8    .rdata  ascii   ?UUUUUU
1217 0x0000f2e7 0x004114e7 17  18   .rdata  ascii   ?GetLongPathNameA
1218 0x0000f2fc 0x004114fc 12  13   .rdata  ascii   Kernel32.DLL
1219 0x0000f30c 0x0041150c 19  20   .rdata  ascii   PB_PostEventMessage
1220 0x0000f320 0x00411520 14  15   .rdata  ascii   PostEventClass
1221 0x0000f330 0x00411530 11  12   .rdata  ascii   %d:%d:%d:%d
1222 0x0000f340 0x00411540 16  17   .rdata  ascii   0123456789abcdef
1223 0x0000f355 0x00411555 5   6    .rdata  ascii   0\aw,a
1224 0x0000f3b4 0x004115b4 4   6    .rdata  utf8    (kdz
1225 0x0000f3d1 0x004115d1 4   5    .rdata  ascii    n;^
1226 0x0000f423 0x00411623 4   6    .rdata  utf8    !#ĳV blocks=Basic Latin,Latin Extended-A
1227 0x0000f484 0x00411684 4   5    .rdata  ascii   -=m\b
1228 0x0000f491 0x00411691 6   7    .rdata  ascii   Qkkbal
1229 0x0000f4c9 0x004116c9 4   6    .rdata  utf8    |ӌeL blocks=Basic Latin,Cyrillic
1230 0x0000f507 0x00411707 4   5    .rdata  ascii   3_L\n
1231 0x0000f55d 0x0041175d 4   6    .rdata  utf8    ұt9G blocks=Cyrillic,Basic Latin
1232 0x0000f578 0x00411778 4   5    .rdata  ascii   >jm\r
1233 0x0000f57d 0x0041177d 4   5    .rdata  ascii   Zjz\v
1234 0x0000f59f 0x0041179f 4   5    .rdata  ascii   i]Wb
1235 0x0000f5ae 0x004117ae 4   5    .rdata  ascii   knv\e
1236 0x0000f5b5 0x004117b5 4   6    .rdata  utf8    +ӉZz blocks=Basic Latin,Cyrillic
1237 0x0000f656 0x00411856 5   8    .rdata  utf8    c윣ju\n blocks=Basic Latin,Hangul Syllables
1238 0x0000f6df 0x004118df 4   5    .rdata  ascii   9a&g
1239 0x0000f6e8 0x004118e8 4   5    .rdata  ascii   MGiI
1240 0x0000f6ed 0x004118ed 6   8    .rdata  utf8    wn>JjѮ blocks=Basic Latin,Cyrillic
1241 0x0000f72f 0x0041192f 4   5    .rdata  ascii   #.zf
1242 0x0000f73d 0x0041193d 4   5    .rdata  ascii   +o*7
1243 0x0000f74f 0x0041194f 20  21   .rdata  ascii   -InitOnceExecuteOnce
1244 0x0000f764 0x00411964 12  13   .rdata  ascii   Kernel32.dll
1245 0x0000f774 0x00411974 17  18   .rdata  ascii   PB_GadgetStack_%i
1246 0x0000f81f 0x0041201f 11  24   .data   utf16le  *?\BFINOPS
1247 0x0000f838 0x00412038 4   5    .data   ascii   .ps1
1248 0x0000f840 0x00412040 4   5    .data   ascii   \r\n\r\n
1249 0x000100a2 0x004128a2 6   7    .data   ascii   memset
1250 0x000100aa 0x004128aa 10  11   .data   ascii   MSVCRT.dll
1251 0x000100b8 0x004128b8 16  17   .data   ascii   GetModuleHandleA
1252 0x000100cc 0x004128cc 10  11   .data   ascii   HeapCreate
1253 0x000100da 0x004128da 21  22   .data   ascii   SetConsoleCtrlHandler
1254 0x000100f2 0x004128f2 16  17   .data   ascii   RemoveDirectoryA
1255 0x00010106 0x00412906 16  17   .data   ascii   GetTempFileNameA
1256 0x0001011a 0x0041291a 17  18   .data   ascii   GetShortPathNameA
1257 0x0001012e 0x0041292e 11  12   .data   ascii   HeapDestroy
1258 0x0001013c 0x0041293c 11  12   .data   ascii   ExitProcess
1259 0x0001014a 0x0041294a 13  14   .data   ascii   FindResourceA
1260 0x0001015a 0x0041295a 12  13   .data   ascii   LoadResource
1261 0x0001016a 0x0041296a 14  15   .data   ascii   SizeofResource
1262 0x0001017a 0x0041297a 12  13   .data   ascii   KERNEL32.dll
1263 0x0001018a 0x0041298a 7   8    .data   ascii   strncmp
1264 0x00010194 0x00412994 7   8    .data   ascii   memmove
1265 0x0001019e 0x0041299e 7   8    .data   ascii   strncpy
1266 0x000101a8 0x004129a8 6   7    .data   ascii   strstr
1267 0x000101b2 0x004129b2 9   10   .data   ascii   _strnicmp
1268 0x000101be 0x004129be 8   9    .data   ascii   _stricmp
1269 0x000101ca 0x004129ca 6   7    .data   ascii   strlen
1270 0x000101d4 0x004129d4 6   7    .data   ascii   strcmp
1271 0x000101de 0x004129de 6   7    .data   ascii   strcpy
1272 0x000101e8 0x004129e8 6   7    .data   ascii   strcat
1273 0x000101f2 0x004129f2 6   7    .data   ascii   memcpy
1274 0x000101fc 0x004129fc 7   8    .data   ascii   sprintf
1275 0x00010206 0x00412a06 4   5    .data   ascii   fabs
1276 0x0001020e 0x00412a0e 4   5    .data   ascii   ceil
1277 0x00010216 0x00412a16 6   7    .data   ascii   malloc
1278 0x00010220 0x00412a20 5   6    .data   ascii   floor
1279 0x00010228 0x00412a28 4   5    .data   ascii   free
1280 0x00010230 0x00412a30 6   7    .data   ascii   fclose
1281 0x0001023a 0x00412a3a 7   8    .data   ascii   tolower
1282 0x00010244 0x00412a44 9   10   .data   ascii   HeapAlloc
1283 0x00010250 0x00412a50 8   9    .data   ascii   HeapFree
1284 0x0001025c 0x00412a5c 5   6    .data   ascii   Sleep
1285 0x00010264 0x00412a64 12  13   .data   ascii   LoadLibraryA
1286 0x00010274 0x00412a74 14  15   .data   ascii   GetProcAddress
1287 0x00010286 0x00412a86 11  12   .data   ascii   FreeLibrary
1288 0x00010294 0x00412a94 18  19   .data   ascii   GetCurrentThreadId
1289 0x000102aa 0x00412aaa 19  20   .data   ascii   GetCurrentProcessId
1290 0x000102c0 0x00412ac0 11  12   .data   ascii   CloseHandle
1291 0x000102ce 0x00412ace 25  26   .data   ascii   InitializeCriticalSection
1292 0x000102ea 0x00412aea 15  16   .data   ascii   GetCommandLineA
1293 0x000102fc 0x00412afc 18  19   .data   ascii   GetModuleFileNameA
1294 0x00010312 0x00412b12 23  24   .data   ascii   GetEnvironmentVariableA
1295 0x0001032c 0x00412b2c 23  24   .data   ascii   SetEnvironmentVariableA
1296 0x00010346 0x00412b46 17  18   .data   ascii   GetCurrentProcess
1297 0x0001035a 0x00412b5a 15  16   .data   ascii   DuplicateHandle
1298 0x0001036c 0x00412b6c 10  11   .data   ascii   CreatePipe
1299 0x0001037a 0x00412b7a 12  13   .data   ascii   GetStdHandle
1300 0x0001038a 0x00412b8a 14  15   .data   ascii   CreateProcessA
1301 0x0001039c 0x00412b9c 19  20   .data   ascii   WaitForSingleObject
1302 0x000103b2 0x00412bb2 20  21   .data   ascii   EnterCriticalSection
1303 0x000103ca 0x00412bca 20  21   .data   ascii   LeaveCriticalSection
1304 0x000103e2 0x00412be2 18  19   .data   ascii   GetExitCodeProcess
1305 0x000103f8 0x00412bf8 11  12   .data   ascii   CreateFileA
1306 0x00010406 0x00412c06 8   9    .data   ascii   ReadFile
1307 0x00010412 0x00412c12 9   10   .data   ascii   WriteFile
1308 0x0001041e 0x00412c1e 14  15   .data   ascii   SetFilePointer
1309 0x00010430 0x00412c30 11  12   .data   ascii   DeleteFileA
1310 0x0001043e 0x00412c3e 11  12   .data   ascii   GetFileSize
1311 0x0001044c 0x00412c4c 11  12   .data   ascii   HeapReAlloc
1312 0x0001045a 0x00412c5a 16  17   .data   ascii   TerminateProcess
1313 0x0001046e 0x00412c6e 27  28   .data   ascii   SetUnhandledExceptionFilter
1314 0x0001048c 0x00412c8c 13  14   .data   ascii   GetVersionExA
1315 0x0001049c 0x00412c9c 12  13   .data   ascii   SetLastError
1316 0x000104ac 0x00412cac 8   9    .data   ascii   HeapSize
1317 0x000104b8 0x00412cb8 8   9    .data   ascii   TlsAlloc
1318 0x000104c4 0x00412cc4 20  21   .data   ascii   GetCurrentDirectoryA
1319 0x000104dc 0x00412cdc 20  21   .data   ascii   SetCurrentDirectoryA
1320 0x000104f4 0x00412cf4 18  19   .data   ascii   SetFileAttributesA
1321 0x0001050a 0x00412d0a 12  13   .data   ascii   GetTempPathA
1322 0x0001051a 0x00412d1a 16  17   .data   ascii   CreateDirectoryA
1323 0x0001052e 0x00412d2e 21  22   .data   ascii   DeleteCriticalSection
1324 0x00010546 0x00412d46 19  20   .data   ascii   MultiByteToWideChar
1325 0x0001055c 0x00412d5c 19  20   .data   ascii   WideCharToMultiByte
1326 0x00010572 0x00412d72 10  11   .data   ascii   CharUpperA
1327 0x00010580 0x00412d80 10  11   .data   ascii   CharLowerA
1328 0x0001058e 0x00412d8e 11  12   .data   ascii   MessageBoxA
1329 0x0001059c 0x00412d9c 12  13   .data   ascii   SendMessageA
1330 0x000105ac 0x00412dac 12  13   .data   ascii   PostMessageA
1331 0x000105bc 0x00412dbc 24  25   .data   ascii   GetWindowThreadProcessId
1332 0x000105d8 0x00412dd8 15  16   .data   ascii   IsWindowVisible
1333 0x000105ea 0x00412dea 14  15   .data   ascii   GetWindowLongA
1334 0x000105fc 0x00412dfc 19  20   .data   ascii   GetForegroundWindow
1335 0x00010612 0x00412e12 15  16   .data   ascii   IsWindowEnabled
1336 0x00010624 0x00412e24 12  13   .data   ascii   EnableWindow
1337 0x00010634 0x00412e34 11  12   .data   ascii   EnumWindows
1338 0x00010642 0x00412e42 12  13   .data   ascii   SetWindowPos
1339 0x00010652 0x00412e52 13  14   .data   ascii   DestroyWindow
1340 0x00010662 0x00412e62 5   6    .data   ascii   GetDC
1341 0x0001066a 0x00412e6a 20  21   .data   ascii   GetWindowTextLengthA
1342 0x00010682 0x00412e82 14  15   .data   ascii   GetWindowTextA
1343 0x00010694 0x00412e94 7   8    .data   ascii   SetRect
1344 0x0001069e 0x00412e9e 9   10   .data   ascii   DrawTextA
1345 0x000106aa 0x00412eaa 16  17   .data   ascii   GetSystemMetrics
1346 0x000106be 0x00412ebe 9   10   .data   ascii   ReleaseDC
1347 0x000106ca 0x00412eca 11  12   .data   ascii   GetSysColor
1348 0x000106d8 0x00412ed8 16  17   .data   ascii   GetSysColorBrush
1349 0x000106ec 0x00412eec 15  16   .data   ascii   CreateWindowExA
1350 0x000106fe 0x00412efe 15  16   .data   ascii   CallWindowProcA
1351 0x00010710 0x00412f10 14  15   .data   ascii   SetWindowLongA
1352 0x00010722 0x00412f22 8   9    .data   ascii   SetFocus
1353 0x0001072e 0x00412f2e 12  13   .data   ascii   RedrawWindow
1354 0x0001073e 0x00412f3e 11  12   .data   ascii   RemovePropA
1355 0x0001074c 0x00412f4c 14  15   .data   ascii   DefWindowProcA
1356 0x0001075e 0x00412f5e 8   9    .data   ascii   SetPropA
1357 0x0001076a 0x00412f6a 9   10   .data   ascii   GetParent
1358 0x00010776 0x00412f76 8   9    .data   ascii   GetPropA
1359 0x00010782 0x00412f82 9   10   .data   ascii   GetWindow
1360 0x0001078e 0x00412f8e 15  16   .data   ascii   SetActiveWindow
1361 0x000107a0 0x00412fa0 16  17   .data   ascii   UnregisterClassA
1362 0x000107b4 0x00412fb4 23  24   .data   ascii   DestroyAcceleratorTable
1363 0x000107ce 0x00412fce 9   10   .data   ascii   LoadIconA
1364 0x000107da 0x00412fda 11  12   .data   ascii   LoadCursorA
1365 0x000107e8 0x00412fe8 14  15   .data   ascii   RegisterClassA
1366 0x000107fa 0x00412ffa 18  19   .data   ascii   AdjustWindowRectEx
1367 0x00010810 0x00413010 10  11   .data   ascii   ShowWindow
1368 0x0001081e 0x0041301e 23  24   .data   ascii   CreateAcceleratorTableA
1369 0x00010838 0x00413038 12  13   .data   ascii   PeekMessageA
1370 0x00010848 0x00413048 25  26   .data   ascii   MsgWaitForMultipleObjects
1371 0x00010864 0x00413064 11  12   .data   ascii   GetMessageA
1372 0x00010872 0x00413072 15  16   .data   ascii   GetActiveWindow
1373 0x00010884 0x00413084 21  22   .data   ascii   TranslateAcceleratorA
1374 0x0001089c 0x0041309c 16  17   .data   ascii   TranslateMessage
1375 0x000108b0 0x004130b0 16  17   .data   ascii   DispatchMessageA
1376 0x000108c4 0x004130c4 8   9    .data   ascii   GetFocus
1377 0x000108d0 0x004130d0 13  14   .data   ascii   GetClientRect
1378 0x000108e0 0x004130e0 8   9    .data   ascii   FillRect
1379 0x000108ec 0x004130ec 16  17   .data   ascii   EnumChildWindows
1380 0x00010900 0x00413100 13  14   .data   ascii   DefFrameProcA
1381 0x00010910 0x00413110 13  14   .data   ascii   GetWindowRect
1382 0x00010920 0x00413120 7   8    .data   ascii   IsChild
1383 0x0001092a 0x0041312a 13  14   .data   ascii   GetClassNameA
1384 0x0001093a 0x0041313a 11  12   .data   ascii   GetKeyState
1385 0x00010948 0x00413148 11  12   .data   ascii   DestroyIcon
1386 0x00010956 0x00413156 22  23   .data   ascii   RegisterWindowMessageA
1387 0x0001096e 0x0041316e 10  11   .data   ascii   USER32.DLL
1388 0x0001097c 0x0041317c 14  15   .data   ascii   GetStockObject
1389 0x0001098e 0x0041318e 12  13   .data   ascii   SelectObject
1390 0x0001099e 0x0041319e 10  11   .data   ascii   SetBkColor
1391 0x000109ac 0x004131ac 12  13   .data   ascii   SetTextColor
1392 0x000109bc 0x004131bc 21  22   .data   ascii   GetTextExtentPoint32A
1393 0x000109d4 0x004131d4 16  17   .data   ascii   CreateSolidBrush
1394 0x000109e8 0x004131e8 12  13   .data   ascii   DeleteObject
1395 0x000109f8 0x004131f8 10  11   .data   ascii   GetObjectA
1396 0x00010a06 0x00413206 18  19   .data   ascii   CreateCompatibleDC
1397 0x00010a1c 0x0041321c 9   10   .data   ascii   GetDIBits
1398 0x00010a28 0x00413228 8   9    .data   ascii   DeleteDC
1399 0x00010a34 0x00413234 13  14   .data   ascii   GetObjectType
1400 0x00010a44 0x00413244 16  17   .data   ascii   CreateDIBSection
1401 0x00010a58 0x00413258 6   7    .data   ascii   BitBlt
1402 0x00010a62 0x00413262 12  13   .data   ascii   CreateBitmap
1403 0x00010a72 0x00413272 8   9    .data   ascii   SetPixel
1404 0x00010a7c 0x0041327c 9   10   .data   ascii   GDI32.DLL
1405 0x00010a88 0x00413288 20  21   .data   ascii   InitCommonControlsEx
1406 0x00010a9e 0x0041329e 12  13   .data   ascii   COMCTL32.DLL
1407 0x00010aae 0x004132ae 12  13   .data   ascii   CoInitialize
1408 0x00010abe 0x004132be 13  14   .data   ascii   CoTaskMemFree
1409 0x00010ace 0x004132ce 14  15   .data   ascii   RevokeDragDrop
1410 0x00010ade 0x004132de 9   10   .data   ascii   OLE32.DLL
1411 0x00010aea 0x004132ea 15  16   .data   ascii   ShellExecuteExA
1412 0x00010afa 0x004132fa 11  12   .data   ascii   SHELL32.DLL
1413 0x00010b08 0x00413308 16  17   .data   ascii   PathQuoteSpacesA
1414 0x00010b1c 0x0041331c 20  21   .data   ascii   PathRenameExtensionA
1415 0x00010b34 0x00413334 18  19   .data   ascii   PathUnquoteSpacesA
1416 0x00010b48 0x00413348 11  12   .data   ascii   SHLWAPI.DLL
1417 0x00010d00 0x00414100 99  200  .rsrc   utf16le  525B128281655E2F351449156577409F 803514DDFD4AAD55B80BE421303C8F57 C22DA5D293E7FE1227BE899CBDD61F98
1418 0x00010ddd 0x004141dd 5   7    .rsrc   utf8    {O\f0͜ blocks=Basic Latin,Combining Diacritical Marks
1419 0x00010e01 0x00414201 4   5    .rsrc   ascii   OyD_
1420 0x00010e46 0x00414246 5   6    .rsrc   ascii   \\tl@C
1421 0x00010e5a 0x0041425a 7   8    .rsrc   ascii   7.x[Vx`
1422 0x00010e6b 0x0041426b 5   6    .rsrc   ascii   sF\UM
1423 0x00010e89 0x00414289 5   8    .rsrc   utf8    ]f \v blocks=Basic Latin,Private Use Area
1424 0x00010e9b 0x0041429b 4   5    .rsrc   ascii   O\tA(
1425 0x00010ea0 0x004142a0 5   6    .rsrc   ascii   d}H;i
1426 0x00010eac 0x004142ac 6   7    .rsrc   ascii   __jru_
1427 0x00010ebb 0x004142bb 4   5    .rsrc   ascii   a<`N
1428 0x00010ee8 0x004142e8 4   6    .rsrc   utf8    ?Ę'm blocks=Basic Latin,Latin Extended-A
1429 0x00010f3f 0x0041433f 4   5    .rsrc   ascii   \lt>
1430 0x00010f57 0x00414357 5   6    .rsrc   ascii   L`27&
1431 0x00010f80 0x00414380 4   5    .rsrc   ascii   v^\bf
1432 0x00010f9e 0x0041439e 4   6    .rsrc   utf8    iD#ט blocks=Basic Latin,Hebrew
1433 0x00010fcd 0x004143cd 4   5    .rsrc   ascii   5=\n"
1434 0x00011010 0x00414410 4   6    .rsrc   utf8    t\vWϺ blocks=Basic Latin,Greek and Coptic
1435 0x0001104f 0x0041444f 6   8    .rsrc   utf8    8ܼ1sYn blocks=Basic Latin,Syriac
1436 0x00011063 0x00414463 4   5    .rsrc   ascii   ,_\y
1437 0x0001107a 0x0041447a 4   6    .rsrc   utf8    Ј6rk blocks=Cyrillic,Basic Latin
1438 0x00011085 0x00414485 4   5    .rsrc   ascii   \tLr/
1439 0x000110c9 0x004144c9 6   7    .rsrc   ascii   |w\fp!}
1440 0x000110e0 0x004144e0 4   5    .rsrc   ascii   ZuI<
1441 0x00011123 0x00414523 7   8    .rsrc   ascii   \fkj Uv3
1442 0x00011151 0x00414551 4   5    .rsrc   ascii   ERV{
1443 0x00011175 0x00414575 4   5    .rsrc   ascii   90!h
1444 0x00011192 0x00414592 5   6    .rsrc   ascii   ]Qkd9
1445 0x00011198 0x00414598 4   5    .rsrc   ascii   #\rzd
1446 0x000111ef 0x004145ef 4   5    .rsrc   ascii   *.Z6
1447 0x00011204 0x00414604 6   7    .rsrc   ascii   }(y9_(
1448 0x00011225 0x00414625 6   7    .rsrc   ascii   \rKKa%N
1449 0x0001123c 0x0041463c 4   5    .rsrc   ascii   u|7#
1450 0x00011241 0x00414641 4   5    .rsrc   ascii   Q[iu
1451 0x0001126f 0x0041466f 4   6    .rsrc   utf8    H~TS
1452 0x00011277 0x00414677 4   6    .rsrc   utf8    Ͽ;%  blocks=Greek and Coptic,Basic Latin
1453 0x0001127d 0x0041467d 4   5    .rsrc   ascii   `zj]
1454 0x00011292 0x00414692 6   7    .rsrc   ascii   @d@)\a|
1455 0x000112af 0x004146af 4   6    .rsrc   utf8    ]hz\b
1456 0x000112fd 0x004146fd 6   8    .rsrc   utf8    BZCț8) blocks=Basic Latin,Latin Extended-B
1457 0x0001133d 0x0041473d 5   7    .rsrc   utf8    s)Mmѻ blocks=Basic Latin,Cyrillic
1458 0x0001138c 0x0041478c 5   6    .rsrc   ascii   4gmd7
1459 0x000113af 0x004147af 5   6    .rsrc   ascii   AW7\v>
1460 0x000113e8 0x004147e8 4   6    .rsrc   utf8    :n*ߣ blocks=Basic Latin,NKo
1461 0x000113fc 0x004147fc 4   5    .rsrc   ascii   \<z=
1462 0x0001145f 0x0041485f 4   5    .rsrc   ascii   M/}u
1463 0x00011483 0x00414883 5   7    .rsrc   utf8    W4\n\eD
1464 0x000114d1 0x004148d1 4   5    .rsrc   ascii   g\f!.
1465 0x00011549 0x00414949 4   5    .rsrc   ascii   g?::
1466 0x00011551 0x00414951 4   6    .rsrc   utf8    QΣw` blocks=Basic Latin,Greek and Coptic
1467 0x0001157a 0x0041497a 7   8    .rsrc   ascii   `94wga&
1468 0x00011585 0x00414985 4   5    .rsrc   ascii   !gz'
1469 0x000115c8 0x004149c8 4   5    .rsrc   ascii   ?c_$
1470 0x000115ee 0x004149ee 4   6    .rsrc   utf8    ۟dII blocks=Arabic,Basic Latin
1471 0x000115f4 0x004149f4 5   6    .rsrc   ascii   o{~p7
1472 0x000115fd 0x004149fd 5   7    .rsrc   utf8    \bBڇyJ blocks=Basic Latin,Arabic
1473 0x00011646 0x00414a46 4   5    .rsrc   ascii   {1fh
1474 0x0001165d 0x00414a5d 4   6    .rsrc   utf8    \bŃj\a blocks=Basic Latin,Latin Extended-A
1475 0x00011677 0x00414a77 4   5    .rsrc   ascii   "YhB
1476 0x000116d9 0x00414ad9 4   5    .rsrc   ascii   \a(Sq
1477 0x000116e5 0x00414ae5 4   6    .rsrc   utf8    ;QʆM blocks=Basic Latin,IPA Extensions
1478 0x00011712 0x00414b12 4   5    .rsrc   ascii   {z4b
1479 0x00011740 0x00414b40 7   11   .rsrc   utf8    uIr㶕V]ކ blocks=Basic Latin,CJK Unified Ideographs Extension A,Thaana
1480 0x0001174c 0x00414b4c 5   6    .rsrc   ascii   `SUt?
1481 0x00011784 0x00414b84 6   7    .rsrc   ascii   MxTBPy
1482 0x000117cc 0x00414bcc 7   9    .rsrc   utf8    m\SsEÖv blocks=Basic Latin,Latin-1 Supplement
1483 0x000117e5 0x00414be5 4   5    .rsrc   ascii   v\r,>
1484 0x0001180c 0x00414c0c 4   6    .rsrc   utf8    ?r˻/ blocks=Basic Latin,Spacing Modifier Letters
1485 0x00011829 0x00414c29 6   8    .rsrc   utf8    ˔%bzls blocks=Spacing Modifier Letters,Basic Latin
1486 0x00011865 0x00414c65 5   6    .rsrc   ascii   $-FF2
1487 0x00011881 0x00414c81 4   5    .rsrc   ascii   p_ut
1488 0x0001189d 0x00414c9d 5   6    .rsrc   ascii   VU|z~
1489 0x000118b3 0x00414cb3 845 845  .rsrc   ascii   J<?xml version="1.0" encoding="UTF-8" standalone="yes"?>\n<assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\n  <assemblyIdentity\n    version="1.0.0.0"\n    processorArchitecture="X86"\n    name="CompanyName.ProductName.YourApp"\n    type="win32" />\n  <description></description>\n  <dependency>\n    <dependentAssembly>\n      <assemblyIdentity\n        type="win32"\n        name="Microsoft.Windows.Common-Controls"\n        version="6.0.0.0"\n        processorArchitecture="X86"\n        publicKeyToken="6595b64144ccf1df"\n        language="*" />\n    </dependentAssembly>\n  </dependency>\n\n</assembly>PPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGX

