[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x00000000 0x00000000 7   8            ascii   MZ91215
1    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
2    0x000000c8 0x000000c8 5   6            ascii   Rich}
3    0x000001d8 0x000001d8 5   6            ascii   .text
4    0x000001ff 0x000001ff 7   8            ascii   `.rdata
5    0x00000227 0x00000227 6   7            ascii   @.data
6    0x00000250 0x00000250 5   6            ascii   .rsrc
1071 0x0001526c 0x00415e6c 18  19   .rdata  ascii   %3d.%02d.%02d.%03d
1072 0x00015280 0x00415e80 21  22   .rdata  ascii   %-15ls%5d%4d%4d%5d%6d
1073 0x00015298 0x00415e98 80  81   .rdata  ascii   Proc             Pid Pri Thd  Hnd   Mem    User Time  Kernel Time  Create Time\r\n
1074 0x000152ec 0x00415eec 9   10   .rdata  ascii   Ntdll.dll
1075 0x000152f8 0x00415ef8 24  25   .rdata  ascii   NtQuerySystemInformation
1076 0x00015314 0x00415f14 19  20   .rdata  ascii   Process %d Killed.\n
1077 0x00015328 0x00415f28 24  25   .rdata  ascii   Open Process %d failed.\n
1078 0x00015344 0x00415f44 51  52   .rdata  ascii   Found %d port open, %d targets and %d web banner.\r\n
1079 0x00015378 0x00415f78 37  38   .rdata  ascii   \nAll done, scan %d targets %d ports.\n
1080 0x000153a0 0x00415fa0 30  31   .rdata  ascii   [%-15s]:   Port %d Open!!!%s\r\n
1081 0x000153c0 0x00415fc0 19  20   .rdata  ascii   Port %d Open!!! %s\n
1082 0x000153d4 0x00415fd4 11  12   .rdata  ascii   [%-15s]:   
1083 0x000153e4 0x00415fe4 34  35   .rdata  ascii   \nThread ReleaseSemaphore failed:%d
1084 0x00015408 0x00416008 21  22   .rdata  ascii   Create Socket error!\n
1085 0x00015420 0x00416020 7   8    .rdata  ascii   Server:
1086 0x00015428 0x00416028 19  20   .rdata  ascii   HEAD / HTTP/1.0\r\n\r\n
1087 0x0001543c 0x0041603c 45  46   .rdata  ascii   Found %d sqlpass, %d ipcuser and %d ipcpass.\n
1088 0x0001546c 0x0041606c 53  54   .rdata  ascii   Found %d host, %d name, %d sqlserver and %d ipchost.\n
1089 0x000154a4 0x004160a4 27  28   .rdata  ascii   \nAll done, scan %d targets\n
1090 0x000154c0 0x004160c0 27  28   .rdata  ascii   [%-15s]:    Host is alive!\n
1091 0x000154dc 0x004160dc 29  30   .rdata  ascii   [%-15s]:    Host is alive!!!\n
1092 0x000154fc 0x004160fc 26  27   .rdata  ascii   [%-15s]:    name is "%s".\n
1093 0x00015518 0x00416118 23  24   .rdata  ascii   SQL returned an error!\n
1094 0x00015530 0x00416130 34  35   .rdata  ascii   [%-15s]    SQL Pass Found: %s/%s!\n
1095 0x00015554 0x00416154 6   7    .rdata  ascii   [NULL]
1096 0x0001555c 0x0041615c 55  56   .rdata  ascii   DRIVER={SQL Server};SERVER=%s;UID=%s;PWD=%s;DATABASE=%s
1097 0x00015594 0x00416194 5   6    .rdata  ascii   \ipc$
1098 0x000155a0 0x004161a0 9   10   .rdata  ascii   \\%s\ipc$
1099 0x000155ac 0x004161ac 34  35   .rdata  ascii   [%-15s]    IPC Pass Found: %s/%s!\n
1100 0x000155d0 0x004161d0 20  21   .rdata  ascii   Socket Listen error.
1101 0x000155e8 0x004161e8 18  19   .rdata  ascii   Socket bind error.
1102 0x000155fc 0x004161fc 14  15   .rdata  ascii   Select error.\n
1103 0x0001560c 0x0041620c 29  30   .rdata  ascii   OK! I Closed The Two Socket.\n
1104 0x0001562c 0x0041622c 46  47   .rdata  ascii   [+] Start Transmit (%s:%d <-> %s:%d) ......\r\n\n
1105 0x0001565c 0x0041625c 13  14   .rdata  ascii   Malloc failed
1106 0x0001566c 0x0041626c 26  27   .rdata  ascii   [-] Connect %s:%d error.\r\n
1107 0x00015688 0x00416288 31  32   .rdata  ascii   [-] Gethostbyname(%s) error:%s\n
1108 0x000156ac 0x004162ac 15  16   .rdata  ascii   Access Denial.\n
1109 0x000156bc 0x004162bc 28  29   .rdata  ascii   The network is unavailable.\n
1110 0x000156dc 0x004162dc 6   7    .rdata  ascii   Error:
1111 0x000156e4 0x004162e4 6   7    .rdata  ascii   %s %s\n
1112 0x000156ec 0x004162ec 9   10   .rdata  ascii   %s %s %s\n
1113 0x000156fc 0x004162fc 9   10   .rdata  ascii   GENERIC: 
1114 0x00015708 0x00416308 8   9    .rdata  ascii   DOMAIN: 
1115 0x00015714 0x00416314 8   9    .rdata  ascii   SERVER: 
1116 0x00015720 0x00416320 9   10   .rdata  ascii   PRINTER: 
1117 0x0001572c 0x0041632c 6   7    .rdata  ascii   DISK: 
1118 0x00015734 0x00416334 7   8    .rdata  ascii   SHARE: 
1119 0x0001573c 0x0041633c 9   10   .rdata  ascii   UNKNOWN: 
1120 0x00015748 0x00416348 18  19   .rdata  ascii   Not enough memory\n
1121 0x0001575c 0x0041635c 26  27   .rdata  ascii   \n Can't get the ip of %s!\n
1122 0x00015778 0x00416378 20  21   .rdata  ascii   \nWill Scan %d Ports\n
1123 0x00015794 0x00416394 33  34   .rdata  ascii   Wait for Check PortString: %s ...
1124 0x000157b8 0x004163b8 17  18   .rdata  ascii   [%-15s]:   %s@%s\n
1125 0x000157cc 0x004163cc 6   7    .rdata  ascii   %s@%s\n
1126 0x000157d4 0x004163d4 30  31   .rdata  ascii   [%-15s]:   Port %d Open!!!   \n
1127 0x000157f4 0x004163f4 14  15   .rdata  ascii   [%-15s]:   %s\n
1128 0x00015810 0x00416410 29  30   .rdata  ascii   [%-15s]:    SQLServer Found!\n
1129 0x00015830 0x00416430 31  32   .rdata  ascii   [%-15s]:    SQLServer Found!!!\n
1130 0x00015850 0x00416450 24  25   .rdata  ascii   [%-15s]:    GetUser: %S\n
1131 0x0001586c 0x0041646c 31  32   .rdata  ascii   [%-15s]:    GetUser: %S(admin)\n
1132 0x00015890 0x00416490 4   5    .rdata  ascii   \\%s
1133 0x00015898 0x00416498 38  39   .rdata  ascii   [%-15s]:    IPC NULL Connect Success!\n
1134 0x000158c0 0x004164c0 40  41   .rdata  ascii   [%-15s]:    IPC NULL Connect Success!!!\n
1135 0x000158ec 0x004164ec 27  28   .rdata  ascii   [%-15s]:    IPCHost Found!\n
1136 0x00015908 0x00416508 29  30   .rdata  ascii   [%-15s]:    IPCHost Found!!!\n
1137 0x00015928 0x00416528 21  22   .rdata  ascii   Create Thread Error!\n
1138 0x00015940 0x00416540 17  18   .rdata  ascii   Recv Main Error!\n
1139 0x00015954 0x00416554 37  38   .rdata  ascii   MainSocket Error!!!!!!!!!!!!!!!!!!!!\n
1140 0x0001597c 0x0041657c 18  19   .rdata  ascii   Accept Connect OK!
1141 0x00015990 0x00416590 47  48   .rdata  ascii   [+] Waiting for ConnectBack on port:%d ......\r\n
1142 0x000159c0 0x004165c0 6   7    .rdata  ascii   coon\r\n
1143 0x000159c8 0x004165c8 53  54   .rdata  ascii   [+] Accept a Client on Socks5 Agent Port %d from %s\r\n
1144 0x00015a00 0x00416600 48  49   .rdata  ascii   [+] Waiting Client on Socks5 Agent Port:%d....\r\n
1145 0x00015a34 0x00416634 48  49   .rdata  ascii   [+] Get a MainSocket on port %d from %s ......\r\n
1146 0x00015a68 0x00416668 6   7    .rdata  ascii   main\r\n
1147 0x00015a70 0x00416670 25  26   .rdata  ascii   MainSocket Select Error.\n
1148 0x00015a8c 0x0041668c 46  47   .rdata  ascii   [+] Waiting for MainSocket on port:%d ......\r\n
1149 0x00015abc 0x004166bc 43  44   .rdata  ascii   [+] Listening Socks5 Agent Port %d ......\r\n
1150 0x00015ae8 0x004166e8 42  43   .rdata  ascii   [+] Listening ConnectBack Port %d ......\r\n
1151 0x00015b14 0x00416714 29  30   .rdata  ascii   Socks Get Addr & Port Error!\n
1152 0x00015b34 0x00416734 16  17   .rdata  ascii   Not Socks5 Data!
1153 0x00015b48 0x00416748 12  13   .rdata  ascii   Unknow type!
1154 0x00015b58 0x00416758 17  18   .rdata  ascii   UDP Select Error.
1155 0x00015b6c 0x0041676c 25  26   .rdata  ascii   [+] got, ip:%s, port:%d\r\n
1156 0x00015b88 0x00416788 31  32   .rdata  ascii   [+] Got port:%d, localport:%d\r\n
1157 0x00015ba8 0x004167a8 35  36   .rdata  ascii   [+] Client UDP Connect from %s:%d!\n
1158 0x00015bcc 0x004167cc 19  20   .rdata  ascii   Use Proxy Local IP!
1159 0x00015be0 0x004167e0 24  25   .rdata  ascii   Create UDP Socket Error!
1160 0x00015bfc 0x004167fc 16  17   .rdata  ascii   SOCKS5 UDPASSOC!
1161 0x00015c10 0x00416810 24  25   .rdata  ascii   Create TCP Socket Error!
1162 0x00015c2c 0x0041682c 42  43   .rdata  ascii   [-] TCP Connect to %s:%d FAILED! Error:%d\n
1163 0x00015c58 0x00416858 35  36   .rdata  ascii   [-] Can't get ip of: %s ! Error:%d\n
1164 0x00015c7c 0x0041687c 19  20   .rdata  ascii   [+] RemoteHost: %s\n
1165 0x00015c90 0x00416890 31  32   .rdata  ascii   Only Support CONNECT/UDPASSOC!\n
1166 0x00015cb0 0x004168b0 39  40   .rdata  ascii   [-] Send 2 bytes data failed! Error:%d\n
1167 0x00015cd8 0x004168d8 28  29   .rdata  ascii   [+] New connection %s:%d !!\n
1168 0x00015cf8 0x004168f8 27  28   .rdata  ascii   [-] Create socket error:%d\n
1169 0x00015d14 0x00416914 7   8    .rdata  ascii   %s:%s  
1170 0x00015d1c 0x0041691c 10  11   .rdata  ascii   Success!\r\n
1171 0x00015d28 0x00416928 20  21   .rdata  ascii   [+] Trying MX %s ...
1172 0x00015d40 0x00416940 34  35   .rdata  ascii   [+] Found %s Domain %d MX record.\n
1173 0x00015d64 0x00416964 42  43   .rdata  ascii   [-] Cannot Find dest domain(%s) MX record\n
1174 0x00015d90 0x00416990 20  21   .rdata  ascii   [+] Start check %s\r\n
1175 0x00015da8 0x004169a8 26  27   .rdata  ascii   Waiting for Client ......\n
1176 0x00015dc4 0x004169c4 11  12   .rdata  ascii   Listen OK!\n
1177 0x00015dd0 0x004169d0 33  34   .rdata  ascii   [+] Listening port %s:%d ......\r\n
1178 0x00015df4 0x004169f4 20  21   .rdata  ascii   Create socket error.
1179 0x00015e0c 0x00416a0c 24  25   .rdata  ascii   MainSocket Select error.
1180 0x00015e28 0x00416a28 38  39   .rdata  ascii   [-] Connect to %s:%d failed! Error:%d\n
1181 0x00015e50 0x00416a50 22  23   .rdata  ascii   Recv Main Command ok!\n
1182 0x00015e68 0x00416a68 25  26   .rdata  ascii   MainSocket Select error.\n
1183 0x00015e84 0x00416a84 22  23   .rdata  ascii   Send Main Command ok!\n
1184 0x00015e9c 0x00416a9c 25  26   .rdata  ascii   Send Main Command Error!\n
1185 0x00015eb8 0x00416ab8 41  42   .rdata  ascii   [+] MainSocket Connect to %s:%d Success!\n
1186 0x00015ee4 0x00416ae4 49  50   .rdata  ascii   [-] MainSocket Connect to %s:%d failed! Error:%d\n
1187 0x00015f18 0x00416b18 14  15   .rdata  ascii   CorExitProcess
1188 0x00015f28 0x00416b28 11  24   .rdata  utf16le mscoree.dll
1189 0x00015f50 0x00416b50 63  64   .rdata  ascii   Visual C++ CRT: Not enough memory to complete call to strerror.
1190 0x00015f90 0x00416b90 6   14   .rdata  utf16le (null)
1191 0x00015fa0 0x00416ba0 6   7    .rdata  ascii   (null)
1192 0x00015fc9 0x00416bc9 7   8    .rdata  ascii   ( 8PX\a\b
1193 0x00015fd1 0x00416bd1 6   7    .rdata  ascii   700WP\a
1194 0x00015fe0 0x00416be0 7   8    .rdata  ascii   \b`h````
1195 0x00015fe9 0x00416be9 9   10   .rdata  ascii   xpxxxx\b\a\b
1196 0x00016004 0x00416c04 13  14   .rdata  ascii   EncodePointer
1197 0x00016014 0x00416c14 12  26   .rdata  utf16le KERNEL32.DLL
1198 0x00016030 0x00416c30 13  14   .rdata  ascii   DecodePointer
1199 0x00016040 0x00416c40 7   8    .rdata  ascii   FlsFree
1200 0x00016048 0x00416c48 11  12   .rdata  ascii   FlsSetValue
1201 0x00016054 0x00416c54 11  12   .rdata  ascii   FlsGetValue
1202 0x00016060 0x00416c60 8   9    .rdata  ascii   FlsAlloc
1203 0x000160f0 0x00416cf0 14  15   .rdata  ascii   runtime error 
1204 0x00016100 0x00416d00 13  14   .rdata  ascii   TLOSS error\r\n
1205 0x00016110 0x00416d10 12  13   .rdata  ascii   SING error\r\n
1206 0x00016120 0x00416d20 14  15   .rdata  ascii   DOMAIN error\r\n
1207 0x00016130 0x00416d30 154 155  .rdata  ascii   R6034\r\nAn application has made an attempt to load the C runtime library incorrectly.\nPlease contact the application's support team for more information.\r\n
1208 0x000161d0 0x00416dd0 246 247  .rdata  ascii   R6033\r\n- Attempt to use MSIL code from this assembly during native code initialization\nThis indicates a bug in your application. It is most likely the result of calling an MSIL-compiled (/clr) function from a native constructor or from DllMain.\r\n
1209 0x000162c8 0x00416ec8 50  51   .rdata  ascii   R6032\r\n- not enough space for locale information\r\n
1210 0x00016300 0x00416f00 98  99   .rdata  ascii   R6031\r\n- Attempt to initialize the CRT more than once.\nThis indicates a bug in your application.\r\n
1211 0x00016364 0x00416f64 30  31   .rdata  ascii   R6030\r\n- CRT not initialized\r\n
1212 0x00016384 0x00416f84 36  37   .rdata  ascii   R6028\r\n- unable to initialize heap\r\n
1213 0x000163ac 0x00416fac 52  53   .rdata  ascii   R6027\r\n- not enough space for lowio initialization\r\n
1214 0x000163e4 0x00416fe4 52  53   .rdata  ascii   R6026\r\n- not enough space for stdio initialization\r\n
1215 0x0001641c 0x0041701c 37  38   .rdata  ascii   R6025\r\n- pure virtual function call\r\n
1216 0x00016444 0x00417044 52  53   .rdata  ascii   R6024\r\n- not enough space for _onexit/atexit table\r\n
1217 0x0001647c 0x0041707c 40  41   .rdata  ascii   R6019\r\n- unable to open console device\r\n
1218 0x000164a8 0x004170a8 32  33   .rdata  ascii   R6018\r\n- unexpected heap error\r\n
1219 0x000164cc 0x004170cc 44  45   .rdata  ascii   R6017\r\n- unexpected multithread lock error\r\n
1220 0x000164fc 0x004170fc 43  44   .rdata  ascii   R6016\r\n- not enough space for thread data\r\n
1221 0x00016528 0x00417128 149 150  .rdata  ascii   \r\nThis application has requested the Runtime to terminate it in an unusual way.\nPlease contact the application's support team for more information.\r\n
1222 0x000165c0 0x004171c0 43  44   .rdata  ascii   R6009\r\n- not enough space for environment\r\n
1223 0x000165ec 0x004171ec 41  42   .rdata  ascii   R6008\r\n- not enough space for arguments\r\n
1224 0x00016618 0x00417218 44  45   .rdata  ascii   R6002\r\n- floating point support not loaded\r\n
1225 0x00016648 0x00417248 36  37   .rdata  ascii   Microsoft Visual C++ Runtime Library
1226 0x00016678 0x00417278 22  23   .rdata  ascii   <program name unknown>
1227 0x00016690 0x00417290 25  26   .rdata  ascii   Runtime Error!\n\nProgram: 
1228 0x000166ac 0x004172ac 5   6    .rdata  ascii   e+000
1229 0x000166c6 0x004172c6 27  28   .rdata  ascii   GAIsProcessorFeaturePresent
1230 0x000166e4 0x004172e4 8   9    .rdata  ascii   KERNEL32
1231 0x000166f4 0x004172f4 5   6    .rdata  ascii   UTF-8
1232 0x000166fc 0x004172fc 8   9    .rdata  ascii   UTF-16LE
1233 0x00016708 0x00417308 7   8    .rdata  ascii   UNICODE
1234 0x00016710 0x00417310 21  22   .rdata  ascii   Illegal byte sequence
1235 0x00016728 0x00417328 19  20   .rdata  ascii   Directory not empty
1236 0x0001673c 0x0041733c 24  25   .rdata  ascii   Function not implemented
1237 0x00016758 0x00417358 18  19   .rdata  ascii   No locks available
1238 0x0001676c 0x0041736c 17  18   .rdata  ascii   Filename too long
1239 0x00016780 0x00417380 25  26   .rdata  ascii   Resource deadlock avoided
1240 0x0001679c 0x0041739c 16  17   .rdata  ascii   Result too large
1241 0x000167b0 0x004173b0 12  13   .rdata  ascii   Domain error
1242 0x000167c0 0x004173c0 11  12   .rdata  ascii   Broken pipe
1243 0x000167cc 0x004173cc 14  15   .rdata  ascii   Too many links
1244 0x000167dc 0x004173dc 21  22   .rdata  ascii   Read-only file system
1245 0x000167f4 0x004173f4 12  13   .rdata  ascii   Invalid seek
1246 0x00016804 0x00417404 23  24   .rdata  ascii   No space left on device
1247 0x0001681c 0x0041741c 14  15   .rdata  ascii   File too large
1248 0x0001682c 0x0041742c 35  36   .rdata  ascii   Inappropriate I/O control operation
1249 0x00016850 0x00417450 19  20   .rdata  ascii   Too many open files
1250 0x00016864 0x00417464 29  30   .rdata  ascii   Too many open files in system
1251 0x00016884 0x00417484 16  17   .rdata  ascii   Invalid argument
1252 0x00016898 0x00417498 14  15   .rdata  ascii   Is a directory
1253 0x000168a8 0x004174a8 15  16   .rdata  ascii   Not a directory
1254 0x000168b8 0x004174b8 14  15   .rdata  ascii   No such device
1255 0x000168c8 0x004174c8 13  14   .rdata  ascii   Improper link
1256 0x000168d8 0x004174d8 11  12   .rdata  ascii   File exists
1257 0x000168e4 0x004174e4 15  16   .rdata  ascii   Resource device
1258 0x000168f4 0x004174f4 13  14   .rdata  ascii   Unknown error
1259 0x00016904 0x00417504 11  12   .rdata  ascii   Bad address
1260 0x00016910 0x00417510 17  18   .rdata  ascii   Permission denied
1261 0x00016924 0x00417524 16  17   .rdata  ascii   Not enough space
1262 0x00016938 0x00417538 32  33   .rdata  ascii   Resource temporarily unavailable
1263 0x0001695c 0x0041755c 18  19   .rdata  ascii   No child processes
1264 0x00016970 0x00417570 19  20   .rdata  ascii   Bad file descriptor
1265 0x00016984 0x00417584 17  18   .rdata  ascii   Exec format error
1266 0x00016998 0x00417598 17  18   .rdata  ascii   Arg list too long
1267 0x000169ac 0x004175ac 25  26   .rdata  ascii   No such device or address
1268 0x000169c8 0x004175c8 18  19   .rdata  ascii   Input/output error
1269 0x000169dc 0x004175dc 25  26   .rdata  ascii   Interrupted function call
1270 0x000169f8 0x004175f8 15  16   .rdata  ascii   No such process
1271 0x00016a08 0x00417608 25  26   .rdata  ascii   No such file or directory
1272 0x00016a24 0x00417624 23  24   .rdata  ascii   Operation not permitted
1273 0x00016a3c 0x0041763c 8   9    .rdata  ascii   No error
1274 0x00016a4e 0x0041764e 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1275 0x00016a67 0x00417667 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1276 0x00016aed 0x004176ed 5   6    .rdata  ascii   ('8PW
1277 0x00016af6 0x004176f6 5   6    .rdata  ascii   700PP
1278 0x00016b08 0x00417708 17  18   .rdata  ascii   `h`hhh\b\b\axppwpp\b\b
1279 0x00016b24 0x00417724 23  24   .rdata  ascii   GetProcessWindowStation
1280 0x00016b3c 0x0041773c 25  26   .rdata  ascii   GetUserObjectInformationA
1281 0x00016b58 0x00417758 18  19   .rdata  ascii   GetLastActivePopup
1282 0x00016b6c 0x0041776c 15  16   .rdata  ascii   GetActiveWindow
1283 0x00016b7c 0x0041777c 11  12   .rdata  ascii   MessageBoxA
1284 0x00016b88 0x00417788 10  11   .rdata  ascii   USER32.DLL
1285 0x00016c98 0x00417898 33  68   .rdata  utf16le          (((((                  H
1286 0x00016e9a 0x00417a9a 33  68   .rdata  utf16le          h((((                  H
1287 0x00016f98 0x00417b98 34  70   .rdata  utf16le                                  H
1288 0x00017127 0x00417d27 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1289 0x00017140 0x00417d40 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1290 0x000172a7 0x00417ea7 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1291 0x000172c0 0x00417ec0 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
1292 0x000173a0 0x00417fa0 8   9    .rdata  ascii   HH:mm:ss
1293 0x000173ac 0x00417fac 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
1294 0x000173c0 0x00417fc0 8   9    .rdata  ascii   MM/dd/yy
1295 0x000173d4 0x00417fd4 8   9    .rdata  ascii   December
1296 0x000173e0 0x00417fe0 8   9    .rdata  ascii   November
1297 0x000173ec 0x00417fec 7   8    .rdata  ascii   October
1298 0x000173f4 0x00417ff4 9   10   .rdata  ascii   September
1299 0x00017400 0x00418000 6   7    .rdata  ascii   August
1300 0x00017408 0x00418008 4   5    .rdata  ascii   July
1301 0x00017410 0x00418010 4   5    .rdata  ascii   June
1302 0x00017418 0x00418018 5   6    .rdata  ascii   April
1303 0x00017420 0x00418020 5   6    .rdata  ascii   March
1304 0x00017428 0x00418028 8   9    .rdata  ascii   February
1305 0x00017434 0x00418034 7   8    .rdata  ascii   January
1306 0x0001746c 0x0041806c 8   9    .rdata  ascii   Saturday
1307 0x00017478 0x00418078 6   7    .rdata  ascii   Friday
1308 0x00017480 0x00418080 8   9    .rdata  ascii   Thursday
1309 0x0001748c 0x0041808c 9   10   .rdata  ascii   Wednesday
1310 0x00017498 0x00418098 7   8    .rdata  ascii   Tuesday
1311 0x000174a0 0x004180a0 6   7    .rdata  ascii   Monday
1312 0x000174a8 0x004180a8 6   7    .rdata  ascii   Sunday
1313 0x000174cc 0x004180cc 6   7    .rdata  ascii   1#QNAN
1314 0x000174d4 0x004180d4 5   6    .rdata  ascii   1#INF
1315 0x000174dc 0x004180dc 5   6    .rdata  ascii   1#IND
1316 0x000174e4 0x004180e4 6   7    .rdata  ascii   1#SNAN
1317 0x000174ec 0x004180ec 7   8    .rdata  ascii   CONOUT$
1318 0x000174f4 0x004180f4 21  22   .rdata  ascii   SunMonTueWedThuFriSat
1319 0x0001750c 0x0041810c 36  37   .rdata  ascii   JanFebMarAprMayJunJulAugSepOctNovDec
1320 0x00017dc0 0x004189c0 10  11   .rdata  ascii   ODBC32.dll
1321 0x00017dcc 0x004189cc 10  11   .rdata  ascii   WS2_32.dll
1322 0x00017dda 0x004189da 16  17   .rdata  ascii   InternetReadFile
1323 0x00017dee 0x004189ee 19  20   .rdata  ascii   InternetCloseHandle
1324 0x00017e04 0x00418a04 16  17   .rdata  ascii   InternetOpenUrlA
1325 0x00017e18 0x00418a18 13  14   .rdata  ascii   InternetOpenA
1326 0x00017e26 0x00418a26 11  12   .rdata  ascii   WININET.dll
1327 0x00017e34 0x00418a34 13  14   .rdata  ascii   WNetCloseEnum
1328 0x00017e44 0x00418a44 13  14   .rdata  ascii   WNetOpenEnumA
1329 0x00017e54 0x00418a54 19  20   .rdata  ascii   WNetAddConnection2A
1330 0x00017e6a 0x00418a6a 22  23   .rdata  ascii   WNetCancelConnection2A
1331 0x00017e84 0x00418a84 17  18   .rdata  ascii   WNetEnumResourceA
1332 0x00017e96 0x00418a96 7   8    .rdata  ascii   MPR.dll
1333 0x00017ea0 0x00418aa0 16  17   .rdata  ascii   NetApiBufferFree
1334 0x00017eb4 0x00418ab4 11  12   .rdata  ascii   NetUserEnum
1335 0x00017ec0 0x00418ac0 12  13   .rdata  ascii   NETAPI32.dll
1336 0x00017ed0 0x00418ad0 7   8    .rdata  ascii   DnsFree
1337 0x00017eda 0x00418ada 10  11   .rdata  ascii   DnsQuery_A
1338 0x00017ee6 0x00418ae6 10  11   .rdata  ascii   DNSAPI.dll
1339 0x00017ef4 0x00418af4 18  19   .rdata  ascii   GetModuleFileNameA
1340 0x00017f0a 0x00418b0a 11  12   .rdata  ascii   CloseHandle
1341 0x00017f18 0x00418b18 9   10   .rdata  ascii   WriteFile
1342 0x00017f24 0x00418b24 12  13   .rdata  ascii   GetTickCount
1343 0x00017f34 0x00418b34 11  12   .rdata  ascii   CreateFileA
1344 0x00017f42 0x00418b42 12  13   .rdata  ascii   GetLastError
1345 0x00017f52 0x00418b52 16  17   .rdata  ascii   ReleaseSemaphore
1346 0x00017f66 0x00418b66 5   6    .rdata  ascii   Sleep
1347 0x00017f6e 0x00418b6e 12  13   .rdata  ascii   CreateThread
1348 0x00017f7e 0x00418b7e 19  20   .rdata  ascii   WaitForSingleObject
1349 0x00017f94 0x00418b94 16  17   .rdata  ascii   CreateSemaphoreA
1350 0x00017fa8 0x00418ba8 14  15   .rdata  ascii   GetProcAddress
1351 0x00017fba 0x00418bba 12  13   .rdata  ascii   LoadLibraryA
1352 0x00017fca 0x00418bca 23  24   .rdata  ascii   FileTimeToLocalFileTime
1353 0x00017fe4 0x00418be4 20  21   .rdata  ascii   FileTimeToSystemTime
1354 0x00017ffc 0x00418bfc 16  17   .rdata  ascii   TerminateProcess
1355 0x00018010 0x00418c10 11  12   .rdata  ascii   OpenProcess
1356 0x0001801e 0x00418c1e 11  12   .rdata  ascii   ExitProcess
1357 0x0001802c 0x00418c2c 15  16   .rdata  ascii   DuplicateHandle
1358 0x0001803e 0x00418c3e 16  17   .rdata  ascii   GetCurrentThread
1359 0x00018052 0x00418c52 17  18   .rdata  ascii   GetCurrentProcess
1360 0x00018064 0x00418c64 12  13   .rdata  ascii   KERNEL32.dll
1361 0x00018074 0x00418c74 9   10   .rdata  ascii   wsprintfA
1362 0x0001807e 0x00418c7e 10  11   .rdata  ascii   USER32.dll
1363 0x0001808c 0x00418c8c 13  14   .rdata  ascii   ShellExecuteA
1364 0x0001809a 0x00418c9a 11  12   .rdata  ascii   SHELL32.dll
1365 0x000180a8 0x00418ca8 21  22   .rdata  ascii   SetConsoleCtrlHandler
1366 0x000180c0 0x00418cc0 16  17   .rdata  ascii   GetModuleHandleW
1367 0x000180d4 0x00418cd4 9   10   .rdata  ascii   HeapAlloc
1368 0x000180e0 0x00418ce0 8   9    .rdata  ascii   HeapFree
1369 0x000180ec 0x00418cec 19  20   .rdata  ascii   MultiByteToWideChar
1370 0x00018102 0x00418d02 15  16   .rdata  ascii   GetCommandLineA
1371 0x00018114 0x00418d14 20  21   .rdata  ascii   EnterCriticalSection
1372 0x0001812c 0x00418d2c 20  21   .rdata  ascii   LeaveCriticalSection
1373 0x00018144 0x00418d44 24  25   .rdata  ascii   UnhandledExceptionFilter
1374 0x00018160 0x00418d60 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1375 0x0001817e 0x00418d7e 17  18   .rdata  ascii   IsDebuggerPresent
1376 0x00018192 0x00418d92 21  22   .rdata  ascii   DeleteCriticalSection
1377 0x000181aa 0x00418daa 11  12   .rdata  ascii   TlsGetValue
1378 0x000181b8 0x00418db8 8   9    .rdata  ascii   TlsAlloc
1379 0x000181c4 0x00418dc4 11  12   .rdata  ascii   TlsSetValue
1380 0x000181d2 0x00418dd2 7   8    .rdata  ascii   TlsFree
1381 0x000181dc 0x00418ddc 20  21   .rdata  ascii   InterlockedIncrement
1382 0x000181f4 0x00418df4 12  13   .rdata  ascii   SetLastError
1383 0x00018204 0x00418e04 18  19   .rdata  ascii   GetCurrentThreadId
1384 0x0001821a 0x00418e1a 20  21   .rdata  ascii   InterlockedDecrement
1385 0x00018232 0x00418e32 12  13   .rdata  ascii   GetStdHandle
1386 0x00018242 0x00418e42 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1387 0x0001826a 0x00418e6a 16  17   .rdata  ascii   GetModuleHandleA
1388 0x0001827e 0x00418e7e 19  20   .rdata  ascii   WideCharToMultiByte
1389 0x00018294 0x00418e94 12  13   .rdata  ascii   GetConsoleCP
1390 0x000182a4 0x00418ea4 14  15   .rdata  ascii   GetConsoleMode
1391 0x000182b6 0x00418eb6 16  17   .rdata  ascii   FlushFileBuffers
