[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000215 0x00000215 7   8            ascii   tx\aJ{%\a
2    0x0000021d 0x0000021d 7   8            ascii   tx\aJ{'\a
3    0x00000225 0x00000225 7   8            ascii   tx\aJ{w\a
4    0x00000245 0x00000245 7   8            ascii   tx\aRich
5    0x00000358 0x00000358 5   6            ascii   .text
6    0x0000037f 0x0000037f 7   8            ascii   h.rdata
7    0x000003a7 0x000003a7 6   7            ascii   H.data
8    0x000003d0 0x000003d0 4   5            ascii   PAGE
9    0x000003f7 0x000003f7 5   6            ascii   `INIT
10   0x00000420 0x00000420 6   7            ascii   .reloc
376  0x00006b8c 0x00016b8c 5   6    .text   ascii   \b@@Nu
377  0x00006b95 0x00016b95 4   5    .text   ascii   u\aHH
378  0x00006d26 0x00016d26 4   6    .text   utf8    \vBP]
379  0x00006d75 0x00016d75 4   5    .text   ascii   \b@@f
380  0x00006daf 0x00016daf 4   5    .text   ascii   t4VW
381  0x00006db7 0x00016db7 4   5    .text   ascii   <6Wj
382  0x00006ddf 0x00016ddf 4   5    .text   ascii   E\f_^
383  0x00006eb3 0x00016eb3 4   5    .text   ascii   j\aY3
384  0x00006ee6 0x00016ee6 4   5    .text   ascii   t%9}
385  0x00006f1d 0x00016f1d 6   7    .text   ascii   Sj&h0\f
386  0x00006f3e 0x00016f3e 4   5    .text   ascii   ~&SW
387  0x00006f97 0x00016f97 4   5    .text   ascii   @[_^
388  0x00006fa4 0x00016fa4 4   5    .text   ascii   j0h`
389  0x00006fc9 0x00016fc9 6   8    .text   utf8    j\bY3\r}
390  0x0000703c 0x0001703c 4   5    .text   ascii   E\bPV
391  0x000070b2 0x000170b2 4   5    .text   ascii   j0hx
392  0x0000710d 0x0001710d 4   5    .text   ascii   u\bVV
393  0x0000715a 0x0001715a 4   5    .text   ascii   SSj\e
394  0x00007184 0x00017184 8   9    .text   ascii   WhCg35QS
395  0x000071b4 0x000171b4 6   8    .text   utf8    ;ÉE\f|9 blocks=Basic Latin,Latin-1 Supplement
396  0x000071e1 0x000171e1 6   7    .text   ascii   }\b\nw%h
397  0x0000722a 0x0001722a 5   7    .text   utf8    u\b3ۉ] blocks=Basic Latin,Arabic
398  0x0000725d 0x0001725d 4   5    .text   ascii   PSSh
399  0x00007278 0x00017278 6   7    .text   ascii   PSSSSW
400  0x00007385 0x00017385 4   5    .text   ascii   E\f^]
401  0x000073b3 0x000173b3 4   5    .text   ascii   \b@@f
402  0x000073f9 0x000173f9 7   8    .text   ascii   t[f9\btV
403  0x00007405 0x00017405 4   5    .text   ascii   tOf9
404  0x0000740a 0x0001740a 4   5    .text   ascii   tJ9N
405  0x0000740f 0x0001740f 5   6    .text   ascii   tESWj
406  0x00007450 0x00017450 4   5    .text   ascii   E\b_[
407  0x00007480 0x00017480 5   6    .text   ascii   t?SVj
408  0x000074bb 0x000174bb 4   5    .text   ascii   E\b^[
409  0x00007510 0x00017510 4   5    .text   ascii   p Vj
410  0x00007541 0x00017541 4   5    .text   ascii   E\f[]
411  0x00007587 0x00017587 5   8    .text   utf8    M܉M̋E blocks=Basic Latin,Syriac,Combining Diacritical Marks
412  0x0000759d 0x0001759d 4   6    .text   utf8    3\vU$
413  0x000075fc 0x000175fc 4   6    .text   utf8    \fʍD3 blocks=Basic Latin,IPA Extensions
414  0x00007622 0x00017622 4   5    .text   ascii   M +M
415  0x00007629 0x00017629 4   7    .text   utf8    ʉE\vL blocks=IPA Extensions,Basic Latin
416  0x0000763d 0x0001763d 4   5    .text   ascii   w\t;E
417  0x00007681 0x00017681 4   5    .text   ascii   uc;E
418  0x000076b4 0x000176b4 4   5    .text   ascii   E +E
419  0x00007711 0x00017711 4   5    .text   ascii   E +E
420  0x00007724 0x00017724 4   5    .text   ascii   E +E
421  0x0000774d 0x0001774d 5   7    .text   utf8    3\vM$9
422  0x000077d1 0x000177d1 5   7    .text   utf8    \fW3\r}
423  0x0000781f 0x0001781f 5   6    .text   ascii   QSVW3
424  0x00007857 0x00017857 7   8    .text   ascii   E\f;u\f}K
425  0x0000786a 0x0001786a 4   5    .text   ascii   \f>FC
426  0x000078d7 0x000178d7 4   5    .text   ascii   QQSV
427  0x000078dc 0x000178dc 7   8    .text   ascii   u\fWj\bY3
428  0x0000790c 0x0001790c 4   6    .text   utf8    3\tN\b
429  0x00007943 0x00017943 4   6    .text   utf8    S3ۉ] blocks=Basic Latin,Arabic
430  0x00007ab7 0x00017ab7 4   5    .text   ascii   u\f9]
431  0x00007c67 0x00017c67 4   5    .text   ascii   ta9]
432  0x00007ccd 0x00017ccd 4   5    .text   ascii   t`9]
433  0x00007d32 0x00017d32 4   5    .text   ascii   t`9]
434  0x00007dc1 0x00017dc1 4   5    .text   ascii   QQV3
435  0x00007dcc 0x00017dcc 6   7    .text   ascii   tLSWVV
436  0x00007e08 0x00017e08 4   5    .text   ascii   C95$
437  0x00007ecb 0x00017ecb 4   6    .text   utf8    E\f+J
438  0x00007f40 0x00017f40 5   6    .text   ascii   F\fvT2
439  0x00007fad 0x00017fad 4   6    .text   utf8    U\vN\f
440  0x00008016 0x00018016 5   6    .text   ascii   E\b#}\b
441  0x00008027 0x00018027 4   6    .text   utf8    \b*ƇG blocks=Basic Latin,Latin Extended-B
442  0x00008038 0x00018038 4   5    .text   ascii   #}\b#
443  0x0000807a 0x0001807a 4   6    .text   utf8    }܋]\b blocks=Basic Latin,Syriac
444  0x00008100 0x00018100 5   6    .text   ascii   }\b#E\b
445  0x0000814d 0x0001814d 4   5    .text   ascii   #}\b\v
446  0x0000816d 0x0001816d 4   6    .text   utf8    }\v]\b
447  0x00008181 0x00018181 4   6    .text   utf8    #ډ}\b blocks=Basic Latin,Arabic
448  0x0000818b 0x0001818b 5   7    .text   utf8    #ߋ}\f\v blocks=Basic Latin,NKo
449  0x000081b6 0x000181b6 5   6    .text   ascii   \aQZ^&
450  0x000081ec 0x000181ec 4   6    .text   utf8    EЋ]\b blocks=Basic Latin,Cyrillic
451  0x00008206 0x00018206 4   5    .text   ascii   #]\b#
452  0x0000820e 0x0001820e 4   7    .text   utf8    E䍌\bS blocks=Basic Latin,CJK Unified Ideographs Extension A
453  0x00008242 0x00018242 4   5    .text   ascii   #]\b\v
454  0x00008258 0x00018258 4   6    .text   utf8    #ډU\f blocks=Basic Latin,Arabic
455  0x0000829b 0x0001829b 4   5    .text   ascii   #]\f\v
456  0x000082bc 0x000182bc 4   6    .text   utf8    U܋]\f blocks=Basic Latin,Syriac
457  0x000082d8 0x000182d8 4   5    .text   ascii   #]\f\v
458  0x000082f9 0x000182f9 4   5    .text   ascii   #}\b\v
459  0x000082ff 0x000182ff 4   6    .text   utf8    Uċ}\b blocks=Basic Latin,Latin Extended-A
460  0x00008319 0x00018319 4   5    .text   ascii   #]\f\v
461  0x0000842d 0x0001842d 4   6    .text   utf8    }ȉ]\b blocks=Basic Latin,Latin Extended-B
462  0x0000845b 0x0001845b 4   7    .text   utf8    U͌\n9 blocks=Basic Latin,Combining Diacritical Marks
463  0x000084b5 0x000184b5 4   5    .text   ascii   \vD")
464  0x0000853b 0x0001853b 4   7    .text   utf8    ]䍼;} blocks=Basic Latin,CJK Unified Ideographs Extension A
465  0x00008631 0x00018631 4   5    .text   ascii   F\f^[
466  0x000086d1 0x000186d1 4   5    .text   ascii   _^[]
467  0x000086e3 0x000186e3 4   5    .text   ascii   QQVW
468  0x000086e8 0x000186e8 4   5    .text   ascii   }\bj\b
469  0x00008708 0x00018708 4   5    .text   ascii   jxY+
470  0x0000870f 0x0001870f 4   5    .text   ascii   GXPW
471  0x00008803 0x00018803 4   5    .text   ascii   u\bWV
472  0x00008837 0x00018837 4   5    .text   ascii   u\bWV
473  0x0000884e 0x0001884e 4   7    .text   utf8    G@P蘉 blocks=Basic Latin,CJK Unified Ideographs
474  0x000088cc 0x000188cc 6   7    .text   ascii   A\b9U\fw
475  0x000089be 0x000189be 4   5    .text   ascii   GGKu
476  0x00008a8f 0x00018a8f 4   5    .text   ascii   FX^]
477  0x00008b1b 0x00018b1b 4   5    .text   ascii   E\vPV
478  0x00008b65 0x00018b65 4   5    .text   ascii   @_^[
479  0x00008b86 0x00018b86 4   5    .text   ascii   9]\fv
480  0x00008b8f 0x00018b8f 4   5    .text   ascii   `+]\f
481  0x00008ba5 0x00018ba5 4   5    .text   ascii   tF9P
482  0x00008bef 0x00018bef 4   5    .text   ascii   X_[]
483  0x00008cce 0x00018cce 4   5    .text   ascii   E\fV3
484  0x00008cd5 0x00018cd5 5   6    .text   ascii   t'Ht$
485  0x00008ce4 0x00018ce4 4   5    .text   ascii   0r\ff
486  0x00008cf5 0x00018cf5 4   5    .text   ascii   <B~u
487  0x00008d26 0x00018d26 7   8    .text   ascii   \f9}\fu\a3
488  0x00008d4d 0x00018d4d 9   11   .text   utf8    3ɉM\b9}\fv| blocks=Basic Latin,Latin Extended-B
489  0x00008dcc 0x00018dcc 6   7    .text   ascii   M\b;M\fr
490  0x00008ddb 0x00018ddb 4   5    .text   ascii   @s+k
491  0x00008e0f 0x00018e0f 4   5    .text   ascii   [_^]
492  0x00008e2c 0x00018e2c 7   9    .text   utf8    j\nY3\vU\f
493  0x00008eaa 0x00018eaa 5   6    .text   ascii   t\aj\bY
494  0x00008eb3 0x00018eb3 6   10   .text   utf8    3\r}૫j@ blocks=Basic Latin,Gujarati
495  0x00008f16 0x00018f16 7   8    .text   ascii   9u\fvR;U
496  0x00008f50 0x00018f50 4   5    .text   ascii   Ar!f
497  0x00008f66 0x00018f66 6   7    .text   ascii   FB;u\fr
498  0x0000909e 0x0001909e 4   5    .text   ascii   s\nPV
499  0x00009133 0x00019133 6   7    .text   ascii   E\b_^[]
500  0x000091dd 0x000191dd 4   5    .text   ascii   95,\e
501  0x0000920e 0x0001920e 4   5    .text   ascii   VVj"
502  0x00009247 0x00019247 7   8    .text   ascii   \n@@BBf;
503  0x0000925d 0x0001925d 4   5    .text   ascii   GGf;
504  0x000092df 0x000192df 5   6    .text   ascii   \n@BBf
505  0x0000932f 0x0001932f 4   5    .text   ascii   \b@@f
506  0x0000939f 0x0001939f 4   5    .text   ascii   \bAAf
507  0x00009414 0x00019414 4   5    .text   ascii   U\fA;
508  0x00009419 0x00019419 4   6    .text   utf8    r̋E\b blocks=Basic Latin,Combining Diacritical Marks
509  0x00009443 0x00019443 5   6    .text   ascii   @_^[]
510  0x00009497 0x00019497 4   5    .text   ascii   _^[]
511  0x000094cf 0x000194cf 4   5    .text   ascii   u\bW3
512  0x00009542 0x00019542 5   6    .text   ascii   _^t\vj
513  0x000095be 0x000195be 5   6    .text   ascii   \b@@f;
514  0x00009669 0x00019669 4   6    .text   utf8    ̃=$\e blocks=Combining Diacritical Marks,Basic Latin
515  0x000096d6 0x000196d6 6   8    .text   utf8    U\f+ȉ\n] blocks=Basic Latin,Latin Extended-B
516  0x000096eb 0x000196eb 4   7    .text   utf8    QQS虱 blocks=Basic Latin,CJK Unified Ideographs
517  0x000096ff 0x000196ff 7   8    .text   ascii   tjVWh(\e
518  0x00009713 0x00019713 4   6    .text   utf8    3\rN\b
519  0x0000971d 0x0001971d 4   5    .text   ascii   +9\eQ
520  0x000097dd 0x000197dd 5   6    .text   ascii   }\b;9u
521  0x00009935 0x00019935 4   5    .text   ascii   u\f@P
522  0x000099d1 0x000199d1 4   5    .text   ascii   9E\bt
523  0x00009a4e 0x00019a4e 4   6    .text   utf8    j4hШ blocks=Basic Latin,Cyrillic
524  0x00009a5a 0x00019a5a 5   8    .text   utf8    3ۉ]܉] blocks=Basic Latin,Arabic,Syriac
525  0x00009ac2 0x00019ac2 4   5    .text   ascii   sj\bY
526  0x00009aec 0x00019aec 7   11   .text   utf8    ẺE܋EЉE blocks=Basic Latin,Combining Diacritical Marks,Syriac,Cyrillic
527  0x00009b45 0x00019b45 4   5    .text   ascii   \fSVW
528  0x00009b7e 0x00019b7e 5   6    .text   ascii   }\b98u
529  0x00009b8d 0x00019b8d 5   6    .text   ascii   x\f;y\f
530  0x00009b97 0x00019b97 6   7    .text   ascii   x\b;y\bs
531  0x00009c41 0x00019c41 4   5    .text   ascii   LF8_
532  0x00009c63 0x00019c63 5   6    .text   ascii   2;u\bt
533  0x00009cf8 0x00019cf8 4   5    .text   ascii   u\bWf
534  0x00009cff 0x00019cff 6   7    .text   ascii   f;~2v5
535  0x00009d08 0x00019d08 7   8    .text   ascii   hRpStPj
536  0x00009d3c 0x00019d3c 4   5    .text   ascii   F2Pj
537  0x00009d61 0x00019d61 4   5    .text   ascii   _^[]
538  0x00009d8f 0x00019d8f 4   5    .text   ascii   VWj 
539  0x00009e06 0x00019e06 4   5    .text   ascii   \b@@f
540  0x00009e17 0x00019e17 4   6    .text   utf8    Ã\r$. blocks=Latin-1 Supplement,Basic Latin
541  0x00009e65 0x00019e65 4   5    .text   ascii   95t\e
542  0x00009e85 0x00019e85 4   5    .text   ascii   95x\e
543  0x00009ea3 0x00019ea3 4   5    .text   ascii   PhRU
544  0x00009eea 0x00019eea 4   6    .text   utf8    Ë[\fP blocks=Latin-1 Supplement,Basic Latin
545  0x00009f24 0x00019f24 4   5    .text   ascii   VVVW
546  0x00009f9c 0x00019f9c 5   6    .text   ascii   E\b@;E
547  0x00009fbd 0x00019fbd 4   6    .text   utf8    t43ۋ blocks=Basic Latin,Arabic
548  0x0000a0ed 0x0001a0ed 4   5    .text   ascii   8SW3
549  0x0000a145 0x0001a145 4   6    .text   utf8    0uߋE blocks=Basic Latin,NKo
550  0x0000a169 0x0001a169 4   5    .text   ascii   F\fPW
551  0x0000a177 0x0001a177 6   8    .text   utf8    ؍F\fPWS blocks=Arabic,Basic Latin
552  0x0000a19d 0x0001a19d 4   5    .text   ascii   t\bWS
553  0x0000a1cd 0x0001a1cd 4   5    .text   ascii   u\bVh
554  0x0000a1dc 0x0001a1dc 4   5    .text   ascii   uKVh
555  0x0000a1eb 0x0001a1eb 4   5    .text   ascii   u<Vh
556  0x0000a1fa 0x0001a1fa 4   5    .text   ascii   u-Vh
557  0x0000a20b 0x0001a20b 4   5    .text   ascii   VhpX
558  0x0000a21a 0x0001a21a 4   5    .text   ascii   Vh6X
559  0x0000a2f5 0x0001a2f5 6   7    .text   ascii   F8Ph\nY
560  0x0000a35c 0x0001a35c 7   8    .text   ascii   tK9_ tF
561  0x0000a364 0x0001a364 4   5    .text   ascii   E\f9E
562  0x0000a371 0x0001a371 4   5    .text   ascii   t69_
563  0x0000a3bb 0x0001a3bb 4   5    .text   ascii   QQSW
564  0x0000a3da 0x0001a3da 4   5    .text   ascii   p\f;]
565  0x0000a41e 0x0001a41e 6   7    .text   ascii   E\fPj\bV
566  0x0000a44d 0x0001a44d 4   5    .text   ascii   t<f;
567  0x0000a469 0x0001a469 4   5    .text   ascii   M\fQP
568  0x0000a481 0x0001a481 4   5    .text   ascii   9E\fu
569  0x0000a511 0x0001a511 5   6    .text   ascii   4\nAAf
570  0x0000a563 0x0001a563 7   8    .text   ascii   tIf98tD
571  0x0000a583 0x0001a583 4   5    .text   ascii   \b@@f
572  0x0000a655 0x0001a655 9   10   .text   ascii   9O(t\v9O t
573  0x0000a665 0x0001a665 4   5    .text   ascii   9O0t
574  0x0000a6b0 0x0001a6b0 4   5    .text   ascii   E\bPj
575  0x0000a78b 0x0001a78b 4   5    .text   ascii   E\bPj
576  0x0000a7d2 0x0001a7d2 4   5    .text   ascii   8@@f
577  0x0000a88c 0x0001a88c 4   5    .text   ascii   0@@f
578  0x0000a8a0 0x0001a8a0 4   5    .text   ascii   A@^]
579  0x0000a8ce 0x0001a8ce 4   5    .text   ascii   @@f;
580  0x0000a900 0x0001a900 5   6    .text   ascii   GGAAf
581  0x0000a958 0x0001a958 4   5    .text   ascii   tXSj
582  0x0000a994 0x0001a994 4   5    .text   ascii   \b@@f
583  0x0000a9e3 0x0001a9e3 5   6    .text   ascii   AABBf
584  0x0000a9f4 0x0001a9f4 4   5    .text   ascii   \b@@f
585  0x0000aabf 0x0001aabf 5   6    .text   ascii   9]\btT
586  0x0000aae6 0x0001aae6 4   5    .text   ascii   \fSWV
587  0x0000ab55 0x0001ab55 4   6    .text   utf8    @àL\e blocks=Basic Latin,Latin-1 Supplement
588  0x0000ac15 0x0001ac15 4   6    .text   utf8    S3ۉ] blocks=Basic Latin,Arabic
589  0x0000ad02 0x0001ad02 4   6    .text   utf8    Ё8PE blocks=Cyrillic,Basic Latin
590  0x0000ad0b 0x0001ad0b 7   8    .text   ascii   uq9]\bsl
591  0x0000ad27 0x0001ad27 6   7    .text   ascii   u\fAA@@
592  0x0000ad4a 0x0001ad4a 4   7    .text   utf8    E\b뿋v blocks=Basic Latin,Hangul Syllables
593  0x0000ad9d 0x0001ad9d 9   10   .text   ascii   SVWjIXjmf
594  0x0000ada9 0x0001ada9 4   5    .text   ascii   Xjaf
595  0x0000adba 0x0001adba 4   5    .text   ascii   Xjef
596  0x0000adc1 0x0001adc1 4   5    .text   ascii   XjPf
597  0x0000adc8 0x0001adc8 4   5    .text   ascii   Xjaf
598  0x0000adcf 0x0001adcf 4   5    .text   ascii   Xjtf
599  0x0000addb 0x0001addb 4   5    .text   ascii   jhX3
600  0x0000ae49 0x0001ae49 4   5    .text   ascii   E\fPh
601  0x0000aea0 0x0001aea0 4   6    .text   utf8    >3ۃ} blocks=Basic Latin,Arabic
602  0x0000af41 0x0001af41 5   6    .text   ascii   A9U\bv
603  0x0000afac 0x0001afac 4   5    .text   ascii   \b@@f
604  0x0000b002 0x0001b002 4   5    .text   ascii   u\buM
605  0x0000b010 0x0001b010 4   5    .text   ascii   \b@@f
606  0x0000b025 0x0001b025 4   5    .text   ascii   \b@@f
607  0x0000b040 0x0001b040 4   5    .text   ascii   \b@@f
608  0x0000b097 0x0001b097 5   6    .text   ascii   \n@BBf
609  0x0000b0a6 0x0001b0a6 4   5    .text   ascii   \b@@f
610  0x0000b0f6 0x0001b0f6 5   6    .text   ascii   \n@BBf
611  0x0000b106 0x0001b106 4   5    .text   ascii   \b@@f
612  0x0000b156 0x0001b156 5   6    .text   ascii   \n@BBf
613  0x0000b166 0x0001b166 4   5    .text   ascii   \b@@f
614  0x0000b17e 0x0001b17e 4   5    .text   ascii   Zj\vV
615  0x0000b1b3 0x0001b1b3 5   6    .text   ascii   \n@BBf
616  0x0000b1c2 0x0001b1c2 4   5    .text   ascii   \b@@f
617  0x0000b235 0x0001b235 6   7    .text   ascii   _^[t\vj
618  0x0000b259 0x0001b259 5   6    .text   ascii   (SVW3
619  0x0000b277 0x0001b277 5   7    .text   utf8    u\b3\t]
620  0x0000b2de 0x0001b2de 5   6    .text   ascii   \a@@f;
621  0x0000b2ee 0x0001b2ee 4   5    .text   ascii   @@f;
622  0x0000b35a 0x0001b35a 4   5    .text   ascii   tq9]
623  0x0000b418 0x0001b418 4   6    .text   utf8    }\f3+
624  0x0000b843 0x0001b843 4   6    .text   utf8    ʀ9*u blocks=IPA Extensions,Basic Latin
625  0x0000b85a 0x0001b85a 4   5    .text   ascii   _^[]
626  0x0000b86b 0x0001b86b 4   5    .text   ascii   QQV3
627  0x0000b8d8 0x0001b8d8 4   5    .text   ascii   tf9u
628  0x0000b96f 0x0001b96f 7   8    .text   ascii   VjKXjdf
629  0x0000b979 0x0001b979 4   5    .text   ascii   XjDf
630  0x0000b980 0x0001b980 4   5    .text   ascii   Xjef
631  0x0000b987 0x0001b987 4   5    .text   ascii   Xjbf
632  0x0000b98e 0x0001b98e 4   5    .text   ascii   Xjuf
633  0x0000b995 0x0001b995 4   5    .text   ascii   Xjgf
634  0x0000b99c 0x0001b99c 4   5    .text   ascii   Xjef
635  0x0000b9a7 0x0001b9a7 4   5    .text   ascii   Xjrf
636  0x0000b9ae 0x0001b9ae 4   5    .text   ascii   XjEf
637  0x0000b9b5 0x0001b9b5 4   5    .text   ascii   Xjnf
638  0x0000b9bc 0x0001b9bc 4   5    .text   ascii   Xjaf
639  0x0000b9c3 0x0001b9c3 4   5    .text   ascii   Xjbf
640  0x0000b9ca 0x0001b9ca 4   5    .text   ascii   Xjlf
641  0x0000b9d1 0x0001b9d1 4   5    .text   ascii   Xjef
642  0x0000b9d8 0x0001b9d8 4   5    .text   ascii   Xjdf
643  0x0000bb51 0x0001bb51 5   6    .text   ascii   \n@BBf
644  0x0000bb7f 0x0001bb7f 4   5    .text   ascii   Pjxh
645  0x0000bba3 0x0001bba3 6   7    .text   ascii   M\b;H\fr
646  0x0000bbc9 0x0001bbc9 4   5    .text   ascii   VWj 
647  0x0000bc87 0x0001bc87 6   7    .text   ascii   u\rj@Vh
648  0x0000bcf1 0x0001bcf1 5   6    .text   ascii   9~\ft,
649  0x0000bcf8 0x0001bcf8 4   5    .text   ascii   F\bf;
650  0x0000bd32 0x0001bd32 7   8    .text   ascii   VWhc360
651  0x0000bd4b 0x0001bd4b 4   5    .text   ascii   t\fVj
652  0x0000bd6f 0x0001bd6f 5   6    .text   ascii   hc360
653  0x0000bd88 0x0001bd88 7   8    .text   ascii   VWhc460
654  0x0000bda1 0x0001bda1 4   5    .text   ascii   t\fVj
655  0x0000bdc5 0x0001bdc5 5   6    .text   ascii   hc460
656  0x0000be48 0x0001be48 4   5    .text   ascii   _^[]
657  0x0000be54 0x0001be54 4   5    .text   ascii   j(h 
658  0x0000be60 0x0001be60 7   11   .text   utf8    3ۉ]Љ]؉] blocks=Basic Latin,Arabic,Cyrillic
659  0x0000be6c 0x0001be6c 5   8    .text   utf8    ]܉]ԉ] blocks=Basic Latin,Syriac,Cyrillic Supplement
660  0x0000c0b5 0x0001c0b5 7   9    .text   utf8    E\fSV3۾4 blocks=Basic Latin,Arabic
661  0x0000c0cf 0x0001c0cf 4   7    .text   utf8    Éuԉ] blocks=Latin-1 Supplement,Basic Latin,Cyrillic Supplement
662  0x0000c164 0x0001c164 4   5    .text   ascii   E\fPQ
663  0x0000c169 0x0001c169 4   6    .text   utf8    uĉ]\f blocks=Basic Latin,Latin Extended-A
664  0x0000c179 0x0001c179 4   5    .text   ascii   9]\ft
665  0x0000c187 0x0001c187 7   8    .text   ascii   ]\f9]\ftg
666  0x0000c1a8 0x0001c1a8 4   5    .text   ascii   M\b9]
667  0x0000c1c1 0x0001c1c1 4   6    .text   utf8    D5܉\a blocks=Basic Latin,Syriac
668  0x0000c1e8 0x0001c1e8 4   5    .text   ascii   ~\v9]
669  0x0000c216 0x0001c216 4   5    .text   ascii   tH9]
670  0x0000c247 0x0001c247 4   5    .text   ascii   M\bh&
671  0x0000c2b2 0x0001c2b2 6   7    .text   ascii   M\b;H\bu
672  0x0000c334 0x0001c334 4   5    .text   ascii   ;\as 
673  0x0000c33b 0x0001c33b 4   5    .text   ascii   Sh<[
674  0x0000c398 0x0001c398 4   5    .text   ascii   j0hp
675  0x0000c458 0x0001c458 4   5    .text   ascii   }\bWh
676  0x0000c4b3 0x0001c4b3 6   7    .text   ascii   uwWhv[
677  0x0000c4c2 0x0001c4c2 4   5    .text   ascii   uh9E
678  0x0000c4c9 0x0001c4c9 4   5    .text   ascii   Whb[
679  0x0000c4d6 0x0001c4d6 5   6    .text   ascii   uThX[
680  0x0000c51a 0x0001c51a 5   6    .text   ascii   PPPhp
681  0x0000c543 0x0001c543 5   6    .text   ascii   t\bSWV
682  0x0000c564 0x0001c564 5   6    .text   ascii   9^ t~
683  0x0000c56e 0x0001c56e 7   8    .text   ascii   +F\b\eV\f;
684  0x0000c577 0x0001c577 4   5    .text   ascii   o|\a=
685  0x0000c57f 0x0001c57f 7   8    .text   ascii   sf9]\bt\e
686  0x0000c5fb 0x0001c5fb 5   6    .text   ascii   t\t;E\f
687  0x0000c631 0x0001c631 7   8    .text   ascii   +F\b\eV\f;
688  0x0000c699 0x0001c699 4   5    .text   ascii   t:9]
689  0x0000c736 0x0001c736 4   5    .text   ascii   E\f9E
690  0x0000c79d 0x0001c79d 4   5    .text   ascii   QSj\
691  0x0000c7de 0x0001c7de 4   5    .text   ascii   \b@@f
692  0x0000c858 0x0001c858 4   5    .text   ascii   s\bW3
693  0x0000c85e 0x0001c85e 4   6    .text   utf8    uЉ}\b blocks=Basic Latin,Cyrillic
694  0x0000ca2e 0x0001ca2e 4   5    .text   ascii   u}Vh
695  0x0000ca3d 0x0001ca3d 4   5    .text   ascii   unVh
696  0x0000ca4c 0x0001ca4c 6   7    .text   ascii   u_Vhte
697  0x0000ca5b 0x0001ca5b 6   7    .text   ascii   uPVhhe
698  0x0000ca6a 0x0001ca6a 6   7    .text   ascii   uAVh^e
699  0x0000ca79 0x0001ca79 6   7    .text   ascii   u2VhPe
700  0x0000ca88 0x0001ca88 6   7    .text   ascii   u#VhBe
701  0x0000ca99 0x0001ca99 4   5    .text   ascii   Vh0e
702  0x0000cadb 0x0001cadb 4   5    .text   ascii   \b@@f
703  0x0000cb25 0x0001cb25 4   5    .text   ascii   Vh"e
704  0x0000cb4b 0x0001cb4b 4   5    .text   ascii   Vh\be
705  0x0000cbf6 0x0001cbf6 4   5    .text   ascii   Vhrd
706  0x0000cc09 0x0001cc09 4   5    .text   ascii   Vh`d
707  0x0000cc1c 0x0001cc1c 4   5    .text   ascii   VhJd
708  0x0000cc2f 0x0001cc2f 4   5    .text   ascii   Vh8d
709  0x0000cc42 0x0001cc42 4   5    .text   ascii   Vh*d
710  0x0000cd39 0x0001cd39 4   5    .text   ascii   u$!C
711  0x0000cdcd 0x0001cdcd 6   7    .text   ascii   u\bVhXc
712  0x0000cde2 0x0001cde2 4   5    .text   ascii   VhHc
713  0x0000cdf5 0x0001cdf5 4   5    .text   ascii   Vh<c
714  0x0000ce08 0x0001ce08 4   5    .text   ascii   Vh,c
715  0x0000cf08 0x0001cf08 5   6    .text   ascii   u\bhtb
716  0x0000cf19 0x0001cf19 5   6    .text   ascii   u\bhbb
717  0x0000cf27 0x0001cf27 4   5    .text   ascii   t#95
718  0x0000cf5e 0x0001cf5e 5   6    .text   ascii   u\bh:b
719  0x0000d02a 0x0001d02a 4   5    .text   ascii   }\bWh
720  0x0000d078 0x0001d078 4   5    .text   ascii   Whpa
721  0x0000d08b 0x0001d08b 4   5    .text   ascii   Wh^a
722  0x0000d09e 0x0001d09e 4   5    .text   ascii   WhLa
723  0x0000d0b1 0x0001d0b1 4   5    .text   ascii   Wh2a
