[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000200 0x00000200 5   6            ascii   .text
2     0x00000227 0x00000227 7   8            ascii   `.rdata
3     0x0000024f 0x0000024f 6   7            ascii   @.data
4     0x00000278 0x00000278 5   6            ascii   .upx1
5     0x0000029f 0x0000029f 6   7            ascii   `.rsrc
6     0x000002c7 0x000002c7 7   8            ascii   @.reloc
10193 0x00059414 0x1005b814 11  14   .data   utf8    \r|Tסϕn\nCzKP blocks=Basic Latin,Hebrew,Greek and Coptic
10194 0x00059444 0x1005b844 6   10   .data   utf8    L損ٸ;ch blocks=Basic Latin,CJK Unified Ideographs,Arabic
10195 0x0005945e 0x1005b85e 4   7    .data   utf8    }\t@닕 blocks=Basic Latin,Hangul Syllables
10196 0x000594a6 0x1005b8a6 4   5    .data   ascii   2`v"
10197 0x000594ba 0x1005b8ba 4   5    .data   ascii   i#Z[
10198 0x000594c0 0x1005b8c0 4   5    .data   ascii   -<UQ
10199 0x000594fd 0x1005b8fd 4   6    .data   utf8    ĘZ!e blocks=Latin Extended-A,Basic Latin
10200 0x0005950d 0x1005b90d 4   7    .data   utf8    ~ۨF¿ blocks=Basic Latin,Arabic,Latin-1 Supplement
10201 0x00059528 0x1005b928 4   5    .data   ascii   )TdG
10202 0x00059534 0x1005b934 4   6    .data   utf8    ܔ@4E blocks=Syriac,Basic Latin
10203 0x000595aa 0x1005b9aa 4   5    .data   ascii   _86J
10204 0x000595ce 0x1005b9ce 5   7    .data   utf8    EZʿV= blocks=Basic Latin,Spacing Modifier Letters
10205 0x000595ff 0x1005b9ff 4   5    .data   ascii   5kf4
10206 0x0005960e 0x1005ba0e 8   9    .data   ascii   =/(\b`U~M
10207 0x0005962b 0x1005ba2b 4   5    .data   ascii   HN.S
10208 0x0005963c 0x1005ba3c 5   7    .data   utf8    Kb4Gó blocks=Basic Latin,Latin-1 Supplement
10209 0x000596bd 0x1005babd 4   6    .data   utf8    ڮ1lF blocks=Arabic,Basic Latin
10210 0x000596c3 0x1005bac3 4   5    .data   ascii   SEdE
10211 0x000596c9 0x1005bac9 6   9    .data   utf8    \tХWȔMF blocks=Basic Latin,Cyrillic,Latin Extended-B
10212 0x000596fb 0x1005bafb 4   6    .data   utf8    [ȉL6 blocks=Basic Latin,Latin Extended-B
10213 0x00059733 0x1005bb33 4   5    .data   ascii   ~pQ&
10214 0x0005975f 0x1005bb5f 5   6    .data   ascii   |}|8#
10215 0x00059765 0x1005bb65 5   7    .data   utf8    ͓CH = blocks=Combining Diacritical Marks,Basic Latin
10216 0x000597ea 0x1005bbea 4   5    .data   ascii   6XHu
10217 0x00059852 0x1005bc52 5   6    .data   ascii   E,D;b
10218 0x000598c0 0x1005bcc0 4   5    .data   ascii   D3$_
10219 0x000598f7 0x1005bcf7 4   5    .data   ascii   yQY\
10220 0x0005991a 0x1005bd1a 5   7    .data   utf8    -/zĲd blocks=Basic Latin,Latin Extended-A
10221 0x0005994b 0x1005bd4b 5   7    .data   utf8    ܇CdtU blocks=Syriac,Basic Latin
10222 0x0005997d 0x1005bd7d 4   5    .data   ascii   s)\f\e
10223 0x00059988 0x1005bd88 4   5    .data   ascii   "HiW
10224 0x00059992 0x1005bd92 4   5    .data   ascii   I9A5
10225 0x00059a1d 0x1005be1d 4   5    .data   ascii   5fhf
10226 0x00059a23 0x1005be23 4   6    .data   utf8    ƟvQ3 blocks=Latin Extended-B,Basic Latin
10227 0x00059aa2 0x1005bea2 8   9    .data   ascii   -\b{dVq3!
10228 0x00059aab 0x1005beab 4   5    .data   ascii   {s\ai
10229 0x00059ab2 0x1005beb2 4   5    .data   ascii   seb0
10230 0x00059acd 0x1005becd 4   5    .data   ascii   \a y1
10231 0x00059ae5 0x1005bee5 4   5    .data   ascii   7L(t
10232 0x00059b03 0x1005bf03 4   5    .data   ascii   i6\a#
10233 0x00059b29 0x1005bf29 9   11   .data   utf8    ۱0HDSa:Uu blocks=Arabic,Basic Latin
10234 0x00059b36 0x1005bf36 5   6    .data   ascii   \t`{``
10235 0x00059b68 0x1005bf68 4   5    .data   ascii   ;qn]
10236 0x00059b7b 0x1005bf7b 5   8    .data   utf8    [۾aM̰ blocks=Basic Latin,Arabic,Combining Diacritical Marks
10237 0x00059ba6 0x1005bfa6 4   6    .data   utf8    عKJb blocks=Arabic,Basic Latin
10238 0x00059bd3 0x1005bfd3 4   5    .data   ascii   $]T`
10239 0x00059bd8 0x1005bfd8 5   6    .data   ascii   G;}>!
10240 0x00059c3f 0x1005c03f 5   6    .data   ascii   2{\a-x
10241 0x00059c50 0x1005c050 4   5    .data   ascii   D=2&
10242 0x00059c5d 0x1005c05d 6   8    .data   utf8    7-5۰lu blocks=Basic Latin,Arabic
10243 0x00059c70 0x1005c070 4   5    .data   ascii   >",X
10244 0x00059ca6 0x1005c0a6 5   6    .data   ascii   _A"O~
10245 0x00059cca 0x1005c0ca 7   8    .data   ascii   D\vdd4\rE
10246 0x00059d61 0x1005c161 4   5    .data   ascii   \f{[-
10247 0x00059d68 0x1005c168 4   5    .data   ascii   \eREr
10248 0x00059d87 0x1005c187 4   5    .data   ascii   lk`\a
10249 0x00059d9f 0x1005c19f 6   7    .data   ascii   \f<8W\b@
10250 0x00059e20 0x1005c220 4   5    .data   ascii   >v03
10251 0x00059e2d 0x1005c22d 4   7    .data   utf8    I뗌Xj blocks=Basic Latin,Hangul Syllables
10252 0x00059e38 0x1005c238 4   7    .data   utf8    _Ax둙 blocks=Basic Latin,Hangul Syllables
10253 0x00059e75 0x1005c275 4   6    .data   utf8    úYRB blocks=Latin-1 Supplement,Basic Latin
10254 0x00059e7b 0x1005c27b 4   5    .data   ascii   \v\e'd
10255 0x00059ebd 0x1005c2bd 5   6    .data   ascii   *36\v@
10256 0x00059ef3 0x1005c2f3 5   7    .data   utf8    ̀~|Yt blocks=Combining Diacritical Marks,Basic Latin
10257 0x00059f61 0x1005c361 4   6    .data   utf8    *Uێn blocks=Basic Latin,Arabic
10258 0x00059f68 0x1005c368 4   5    .data   ascii   86{e
10259 0x00059f7f 0x1005c37f 5   6    .data   ascii   +#\r\nh
10260 0x00059fce 0x1005c3ce 4   5    .data   ascii   4:@,
10261 0x0005a030 0x1005c430 4   7    .data   utf8    @伓BF blocks=Basic Latin,CJK Unified Ideographs
10262 0x0005a046 0x1005c446 4   6    .data   utf8    Ӗ+]\b blocks=Cyrillic,Basic Latin
10263 0x0005a07b 0x1005c47b 4   6    .data   utf8    B\e0س blocks=Basic Latin,Arabic
10264 0x0005a0a7 0x1005c4a7 4   5    .data   ascii   uR`g
10265 0x0005a0bb 0x1005c4bb 4   5    .data   ascii   k@\1
10266 0x0005a172 0x1005c572 5   6    .data   ascii   w#H\eE
10267 0x0005a1a9 0x1005c5a9 4   6    .data   utf8    \nY^_
10268 0x0005a1bd 0x1005c5bd 9   10   .data   ascii   Q,~_;hV:p
10269 0x0005a289 0x1005c689 4   5    .data   ascii   /e-J
10270 0x0005a2ba 0x1005c6ba 4   6    .data   utf8    'v"ȼ blocks=Basic Latin,Latin Extended-B
10271 0x0005a314 0x1005c714 4   5    .data   ascii   |\v__
10272 0x0005a327 0x1005c727 4   6    .data   utf8    Vβ"" blocks=Basic Latin,Greek and Coptic
10273 0x0005a32f 0x1005c72f 4   5    .data   ascii   On\M
10274 0x0005a3cc 0x1005c7cc 5   6    .data   ascii   V^MN_
10275 0x0005a3f6 0x1005c7f6 5   7    .data   utf8    \eF|+#
10276 0x0005a401 0x1005c801 5   6    .data   ascii   1|-FQ
10277 0x0005a40b 0x1005c80b 4   5    .data   ascii   m8qs
10278 0x0005a418 0x1005c818 6   7    .data   ascii   7G3mHP
10279 0x0005a422 0x1005c822 6   8    .data   utf8    {%S!L~
10280 0x0005a44f 0x1005c84f 4   5    .data   ascii   iJk0
10281 0x0005a543 0x1005c943 4   5    .data   ascii   pK>L
10282 0x0005a595 0x1005c995 5   6    .data   ascii   M4PH4
10283 0x0005a59f 0x1005c99f 4   6    .data   utf8    $)=ݥ blocks=Basic Latin,Arabic Supplement
10284 0x0005a601 0x1005ca01 4   5    .data   ascii   [i\a$
10285 0x0005a61b 0x1005ca1b 5   6    .data   ascii   hr8!!
10286 0x0005a6a3 0x1005caa3 5   6    .data   ascii   <$\apb
10287 0x0005a6af 0x1005caaf 4   5    .data   ascii   (`j3
10288 0x0005a6bc 0x1005cabc 7   8    .data   ascii   13IY{@\v
10289 0x0005a6d5 0x1005cad5 5   10   .data   utf8    ̫mɡI삯 blocks=Combining Diacritical Marks,Basic Latin,IPA Extensions,Hangul Syllables
10290 0x0005a6ee 0x1005caee 4   6    .data   utf8    \bߩ`5 blocks=Basic Latin,NKo
10291 0x0005a739 0x1005cb39 5   6    .data   ascii   Pz/we
10292 0x0005a74b 0x1005cb4b 4   5    .data   ascii   qe\vr
10293 0x0005a767 0x1005cb67 4   5    .data   ascii   jLR_
10294 0x0005a79d 0x1005cb9d 4   7    .data   utf8    ?Ց30 blocks=Basic Latin,Armenian
10295 0x0005a7d0 0x1005cbd0 4   7    .data   utf8    V,殗U blocks=Basic Latin,CJK Unified Ideographs
10296 0x0005a7e8 0x1005cbe8 4   5    .data   ascii   2&VY
10297 0x0005a7ef 0x1005cbef 6   8    .data   utf8    !Ӊ$Z~D blocks=Basic Latin,Cyrillic
10298 0x0005a850 0x1005cc50 5   7    .data   utf8    }H-`ϒ blocks=Basic Latin,Greek and Coptic
10299 0x0005a866 0x1005cc66 5   6    .data   ascii   +K+\b3
10300 0x0005a88a 0x1005cc8a 6   8    .data   utf8    P| [7ߪ blocks=Basic Latin,NKo
10301 0x0005a952 0x1005cd52 5   6    .data   ascii   oa(+H
10302 0x0005a963 0x1005cd63 5   6    .data   ascii   +CHNs
10303 0x0005a972 0x1005cd72 4   6    .data   utf8    +aȟw blocks=Basic Latin,Latin Extended-B
10304 0x0005a9cf 0x1005cdcf 6   8    .data   utf8    AX2ɊN1 blocks=Basic Latin,Latin Extended-B
10305 0x0005a9ec 0x1005cdec 4   6    .data   utf8    XChϫ blocks=Basic Latin,Greek and Coptic
10306 0x0005aa22 0x1005ce22 4   6    .data   utf8    pȃ&W blocks=Basic Latin,Latin Extended-B
10307 0x0005aa29 0x1005ce29 4   5    .data   ascii   47U&
10308 0x0005aaa9 0x1005cea9 4   5    .data   ascii   \e)w
10309 0x0005ab0b 0x1005cf0b 5   6    .data   ascii   dT\eba
10310 0x0005ab13 0x1005cf13 4   6    .data   utf8    ^uǒ^ blocks=Basic Latin,Latin Extended-B
10311 0x0005ab54 0x1005cf54 4   5    .data   ascii   ^LJ 
10312 0x0005aba2 0x1005cfa2 5   7    .data   utf8    2hZN~
10313 0x0005abac 0x1005cfac 5   6    .data   ascii   fh_Sh
10314 0x0005abcf 0x1005cfcf 4   5    .data   ascii   nd"#
10315 0x0005abd4 0x1005cfd4 4   5    .data   ascii   _Q.O
10316 0x0005ac8a 0x1005d08a 7   9    .data   utf8    ;[@5]kW blocks=Greek and Coptic,Basic Latin
10317 0x0005ad08 0x1005d108 7   8    .data   ascii   qR&(K\va
10318 0x0005adaa 0x1005d1aa 6   7    .data   ascii   =w(b8j
10319 0x0005ae0c 0x1005d20c 4   5    .data   ascii   CE\bU
10320 0x0005ae53 0x1005d253 4   5    .data   ascii   kK6"
10321 0x0005aea8 0x1005d2a8 6   7    .data   ascii   u5v\br\r
10322 0x0005aeb0 0x1005d2b0 4   5    .data   ascii   )@T=
10323 0x0005aed7 0x1005d2d7 4   5    .data   ascii   ()Q/
10324 0x0005aee6 0x1005d2e6 4   5    .data   ascii   -]mk
10325 0x0005aefa 0x1005d2fa 5   6    .data   ascii   sKADX
10326 0x0005af32 0x1005d332 4   5    .data   ascii   c=~n
10327 0x0005af7d 0x1005d37d 4   5    .data   ascii   FbC\r
10328 0x0005afa5 0x1005d3a5 4   5    .data   ascii   K~\v'
10329 0x0005aff4 0x1005d3f4 4   5    .data   ascii   mjn|
10330 0x0005b003 0x1005d403 4   5    .data   ascii   .U}Q
10331 0x0005b023 0x1005d423 5   6    .data   ascii   q-\t\tj
10332 0x0005b02f 0x1005d42f 4   5    .data   ascii   +g3]
10333 0x0005b03f 0x1005d43f 5   6    .data   ascii   -MV?L
10334 0x0005b055 0x1005d455 4   5    .data   ascii   TsY\f
10335 0x0005b0c6 0x1005d4c6 7   8    .data   ascii   Dy/yg*S
10336 0x0005b0d9 0x1005d4d9 4   5    .data   ascii   xMy'
10337 0x0005b113 0x1005d513 8   9    .data   ascii   ui3!5p6b
10338 0x0005b170 0x1005d570 4   5    .data   ascii   I}!j
10339 0x0005b19d 0x1005d59d 6   7    .data   ascii   &\t/dj`
10340 0x0005b1a8 0x1005d5a8 8   9    .data   ascii   1x~-R(+]
10341 0x0005b1f5 0x1005d5f5 5   6    .data   ascii   :;k\aR
10342 0x0005b20c 0x1005d60c 4   5    .data   ascii   \rF[a
10343 0x0005b24d 0x1005d64d 5   7    .data   utf8    ͝<STR blocks=Combining Diacritical Marks,Basic Latin
10344 0x0005b299 0x1005d699 4   6    .data   utf8    Ԛ\n(e blocks=Cyrillic Supplement,Basic Latin
10345 0x0005b2cb 0x1005d6cb 4   6    .data   utf8    \nTݍ5 blocks=Basic Latin,Syriac
10346 0x0005b2ed 0x1005d6ed 5   6    .data   ascii   1>\vN;
10347 0x0005b327 0x1005d727 8   9    .data   ascii   rG$\b"cI|
10348 0x0005b34e 0x1005d74e 4   5    .data   ascii   eup>
10349 0x0005b36b 0x1005d76b 4   5    .data   ascii   J;CC
10350 0x0005b3a4 0x1005d7a4 8   10   .data   utf8    k%$[ɽ^om blocks=Basic Latin,IPA Extensions
10351 0x0005b3cf 0x1005d7cf 5   6    .data   ascii   do%,O
10352 0x0005b3fd 0x1005d7fd 4   5    .data   ascii   $cYv
10353 0x0005b41c 0x1005d81c 6   7    .data   ascii   %T&\f$r
10354 0x0005b42a 0x1005d82a 6   8    .data   utf8    RߣWFae blocks=Basic Latin,NKo
10355 0x0005b44a 0x1005d84a 4   6    .data   utf8    _bȊ, blocks=Basic Latin,Latin Extended-B
10356 0x0005b49f 0x1005d89f 6   7    .data   ascii   sSjMUl
10357 0x0005b4b8 0x1005d8b8 4   6    .data   utf8    =ۆva blocks=Basic Latin,Arabic
10358 0x0005b4cd 0x1005d8cd 4   5    .data   ascii   jcxu
10359 0x0005b4ec 0x1005d8ec 5   6    .data   ascii   e\a/%
10360 0x0005b4f5 0x1005d8f5 5   6    .data   ascii   v!9J\a
10361 0x0005b516 0x1005d916 4   5    .data   ascii   Q9G>
10362 0x0005b54d 0x1005d94d 4   5    .data   ascii   qbZ6
10363 0x0005b5ab 0x1005d9ab 4   5    .data   ascii   ID2\f
10364 0x0005b5dd 0x1005d9dd 4   5    .data   ascii   rFVA
10365 0x0005b646 0x1005da46 5   6    .data   ascii   ![d=D
10366 0x0005b64c 0x1005da4c 4   6    .data   utf8    :EFŽ blocks=Basic Latin,Latin Extended-A
10367 0x0005b674 0x1005da74 4   6    .data   utf8    ҺA,6 blocks=Cyrillic,Basic Latin
10368 0x0005b6c5 0x1005dac5 4   5    .data   ascii   }(30
10369 0x0005b73a 0x1005db3a 7   8    .data   ascii   ,D!v~K5
10370 0x0005b75b 0x1005db5b 6   7    .data   ascii   O8A]H%
10371 0x0005b770 0x1005db70 4   5    .data   ascii   {[,^
10372 0x0005b78d 0x1005db8d 4   5    .data   ascii   0Ty<
10373 0x0005b7bd 0x1005dbbd 4   7    .data   utf8    y砩!\e blocks=Basic Latin,CJK Unified Ideographs
10374 0x0005b7d8 0x1005dbd8 7   10   .data   utf8    :D:ۖŬOv blocks=Basic Latin,Arabic,Latin Extended-A
10375 0x0005b7ff 0x1005dbff 5   6    .data   ascii   ^:rkF
10376 0x0005b823 0x1005dc23 4   5    .data   ascii   \b[AV
10377 0x0005b82b 0x1005dc2b 6   7    .data   ascii   *$\es\b6
10378 0x0005b871 0x1005dc71 5   7    .data   utf8    }$H:R
10379 0x0005b8d3 0x1005dcd3 4   5    .data   ascii   LS\fy
10380 0x0005b902 0x1005dd02 4   6    .data   utf8    ӭC\b  blocks=Cyrillic,Basic Latin
10381 0x0005b91b 0x1005dd1b 7   8    .data   ascii   B9B@MA4
10382 0x0005b923 0x1005dd23 4   5    .data   ascii   G1m_
10383 0x0005b928 0x1005dd28 6   7    .data   ascii   \f\r^()o
10384 0x0005b965 0x1005dd65 4   5    .data   ascii   f,T~
10385 0x0005b9a5 0x1005dda5 5   6    .data   ascii   jc\tag
10386 0x0005b9ab 0x1005ddab 4   7    .data   utf8    yTᏁg blocks=Basic Latin,Cherokee
10387 0x0005ba5f 0x1005de5f 5   6    .data   ascii   Z8H\v7
10388 0x0005bad6 0x1005ded6 8   9    .data   ascii   kZN$7]h\b
10389 0x0005baef 0x1005deef 5   8    .data   utf8    m=W캴^ blocks=Basic Latin,Hangul Syllables
10390 0x0005bb07 0x1005df07 4   5    .data   ascii   @BG%
10391 0x0005bb1a 0x1005df1a 5   6    .data   ascii   n94jP
10392 0x0005bb59 0x1005df59 9   11   .data   utf8    ('5]ɩ+)IT blocks=Basic Latin,IPA Extensions
10393 0x0005bb66 0x1005df66 6   7    .data   ascii   ~oyhgA
10394 0x0005bb93 0x1005df93 6   7    .data   ascii   g}u\nU}
10395 0x0005bbb0 0x1005dfb0 5   6    .data   ascii   ;[\bqK
10396 0x0005bbbd 0x1005dfbd 5   7    .data   utf8    :ˠ(>* blocks=Basic Latin,Spacing Modifier Letters
10397 0x0005bc0d 0x1005e00d 5   6    .data   ascii   \tFZ;n
10398 0x0005bc48 0x1005e048 6   7    .data   ascii   p_rvd8
10399 0x0005bc73 0x1005e073 4   6    .data   utf8    2އA. blocks=Basic Latin,Thaana
10400 0x0005bc7a 0x1005e07a 4   5    .data   ascii   >\t2{
10401 0x0005bc7f 0x1005e07f 4   5    .data   ascii   B,3\e
10402 0x0005bca8 0x1005e0a8 8   10   .data   utf8    ٩|i+\b{e= blocks=Arabic,Basic Latin
10403 0x0005bcb2 0x1005e0b2 4   6    .data   utf8    м\\f: blocks=Cyrillic,Basic Latin
10404 0x0005bd6e 0x1005e16e 6   7    .data   ascii   ~c{X^k
10405 0x0005bd81 0x1005e181 6   7    .data   ascii   Z\b? Yv
10406 0x0005bdf0 0x1005e1f0 7   8    .data   ascii   T9sc1]3
10407 0x0005be03 0x1005e203 4   5    .data   ascii   %n{)
10408 0x0005be3c 0x1005e23c 5   6    .data   ascii   ai5Ff
10409 0x0005be72 0x1005e272 4   5    .data   ascii   dHr#
10410 0x0005beaa 0x1005e2aa 6   7    .data   ascii   f5erG*
10411 0x0005bf42 0x1005e342 4   7    .data   utf8    JCzԣ blocks=Basic Latin,Cyrillic Supplement
10412 0x0005bfa5 0x1005e3a5 4   5    .data   ascii   I;fI
10413 0x0005bfb5 0x1005e3b5 4   6    .data   utf8    bEǶ3 blocks=Basic Latin,Latin Extended-B
10414 0x0005bfbf 0x1005e3bf 5   6    .data   ascii   1hY\r9
10415 0x0005bfd1 0x1005e3d1 13  14   .data   ascii   \OrhtDagXQE?\r
10416 0x0005bfe2 0x1005e3e2 4   6    .data   utf8    lS!ŉ blocks=Basic Latin,Latin Extended-A
10417 0x0005c02e 0x1005e42e 11  12   .data   ascii   `=\v\tEw\\fJE8
10418 0x0005c04a 0x1005e44a 6   7    .data   ascii   n\e\fa+l
10419 0x0005c057 0x1005e457 4   6    .data   utf8    44Yѳ blocks=Basic Latin,Cyrillic
10420 0x0005c061 0x1005e461 4   5    .data   ascii   k/c'
10421 0x0005c074 0x1005e474 4   5    .data   ascii   {Kh\v
10422 0x0005c09e 0x1005e49e 4   5    .data   ascii   ~BK\e
10423 0x0005c0ef 0x1005e4ef 5   7    .data   utf8    K0XӘ/ blocks=Basic Latin,Cyrillic
10424 0x0005c151 0x1005e551 4   5    .data   ascii   \:S 
10425 0x0005c15a 0x1005e55a 4   5    .data   ascii   }!yK
10426 0x0005c17c 0x1005e57c 5   6    .data   ascii   m>1ER
10427 0x0005c195 0x1005e595 5   8    .data   utf8    [dġhҡ blocks=Basic Latin,Latin Extended-A,Cyrillic
10428 0x0005c1a4 0x1005e5a4 4   5    .data   ascii   4m(\b
10429 0x0005c1c2 0x1005e5c2 6   7    .data   ascii   zKD\rJX
10430 0x0005c222 0x1005e622 9   13   .data   utf8    /ڒS7>ꙺ\r$8 blocks=Basic Latin,Arabic,Cyrillic Extended-B
10431 0x0005c24e 0x1005e64e 4   5    .data   ascii   @PW-
10432 0x0005c2a3 0x1005e6a3 4   6    .data   utf8    h\a[Ĝ blocks=Basic Latin,Latin Extended-A
10433 0x0005c2b6 0x1005e6b6 4   5    .data   ascii   CFG|
10434 0x0005c2eb 0x1005e6eb 4   6    .data   utf8    'X4ά blocks=Basic Latin,Greek and Coptic
10435 0x0005c301 0x1005e701 4   6    .data   utf8    ʿKYM blocks=Spacing Modifier Letters,Basic Latin
10436 0x0005c312 0x1005e712 4   5    .data   ascii   MX\nl
10437 0x0005c327 0x1005e727 7   8    .data   ascii   mC86\J 
10438 0x0005c331 0x1005e731 4   5    .data   ascii   9\bv$
10439 0x0005c3a0 0x1005e7a0 4   5    .data   ascii   \aZF]
10440 0x0005c498 0x1005e898 6   7    .data   ascii   \a=q\vu$
10441 0x0005c4a9 0x1005e8a9 4   6    .data   utf8    ң\epE blocks=Cyrillic,Basic Latin
10442 0x0005c4bf 0x1005e8bf 4   6    .data   utf8    Sebݜ blocks=Basic Latin,Arabic Supplement
10443 0x0005c4e3 0x1005e8e3 5   6    .data   ascii   F\b=>M
10444 0x0005c55e 0x1005e95e 4   5    .data   ascii   l13m
10445 0x0005c58a 0x1005e98a 5   8    .data   utf8    ˣzCmݻ blocks=Spacing Modifier Letters,Basic Latin,Arabic Supplement
10446 0x0005c5b8 0x1005e9b8 7   9    .data   utf8    V.({[нa blocks=Basic Latin,Cyrillic
10447 0x0005c5d3 0x1005e9d3 7   10   .data   utf8    i_;Ɛ=\nQ blocks=Basic Latin,Latin Extended-B
10448 0x0005c659 0x1005ea59 5   6    .data   ascii   wS+`/
10449 0x0005c6a3 0x1005eaa3 5   7    .data   utf8    OG\b%ب blocks=Basic Latin,Arabic
10450 0x0005c6fe 0x1005eafe 4   5    .data   ascii   Ypac
10451 0x0005c76e 0x1005eb6e 5   7    .data   utf8    '|£A) blocks=Basic Latin,Latin-1 Supplement
10452 0x0005c77a 0x1005eb7a 4   5    .data   ascii   kV'Z
10453 0x0005c79f 0x1005eb9f 7   8    .data   ascii   vp3[8=$
10454 0x0005c7dc 0x1005ebdc 4   6    .data   utf8    ]<z۳ blocks=Basic Latin,Arabic
10455 0x0005c812 0x1005ec12 5   6    .data   ascii   x\r:n2
10456 0x0005c84d 0x1005ec4d 5   6    .data   ascii   lZN=Q
10457 0x0005c89d 0x1005ec9d 4   5    .data   ascii   %[\vL
10458 0x0005c8bb 0x1005ecbb 5   8    .data   utf8    1o쓞BK blocks=Basic Latin,Hangul Syllables
10459 0x0005ca26 0x1005ee26 4   6    .data   utf8    Mٖ \t blocks=Basic Latin,Arabic
10460 0x0005cb12 0x1005ef12 5   6    .data   ascii   cJ\f/\r
10461 0x0005cb23 0x1005ef23 4   7    .data   utf8    ʍ<ǅr blocks=IPA Extensions,Basic Latin,Latin Extended-B
10462 0x0005cb3a 0x1005ef3a 4   5    .data   ascii   \bOMP
10463 0x0005cb66 0x1005ef66 4   5    .data   ascii   :AHe
10464 0x0005cb78 0x1005ef78 5   6    .data   ascii   pSmpX
10465 0x0005cb7e 0x1005ef7e 4   5    .data   ascii   F\a?C
10466 0x0005cbc4 0x1005efc4 5   7    .data   utf8    H5U2Ȣ blocks=Basic Latin,Latin Extended-B
10467 0x0005cbe0 0x1005efe0 4   5    .data   ascii   /j<g
10468 0x0005cc21 0x1005f021 5   6    .data   ascii   Wbt\v,
10469 0x0005cc46 0x1005f046 4   6    .data   utf8    0Ʋ}1 blocks=Basic Latin,Latin Extended-B
10470 0x0005cca2 0x1005f0a2 5   6    .data   ascii   wRGi\r
10471 0x0005ccd3 0x1005f0d3 4   5    .data   ascii   N\n\r|
10472 0x0005cd19 0x1005f119 5   7    .data   utf8    '1L]å blocks=Basic Latin,Latin-1 Supplement
10473 0x0005cd2a 0x1005f12a 4   6    .data   utf8    ONٍB blocks=Basic Latin,Arabic
10474 0x0005cd37 0x1005f137 5   7    .data   utf8    z@1\vܶ blocks=Basic Latin,Syriac
10475 0x0005cd5d 0x1005f15d 7   10   .data   utf8    ß)ğOamX blocks=Latin-1 Supplement,Basic Latin,Latin Extended-A
10476 0x0005cda6 0x1005f1a6 4   6    .data   utf8    K>˲  blocks=Basic Latin,Spacing Modifier Letters
10477 0x0005cdac 0x1005f1ac 4   5    .data   ascii   !c\tp
10478 0x0005cdb3 0x1005f1b3 4   5    .data   ascii   u!BZ
10479 0x0005cdb8 0x1005f1b8 4   5    .data   ascii   i(7~
10480 0x0005cdf0 0x1005f1f0 4   5    .data   ascii   ZZ'*
10481 0x0005ce70 0x1005f270 6   7    .data   ascii   `:]?>S
10482 0x0005ce77 0x1005f277 4   5    .data   ascii   '=X*
10483 0x0005ce8f 0x1005f28f 4   6    .data   utf8    SAջU blocks=Basic Latin,Armenian
10484 0x0005ceb8 0x1005f2b8 5   6    .data   ascii   .~P$j
10485 0x0005cec5 0x1005f2c5 4   5    .data   ascii   z&\vz
10486 0x0005cecb 0x1005f2cb 4   5    .data   ascii   \7Qt
10487 0x0005cf9d 0x1005f39d 4   5    .data   ascii   'n7H
10488 0x0005cfa6 0x1005f3a6 5   6    .data   ascii   |woe\a
10489 0x0005cfd1 0x1005f3d1 4   5    .data   ascii   )6+Z
10490 0x0005cff7 0x1005f3f7 5   6    .data   ascii   Wa+K|
10491 0x0005d003 0x1005f403 4   5    .data   ascii   |j],
10492 0x0005d01c 0x1005f41c 6   7    .data   ascii   `Z>)[V
10493 0x0005d036 0x1005f436 4   7    .data   utf8    @㢡[V blocks=Basic Latin,CJK Unified Ideographs Extension A
10494 0x0005d042 0x1005f442 4   5    .data   ascii   `@MK
10495 0x0005d084 0x1005f484 5   8    .data   utf8    *ӎ#ȕR blocks=Basic Latin,Cyrillic,Latin Extended-B
10496 0x0005d08c 0x1005f48c 4   6    .data   utf8    ՝u(\t blocks=Armenian,Basic Latin
10497 0x0005d09a 0x1005f49a 4   5    .data   ascii   Z7|5
10498 0x0005d0db 0x1005f4db 4   5    .data   ascii   ^uA(
10499 0x0005d10b 0x1005f50b 5   6    .data   ascii   X7\aij
10500 0x0005d146 0x1005f546 5   7    .data   utf8    ג_ZIL blocks=Hebrew,Basic Latin
10501 0x0005d17c 0x1005f57c 4   5    .data   ascii   ^$8X
10502 0x0005d1e1 0x1005f5e1 4   6    .data   utf8    ú7#x blocks=Latin-1 Supplement,Basic Latin
10503 0x0005d273 0x1005f673 4   5    .data   ascii   'Xdu
10504 0x0005d285 0x1005f685 5   6    .data   ascii   \e|)uq
10505 0x0005d2e3 0x1005f6e3 4   5    .data   ascii   vP99
10506 0x0005d2ec 0x1005f6ec 4   6    .data   utf8    ːQ^V blocks=Spacing Modifier Letters,Basic Latin
10507 0x0005d314 0x1005f714 4   5    .data   ascii   z3CP
10508 0x0005d35f 0x1005f75f 4   6    .data   utf8    G*y݊ blocks=Basic Latin,Syriac
10509 0x0005d375 0x1005f775 5   6    .data   ascii   pr\nwf
10510 0x0005d39b 0x1005f79b 7   9    .data   utf8     \r#˙_B' blocks=Basic Latin,Spacing Modifier Letters
10511 0x0005d3bd 0x1005f7bd 5   6    .data   ascii   !j-P@
