[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x00000050 0x00000050 40  41           ascii   This program must be run under Win32\r\n$7
1    0x00000208 0x00000208 4   5            ascii   \\e<H
2    0x000002f8 0x000002f8 5   6            ascii   .text
3    0x0000031f 0x0000031f 6   7            ascii   `.data
4    0x00000348 0x00000348 4   5            ascii   .tls
5    0x00000370 0x00000370 6   7            ascii   .rdata
6    0x00000397 0x00000397 7   8            ascii   P.idata
7    0x000003bf 0x000003bf 7   8            ascii   @.edata
8    0x000003e7 0x000003e7 6   7            ascii   @.rsrc
9    0x0000040f 0x0000040f 7   8            ascii   @.reloc
962  0x0002bf44 0x0042d344 95  96   .data   ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
963  0x0002c02b 0x0042d42b 7   8    .data   ascii   \a\b\t\n\v\f\r
964  0x0002c044 0x0042d444 95  96   .data   ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
965  0x0002c12c 0x0042d52c 4   5    .data   ascii   none
966  0x0002c170 0x0042d570 11  12   .data   ascii   LC_MONETARY
967  0x0002c17c 0x0042d57c 10  11   .data   ascii   LC_NUMERIC
968  0x0002c187 0x0042d587 7   8    .data   ascii   LC_TIME
969  0x0002c18f 0x0042d58f 10  11   .data   ascii   LC_COLLATE
970  0x0002c19a 0x0042d59a 8   9    .data   ascii   LC_CTYPE
971  0x0002c1a3 0x0042d5a3 5   6    .data   ascii   en_US
972  0x0002c1ad 0x0042d5ad 5   6    .data   ascii   en_GB
973  0x0002c1b7 0x0042d5b7 5   6    .data   ascii   fr_FR
974  0x0002c1c1 0x0042d5c1 5   6    .data   ascii   de_DE
975  0x0002c1cd 0x0042d5cd 11  12   .data   ascii   LC_MONETARY
976  0x0002c1d9 0x0042d5d9 7   8    .data   ascii   LC_TIME
977  0x0002c1e1 0x0042d5e1 10  11   .data   ascii   LC_NUMERIC
978  0x0002c1ec 0x0042d5ec 10  11   .data   ascii   LC_COLLATE
979  0x0002c1f7 0x0042d5f7 8   9    .data   ascii   LC_CTYPE
980  0x0002c200 0x0042d600 8   9    .data   ascii   LC_CTYPE
981  0x0002c209 0x0042d609 7   8    .data   ascii   LC_TIME
982  0x0002c211 0x0042d611 10  11   .data   ascii   LC_NUMERIC
983  0x0002c21c 0x0042d61c 11  12   .data   ascii   LC_MONETARY
984  0x0002c228 0x0042d628 10  11   .data   ascii   LC_COLLATE
985  0x0002c233 0x0042d633 4   9    .data   utf16le _.=\n
986  0x0002c385 0x0042d785 4   5    .data   ascii   ($v)
987  0x0002c396 0x0042d796 7   8    .data   ascii   H:%M:%S
988  0x0002c39e 0x0042d79e 8   9    .data   ascii   %m/%d/%y
989  0x0002c3a7 0x0042d7a7 13  14   .data   ascii   %A, %B %d, %Y
990  0x0002c3bb 0x0042d7bb 6   7    .data   ascii   Monday
991  0x0002c3c2 0x0042d7c2 7   8    .data   ascii   Tuesday
992  0x0002c3ca 0x0042d7ca 9   10   .data   ascii   Wednesday
993  0x0002c3d4 0x0042d7d4 8   9    .data   ascii   Thursday
994  0x0002c3dd 0x0042d7dd 6   7    .data   ascii   Friday
995  0x0002c3e4 0x0042d7e4 8   9    .data   ascii   Saturday
996  0x0002c3ed 0x0042d7ed 6   7    .data   ascii   Sunday
997  0x0002c410 0x0042d810 7   8    .data   ascii   January
998  0x0002c418 0x0042d818 8   9    .data   ascii   February
999  0x0002c421 0x0042d821 5   6    .data   ascii   March
1000 0x0002c427 0x0042d827 5   6    .data   ascii   April
1001 0x0002c431 0x0042d831 4   5    .data   ascii   June
1002 0x0002c436 0x0042d836 4   5    .data   ascii   July
1003 0x0002c43b 0x0042d83b 6   7    .data   ascii   August
1004 0x0002c442 0x0042d842 9   10   .data   ascii   September
1005 0x0002c44c 0x0042d84c 7   8    .data   ascii   October
1006 0x0002c454 0x0042d854 8   9    .data   ascii   November
1007 0x0002c45d 0x0042d85d 8   9    .data   ascii   December
1008 0x0002c4cc 0x0042d8cc 4   5    .data   ascii   ($v)
1009 0x0002c4dd 0x0042d8dd 4   5    .data   ascii   (v$)
1010 0x0002c4ee 0x0042d8ee 4   5    .data   ascii   -v $
1011 0x0002c4f3 0x0042d8f3 4   5    .data   ascii   -$ v
1012 0x0002c4f8 0x0042d8f8 4   5    .data   ascii   v $-
1013 0x0002c4fd 0x0042d8fd 4   5    .data   ascii   $ v-
1014 0x0002c570 0x0042d970 4   7    .data   utf8    ŝi@զ blocks=Latin Extended-A,Basic Latin,Armenian
1015 0x0002c5d4 0x0042d9d4 42  43   .data   ascii   printf : floating point formats not linked
1016 0x0002c5ff 0x0042d9ff 41  42   .data   ascii   scanf : floating point formats not linked
1017 0x0002c63c 0x0042da3c 42  43   .data   ascii   printf : floating point formats not linked
1018 0x0002c667 0x0042da67 41  42   .data   ascii   scanf : floating point formats not linked
1019 0x0002c724 0x0042db24 4   5    .data   ascii   -INF
1020 0x0002c729 0x0042db29 4   5    .data   ascii   +INF
1021 0x0002c72e 0x0042db2e 4   5    .data   ascii   -NAN
1022 0x0002c733 0x0042db33 4   5    .data   ascii   +NAN
1023 0x0002c738 0x0042db38 4   10   .data   utf16le -INF
1024 0x0002c742 0x0042db42 4   10   .data   utf16le +INF
1025 0x0002c74c 0x0042db4c 4   10   .data   utf16le -NAN
1026 0x0002c756 0x0042db56 4   10   .data   utf16le +NAN
1027 0x0002c7b4 0x0042dbb4 66  67   .data   ascii   Error: system code page access failure; MBCS table not initialized
1028 0x0002c7f8 0x0042dbf8 18  19   .data   ascii   Assertion failed: 
1029 0x0002c80b 0x0042dc0b 7   8    .data   ascii   , file 
1030 0x0002c813 0x0042dc13 7   8    .data   ascii   , line 
1031 0x0002c81c 0x0042dc1c 35  36   .data   ascii   %02d/%02d/%04d %02d:%02d:%02d.%03d 
1032 0x0002c854 0x0042dc54 12  13   .data   ascii   kernel32.dll
1033 0x0002c861 0x0042dc61 14  15   .data   ascii   GetProcAddress
1034 0x0002c870 0x0042dc70 9   10   .data   ascii   Borland32
1035 0x0002c87c 0x0042dc7c 28  29   .data   ascii   Abnormal program termination
1036 0x0002c8c0 0x0042dcc0 41  42   .data   ascii   No space for command line argument vector
1037 0x0002c8ea 0x0042dcea 34  35   .data   ascii   No space for command line argument
1038 0x0002c914 0x0042dd14 33  34   .data   ascii   No space for copy of command line
1039 0x0002c938 0x0042dd38 33  34   .data   ascii   No space for copy of command line
1040 0x0002c970 0x0042dd70 26  27   .data   ascii   Out of memory in _setargv0
1041 0x0002c990 0x0042dd90 4   5    .data   ascii   PATH
1042 0x0002c996 0x0042dd96 4   5    .data   ascii   .BAT
1043 0x0002c99b 0x0042dd9b 4   5    .data   ascii   .CMD
1044 0x0002c9a0 0x0042dda0 4   5    .data   ascii   .EXE
1045 0x0002c9a5 0x0042dda5 4   5    .data   ascii   .BAT
1046 0x0002c9aa 0x0042ddaa 4   5    .data   ascii   .CMD
1047 0x0002c9af 0x0042ddaf 7   8    .data   ascii   COMSPEC
1048 0x0002c9c0 0x0042ddc0 28  29   .data   ascii   GetEnvironmentStrings failed
1049 0x0002c9dd 0x0042dddd 47  48   .data   ascii   Could not allocate memory for environment block
1050 0x0002ca70 0x0042de70 7   8    .data   ascii   COMSPEC
1051 0x0002ca78 0x0042de78 7   8    .data   ascii   CMD.EXE
1052 0x0002ca80 0x0042de80 4   5    .data   ascii   PATH
1053 0x0002cb90 0x0042df90 6   7    .data   ascii   Sunday
1054 0x0002cb97 0x0042df97 6   7    .data   ascii   Monday
1055 0x0002cb9e 0x0042df9e 7   8    .data   ascii   Tuesday
1056 0x0002cba6 0x0042dfa6 9   10   .data   ascii   Wednesday
1057 0x0002cbb0 0x0042dfb0 8   9    .data   ascii   Thursday
1058 0x0002cbb9 0x0042dfb9 6   7    .data   ascii   Friday
1059 0x0002cbc0 0x0042dfc0 8   9    .data   ascii   Saturday
1060 0x0002cbf9 0x0042dff9 7   8    .data   ascii   January
1061 0x0002cc01 0x0042e001 8   9    .data   ascii   February
1062 0x0002cc0a 0x0042e00a 5   6    .data   ascii   March
1063 0x0002cc10 0x0042e010 5   6    .data   ascii   April
1064 0x0002cc1a 0x0042e01a 4   5    .data   ascii   June
1065 0x0002cc1f 0x0042e01f 4   5    .data   ascii   July
1066 0x0002cc24 0x0042e024 6   7    .data   ascii   August
1067 0x0002cc2b 0x0042e02b 9   10   .data   ascii   September
1068 0x0002cc35 0x0042e035 7   8    .data   ascii   October
1069 0x0002cc3d 0x0042e03d 8   9    .data   ascii   November
1070 0x0002cc46 0x0042e046 8   9    .data   ascii   December
1071 0x0002cc90 0x0042e090 7   16   .data   utf16le :;<=>?@
1072 0x0002ccd2 0x0042e0d2 7   15   .data   utf16le [\]^_`\a
1073 0x0002cd23 0x0042e123 7   8    .data   ascii   \a\b\t\n\v\f\r
1074 0x0002cd3c 0x0042e13c 95  96   .data   ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1075 0x0002ce23 0x0042e223 7   8    .data   ascii   \a\b\t\n\v\f\r
1076 0x0002ce3c 0x0042e23c 95  96   .data   ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
1077 0x0002d07c 0x0042e47c 16  17   .data   ascii   2.01 21-Oct-1998
1078 0x0002d08d 0x0042e48d 19  20   .data   ascii   \ at end of pattern
1079 0x0002d0a1 0x0042e4a1 20  21   .data   ascii   \c at end of pattern
1080 0x0002d0b6 0x0042e4b6 32  33   .data   ascii   unrecognized character follows \
1081 0x0002d0d7 0x0042e4d7 37  38   .data   ascii   numbers out of order in {} quantifier
1082 0x0002d0fd 0x0042e4fd 31  32   .data   ascii   number too big in {} quantifier
1083 0x0002d11d 0x0042e51d 41  42   .data   ascii   missing terminating ] for character class
1084 0x0002d147 0x0042e547 42  43   .data   ascii   invalid escape sequence in character class
1085 0x0002d172 0x0042e572 41  42   .data   ascii   missing terminating ] for character class
1086 0x0002d19c 0x0042e59c 42  43   .data   ascii   invalid escape sequence in character class
1087 0x0002d1c7 0x0042e5c7 37  38   .data   ascii   range out of order in character class
1088 0x0002d1ed 0x0042e5ed 17  18   .data   ascii   nothing to repeat
1089 0x0002d1ff 0x0042e5ff 33  34   .data   ascii   internal error: unexpected repeat
1090 0x0002d221 0x0042e621 32  33   .data   ascii   unrecognized character after (?<
1091 0x0002d242 0x0042e642 31  32   .data   ascii   unrecognized character after (?
1092 0x0002d262 0x0042e662 45  46   .data   ascii   too many capturing parenthesized sub-patterns
1093 0x0002d290 0x0042e690 49  50   .data   ascii   conditional group contains more than two branches
1094 0x0002d2c2 0x0042e6c2 9   10   .data   ascii   missing )
1095 0x0002d2cc 0x0042e6cc 40  41   .data   ascii   lookbehind assertion is not fixed length
1096 0x0002d2f5 0x0042e6f5 24  25   .data   ascii   erroffset passed as NULL
1097 0x0002d30e 0x0042e70e 25  26   .data   ascii   unknown option bit(s) set
1098 0x0002d328 0x0042e728 23  24   .data   ascii   missing ) after comment
1099 0x0002d340 0x0042e740 32  33   .data   ascii   unrecognized character after (?<
1100 0x0002d361 0x0042e761 26  27   .data   ascii   malformed number after (?(
1101 0x0002d380 0x0042e780 28  29   .data   ascii   assertion expected after (?(
1102 0x0002d39d 0x0042e79d 31  32   .data   ascii   unrecognized character after (?
1103 0x0002d3bd 0x0042e7bd 28  29   .data   ascii   too many sets of parentheses
1104 0x0002d3da 0x0042e7da 28  29   .data   ascii   regular expression too large
1105 0x0002d3f7 0x0042e7f7 20  21   .data   ascii   failed to get memory
1106 0x0002d40c 0x0042e80c 21  22   .data   ascii   unmatched parentheses
1107 0x0002d422 0x0042e822 29  30   .data   ascii   internal error: code overflow
1108 0x0002d440 0x0042e840 41  42   .data   ascii   back reference to non-existent subpattern
1109 0x0002d588 0x0042e988 19  20   .data   ascii   \ at end of pattern
1110 0x0002d59c 0x0042e99c 20  21   .data   ascii   \c at end of pattern
1111 0x0002d5b1 0x0042e9b1 32  33   .data   ascii   unrecognized character follows \
1112 0x0002d5d2 0x0042e9d2 37  38   .data   ascii   numbers out of order in {} quantifier
1113 0x0002d5f8 0x0042e9f8 31  32   .data   ascii   number too big in {} quantifier
1114 0x0002d618 0x0042ea18 41  42   .data   ascii   missing terminating ] for character class
1115 0x0002d642 0x0042ea42 42  43   .data   ascii   invalid escape sequence in character class
1116 0x0002d66d 0x0042ea6d 37  38   .data   ascii   range out of order in character class
1117 0x0002d693 0x0042ea93 17  18   .data   ascii   nothing to repeat
1118 0x0002d6a5 0x0042eaa5 56  57   .data   ascii   operand of unlimited repeat could match the empty string
1119 0x0002d6de 0x0042eade 33  34   .data   ascii   internal error: unexpected repeat
1120 0x0002d700 0x0042eb00 31  32   .data   ascii   unrecognized character after (?
1121 0x0002d720 0x0042eb20 45  46   .data   ascii   too many capturing parenthesized sub-patterns
1122 0x0002d74e 0x0042eb4e 9   10   .data   ascii   missing )
1123 0x0002d758 0x0042eb58 41  42   .data   ascii   back reference to non-existent subpattern
1124 0x0002d782 0x0042eb82 24  25   .data   ascii   erroffset passed as NULL
1125 0x0002d79b 0x0042eb9b 25  26   .data   ascii   unknown option bit(s) set
1126 0x0002d7b5 0x0042ebb5 23  24   .data   ascii   missing ) after comment
1127 0x0002d7cd 0x0042ebcd 28  29   .data   ascii   too many sets of parentheses
1128 0x0002d7ea 0x0042ebea 28  29   .data   ascii   regular expression too large
1129 0x0002d807 0x0042ec07 20  21   .data   ascii   failed to get memory
1130 0x0002d81c 0x0042ec1c 21  22   .data   ascii   unmatched parentheses
1131 0x0002d832 0x0042ec32 29  30   .data   ascii   internal error: code overflow
1132 0x0002d850 0x0042ec50 32  33   .data   ascii   unrecognized character after (?<
1133 0x0002d871 0x0042ec71 40  41   .data   ascii   lookbehind assertion is not fixed length
1134 0x0002d89b 0x0042ec9b 14  15   .data   ascii   internal error
1135 0x0002d8aa 0x0042ecaa 27  28   .data   ascii   invalid repeat counts in {}
1136 0x0002d8c6 0x0042ecc6 13  14   .data   ascii   pattern error
1137 0x0002d8d4 0x0042ecd4 13  14   .data   ascii   ? * + invalid
1138 0x0002d8e2 0x0042ece2 13  14   .data   ascii   unbalanced {}
1139 0x0002d8f0 0x0042ecf0 13  14   .data   ascii   unbalanced []
1140 0x0002d8fe 0x0042ecfe 30  31   .data   ascii   collation error - not relevant
1141 0x0002d91d 0x0042ed1d 9   10   .data   ascii   bad class
1142 0x0002d927 0x0042ed27 19  20   .data   ascii   bad escape sequence
1143 0x0002d93b 0x0042ed3b 16  17   .data   ascii   empty expression
1144 0x0002d94c 0x0042ed4c 13  14   .data   ascii   unbalanced ()
1145 0x0002d95a 0x0042ed5a 19  20   .data   ascii   bad range inside []
1146 0x0002d96e 0x0042ed6e 18  19   .data   ascii   expression too big
1147 0x0002d981 0x0042ed81 20  21   .data   ascii   failed to get memory
1148 0x0002d996 0x0042ed96 18  19   .data   ascii   bad back reference
1149 0x0002d9a9 0x0042eda9 12  13   .data   ascii   bad argument
1150 0x0002d9b6 0x0042edb6 12  13   .data   ascii   match failed
1151 0x0002d9c3 0x0042edc3 18  19   .data   ascii   unknown error code
1152 0x0002d9d6 0x0042edd6 11  12   .data   ascii    at offset 
1153 0x0002d9e2 0x0042ede2 8   9    .data   ascii   %s%s%-6d
1154 0x0002dab8 0x0042eeb8 15  16   .data   ascii   ___CPPdebugHook
1155 0x0002dac8 0x0042eec8 52  53   .data   ascii   (ctorMask & 0x0100) != 0 || (ctorMask & 0x0020) == 0
1156 0x0002dafd 0x0042eefd 6   7    .data   ascii   xx.cpp
1157 0x0002db04 0x0042ef04 24  25   .data   ascii   (ctorMask & 0x0080) == 0
1158 0x0002db1d 0x0042ef1d 6   7    .data   ascii   xx.cpp
1159 0x0002db24 0x0042ef24 5   6    .data   ascii   what?
1160 0x0002db2a 0x0042ef2a 8   9    .data   ascii   !"what?"
1161 0x0002db33 0x0042ef33 6   7    .data   ascii   xx.cpp
1162 0x0002db3a 0x0042ef3a 5   6    .data   ascii   what?
1163 0x0002db40 0x0042ef40 8   9    .data   ascii   !"what?"
1164 0x0002db49 0x0042ef49 6   7    .data   ascii   xx.cpp
1165 0x0002db50 0x0042ef50 24  25   .data   ascii   (dtorMask & 0x0080) == 0
1166 0x0002db69 0x0042ef69 6   7    .data   ascii   xx.cpp
1167 0x0002db70 0x0042ef70 5   6    .data   ascii   what?
1168 0x0002db76 0x0042ef76 8   9    .data   ascii   !"what?"
1169 0x0002db7f 0x0042ef7f 6   7    .data   ascii   xx.cpp
1170 0x0002db86 0x0042ef86 23  24   .data   ascii   (mfnMask & 0x0080) == 0
1171 0x0002db9e 0x0042ef9e 6   7    .data   ascii   xx.cpp
1172 0x0002dba5 0x0042efa5 5   6    .data   ascii   what?
1173 0x0002dbab 0x0042efab 8   9    .data   ascii   !"what?"
1174 0x0002dbb4 0x0042efb4 6   7    .data   ascii   xx.cpp
1175 0x0002dbbb 0x0042efbb 8   9    .data   ascii   cctrAddr
1176 0x0002dbc4 0x0042efc4 6   7    .data   ascii   xx.cpp
1177 0x0002dbcb 0x0042efcb 8   9    .data   ascii   dtorAddr
1178 0x0002dbd4 0x0042efd4 6   7    .data   ascii   xx.cpp
1179 0x0002dbdb 0x0042efdb 7   8    .data   ascii   argType
1180 0x0002dbe3 0x0042efe3 6   7    .data   ascii   xx.cpp
1181 0x0002dbea 0x0042efea 18  19   .data   ascii   __CPPexceptionList
1182 0x0002dbfd 0x0042effd 6   7    .data   ascii   xx.cpp
1183 0x0002dc07 0x0042f007 6   7    .data   ascii   xx.cpp
1184 0x0002dc0e 0x0042f00e 23  24   .data   ascii   xdrPtr->xdERRaddr == xl
1185 0x0002dc26 0x0042f026 6   7    .data   ascii   xx.cpp
1186 0x0002dc2d 0x0042f02d 27  28   .data   ascii   dscPtr->xdERRaddr == errPtr
1187 0x0002dc49 0x0042f049 6   7    .data   ascii   xx.cpp
1188 0x0002dc50 0x0042f050 27  28   .data   ascii   dscPtr->xdHtabAdr == hdtPtr
1189 0x0002dc6c 0x0042f06c 6   7    .data   ascii   xx.cpp
1190 0x0002dc73 0x0042f073 22  23   .data   ascii   dscPtr->xdArgCopy == 0
1191 0x0002dc8a 0x0042f08a 6   7    .data   ascii   xx.cpp
1192 0x0002dc91 0x0042f091 33  34   .data   ascii   (dscPtr->xdMask & TM_IS_PTR) == 0
1193 0x0002dcb3 0x0042f0b3 6   7    .data   ascii   xx.cpp
1194 0x0002dcba 0x0042f0ba 16  17   .data   ascii   mask & TM_IS_PTR
1195 0x0002dccb 0x0042f0cb 6   7    .data   ascii   xx.cpp
1196 0x0002dcd2 0x0042f0d2 26  27   .data   ascii   dscPtr->xdMask & TM_IS_PTR
1197 0x0002dced 0x0042f0ed 6   7    .data   ascii   xx.cpp
1198 0x0002dcf4 0x0042f0f4 34  35   .data   ascii   dscPtr->xdTypeID == dscPtr->xdBase
1199 0x0002dd17 0x0042f117 6   7    .data   ascii   xx.cpp
1200 0x0002dd1e 0x0042f11e 18  19   .data   ascii   hdtPtr->HDcctrAddr
1201 0x0002dd31 0x0042f131 6   7    .data   ascii   xx.cpp
1202 0x0002dd38 0x0042f138 22  23   .data   ascii   dscPtr->xdSize == size
1203 0x0002dd4f 0x0042f14f 6   7    .data   ascii   xx.cpp
1204 0x0002dd56 0x0042f156 27  28   .data   ascii   xdrPtr && xdrPtr == *xdrLPP
1205 0x0002dd72 0x0042f172 6   7    .data   ascii   xx.cpp
1206 0x0002dd79 0x0042f179 31  32   .data   ascii   bogus context in Local_unwind()
1207 0x0002dd99 0x0042f199 34  35   .data   ascii   !"bogus context in Local_unwind()"
1208 0x0002ddbc 0x0042f1bc 6   7    .data   ascii   xx.cpp
1209 0x0002ddc3 0x0042f1c3 36  37   .data   ascii   bogus context in _ExceptionHandler()
1210 0x0002dde8 0x0042f1e8 39  40   .data   ascii   !"bogus context in _ExceptionHandler()"
1211 0x0002de10 0x0042f210 6   7    .data   ascii   xx.cpp
1212 0x0002de17 0x0042f217 39  40   .data   ascii   varType->tpClass.tpcFlags & CF_HAS_DTOR
1213 0x0002de3f 0x0042f23f 6   7    .data   ascii   xx.cpp
1214 0x0002de46 0x0042f246 28  29   .data   ascii   varType->tpClass.tpcDtorAddr
1215 0x0002de63 0x0042f263 6   7    .data   ascii   xx.cpp
1216 0x0002de6a 0x0042f26a 63  64   .data   ascii   (errPtr->ERRcInitDtc >= varType->tpClass.tpcDtorCount) || flags
1217 0x0002deaa 0x0042f2aa 6   7    .data   ascii   xx.cpp
1218 0x0002deb1 0x0042f2b1 39  40   .data   ascii   varType->tpClass.tpcFlags & CF_HAS_DTOR
1219 0x0002ded9 0x0042f2d9 6   7    .data   ascii   xx.cpp
1220 0x0002dee0 0x0042f2e0 18  19   .data   ascii   dtorCnt < varCount
1221 0x0002def3 0x0042f2f3 6   7    .data   ascii   xx.cpp
1222 0x0002defa 0x0042f2fa 24  25   .data   ascii   IS_STRUC(blType->tpMask)
1223 0x0002df13 0x0042f313 6   7    .data   ascii   xx.cpp
1224 0x0002df1a 0x0042f31a 24  25   .data   ascii   IS_STRUC(blType->tpMask)
1225 0x0002df33 0x0042f333 6   7    .data   ascii   xx.cpp
1226 0x0002df3a 0x0042f33a 7   8    .data   ascii   memType
1227 0x0002df42 0x0042f342 6   7    .data   ascii   xx.cpp
1228 0x0002df49 0x0042f349 39  40   .data   ascii   memType->tpClass.tpcFlags & CF_HAS_DTOR
1229 0x0002df71 0x0042f371 6   7    .data   ascii   xx.cpp
1230 0x0002df78 0x0042f378 29  30   .data   ascii   varType->tpMask & TM_IS_ARRAY
1231 0x0002df96 0x0042f396 6   7    .data   ascii   xx.cpp
1232 0x0002df9d 0x0042f39d 58  59   .data   ascii   varType->tpArr.tpaElemType->tpClass.tpcFlags & CF_HAS_DTOR
1233 0x0002dfd8 0x0042f3d8 6   7    .data   ascii   xx.cpp
1234 0x0002dfdf 0x0042f3df 8   9    .data   ascii   vdtCount
1235 0x0002dfe8 0x0042f3e8 6   7    .data   ascii   xx.cpp
1236 0x0002dfef 0x0042f3ef 39  40   .data   ascii   etdCount <= elemCount || elemCount == 0
1237 0x0002e017 0x0042f417 6   7    .data   ascii   xx.cpp
1238 0x0002e01e 0x0042f41e 20  21   .data   ascii   dtrCount <= vdtCount
1239 0x0002e033 0x0042f433 6   7    .data   ascii   xx.cpp
1240 0x0002e03a 0x0042f43a 25  26   .data   ascii   IS_CLASS(varType->tpMask)
1241 0x0002e054 0x0042f454 6   7    .data   ascii   xx.cpp
1242 0x0002e05b 0x0042f45b 36  37   .data   ascii   ((unsigned __far *)vftAddr)[-1] == 0
1243 0x0002e080 0x0042f480 6   7    .data   ascii   xx.cpp
1244 0x0002e087 0x0042f487 46  47   .data   ascii   dttPtr->dttFlags & (DTCVF_PTRVAL|DTCVF_RETVAL)
1245 0x0002e0b6 0x0042f4b6 6   7    .data   ascii   xx.cpp
1246 0x0002e0bd 0x0042f4bd 35  36   .data   ascii   dttPtr->dttType->tpMask & TM_IS_PTR
1247 0x0002e0e1 0x0042f4e1 6   7    .data   ascii   xx.cpp
1248 0x0002e0e8 0x0042f4e8 66  67   .data   ascii   dttPtr->dttType->tpPtr.tppBaseType->tpClass.tpcFlags & CF_HAS_DTOR
1249 0x0002e12b 0x0042f52b 6   7    .data   ascii   xx.cpp
1250 0x0002e132 0x0042f532 86  87   .data   ascii   IS_CLASS(dttPtr->dttType->tpMask) && (dttPtr->dttType->tpClass.tpcFlags & CF_HAS_DTOR)
1251 0x0002e189 0x0042f589 6   7    .data   ascii   xx.cpp
1252 0x0002e190 0x0042f590 38  39   .data   ascii   dtvtPtr->dttType->tpMask & TM_IS_ARRAY
1253 0x0002e1b7 0x0042f5b7 6   7    .data   ascii   xx.cpp
1254 0x0002e1be 0x0042f5be 39  40   .data   ascii   varType->tpClass.tpcFlags & CF_HAS_DTOR
1255 0x0002e1e6 0x0042f5e6 6   7    .data   ascii   xx.cpp
1256 0x0002e1ed 0x0042f5ed 40  41   .data   ascii   elemType->tpClass.tpcFlags & CF_HAS_DTOR
1257 0x0002e216 0x0042f616 6   7    .data   ascii   xx.cpp
1258 0x0002e21d 0x0042f61d 29  30   .data   ascii   varType->tpMask & TM_IS_ARRAY
1259 0x0002e23b 0x0042f63b 6   7    .data   ascii   xx.cpp
1260 0x0002e242 0x0042f642 27  28   .data   ascii   varType->tpMask & TM_IS_PTR
1261 0x0002e25e 0x0042f65e 6   7    .data   ascii   xx.cpp
1262 0x0002e268 0x0042f668 6   7    .data   ascii   xx.cpp
1263 0x0002e26f 0x0042f66f 8   9    .data   ascii   **BCCxh1
1264 0x0002eab0 0x004322b0 12  13   .idata  ascii   KERNEL32.DLL
1265 0x0002eabd 0x004322bd 10  11   .idata  ascii   USER32.DLL
1266 0x0002eac8 0x004322c8 9   10   .idata  ascii   PSAPI.DLL
1267 0x0002ead4 0x004322d4 11  12   .idata  ascii   CloseHandle
1268 0x0002eae2 0x004322e2 11  12   .idata  ascii   CreateFileA
1269 0x0002eaf0 0x004322f0 14  15   .idata  ascii   CreateProcessA
1270 0x0002eb02 0x00432302 24  25   .idata  ascii   CreateToolhelp32Snapshot
1271 0x0002eb1e 0x0043231e 20  21   .idata  ascii   EnterCriticalSection
1272 0x0002eb36 0x00432336 11  12   .idata  ascii   ExitProcess
1273 0x0002eb44 0x00432344 6   7    .idata  ascii   GetACP
1274 0x0002eb4e 0x0043234e 9   10   .idata  ascii   GetCPInfo
1275 0x0002eb5a 0x0043235a 15  16   .idata  ascii   GetCommandLineA
1276 0x0002eb6c 0x0043236c 20  21   .idata  ascii   GetCurrentDirectoryA
1277 0x0002eb84 0x00432384 18  19   .idata  ascii   GetCurrentThreadId
1278 0x0002eb9a 0x0043239a 13  14   .idata  ascii   GetDriveTypeA
1279 0x0002ebaa 0x004323aa 21  22   .idata  ascii   GetEnvironmentStrings
1280 0x0002ebc2 0x004323c2 18  19   .idata  ascii   GetExitCodeProcess
1281 0x0002ebd8 0x004323d8 18  19   .idata  ascii   GetFileAttributesA
1282 0x0002ebee 0x004323ee 11  12   .idata  ascii   GetFileType
1283 0x0002ebfc 0x004323fc 16  17   .idata  ascii   GetFullPathNameA
1284 0x0002ec10 0x00432410 12  13   .idata  ascii   GetLastError
1285 0x0002ec20 0x00432420 12  13   .idata  ascii   GetLocalTime
1286 0x0002ec30 0x00432430 14  15   .idata  ascii   GetLocaleInfoA
1287 0x0002ec42 0x00432442 16  17   .idata  ascii   GetLogicalDrives
1288 0x0002ec56 0x00432456 18  19   .idata  ascii   GetModuleFileNameA
1289 0x0002ec6c 0x0043246c 16  17   .idata  ascii   GetModuleHandleA
1290 0x0002ec80 0x00432480 8   9    .idata  ascii   GetOEMCP
1291 0x0002ec8c 0x0043248c 14  15   .idata  ascii   GetProcAddress
1292 0x0002ec9e 0x0043249e 14  15   .idata  ascii   GetProcessHeap
1293 0x0002ecb0 0x004324b0 17  18   .idata  ascii   GetShortPathNameA
1294 0x0002ecc4 0x004324c4 15  16   .idata  ascii   GetStartupInfoA
1295 0x0002ecd6 0x004324d6 12  13   .idata  ascii   GetStdHandle
1296 0x0002ece6 0x004324e6 14  15   .idata  ascii   GetStringTypeA
1297 0x0002ecf8 0x004324f8 14  15   .idata  ascii   GetStringTypeW
1298 0x0002ed0a 0x0043250a 22  23   .idata  ascii   GetSystemDefaultLangID
