[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 6   7            ascii   RichJJ
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1386 0x0000ec91 0x00411291 8   9    .rsrc   ascii   a\00_sou
1387 0x0000ec9a 0x0041129a 8   10   .rsrc   utf8    rceҲ\mod blocks=Basic Latin,Cyrillic
1388 0x0000eca4 0x004112a4 8   9    .rsrc   ascii   .windisk
1389 0x0000ecad 0x004112ad 8   9    .rsrc   ascii   accessdr
1390 0x0000ecb6 0x004112b6 5   6    .rsrc   ascii   iver\
1391 0x0000ecc1 0x004112c1 8   9    .rsrc   ascii   bjfre_wx
1392 0x0000ecca 0x004112ca 8   9    .rsrc   ascii   p_x86\i3
1393 0x0000ecd5 0x004112d5 7   9    .rsrc   utf8    Ӱntdrv. blocks=Cyrillic,Basic Latin
1394 0x0000ed66 0x00411366 6   7    .rsrc   ascii   DbgPri
1395 0x0000ed72 0x00411372 4   5    .rsrc   ascii   IoDe
1396 0x0000ed7a 0x0041137a 6   7    .rsrc   ascii   Device
1397 0x0000ed86 0x00411386 4   5    .rsrc   ascii   Symb
1398 0x0000ed8b 0x0041138b 8   9    .rsrc   ascii   olicLink
1399 0x0000ed98 0x00411398 4   5    .rsrc   ascii   ObfR
1400 0x0000ed9d 0x0041139d 8   9    .rsrc   ascii   eference
1401 0x0000edc6 0x004113c6 8   9    .rsrc   ascii   InitUnic
1402 0x0000edcf 0x004113cf 5   6    .rsrc   ascii   odeSt
1403 0x0000eddc 0x004113dc 5   6    .rsrc   ascii   memse
1404 0x0000ede7 0x004113e7 5   6    .rsrc   ascii   FreeI
1405 0x0000edf2 0x004113f2 9   10   .rsrc   ascii   KeS_etEve
1406 0x0000ee0a 0x0041140a 8   9    .rsrc   ascii   UnlockPa
1407 0x0000ee1e 0x0041141e 8   9    .rsrc   ascii   oolWithT
1408 0x0000ee2b 0x0041142b 12  13   .rsrc   ascii   KeWai_tForSO
1409 0x0000ee3f 0x0041143f 6   7    .rsrc   ascii   fCallD
1410 0x0000ee59 0x00411459 4   5    .rsrc   ascii   Buil
1411 0x0000ee5e 0x0041145e 8   9    .rsrc   ascii   dAsynchr
1412 0x0000ee67 0x00411467 8   9    .rsrc   ascii   onousFsd
1413 0x0000ee70 0x00411470 7   8    .rsrc   ascii   Request
1414 0x0000ee88 0x00411488 4   5    .rsrc   ascii   MapL
1415 0x0000ee93 0x00411493 12  13   .rsrc   ascii   Specif_yCach
1416 0x0000eee4 0x004114e4 6   7    .rsrc   ascii   ontrol
1417 0x0000eefe 0x004114fe 6   7    .rsrc   ascii   TickCo
1418 0x0000ef0a 0x0041150a 5   6    .rsrc   ascii   KeBug
1419 0x0000ef10 0x00411510 8   9    .rsrc   ascii   CheckExv
1420 0x0000ef1a 0x0041151a 8   9    .rsrc   ascii   toskrnl.
1421 0x0000ef2e 0x0041152e 10  11   .rsrc   ascii   siCharTo@E
1422 0x0000ef3d 0x0041153d 4   5    .rsrc   ascii   O\r_\r
1423 0x0000ef53 0x00411553 5   6    .rsrc   ascii   5C5\5
1424 0x0000ef65 0x00411565 5   6    .rsrc   ascii   5C6a6
1425 0x0000ef77 0x00411577 5   6    .rsrc   ascii   7#7;7
1426 0x0000ef7d 0x0041157d 6   7    .rsrc   ascii   E7Z7o7
1427 0x0000efb3 0x004115b3 8   9    .rsrc   ascii   >;C;H;P;
1428 0x0000efbc 0x004115bc 8   9    .rsrc   ascii   U;`;o;~;
1429 0x0000efe3 0x004115e3 5   6    .rsrc   ascii   <$<0<
1430 0x0000f007 0x00411607 8   9    .rsrc   ascii   24D798=8
1431 0x0000f010 0x00411610 7   8    .rsrc   ascii   A8E8I8M
1432 0x0000f01a 0x0041161a 6   7    .rsrc   ascii   U8_8j8
1433 0x0000f02c 0x0041162c 8   9    .rsrc   ascii   $=)=2=9=
1434 0x0000f08c 0x0041168c 5   6    .rsrc   ascii   Z0X03
1435 0x0000f0a2 0x004116a2 5   6    .rsrc   ascii   <J"WO
1436 0x0000f0b4 0x004116b4 5   6    .rsrc   ascii   >`!0!
1437 0x0000f0f3 0x004116f3 4   5    .rsrc   ascii   +g}D
1438 0x0000f11c 0x0041171c 7   8    .rsrc   ascii   VeriSig
1439 0x0000f124 0x00411724 9   10   .rsrc   ascii   n, Inc.1w
1440 0x0000f138 0x00411738 8   9    .rsrc   ascii    Trust N
1441 0x0000f141 0x00411741 8   9    .rsrc   ascii   etwork1;
1442 0x0000f14d 0x0041174d 6   7    .rsrc   ascii   #2Term
1443 0x0000f154 0x00411754 8   9    .rsrc   ascii   s of use
1444 0x0000f15d 0x0041175d 8   9    .rsrc   ascii    at http
1445 0x0000f166 0x00411766 8   9    .rsrc   ascii   s://www.
1446 0x0000f174 0x00411774 5   6    .rsrc   ascii    .com
1447 0x0000f17a 0x0041177a 8   9    .rsrc   ascii   /rpa (c)
1448 0x0000f183 0x00411783 6   7    .rsrc   ascii   101.0,
1449 0x0000f1a4 0x004117a4 7   8    .rsrc   ascii   010 CA0
1450 0x0000f1ae 0x004117ae 7   8    .rsrc   ascii   \r120423
1451 0x0000f1b6 0x004117b6 10  11   .rsrc   ascii   0|2Zt04091
1452 0x0000f1c1 0x004117c1 8   9    .rsrc   ascii   1235959Z
1453 0x0000f1cc 0x004117cc 5   7    .rsrc   utf8    վ(CN1 blocks=Armenian,Basic Latin
1454 0x0000f1de 0x004117de 5   6    .rsrc   ascii   chuan
1455 0x0000f1eb 0x004117eb 6   7    .rsrc   ascii   ngdu10
1456 0x0000f1f7 0x004117f7 4   5    .rsrc   ascii   'CHE
1457 0x0000f1fc 0x004117fc 8   9    .rsrc   ascii   NGDU YIW
1458 0x0000f205 0x00411805 7   8    .rsrc   ascii   O Tech 
1459 0x0000f20d 0x0041180d 7   9    .rsrc   utf8    Пelopms blocks=Cyrillic,Basic Latin
1460 0x0000f21a 0x0041181a 8   9    .rsrc   ascii   , Ltd.1>
1461 0x0000f226 0x00411826 6   7    .rsrc   ascii   #5Digi
1462 0x0000f22d 0x0041182d 9   10   .rsrc   ascii   tal IDU6-
1463 0x0000f237 0x00411837 8   9    .rsrc   ascii    Microso
1464 0x0000f240 0x00411840 4   5    .rsrc   ascii   ft S
1465 0x0000f281 0x00411881 6   9    .rsrc   utf8    Oo϶B\aύ blocks=Basic Latin,Greek and Coptic
1466 0x0000f38a 0x0041198a 4   5    .rsrc   ascii   !rKl
1467 0x0000f39d 0x0041199d 4   5    .rsrc   ascii   {j@w
1468 0x0000f3c1 0x004119c1 4   5    .rsrc   ascii   0705
1469 0x0000f3cb 0x004119cb 9   10   .rsrc   ascii   / 1%0csc3
1470 0x0000f3d5 0x004119d5 13  14   .rsrc   ascii   -k1-crl+;CkSC
1471 0x0000f400 0x00411a00 4   5    .rsrc   ascii   0*0(
1472 0x0000f42b 0x00411a2b 5   6    .rsrc   ascii   e0c0$
1473 0x0000f438 0x00411a38 12  13   .rsrc   ascii   Tocs-p*j0;bf
1474 0x0000f450 0x00411a50 4   5    .rsrc   ascii   Ver0
1475 0x0000f47c 0x00411a7c 4   5    .rsrc   ascii   cBZ`
1476 0x0000f49d 0x00411a9d 6   7    .rsrc   ascii    :Uf8N
1477 0x0000f4b9 0x00411ab9 4   7    .rsrc   utf8    n[4깊 blocks=Basic Latin,Hangul Syllables
1478 0x0000f4c3 0x00411ac3 5   6    .rsrc   ascii   5Enk_
1479 0x0000f4ee 0x00411aee 4   5    .rsrc   ascii   )H`0
1480 0x0000f4fa 0x00411afa 4   5    .rsrc   ascii   D\eH:
1481 0x0000f515 0x00411b15 4   5    .rsrc   ascii   O67g
1482 0x0000f51c 0x00411b1c 5   8    .rsrc   utf8    2w諗I( blocks=Basic Latin,CJK Unified Ideographs
1483 0x0000f59b 0x00411b9b 4   5    .rsrc   ascii   nKwD
1484 0x0000f5d6 0x00411bd6 7   8    .rsrc   ascii   2\nWashO
1485 0x0000f5e2 0x00411be2 10  11   .rsrc   ascii   9Redmon_d1
1486 0x0000f5f5 0x00411bf5 9   10   .rsrc   ascii   Corpor0B1
1487 0x0000f5ff 0x00411bff 5   6    .rsrc   ascii   )0'F3
1488 0x0000f609 0x00411c09 4   5    .rsrc   ascii   !fyi
1489 0x0000f60f 0x00411c0f 8   9    .rsrc   ascii   2ARootr2
1490 0x0000f618 0x00411c18 12  13   .rsrc   ascii   10222192G517
1491 0x0000f625 0x00411c25 8   11   .rsrc   utf8    07@ӂ3ف\a0 blocks=Basic Latin,Cyrillic,Arabic
1492 0x0000f641 0x00411c41 6   7    .rsrc   ascii   1=0j00
1493 0x0000f655 0x00411c55 4   5    .rsrc   ascii   thor
1494 0x0000f660 0x00411c60 9   10   .rsrc   ascii   nly1E0CF3
1495 0x0000f66a 0x00411c6a 7   8    .rsrc   ascii   <M= Pub
1496 0x0000f677 0x00411c77 10  11   .rsrc   ascii   mary Cekrt
1497 0x0000f68b 0x00411c8b 6   7    .rsrc   ascii   G5jMzM
1498 0x0000f696 0x00411c96 4   5    .rsrc   ascii   \b)z5
1499 0x0000f70b 0x00411d0b 4   6    .rsrc   utf8    jRKҏ blocks=Basic Latin,Cyrillic
1500 0x0000f714 0x00411d14 4   6    .rsrc   utf8    Mщi{ blocks=Basic Latin,Cyrillic
1501 0x0000f789 0x00411d89 4   6    .rsrc   utf8    +~Oŕ blocks=Basic Latin,Latin Extended-A
1502 0x0000f817 0x00411e17 5   6    .rsrc   ascii   SN0L0
1503 0x0000f82b 0x00411e2b 7   8    .rsrc   ascii   E42pkio
1504 0x0000f834 0x00411e34 8   10   .rsrc   utf8    /ݰducts/ blocks=Basic Latin,Arabic Supplement
1505 0x0000f887 0x00411e87 4   5    .rsrc   ascii   ,N<j
1506 0x0000f88c 0x00411e8c 4   5    .rsrc   ascii   Pl\v6
1507 0x0000f8cb 0x00411ecb 5   7    .rsrc   utf8    []\ak͆ blocks=Basic Latin,Combining Diacritical Marks
1508 0x0000f940 0x00411f40 7   8    .rsrc   ascii   BH8Q:|8
1509 0x0000f949 0x00411f49 5   6    .rsrc   ascii   \e$"(@
1510 0x0000f9b9 0x00411fb9 4   5    .rsrc   ascii   :'jI
1511 0x0000fa35 0x00412035 4   5    .rsrc   ascii   wha3
1512 0x0000fa45 0x00412045 5   6    .rsrc   ascii   \J$jg
1513 0x0000facb 0x004120cb 7   8    .rsrc   ascii   0208|6H
1514 0x0000fae7 0x004120e7 5   6    .rsrc   ascii   =-===
1515 0x0000faee 0x004120ee 4   5    .rsrc   ascii   ]=m3
1516 0x0000fb8a 0x0041218a 4   6    .rsrc   utf8    $<<A
1517 0x0000fbfe 0x004121fe 4   5    .rsrc   ascii   O\f=W
1518 0x0000fc2a 0x0041222a 4   5    .rsrc   ascii   Si0g
1519 0x0000fc3c 0x0041223c 4   5    .rsrc   ascii   ps0*
1520 0x0000fc5d 0x0041225d 7   8    .rsrc   ascii   [0Y0W0U
1521 0x0000fc69 0x00412269 5   6    .rsrc   ascii   ge/gi
1522 0x0000fc97 0x00412297 4   5    .rsrc   ascii   logo
1523 0x0000fca6 0x004122a6 7   8    .rsrc   ascii   S-0+0?)
1524 0x0000fcb7 0x004122b7 9   10   .rsrc   ascii   /pca3-g5:
1525 0x0000fcc1 0x004122c1 12  13   .rsrc   ascii   R4Rh(0&`mpm|
1526 0x0000fcf2 0x004122f2 6   7    .rsrc   ascii   MPKI-2
1527 0x0000fd2e 0x0041232e 5   6    .rsrc   ascii   G8J-l
1528 0x0000fd82 0x00412382 5   6    .rsrc   ascii   yk\b\fA
1529 0x0000fda4 0x004123a4 6   8    .rsrc   utf8    B=e6Դ= blocks=Basic Latin,Armenian
1530 0x0000fe60 0x00412460 5   6    .rsrc   ascii   +g?}D
1531 0x0000ff25 0x00412525 4   5    .rsrc   ascii   X\n;g
1532 0x0000ff6b 0x0041256b 4   5    .rsrc   ascii   f~mn
1533 0x0000ff99 0x00412599 4   8    .rsrc   utf8    ?Aڛ blocks=Private Use Area,Basic Latin,Arabic
1534 0x0000ffb3 0x004125b3 4   6    .rsrc   utf8    Po̮D blocks=Basic Latin,Combining Diacritical Marks
1535 0x0000ffdd 0x004125dd 5   6    .rsrc   ascii   PNG\r\n
1536 0x0000ffe7 0x004125e7 5   6    .rsrc   ascii   \rIHDR
1537 0x00010001 0x00412601 4   5    .rsrc   ascii   sRGB
1538 0x0001000e 0x0041260e 4   5    .rsrc   ascii   gAMA
1539 0x0001001e 0x0041261e 4   5    .rsrc   ascii   PLTE
1540 0x0001003d 0x0041263d 6   7    .rsrc   ascii   YYYBBB
1541 0x00010049 0x00412649 6   7    .rsrc   ascii   ooozzz
1542 0x0001032a 0x0041292a 4   5    .rsrc   ascii   tRNS
1543 0x00010435 0x00412a35 5   6    .rsrc   ascii   \tpHYs
1544 0x0001044b 0x00412a4b 6   7    .rsrc   ascii   IDATx^
1545 0x00010474 0x00412a74 4   5    .rsrc   ascii   >uOy
1546 0x000104a5 0x00412aa5 5   7    .rsrc   utf8    \eQ|a\e
1547 0x000104b0 0x00412ab0 6   8    .rsrc   utf8    :/9v×K blocks=Basic Latin,Latin-1 Supplement
1548 0x00010578 0x00412b78 5   6    .rsrc   ascii   /\n]^}
1549 0x000105d1 0x00412bd1 4   5    .rsrc   ascii   S0.s
1550 0x000105d6 0x00412bd6 5   8    .rsrc   utf8    귣{pxq blocks=Hangul Syllables,Basic Latin
1551 0x000105e1 0x00412be1 4   5    .rsrc   ascii   S0(t
1552 0x000105f2 0x00412bf2 6   8    .rsrc   utf8    \nfd֯~; blocks=Basic Latin,Hebrew
1553 0x0001065a 0x00412c5a 5   8    .rsrc   utf8    f7୳~\n blocks=Basic Latin,Oriya
1554 0x0001073f 0x00412d3f 4   5    .rsrc   ascii   {\t^<
1555 0x0001088a 0x00412e8a 5   6    .rsrc   ascii   c\ej7{
1556 0x000108cb 0x00412ecb 7   8    .rsrc   ascii   X1w\ej7{
1557 0x0001090e 0x00412f0e 7   8    .rsrc   ascii   X1w\ej7{
1558 0x00010963 0x00412f63 6   7    .rsrc   ascii   s\a=bbK
1559 0x00010989 0x00412f89 4   5    .rsrc   ascii   XLlP
1560 0x000109a2 0x00412fa2 6   7    .rsrc   ascii   s\a=bbK
1561 0x000109c8 0x00412fc8 4   5    .rsrc   ascii   XLlP
1562 0x000109e1 0x00412fe1 6   7    .rsrc   ascii   s\a=bbK
1563 0x00010a07 0x00413007 4   5    .rsrc   ascii   XLlP
1564 0x00010a20 0x00413020 6   7    .rsrc   ascii   s\a=bbK
1565 0x00010a46 0x00413046 4   5    .rsrc   ascii   XLlP
1566 0x00010a5f 0x0041305f 6   7    .rsrc   ascii   s\a=bbK
1567 0x00010a85 0x00413085 4   5    .rsrc   ascii   XLlP
1568 0x00010a9e 0x0041309e 6   7    .rsrc   ascii   s\a=bbK
1569 0x00010ac4 0x004130c4 4   5    .rsrc   ascii   XLlP
1570 0x00010add 0x004130dd 6   7    .rsrc   ascii   s\a=bbK
1571 0x00010b03 0x00413103 4   5    .rsrc   ascii   XLlP
1572 0x00010b1c 0x0041311c 6   7    .rsrc   ascii   s\a=bbK
1573 0x00010b42 0x00413142 4   5    .rsrc   ascii   XLlP
1574 0x00010b5b 0x0041315b 6   7    .rsrc   ascii   s\a=bbK
1575 0x00010b81 0x00413181 4   5    .rsrc   ascii   XLlP
1576 0x00010b9a 0x0041319a 6   7    .rsrc   ascii   s\a=bbK
1577 0x00010bc0 0x004131c0 4   5    .rsrc   ascii   XLlP
1578 0x00010bd9 0x004131d9 6   7    .rsrc   ascii   s\a=bbK
1579 0x00010bff 0x004131ff 4   5    .rsrc   ascii   XLlP
1580 0x00010c18 0x00413218 6   7    .rsrc   ascii   s\a=bbK
1581 0x00010c3e 0x0041323e 4   5    .rsrc   ascii   XLlP
1582 0x00010c78 0x00413278 7   8    .rsrc   ascii   X1w\ej7{
1583 0x00010cbb 0x004132bb 7   8    .rsrc   ascii   X1w\ej7{
1584 0x00010cfe 0x004132fe 7   8    .rsrc   ascii   X1w\ej7{
1585 0x00010d24 0x00413324 4   6    .rsrc   utf8    GLlɱ blocks=Basic Latin,IPA Extensions
1586 0x00010d36 0x00413336 5   6    .rsrc   ascii   [r,&6
1587 0x00010d4a 0x0041334a 4   5    .rsrc   ascii   \rj7{
1588 0x00010d63 0x00413363 4   6    .rsrc   utf8    GLlɱ blocks=Basic Latin,IPA Extensions
1589 0x00010d75 0x00413375 5   6    .rsrc   ascii   [r,&6
1590 0x00010d89 0x00413389 4   5    .rsrc   ascii   \rj7{
1591 0x00010da2 0x004133a2 4   6    .rsrc   utf8    GLlɱ blocks=Basic Latin,IPA Extensions
1592 0x00010db4 0x004133b4 5   6    .rsrc   ascii   [r,&6
1593 0x00010dc8 0x004133c8 4   5    .rsrc   ascii   \rj7{
1594 0x00010de1 0x004133e1 4   6    .rsrc   utf8    GLlɱ blocks=Basic Latin,IPA Extensions
1595 0x00010df3 0x004133f3 5   6    .rsrc   ascii   [r,&6
1596 0x00010e07 0x00413407 4   5    .rsrc   ascii   \rj7{
1597 0x00010e20 0x00413420 4   6    .rsrc   utf8    GLlɱ blocks=Basic Latin,IPA Extensions
1598 0x00010e32 0x00413432 5   6    .rsrc   ascii   [r,&6
1599 0x00010e46 0x00413446 4   5    .rsrc   ascii   \rj7{
1600 0x00010e5f 0x0041345f 4   6    .rsrc   utf8    GLlɱ blocks=Basic Latin,IPA Extensions
1601 0x00010e71 0x00413471 5   6    .rsrc   ascii   [r,&6
1602 0x00010e85 0x00413485 4   5    .rsrc   ascii   \rj7{
1603 0x00010e9e 0x0041349e 4   6    .rsrc   utf8    GLlɱ blocks=Basic Latin,IPA Extensions
1604 0x00010eb0 0x004134b0 5   6    .rsrc   ascii   [r,&6
1605 0x00010ec4 0x004134c4 4   5    .rsrc   ascii   \rj7{
1606 0x00010edd 0x004134dd 4   6    .rsrc   utf8    GLlɱ blocks=Basic Latin,IPA Extensions
1607 0x00010eef 0x004134ef 5   6    .rsrc   ascii   [r,&6
1608 0x00010f03 0x00413503 4   5    .rsrc   ascii   \rj7{
1609 0x00010f1c 0x0041351c 4   6    .rsrc   utf8    GLlɱ blocks=Basic Latin,IPA Extensions
1610 0x00010f2e 0x0041352e 5   6    .rsrc   ascii   [r,&6
1611 0x00010f42 0x00413542 4   5    .rsrc   ascii   \rj7{
1612 0x00010f5b 0x0041355b 4   6    .rsrc   utf8    GLlɱ blocks=Basic Latin,IPA Extensions
1613 0x00010f6d 0x0041356d 5   6    .rsrc   ascii   [r,&6
1614 0x00010f81 0x00413581 4   5    .rsrc   ascii   \rj7{
1615 0x00010f9a 0x0041359a 4   6    .rsrc   utf8    GLlɱ blocks=Basic Latin,IPA Extensions
1616 0x00010fac 0x004135ac 5   6    .rsrc   ascii   [r,&6
1617 0x00010fc0 0x004135c0 4   5    .rsrc   ascii   \rj7{
1618 0x00010fd9 0x004135d9 4   6    .rsrc   utf8    GLlɱ blocks=Basic Latin,IPA Extensions
1619 0x00010feb 0x004135eb 5   6    .rsrc   ascii   [r,&6
1620 0x00010fff 0x004135ff 4   5    .rsrc   ascii   \rj7{
1621 0x0001103f 0x0041363f 7   8    .rsrc   ascii   X1w\ej7{
1622 0x00011082 0x00413682 7   8    .rsrc   ascii   X1w\ej7{
1623 0x000110c5 0x004136c5 7   8    .rsrc   ascii   X1w\ej7{
1624 0x0001112e 0x0041372e 4   5    .rsrc   ascii   IEND
1625 0x00012cb2 0x004152b2 12  13   .rsrc   ascii   \f\f\f\f\f\f\f\f\f\f\f\f
1626 0x00012d62 0x00415362 4   5    .rsrc   ascii   \f\f\f\b
1627 0x00012d6a 0x0041536a 4   5    .rsrc   ascii   \a\f\f\f
1628 0x00012df1 0x004153f1 5   6    .rsrc   ascii   PNG\r\n
1629 0x00012dfb 0x004153fb 5   6    .rsrc   ascii   \rIHDR
1630 0x00012e15 0x00415415 4   5    .rsrc   ascii   sRGB
1631 0x00012e22 0x00415422 4   5    .rsrc   ascii   gAMA
1632 0x00012e31 0x00415431 5   6    .rsrc   ascii   \tpHYs
1633 0x00012e47 0x00415447 6   7    .rsrc   ascii   IDATx^
1634 0x00012e75 0x00415475 4   6    .rsrc   utf8    ǃg,_ blocks=Latin Extended-B,Basic Latin
1635 0x00012ebc 0x004154bc 5   6    .rsrc   ascii   ^@'j\r
1636 0x00012f28 0x00415528 5   8    .rsrc   utf8    .P닿-5 blocks=Basic Latin,Hangul Syllables
1637 0x00012f30 0x00415530 4   5    .rsrc   ascii   mbp>
1638 0x00012f36 0x00415536 4   6    .rsrc   utf8    \f[xѷ blocks=Basic Latin,Cyrillic
1639 0x00012f63 0x00415563 4   5    .rsrc   ascii   Bw}r
1640 0x00012fdf 0x004155df 4   8    .rsrc   utf8    իݵkך blocks=Armenian,Arabic Supplement,Basic Latin,Hebrew
1641 0x00012ffa 0x004155fa 4   5    .rsrc   ascii   %\bc=
1642 0x00013004 0x00415604 4   5    .rsrc   ascii   yB5.
1643 0x00013062 0x00415662 4   5    .rsrc   ascii   a9U~
1644 0x000130e7 0x004156e7 4   5    .rsrc   ascii   #~?c
1645 0x00013154 0x00415754 4   5    .rsrc   ascii   uXb 
1646 0x000131fc 0x004157fc 4   5    .rsrc   ascii   _tzc
1647 0x0001321a 0x0041581a 4   5    .rsrc   ascii   |DW%
1648 0x00013414 0x00415a14 6   7    .rsrc   ascii   J8\rL+i
1649 0x0001341f 0x00415a1f 5   6    .rsrc   ascii   8\rL#m
1650 0x00013541 0x00415b41 5   6    .rsrc   ascii   {9<<l
1651 0x000136f3 0x00415cf3 4   5    .rsrc   ascii   IEND
1652 0x0001b617 0x0041e017 9   10   .reloc  ascii   5@5L5a5h5
1653 0x0001b625 0x0041e025 7   8    .reloc  ascii   6!6B6p6
1654 0x0001b641 0x0041e041 7   8    .reloc  ascii   9k9Z:a:
1655 0x0001b657 0x0041e057 5   6    .reloc  ascii   ;T<h<
1656 0x0001b66d 0x0041e06d 9   10   .reloc  ascii   >9>@>b>h>
1657 0x0001b694 0x0041e094 12  13   .reloc  ascii   &000?0H0O0l0
1658 0x0001b6a5 0x0041e0a5 9   10   .reloc  ascii   0W2^2g2x2
1659 0x0001b6b3 0x0041e0b3 9   10   .reloc  ascii   2K3P3W3v3
1660 0x0001b6c3 0x0041e0c3 13  14   .reloc  ascii   444;4F4M4\4i4
1661 0x0001b6d7 0x0041e0d7 5   6    .reloc  ascii   5)5}5
1662 0x0001b6dd 0x0041e0dd 5   6    .reloc  ascii   5\6i6
1663 0x0001b6e5 0x0041e0e5 9   10   .reloc  ascii   6Q7[7q7{7
1664 0x0001b6f7 0x0041e0f7 5   6    .reloc  ascii   8:8F8
1665 0x0001b6ff 0x0041e0ff 5   6    .reloc  ascii   809=9
1666 0x0001b70f 0x0041e10f 13  14   .reloc  ascii   :*:::?:G:Q:d:
1667 0x0001b731 0x0041e131 13  14   .reloc  ascii   ;-;3;B;T;Z;};
1668 0x0001b74f 0x0041e14f 5   6    .reloc  ascii   <,<9<
1669 0x0001b757 0x0041e157 9   10   .reloc  ascii   <6=I=X=m=
1670 0x0001b76b 0x0041e16b 15  16   .reloc  ascii   =+>:>G>Z>h>u>|>
1671 0x0001b789 0x0041e189 17  18   .reloc  ascii   >9?G?N?U?\?c?j?q?
1672 0x0001b7a9 0x0041e1a9 7   8    .reloc  ascii   0<0u0{0
1673 0x0001b7b3 0x0041e1b3 7   8    .reloc  ascii   1\e2q2x2
1674 0x0001b7c1 0x0041e1c1 13  14   .reloc  ascii   3*373W3f3k3v3
1675 0x0001b7db 0x0041e1db 9   10   .reloc  ascii   474D4U4h4
1676 0x0001b7e9 0x0041e1e9 9   10   .reloc  ascii   4$5@5G5r5
1677 0x0001b7ff 0x0041e1ff 5   6    .reloc  ascii   6d6k6
1678 0x0001b80b 0x0041e20b 13  14   .reloc  ascii   6\n7n7u7S8Z8p8
1679 0x0001b81f 0x0041e21f 13  14   .reloc  ascii   8$9M9T9j9q9~9
1680 0x0001b83d 0x0041e23d 11  12   .reloc  ascii   :::F:N:Z:y:
1681 0x0001b851 0x0041e251 13  14   .reloc  ascii   :\f;";);J;_;i;
1682 0x0001b865 0x0041e265 7   8    .reloc  ascii   ;\e<@<Z<
1683 0x0001b877 0x0041e277 11  12   .reloc  ascii   =\e=!=1=?=k=
1684 0x0001b893 0x0041e293 11  12   .reloc  ascii   >+>1>A>V>q>
1685 0x0001b8a9 0x0041e2a9 7   8    .reloc  ascii   ?*?Q?q?
1686 0x0001b8cc 0x0041e2cc 12  13   .reloc  ascii   &00060N0W0c0
1687 0x0001b8dd 0x0041e2dd 13  14   .reloc  ascii   002:2J2T2i2p2
1688 0x0001b8f7 0x0041e2f7 7   8    .reloc  ascii   3O4V4q4
1689 0x0001b905 0x0041e305 7   8    .reloc  ascii   5I5S5_5
1690 0x0001b911 0x0041e311 11  12   .reloc  ascii   93:::`:{:Z;
1691 0x0001b921 0x0041e321 5   6    .reloc  ascii   ;"<?<
1692 0x0001b933 0x0041e333 5   6    .reloc  ascii   =B=h=
1693 0x0001b94b 0x0041e34b 9   10   .reloc  ascii   >\n?7?g?o?
1694 0x0001b96d 0x0041e36d 5   6    .reloc  ascii   94:8:
1695 0x0001b981 0x0041e381 15  16   .reloc  ascii   0$0,040<0D0L0T0
1696 0x0001ba22 0x0041e422 4   5            ascii   1\v0\t
1697 0x0001ba3e 0x0041e43e 5   6            ascii   Z0X03
1698 0x0001ba5b 0x0041e45b 13  27           utf16le <<<Obsolete>>
1699 0x0001ba76 0x0041e476 4   5            ascii   0!0\t
1700 0x0001baac 0x0041e4ac 5   6            ascii   \fHs(s
1701 0x0001bacb 0x0041e4cb 6   7            ascii   0l1\v0\t
1702 0x0001bae4 0x0041e4e4 14  15           ascii   \fDigiCert Inc1
1703 0x0001bafc 0x0041e4fc 20  21           ascii   www.digicert.com1+0)
1704 0x0001bb16 0x0041e516 36  37           ascii   "DigiCert EV Code Signing CA (SHA2)0
1705 0x0001bb3c 0x0041e53c 14  15           ascii   \r210413000000Z
1706 0x0001bb4b 0x0041e54b 15  16           ascii   \r220414235959Z0
1707 0x0001bb67 0x0041e567 21  22           ascii   Private Organization1
1708 0x0001bb9a 0x0041e59a 14  15           ascii   \tHE 4194691\v0\t
1709 0x0001bbbb 0x0041e5bb 9   10           ascii   \aNicosia1
1710 0x0001bbce 0x0041e5ce 22  23           ascii   Hermetica Digital Ltd1
1711 0x0001bbee 0x0041e5ee 22  23           ascii   Hermetica Digital Ltd0
1712 0x0001bc40 0x0041e640 5   6            ascii   xY19X
1713 0x0001bc5f 0x0041e65f 5   6            ascii   )h'M0
1714 0x0001bc7f 0x0041e67f 5   6            ascii   `_\b|
1715 0x0001bca6 0x0041e6a6 4   5            ascii   Du:A
1716 0x0001bd1c 0x0041e71c 5   6            ascii   z\/>v
1717 0x0001bd8c 0x0041e78c 15  16           ascii   \f\fCY-HE 4194690
1718 0x0001bdc7 0x0041e7c7 5   6            ascii   t0r07
1719 0x0001bdd1 0x0041e7d1 52  53           ascii   1http://crl3.digicert.com/EVCodeSigningSHA2-g1.crl07
1720 0x0001be0a 0x0041e80a 52  53           ascii   1http://crl4.digicert.com/EVCodeSigningSHA2-g1.crl0J
1721 0x0001be44 0x0041e844 5   6            ascii   C0A06
1722 0x0001be54 0x0041e854 4   5            ascii   0)0'
