[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000a7 0x000000a7 7   8            ascii   ve]Kvo%
2    0x000000ba 0x000000ba 4   5            ascii   \vvh%
3    0x000000cf 0x000000cf 7   8            ascii   vRichl%
4    0x000001e0 0x000001e0 5   6            ascii   .text
5    0x00000207 0x00000207 7   8            ascii   `.rdata
6    0x0000022f 0x0000022f 6   7            ascii   @.data
7    0x00000258 0x00000258 5   6            ascii   .rsrc
8    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1060 0x00019838 0x0041a838 14  15   .rdata  ascii   address_in_use
1061 0x00019848 0x0041a848 21  22   .rdata  ascii   address_not_available
1062 0x00019860 0x0041a860 28  29   .rdata  ascii   address_family_not_supported
1063 0x00019880 0x0041a880 30  31   .rdata  ascii   connection_already_in_progress
1064 0x000198a0 0x0041a8a0 19  20   .rdata  ascii   bad_file_descriptor
1065 0x000198b4 0x0041a8b4 18  19   .rdata  ascii   connection_aborted
1066 0x000198c8 0x0041a8c8 18  19   .rdata  ascii   connection_refused
1067 0x000198dc 0x0041a8dc 16  17   .rdata  ascii   connection_reset
1068 0x000198f0 0x0041a8f0 28  29   .rdata  ascii   destination_address_required
1069 0x00019910 0x0041a910 11  12   .rdata  ascii   bad_address
1070 0x0001991c 0x0041a91c 16  17   .rdata  ascii   host_unreachable
1071 0x00019930 0x0041a930 21  22   .rdata  ascii   operation_in_progress
1072 0x00019948 0x0041a948 11  12   .rdata  ascii   interrupted
1073 0x00019954 0x0041a954 16  17   .rdata  ascii   invalid_argument
1074 0x00019968 0x0041a968 17  18   .rdata  ascii   already_connected
1075 0x0001997c 0x0041a97c 19  20   .rdata  ascii   too_many_files_open
1076 0x00019990 0x0041a990 12  13   .rdata  ascii   message_size
1077 0x000199a0 0x0041a9a0 17  18   .rdata  ascii   filename_too_long
1078 0x000199b4 0x0041a9b4 12  13   .rdata  ascii   network_down
1079 0x000199c4 0x0041a9c4 13  14   .rdata  ascii   network_reset
1080 0x000199d4 0x0041a9d4 19  20   .rdata  ascii   network_unreachable
1081 0x000199e8 0x0041a9e8 15  16   .rdata  ascii   no_buffer_space
1082 0x000199f8 0x0041a9f8 18  19   .rdata  ascii   no_protocol_option
1083 0x00019a0c 0x0041aa0c 13  14   .rdata  ascii   not_connected
1084 0x00019a1c 0x0041aa1c 12  13   .rdata  ascii   not_a_socket
1085 0x00019a2c 0x0041aa2c 23  24   .rdata  ascii   operation_not_supported
1086 0x00019a44 0x0041aa44 22  23   .rdata  ascii   protocol_not_supported
1087 0x00019a5c 0x0041aa5c 19  20   .rdata  ascii   wrong_protocol_type
1088 0x00019a70 0x0041aa70 9   10   .rdata  ascii   timed_out
1089 0x00019a7c 0x0041aa7c 21  22   .rdata  ascii   operation_would_block
1090 0x00019a94 0x0041aa94 28  29   .rdata  ascii   address family not supported
1091 0x00019ab4 0x0041aab4 14  15   .rdata  ascii   address in use
1092 0x00019ac4 0x0041aac4 21  22   .rdata  ascii   address not available
1093 0x00019adc 0x0041aadc 17  18   .rdata  ascii   already connected
1094 0x00019af0 0x0041aaf0 22  23   .rdata  ascii   argument list too long
1095 0x00019b08 0x0041ab08 22  23   .rdata  ascii   argument out of domain
1096 0x00019b20 0x0041ab20 11  12   .rdata  ascii   bad address
1097 0x00019b2c 0x0041ab2c 19  20   .rdata  ascii   bad file descriptor
1098 0x00019b40 0x0041ab40 11  12   .rdata  ascii   bad message
1099 0x00019b4c 0x0041ab4c 11  12   .rdata  ascii   broken pipe
1100 0x00019b58 0x0041ab58 18  19   .rdata  ascii   connection aborted
1101 0x00019b6c 0x0041ab6c 30  31   .rdata  ascii   connection already in progress
1102 0x00019b8c 0x0041ab8c 18  19   .rdata  ascii   connection refused
1103 0x00019ba0 0x0041aba0 16  17   .rdata  ascii   connection reset
1104 0x00019bb4 0x0041abb4 28  29   .rdata  ascii   destination address required
1105 0x00019bd4 0x0041abd4 23  24   .rdata  ascii   executable format error
1106 0x00019bec 0x0041abec 14  15   .rdata  ascii   file too large
1107 0x00019bfc 0x0041abfc 16  17   .rdata  ascii   host unreachable
1108 0x00019c10 0x0041ac10 18  19   .rdata  ascii   identifier removed
1109 0x00019c24 0x0041ac24 21  22   .rdata  ascii   illegal byte sequence
1110 0x00019c3c 0x0041ac3c 34  35   .rdata  ascii   inappropriate io control operation
1111 0x00019c60 0x0041ac60 12  13   .rdata  ascii   invalid seek
1112 0x00019c70 0x0041ac70 14  15   .rdata  ascii   is a directory
1113 0x00019c80 0x0041ac80 12  13   .rdata  ascii   message size
1114 0x00019c90 0x0041ac90 12  13   .rdata  ascii   network down
1115 0x00019ca0 0x0041aca0 13  14   .rdata  ascii   network reset
1116 0x00019cb0 0x0041acb0 19  20   .rdata  ascii   network unreachable
1117 0x00019cc4 0x0041acc4 15  16   .rdata  ascii   no buffer space
1118 0x00019cd4 0x0041acd4 16  17   .rdata  ascii   no child process
1119 0x00019ce8 0x0041ace8 7   8    .rdata  ascii   no link
1120 0x00019cf0 0x0041acf0 20  21   .rdata  ascii   no message available
1121 0x00019d08 0x0041ad08 10  11   .rdata  ascii   no message
1122 0x00019d14 0x0041ad14 18  19   .rdata  ascii   no protocol option
1123 0x00019d28 0x0041ad28 19  20   .rdata  ascii   no stream resources
1124 0x00019d3c 0x0041ad3c 25  26   .rdata  ascii   no such device or address
1125 0x00019d58 0x0041ad58 15  16   .rdata  ascii   no such process
1126 0x00019d68 0x0041ad68 15  16   .rdata  ascii   not a directory
1127 0x00019d78 0x0041ad78 12  13   .rdata  ascii   not a socket
1128 0x00019d88 0x0041ad88 12  13   .rdata  ascii   not a stream
1129 0x00019d98 0x0041ad98 13  14   .rdata  ascii   not connected
1130 0x00019da8 0x0041ada8 13  14   .rdata  ascii   not supported
1131 0x00019db8 0x0041adb8 21  22   .rdata  ascii   operation in progress
1132 0x00019dd0 0x0041add0 23  24   .rdata  ascii   operation not permitted
1133 0x00019de8 0x0041ade8 23  24   .rdata  ascii   operation not supported
1134 0x00019e00 0x0041ae00 21  22   .rdata  ascii   operation would block
1135 0x00019e18 0x0041ae18 10  11   .rdata  ascii   owner dead
1136 0x00019e24 0x0041ae24 14  15   .rdata  ascii   protocol error
1137 0x00019e34 0x0041ae34 22  23   .rdata  ascii   protocol not supported
1138 0x00019e4c 0x0041ae4c 21  22   .rdata  ascii   read only file system
1139 0x00019e64 0x0041ae64 29  30   .rdata  ascii   resource deadlock would occur
1140 0x00019e84 0x0041ae84 19  20   .rdata  ascii   result out of range
1141 0x00019e98 0x0041ae98 21  22   .rdata  ascii   state not recoverable
1142 0x00019eb0 0x0041aeb0 14  15   .rdata  ascii   stream timeout
1143 0x00019ec0 0x0041aec0 14  15   .rdata  ascii   text file busy
1144 0x00019ed0 0x0041aed0 9   10   .rdata  ascii   timed out
1145 0x00019edc 0x0041aedc 29  30   .rdata  ascii   too many files open in system
1146 0x00019efc 0x0041aefc 14  15   .rdata  ascii   too many links
1147 0x00019f0c 0x0041af0c 29  30   .rdata  ascii   too many symbolic link levels
1148 0x00019f2c 0x0041af2c 15  16   .rdata  ascii   value too large
1149 0x00019f3c 0x0041af3c 19  20   .rdata  ascii   wrong protocol type
1150 0x00019fcc 0x0041afcc 14  15   .rdata  ascii   bad allocation
1151 0x0001a00c 0x0041b00c 15  16   .rdata  ascii   bad locale name
1152 0x0001a154 0x0041b154 8   9    .rdata  ascii   bad cast
1153 0x0001a188 0x0041b188 36  37   .rdata  ascii   0123456789abcdefghijklmnopqrstuvwxyz
1154 0x0001a1b6 0x0041b1b6 31  32   .rdata  ascii   \r\f\v\v\n\n\t\t\t\t\t\b\b\b\b\b\b\b\a\a\a\a\a\a\a\a\a\a\a\a\a
1155 0x0001a1d8 0x0041b1d8 36  37   .rdata  ascii   0123456789abcdefghijklmnopqrstuvwxyz
1156 0x0001a21f 0x0041b21f 6   7    .rdata  ascii   \r\r\r\r\r\r
1157 0x0001a228 0x0041b228 22  23   .rdata  ascii   0123456789abcdefABCDEF
1158 0x0001a247 0x0041b247 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1159 0x0001a250 0x0041b250 4   5    .rdata  ascii   \n\v\f\r
1160 0x0001a304 0x0041b304 17  18   .rdata  ascii   Unknown exception
1161 0x0001a354 0x0041b354 13  14   .rdata  ascii   bad exception
1162 0x0001a468 0x0041b468 33  68   .rdata  utf16le          (((((                  H
1163 0x0001a66a 0x0041b66a 33  68   .rdata  utf16le          h((((                  H
1164 0x0001a768 0x0041b768 34  70   .rdata  utf16le                                  H
1165 0x0001a8f7 0x0041b8f7 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1166 0x0001a910 0x0041b910 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1167 0x0001aa77 0x0041ba77 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1168 0x0001aa90 0x0041ba90 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
1169 0x0001ab70 0x0041bb70 12  26   .rdata  utf16le kernel32.dll
1170 0x0001ab8c 0x0041bb8c 8   9    .rdata  ascii   FlsAlloc
1171 0x0001ab98 0x0041bb98 7   8    .rdata  ascii   FlsFree
1172 0x0001aba0 0x0041bba0 11  12   .rdata  ascii   FlsGetValue
1173 0x0001abac 0x0041bbac 11  12   .rdata  ascii   FlsSetValue
1174 0x0001abb8 0x0041bbb8 27  28   .rdata  ascii   InitializeCriticalSectionEx
1175 0x0001abd4 0x0041bbd4 18  19   .rdata  ascii   CreateSemaphoreExW
1176 0x0001abe8 0x0041bbe8 23  24   .rdata  ascii   SetThreadStackGuarantee
1177 0x0001ac00 0x0041bc00 21  22   .rdata  ascii   CreateThreadpoolTimer
1178 0x0001ac18 0x0041bc18 18  19   .rdata  ascii   SetThreadpoolTimer
1179 0x0001ac2c 0x0041bc2c 31  32   .rdata  ascii   WaitForThreadpoolTimerCallbacks
1180 0x0001ac4c 0x0041bc4c 20  21   .rdata  ascii   CloseThreadpoolTimer
1181 0x0001ac64 0x0041bc64 20  21   .rdata  ascii   CreateThreadpoolWait
1182 0x0001ac7c 0x0041bc7c 17  18   .rdata  ascii   SetThreadpoolWait
1183 0x0001ac90 0x0041bc90 19  20   .rdata  ascii   CloseThreadpoolWait
1184 0x0001aca4 0x0041bca4 24  25   .rdata  ascii   FlushProcessWriteBuffers
1185 0x0001acc0 0x0041bcc0 30  31   .rdata  ascii   FreeLibraryWhenCallbackReturns
1186 0x0001ace0 0x0041bce0 25  26   .rdata  ascii   GetCurrentProcessorNumber
1187 0x0001acfc 0x0041bcfc 30  31   .rdata  ascii   GetLogicalProcessorInformation
1188 0x0001ad1c 0x0041bd1c 19  20   .rdata  ascii   CreateSymbolicLinkW
1189 0x0001ad30 0x0041bd30 24  25   .rdata  ascii   SetDefaultDllDirectories
1190 0x0001ad4c 0x0041bd4c 19  20   .rdata  ascii   EnumSystemLocalesEx
1191 0x0001ad60 0x0041bd60 15  16   .rdata  ascii   CompareStringEx
1192 0x0001ad70 0x0041bd70 15  16   .rdata  ascii   GetDateFormatEx
1193 0x0001ad80 0x0041bd80 15  16   .rdata  ascii   GetLocaleInfoEx
1194 0x0001ad90 0x0041bd90 15  16   .rdata  ascii   GetTimeFormatEx
1195 0x0001ada0 0x0041bda0 24  25   .rdata  ascii   GetUserDefaultLocaleName
1196 0x0001adbc 0x0041bdbc 17  18   .rdata  ascii   IsValidLocaleName
1197 0x0001add0 0x0041bdd0 13  14   .rdata  ascii   LCMapStringEx
1198 0x0001ade0 0x0041bde0 19  20   .rdata  ascii   GetCurrentPackageId
1199 0x0001bc50 0x0041cc50 6   14   .rdata  utf16le zh-CHS
1200 0x0001be50 0x0041ce50 5   12   .rdata  utf16le ar-SA
1201 0x0001be5c 0x0041ce5c 5   12   .rdata  utf16le bg-BG
1202 0x0001be68 0x0041ce68 5   12   .rdata  utf16le ca-ES
1203 0x0001be74 0x0041ce74 5   12   .rdata  utf16le zh-TW
1204 0x0001be80 0x0041ce80 5   12   .rdata  utf16le cs-CZ
1205 0x0001be8c 0x0041ce8c 5   12   .rdata  utf16le da-DK
1206 0x0001be98 0x0041ce98 5   12   .rdata  utf16le de-DE
1207 0x0001bea4 0x0041cea4 5   12   .rdata  utf16le el-GR
1208 0x0001beb0 0x0041ceb0 5   12   .rdata  utf16le en-US
1209 0x0001bebc 0x0041cebc 5   12   .rdata  utf16le fi-FI
1210 0x0001bec8 0x0041cec8 5   12   .rdata  utf16le fr-FR
1211 0x0001bed4 0x0041ced4 5   12   .rdata  utf16le he-IL
1212 0x0001bee0 0x0041cee0 5   12   .rdata  utf16le hu-HU
1213 0x0001beec 0x0041ceec 5   12   .rdata  utf16le is-IS
1214 0x0001bef8 0x0041cef8 5   12   .rdata  utf16le it-IT
1215 0x0001bf04 0x0041cf04 5   12   .rdata  utf16le ja-JP
1216 0x0001bf10 0x0041cf10 5   12   .rdata  utf16le ko-KR
1217 0x0001bf1c 0x0041cf1c 5   12   .rdata  utf16le nl-NL
1218 0x0001bf28 0x0041cf28 5   12   .rdata  utf16le nb-NO
1219 0x0001bf34 0x0041cf34 5   12   .rdata  utf16le pl-PL
1220 0x0001bf40 0x0041cf40 5   12   .rdata  utf16le pt-BR
1221 0x0001bf4c 0x0041cf4c 5   12   .rdata  utf16le ro-RO
1222 0x0001bf58 0x0041cf58 5   12   .rdata  utf16le ru-RU
1223 0x0001bf64 0x0041cf64 5   12   .rdata  utf16le hr-HR
1224 0x0001bf70 0x0041cf70 5   12   .rdata  utf16le sk-SK
1225 0x0001bf7c 0x0041cf7c 5   12   .rdata  utf16le sq-AL
1226 0x0001bf88 0x0041cf88 5   12   .rdata  utf16le sv-SE
1227 0x0001bf94 0x0041cf94 5   12   .rdata  utf16le th-TH
1228 0x0001bfa0 0x0041cfa0 5   12   .rdata  utf16le tr-TR
1229 0x0001bfac 0x0041cfac 5   12   .rdata  utf16le ur-PK
1230 0x0001bfb8 0x0041cfb8 5   12   .rdata  utf16le id-ID
1231 0x0001bfc4 0x0041cfc4 5   12   .rdata  utf16le uk-UA
1232 0x0001bfd0 0x0041cfd0 5   12   .rdata  utf16le be-BY
1233 0x0001bfdc 0x0041cfdc 5   12   .rdata  utf16le sl-SI
1234 0x0001bfe8 0x0041cfe8 5   12   .rdata  utf16le et-EE
1235 0x0001bff4 0x0041cff4 5   12   .rdata  utf16le lv-LV
1236 0x0001c000 0x0041d000 5   12   .rdata  utf16le lt-LT
1237 0x0001c00c 0x0041d00c 5   12   .rdata  utf16le fa-IR
1238 0x0001c018 0x0041d018 5   12   .rdata  utf16le vi-VN
1239 0x0001c024 0x0041d024 5   12   .rdata  utf16le hy-AM
1240 0x0001c030 0x0041d030 10  22   .rdata  utf16le az-AZ-Latn
1241 0x0001c048 0x0041d048 5   12   .rdata  utf16le eu-ES
1242 0x0001c054 0x0041d054 5   12   .rdata  utf16le mk-MK
1243 0x0001c060 0x0041d060 5   12   .rdata  utf16le tn-ZA
1244 0x0001c06c 0x0041d06c 5   12   .rdata  utf16le xh-ZA
1245 0x0001c078 0x0041d078 5   12   .rdata  utf16le zu-ZA
1246 0x0001c084 0x0041d084 5   12   .rdata  utf16le af-ZA
1247 0x0001c090 0x0041d090 5   12   .rdata  utf16le ka-GE
1248 0x0001c09c 0x0041d09c 5   12   .rdata  utf16le fo-FO
1249 0x0001c0a8 0x0041d0a8 5   12   .rdata  utf16le hi-IN
1250 0x0001c0b4 0x0041d0b4 5   12   .rdata  utf16le mt-MT
1251 0x0001c0c0 0x0041d0c0 5   12   .rdata  utf16le se-NO
1252 0x0001c0cc 0x0041d0cc 5   12   .rdata  utf16le ms-MY
1253 0x0001c0d8 0x0041d0d8 5   12   .rdata  utf16le kk-KZ
1254 0x0001c0e4 0x0041d0e4 5   12   .rdata  utf16le ky-KG
1255 0x0001c0f0 0x0041d0f0 5   12   .rdata  utf16le sw-KE
1256 0x0001c0fc 0x0041d0fc 10  22   .rdata  utf16le uz-UZ-Latn
1257 0x0001c114 0x0041d114 5   12   .rdata  utf16le tt-RU
1258 0x0001c120 0x0041d120 5   12   .rdata  utf16le bn-IN
1259 0x0001c12c 0x0041d12c 5   12   .rdata  utf16le pa-IN
1260 0x0001c138 0x0041d138 5   12   .rdata  utf16le gu-IN
1261 0x0001c144 0x0041d144 5   12   .rdata  utf16le ta-IN
1262 0x0001c150 0x0041d150 5   12   .rdata  utf16le te-IN
1263 0x0001c15c 0x0041d15c 5   12   .rdata  utf16le kn-IN
1264 0x0001c168 0x0041d168 5   12   .rdata  utf16le ml-IN
1265 0x0001c174 0x0041d174 5   12   .rdata  utf16le mr-IN
1266 0x0001c180 0x0041d180 5   12   .rdata  utf16le sa-IN
1267 0x0001c18c 0x0041d18c 5   12   .rdata  utf16le mn-MN
1268 0x0001c198 0x0041d198 5   12   .rdata  utf16le cy-GB
1269 0x0001c1a4 0x0041d1a4 5   12   .rdata  utf16le gl-ES
1270 0x0001c1b0 0x0041d1b0 6   14   .rdata  utf16le kok-IN
1271 0x0001c1c0 0x0041d1c0 6   14   .rdata  utf16le syr-SY
1272 0x0001c1d0 0x0041d1d0 6   14   .rdata  utf16le div-MV
1273 0x0001c1e0 0x0041d1e0 6   14   .rdata  utf16le quz-BO
1274 0x0001c1f0 0x0041d1f0 5   12   .rdata  utf16le ns-ZA
1275 0x0001c1fc 0x0041d1fc 5   12   .rdata  utf16le mi-NZ
1276 0x0001c208 0x0041d208 5   12   .rdata  utf16le ar-IQ
1277 0x0001c214 0x0041d214 5   12   .rdata  utf16le zh-CN
1278 0x0001c220 0x0041d220 5   12   .rdata  utf16le de-CH
1279 0x0001c22c 0x0041d22c 5   12   .rdata  utf16le en-GB
1280 0x0001c238 0x0041d238 5   12   .rdata  utf16le es-MX
1281 0x0001c244 0x0041d244 5   12   .rdata  utf16le fr-BE
1282 0x0001c250 0x0041d250 5   12   .rdata  utf16le it-CH
1283 0x0001c25c 0x0041d25c 5   12   .rdata  utf16le nl-BE
1284 0x0001c268 0x0041d268 5   12   .rdata  utf16le nn-NO
1285 0x0001c274 0x0041d274 5   12   .rdata  utf16le pt-PT
1286 0x0001c280 0x0041d280 10  22   .rdata  utf16le sr-SP-Latn
1287 0x0001c298 0x0041d298 5   12   .rdata  utf16le sv-FI
1288 0x0001c2a4 0x0041d2a4 10  22   .rdata  utf16le az-AZ-Cyrl
1289 0x0001c2bc 0x0041d2bc 5   12   .rdata  utf16le se-SE
1290 0x0001c2c8 0x0041d2c8 5   12   .rdata  utf16le ms-BN
1291 0x0001c2d4 0x0041d2d4 10  22   .rdata  utf16le uz-UZ-Cyrl
1292 0x0001c2ec 0x0041d2ec 6   14   .rdata  utf16le quz-EC
1293 0x0001c2fc 0x0041d2fc 5   12   .rdata  utf16le ar-EG
1294 0x0001c308 0x0041d308 5   12   .rdata  utf16le zh-HK
1295 0x0001c314 0x0041d314 5   12   .rdata  utf16le de-AT
1296 0x0001c320 0x0041d320 5   12   .rdata  utf16le en-AU
1297 0x0001c32c 0x0041d32c 5   12   .rdata  utf16le es-ES
1298 0x0001c338 0x0041d338 5   12   .rdata  utf16le fr-CA
1299 0x0001c344 0x0041d344 10  22   .rdata  utf16le sr-SP-Cyrl
1300 0x0001c35c 0x0041d35c 5   12   .rdata  utf16le se-FI
1301 0x0001c368 0x0041d368 6   14   .rdata  utf16le quz-PE
1302 0x0001c378 0x0041d378 5   12   .rdata  utf16le ar-LY
1303 0x0001c384 0x0041d384 5   12   .rdata  utf16le zh-SG
1304 0x0001c390 0x0041d390 5   12   .rdata  utf16le de-LU
1305 0x0001c39c 0x0041d39c 5   12   .rdata  utf16le en-CA
1306 0x0001c3a8 0x0041d3a8 5   12   .rdata  utf16le es-GT
1307 0x0001c3b4 0x0041d3b4 5   12   .rdata  utf16le fr-CH
1308 0x0001c3c0 0x0041d3c0 5   12   .rdata  utf16le hr-BA
1309 0x0001c3cc 0x0041d3cc 6   14   .rdata  utf16le smj-NO
1310 0x0001c3dc 0x0041d3dc 5   12   .rdata  utf16le ar-DZ
1311 0x0001c3e8 0x0041d3e8 5   12   .rdata  utf16le zh-MO
1312 0x0001c3f4 0x0041d3f4 5   12   .rdata  utf16le de-LI
1313 0x0001c400 0x0041d400 5   12   .rdata  utf16le en-NZ
1314 0x0001c40c 0x0041d40c 5   12   .rdata  utf16le es-CR
1315 0x0001c418 0x0041d418 5   12   .rdata  utf16le fr-LU
1316 0x0001c424 0x0041d424 10  22   .rdata  utf16le bs-BA-Latn
1317 0x0001c43c 0x0041d43c 6   14   .rdata  utf16le smj-SE
1318 0x0001c44c 0x0041d44c 5   12   .rdata  utf16le ar-MA
1319 0x0001c458 0x0041d458 5   12   .rdata  utf16le en-IE
1320 0x0001c464 0x0041d464 5   12   .rdata  utf16le es-PA
1321 0x0001c470 0x0041d470 5   12   .rdata  utf16le fr-MC
1322 0x0001c47c 0x0041d47c 10  22   .rdata  utf16le sr-BA-Latn
1323 0x0001c494 0x0041d494 6   14   .rdata  utf16le sma-NO
1324 0x0001c4a4 0x0041d4a4 5   12   .rdata  utf16le ar-TN
1325 0x0001c4b0 0x0041d4b0 5   12   .rdata  utf16le en-ZA
1326 0x0001c4bc 0x0041d4bc 5   12   .rdata  utf16le es-DO
1327 0x0001c4c8 0x0041d4c8 10  22   .rdata  utf16le sr-BA-Cyrl
1328 0x0001c4e0 0x0041d4e0 6   14   .rdata  utf16le sma-SE
1329 0x0001c4f0 0x0041d4f0 5   12   .rdata  utf16le ar-OM
1330 0x0001c4fc 0x0041d4fc 5   12   .rdata  utf16le en-JM
1331 0x0001c508 0x0041d508 5   12   .rdata  utf16le es-VE
1332 0x0001c514 0x0041d514 6   14   .rdata  utf16le sms-FI
1333 0x0001c524 0x0041d524 5   12   .rdata  utf16le ar-YE
1334 0x0001c530 0x0041d530 5   12   .rdata  utf16le en-CB
1335 0x0001c53c 0x0041d53c 5   12   .rdata  utf16le es-CO
1336 0x0001c548 0x0041d548 6   14   .rdata  utf16le smn-FI
1337 0x0001c558 0x0041d558 5   12   .rdata  utf16le ar-SY
1338 0x0001c564 0x0041d564 5   12   .rdata  utf16le en-BZ
1339 0x0001c570 0x0041d570 5   12   .rdata  utf16le es-PE
1340 0x0001c57c 0x0041d57c 5   12   .rdata  utf16le ar-JO
1341 0x0001c588 0x0041d588 5   12   .rdata  utf16le en-TT
1342 0x0001c594 0x0041d594 5   12   .rdata  utf16le es-AR
1343 0x0001c5a0 0x0041d5a0 5   12   .rdata  utf16le ar-LB
1344 0x0001c5ac 0x0041d5ac 5   12   .rdata  utf16le en-ZW
1345 0x0001c5b8 0x0041d5b8 5   12   .rdata  utf16le es-EC
1346 0x0001c5c4 0x0041d5c4 5   12   .rdata  utf16le ar-KW
1347 0x0001c5d0 0x0041d5d0 5   12   .rdata  utf16le en-PH
1348 0x0001c5dc 0x0041d5dc 5   12   .rdata  utf16le es-CL
1349 0x0001c5e8 0x0041d5e8 5   12   .rdata  utf16le ar-AE
1350 0x0001c5f4 0x0041d5f4 5   12   .rdata  utf16le es-UY
1351 0x0001c600 0x0041d600 5   12   .rdata  utf16le ar-BH
1352 0x0001c60c 0x0041d60c 5   12   .rdata  utf16le es-PY
1353 0x0001c618 0x0041d618 5   12   .rdata  utf16le ar-QA
1354 0x0001c624 0x0041d624 5   12   .rdata  utf16le es-BO
1355 0x0001c630 0x0041d630 5   12   .rdata  utf16le es-SV
1356 0x0001c63c 0x0041d63c 5   12   .rdata  utf16le es-HN
1357 0x0001c648 0x0041d648 5   12   .rdata  utf16le es-NI
1358 0x0001c654 0x0041d654 5   12   .rdata  utf16le es-PR
1359 0x0001c660 0x0041d660 6   14   .rdata  utf16le zh-CHT
1360 0x0001c678 0x0041d678 5   12   .rdata  utf16le af-za
1361 0x0001c684 0x0041d684 5   12   .rdata  utf16le ar-ae
1362 0x0001c690 0x0041d690 5   12   .rdata  utf16le ar-bh
1363 0x0001c69c 0x0041d69c 5   12   .rdata  utf16le ar-dz
1364 0x0001c6a8 0x0041d6a8 5   12   .rdata  utf16le ar-eg
1365 0x0001c6b4 0x0041d6b4 5   12   .rdata  utf16le ar-iq
1366 0x0001c6c0 0x0041d6c0 5   12   .rdata  utf16le ar-jo
1367 0x0001c6cc 0x0041d6cc 5   12   .rdata  utf16le ar-kw
1368 0x0001c6d8 0x0041d6d8 5   12   .rdata  utf16le ar-lb
1369 0x0001c6e4 0x0041d6e4 5   12   .rdata  utf16le ar-ly
1370 0x0001c6f0 0x0041d6f0 5   12   .rdata  utf16le ar-ma
1371 0x0001c6fc 0x0041d6fc 5   12   .rdata  utf16le ar-om
1372 0x0001c708 0x0041d708 5   12   .rdata  utf16le ar-qa
1373 0x0001c714 0x0041d714 5   12   .rdata  utf16le ar-sa
1374 0x0001c720 0x0041d720 5   12   .rdata  utf16le ar-sy
1375 0x0001c72c 0x0041d72c 5   12   .rdata  utf16le ar-tn
1376 0x0001c738 0x0041d738 5   12   .rdata  utf16le ar-ye
1377 0x0001c744 0x0041d744 10  22   .rdata  utf16le az-az-cyrl
1378 0x0001c75c 0x0041d75c 10  22   .rdata  utf16le az-az-latn
1379 0x0001c774 0x0041d774 5   12   .rdata  utf16le be-by
1380 0x0001c780 0x0041d780 5   12   .rdata  utf16le bg-bg
1381 0x0001c78c 0x0041d78c 5   12   .rdata  utf16le bn-in
1382 0x0001c798 0x0041d798 10  22   .rdata  utf16le bs-ba-latn
1383 0x0001c7b0 0x0041d7b0 5   12   .rdata  utf16le ca-es
1384 0x0001c7bc 0x0041d7bc 5   12   .rdata  utf16le cs-cz
1385 0x0001c7c8 0x0041d7c8 5   12   .rdata  utf16le cy-gb
1386 0x0001c7d4 0x0041d7d4 5   12   .rdata  utf16le da-dk
1387 0x0001c7e0 0x0041d7e0 5   12   .rdata  utf16le de-at
1388 0x0001c7ec 0x0041d7ec 5   12   .rdata  utf16le de-ch
1389 0x0001c7f8 0x0041d7f8 5   12   .rdata  utf16le de-de
1390 0x0001c804 0x0041d804 5   12   .rdata  utf16le de-li
1391 0x0001c810 0x0041d810 5   12   .rdata  utf16le de-lu
1392 0x0001c81c 0x0041d81c 6   14   .rdata  utf16le div-mv
1393 0x0001c82c 0x0041d82c 5   12   .rdata  utf16le el-gr
1394 0x0001c838 0x0041d838 5   12   .rdata  utf16le en-au
1395 0x0001c844 0x0041d844 5   12   .rdata  utf16le en-bz
1396 0x0001c850 0x0041d850 5   12   .rdata  utf16le en-ca
1397 0x0001c85c 0x0041d85c 5   12   .rdata  utf16le en-cb
1398 0x0001c868 0x0041d868 5   12   .rdata  utf16le en-gb
1399 0x0001c874 0x0041d874 5   12   .rdata  utf16le en-ie
1400 0x0001c880 0x0041d880 5   12   .rdata  utf16le en-jm
1401 0x0001c88c 0x0041d88c 5   12   .rdata  utf16le en-nz
1402 0x0001c898 0x0041d898 5   12   .rdata  utf16le en-ph
1403 0x0001c8a4 0x0041d8a4 5   12   .rdata  utf16le en-tt
1404 0x0001c8b0 0x0041d8b0 5   12   .rdata  utf16le en-us
1405 0x0001c8bc 0x0041d8bc 5   12   .rdata  utf16le en-za
1406 0x0001c8c8 0x0041d8c8 5   12   .rdata  utf16le en-zw
1407 0x0001c8d4 0x0041d8d4 5   12   .rdata  utf16le es-ar
1408 0x0001c8e0 0x0041d8e0 5   12   .rdata  utf16le es-bo
1409 0x0001c8ec 0x0041d8ec 5   12   .rdata  utf16le es-cl
