[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 4   5            ascii   Rich
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 5   6            ascii   .rsrc
6    0x0000028f 0x0000028f 7   8            ascii   @.reloc
1407 0x0001e12a 0x1001e12a 19  20   .rdata  ascii   InterlockedExchange
1408 0x0001e140 0x1001e140 12  13   .rdata  ascii   SetLastError
1409 0x0001e150 0x1001e150 8   9    .rdata  ascii   lstrlenA
1410 0x0001e15c 0x1001e15c 9   10   .rdata  ascii   LocalFree
1411 0x0001e168 0x1001e168 20  21   .rdata  ascii   InterlockedIncrement
1412 0x0001e180 0x1001e180 20  21   .rdata  ascii   InterlockedDecrement
1413 0x0001e198 0x1001e198 12  13   .rdata  ascii   GlobalUnlock
1414 0x0001e1a8 0x1001e1a8 10  11   .rdata  ascii   GlobalLock
1415 0x0001e1b6 0x1001e1b6 18  19   .rdata  ascii   GetCurrentThreadId
1416 0x0001e1cc 0x1001e1cc 16  17   .rdata  ascii   GetCurrentThread
1417 0x0001e1e0 0x1001e1e0 16  17   .rdata  ascii   GlobalDeleteAtom
1418 0x0001e1f4 0x1001e1f4 11  12   .rdata  ascii   GlobalAlloc
1419 0x0001e202 0x1001e202 8   9    .rdata  ascii   lstrcmpW
1420 0x0001e20e 0x1001e20e 10  11   .rdata  ascii   LocalAlloc
1421 0x0001e21c 0x1001e21c 25  26   .rdata  ascii   InitializeCriticalSection
1422 0x0001e238 0x1001e238 8   9    .rdata  ascii   TlsAlloc
1423 0x0001e244 0x1001e244 21  22   .rdata  ascii   DeleteCriticalSection
1424 0x0001e25c 0x1001e25c 10  11   .rdata  ascii   GlobalFree
1425 0x0001e26a 0x1001e26a 12  13   .rdata  ascii   GlobalHandle
1426 0x0001e27a 0x1001e27a 7   8    .rdata  ascii   TlsFree
1427 0x0001e284 0x1001e284 20  21   .rdata  ascii   LeaveCriticalSection
1428 0x0001e29c 0x1001e29c 13  14   .rdata  ascii   GlobalReAlloc
1429 0x0001e2ac 0x1001e2ac 20  21   .rdata  ascii   EnterCriticalSection
1430 0x0001e2c4 0x1001e2c4 11  12   .rdata  ascii   TlsSetValue
1431 0x0001e2d2 0x1001e2d2 12  13   .rdata  ascii   LocalReAlloc
1432 0x0001e2e2 0x1001e2e2 11  12   .rdata  ascii   TlsGetValue
1433 0x0001e2f0 0x1001e2f0 12  13   .rdata  ascii   SetErrorMode
1434 0x0001e300 0x1001e300 8   9    .rdata  ascii   lstrcatW
1435 0x0001e30c 0x1001e30c 10  11   .rdata  ascii   GetVersion
1436 0x0001e31a 0x1001e31a 9   10   .rdata  ascii   lstrcmpiW
1437 0x0001e326 0x1001e326 11  12   .rdata  ascii   GlobalFlags
1438 0x0001e334 0x1001e334 26  27   .rdata  ascii   WritePrivateProfileStringW
1439 0x0001e352 0x1001e352 15  16   .rdata  ascii   GlobalFindAtomW
1440 0x0001e364 0x1001e364 14  15   .rdata  ascii   GlobalAddAtomW
1441 0x0001e376 0x1001e376 17  18   .rdata  ascii   GetProcessVersion
1442 0x0001e38a 0x1001e38a 16  17   .rdata  ascii   FlushFileBuffers
1443 0x0001e39e 0x1001e39e 9   10   .rdata  ascii   RtlUnwind
1444 0x0001e3aa 0x1001e3aa 8   9    .rdata  ascii   HeapFree
1445 0x0001e3b6 0x1001e3b6 9   10   .rdata  ascii   HeapAlloc
1446 0x0001e3c2 0x1001e3c2 16  17   .rdata  ascii   TerminateProcess
1447 0x0001e3d6 0x1001e3d6 15  16   .rdata  ascii   GetCommandLineA
1448 0x0001e3e8 0x1001e3e8 14  15   .rdata  ascii   RaiseException
1449 0x0001e3fa 0x1001e3fa 8   9    .rdata  ascii   HeapSize
1450 0x0001e406 0x1001e406 11  12   .rdata  ascii   HeapReAlloc
1451 0x0001e414 0x1001e414 12  13   .rdata  ascii   LCMapStringA
1452 0x0001e424 0x1001e424 12  13   .rdata  ascii   LCMapStringW
1453 0x0001e434 0x1001e434 11  12   .rdata  ascii   HeapDestroy
1454 0x0001e442 0x1001e442 10  11   .rdata  ascii   HeapCreate
1455 0x0001e450 0x1001e450 11  12   .rdata  ascii   VirtualFree
1456 0x0001e45e 0x1001e45e 12  13   .rdata  ascii   VirtualAlloc
1457 0x0001e46e 0x1001e46e 13  14   .rdata  ascii   IsBadWritePtr
1458 0x0001e47e 0x1001e47e 14  15   .rdata  ascii   SetHandleCount
1459 0x0001e490 0x1001e490 12  13   .rdata  ascii   GetStdHandle
1460 0x0001e4a0 0x1001e4a0 11  12   .rdata  ascii   GetFileType
1461 0x0001e4ae 0x1001e4ae 15  16   .rdata  ascii   GetStartupInfoA
1462 0x0001e4c0 0x1001e4c0 23  24   .rdata  ascii   FreeEnvironmentStringsA
1463 0x0001e4da 0x1001e4da 23  24   .rdata  ascii   FreeEnvironmentStringsW
1464 0x0001e4f4 0x1001e4f4 21  22   .rdata  ascii   GetEnvironmentStrings
1465 0x0001e50c 0x1001e50c 22  23   .rdata  ascii   GetEnvironmentStringsW
1466 0x0001e526 0x1001e526 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1467 0x0001e544 0x1001e544 24  25   .rdata  ascii   UnhandledExceptionFilter
1468 0x0001e560 0x1001e560 12  13   .rdata  ascii   IsBadReadPtr
1469 0x0001e570 0x1001e570 12  13   .rdata  ascii   IsBadCodePtr
1470 0x0001e580 0x1001e580 9   10   .rdata  ascii   GetCPInfo
1471 0x0001e58c 0x1001e58c 6   7    .rdata  ascii   GetACP
1472 0x0001e596 0x1001e596 8   9    .rdata  ascii   GetOEMCP
1473 0x0001e5a2 0x1001e5a2 14  15   .rdata  ascii   GetStringTypeA
1474 0x0001e5b4 0x1001e5b4 14  15   .rdata  ascii   GetStringTypeW
1475 0x0001e5c6 0x1001e5c6 12  13   .rdata  ascii   SetStdHandle
1476 0x0001e5d4 0x1001e5d4 12  13   .rdata  ascii   KERNEL32.dll
1477 0x0001e5e4 0x1001e5e4 22  23   .rdata  ascii   BroadcastSystemMessage
1478 0x0001e5fe 0x1001e5fe 13  14   .rdata  ascii   CheckMenuItem
1479 0x0001e60e 0x1001e60e 18  19   .rdata  ascii   SetMenuItemBitmaps
1480 0x0001e624 0x1001e624 10  11   .rdata  ascii   CreateMenu
1481 0x0001e632 0x1001e632 16  17   .rdata  ascii   GetMenuItemCount
1482 0x0001e646 0x1001e646 11  12   .rdata  ascii   MessageBoxA
1483 0x0001e654 0x1001e654 19  20   .rdata  ascii   SetForegroundWindow
1484 0x0001e66a 0x1001e66a 9   10   .rdata  ascii   GetParent
1485 0x0001e676 0x1001e676 9   10   .rdata  ascii   ReleaseDC
1486 0x0001e682 0x1001e682 5   6    .rdata  ascii   GetDC
1487 0x0001e68a 0x1001e68a 13  14   .rdata  ascii   GetWindowRect
1488 0x0001e69a 0x1001e69a 16  17   .rdata  ascii   GetDesktopWindow
1489 0x0001e6ae 0x1001e6ae 14  15   .rdata  ascii   ClientToScreen
1490 0x0001e6c0 0x1001e6c0 14  15   .rdata  ascii   TabbedTextOutW
1491 0x0001e6d2 0x1001e6d2 11  12   .rdata  ascii   GrayStringW
1492 0x0001e6e0 0x1001e6e0 19  20   .rdata  ascii   UnhookWindowsHookEx
1493 0x0001e6f6 0x1001e6f6 15  16   .rdata  ascii   PostQuitMessage
1494 0x0001e708 0x1001e708 12  13   .rdata  ascii   PostMessageW
1495 0x0001e718 0x1001e718 12  13   .rdata  ascii   SendMessageW
1496 0x0001e728 0x1001e728 9   10   .rdata  ascii   SetCursor
1497 0x0001e734 0x1001e734 12  13   .rdata  ascii   EnableWindow
1498 0x0001e744 0x1001e744 11  12   .rdata  ascii   MessageBoxW
1499 0x0001e752 0x1001e752 15  16   .rdata  ascii   IsWindowEnabled
1500 0x0001e764 0x1001e764 18  19   .rdata  ascii   GetLastActivePopup
1501 0x0001e77a 0x1001e77a 17  18   .rdata  ascii   SetWindowsHookExW
1502 0x0001e78e 0x1001e78e 12  13   .rdata  ascii   GetCursorPos
1503 0x0001e79e 0x1001e79e 12  13   .rdata  ascii   PeekMessageW
1504 0x0001e7ae 0x1001e7ae 15  16   .rdata  ascii   IsWindowVisible
1505 0x0001e7c0 0x1001e7c0 12  13   .rdata  ascii   ValidateRect
1506 0x0001e7d0 0x1001e7d0 14  15   .rdata  ascii   CallNextHookEx
1507 0x0001e7e2 0x1001e7e2 11  12   .rdata  ascii   GetKeyState
1508 0x0001e7f0 0x1001e7f0 15  16   .rdata  ascii   GetActiveWindow
1509 0x0001e802 0x1001e802 16  17   .rdata  ascii   DispatchMessageW
1510 0x0001e816 0x1001e816 16  17   .rdata  ascii   TranslateMessage
1511 0x0001e82a 0x1001e82a 11  12   .rdata  ascii   GetMessageW
1512 0x0001e838 0x1001e838 17  18   .rdata  ascii   GetNextDlgTabItem
1513 0x0001e84c 0x1001e84c 8   9    .rdata  ascii   GetFocus
1514 0x0001e858 0x1001e858 14  15   .rdata  ascii   EnableMenuItem
1515 0x0001e86a 0x1001e86a 11  12   .rdata  ascii   ModifyMenuW
1516 0x0001e878 0x1001e878 12  13   .rdata  ascii   GetMenuState
1517 0x0001e888 0x1001e888 26  27   .rdata  ascii   GetMenuCheckMarkDimensions
1518 0x0001e8a6 0x1001e8a6 16  17   .rdata  ascii   UnregisterClassW
1519 0x0001e8ba 0x1001e8ba 11  12   .rdata  ascii   LoadStringW
1520 0x0001e8c8 0x1001e8c8 13  14   .rdata  ascii   GetClassNameW
1521 0x0001e8d8 0x1001e8d8 8   9    .rdata  ascii   PtInRect
1522 0x0001e8e4 0x1001e8e4 12  13   .rdata  ascii   GetDlgCtrlID
1523 0x0001e8f4 0x1001e8f4 9   10   .rdata  ascii   GetWindow
1524 0x0001e900 0x1001e900 14  15   .rdata  ascii   SetWindowTextW
1525 0x0001e912 0x1001e912 14  15   .rdata  ascii   GetWindowTextW
1526 0x0001e924 0x1001e924 10  11   .rdata  ascii   GetDlgItem
1527 0x0001e932 0x1001e932 14  15   .rdata  ascii   SetWindowLongW
1528 0x0001e944 0x1001e944 12  13   .rdata  ascii   SetWindowPos
1529 0x0001e954 0x1001e954 10  11   .rdata  ascii   ShowWindow
1530 0x0001e962 0x1001e962 8   9    .rdata  ascii   SetFocus
1531 0x0001e96e 0x1001e96e 16  17   .rdata  ascii   GetSystemMetrics
1532 0x0001e982 0x1001e982 18  19   .rdata  ascii   GetWindowPlacement
1533 0x0001e998 0x1001e998 8   9    .rdata  ascii   IsIconic
1534 0x0001e9a4 0x1001e9a4 22  23   .rdata  ascii   RegisterWindowMessageW
1535 0x0001e9be 0x1001e9be 19  20   .rdata  ascii   GetForegroundWindow
1536 0x0001e9d4 0x1001e9d4 13  14   .rdata  ascii   GetMessagePos
1537 0x0001e9e4 0x1001e9e4 14  15   .rdata  ascii   GetMessageTime
1538 0x0001e9f6 0x1001e9f6 11  12   .rdata  ascii   RemovePropW
1539 0x0001ea04 0x1001ea04 15  16   .rdata  ascii   CallWindowProcW
1540 0x0001ea16 0x1001ea16 8   9    .rdata  ascii   GetPropW
1541 0x0001ea22 0x1001ea22 8   9    .rdata  ascii   SetPropW
1542 0x0001ea2e 0x1001ea2e 15  16   .rdata  ascii   CreateWindowExW
1543 0x0001ea40 0x1001ea40 13  14   .rdata  ascii   DestroyWindow
1544 0x0001ea50 0x1001ea50 14  15   .rdata  ascii   DefWindowProcW
1545 0x0001ea62 0x1001ea62 13  14   .rdata  ascii   GetMenuItemID
1546 0x0001ea72 0x1001ea72 10  11   .rdata  ascii   GetSubMenu
1547 0x0001ea80 0x1001ea80 7   8    .rdata  ascii   GetMenu
1548 0x0001ea8a 0x1001ea8a 14  15   .rdata  ascii   RegisterClassW
1549 0x0001ea9c 0x1001ea9c 13  14   .rdata  ascii   GetClassInfoW
1550 0x0001eaac 0x1001eaac 8   9    .rdata  ascii   WinHelpW
1551 0x0001eab8 0x1001eab8 10  11   .rdata  ascii   GetCapture
1552 0x0001eac6 0x1001eac6 12  13   .rdata  ascii   GetTopWindow
1553 0x0001ead6 0x1001ead6 8   9    .rdata  ascii   CopyRect
1554 0x0001eae2 0x1001eae2 13  14   .rdata  ascii   GetClientRect
1555 0x0001eaf2 0x1001eaf2 18  19   .rdata  ascii   AdjustWindowRectEx
1556 0x0001eb08 0x1001eb08 11  12   .rdata  ascii   GetSysColor
1557 0x0001eb16 0x1001eb16 15  16   .rdata  ascii   MapWindowPoints
1558 0x0001eb28 0x1001eb28 9   10   .rdata  ascii   LoadIconW
1559 0x0001eb34 0x1001eb34 11  12   .rdata  ascii   LoadCursorW
1560 0x0001eb42 0x1001eb42 16  17   .rdata  ascii   GetSysColorBrush
1561 0x0001eb56 0x1001eb56 11  12   .rdata  ascii   DestroyMenu
1562 0x0001eb62 0x1001eb62 10  11   .rdata  ascii   USER32.dll
1563 0x0001eb70 0x1001eb70 8   9    .rdata  ascii   DeleteDC
1564 0x0001eb7c 0x1001eb7c 13  14   .rdata  ascii   GetDeviceCaps
1565 0x0001eb8c 0x1001eb8c 12  13   .rdata  ascii   DeleteObject
1566 0x0001eb9c 0x1001eb9c 6   7    .rdata  ascii   SaveDC
1567 0x0001eba6 0x1001eba6 9   10   .rdata  ascii   RestoreDC
1568 0x0001ebb2 0x1001ebb2 12  13   .rdata  ascii   SelectObject
1569 0x0001ebc2 0x1001ebc2 14  15   .rdata  ascii   GetStockObject
1570 0x0001ebd4 0x1001ebd4 10  11   .rdata  ascii   SetBkColor
1571 0x0001ebe2 0x1001ebe2 12  13   .rdata  ascii   SetTextColor
1572 0x0001ebf2 0x1001ebf2 10  11   .rdata  ascii   SetMapMode
1573 0x0001ec00 0x1001ec00 16  17   .rdata  ascii   SetViewportOrgEx
1574 0x0001ec14 0x1001ec14 19  20   .rdata  ascii   OffsetViewportOrgEx
1575 0x0001ec2a 0x1001ec2a 16  17   .rdata  ascii   SetViewportExtEx
1576 0x0001ec3e 0x1001ec3e 18  19   .rdata  ascii   ScaleViewportExtEx
1577 0x0001ec54 0x1001ec54 14  15   .rdata  ascii   SetWindowExtEx
1578 0x0001ec66 0x1001ec66 16  17   .rdata  ascii   ScaleWindowExtEx
1579 0x0001ec7a 0x1001ec7a 10  11   .rdata  ascii   GetClipBox
1580 0x0001ec88 0x1001ec88 9   10   .rdata  ascii   PtVisible
1581 0x0001ec94 0x1001ec94 11  12   .rdata  ascii   RectVisible
1582 0x0001eca2 0x1001eca2 8   9    .rdata  ascii   TextOutW
1583 0x0001ecae 0x1001ecae 11  12   .rdata  ascii   ExtTextOutW
1584 0x0001ecbc 0x1001ecbc 6   7    .rdata  ascii   Escape
1585 0x0001ecc6 0x1001ecc6 12  13   .rdata  ascii   CreateBitmap
1586 0x0001ecd6 0x1001ecd6 10  11   .rdata  ascii   GetObjectW
1587 0x0001ece2 0x1001ece2 9   10   .rdata  ascii   GDI32.dll
1588 0x0001ecec 0x1001ecec 12  13   .rdata  ascii   comdlg32.dll
1589 0x0001ecfc 0x1001ecfc 12  13   .rdata  ascii   ClosePrinter
1590 0x0001ed0c 0x1001ed0c 19  20   .rdata  ascii   DocumentPropertiesW
1591 0x0001ed22 0x1001ed22 12  13   .rdata  ascii   OpenPrinterW
1592 0x0001ed30 0x1001ed30 12  13   .rdata  ascii   WINSPOOL.DRV
1593 0x0001ed40 0x1001ed40 11  12   .rdata  ascii   RegCloseKey
1594 0x0001ed4e 0x1001ed4e 16  17   .rdata  ascii   RegQueryValueExA
1595 0x0001ed62 0x1001ed62 15  16   .rdata  ascii   RegCreateKeyExA
1596 0x0001ed72 0x1001ed72 12  13   .rdata  ascii   ADVAPI32.dll
1597 0x0001ed80 0x1001ed80 11  12   .rdata  ascii   SHELL32.dll
1598 0x0001ed8c 0x1001ed8c 12  13   .rdata  ascii   COMCTL32.dll
1599 0x0001ed9c 0x1001ed9c 16  17   .rdata  ascii   ReleaseStgMedium
1600 0x0001edb0 0x1001edb0 11  12   .rdata  ascii   CoGetMalloc
1601 0x0001edbe 0x1001edbe 13  14   .rdata  ascii   StringFromIID
1602 0x0001edcc 0x1001edcc 9   10   .rdata  ascii   ole32.dll
1603 0x0001edd8 0x1001edd8 23  24   .rdata  ascii   QueryPerformanceCounter
1604 0x0001edf2 0x1001edf2 19  20   .rdata  ascii   GetCurrentProcessId
1605 0x0001ee08 0x1001ee08 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1606 0x0001ee70 0x1001ee70 17  18   .rdata  ascii   PowerISOShell.DLL
1607 0x0001ee82 0x1001ee82 15  16   .rdata  ascii   DllCanUnloadNow
1608 0x0001ee92 0x1001ee92 17  18   .rdata  ascii   DllGetClassObject
1609 0x0001eea4 0x1001eea4 17  18   .rdata  ascii   DllRegisterServer
1610 0x0001eeb6 0x1001eeb6 19  20   .rdata  ascii   DllUnregisterServer
1611 0x0001f0a0 0x1001f0a0 15  32   .data   utf16le \\.\SCDEmuDev%d
1612 0x0001f0c0 0x1001f0c0 93  188  .data   utf16le Drive %d\r\n\r\nThe drive letter [%C:] is already in use. PowerISO will use [%C:] for this drive.
1613 0x0001f17c 0x1001f17c 7   16   .data   utf16le \\.\%c:
1614 0x0001f18c 0x1001f18c 23  48   .data   utf16le \Device\SCDEmu\SCDEmuCd
1615 0x0001f1c4 0x1001f1c4 25  52   .data   utf16le \Device\SCDEmu\SCDEmuCd%u
1616 0x0001f1f8 0x1001f1f8 6   14   .data   utf16le \\.\ :
1617 0x0001f208 0x1001f208 4   10   .data   utf16le \??\
1618 0x0001f214 0x1001f214 8   18   .data   utf16le \??\UNC\
1619 0x0001f228 0x1001f228 4   10   .data   utf16le %s%d
1620 0x0001f234 0x1001f234 9   20   .data   utf16le ImageName
1621 0x0001f248 0x1001f248 9   20   .data   utf16le DiskCount
1622 0x0001f25c 0x1001f25c 25  52   .data   utf16le Software\PowerISO\SCDEmu\
1623 0x0001f290 0x1001f290 65  132  .data   utf16le You need restart your computer before use PowerISO Virtual Drive.
1624 0x0001f314 0x1001f314 27  56   .data   utf16le SCDEMUAPP_C2C80BFB WNDCLASS
1625 0x0001f34c 0x1001f34c 24  50   .data   utf16le %s (Error Code = %x, %x)
1626 0x0001f380 0x1001f380 74  150  .data   utf16le PowerISO Virtual Drive is not installed correctly.\r\n\r\nPlease reinstall it.
1627 0x0001f418 0x1001f418 14  30   .data   utf16le \\.\SCDEmuDev0
1628 0x0001f438 0x1001f438 75  152  .data   utf16le PowerISO Virtual Drive requires Windows 2000/XP or above operating systems.
1629 0x0001f4d4 0x1001f4d4 15  32   .data   utf16le mount "%s" %C: 
1630 0x0001f4f4 0x1001f4f4 4   10   .data   utf16le .daa
1631 0x0001f500 0x1001f500 17  36   .data   utf16le -ii1 -vunmount %d
1632 0x0001f52c 0x1001f52c 5   12   .data   utf16le FLAGS
1633 0x0001f538 0x1001f538 12  26   .data   utf16le PWRISOVM.EXE
1634 0x0001f554 0x1001f554 76  154  .data   utf16le SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\DriveIcons\%C\DefaultIcon
1635 0x0001f5f0 0x1001f5f0 94  190  .data   utf16le \Registry\Machine\SOFTWARE\Microsoft\Windows\CurrentVersion\Explorer\DriveIcons\%C\DefaultIcon
1636 0x0001f6c0 0x1001f6c0 27  56   .data   utf16le SCDEMUAPP_C2C80BFA WNDCLASS
1637 0x0001f6f8 0x1001f6f8 18  38   .data   utf16le -ii1 -vset_autorun
1638 0x0001f720 0x1001f720 46  94   .data   utf16le Software\Microsoft\Windows\CurrentVersion\Run\
1639 0x0001f780 0x1001f780 9   20   .data   utf16le  -startup
1640 0x0001f79c 0x1001f79c 8   18   .data   utf16le o media>
1641 0x0001f7b0 0x1001f7b0 12  26   .data   utf16le Drive [%c:] 
1642 0x0001f7cc 0x1001f7cc 11  24   .data   utf16le Mount %s to
1643 0x0001f7e4 0x1001f7e4 20  42   .data   utf16le Mount %s to Drive %s
1644 0x0001f810 0x1001f810 27  56   .data   utf16le Mount Image to Drive [%c:] 
1645 0x0001f848 0x1001f848 10  22   .data   utf16le <No Drive>
1646 0x0001f860 0x1001f860 4   10   .data   utf16le More
1647 0x0001f86c 0x1001f86c 9   20   .data   utf16le %d Drives
1648 0x0001f880 0x1001f880 7   16   .data   utf16le Disable
1649 0x0001f890 0x1001f890 26  54   .data   utf16le Set Number of Drives to %d
1650 0x0001f8c8 0x1001f8c8 21  44   .data   utf16le &Set Number of Drives
1651 0x0001f8f4 0x1001f8f4 26  54   .data   utf16le Auto Mount Image on Bootup
1652 0x0001f92c 0x1001f92c 10  22   .data   utf16le Auto&mount
1653 0x0001f944 0x1001f944 20  42   .data   utf16le Auto Start on Bootup
1654 0x0001f970 0x1001f970 10  22   .data   utf16le Auto&start
1655 0x0001f988 0x1001f988 17  36   .data   utf16le Set Drive Options
1656 0x0001f9ac 0x1001f9ac 19  40   .data   utf16le Unmount Drive [%c:]
1657 0x0001f9d4 0x1001f9d4 19  40   .data   utf16le &Unmount All Drives
1658 0x0001f9fc 0x1001f9fc 35  72   .data   utf16le Make Image File from selected drive
1659 0x0001fa44 0x1001fa44 15  32   .data   utf16le Make Image File
1660 0x0001fa70 0x1001fa70 22  23   .data   ascii   .PAVCMemoryException@@
1661 0x0001fa88 0x1001fa88 13  28   .data   utf16le \PowerISO.exe
1662 0x0001faa4 0x1001faa4 8   18   .data   utf16le PowerISO
1663 0x0001fab8 0x1001fab8 11  24   .data   utf16le Drive_%c.%s
1664 0x0001faec 0x1001faec 15  32   .data   utf16le DefaultFileType
1665 0x0001fb0c 0x1001fb0c 36  74   .data   utf16le Add selected items to an image file.
1666 0x0001fb58 0x1001fb58 21  44   .data   utf16le Add to &image file...
1667 0x0001fb84 0x1001fb84 22  46   .data   utf16le Add selected items to 
1668 0x0001fbb4 0x1001fbb4 8   18   .data   utf16le &Add to 
1669 0x0001fbc8 0x1001fbc8 36  74   .data   utf16le Extract all files in the image file.
1670 0x0001fc14 0x1001fc14 14  30   .data   utf16le Extract &to...
1671 0x0001fc34 0x1001fc34 50  102  .data   utf16le Extract all files in the image file to this folder
1672 0x0001fc9c 0x1001fc9c 13  28   .data   utf16le E&xtract here
1673 0x0001fcb8 0x1001fcb8 65  132  .data   utf16le Extract all files in the image file, using file names for folders
1674 0x0001fd3c 0x1001fd3c 41  84   .data   utf16le Extract here using file names for folders
1675 0x0001fd90 0x1001fd90 41  84   .data   utf16le Extract all files in the image file to %s
1676 0x0001fde4 0x1001fde4 13  28   .data   utf16le Extract to %s
1677 0x0001fe00 0x1001fe00 31  64   .data   utf16le Burn the selected image file...
1678 0x0001fe40 0x1001fe40 7   16   .data   utf16le Burn...
1679 0x0001fe50 0x1001fe50 45  92   .data   utf16le Open the selected image file with PowerISO...
1680 0x0001feac 0x1001feac 18  38   .data   utf16le Open with PowerISO
1681 0x0001fed4 0x1001fed4 4   10   .data   utf16le -pf 
1682 0x0001fee8 0x1001fee8 14  30   .data   utf16le -c MAKE_IMAGE 
1683 0x0001ff08 0x1001ff08 11  24   .data   utf16le -c SAVE_AS 
1684 0x0001ff20 0x1001ff20 7   16   .data   utf16le -c ADD 
1685 0x0001ff30 0x1001ff30 11  24   .data   utf16le -c NEW_SCD 
1686 0x0001ff48 0x1001ff48 9   20   .data   utf16le -c EXIT\r\n
1687 0x0001ff5c 0x1001ff5c 11  24   .data   utf16le -c SAVE_TO 
1688 0x0001ff74 0x1001ff74 26  54   .data   utf16le http://www.winarchiver.com
1689 0x0001ffac 0x1001ffac 8   18   .data   utf16le -c OPEN 
1690 0x0001ffc0 0x1001ffc0 14  30   .data   utf16le -c EXTRACT_TO 
1691 0x0001ffe0 0x1001ffe0 15  32   .data   utf16le -c EXTRACT_DLG 
1692 0x00020000 0x10020000 19  40   .data   utf16le -c BURN_IMAGE_FILE 
1693 0x00020028 0x10020028 12  26   .data   utf16le -c NEW_SCD\r\n
1694 0x00020044 0x10020044 67  136  .data   utf16le Software\Microsoft\Windows\CurrentVersion\Shell Extensions\Approved
1695 0x000200cc 0x100200cc 46  94   .data   utf16le Directory\shellex\ContextMenuHandlers\PowerISO
1696 0x0002012c 0x1002012c 43  88   .data   utf16le Folder\shellex\ContextMenuHandlers\PowerISO
1697 0x00020184 0x10020184 38  78   .data   utf16le *\shellex\ContextMenuHandlers\PowerISO
1698 0x000201d4 0x100201d4 9   20   .data   utf16le Apartment
1699 0x000201e8 0x100201e8 14  30   .data   utf16le ThreadingModel
1700 0x00020210 0x10020210 8   18   .data   utf16le CLSID\%s
1701 0x00020224 0x10020224 23  48   .data   utf16le CLSID\%s\InProcServer32
1702 0x00020254 0x10020254 76  154  .data   utf16le Software\Microsoft\Windows\CurrentVersion\Shell Extensions\Approved\PowerISO
1703 0x000202f0 0x100202f0 11  24   .data   utf16le Install_Dir
1704 0x00020308 0x10020308 17  36   .data   utf16le Software\PowerISO
1705 0x0002032c 0x1002032c 11  24   .data   utf16le DriveLetter
1706 0x00020344 0x10020344 18  38   .data   utf16le Software\PowerISO\
1707 0x0002036c 0x1002036c 13  28   .data   utf16le DefaultFolder
1708 0x00020390 0x10020390 4   10   .data   utf16le ive_
1709 0x0002039c 0x1002039c 4   10   .data   utf16le .isz
1710 0x000203a8 0x100203a8 4   10   .data   utf16le .uif
1711 0x000203b4 0x100203b4 4   10   .data   utf16le .dmg
1712 0x000203c0 0x100203c0 4   10   .data   utf16le .c2d
1713 0x000203cc 0x100203cc 4   10   .data   utf16le .vcd
1714 0x000203d8 0x100203d8 4   10   .data   utf16le .fcd
1715 0x000203ec 0x100203ec 4   10   .data   utf16le .pxi
1716 0x000203f8 0x100203f8 4   10   .data   utf16le .ncd
1717 0x00020404 0x10020404 4   10   .data   utf16le .nrg
1718 0x00020410 0x10020410 4   10   .data   utf16le .pdi
1719 0x0002041c 0x1002041c 4   10   .data   utf16le .p01
1720 0x00020428 0x10020428 4   10   .data   utf16le .cif
1721 0x00020434 0x10020434 4   10   .data   utf16le .cdi
1722 0x00020440 0x10020440 4   10   .data   utf16le .img
1723 0x0002044c 0x1002044c 4   10   .data   utf16le .lcd
1724 0x00020458 0x10020458 4   10   .data   utf16le .b5i
1725 0x00020464 0x10020464 4   10   .data   utf16le .bwi
1726 0x00020470 0x10020470 8   18   .data   utf16le .ashdisc
1727 0x00020484 0x10020484 4   10   .data   utf16le .mds
1728 0x00020490 0x10020490 4   10   .data   utf16le .mdf
1729 0x0002049c 0x1002049c 4   10   .data   utf16le .cue
1730 0x000204a8 0x100204a8 4   10   .data   utf16le .bin
1731 0x000204b4 0x100204b4 4   10   .data   utf16le .iso
1732 0x000204c0 0x100204c0 14  15   .data   ascii   IsWow64Process
1733 0x000204d0 0x100204d0 12  26   .data   utf16le kernel32.dll
1734 0x000204ec 0x100204ec 4   5    .data   ascii   LANG
1735 0x000204f4 0x100204f4 4   10   .data   utf16le |3|8
1736 0x00020500 0x10020500 4   10   .data   utf16le |3|7
1737 0x0002050c 0x1002050c 8   18   .data   utf16le Language
1738 0x00020520 0x10020520 7   16   .data   utf16le English
1739 0x00020530 0x10020530 6   14   .data   utf16le \Lang\
1740 0x00020540 0x10020540 11  24   .data   utf16le \Lang\*.lng
1741 0x00020558 0x10020558 7   16   .data   utf16le DISPLAY
1742 0x00020568 0x10020568 6   14   .data   utf16le Tahoma
1743 0x00020578 0x10020578 13  28   .data   utf16le MS Sans Serif
1744 0x00020598 0x10020598 11  12   .data   ascii   Install_Dir
1745 0x000205a4 0x100205a4 17  18   .data   ascii   Software\PowerISO
