[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b0 0x000000b0 6   8            utf8    >+{ô+z blocks=Basic Latin,Latin-1 Supplement
2    0x000000d0 0x000000d0 7   8            ascii   Rich>+z
3    0x000001e0 0x000001e0 5   6            ascii   .text
4    0x00000207 0x00000207 7   8            ascii   `.rdata
5    0x0000022f 0x0000022f 6   7            ascii   @.data
6    0x00000258 0x00000258 5   6            ascii   .rsrc
7    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1029 0x0001d96c 0x0041e76c 5   12   .rdata  utf16le bn-IN
1030 0x0001d978 0x0041e778 5   12   .rdata  utf16le pa-IN
1031 0x0001d984 0x0041e784 5   12   .rdata  utf16le gu-IN
1032 0x0001d990 0x0041e790 5   12   .rdata  utf16le ta-IN
1033 0x0001d99c 0x0041e79c 5   12   .rdata  utf16le te-IN
1034 0x0001d9a8 0x0041e7a8 5   12   .rdata  utf16le kn-IN
1035 0x0001d9b4 0x0041e7b4 5   12   .rdata  utf16le ml-IN
1036 0x0001d9c0 0x0041e7c0 5   12   .rdata  utf16le mr-IN
1037 0x0001d9cc 0x0041e7cc 5   12   .rdata  utf16le sa-IN
1038 0x0001d9d8 0x0041e7d8 5   12   .rdata  utf16le mn-MN
1039 0x0001d9e4 0x0041e7e4 5   12   .rdata  utf16le cy-GB
1040 0x0001d9f0 0x0041e7f0 5   12   .rdata  utf16le gl-ES
1041 0x0001d9fc 0x0041e7fc 6   14   .rdata  utf16le kok-IN
1042 0x0001da0c 0x0041e80c 6   14   .rdata  utf16le syr-SY
1043 0x0001da1c 0x0041e81c 6   14   .rdata  utf16le div-MV
1044 0x0001da2c 0x0041e82c 6   14   .rdata  utf16le quz-BO
1045 0x0001da3c 0x0041e83c 5   12   .rdata  utf16le ns-ZA
1046 0x0001da48 0x0041e848 5   12   .rdata  utf16le mi-NZ
1047 0x0001da54 0x0041e854 5   12   .rdata  utf16le ar-IQ
1048 0x0001da60 0x0041e860 5   12   .rdata  utf16le de-CH
1049 0x0001da6c 0x0041e86c 5   12   .rdata  utf16le en-GB
1050 0x0001da78 0x0041e878 5   12   .rdata  utf16le es-MX
1051 0x0001da84 0x0041e884 5   12   .rdata  utf16le fr-BE
1052 0x0001da90 0x0041e890 5   12   .rdata  utf16le it-CH
1053 0x0001da9c 0x0041e89c 5   12   .rdata  utf16le nl-BE
1054 0x0001daa8 0x0041e8a8 5   12   .rdata  utf16le nn-NO
1055 0x0001dab4 0x0041e8b4 5   12   .rdata  utf16le pt-PT
1056 0x0001dac0 0x0041e8c0 10  22   .rdata  utf16le sr-SP-Latn
1057 0x0001dad8 0x0041e8d8 5   12   .rdata  utf16le sv-FI
1058 0x0001dae4 0x0041e8e4 10  22   .rdata  utf16le az-AZ-Cyrl
1059 0x0001dafc 0x0041e8fc 5   12   .rdata  utf16le se-SE
1060 0x0001db08 0x0041e908 5   12   .rdata  utf16le ms-BN
1061 0x0001db14 0x0041e914 10  22   .rdata  utf16le uz-UZ-Cyrl
1062 0x0001db2c 0x0041e92c 6   14   .rdata  utf16le quz-EC
1063 0x0001db3c 0x0041e93c 5   12   .rdata  utf16le ar-EG
1064 0x0001db48 0x0041e948 5   12   .rdata  utf16le zh-HK
1065 0x0001db54 0x0041e954 5   12   .rdata  utf16le de-AT
1066 0x0001db60 0x0041e960 5   12   .rdata  utf16le en-AU
1067 0x0001db6c 0x0041e96c 5   12   .rdata  utf16le es-ES
1068 0x0001db78 0x0041e978 5   12   .rdata  utf16le fr-CA
1069 0x0001db84 0x0041e984 10  22   .rdata  utf16le sr-SP-Cyrl
1070 0x0001db9c 0x0041e99c 5   12   .rdata  utf16le se-FI
1071 0x0001dba8 0x0041e9a8 6   14   .rdata  utf16le quz-PE
1072 0x0001dbb8 0x0041e9b8 5   12   .rdata  utf16le ar-LY
1073 0x0001dbc4 0x0041e9c4 5   12   .rdata  utf16le zh-SG
1074 0x0001dbd0 0x0041e9d0 5   12   .rdata  utf16le de-LU
1075 0x0001dbdc 0x0041e9dc 5   12   .rdata  utf16le en-CA
1076 0x0001dbe8 0x0041e9e8 5   12   .rdata  utf16le es-GT
1077 0x0001dbf4 0x0041e9f4 5   12   .rdata  utf16le fr-CH
1078 0x0001dc00 0x0041ea00 5   12   .rdata  utf16le hr-BA
1079 0x0001dc0c 0x0041ea0c 6   14   .rdata  utf16le smj-NO
1080 0x0001dc1c 0x0041ea1c 5   12   .rdata  utf16le ar-DZ
1081 0x0001dc28 0x0041ea28 5   12   .rdata  utf16le zh-MO
1082 0x0001dc34 0x0041ea34 5   12   .rdata  utf16le de-LI
1083 0x0001dc40 0x0041ea40 5   12   .rdata  utf16le en-NZ
1084 0x0001dc4c 0x0041ea4c 5   12   .rdata  utf16le es-CR
1085 0x0001dc58 0x0041ea58 5   12   .rdata  utf16le fr-LU
1086 0x0001dc64 0x0041ea64 10  22   .rdata  utf16le bs-BA-Latn
1087 0x0001dc7c 0x0041ea7c 6   14   .rdata  utf16le smj-SE
1088 0x0001dc8c 0x0041ea8c 5   12   .rdata  utf16le ar-MA
1089 0x0001dc98 0x0041ea98 5   12   .rdata  utf16le en-IE
1090 0x0001dca4 0x0041eaa4 5   12   .rdata  utf16le es-PA
1091 0x0001dcb0 0x0041eab0 5   12   .rdata  utf16le fr-MC
1092 0x0001dcbc 0x0041eabc 10  22   .rdata  utf16le sr-BA-Latn
1093 0x0001dcd4 0x0041ead4 6   14   .rdata  utf16le sma-NO
1094 0x0001dce4 0x0041eae4 5   12   .rdata  utf16le ar-TN
1095 0x0001dcf0 0x0041eaf0 5   12   .rdata  utf16le en-ZA
1096 0x0001dcfc 0x0041eafc 5   12   .rdata  utf16le es-DO
1097 0x0001dd08 0x0041eb08 10  22   .rdata  utf16le sr-BA-Cyrl
1098 0x0001dd20 0x0041eb20 6   14   .rdata  utf16le sma-SE
1099 0x0001dd30 0x0041eb30 5   12   .rdata  utf16le ar-OM
1100 0x0001dd3c 0x0041eb3c 5   12   .rdata  utf16le en-JM
1101 0x0001dd48 0x0041eb48 5   12   .rdata  utf16le es-VE
1102 0x0001dd54 0x0041eb54 6   14   .rdata  utf16le sms-FI
1103 0x0001dd64 0x0041eb64 5   12   .rdata  utf16le ar-YE
1104 0x0001dd70 0x0041eb70 5   12   .rdata  utf16le en-CB
1105 0x0001dd7c 0x0041eb7c 5   12   .rdata  utf16le es-CO
1106 0x0001dd88 0x0041eb88 6   14   .rdata  utf16le smn-FI
1107 0x0001dd98 0x0041eb98 5   12   .rdata  utf16le ar-SY
1108 0x0001dda4 0x0041eba4 5   12   .rdata  utf16le en-BZ
1109 0x0001ddb0 0x0041ebb0 5   12   .rdata  utf16le es-PE
1110 0x0001ddbc 0x0041ebbc 5   12   .rdata  utf16le ar-JO
1111 0x0001ddc8 0x0041ebc8 5   12   .rdata  utf16le en-TT
1112 0x0001ddd4 0x0041ebd4 5   12   .rdata  utf16le es-AR
1113 0x0001dde0 0x0041ebe0 5   12   .rdata  utf16le ar-LB
1114 0x0001ddec 0x0041ebec 5   12   .rdata  utf16le en-ZW
1115 0x0001ddf8 0x0041ebf8 5   12   .rdata  utf16le es-EC
1116 0x0001de04 0x0041ec04 5   12   .rdata  utf16le ar-KW
1117 0x0001de10 0x0041ec10 5   12   .rdata  utf16le en-PH
1118 0x0001de1c 0x0041ec1c 5   12   .rdata  utf16le es-CL
1119 0x0001de28 0x0041ec28 5   12   .rdata  utf16le ar-AE
1120 0x0001de34 0x0041ec34 5   12   .rdata  utf16le es-UY
1121 0x0001de40 0x0041ec40 5   12   .rdata  utf16le ar-BH
1122 0x0001de4c 0x0041ec4c 5   12   .rdata  utf16le es-PY
1123 0x0001de58 0x0041ec58 5   12   .rdata  utf16le ar-QA
1124 0x0001de64 0x0041ec64 5   12   .rdata  utf16le es-BO
1125 0x0001de70 0x0041ec70 5   12   .rdata  utf16le es-SV
1126 0x0001de7c 0x0041ec7c 5   12   .rdata  utf16le es-HN
1127 0x0001de88 0x0041ec88 5   12   .rdata  utf16le es-NI
1128 0x0001de94 0x0041ec94 5   12   .rdata  utf16le es-PR
1129 0x0001dea0 0x0041eca0 6   14   .rdata  utf16le zh-CHT
1130 0x0001deb8 0x0041ecb8 5   12   .rdata  utf16le af-za
1131 0x0001dec4 0x0041ecc4 5   12   .rdata  utf16le ar-ae
1132 0x0001ded0 0x0041ecd0 5   12   .rdata  utf16le ar-bh
1133 0x0001dedc 0x0041ecdc 5   12   .rdata  utf16le ar-dz
1134 0x0001dee8 0x0041ece8 5   12   .rdata  utf16le ar-eg
1135 0x0001def4 0x0041ecf4 5   12   .rdata  utf16le ar-iq
1136 0x0001df00 0x0041ed00 5   12   .rdata  utf16le ar-jo
1137 0x0001df0c 0x0041ed0c 5   12   .rdata  utf16le ar-kw
1138 0x0001df18 0x0041ed18 5   12   .rdata  utf16le ar-lb
1139 0x0001df24 0x0041ed24 5   12   .rdata  utf16le ar-ly
1140 0x0001df30 0x0041ed30 5   12   .rdata  utf16le ar-ma
1141 0x0001df3c 0x0041ed3c 5   12   .rdata  utf16le ar-om
1142 0x0001df48 0x0041ed48 5   12   .rdata  utf16le ar-qa
1143 0x0001df54 0x0041ed54 5   12   .rdata  utf16le ar-sa
1144 0x0001df60 0x0041ed60 5   12   .rdata  utf16le ar-sy
1145 0x0001df6c 0x0041ed6c 5   12   .rdata  utf16le ar-tn
1146 0x0001df78 0x0041ed78 5   12   .rdata  utf16le ar-ye
1147 0x0001df84 0x0041ed84 10  22   .rdata  utf16le az-az-cyrl
1148 0x0001df9c 0x0041ed9c 10  22   .rdata  utf16le az-az-latn
1149 0x0001dfb4 0x0041edb4 5   12   .rdata  utf16le be-by
1150 0x0001dfc0 0x0041edc0 5   12   .rdata  utf16le bg-bg
1151 0x0001dfcc 0x0041edcc 5   12   .rdata  utf16le bn-in
1152 0x0001dfd8 0x0041edd8 10  22   .rdata  utf16le bs-ba-latn
1153 0x0001dff0 0x0041edf0 5   12   .rdata  utf16le ca-es
1154 0x0001dffc 0x0041edfc 5   12   .rdata  utf16le cs-cz
1155 0x0001e008 0x0041ee08 5   12   .rdata  utf16le cy-gb
1156 0x0001e014 0x0041ee14 5   12   .rdata  utf16le da-dk
1157 0x0001e020 0x0041ee20 5   12   .rdata  utf16le de-at
1158 0x0001e02c 0x0041ee2c 5   12   .rdata  utf16le de-ch
1159 0x0001e038 0x0041ee38 5   12   .rdata  utf16le de-de
1160 0x0001e044 0x0041ee44 5   12   .rdata  utf16le de-li
1161 0x0001e050 0x0041ee50 5   12   .rdata  utf16le de-lu
1162 0x0001e05c 0x0041ee5c 6   14   .rdata  utf16le div-mv
1163 0x0001e06c 0x0041ee6c 5   12   .rdata  utf16le el-gr
1164 0x0001e078 0x0041ee78 5   12   .rdata  utf16le en-au
1165 0x0001e084 0x0041ee84 5   12   .rdata  utf16le en-bz
1166 0x0001e090 0x0041ee90 5   12   .rdata  utf16le en-ca
1167 0x0001e09c 0x0041ee9c 5   12   .rdata  utf16le en-cb
1168 0x0001e0a8 0x0041eea8 5   12   .rdata  utf16le en-gb
1169 0x0001e0b4 0x0041eeb4 5   12   .rdata  utf16le en-ie
1170 0x0001e0c0 0x0041eec0 5   12   .rdata  utf16le en-jm
1171 0x0001e0cc 0x0041eecc 5   12   .rdata  utf16le en-nz
1172 0x0001e0d8 0x0041eed8 5   12   .rdata  utf16le en-ph
1173 0x0001e0e4 0x0041eee4 5   12   .rdata  utf16le en-tt
1174 0x0001e0f0 0x0041eef0 5   12   .rdata  utf16le en-us
1175 0x0001e0fc 0x0041eefc 5   12   .rdata  utf16le en-za
1176 0x0001e108 0x0041ef08 5   12   .rdata  utf16le en-zw
1177 0x0001e114 0x0041ef14 5   12   .rdata  utf16le es-ar
1178 0x0001e120 0x0041ef20 5   12   .rdata  utf16le es-bo
1179 0x0001e12c 0x0041ef2c 5   12   .rdata  utf16le es-cl
1180 0x0001e138 0x0041ef38 5   12   .rdata  utf16le es-co
1181 0x0001e144 0x0041ef44 5   12   .rdata  utf16le es-cr
1182 0x0001e150 0x0041ef50 5   12   .rdata  utf16le es-do
1183 0x0001e15c 0x0041ef5c 5   12   .rdata  utf16le es-ec
1184 0x0001e168 0x0041ef68 5   12   .rdata  utf16le es-es
1185 0x0001e174 0x0041ef74 5   12   .rdata  utf16le es-gt
1186 0x0001e180 0x0041ef80 5   12   .rdata  utf16le es-hn
1187 0x0001e18c 0x0041ef8c 5   12   .rdata  utf16le es-mx
1188 0x0001e198 0x0041ef98 5   12   .rdata  utf16le es-ni
1189 0x0001e1a4 0x0041efa4 5   12   .rdata  utf16le es-pa
1190 0x0001e1b0 0x0041efb0 5   12   .rdata  utf16le es-pe
1191 0x0001e1bc 0x0041efbc 5   12   .rdata  utf16le es-pr
1192 0x0001e1c8 0x0041efc8 5   12   .rdata  utf16le es-py
1193 0x0001e1d4 0x0041efd4 5   12   .rdata  utf16le es-sv
1194 0x0001e1e0 0x0041efe0 5   12   .rdata  utf16le es-uy
1195 0x0001e1ec 0x0041efec 5   12   .rdata  utf16le es-ve
1196 0x0001e1f8 0x0041eff8 5   12   .rdata  utf16le et-ee
1197 0x0001e204 0x0041f004 5   12   .rdata  utf16le eu-es
1198 0x0001e210 0x0041f010 5   12   .rdata  utf16le fa-ir
1199 0x0001e21c 0x0041f01c 5   12   .rdata  utf16le fi-fi
1200 0x0001e228 0x0041f028 5   12   .rdata  utf16le fo-fo
1201 0x0001e234 0x0041f034 5   12   .rdata  utf16le fr-be
1202 0x0001e240 0x0041f040 5   12   .rdata  utf16le fr-ca
1203 0x0001e24c 0x0041f04c 5   12   .rdata  utf16le fr-ch
1204 0x0001e258 0x0041f058 5   12   .rdata  utf16le fr-fr
1205 0x0001e264 0x0041f064 5   12   .rdata  utf16le fr-lu
1206 0x0001e270 0x0041f070 5   12   .rdata  utf16le fr-mc
1207 0x0001e27c 0x0041f07c 5   12   .rdata  utf16le gl-es
1208 0x0001e288 0x0041f088 5   12   .rdata  utf16le gu-in
1209 0x0001e294 0x0041f094 5   12   .rdata  utf16le he-il
1210 0x0001e2a0 0x0041f0a0 5   12   .rdata  utf16le hi-in
1211 0x0001e2ac 0x0041f0ac 5   12   .rdata  utf16le hr-ba
1212 0x0001e2b8 0x0041f0b8 5   12   .rdata  utf16le hr-hr
1213 0x0001e2c4 0x0041f0c4 5   12   .rdata  utf16le hu-hu
1214 0x0001e2d0 0x0041f0d0 5   12   .rdata  utf16le hy-am
1215 0x0001e2dc 0x0041f0dc 5   12   .rdata  utf16le id-id
1216 0x0001e2e8 0x0041f0e8 5   12   .rdata  utf16le is-is
1217 0x0001e2f4 0x0041f0f4 5   12   .rdata  utf16le it-ch
1218 0x0001e300 0x0041f100 5   12   .rdata  utf16le it-it
1219 0x0001e30c 0x0041f10c 5   12   .rdata  utf16le ja-jp
1220 0x0001e318 0x0041f118 5   12   .rdata  utf16le ka-ge
1221 0x0001e324 0x0041f124 5   12   .rdata  utf16le kk-kz
1222 0x0001e330 0x0041f130 5   12   .rdata  utf16le kn-in
1223 0x0001e33c 0x0041f13c 6   14   .rdata  utf16le kok-in
1224 0x0001e34c 0x0041f14c 5   12   .rdata  utf16le ko-kr
1225 0x0001e358 0x0041f158 5   12   .rdata  utf16le ky-kg
1226 0x0001e364 0x0041f164 5   12   .rdata  utf16le lt-lt
1227 0x0001e370 0x0041f170 5   12   .rdata  utf16le lv-lv
1228 0x0001e37c 0x0041f17c 5   12   .rdata  utf16le mi-nz
1229 0x0001e388 0x0041f188 5   12   .rdata  utf16le mk-mk
1230 0x0001e394 0x0041f194 5   12   .rdata  utf16le ml-in
1231 0x0001e3a0 0x0041f1a0 5   12   .rdata  utf16le mn-mn
1232 0x0001e3ac 0x0041f1ac 5   12   .rdata  utf16le mr-in
1233 0x0001e3b8 0x0041f1b8 5   12   .rdata  utf16le ms-bn
1234 0x0001e3c4 0x0041f1c4 5   12   .rdata  utf16le ms-my
1235 0x0001e3d0 0x0041f1d0 5   12   .rdata  utf16le mt-mt
1236 0x0001e3dc 0x0041f1dc 5   12   .rdata  utf16le nb-no
1237 0x0001e3e8 0x0041f1e8 5   12   .rdata  utf16le nl-be
1238 0x0001e3f4 0x0041f1f4 5   12   .rdata  utf16le nl-nl
1239 0x0001e400 0x0041f200 5   12   .rdata  utf16le nn-no
1240 0x0001e40c 0x0041f20c 5   12   .rdata  utf16le ns-za
1241 0x0001e418 0x0041f218 5   12   .rdata  utf16le pa-in
1242 0x0001e424 0x0041f224 5   12   .rdata  utf16le pl-pl
1243 0x0001e430 0x0041f230 5   12   .rdata  utf16le pt-br
1244 0x0001e43c 0x0041f23c 5   12   .rdata  utf16le pt-pt
1245 0x0001e448 0x0041f248 6   14   .rdata  utf16le quz-bo
1246 0x0001e458 0x0041f258 6   14   .rdata  utf16le quz-ec
1247 0x0001e468 0x0041f268 6   14   .rdata  utf16le quz-pe
1248 0x0001e478 0x0041f278 5   12   .rdata  utf16le ro-ro
1249 0x0001e484 0x0041f284 5   12   .rdata  utf16le ru-ru
1250 0x0001e490 0x0041f290 5   12   .rdata  utf16le sa-in
1251 0x0001e49c 0x0041f29c 5   12   .rdata  utf16le se-fi
1252 0x0001e4a8 0x0041f2a8 5   12   .rdata  utf16le se-no
1253 0x0001e4b4 0x0041f2b4 5   12   .rdata  utf16le se-se
1254 0x0001e4c0 0x0041f2c0 5   12   .rdata  utf16le sk-sk
1255 0x0001e4cc 0x0041f2cc 5   12   .rdata  utf16le sl-si
1256 0x0001e4d8 0x0041f2d8 6   14   .rdata  utf16le sma-no
1257 0x0001e4e8 0x0041f2e8 6   14   .rdata  utf16le sma-se
1258 0x0001e4f8 0x0041f2f8 6   14   .rdata  utf16le smj-no
1259 0x0001e508 0x0041f308 6   14   .rdata  utf16le smj-se
1260 0x0001e518 0x0041f318 6   14   .rdata  utf16le smn-fi
1261 0x0001e528 0x0041f328 6   14   .rdata  utf16le sms-fi
1262 0x0001e538 0x0041f338 5   12   .rdata  utf16le sq-al
1263 0x0001e544 0x0041f344 10  22   .rdata  utf16le sr-ba-cyrl
1264 0x0001e55c 0x0041f35c 10  22   .rdata  utf16le sr-ba-latn
1265 0x0001e574 0x0041f374 10  22   .rdata  utf16le sr-sp-cyrl
1266 0x0001e58c 0x0041f38c 10  22   .rdata  utf16le sr-sp-latn
1267 0x0001e5a4 0x0041f3a4 5   12   .rdata  utf16le sv-fi
1268 0x0001e5b0 0x0041f3b0 5   12   .rdata  utf16le sv-se
1269 0x0001e5bc 0x0041f3bc 5   12   .rdata  utf16le sw-ke
1270 0x0001e5c8 0x0041f3c8 6   14   .rdata  utf16le syr-sy
1271 0x0001e5d8 0x0041f3d8 5   12   .rdata  utf16le ta-in
1272 0x0001e5e4 0x0041f3e4 5   12   .rdata  utf16le te-in
1273 0x0001e5f0 0x0041f3f0 5   12   .rdata  utf16le th-th
1274 0x0001e5fc 0x0041f3fc 5   12   .rdata  utf16le tn-za
1275 0x0001e608 0x0041f408 5   12   .rdata  utf16le tr-tr
1276 0x0001e614 0x0041f414 5   12   .rdata  utf16le tt-ru
1277 0x0001e620 0x0041f420 5   12   .rdata  utf16le uk-ua
1278 0x0001e62c 0x0041f42c 5   12   .rdata  utf16le ur-pk
1279 0x0001e638 0x0041f438 10  22   .rdata  utf16le uz-uz-cyrl
1280 0x0001e650 0x0041f450 10  22   .rdata  utf16le uz-uz-latn
1281 0x0001e668 0x0041f468 5   12   .rdata  utf16le vi-vn
1282 0x0001e674 0x0041f474 5   12   .rdata  utf16le xh-za
1283 0x0001e680 0x0041f480 6   14   .rdata  utf16le zh-chs
1284 0x0001e690 0x0041f490 6   14   .rdata  utf16le zh-cht
1285 0x0001e6a0 0x0041f4a0 5   12   .rdata  utf16le zh-cn
1286 0x0001e6ac 0x0041f4ac 5   12   .rdata  utf16le zh-hk
1287 0x0001e6b8 0x0041f4b8 5   12   .rdata  utf16le zh-mo
1288 0x0001e6c4 0x0041f4c4 5   12   .rdata  utf16le zh-sg
1289 0x0001e6d0 0x0041f4d0 5   12   .rdata  utf16le zh-tw
1290 0x0001e6dc 0x0041f4dc 5   12   .rdata  utf16le zu-za
1291 0x0001e8f4 0x0041f6f4 8   9    .rdata  ascii   __based(
1292 0x0001e900 0x0041f700 7   8    .rdata  ascii   __cdecl
1293 0x0001e908 0x0041f708 8   9    .rdata  ascii   __pascal
1294 0x0001e914 0x0041f714 9   10   .rdata  ascii   __stdcall
1295 0x0001e920 0x0041f720 10  11   .rdata  ascii   __thiscall
1296 0x0001e92c 0x0041f72c 10  11   .rdata  ascii   __fastcall
1297 0x0001e938 0x0041f738 12  13   .rdata  ascii   __vectorcall
1298 0x0001e948 0x0041f748 9   10   .rdata  ascii   __clrcall
1299 0x0001e954 0x0041f754 6   7    .rdata  ascii   __eabi
1300 0x0001e95c 0x0041f75c 7   8    .rdata  ascii   __ptr64
1301 0x0001e964 0x0041f764 10  11   .rdata  ascii   __restrict
1302 0x0001e970 0x0041f770 11  12   .rdata  ascii   __unaligned
1303 0x0001e97c 0x0041f77c 9   10   .rdata  ascii   restrict(
1304 0x0001e988 0x0041f788 4   5    .rdata  ascii    new
1305 0x0001e990 0x0041f790 7   8    .rdata  ascii    delete
1306 0x0001e9b4 0x0041f7b4 8   9    .rdata  ascii   operator
1307 0x0001ea3c 0x0041f83c 9   10   .rdata  ascii   `vftable'
1308 0x0001ea48 0x0041f848 9   10   .rdata  ascii   `vbtable'
1309 0x0001ea54 0x0041f854 7   8    .rdata  ascii   `vcall'
1310 0x0001ea5c 0x0041f85c 8   9    .rdata  ascii   `typeof'
1311 0x0001ea68 0x0041f868 20  21   .rdata  ascii   `local static guard'
1312 0x0001ea80 0x0041f880 8   9    .rdata  ascii   `string'
1313 0x0001ea8c 0x0041f88c 18  19   .rdata  ascii   `vbase destructor'
1314 0x0001eaa0 0x0041f8a0 28  29   .rdata  ascii   `vector deleting destructor'
1315 0x0001eac0 0x0041f8c0 29  30   .rdata  ascii   `default constructor closure'
1316 0x0001eae0 0x0041f8e0 28  29   .rdata  ascii   `scalar deleting destructor'
1317 0x0001eb00 0x0041f900 29  30   .rdata  ascii   `vector constructor iterator'
1318 0x0001eb20 0x0041f920 28  29   .rdata  ascii   `vector destructor iterator'
1319 0x0001eb40 0x0041f940 35  36   .rdata  ascii   `vector vbase constructor iterator'
1320 0x0001eb64 0x0041f964 26  27   .rdata  ascii   `virtual displacement map'
1321 0x0001eb80 0x0041f980 32  33   .rdata  ascii   `eh vector constructor iterator'
1322 0x0001eba4 0x0041f9a4 31  32   .rdata  ascii   `eh vector destructor iterator'
1323 0x0001ebc4 0x0041f9c4 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
1324 0x0001ebec 0x0041f9ec 26  27   .rdata  ascii   `copy constructor closure'
1325 0x0001ec08 0x0041fa08 15  16   .rdata  ascii   `udt returning'
1326 0x0001ec1c 0x0041fa1c 5   6    .rdata  ascii   `RTTI
1327 0x0001ec24 0x0041fa24 15  16   .rdata  ascii   `local vftable'
1328 0x0001ec34 0x0041fa34 35  36   .rdata  ascii   `local vftable constructor closure'
1329 0x0001ec58 0x0041fa58 6   7    .rdata  ascii    new[]
1330 0x0001ec60 0x0041fa60 9   10   .rdata  ascii    delete[]
1331 0x0001ec6c 0x0041fa6c 14  15   .rdata  ascii   `omni callsig'
1332 0x0001ec7c 0x0041fa7c 26  27   .rdata  ascii   `placement delete closure'
1333 0x0001ec98 0x0041fa98 28  29   .rdata  ascii   `placement delete[] closure'
1334 0x0001ecb8 0x0041fab8 37  38   .rdata  ascii   `managed vector constructor iterator'
1335 0x0001ece0 0x0041fae0 36  37   .rdata  ascii   `managed vector destructor iterator'
1336 0x0001ed08 0x0041fb08 37  38   .rdata  ascii   `eh vector copy constructor iterator'
1337 0x0001ed30 0x0041fb30 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
1338 0x0001ed5c 0x0041fb5c 26  27   .rdata  ascii   `dynamic initializer for '
1339 0x0001ed78 0x0041fb78 32  33   .rdata  ascii   `dynamic atexit destructor for '
1340 0x0001ed9c 0x0041fb9c 34  35   .rdata  ascii   `vector copy constructor iterator'
1341 0x0001edc0 0x0041fbc0 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
1342 0x0001edec 0x0041fbec 42  43   .rdata  ascii   `managed vector copy constructor iterator'
1343 0x0001ee18 0x0041fc18 27  28   .rdata  ascii   `local static thread guard'
1344 0x0001ee34 0x0041fc34 17  18   .rdata  ascii    Type Descriptor'
1345 0x0001ee48 0x0041fc48 27  28   .rdata  ascii    Base Class Descriptor at (
1346 0x0001ee64 0x0041fc64 18  19   .rdata  ascii    Base Class Array'
1347 0x0001ee78 0x0041fc78 28  29   .rdata  ascii    Class Hierarchy Descriptor'
1348 0x0001ee98 0x0041fc98 25  26   .rdata  ascii    Complete Object Locator'
1349 0x0001eeb4 0x0041fcb4 10  22   .rdata  utf16le USER32.DLL
1350 0x0001eecc 0x0041fccc 11  12   .rdata  ascii   MessageBoxW
1351 0x0001eed8 0x0041fcd8 15  16   .rdata  ascii   GetActiveWindow
1352 0x0001eee8 0x0041fce8 18  19   .rdata  ascii   GetLastActivePopup
1353 0x0001eefc 0x0041fcfc 25  26   .rdata  ascii   GetUserObjectInformationW
1354 0x0001ef18 0x0041fd18 23  24   .rdata  ascii   GetProcessWindowStation
1355 0x0001f030 0x0041fe30 33  68   .rdata  utf16le          (((((                  H
1356 0x0001f232 0x00420032 33  68   .rdata  utf16le          (((((                  H
1357 0x0001f330 0x00420130 34  70   .rdata  utf16le                                  \b
1358 0x0001f4bf 0x004202bf 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1359 0x0001f4d8 0x004202d8 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1360 0x0001f63f 0x0042043f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1361 0x0001f658 0x00420458 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
1362 0x0001f73e 0x0042053e 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1363 0x0001f757 0x00420557 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1364 0x0001f7b8 0x004205b8 6   7    .rdata  ascii   1#SNAN
1365 0x0001f7c0 0x004205c0 5   6    .rdata  ascii   1#IND
1366 0x0001f7c8 0x004205c8 5   6    .rdata  ascii   1#INF
1367 0x0001f7d0 0x004205d0 6   7    .rdata  ascii   1#QNAN
1368 0x0001f7d8 0x004205d8 7   16   .rdata  utf16le CONOUT$
1369 0x0001f7f0 0x004205f0 64  65   .rdata  ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
1370 0x0001f838 0x00420638 151 152  .rdata  ascii   Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0)
1371 0x0001f8d4 0x004206d4 4   5    .rdata  ascii   POST
1372 0x0001f8dc 0x004206dc 44  45   .rdata  ascii   oprat=2&uid=%I64u&uinfo=%s&win=%d.%d&vers=%s
1373 0x0001f90c 0x0042070c 6   7    .rdata  ascii   &data=
