[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e0 0x000000e0 5   6            ascii   Rich+
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
1389 0x00022232 0x00422e32 4   6    .text   utf8    9]\fv
1390 0x00022246 0x00422e46 5   6    .text   ascii   @9E\fw
1391 0x00022274 0x00422e74 4   5    .text   ascii   \b@J;
1392 0x00022285 0x00422e85 4   5    .text   ascii   ?5|\r
1393 0x000222a9 0x00422ea9 4   5    .text   ascii   @PWV
1394 0x000222b7 0x00422eb7 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1395 0x000222db 0x00422edb 4   6    .text   utf8    #ωE\f blocks=Basic Latin,Greek and Coptic
1396 0x000223c0 0x00422fc0 4   6    .text   utf8    uЉC\b blocks=Basic Latin,Cyrillic
1397 0x000223e8 0x00422fe8 5   6    .text   ascii   PPPPP
1398 0x00022410 0x00423010 4   5    .text   ascii   WVU3
1399 0x000224b6 0x004230b6 6   7    .text   ascii   v\tN+D$
1400 0x000224d6 0x004230d6 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
1401 0x00022532 0x00423132 4   5    .text   ascii   t\vVV
1402 0x00022546 0x00423146 6   7    .text   ascii   _VVVVV
1403 0x00022583 0x00423183 4   5    .text   ascii   SVW3
1404 0x000227d1 0x004233d1 5   6    .text   ascii   _^[u\a
1405 0x000227f3 0x004233f3 4   5    .text   ascii   E\bV3
1406 0x00022801 0x00423401 5   6    .text   ascii   VVVVV
1407 0x00022831 0x00423431 4   5    .text   ascii   VW9]
1408 0x00022847 0x00423447 5   6    .text   ascii   9]\bu.
1409 0x00022851 0x00423451 5   6    .text   ascii   SSSSS
1410 0x00022890 0x00423490 5   6    .text   ascii   SSSSS
1411 0x00022926 0x00423526 6   7    .text   ascii   u99u\bu
1412 0x00022932 0x00423532 5   6    .text   ascii   VVVVV
1413 0x0002294b 0x0042354b 7   9    .text   utf8    '9u\ft܁} blocks=Basic Latin,Syriac
1414 0x000229f2 0x004235f2 5   6    .text   ascii   9]\bu.
1415 0x000229fc 0x004235fc 5   6    .text   ascii   SSSSS
1416 0x00022a25 0x00423625 4   5    .text   ascii   9]\ft
1417 0x00022a39 0x00423639 5   6    .text   ascii   SSSSS
1418 0x00022a51 0x00423651 4   5    .text   ascii   9X\bu
1419 0x00022acf 0x004236cf 5   6    .text   ascii   QQSV3
1420 0x00022ad7 0x004236d7 4   5    .text   ascii   =\fgC
1421 0x00022aeb 0x004236eb 5   6    .text   ascii   VVVVj
1422 0x00022b0c 0x0042370c 4   5    .text   ascii   tCVV
1423 0x00022bbd 0x004237bd 5   9    .text   utf8    3\r}૫j blocks=Basic Latin,Gujarati
1424 0x00022c6e 0x0042386e 9   10   .text   ascii   19u\br"9U\b
1425 0x00022ca6 0x004238a6 4   6    .text   utf8    yщM\b blocks=Basic Latin,Cyrillic
1426 0x00022ce1 0x004238e1 6   10   .text   utf8    }\r3\r}૫ blocks=Basic Latin,Gujarati
1427 0x00022cfc 0x004238fc 5   10   .text   utf8    uԋȍ}ख़ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Devanagari
1428 0x00022e4b 0x00423a4b 4   6    .text   utf8    HyދM blocks=Basic Latin,Thaana
1429 0x00022f19 0x00423b19 4   8    .text   utf8    3\r}૫ blocks=Basic Latin,Gujarati
1430 0x00022fae 0x00423bae 4   7    .text   utf8    }硈`C blocks=Basic Latin,CJK Unified Ideographs
1431 0x0002301c 0x00423c1c 4   5    .text   ascii   M\b\v}
1432 0x00023101 0x00423d01 5   9    .text   utf8    3\r}૫j blocks=Basic Latin,Gujarati
1433 0x000231b2 0x00423db2 9   10   .text   ascii   19u\br"9U\b
1434 0x000231ea 0x00423dea 4   6    .text   utf8    yщM\b blocks=Basic Latin,Cyrillic
1435 0x00023225 0x00423e25 6   10   .text   utf8    }\r3\r}૫ blocks=Basic Latin,Gujarati
1436 0x00023240 0x00423e40 5   10   .text   utf8    uԋȍ}ख़ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Devanagari
1437 0x0002338f 0x00423f8f 4   6    .text   utf8    HyދM blocks=Basic Latin,Thaana
1438 0x0002345d 0x0042405d 4   8    .text   utf8    3\r}૫ blocks=Basic Latin,Gujarati
1439 0x000234f2 0x004240f2 4   7    .text   utf8    }硠`C blocks=Basic Latin,CJK Unified Ideographs
1440 0x00023560 0x00424160 4   5    .text   ascii   M\b\v}
1441 0x000235fc 0x004241fc 4   5    .text   ascii   E\bS3
1442 0x00023608 0x00424208 4   5    .text   ascii   E\fF3
1443 0x0002362f 0x0042422f 4   5    .text   ascii   9]$u
1444 0x00023639 0x00424239 5   6    .text   ascii   SSSSS
1445 0x0002365b 0x0042425b 11  12   .text   ascii   < t\f<\tt\b<\nt
1446 0x000236b1 0x004242b1 4   5    .text   ascii   HHt\r
1447 0x000236f9 0x004242f9 9   10   .text   ascii   <+t(<-t$:
1448 0x00023772 0x00424372 4   6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
1449 0x000237cc 0x004243cc 4   6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
1450 0x000237fe 0x004243fe 5   6    .text   ascii   \bw\aj\t
1451 0x0002380d 0x0042440d 6   7    .text   ascii   +t HHt
1452 0x00023843 0x00424443 5   6    .text   ascii   ,1<\bv
1453 0x000238a6 0x004244a6 5   6    .text   ascii   Yj\nYJ
1454 0x00023964 0x00424564 4   6    .text   utf8    ع bC blocks=Arabic,Basic Latin
1455 0x000239c4 0x004245c4 5   7    .text   utf8    K\n3\tE
1456 0x000239cc 0x004245cc 7   12   .text   utf8    EԉE؉E܋E blocks=Basic Latin,Cyrillic Supplement,Arabic,Syriac
1457 0x00023a20 0x00424620 7   10   .text   utf8    w\r3\tEȉE blocks=Basic Latin,Latin Extended-B
1458 0x00023a6e 0x0042466e 5   8    .text   utf8    ủuȉu blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
1459 0x00023b57 0x00424757 5   8    .text   utf8    E܋}؋M blocks=Basic Latin,Syriac,Arabic
1460 0x00023c4f 0x0042484f 5   8    .text   utf8    MċuƋU blocks=Basic Latin,Latin Extended-A,Latin Extended-B
1461 0x00023dc1 0x004249c1 4   5    .text   ascii   @u\ah
1462 0x00023de9 0x004249e9 4   5    .text   ascii   u,h\f
1463 0x00023e02 0x00424a02 7   8    .text   ascii   t\rVVVVV
1464 0x00023e2e 0x00424a2e 7   8    .text   ascii   t\rVVVVV
1465 0x00023ed4 0x00424ad4 4   5    .text   ascii   f9\br
1466 0x00023eec 0x00424aec 5   7    .text   utf8    P\n3ɉM blocks=Basic Latin,Latin Extended-B
1467 0x00023f8d 0x00424b8d 4   5    .text   ascii   u\t9p
1468 0x000241a6 0x00424da6 5   7    .text   utf8    wK3\tE
1469 0x00024229 0x00424e29 4   5    .text   ascii   u\t9E
1470 0x00024549 0x00425149 4   6    .text   utf8    \vʍ4? blocks=Basic Latin,IPA Extensions
1471 0x00024580 0x00425180 4   5    .text   ascii   K<5}
1472 0x0002458b 0x0042518b 4   5    .text   ascii   ;9u\t
1473 0x00024591 0x00425191 4   5    .text   ascii   0K;]
1474 0x000245c7 0x004251c7 4   6    .text   utf8    À;0u blocks=Latin-1 Supplement,Basic Latin
1475 0x000247e7 0x004253e7 5   7    .text   utf8    \vIE\f;
1476 0x00024a2a 0x0042562a 6   7    .text   ascii   3M\f\vE\f
1477 0x00024a71 0x00425671 4   5    .text   ascii   \at'\n
1478 0x00024ae4 0x004256e4 4   5    .text   ascii   SVW3
1479 0x00024bf3 0x004257f3 6   8    .text   utf8    tЊ\v:\br blocks=Basic Latin,Cyrillic
1480 0x00024c2f 0x0042582f 6   7    .text   ascii   \t:\br\b:
1481 0x00024c7b 0x0042587b 4   5    .text   ascii   D\e\b;
1482 0x00024cea 0x004258ea 5   6    .text   ascii   t{~Bj
1483 0x00024cfb 0x004258fb 4   5    .text   ascii   D\e\b;
1484 0x00024d34 0x00425934 4   5    .text   ascii   t1SW
1485 0x00024d7c 0x0042597c 5   6    .text   ascii   9}\bu\b
1486 0x00024d87 0x00425987 4   5    .text   ascii   E\b9}
1487 0x00024eb1 0x00425ab1 5   6    .text   ascii   9]\bu.
1488 0x00024ebb 0x00425abb 5   6    .text   ascii   SSSSS
1489 0x00024ee4 0x00425ae4 4   5    .text   ascii   9]\ft
1490 0x00024ef8 0x00425af8 5   6    .text   ascii   SSSSS
1491 0x00024f9e 0x00425b9e 4   5    .text   ascii   \a<=t
1492 0x00024fdc 0x00425bdc 6   7    .text   ascii   tF9\at\t
1493 0x00025030 0x00425c30 6   8    .text   utf8    E\bS3ۉ] blocks=Basic Latin,Arabic
1494 0x00025041 0x00425c41 5   6    .text   ascii   SSSSS
1495 0x00025062 0x00425c62 5   6    .text   ascii   tSj=V
1496 0x0002509f 0x00425c9f 8   9    .text   ascii   u`9]\ft$9
1497 0x0002511d 0x00425d1d 4   5    .text   ascii   Y|R9
1498 0x00025158 0x00425d58 4   5    .text   ascii   ?sjj
1499 0x000251c5 0x00425dc5 5   6    .text   ascii   9]\ftx
1500 0x000251d5 0x00425dd5 4   5    .text   ascii   @Y@P
1501 0x000251e4 0x00425de4 4   5    .text   ascii   t\VV
1502 0x000251ed 0x00425ded 5   6    .text   ascii   @Y@PW
1503 0x000251fc 0x00425dfc 7   8    .text   ascii   t\rSSSSS
1504 0x00025299 0x00425e99 5   6    .text   ascii   p\b9u\f
1505 0x000252bb 0x00425ebb 5   7    .text   utf8    \e\vыH\b blocks=Basic Latin,Cyrillic
1506 0x00025302 0x00425f02 5   7    .text   utf8    3ۉ89] blocks=Basic Latin,Arabic
1507 0x00025368 0x00425f68 5   7    .text   utf8    U\b\vމ\b blocks=Basic Latin,Thaana
1508 0x000253ea 0x00425fea 5   7    .text   utf8    9p\btջ blocks=Basic Latin,Armenian
1509 0x000253f5 0x00425ff5 4   5    .text   ascii   X\bu0
1510 0x00025440 0x00426040 4   5    .text   ascii   j\bh`
1511 0x00025457 0x00426057 6   7    .text   ascii   E\b@tH9
1512 0x000254ba 0x004260ba 4   5    .text   ascii   9]\bu
1513 0x000254df 0x004260df 4   5    .text   ascii   u\bVW
1514 0x000254ed 0x004260ed 7   8    .text   ascii   t\rSSSSS
1515 0x00025502 0x00426102 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1516 0x00025529 0x00426129 5   6    .text   ascii   SSSSS
1517 0x00025550 0x00426150 5   6    .text   ascii   9^\bu:
1518 0x0002557e 0x0042617e 6   7    .text   ascii   9M\fu\vH
1519 0x00025589 0x00426189 7   8    .text   ascii   9U\ft\r@f
1520 0x0002559e 0x0042619e 4   5    .text   ascii   9M\fu
1521 0x00025609 0x00426209 4   5    .text   ascii   <$Xf
1522 0x0002568a 0x0042628a 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1523 0x000257b4 0x004263b4 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1524 0x000257e8 0x004263e8 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1525 0x00025cf8 0x004268f8 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1526 0x00025eef 0x00426aef 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1527 0x00025f76 0x00426b76 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1528 0x000262d5 0x00426ed5 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1529 0x000271a6 0x00427da6 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1530 0x000275b8 0x004281b8 5   7    .text   utf8    YËT$\b blocks=Basic Latin,Latin-1 Supplement
1531 0x00027784 0x00428384 5   7    .text   utf8    YËT$\b blocks=Basic Latin,Latin-1 Supplement
1532 0x00028416 0x00429016 5   7    .text   utf8    3?<eC
1533 0x000285e4 0x004291e4 5   7    .text   utf8    3?deC
1534 0x00028601 0x00429201 4   5    .text   ascii   5leC
1535 0x000287d3 0x004293d3 5   7    .text   utf8    3?,fC
1536 0x000287f0 0x004293f0 4   5    .text   ascii   54fC
1537 0x000287fe 0x004293fe 5   7    .text   utf8    3?TfC
1538 0x0002881b 0x0042941b 4   5    .text   ascii   5\fC
1539 0x00028829 0x00429429 5   7    .text   utf8    3?|fC
1540 0x000291e5 0x00429de5 4   5    .text   ascii   h/O@
1541 0x000291ec 0x00429dec 6   7    .text   ascii   j(hxdC
1542 0x000292ee 0x00429eee 4   5    .text   ascii   h/O@
1543 0x000292f5 0x00429ef5 6   7    .text   ascii   j(h@eC
1544 0x00029398 0x00429f98 4   5    .text   ascii   h/O@
1545 0x0002939f 0x00429f9f 6   7    .text   ascii   j(h\bfC
1546 0x00029baf 0x0042b3af 4   5    .rdata  ascii   F(\nC
1547 0x00029be0 0x0042b3e0 15  16   .rdata  ascii   string too long
1548 0x00029bf0 0x0042b3f0 23  24   .rdata  ascii   invalid string position
1549 0x00029c08 0x0042b408 6   8    .rdata  utf8    `=\vߏT\e blocks=Basic Latin,NKo
1550 0x00029c28 0x0042b428 17  18   .rdata  ascii   Unknown exception
1551 0x00029c44 0x0042b444 14  15   .rdata  ascii   CorExitProcess
1552 0x00029c54 0x0042b454 11  24   .rdata  utf16le mscoree.dll
1553 0x00029ca4 0x0042b4a4 5   6    .rdata  ascii   UTF-8
1554 0x00029cac 0x0042b4ac 8   9    .rdata  ascii   UTF-16LE
1555 0x00029cb8 0x0042b4b8 7   8    .rdata  ascii   UNICODE
1556 0x00029cc0 0x0042b4c0 6   14   .rdata  utf16le (null)
1557 0x00029cd0 0x0042b4d0 6   7    .rdata  ascii   (null)
1558 0x00029cf9 0x0042b4f9 7   8    .rdata  ascii   ( 8PX\a\b
1559 0x00029d01 0x0042b501 6   7    .rdata  ascii   700WP\a
1560 0x00029d10 0x0042b510 7   8    .rdata  ascii   \b`h````
1561 0x00029d19 0x0042b519 9   10   .rdata  ascii   xpxxxx\b\a\b
1562 0x00029d34 0x0042b534 13  14   .rdata  ascii   EncodePointer
1563 0x00029d44 0x0042b544 12  26   .rdata  utf16le KERNEL32.DLL
1564 0x00029d60 0x0042b560 13  14   .rdata  ascii   DecodePointer
1565 0x00029d70 0x0042b570 7   8    .rdata  ascii   FlsFree
1566 0x00029d78 0x0042b578 11  12   .rdata  ascii   FlsSetValue
1567 0x00029d84 0x0042b584 11  12   .rdata  ascii   FlsGetValue
1568 0x00029d90 0x0042b590 8   9    .rdata  ascii   FlsAlloc
1569 0x00029e1e 0x0042b61e 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1570 0x00029e37 0x0042b637 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1571 0x00029e9c 0x0042b69c 14  15   .rdata  ascii   runtime error 
1572 0x00029eac 0x0042b6ac 13  14   .rdata  ascii   TLOSS error\r\n
1573 0x00029ebc 0x0042b6bc 12  13   .rdata  ascii   SING error\r\n
1574 0x00029ecc 0x0042b6cc 14  15   .rdata  ascii   DOMAIN error\r\n
1575 0x00029ee0 0x0042b6e0 154 155  .rdata  ascii   R6034\r\nAn application has made an attempt to load the C runtime library incorrectly.\nPlease contact the application's support team for more information.\r\n
1576 0x00029f80 0x0042b780 246 247  .rdata  ascii   R6033\r\n- Attempt to use MSIL code from this assembly during native code initialization\nThis indicates a bug in your application. It is most likely the result of calling an MSIL-compiled (/clr) function from a native constructor or from DllMain.\r\n
1577 0x0002a078 0x0042b878 50  51   .rdata  ascii   R6032\r\n- not enough space for locale information\r\n
1578 0x0002a0b0 0x0042b8b0 98  99   .rdata  ascii   R6031\r\n- Attempt to initialize the CRT more than once.\nThis indicates a bug in your application.\r\n
1579 0x0002a114 0x0042b914 30  31   .rdata  ascii   R6030\r\n- CRT not initialized\r\n
1580 0x0002a134 0x0042b934 36  37   .rdata  ascii   R6028\r\n- unable to initialize heap\r\n
1581 0x0002a15c 0x0042b95c 52  53   .rdata  ascii   R6027\r\n- not enough space for lowio initialization\r\n
1582 0x0002a194 0x0042b994 52  53   .rdata  ascii   R6026\r\n- not enough space for stdio initialization\r\n
1583 0x0002a1cc 0x0042b9cc 37  38   .rdata  ascii   R6025\r\n- pure virtual function call\r\n
1584 0x0002a1f4 0x0042b9f4 52  53   .rdata  ascii   R6024\r\n- not enough space for _onexit/atexit table\r\n
1585 0x0002a22c 0x0042ba2c 40  41   .rdata  ascii   R6019\r\n- unable to open console device\r\n
1586 0x0002a258 0x0042ba58 32  33   .rdata  ascii   R6018\r\n- unexpected heap error\r\n
1587 0x0002a27c 0x0042ba7c 44  45   .rdata  ascii   R6017\r\n- unexpected multithread lock error\r\n
1588 0x0002a2ac 0x0042baac 43  44   .rdata  ascii   R6016\r\n- not enough space for thread data\r\n
1589 0x0002a2d8 0x0042bad8 149 150  .rdata  ascii   \r\nThis application has requested the Runtime to terminate it in an unusual way.\nPlease contact the application's support team for more information.\r\n
1590 0x0002a370 0x0042bb70 43  44   .rdata  ascii   R6009\r\n- not enough space for environment\r\n
1591 0x0002a39c 0x0042bb9c 41  42   .rdata  ascii   R6008\r\n- not enough space for arguments\r\n
1592 0x0002a3c8 0x0042bbc8 44  45   .rdata  ascii   R6002\r\n- floating point support not loaded\r\n
1593 0x0002a3f8 0x0042bbf8 36  37   .rdata  ascii   Microsoft Visual C++ Runtime Library
1594 0x0002a428 0x0042bc28 22  23   .rdata  ascii   <program name unknown>
1595 0x0002a440 0x0042bc40 25  26   .rdata  ascii   Runtime Error!\n\nProgram: 
1596 0x0002a460 0x0042bc60 21  22   .rdata  ascii   SunMonTueWedThuFriSat
1597 0x0002a478 0x0042bc78 36  37   .rdata  ascii   JanFebMarAprMayJunJulAugSepOctNovDec
1598 0x0002a4b0 0x0042bcb0 13  14   .rdata  ascii   bad exception
1599 0x0002a4c0 0x0042bcc0 5   6    .rdata  ascii   e+000
1600 0x0002a4d6 0x0042bcd6 27  28   .rdata  ascii   GAIsProcessorFeaturePresent
1601 0x0002a4f4 0x0042bcf4 8   9    .rdata  ascii   KERNEL32
1602 0x0002a500 0x0042bd00 25  26   .rdata  ascii    Complete Object Locator'
1603 0x0002a51c 0x0042bd1c 28  29   .rdata  ascii    Class Hierarchy Descriptor'
1604 0x0002a53c 0x0042bd3c 18  19   .rdata  ascii    Base Class Array'
1605 0x0002a550 0x0042bd50 27  28   .rdata  ascii    Base Class Descriptor at (
1606 0x0002a56c 0x0042bd6c 17  18   .rdata  ascii    Type Descriptor'
1607 0x0002a580 0x0042bd80 27  28   .rdata  ascii   `local static thread guard'
1608 0x0002a59c 0x0042bd9c 42  43   .rdata  ascii   `managed vector copy constructor iterator'
1609 0x0002a5c8 0x0042bdc8 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
1610 0x0002a5f4 0x0042bdf4 34  35   .rdata  ascii   `vector copy constructor iterator'
1611 0x0002a618 0x0042be18 32  33   .rdata  ascii   `dynamic atexit destructor for '
1612 0x0002a63c 0x0042be3c 26  27   .rdata  ascii   `dynamic initializer for '
1613 0x0002a658 0x0042be58 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
1614 0x0002a684 0x0042be84 37  38   .rdata  ascii   `eh vector copy constructor iterator'
1615 0x0002a6ac 0x0042beac 36  37   .rdata  ascii   `managed vector destructor iterator'
1616 0x0002a6d4 0x0042bed4 37  38   .rdata  ascii   `managed vector constructor iterator'
1617 0x0002a6fc 0x0042befc 28  29   .rdata  ascii   `placement delete[] closure'
1618 0x0002a71c 0x0042bf1c 26  27   .rdata  ascii   `placement delete closure'
1619 0x0002a738 0x0042bf38 14  15   .rdata  ascii   `omni callsig'
1620 0x0002a748 0x0042bf48 9   10   .rdata  ascii    delete[]
1621 0x0002a754 0x0042bf54 6   7    .rdata  ascii    new[]
1622 0x0002a75c 0x0042bf5c 35  36   .rdata  ascii   `local vftable constructor closure'
1623 0x0002a780 0x0042bf80 15  16   .rdata  ascii   `local vftable'
1624 0x0002a790 0x0042bf90 5   6    .rdata  ascii   `RTTI
1625 0x0002a79c 0x0042bf9c 15  16   .rdata  ascii   `udt returning'
1626 0x0002a7ac 0x0042bfac 26  27   .rdata  ascii   `copy constructor closure'
1627 0x0002a7c8 0x0042bfc8 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
1628 0x0002a7f0 0x0042bff0 31  32   .rdata  ascii   `eh vector destructor iterator'
1629 0x0002a810 0x0042c010 32  33   .rdata  ascii   `eh vector constructor iterator'
1630 0x0002a834 0x0042c034 26  27   .rdata  ascii   `virtual displacement map'
1631 0x0002a850 0x0042c050 35  36   .rdata  ascii   `vector vbase constructor iterator'
1632 0x0002a874 0x0042c074 28  29   .rdata  ascii   `vector destructor iterator'
1633 0x0002a894 0x0042c094 29  30   .rdata  ascii   `vector constructor iterator'
1634 0x0002a8b4 0x0042c0b4 28  29   .rdata  ascii   `scalar deleting destructor'
1635 0x0002a8d4 0x0042c0d4 29  30   .rdata  ascii   `default constructor closure'
1636 0x0002a8f4 0x0042c0f4 28  29   .rdata  ascii   `vector deleting destructor'
1637 0x0002a914 0x0042c114 18  19   .rdata  ascii   `vbase destructor'
1638 0x0002a928 0x0042c128 8   9    .rdata  ascii   `string'
1639 0x0002a934 0x0042c134 20  21   .rdata  ascii   `local static guard'
1640 0x0002a94c 0x0042c14c 8   9    .rdata  ascii   `typeof'
1641 0x0002a958 0x0042c158 7   8    .rdata  ascii   `vcall'
1642 0x0002a960 0x0042c160 9   10   .rdata  ascii   `vbtable'
1643 0x0002a96c 0x0042c16c 9   10   .rdata  ascii   `vftable'
1644 0x0002a9a8 0x0042c1a8 8   36   .rdata  utf32le |^~⤨㴾>㴼< blocks=Basic Latin,Supplemental Arrows-B,CJK Unified Ideographs Extension A
1645 0x0002a9d8 0x0042c1d8 8   9    .rdata  ascii   operator
1646 0x0002a9f8 0x0042c1f8 7   8    .rdata  ascii    delete
1647 0x0002aa00 0x0042c200 4   5    .rdata  ascii    new
1648 0x0002aa08 0x0042c208 11  12   .rdata  ascii   __unaligned
1649 0x0002aa14 0x0042c214 10  11   .rdata  ascii   __restrict
1650 0x0002aa20 0x0042c220 7   8    .rdata  ascii   __ptr64
1651 0x0002aa28 0x0042c228 9   10   .rdata  ascii   __clrcall
1652 0x0002aa34 0x0042c234 10  11   .rdata  ascii   __fastcall
1653 0x0002aa40 0x0042c240 10  11   .rdata  ascii   __thiscall
1654 0x0002aa4c 0x0042c24c 9   10   .rdata  ascii   __stdcall
1655 0x0002aa58 0x0042c258 8   9    .rdata  ascii   __pascal
1656 0x0002aa64 0x0042c264 7   8    .rdata  ascii   __cdecl
1657 0x0002aa6c 0x0042c26c 8   9    .rdata  ascii   __based(
1658 0x0002ac1d 0x0042c41d 5   6    .rdata  ascii   ('8PW
1659 0x0002ac26 0x0042c426 5   6    .rdata  ascii   700PP
1660 0x0002ac38 0x0042c438 17  18   .rdata  ascii   `h`hhh\b\b\axppwpp\b\b
1661 0x0002ad58 0x0042c558 33  68   .rdata  utf16le          (((((                  H
1662 0x0002af5a 0x0042c75a 33  68   .rdata  utf16le          h((((                  H
1663 0x0002b058 0x0042c858 34  70   .rdata  utf16le                                  H
1664 0x0002b1e7 0x0042c9e7 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1665 0x0002b200 0x0042ca00 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1666 0x0002b367 0x0042cb67 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1667 0x0002b380 0x0042cb80 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
1668 0x0002b460 0x0042cc60 8   9    .rdata  ascii   HH:mm:ss
1669 0x0002b46c 0x0042cc6c 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
1670 0x0002b480 0x0042cc80 8   9    .rdata  ascii   MM/dd/yy
1671 0x0002b494 0x0042cc94 8   9    .rdata  ascii   December
1672 0x0002b4a0 0x0042cca0 8   9    .rdata  ascii   November
1673 0x0002b4ac 0x0042ccac 7   8    .rdata  ascii   October
1674 0x0002b4b4 0x0042ccb4 9   10   .rdata  ascii   September
1675 0x0002b4c0 0x0042ccc0 6   7    .rdata  ascii   August
1676 0x0002b4c8 0x0042ccc8 4   5    .rdata  ascii   July
1677 0x0002b4d0 0x0042ccd0 4   5    .rdata  ascii   June
1678 0x0002b4d8 0x0042ccd8 5   6    .rdata  ascii   April
1679 0x0002b4e0 0x0042cce0 5   6    .rdata  ascii   March
1680 0x0002b4e8 0x0042cce8 8   9    .rdata  ascii   February
1681 0x0002b4f4 0x0042ccf4 7   8    .rdata  ascii   January
1682 0x0002b52c 0x0042cd2c 8   9    .rdata  ascii   Saturday
1683 0x0002b538 0x0042cd38 6   7    .rdata  ascii   Friday
1684 0x0002b540 0x0042cd40 8   9    .rdata  ascii   Thursday
1685 0x0002b54c 0x0042cd4c 9   10   .rdata  ascii   Wednesday
1686 0x0002b558 0x0042cd58 7   8    .rdata  ascii   Tuesday
1687 0x0002b560 0x0042cd60 6   7    .rdata  ascii   Monday
1688 0x0002b568 0x0042cd68 6   7    .rdata  ascii   Sunday
1689 0x0002b58c 0x0042cd8c 23  24   .rdata  ascii   GetProcessWindowStation
1690 0x0002b5a4 0x0042cda4 25  26   .rdata  ascii   GetUserObjectInformationA
1691 0x0002b5c0 0x0042cdc0 18  19   .rdata  ascii   GetLastActivePopup
1692 0x0002b5d4 0x0042cdd4 15  16   .rdata  ascii   GetActiveWindow
1693 0x0002b5e4 0x0042cde4 11  12   .rdata  ascii   MessageBoxA
1694 0x0002b5f0 0x0042cdf0 10  11   .rdata  ascii   USER32.DLL
1695 0x0002b5fc 0x0042cdfc 7   8    .rdata  ascii   CONOUT$
1696 0x0002b604 0x0042ce04 6   7    .rdata  ascii   1#QNAN
1697 0x0002b60c 0x0042ce0c 5   6    .rdata  ascii   1#INF
1698 0x0002b614 0x0042ce14 5   6    .rdata  ascii   1#IND
1699 0x0002b61c 0x0042ce1c 6   7    .rdata  ascii   1#SNAN
1700 0x0002b648 0x0042ce48 4   20   .rdata  utf32le 2<úĬ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-A
