[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c6 0x000000c6 6   7            ascii   %:Rich
2    0x000001d8 0x000001d8 5   6            ascii   .text
3    0x000001ff 0x000001ff 7   8            ascii   `.rdata
4    0x00000227 0x00000227 6   7            ascii   @.data
5    0x00000250 0x00000250 6   7            ascii   .reloc
1065 0x0001858d 0x0041bd8d 7   8            ascii   1"1A1G1
1066 0x000185ad 0x0041bdad 9   10           ascii   6!6-6E6R6
1067 0x000185bf 0x0041bdbf 7   8            ascii   6!7@7s7
1068 0x000185cf 0x0041bdcf 7   8            ascii   7,8e8w8
1069 0x000185df 0x0041bddf 15  16           ascii   9#949F9b9k9r9{9
1070 0x000185ff 0x0041bdff 11  12           ascii   ;\r<2<<<t<|<
1071 0x0001860d 0x0041be0d 11  12           ascii   <\f='=?=K=Z=
1072 0x00018621 0x0041be21 9   10           ascii   >7>R>k>|>
1073 0x00018635 0x0041be35 5   6            ascii   >"?(?
1074 0x00018649 0x0041be49 13  14           ascii   0\b1L1X1b1s1~1
1075 0x00018663 0x0041be63 11  12           ascii   2'202=2l2t2
1076 0x0001867b 0x0041be7b 11  12           ascii   313<3M3Z3c3
1077 0x0001868b 0x0041be8b 5   6            ascii   474|4
1078 0x00018695 0x0041be95 13  14           ascii   4'545E5e537q9
1079 0x000186b9 0x0041beb9 11  12           ascii   252;2E2[2n2
1080 0x000186d3 0x0041bed3 11  12           ascii   3@3E3]3f3{3
1081 0x000186e5 0x0041bee5 7   8            ascii   3\e4/454
1082 0x000186fb 0x0041befb 11  12           ascii   5\e5 5)5t5y5
1083 0x00018713 0x0041bf13 9   10           ascii   5C6M6j6t6
1084 0x0001871f 0x0041bf1f 11  12           ascii   7*7T7[7b7i7
1085 0x00018737 0x0041bf37 5   6            ascii   8N8i8
1086 0x0001873f 0x0041bf3f 15  16           ascii   9!:.:8:F:O:Y:z:
1087 0x00018751 0x0041bf51 13  14           ascii   ;\e;.;H;P;[;r;
1088 0x0001876f 0x0041bf6f 5   6            ascii   <,<f<
1089 0x00018777 0x0041bf77 5   6            ascii   <I=|=
1090 0x00018795 0x0041bf95 25  26           ascii   0#0)080?0O0U0[0c0i0o0w0}0
1091 0x000187c7 0x0041bfc7 7   8            ascii   1C1[1t1
1092 0x000187df 0x0041bfdf 5   6            ascii   2\a3N3
1093 0x000187fd 0x0041bffd 11  12           ascii   7\b8*8K8R8y8
1094 0x0001880f 0x0041c00f 9   10           ascii   8y9\f=q=}=
1095 0x0001881d 0x0041c01d 5   6            ascii   ><>r?
1096 0x00018843 0x0041c043 9   10           ascii   1/1b1h1p1
1097 0x00018851 0x0041c051 7   8            ascii   2\e2=2D2
1098 0x0001885f 0x0041c05f 11  12           ascii   2\f31383r3~3
1099 0x00018879 0x0041c079 7   8            ascii   5\r6U6d6
1100 0x00018883 0x0041c083 11  12           ascii   6\n7'7G7\7f7
1101 0x00018899 0x0041c099 5   6            ascii   :w:Y;
1102 0x0001889f 0x0041c09f 5   6            ascii   ;\a<~<
1103 0x000188a5 0x0041c0a5 11  12           ascii   <0=B=T=f=x=
1104 0x000188bd 0x0041c0bd 13  14           ascii   =\b>'>9>K>]>o>
1105 0x000188d7 0x0041c0d7 5   6            ascii   2\e2"2
1106 0x000188df 0x0041c0df 7   8            ascii   2M4a5o5
1107 0x000188f3 0x0041c0f3 5   6            ascii   9(9[9
1108 0x0001890b 0x0041c10b 5   6            ascii   ;C<J<
1109 0x00018913 0x0041c113 5   6            ascii   <'=W=
1110 0x0001891b 0x0041c11b 7   8            ascii   =\e>7>X>
1111 0x0001892c 0x0041c12c 8   9            ascii   40:0R0r0
1112 0x0001893f 0x0041c13f 19  20           ascii   2!212C2H2R2b2f2r2v2
1113 0x0001898f 0x0041c18f 25  26           ascii   2$2,242<2D2L2T2\2d2l2t2|2
1114 0x000189cf 0x0041c1cf 25  26           ascii   3$3,343<3D3L3T3\3d3l3t3|3
1115 0x00018a0f 0x0041c20f 23  24           ascii   4$4,444<4L4T4\4d4l4t4|4
1116 0x00018a4d 0x0041c24d 25  26           ascii   5$5,545<5D5L5T5\5d5l5t5|5
1117 0x00018a8d 0x0041c28d 25  26           ascii   6$6,646<6D6L6T6\6d6l6t6|6
1118 0x00018ab3 0x0041c2b3 29  30           ascii   6H?L?P?T?X?\?`?d?h?l?p?t?x?|?
1119 0x00018b13 0x0041c313 11  12           ascii   0(0,000t0|0
1120 0x00018b45 0x0041c345 67  68           ascii   1$1@<D<H<L<`<d<h<l< =$=(=,=0=4=8=<=@=D=H=L=P=T=X=\=`=d=h=l=p=t=x=|=
1121 0x00018bcb 0x0041c3cb 5   6            ascii   >\b>\f>
1122 0x00018bd7 0x0041c3d7 49  50           ascii   > >$>(>,>0>4>8><>@>D>H>L>P>T>X>\>`>d>h>l>p>t>x>|>
1123 0x00018c33 0x0041c433 21  22           ascii   8$8(8,848L8\8`8p8t8x8
1124 0x00018c67 0x0041c467 15  16           ascii   9 989H9L9\9`9h9
1125 0x00018c91 0x0041c491 19  20           ascii   : :$:(:<:@:D:\:`:x:
1126 0x00018cbd 0x0041c4bd 5   6            ascii   ;\b;\f;
1127 0x00018cc3 0x0041c4c3 9   10           ascii   ;d;l;t;x;
1128 0x00018ce9 0x0041c4e9 13  14           ascii   < <$<(<0<D<`<
1129 0x00018d01 0x0041c501 7   8            ascii   = =@=`=
1130 0x00018d11 0x0041c511 13  14           ascii   =\b>(>H>T>p>|>
1131 0x00018d2d 0x0041c52d 17  18           ascii   ?\b?\f?$?(?D?H?X?|?
1132 0x00018d5d 0x0041c55d 9   10           ascii   04080X0x0
1133 0x00018d6f 0x0041c56f 7   8            ascii   181D1`1
1134 0x00018d83 0x0041c583 15  16           ascii   2,282X2`2h2p2|2
1135 0x00018da5 0x0041c5a5 15  16           ascii   3$303P3X3`3h3p3
1136 0x00018dbf 0x0041c5bf 7   8            ascii   080X0x0
1137 0x00018dc7 0x0041c5c7 5   6            ascii   0P2X2
1138 0x00018dcf 0x0041c5cf 19  20           ascii   5 6`7d7h7l7p7t7x7|7
1139 0x00018e0f 0x0041c60f 5   6            ascii   =\b=\f=
1140 0x00018e1b 0x0041c61b 45  46           ascii   = =$=(=,=0=4=8=<=@=D=H=L=P=T=X=\=`=l=p=t=x=|=
1141 0x00018e8b 0x0041c68b 5   6            ascii   >\b>\f>
1142 0x00018e97 0x0041c697 9   10           ascii   >D>T>d>t>
1143 0x00018eb3 0x0041c6b3 5   6            ascii   ?\b?\f?
1144 0x00018ebf 0x0041c6bf 29  30           ascii   ? ?$?(?,?8?<?@?D?H?L?P?T?\?`?
1145 0x00018eed 0x0041c6ed 7   8            ascii   0D0H0L0

