[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 6   7            ascii   Rich3G
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 5   6            ascii   .rsrc
1026 0x000126b9 0x004132b9 4   5    .text   ascii   ]g\fg
1027 0x000126cb 0x004132cb 4   5    .text   ascii   ImM\r
1028 0x000126ec 0x004132ec 4   5    .text   ascii   <(\r\r
1029 0x00012730 0x00413330 4   5    .text   ascii   l%9q
1030 0x00012765 0x00413365 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
1031 0x00012771 0x00413371 4   5    .text   ascii   \r\r\r\r
1032 0x00012778 0x00413378 4   5    .text   ascii   \r\r\r\r
1033 0x0001277f 0x0041337f 8   9    .text   ascii   \r\r\r\rgIg\r
1034 0x00012796 0x00413396 4   5    .text   ascii   I\r\r\r
1035 0x000127b6 0x004133b6 4   5    .text   ascii   ElM\r
1036 0x000127d4 0x004133d4 12  13   .text   ascii   _e)\t\r\rg\rg\rg\r
1037 0x000127ec 0x004133ec 4   5    .text   ascii   EmM\r
1038 0x0001280b 0x0041340b 5   6    .text   ascii   \f\r\r\r>
1039 0x00012823 0x00413423 4   5    .text   ascii   AlM\r
1040 0x00012881 0x00413481 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
1041 0x0001288d 0x0041348d 8   9    .text   ascii   I\r\r\rgMg\r
1042 0x000128a8 0x004134a8 13  14   .text   ascii   _g\rg\rg\rg\rg\rg\r
1043 0x000128de 0x004134de 4   5    .text   ascii   \f\r\r\r
1044 0x00012901 0x00413501 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
1045 0x0001290d 0x0041350d 4   5    .text   ascii   9uM\r
1046 0x00012927 0x00413527 7   8    .text   ascii   _g\tg\rg\r
1047 0x0001293a 0x0041353a 4   5    .text   ascii   YmM\r
1048 0x00012957 0x00413557 7   8    .text   ascii   }H\rJ#P'
1049 0x000129ac 0x004135ac 8   10   .text   utf8    \r\r\r\r\r>͆@ blocks=Basic Latin,Combining Diacritical Marks
1050 0x000129cd 0x004135cd 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
1051 0x000129d9 0x004135d9 4   5    .text   ascii   9uM\r
1052 0x000129f3 0x004135f3 7   8    .text   ascii   _g\tg\rg\r
1053 0x00012a06 0x00413606 4   5    .text   ascii   ]mM\r
1054 0x00012a32 0x00413632 4   5    .text   ascii   -(\r\r
1055 0x00012a4c 0x0041364c 8   10   .text   utf8    \r\r\r\r\r>͆@ blocks=Basic Latin,Combining Diacritical Marks
1056 0x00012a99 0x00413699 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
1057 0x00012aa6 0x004136a6 4   5    .text   ascii   \r\r\rg
1058 0x00012aab 0x004136ab 8   9    .text   ascii   g\rg\ne\r\r\r
1059 0x00012acb 0x004136cb 6   7    .text   ascii   \f\r\r\r\r>
1060 0x00012b21 0x00413721 4   5    .text   ascii   \r\r\r\r
1061 0x00012b5f 0x0041375f 6   7    .text   ascii   \ryCg\re
1062 0x00012b70 0x00413770 4   5    .text   ascii   )#Jj
1063 0x00012b8c 0x0041378c 5   7    .text   utf8    (nƤpx blocks=Basic Latin,Latin Extended-B
1064 0x00012bb1 0x004137b1 4   5    .text   ascii   y$g\r
1065 0x00012bd6 0x004137d6 4   5    .text   ascii   \f\r\r\r
1066 0x00012bf8 0x004137f8 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
1067 0x00012c01 0x00413801 5   6    .text   ascii   e\t\f\r\r
1068 0x00012c11 0x00413811 5   6    .text   ascii   umM\re
1069 0x00012cca 0x004138ca 8   10   .text   utf8    \f\r\r\r\r>͆@ blocks=Basic Latin,Combining Diacritical Marks
1070 0x00012cd7 0x004138d7 4   5    .text   ascii   C-\r\r
1071 0x00012cf4 0x004138f4 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
1072 0x00012d20 0x00413920 8   9    .text   ascii   \r{me\t\f\r\r
1073 0x00012d33 0x00413933 5   6    .text   ascii   umM\re
1074 0x00012d83 0x00413983 4   6    .text   utf8    >͆{J blocks=Basic Latin,Combining Diacritical Marks
1075 0x00012dd0 0x004139d0 5   8    .text   utf8    Hц@цX blocks=Basic Latin,Cyrillic
1076 0x00012de0 0x004139e0 4   5    .text   ascii   \r\r\rf
1077 0x00012e0e 0x00413a0e 6   7    .text   ascii   u\t\rx\n>
1078 0x00012e3e 0x00413a3e 4   5    .text   ascii   \r\r\r\r
1079 0x00012e90 0x00413a90 4   5    .text   ascii   \f&O9
1080 0x00012ef4 0x00413af4 4   5    .text   ascii   \f\r\r\r
1081 0x00012f45 0x00413b45 4   5    .text   ascii   \r\r\r\r
1082 0x00012f59 0x00413b59 4   5    .text   ascii   E\v4@
1083 0x00012f5e 0x00413b5e 4   5    .text   ascii   ~9fX
1084 0x00012f98 0x00413b98 4   5    .text   ascii   O96H
1085 0x00013015 0x00413c15 4   5    .text   ascii   \r\r\r\r
1086 0x0001301c 0x00413c1c 4   5    .text   ascii   \r\r\r\r
1087 0x00013023 0x00413c23 11  12   .text   ascii   \r\r\r\rgMe\r=\r\r
1088 0x000130f4 0x00413cf4 5   6    .text   ascii   \f\r\r\r>
1089 0x00013154 0x00413d54 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
1090 0x00013164 0x00413d64 4   5    .text   ascii   \r\f\re
1091 0x0001316a 0x00413d6a 4   5    .text   ascii   \r\rg\r
1092 0x00013176 0x00413d76 4   5    .text   ascii   m(\r\r
1093 0x00013195 0x00413d95 5   6    .text   ascii   Xg\rg\t
1094 0x0001320e 0x00413e0e 4   5    .text   ascii   \rlM\r
1095 0x00013213 0x00413e13 4   5    .text   ascii   \f\r\r\r
1096 0x0001322b 0x00413e2b 4   5    .text   ascii   e\f\r\r
1097 0x00013230 0x00413e30 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
1098 0x00013239 0x00413e39 4   5    .text   ascii   gIg\r
1099 0x00013252 0x00413e52 9   10   .text   ascii   I\r\r\re\t\f\r\r
1100 0x0001326a 0x00413e6a 4   5    .text   ascii   mM\re
1101 0x00013286 0x00413e86 4   6    .text   utf8    \r\r\rʈ blocks=Basic Latin,IPA Extensions
1102 0x0001328f 0x00413e8f 5   7    .text   utf8    \r\r\r\rʈ blocks=Basic Latin,IPA Extensions
1103 0x00013299 0x00413e99 5   7    .text   utf8    \r\r\r\rʈ blocks=Basic Latin,IPA Extensions
1104 0x000132a3 0x00413ea3 4   5    .text   ascii   \r\r\r\r
1105 0x000132cf 0x00413ecf 4   5    .text   ascii   ElM\r
1106 0x00013325 0x00413f25 12  13   .text   ascii   \e)\t\r\rg\rg\rg\r
1107 0x00013343 0x00413f43 4   5    .text   ascii   EmM\r
1108 0x00013351 0x00413f51 5   6    .text   ascii   \f\r\r\r>
1109 0x0001336f 0x00413f6f 4   5    .text   ascii   AlM\r
1110 0x00013395 0x00413f95 4   5    .text   ascii   \r\r\r\r
1111 0x000133ac 0x00413fac 16  17   .text   ascii   _g\rg\re)\t\r\rg\rg\rg\r
1112 0x000133f9 0x00413ff9 4   5    .text   ascii   W\3@
1113 0x00013435 0x00414035 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
1114 0x000134a4 0x004140a4 4   5    .text   ascii   \tlM\r
1115 0x00013527 0x00414127 4   5    .text   ascii   J\a_e
1116 0x00013574 0x00414174 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
1117 0x0001358b 0x0041418b 4   5    .text   ascii   lM\re
1118 0x000135e1 0x004141e1 4   5    .text   ascii   \r\r\r\r
1119 0x000135fc 0x004141fc 7   8    .text   ascii   5qM\r\ry(
1120 0x0001364e 0x0041424e 4   5    .text   ascii   5qM\r
1121 0x0001366f 0x0041426f 4   5    .text   ascii   \r\r\r\r
1122 0x0001368e 0x0041428e 12  13   .text   ascii   5qM\r\rxne%\f\r\r
1123 0x000136a8 0x004142a8 5   7    .text   utf8    ʏ)\f\r\r blocks=IPA Extensions,Basic Latin
1124 0x000136b3 0x004142b3 5   6    .text   ascii   \f\r\r\rf
1125 0x000136c2 0x004142c2 5   6    .text   ascii   \f\r\r\rf
1126 0x000136d2 0x004142d2 5   6    .text   ascii   \f\r\r\rf
1127 0x000136e0 0x004142e0 4   5    .text   ascii   \f\r\r\r
1128 0x000136ed 0x004142ed 4   5    .text   ascii   5qM\r
1129 0x000136fe 0x004142fe 4   5    .text   ascii   5qM\r
1130 0x00013704 0x00414304 4   5    .text   ascii   )\f\r\r
1131 0x00013711 0x00414311 4   5    .text   ascii   5qM\r
1132 0x0001372e 0x0041432e 4   5    .text   ascii   D\t 7
1133 0x00013754 0x00414354 5   6    .text   ascii   \f\r\r\rf
1134 0x00013764 0x00414364 5   6    .text   ascii   \f\r\r\rf
1135 0x00013772 0x00414372 4   5    .text   ascii   \f\r\r\r
1136 0x000137a3 0x004143a3 8   9    .text   ascii   ]g\re\r\t\r\r
1137 0x000137c5 0x004143c5 4   5    .text   ascii   \f\r\r\r
1138 0x000137dc 0x004143dc 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
1139 0x000137eb 0x004143eb 4   5    .text   ascii   \r\r\r\r
1140 0x000137f0 0x004143f0 5   6    .text   ascii   \f\r\r\rf
1141 0x000137fb 0x004143fb 5   7    .text   utf8    \t\a\rʈu blocks=Basic Latin,IPA Extensions
1142 0x00013804 0x00414404 4   5    .text   ascii   \r\r\r\r
1143 0x00013822 0x00414422 4   5    .text   ascii   "\f\r\r
1144 0x00013840 0x00414440 6   8    .text   utf8    "\vĉ\_l blocks=Basic Latin,Latin Extended-A
1145 0x00013862 0x00414462 4   5    .text   ascii   \e\f\r\r
1146 0x0001386f 0x0041446f 4   5    .text   ascii   5qM\r
1147 0x00013875 0x00414475 4   5    .text   ascii   )\f\r\r
1148 0x00013889 0x00414489 4   5    .text   ascii   5qM\r
1149 0x0001388e 0x0041448e 5   6    .text   ascii   \f\r\r\rf
1150 0x000138aa 0x004144aa 4   5    .text   ascii   5qM\r
1151 0x000138b0 0x004144b0 5   6    .text   ascii   )\f\r\r_
1152 0x000138ca 0x004144ca 4   5    .text   ascii   5qM\r
1153 0x000138d1 0x004144d1 4   5    .text   ascii   \f\r\r\
1154 0x000138de 0x004144de 6   7    .text   ascii   5qM\r]e
1155 0x000138f1 0x004144f1 4   5    .text   ascii   MlM\r
1156 0x00013906 0x00414506 5   7    .text   utf8    mM\rʈy blocks=Basic Latin,IPA Extensions
1157 0x0001390f 0x0041450f 4   5    .text   ascii   \f\r\r\r
1158 0x0001391e 0x0041451e 9   11   .text   utf8    5qM\rʏ)\f\r\r blocks=Basic Latin,IPA Extensions
1159 0x00013960 0x00414560 4   5    .text   ascii    7|I
1160 0x0001397a 0x0041457a 4   5    .text   ascii   5qM\r
1161 0x0001397f 0x0041457f 5   6    .text   ascii   \f\r\r\rf
1162 0x00013994 0x00414594 4   5    .text   ascii   5qM\r
1163 0x00013999 0x00414599 5   6    .text   ascii   \f\r\r\rf
1164 0x000139a4 0x004145a4 4   5    .text   ascii   \f\r\r\r
1165 0x000139e1 0x004145e1 4   5    .text   ascii   \f\r\r\r
1166 0x00013a71 0x00414671 4   5    .text   ascii   Z||\e
1167 0x00013aff 0x004146ff 4   5    .text   ascii   \r\r\r\r
1168 0x00013b48 0x00414748 4   5    .text   ascii   \r\r\rf
1169 0x00013b6c 0x0041476c 4   5    .text   ascii    "F\f
1170 0x00013b7c 0x0041477c 4   6    .text   utf8    hBژx blocks=Basic Latin,Arabic
1171 0x00013b91 0x00414791 4   5    .text   ascii   \r\r\r\r
1172 0x00013ba2 0x004147a2 4   5    .text   ascii   \r\r\rf
1173 0x00013bd3 0x004147d3 4   5    .text   ascii   \f\r\r\r
1174 0x00013bdc 0x004147dc 4   5    .text   ascii   \r\r\r\r
1175 0x00013c3f 0x0041483f 5   6    .text   ascii   \f\r\r\rf
1176 0x00013c53 0x00414853 4   5    .text   ascii   \f\r\r\r
1177 0x00013c63 0x00414863 5   6    .text   ascii   Wy\t 7
1178 0x00013c70 0x00414870 4   5    .text   ascii   #'!v
1179 0x00013c79 0x00414879 5   6    .text   ascii   v:/`T
1180 0x00013c7f 0x0041487f 4   5    .text   ascii   \nRex
1181 0x00013c9a 0x0041489a 5   6    .text   ascii   J\a\fL2
1182 0x00013cb5 0x004148b5 6   7    .text   ascii   4LUy\t>
1183 0x00013cbf 0x004148bf 4   5    .text   ascii   \f\r\r\r
1184 0x00013cd5 0x004148d5 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
1185 0x00013d06 0x00414906 6   9    .text   utf8    H鎵)\f\r\r blocks=Basic Latin,CJK Unified Ideographs
1186 0x00013d12 0x00414912 7   10   .text   utf8    @醜)\f\r\r_ blocks=Basic Latin,CJK Unified Ideographs
1187 0x00013d26 0x00414926 5   7    .text   utf8    ʍ)\f\r\r blocks=IPA Extensions,Basic Latin
1188 0x00013d31 0x00414931 5   6    .text   ascii   \f\r\r\rf
1189 0x00013d40 0x00414940 5   6    .text   ascii   \f\r\r\rf
1190 0x00013d50 0x00414950 5   6    .text   ascii   \f\r\r\rf
1191 0x00013d5e 0x0041495e 4   5    .text   ascii   \f\r\r\r
1192 0x00013d6f 0x0041496f 4   5    .text   ascii   \rx\n>
1193 0x00013da6 0x004149a6 4   5    .text   ascii   B\a^e
1194 0x00013dc6 0x004149c6 4   5    .text   ascii   \f\r\r\
1195 0x00013dd8 0x004149d8 6   7    .text   ascii   _e\t\f\r\r
1196 0x00013df0 0x004149f0 5   6    .text   ascii   e\r\r-\r
1197 0x00013e03 0x00414a03 6   7    .text   ascii   \e\r\r-\r
1198 0x00013e2a 0x00414a2a 6   7    .text   ascii   \r\t\r\r{K
1199 0x00013e59 0x00414a59 6   9    .text   utf8    @鄌)\f\r\r blocks=Basic Latin,CJK Unified Ideographs
1200 0x00013e62 0x00414a62 6   9    .text   utf8    X鎷)\f\r\r blocks=Basic Latin,CJK Unified Ideographs
1201 0x00013e70 0x00414a70 4   5    .text   ascii   \r\r\r\r
1202 0x00013e79 0x00414a79 4   5    .text   ascii   \r\r\r\r
1203 0x00013e9c 0x00414a9c 4   5    .text   ascii   @7H\v
1204 0x00013ea1 0x00414aa1 4   5    .text   ascii   \el\f 
1205 0x00013ecd 0x00414acd 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
1206 0x00013efe 0x00414afe 6   9    .text   utf8    H厵)\f\r\r blocks=Basic Latin,CJK Unified Ideographs
1207 0x00013f0a 0x00414b0a 7   10   .text   utf8    @农)\f\r\r_ blocks=Basic Latin,CJK Unified Ideographs
1208 0x00013f1e 0x00414b1e 5   7    .text   utf8    ʍ)\f\r\r blocks=IPA Extensions,Basic Latin
1209 0x00013f29 0x00414b29 5   6    .text   ascii   \f\r\r\rf
1210 0x00013f38 0x00414b38 5   6    .text   ascii   \f\r\r\rf
1211 0x00013f48 0x00414b48 5   6    .text   ascii   \f\r\r\rf
1212 0x00013f56 0x00414b56 4   5    .text   ascii   \f\r\r\r
1213 0x00013f5b 0x00414b5b 4   5    .text   ascii   \f\r\r\r
1214 0x00013f7a 0x00414b7a 7   8    .text   ascii   0=qM\r\rx
1215 0x00013f82 0x00414b82 13  14   .text   ascii   g\rg\rg\rg\re%iM\r
1216 0x00013f91 0x00414b91 4   5    .text   ascii   ylM\r
1217 0x00013fb0 0x00414bb0 5   6    .text   ascii   S?\e\t{
1218 0x00013fdc 0x00414bdc 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
1219 0x00013fe5 0x00414be5 4   5    .text   ascii   g1g\r
1220 0x00013ffe 0x00414bfe 4   5    .text   ascii   1\r\r\r
1221 0x00014014 0x00414c14 4   5    .text   ascii   \t\f\r\r
1222 0x0001402a 0x00414c2a 4   5    .text   ascii   \t\f\r\r
1223 0x00014034 0x00414c34 5   6    .text   ascii   ]g\rg\r
1224 0x0001403f 0x00414c3f 4   5    .text   ascii   }lM\r
1225 0x00014054 0x00414c54 4   6    .text   utf8    \rx\aʈ blocks=Basic Latin,IPA Extensions
1226 0x00014070 0x00414c70 4   5    .text   ascii   \ty\n>
1227 0x0001408b 0x00414c8b 4   5    .text   ascii   \rx\n>
1228 0x00014096 0x00414c96 5   6    .text   ascii   ]\r\r\rk
1229 0x000140bd 0x00414cbd 4   7    .text   utf8    5愨60 blocks=Basic Latin,CJK Unified Ideographs
1230 0x000140e2 0x00414ce2 4   5    .text   ascii   \f\r\rk
1231 0x000140f5 0x00414cf5 6   7    .text   ascii   \rg\fg\rg
1232 0x000140fc 0x00414cfc 4   5    .text   ascii   g\rg\r
1233 0x00014118 0x00414d18 4   5    .text   ascii   alM\r
1234 0x00014128 0x00414d28 4   5    .text   ascii   \rx\n>
1235 0x00014130 0x00414d30 4   5    .text   ascii   \r\rg\f
1236 0x0001413d 0x00414d3d 7   8    .text   ascii   uM\rg\rg\r
1237 0x00014159 0x00414d59 4   5    .text   ascii   elM\r
1238 0x00014175 0x00414d75 5   6    .text   ascii   ilM\r>
1239 0x00014186 0x00414d86 4   6    .text   utf8    \tx\ʈ blocks=Basic Latin,IPA Extensions
1240 0x0001418f 0x00414d8f 4   5    .text   ascii   \t\r\r\r
1241 0x000141ac 0x00414dac 4   5    .text   ascii   mlM\r
1242 0x000141c0 0x00414dc0 4   5    .text   ascii   .&,s
1243 0x000141c7 0x00414dc7 4   6    .text   utf8    ~PFė blocks=Basic Latin,Latin Extended-A
1244 0x00014202 0x00414e02 4   5    .text   ascii   ulM\r
1245 0x000142b7 0x00414eb7 5   7    .text   utf8    UlM\rʈ blocks=Basic Latin,IPA Extensions
1246 0x000142c1 0x00414ec1 4   5    .text   ascii   \r\r\r\r
1247 0x000142d0 0x00414ed0 4   5    .text   ascii   j \vb
1248 0x00014319 0x00414f19 4   5    .text   ascii   YlM\r
1249 0x00014324 0x00414f24 5   6    .text   ascii   \r\r\rxH
1250 0x00014347 0x00414f47 4   5    .text   ascii   QlM\r
1251 0x0001436a 0x00414f6a 4   5    .text   ascii   \r\r\r\r
1252 0x00014377 0x00414f77 4   5    .text   ascii   ilM\r
1253 0x00014384 0x00414f84 4   5    .text   ascii   ilM\r
1254 0x0001438f 0x00414f8f 5   6    .text   ascii   \r\r\rx\n
1255 0x00014395 0x00414f95 4   5    .text   ascii   \f\r\r\r
1256 0x000143b8 0x00414fb8 4   7    .text   utf8    ᵕ/\r\r blocks=Phonetic Extensions,Basic Latin
1257 0x000143c4 0x00414fc4 7   9    .text   utf8    \r}M\r>ȄH blocks=Basic Latin,Latin Extended-B
1258 0x000143cd 0x00414fcd 4   5    .text   ascii   g1g\r
1259 0x00014412 0x00415012 4   5    .text   ascii   1\r\r\r
1260 0x00014428 0x00415028 4   5    .text   ascii   \t\f\r\r
1261 0x0001443e 0x0041503e 4   5    .text   ascii   \t\f\r\r
1262 0x0001444c 0x0041504c 5   6    .text   ascii   \r\r\r\r\r
1263 0x00014457 0x00415057 5   6    .text   ascii   \g\rg\r
1264 0x00014462 0x00415062 4   5    .text   ascii   }lM\r
1265 0x00014477 0x00415077 4   6    .text   utf8    \rx\aʈ blocks=Basic Latin,IPA Extensions
1266 0x00014493 0x00415093 4   5    .text   ascii   \ty\n>
1267 0x000144ae 0x004150ae 4   5    .text   ascii   \rx\n>
1268 0x000144b9 0x004150b9 5   6    .text   ascii   ]\r\r\rk
1269 0x000144ca 0x004150ca 4   5    .text   ascii   \r\r\r\r
1270 0x000144d9 0x004150d9 4   5    .text   ascii   \f\r\rk
1271 0x00014501 0x00415101 5   6    .text   ascii   \a8\rd&
1272 0x0001453b 0x0041513b 4   5    .text   ascii   alM\r
1273 0x0001454b 0x0041514b 4   5    .text   ascii   \rx\n>
1274 0x00014553 0x00415153 4   5    .text   ascii   \r\rg\f
1275 0x0001455d 0x0041515d 10  11   .text   ascii   _equM\rg\rg\r
1276 0x0001457c 0x0041517c 4   5    .text   ascii   elM\r
1277 0x00014598 0x00415198 5   6    .text   ascii   ilM\r>
1278 0x000145a9 0x004151a9 4   6    .text   utf8    \tx]ʈ blocks=Basic Latin,IPA Extensions
1279 0x000145b2 0x004151b2 4   5    .text   ascii   \t\r\r\r
1280 0x000145cf 0x004151cf 4   5    .text   ascii   mlM\r
1281 0x000145f8 0x004151f8 5   7    .text   utf8    ulM\rʈ blocks=Basic Latin,IPA Extensions
1282 0x00014602 0x00415202 4   5    .text   ascii   AuM\r
1283 0x00014623 0x00415223 6   7    .text   ascii   pvc)\v\v
1284 0x0001462a 0x0041522a 4   5    .text   ascii   uHj+
1285 0x00014642 0x00415242 4   5    .text   ascii   nDP+
1286 0x000146d0 0x004152d0 6   7    .text   ascii   P&>8rP
1287 0x000146f0 0x004152f0 4   6    .text   utf8    vA\aƹ blocks=Basic Latin,Latin Extended-B
1288 0x0001473b 0x0041533b 5   6    .text   ascii   \f:HPv
1289 0x0001476a 0x0041536a 4   5    .text   ascii   "1)P
1290 0x000147a4 0x004153a4 6   7    .text   ascii    \f#@o 
1291 0x000147ab 0x004153ab 4   5    .text   ascii   T@+B
1292 0x000147c7 0x004153c7 4   5    .text   ascii   >!"@
1293 0x00014806 0x00415406 4   5    .text   ascii   ~\r@\t
1294 0x00014812 0x00415412 4   5    .text   ascii   feM"
1295 0x00014835 0x00415435 4   5    .text   ascii   h|r]
1296 0x0001487b 0x0041547b 4   5    .text   ascii   0UwB
1297 0x0001489b 0x0041549b 4   5    .text   ascii   Xv8d
1298 0x000148bb 0x004154bb 4   5    .text   ascii   :s_7
1299 0x00014917 0x00415517 4   5    .text   ascii   }`TV
1300 0x00014932 0x00415532 6   7    .text   ascii   yUeLh0
1301 0x000149d0 0x004155d0 6   7    .text   ascii   6BX(Q\f
1302 0x000149d7 0x004155d7 4   5    .text   ascii   V}-,
1303 0x00014a29 0x00415629 5   6    .text   ascii   $>\e*X
1304 0x00014a73 0x00415673 4   5    .text   ascii   ~ \a=
1305 0x00014a8c 0x0041568c 4   5    .text   ascii   (&Ts
1306 0x00014af5 0x004156f5 4   5    .text   ascii   m?~D
1307 0x00014b67 0x00415767 4   5    .text   ascii   \a`"$
1308 0x00014b8c 0x0041578c 6   8    .text   utf8    \r5ކ$=N blocks=Basic Latin,Thaana
1309 0x00014c2e 0x0041582e 5   6    .text   ascii   *\v_M!
1310 0x00014c3a 0x0041583a 4   5    .text   ascii   9~A\r
1311 0x00014c5a 0x0041585a 4   5    .text   ascii   +\f: 
1312 0x00014c8c 0x0041588c 4   5    .text   ascii   TI;R
1313 0x00014cb4 0x004158b4 4   5    .text   ascii   Ag}b
1314 0x00014d0c 0x0041590c 4   5    .text   ascii   $ Aa
1315 0x00014d4c 0x0041594c 5   6    .text   ascii   >5?~D
1316 0x00014d9f 0x0041599f 4   5    .text   ascii   }H\r-
1317 0x00014db4 0x004159b4 5   6    .text   ascii   p\-\t}
1318 0x00014ed8 0x00415ad8 4   5    .text   ascii   7+c\v
1319 0x00014f25 0x00415b25 5   6    .text   ascii   LC\nWB
1320 0x00014f64 0x00415b64 4   5    .text   ascii   p\e%S
1321 0x00014f7b 0x00415b7b 4   5    .text   ascii    FKr
1322 0x00014fa1 0x00415ba1 8   9    .text   ascii   ++\f: t}@
1323 0x00014fd7 0x00415bd7 4   5    .text   ascii   R\bY 
1324 0x00014ff9 0x00415bf9 4   5    .text   ascii   Zu}A
1325 0x000150e9 0x00415ce9 4   5    .text   ascii   \nT~ 
1326 0x00015104 0x00415d04 4   6    .text   utf8    Vbԅ, blocks=Basic Latin,Cyrillic Supplement
1327 0x00015144 0x00415d44 5   6    .text   ascii   # aa0
1328 0x00015150 0x00415d50 7   8    .text   ascii   <\fW\n(?L
1329 0x00015548 0x00416348 14  15   .rdata  ascii   bad allocation
1330 0x0001555e 0x0041635e 7   16   .rdata  utf16le B(null)
1331 0x00015570 0x00416370 6   7    .rdata  ascii   (null)
1332 0x00015599 0x00416399 7   8    .rdata  ascii   ( 8PX\a\b
1333 0x000155a1 0x004163a1 6   7    .rdata  ascii   700WP\a
1334 0x000155b0 0x004163b0 7   8    .rdata  ascii   \b`h````
1335 0x000155b9 0x004163b9 9   10   .rdata  ascii   xpxxxx\b\a\b
1336 0x00015a95 0x00416895 6   8    .rdata  utf8    ƻ?X&eB blocks=Latin Extended-B,Basic Latin
1337 0x00015ac7 0x004168c7 4   5    .rdata  ascii   ?Ltm
1338 0x00015ae2 0x004168e2 4   5    .rdata  ascii   tLVv
1339 0x00015af7 0x004168f7 5   6    .rdata  ascii   ?h6_~
1340 0x00015b3c 0x0041693c 4   5    .rdata  ascii   37.=
1341 0x00015b77 0x00416977 5   6    .rdata  ascii   ?7Tf(
1342 0x00015c1b 0x00416a1b 5   6    .rdata  ascii   =\uI=
1343 0x00015c29 0x00416a29 4   5    .rdata  ascii   g:"(
1344 0x00015c3c 0x00416a3c 4   5    .rdata  ascii   $O1=
1345 0x00015c87 0x00416a87 4   6    .rdata  utf8    ?ֲa\n blocks=Basic Latin,Hebrew
1346 0x00015c9c 0x00416a9c 4   5    .rdata  ascii   uXO=
1347 0x00015cac 0x00416aac 4   5    .rdata  ascii   1w<=
1348 0x00015cb2 0x00416ab2 4   5    .rdata  ascii   >'eH
1349 0x00015d3a 0x00416b3a 5   7    .rdata  utf8    فpnJ= blocks=Arabic,Basic Latin
1350 0x00015da1 0x00416ba1 4   5    .rdata  ascii   Ht=c
1351 0x00015ddc 0x00416bdc 4   5    .rdata  ascii   t\f'=
1352 0x00015e23 0x00416c23 4   6    .rdata  utf8    W9!ٿ blocks=Basic Latin,Arabic
1353 0x00015ec6 0x00416cc6 4   6    .rdata  utf8    Կ1y2 blocks=Armenian,Basic Latin
1354 0x00015f26 0x00416d26 4   7    .rdata  utf8    ѿ2'> blocks=Cyrillic,Basic Latin
1355 0x0001603b 0x00416e3b 4   5    .rdata  ascii   \a7\bM
1356 0x00016066 0x00416e66 4   7    .rdata  utf8    ¿#6H blocks=Latin-1 Supplement,Basic Latin
1357 0x00016075 0x00416e75 5   7    .rdata  utf8    -¿=]P blocks=Basic Latin,Latin-1 Supplement
1358 0x0001612a 0x00416f2a 5   6    .rdata  ascii   g:I\eB
1359 0x00016159 0x00416f59 6   7    .rdata  ascii   ]vQ<)8
1360 0x00016189 0x00416f89 5   7    .rdata  utf8    mœFB* blocks=Basic Latin,Latin Extended-A
1361 0x0001619b 0x00416f9b 4   5    .rdata  ascii   _\r\eD
1362 0x000161b2 0x00416fb2 4   5    .rdata  ascii   z1}B
1363 0x000161db 0x00416fdb 4   5    .rdata  ascii   X4I+
1364 0x00016623 0x00417423 8   9    .rdata  ascii   |)P!?Ua0
1365 0x0001662c 0x0041742c 4   5    .rdata  ascii   \t\t!=
1366 0x00016634 0x00417434 4   5    .rdata  ascii   +34?
1367 0x00016646 0x00417446 6   7    .rdata  ascii   ??7;\fW
1368 0x00016664 0x00417464 4   5    .rdata  ascii   MkK?
1369 0x00016674 0x00417474 5   7    .rdata  utf8    ɘP?*\b blocks=IPA Extensions,Basic Latin
1370 0x00016694 0x00417494 4   5    .rdata  ascii   R_V?
1371 0x000166b3 0x004174b3 5   6    .rdata  ascii   \r9&\?
