[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c0 0x000000c0 4   5            ascii   Rich
2    0x000001c8 0x000001c8 5   6            ascii   .text
3    0x000001ef 0x000001ef 7   8            ascii   `.rdata
4    0x00000217 0x00000217 6   7            ascii   @.data
5    0x00000240 0x00000240 6   7            ascii   .reloc
1089 0x00010a58 0x00411658 4   5    .text   ascii   Wj\eZ
1090 0x00010a8b 0x0041168b 4   5    .text   ascii   Wj\aZ
1091 0x00010aaa 0x004116aa 4   5    .text   ascii   SUVW
1092 0x00010bb7 0x004117b7 4   5    .text   ascii   tLj[
1093 0x00010be1 0x004117e1 5   6    .text   ascii   QQUh4
1094 0x00010c3a 0x0041183a 6   7    .text   ascii   SUVWj\r
1095 0x00010c5c 0x0041185c 5   8    .text   utf8    T$4Y迋 blocks=Basic Latin,CJK Unified Ideographs
1096 0x00010c66 0x00411866 4   5    .text   ascii   D$03
1097 0x00010c6b 0x0041186b 4   5    .text   ascii   PSSh
1098 0x00010cb3 0x004118b3 4   6    .text   utf8    ЈD$  blocks=Cyrillic,Basic Latin
1099 0x00010cbd 0x004118bd 4   5    .text   ascii   D$$\b
1100 0x00010cc5 0x004118c5 4   5    .text   ascii   D$(`
1101 0x00010d72 0x00411972 4   6    .text   utf8    3\t|$
1102 0x00010d8e 0x0041198e 5   6    .text   ascii   PjXhM
1103 0x00010db0 0x004119b0 4   5    .text   ascii   jXhM
1104 0x00010db6 0x004119b6 4   8    .text   utf8    ċֹķA blocks=Latin Extended-A,Hebrew,Basic Latin
1105 0x00010e1c 0x00411a1c 5   6    .text   ascii   Pj*h5
1106 0x00010e2d 0x00411a2d 4   5    .text   ascii   twj\t
1107 0x00010e40 0x00411a40 6   7    .text   ascii   tdSSSS
1108 0x00010e5f 0x00411a5f 4   5    .text   ascii   Pjkh
1109 0x00010eb7 0x00411ab7 4   6    .text   utf8    tK3ҋ blocks=Basic Latin,Cyrillic
1110 0x00010eec 0x00411aec 4   5    .text   ascii   EL$(
1111 0x00010f3a 0x00411b3a 4   5    .text   ascii   Wj\bh
1112 0x00010f59 0x00411b59 4   5    .text   ascii   _^][
1113 0x00010f6c 0x00411b6c 6   7    .text   ascii   SUVWj\t
1114 0x0001104d 0x00411c4d 10  12   .text   utf8    QQSUVW3ɉT$ blocks=Basic Latin,Latin Extended-B
1115 0x00011076 0x00411c76 4   5    .text   ascii   L$ S
1116 0x00011083 0x00411c83 6   7    .text   ascii   tLWjPZ
1117 0x00011090 0x00411c90 4   5    .text   ascii   UjsZ
1118 0x0001112a 0x00411d2a 6   8    .text   utf8    QSUV3ۋ blocks=Basic Latin,Arabic
1119 0x00011150 0x00411d50 6   7    .text   ascii   tEVjPZ
1120 0x0001116b 0x00411d6b 4   5    .text   ascii   Uj!Z
1121 0x000111b3 0x00411db3 5   7    .text   utf8    SV3ۍM blocks=Basic Latin,Arabic
1122 0x00011209 0x00411e09 7   8    .text   ascii   QQSUVWj
1123 0x0001122e 0x00411e2e 6   7    .text   ascii   tGWjPZ
1124 0x000112a2 0x00411ea2 5   6    .text   ascii   SUVW3
1125 0x000112b6 0x00411eb6 4   5    .text   ascii   \$TP
1126 0x000112bf 0x00411ebf 7   8    .text   ascii   \$\Pjlf
1127 0x000112f2 0x00411ef2 4   5    .text   ascii   SSSh
1128 0x00011311 0x00411f11 5   8    .text   utf8    Ћ؉\$( blocks=Cyrillic,Arabic,Basic Latin
1129 0x00011320 0x00411f20 5   6    .text   ascii   Sjnh`
1130 0x0001136b 0x00411f6b 5   6    .text   ascii   PVjoh
1131 0x0001138d 0x00411f8d 4   5    .text   ascii   Pjph
1132 0x000113ba 0x00411fba 5   8    .text   utf8    ߋÉ\$$ blocks=NKo,Latin-1 Supplement,Basic Latin
1133 0x000113c2 0x00411fc2 8   9    .text   ascii   ?j\bSjqhu
1134 0x000113ee 0x00411fee 4   5    .text   ascii   jqhu
1135 0x000113fd 0x00411ffd 6   8    .text   utf8    ЉD$$PS blocks=Cyrillic,Basic Latin
1136 0x0001141f 0x0041201f 4   6    .text   utf8    ЉD$8 blocks=Cyrillic,Basic Latin
1137 0x00011448 0x00412048 4   6    .text   utf8    ЉD$D blocks=Cyrillic,Basic Latin
1138 0x0001148c 0x0041208c 6   8    .text   utf8    +IT$4Z
1139 0x000114b6 0x004120b6 4   5    .text   ascii   t$4S
1140 0x000114bb 0x004120bb 4   5    .text   ascii   \$,j
1141 0x000114c2 0x004120c2 4   5    .text   ascii   Sjth
1142 0x000114f1 0x004120f1 6   8    .text   utf8    HЋD$4+ blocks=Basic Latin,Cyrillic
1143 0x00011505 0x00412105 6   7    .text   ascii   PRSjuh
1144 0x0001152d 0x0041212d 6   7    .text   ascii   t$$jvh
1145 0x0001155a 0x0041215a 4   5    .text   ascii   t$ P
1146 0x00011563 0x00412163 7   8    .text   ascii   t$(Pjwh
1147 0x00011593 0x00412193 4   5    .text   ascii   9t$ 
1148 0x000115bc 0x004121bc 7   8    .text   ascii   t$(jxh*
1149 0x000115d3 0x004121d3 6   7    .text   ascii   9t$ vT
1150 0x000115f5 0x004121f5 5   6    .text   ascii   Pj*h5
1151 0x00011610 0x00412210 6   7    .text   ascii   L;|$ r
1152 0x00011638 0x00412238 4   5    .text   ascii   9l$ 
1153 0x0001164f 0x0041224f 5   6    .text   ascii   SVjyh
1154 0x000116ae 0x004122ae 4   5    .text   ascii   \$tP
1155 0x000116c0 0x004122c0 6   7    .text   ascii   t$$jzh
1156 0x000116d0 0x004122d0 4   7    .text   utf8    Ѕ\vD$ blocks=Cyrillic,Basic Latin
1157 0x000116e3 0x004122e3 5   6    .text   ascii   VVVVP
1158 0x00011713 0x00412313 4   6    .text   utf8    ˉ\$, blocks=Spacing Modifier Letters,Basic Latin
1159 0x00011728 0x00412328 5   6    .text   ascii   D$@PS
1160 0x0001175b 0x0041235b 4   6    .text   utf8    j{hŊ blocks=Basic Latin,Latin Extended-A
1161 0x00011777 0x00412377 4   5    .text   ascii   Sjsh
1162 0x00011794 0x00412394 6   8    .text   utf8    j|hޣK[ blocks=Basic Latin,Thaana
1163 0x000117b0 0x004123b0 4   5    .text   ascii   j}h\v
1164 0x000117bd 0x004123bd 4   6    .text   utf8    Ћ\$( blocks=Cyrillic,Basic Latin
1165 0x000117c3 0x004123c3 8   9    .text   ascii   t$,Sj}h\v
1166 0x000117ed 0x004123ed 4   5    .text   ascii   j~h>
1167 0x0001180c 0x0041240c 4   5    .text   ascii   \fSUV
1168 0x0001181d 0x0041241d 5   7    .text   utf8    ]3ۉl$ blocks=Basic Latin,Arabic
1169 0x000118a6 0x004124a6 5   6    .text   ascii   t=9l$
1170 0x00011928 0x00412528 4   5    .text   ascii   _^][
1171 0x0001193c 0x0041253c 4   5    .text   ascii   SUWj
1172 0x00011942 0x00412542 4   5    .text   ascii   T$LY
1173 0x0001195f 0x0041255f 4   5    .text   ascii   D$HP
1174 0x00011964 0x00412564 4   5    .text   ascii   D$4P
1175 0x000119a0 0x004125a0 4   5    .text   ascii   PPPh
1176 0x000119b3 0x004125b3 5   7    .text   utf8    ˈD$/h blocks=Spacing Modifier Letters,Basic Latin
1177 0x000119bd 0x004125bd 4   5    .text   ascii   h9}$
1178 0x000119fa 0x004125fa 5   7    .text   utf8    Y2\r|$
1179 0x00011a08 0x00412608 6   7    .text   ascii   \$,PUh
1180 0x00011a2c 0x0041262c 5   6    .text   ascii   unj\vh
1181 0x00011ab4 0x004126b4 4   5    .text   ascii   Uj\bh
1182 0x00011c49 0x00412849 4   5    .text   ascii   tUf9
1183 0x00011d1e 0x0041291e 4   6    .text   utf8    d3ҍM blocks=Basic Latin,Cyrillic
1184 0x00011d47 0x00412947 7   10   .text   utf8    hcƮ 3ңp blocks=Basic Latin,Latin Extended-B,Cyrillic
1185 0x00011d7d 0x0041297d 4   6    .text   utf8    R3ңx blocks=Basic Latin,Cyrillic
1186 0x00011d92 0x00412992 8   10   .text   utf8    hT\qw3ң| blocks=Basic Latin,Cyrillic
1187 0x00011dae 0x004129ae 4   6    .text   utf8    _r3ң blocks=Basic Latin,Cyrillic
1188 0x00011e72 0x00412a72 4   5    .text   ascii   SVWj
1189 0x00011ef9 0x00412af9 4   5    .text   ascii   SUV3
1190 0x00011f11 0x00412b11 4   5    .text   ascii   L$4_
1191 0x00011f5e 0x00412b5e 4   5    .text   ascii   D$4\b
1192 0x00011f6e 0x00412b6e 4   5    .text   ascii   D$D 
1193 0x00011f7a 0x00412b7a 4   5    .text   ascii   D$L@
1194 0x00011fa5 0x00412ba5 4   5    .text   ascii   93t|
1195 0x00012027 0x00412c27 5   6    .text   ascii   @_^][
1196 0x0001203b 0x00412c3b 4   5    .text   ascii   SVWj
1197 0x000120e1 0x00412ce1 7   8    .text   ascii   SUVWj\nY
1198 0x00012168 0x00412d68 4   5    .text   ascii   T$$3
1199 0x00012188 0x00412d88 4   5    .text   ascii   D$ \n
1200 0x0001219b 0x00412d9b 4   5    .text   ascii   PUSh
1201 0x000121b9 0x00412db9 4   5    .text   ascii   USVj
1202 0x00012248 0x00412e48 4   5    .text   ascii   _^][
1203 0x00012259 0x00412e59 4   5    .text   ascii   SUVW
1204 0x000122e7 0x00412ee7 5   9    .text   utf8    S͋չķA blocks=Basic Latin,Combining Diacritical Marks,Armenian,Latin Extended-A
1205 0x0001234a 0x00412f4a 4   5    .text   ascii   u"h`
1206 0x000123ab 0x00412fab 4   5    .text   ascii   u?jx
1207 0x000123d0 0x00412fd0 5   6    .text   ascii   Ph8BA
1208 0x00012413 0x00413013 4   5    .text   ascii   _^]3
1209 0x00012424 0x00413024 6   7    .text   ascii   TSUVWj
1210 0x000124d9 0x004130d9 5   7    .text   utf8    ЉF\f9^ blocks=Cyrillic,Basic Latin
1211 0x000124e0 0x004130e0 7   8    .text   ascii   t 9^\bt\e
1212 0x000124eb 0x004130eb 7   8    .text   ascii   QQVhS.A
1213 0x0001256e 0x0041316e 4   6    .text   utf8    ;-ԽA blocks=Basic Latin,Armenian
1214 0x0001257b 0x0041317b 5   6    .text   ascii   tpj Q
1215 0x000125bd 0x004131bd 5   6    .text   ascii   jOhJ\r
1216 0x00012698 0x00413298 5   6    .text   ascii   SWj@h
1217 0x000126e3 0x004132e3 4   6    .text   utf8    ؈F\fG blocks=Arabic,Basic Latin
1218 0x00012871 0x00414071 5   6    .rdata  ascii   <5IkQ
1219 0x00012902 0x00414102 4   5    .rdata  ascii   s1q4
1220 0x00012941 0x00414141 5   6    .rdata  ascii   <5IkQ
1221 0x00012961 0x00414161 5   6    .rdata  ascii   <5IkQ
1222 0x00012a38 0x00414238 5   12   .rdata  utf16le %s %s
1223 0x00012a48 0x00414248 23  24   .rdata  ascii   wine_get_unix_file_name
1224 0x00012a60 0x00414260 12  26   .rdata  utf16le kernel32.dll
1225 0x00012a7c 0x0041427c 4   5    .rdata  ascii   data
1226 0x00012a84 0x00414284 4   5    .rdata  ascii   sign
1227 0x00012a90 0x00414290 4   10   .rdata  utf16le "%s"
1228 0x00012a9c 0x0041429c 7   16   .rdata  utf16le "%s" %s
1229 0x00012aac 0x004142ac 4   5    .rdata  ascii   INFO
1230 0x00012ab4 0x004142b4 4   5    .rdata  ascii   WARN
1231 0x00012abc 0x004142bc 5   6    .rdata  ascii   ERROR
1232 0x00012ac8 0x004142c8 98  198  .rdata  utf16le [%02u.%02u.%4u %02u:%02u:%02u] ver=%u.%u.%u, log=0x%04X, PID=0x%04X, TID=0x%04X, LE=%u(0x%X)\r\n%S: 
1233 0x00012b90 0x00414390 140 282  .rdata  utf16le EXCEPTION: Code=0x%08X\r\nFlags=0x%08X\r\nAddress=0x%p\r\neax=0x%p, ebx=0x%p, edx=0x%p, ecx=0x%p, esi=0x%p, edi=0x%p, ebp=0x%p, esp=0x%p, eip=0x%p
1234 0x00012cac 0x004144ac 9   10   .rdata  ascii   text/html
1235 0x00012cb8 0x004144b8 21  22   .rdata  ascii   application/xhtml+xml
1236 0x00012cd4 0x004144d4 4   5    .rdata  ascii   POST
1237 0x00012ce0 0x004144e0 19  20   .rdata  ascii   Connection: close\r\n
1238 0x00012cf4 0x004144f4 19  40   .rdata  utf16le S:(ML;;NRNWNX;;;LW)
1239 0x00012d1c 0x0041451c 19  40   .rdata  utf16le SeSecurityPrivilege
1240 0x00012d44 0x00414544 4   10   .rdata  utf16le %02X
1241 0x00012d58 0x00414558 9   20   .rdata  utf16le %s%08x.%s
1242 0x00012d6c 0x0041456c 6   14   .rdata  utf16le %s%08x
1243 0x00012d80 0x00414580 7   8    .rdata  ascii   "\\b\f\n\r\t
1244 0x00012d88 0x00414588 5   6    .rdata  ascii   u%04x
1245 0x00012d90 0x00414590 4   5    .rdata  ascii   null
1246 0x00012d98 0x00414598 5   6    .rdata  ascii   false
1247 0x00012da0 0x004145a0 4   5    .rdata  ascii   true
1248 0x00012db0 0x004145b0 64  65   .rdata  ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
1249 0x00012df4 0x004145f4 6   7    .rdata  ascii   aeiouy
1250 0x00012dfc 0x004145fc 19  20   .rdata  ascii   bcdfghklmnpqrstvwxz
1251 0x00012e3d 0x0041463d 5   6    .rdata  ascii   }\fUt]
1252 0x00012e5c 0x0041465c 5   7    .rdata  utf8    ̡\f$o, blocks=Combining Diacritical Marks,Basic Latin
1253 0x00012e6f 0x0041466f 4   5    .rdata  ascii   vRQ>
1254 0x00012e93 0x00414693 5   6    .rdata  ascii   '8!\e.
1255 0x00012e9d 0x0041469d 7   8    .rdata  ascii   \r8STs\ne
1256 0x00012ea5 0x004146a5 4   5    .rdata  ascii   \njv.
1257 0x00012eba 0x004146ba 4   6    .rdata  utf8    K£Ql blocks=Basic Latin,Latin-1 Supplement
1258 0x00012ed8 0x004146d8 4   5    .rdata  ascii   LwH'
1259 0x00012ee7 0x004146e7 4   6    .rdata  utf8    NOʜ[ blocks=Basic Latin,IPA Extensions
1260 0x00012eed 0x004146ed 7   10   .rdata  utf8    o.htoc blocks=Basic Latin,Private Use Area
1261 0x00013195 0x00414995 4   5    .rdata  ascii   P/jT
1262 0x0001330c 0x00414b0c 5   6    .rdata  ascii   q[:\et
1263 0x000137e4 0x00414fe4 5   6    .rdata  ascii   i{4[^
1264 0x00013a2d 0x0041522d 4   5    .rdata  ascii   iuct
1265 0x00013c90 0x00415490 5   6    .rdata  ascii   %2aG9
1266 0x00013ce3 0x004154e3 4   5    .rdata  ascii   Q]\tA
1267 0x00013cea 0x004154ea 5   6    .rdata  ascii   \i>\vA
1268 0x00013cf1 0x004154f1 6   7    .rdata  ascii   A=0Q\vA
1269 0x00013d28 0x00415528 7   8    .rdata  ascii   <b-\vj\fA
1270 0x00013d70 0x00415570 80  81   .rdata  ascii   |$$$}rstuvwxyz{$$$$$$$>?@ABCDEFGHIJKLMNOPQRSTUVW$$$$$$XYZ[\]^_`abcdefghijklmnopq
1271 0x00013dd8 0x004155d8 4   10   .rdata  utf16le .exe
1272 0x00013de4 0x004155e4 8   18   .rdata  utf16le \cmd.exe
1273 0x00013df8 0x004155f8 16  34   .rdata  utf16le /c start "" "%s"
1274 0x00013e1c 0x0041561c 5   12   .rdata  utf16le runas
1275 0x00013e30 0x00415630 16  34   .rdata  utf16le FTWARE\Microsoft
1276 0x00013e98 0x00415698 28  29   .rdata  ascii   @echo off\r\n%s\r\ndel /F "%s"\r\n
1277 0x00013eb8 0x004156b8 7   16   .rdata  utf16le /c "%s"
1278 0x00013ec8 0x004156c8 7   16   .rdata  utf16le ComSpec
1279 0x00013ee7 0x004156e7 4   5    .rdata  ascii   w8]J
1280 0x00013f04 0x00415704 8   9    .rdata  ascii   kmpBjwm~
1281 0x00013f0d 0x0041570d 16  17   .rdata  ascii   yKc|pOsolg~oy~lt
1282 0x00013f28 0x00415728 18  19   .rdata  ascii   QWJxPMWDECqHZHHIQG
1283 0x00013f3c 0x0041573c 8   9    .rdata  ascii   GIQGREKJ
1284 0x00013f6c 0x0041576c 6   7    .rdata  ascii   3?'<0 
1285 0x00013f83 0x00415783 7   8    .rdata  ascii   qpfNfq}
1286 0x00013f8c 0x0041578c 4   5    .rdata  ascii   keck
1287 0x00013fa8 0x004157a8 11  12   .rdata  ascii   EKMExB@HN^L
1288 0x00013fe0 0x004157e0 11  12   .rdata  ascii    .7+64>1(:.
1289 0x00013fec 0x004157ec 5   6    .rdata  ascii   ~h}jz
1290 0x0001400c 0x0041580c 5   6    .rdata  ascii   )0>jo
1291 0x00014018 0x00415818 5   6    .rdata  ascii   awhlc
1292 0x0001402c 0x0041582c 6   7    .rdata  ascii   ?"8+*,
1293 0x00014033 0x00415833 5   6    .rdata  ascii   6)%vv
1294 0x00014068 0x00415868 6   7    .rdata  ascii   6+1"#%
1295 0x0001406f 0x0041586f 9   10   .rdata  ascii   "+6 "545#
1296 0x0001407c 0x0041587c 15  16   .rdata  ascii   +8<663?8 p231%3
1297 0x0001408c 0x0041588c 10  11   .rdata  ascii   9*.+#'<,44
1298 0x000140a8 0x004158a8 14  15   .rdata  ascii   IIQME[~P]ANIXY
1299 0x0001412c 0x0041592c 4   5    .rdata  ascii   25 6
1300 0x00014138 0x00415938 4   5    .rdata  ascii   3'75
1301 0x0001413d 0x0041593d 8   9    .rdata  ascii   "=5(17,,
1302 0x00014148 0x00415948 10  11   .rdata  ascii   >.;='!&(!7
1303 0x00014168 0x00415968 5   6    .rdata  ascii   %2^ox
1304 0x00014174 0x00415974 11  12   .rdata  ascii   ->:0059>&ed
1305 0x00014190 0x00415990 4   5    .rdata  ascii   P^XP
1306 0x00014195 0x00415995 4   5    .rdata  ascii   KYMV
1307 0x0001419d 0x0041599d 4   5    .rdata  ascii   NARM
1308 0x000141a4 0x004159a4 16  17   .rdata  ascii   Y\a\bOGCI\r|r}t,71f
1309 0x000141c8 0x004159c8 9   10   .rdata  ascii   578;1(634
1310 0x000141d8 0x004159d8 16  17   .rdata  ascii   (5/<=;\t5129 #.%<
1311 0x000141e9 0x004159e9 10  11   .rdata  ascii   ++(/6#56$0
1312 0x000141fc 0x004159fc 4   5    .rdata  ascii   DYZ_
1313 0x00014224 0x00415a24 4   8    .rdata  utf8    Ӊz#ཚ blocks=Cyrillic,Basic Latin,Tibetan
1314 0x00014234 0x00415a34 4   6    .rdata  utf8    J֝XQ blocks=Basic Latin,Hebrew
1315 0x00014264 0x00415a64 14  15   .rdata  ascii   ^JZXbXZRnSRQ]Q
1316 0x00014313 0x00415b13 4   5    .rdata  ascii   \t-63
1317 0x0001434c 0x00415b4c 16  17   .rdata  ascii   )4.=<:\b!42:<'),:
1318 0x0001439b 0x00415b9b 4   5    .rdata  ascii   VF#+
1319 0x000143bc 0x00415bbc 6   7    .rdata  ascii   !73?8"
1320 0x000143cc 0x00415bcc 12  13   .rdata  ascii   KAOHGrM@NGKD
1321 0x000143f8 0x00415bf8 8   9    .rdata  ascii   .4**=7,4
1322 0x00014404 0x00415c04 7   8    .rdata  ascii   JFP@L@Y
1323 0x0001444d 0x00415c4d 4   6    .rdata  utf8    ohWì blocks=Basic Latin,Latin-1 Supplement
1324 0x00014480 0x00415c80 4   5    .rdata  ascii   mkvD
1325 0x00014485 0x00415c85 5   6    .rdata  ascii   rpyyv
1326 0x00014498 0x00415c98 9   10   .rdata  ascii   R]]P_jCET
1327 0x000144ec 0x00415cec 4   5    .rdata  ascii   9-=?
1328 0x000144f1 0x00415cf1 5   6    .rdata  ascii   =7+;$
1329 0x00014528 0x00415d28 4   5    .rdata  ascii   *>.,
1330 0x0001452d 0x00415d2d 8   9    .rdata  ascii   ;$,1(.55
1331 0x00014548 0x00415d48 9   10   .rdata  ascii   YMYGLBJ@U
1332 0x00014580 0x00415d80 5   6    .rdata  ascii   _ZURW
1333 0x00014586 0x00415d86 4   5    .rdata  ascii   ZA[X
1334 0x0001458d 0x00415d8d 31  32   .rdata  ascii   >51??x-9w8:37p=!,-!j('' .#00"4(
1335 0x000145d9 0x00415dd9 5   6    .rdata  ascii   92688
1336 0x000145df 0x00415ddf 12  13   .rdata  ascii   *>p7=":;9(,e
1337 0x0001460c 0x00415e0c 26  27   .rdata  ascii   $`f7kdo%&%&%#l"+"#250nws*q
1338 0x00014628 0x00415e28 7   8    .rdata  ascii   f\Z^XA[
1339 0x00014630 0x00415e30 5   6    .rdata  ascii   ^HKWM
1340 0x00014668 0x00415e68 13  14   .rdata  ascii   Qw|xvv1dp>n}m
1341 0x00014676 0x00415e76 21  22   .rdata  ascii   9thedh#annigjyyk}aXX\e
1342 0x00014695 0x00415e95 26  27   .rdata  ascii   5(e.&.&:'l>"$=%2w60rop`nor
1343 0x000146cc 0x00415ecc 21  22   .rdata  ascii   aOIA\fDNLKK_\fEE]\bQY@ZW
1344 0x00014700 0x00415f00 17  18   .rdata  ascii   Fhajjzq. Os|r9qmo
1345 0x00014714 0x00415f14 7   8    .rdata  ascii   jpvrtmw
1346 0x0001472d 0x00415f2d 5   6    .rdata  ascii   ?//6 
1347 0x000147a0 0x00415fa0 31  32   .rdata  ascii   5DAVFEDX^PV^9A_opEcweYJhkhfGczR
1348 0x000147d0 0x00415fd0 7   8    .rdata  ascii   ~~f3gpb
1349 0x000147e0 0x00415fe0 5   6    .rdata  ascii   zs;qc
1350 0x00014803 0x00416003 4   5    .rdata  ascii   \b>.\t
1351 0x0001481c 0x0041601c 9   10   .rdata  ascii   $?>,<<%",
1352 0x0001482c 0x0041602c 10  11   .rdata  ascii   Uyt{au{Fkw
1353 0x00014837 0x00416037 5   6    .rdata  ascii   o~hVz
1354 0x00014841 0x00416041 8   9    .rdata  ascii   %,<&;$,1
1355 0x0001484f 0x0041604f 4   5    .rdata  ascii   l8$:
1356 0x00014883 0x00416083 9   10   .rdata  ascii   BB*OA8HIO
1357 0x00014896 0x00416096 14  15   .rdata  ascii   \f\nYZ^\tgd )5/c&
1358 0x000148f0 0x004160f0 12  13   .rdata  ascii   ~c`e(<?vqp{q
1359 0x000148fd 0x004160fd 4   5    .rdata  ascii   5{vk
1360 0x00014904 0x00416104 7   8    .rdata  ascii   WMKOIPJ
1361 0x00014931 0x00416131 6   7    .rdata  ascii   A+-DDN
1362 0x0001494c 0x0041614c 24  25   .rdata  ascii   K\e71mc&bxhqw,/+|*)md`z6s
1363 0x00014965 0x00416165 12  13   .rdata  ascii   \e{u<xfvkm:9A
1364 0x00014977 0x00416177 5   6    .rdata  ascii   \fL\tce
1365 0x00014990 0x00416190 22  23   .rdata  ascii   IO/!`$:*?9nmm:hk3:"8p5
1366 0x000149a8 0x004161a8 4   5    .rdata  ascii   GCUA
1367 0x000149e8 0x004161e8 4   5    .rdata  ascii   ;\v\a\f
1368 0x00014a3d 0x0041623d 13  14   .rdata  ascii   * ()?hcf!6*/c
1369 0x00014a4f 0x0041624f 13  14   .rdata  ascii   -#,9+3\a&:6&3%
1370 0x00014ac1 0x004162c1 11  12   .rdata  ascii   %\f/+!5'5),,
1371 0x00014acd 0x004162cd 6   7    .rdata  ascii   3*0-=)
1372 0x00014b05 0x00416305 4   5    .rdata  ascii   c25V
1373 0x00014b20 0x00416320 19  20   .rdata  ascii   UT%V[e}ztaoOdgoow}H
1374 0x00014b34 0x00416334 6   7    .rdata  ascii   ojv}tc
1375 0x00014b48 0x00416348 25  26   .rdata  ascii   KCSDPGWAWNl{l|d|g{~~KElgo
1376 0x00014b78 0x00416378 8   9    .rdata  ascii   ojipljtx
1377 0x00014b9d 0x0041639d 4   5    .rdata  ascii   y<PZ
1378 0x00014c20 0x00416420 5   6    .rdata  ascii   l`oey
1379 0x00014c5b 0x0041645b 6   7    .rdata  ascii   \b>4)/#
1380 0x00014c67 0x00416467 7   8    .rdata  ascii   elz{nk`
1381 0x00014c70 0x00416470 7   8    .rdata  ascii   ijtyxdo
1382 0x00014c88 0x00416488 17  18   .rdata  ascii   HI8K^ATLRywlOxtRt
1383 0x00014cd8 0x004164d8 12  13   .rdata  ascii   76G4<':(& 4'
1384 0x00014ceb 0x004164eb 4   5    .rdata  ascii   }rus
1385 0x00014d1c 0x0041651c 9   10   .rdata  ascii   ]hcGLj|hv
1386 0x00014d2b 0x0041652b 6   7    .rdata  ascii   |irlgn
1387 0x00014d44 0x00416544 7   8    .rdata  ascii   (=?x(4*
1388 0x00014d5c 0x0041655c 8   9    .rdata  ascii   fe{vw`cy
1389 0x00014d65 0x00416565 4   5    .rdata  ascii   |wxh
1390 0x00014dd0 0x004165d0 4   5    .rdata  ascii   ;' )
1391 0x00014e1c 0x0041661c 9   10   .rdata  ascii   _LHMEAZJR
1392 0x00014e31 0x00416631 6   8    .rdata  utf8    \fhܾNg\b blocks=Basic Latin,Syriac
1393 0x00014e40 0x00416640 20  21   .rdata  ascii   tewaflrh`z~S.:1p9utv
1394 0x00014e58 0x00416658 10  11   .rdata  ascii   87(<81{ #.
1395 0x00014e88 0x00416688 6   7    .rdata  ascii   %$1'67
1396 0x00014e9c 0x0041669c 12  13   .rdata  ascii   ko~h~f??,glm
1397 0x00014eac 0x004166ac 7   8    .rdata  ascii   13=%>&#
1398 0x00014eb8 0x004166b8 9   10   .rdata  ascii   (*;+5s:3<
1399 0x00014ec4 0x004166c4 11  12   .rdata  ascii   .9<++kit18;
1400 0x00014edc 0x004166dc 11  12   .rdata  ascii   s|huyq-->u~
1401 0x00014f66 0x00416766 5   6    .rdata  ascii   \f[]@\t
1402 0x00014f70 0x00416770 10  11   .rdata  ascii   _PDYU]PROX
1403 0x00014fc4 0x004167c4 12  13   .rdata  ascii   7:;4$=aar923
1404 0x00014fd4 0x004167d4 12  13   .rdata  ascii   uxyq~t##0{pq
1405 0x0001508c 0x0041688c 7   8    .rdata  ascii   F@VDM]_
1406 0x00015094 0x00416894 13  14   .rdata  ascii   NI\]DSPDPHK_\t
1407 0x000150a5 0x004168a5 18  19   .rdata  ascii   \fZGu06A94gykl;?h51
1408 0x000150bb 0x004168bb 4   5    .rdata  ascii   F[\t\r
1409 0x000150d1 0x004168d1 6   7    .rdata  ascii   FMA0NA
1410 0x000150d8 0x004168d8 16  17   .rdata  ascii   6:}y\bvy(8$!tv6x~
1411 0x000150ec 0x004168ec 14  15   .rdata  ascii   Feihnt#kcfjm}(
1412 0x000150fb 0x004168fb 13  14   .rdata  ascii   e5deyru`a=9l0
1413 0x0001511c 0x0041691c 7   8    .rdata  ascii   Oibfhh!
1414 0x00015161 0x00416961 13  14   .rdata  ascii   CWYRW^iCVPDR\f
1415 0x0001516f 0x0041696f 18  19   .rdata  ascii   A[NH\J^AYDKO\f\aA@P;
1416 0x00015182 0x00416982 13  14   .rdata  ascii   myx>59w;1-73F
1417 0x000151d5 0x004169d5 8   9    .rdata  ascii   ID\n\tC]AK
1418 0x000151f4 0x004169f4 16  17   .rdata  ascii   Lne trjt{cgo/hle
1419 0x0001523b 0x00416a3b 4   5    .rdata  ascii   DLdy
1420 0x00015268 0x00416a68 42  43   .rdata  ascii   boqgCmkc4S.YP /|t`|`aR~z|%@?NA3>BOMDLCaOEM
1421 0x00015299 0x00416a99 14  15   .rdata  ascii   GVP\Z]SZLH|TPZ
1422 0x000152ac 0x00416aac 5   6    .rdata  ascii   id5#.
1423 0x000152b8 0x00416ab8 6   7    .rdata  ascii   \f|s 03
1424 0x000152bf 0x00416abf 6   7    .rdata  ascii   /7963>
1425 0x000152c6 0x00416ac6 4   5    .rdata  ascii   00\a\t
1426 0x000152cb 0x00416acb 7   8    .rdata  ascii   _>A4;EH
1427 0x000152e0 0x00416ae0 8   9    .rdata  ascii   D#^) P_\f
