[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x000001a0 0x000001a0 6   7            ascii   .text1
3    0x000001c7 0x000001c7 7   8            ascii   `.rdata
4    0x000001ef 0x000001ef 6   7            ascii   @.data
5    0x00000218 0x00000218 5   6            ascii   .rsrc
1031 0x0000c6b4 0x004104b4 4   5    .rsrc   ascii   \ep |
1032 0x0000c724 0x00410524 4   6    .rsrc   utf8    )̌\v\a blocks=Basic Latin,Combining Diacritical Marks
1033 0x0000c7a2 0x004105a2 6   7    .rsrc   ascii   2N7!Rc
1034 0x0000c7ab 0x004105ab 4   5    .rsrc   ascii   RFm;
1035 0x0000c7ba 0x004105ba 5   6    .rsrc   ascii   "[U.Y
1036 0x0000c7d8 0x004105d8 4   5    .rsrc   ascii   p1,X
1037 0x0000c7e0 0x004105e0 4   5    .rsrc   ascii   72\e\e
1038 0x0000c88c 0x0041068c 5   6    .rsrc   ascii   AN["w
1039 0x0000c8cd 0x004106cd 4   6    .rsrc   utf8    W3-ؕ blocks=Basic Latin,Arabic
1040 0x0000c8fd 0x004106fd 4   5    .rsrc   ascii   ` x?
1041 0x0000c90f 0x0041070f 4   6    .rsrc   utf8    c3ի^ blocks=Basic Latin,Armenian
1042 0x0000c92a 0x0041072a 4   5    .rsrc   ascii   \\f\a}
1043 0x0000c96d 0x0041076d 4   5    .rsrc   ascii   sQoy
1044 0x0000c985 0x00410785 7   8    .rsrc   ascii    Bd)hi3
1045 0x0000c999 0x00410799 4   6    .rsrc   utf8    bñP7 blocks=Basic Latin,Latin-1 Supplement
1046 0x0000ca0e 0x0041080e 4   6    .rsrc   utf8    0iлf blocks=Basic Latin,Cyrillic
1047 0x0000ca2d 0x0041082d 5   7    .rsrc   utf8    Syyޒ~ blocks=Basic Latin,Thaana
1048 0x0000ca5a 0x0041085a 4   6    .rsrc   utf8    δ\fj! blocks=Greek and Coptic,Basic Latin
1049 0x0000caf2 0x004108f2 7   9    .rsrc   utf8    _;Ab/\fʷ blocks=Basic Latin,Spacing Modifier Letters
1050 0x0000cb14 0x00410914 4   5    .rsrc   ascii   \ru(5
1051 0x0000cb28 0x00410928 7   8    .rsrc   ascii   F:Ja+Au
1052 0x0000cb72 0x00410972 4   5    .rsrc   ascii   f"K]
1053 0x0000cb77 0x00410977 7   8    .rsrc   ascii   ?:B[oq\v
1054 0x0000cb96 0x00410996 4   5    .rsrc   ascii   4i[I
1055 0x0000cbd6 0x004109d6 4   5    .rsrc   ascii   h\f ]
1056 0x0000cbe0 0x004109e0 6   7    .rsrc   ascii   Qw*%]C
1057 0x0000cbed 0x004109ed 4   5    .rsrc   ascii   0zNm
1058 0x0000cc91 0x00410a91 5   7    .rsrc   utf8    Փ0(U3 blocks=Armenian,Basic Latin
1059 0x0000cca2 0x00410aa2 4   6    .rsrc   utf8    wܱ=n blocks=Basic Latin,Syriac
1060 0x0000ccb0 0x00410ab0 4   5    .rsrc   ascii   Sr\O
1061 0x0000cce4 0x00410ae4 4   5    .rsrc   ascii   oQio
1062 0x0000cd33 0x00410b33 4   5    .rsrc   ascii   ~*Ln
1063 0x0000cd3a 0x00410b3a 4   6    .rsrc   utf8    EYӅw blocks=Basic Latin,Cyrillic
1064 0x0000cde1 0x00410be1 7   8    .rsrc   ascii   P6@#2ZV
1065 0x0000cdf6 0x00410bf6 5   7    .rsrc   utf8    x.1>ּ blocks=Basic Latin,Hebrew
1066 0x0000ce20 0x00410c20 4   6    .rsrc   utf8    SlXʟ blocks=Basic Latin,IPA Extensions
1067 0x0000ce32 0x00410c32 5   6    .rsrc   ascii   RoiUH
1068 0x0000ce3b 0x00410c3b 5   7    .rsrc   utf8    \n^Y%j
1069 0x0000cea0 0x00410ca0 9   10   .rsrc   ascii   uR3{aFGE[
1070 0x0000ceac 0x00410cac 4   5    .rsrc   ascii   !S5$
1071 0x0000cf10 0x00410d10 7   9    .rsrc   utf8    h;`*շ.) blocks=Basic Latin,Armenian
1072 0x0000cf3a 0x00410d3a 4   5    .rsrc   ascii   mRu-
1073 0x0000cf56 0x00410d56 5   6    .rsrc   ascii   1{Q\rQ
1074 0x0000cf5c 0x00410d5c 6   7    .rsrc   ascii   L|m5+b
1075 0x0000cfc7 0x00410dc7 4   5    .rsrc   ascii   )6L\
1076 0x0000d071 0x00410e71 4   6    .rsrc   utf8    -dpɕ blocks=Basic Latin,IPA Extensions
1077 0x0000d222 0x00411022 4   5            ascii   1\v0\t
1078 0x0000d23e 0x0041103e 4   5            ascii   >0<0
1079 0x0000d25a 0x0041105a 4   5            ascii   0!0\t
1080 0x0000d26f 0x0041106f 4   5            ascii   r1\rg
1081 0x0000d277 0x00411077 4   7            utf8    78D blocks=Private Use Area,Basic Latin
1082 0x0000d29e 0x0041109e 4   6            utf8    }ğ0\r blocks=Basic Latin,Latin Extended-A
1083 0x0000d2b0 0x004110b0 6   7            ascii   0|1\v0\t
1084 0x0000d2bd 0x004110bd 5   6            ascii   GB1\e0
1085 0x0000d2ca 0x004110ca 19  20           ascii   Greater Manchester1
1086 0x0000d2e6 0x004110e6 9   10           ascii   \aSalford1
1087 0x0000d2f9 0x004110f9 19  20           ascii   Sectigo Limited1$0"
1088 0x0000d312 0x00411112 29  30           ascii   \eSectigo RSA Code Signing CA0
1089 0x0000d331 0x00411131 14  15           ascii   \r201221000000Z
1090 0x0000d340 0x00411140 15  16           ascii   \r211221235959Z0
1091 0x0000d351 0x00411151 4   5            ascii   1\v0\t
1092 0x0000d367 0x00411167 10  11           ascii   \f\aCO3 9FA1
1093 0x0000d37b 0x0041117b 6   7            ascii   Essex1
1094 0x0000d388 0x00411188 16  17           ascii   \a\f\nColchester1\e0
1095 0x0000d3a0 0x004111a0 19  20           ascii   10 Stoneleigh Park1
1096 0x0000d3bd 0x004111bd 20  21           ascii   OASIS COURT LIMITED1
1097 0x0000d3db 0x004111db 20  21           ascii   OASIS COURT LIMITED0
1098 0x0000d41e 0x0041121e 4   6            utf8    uÝ]> blocks=Basic Latin,Latin-1 Supplement
1099 0x0000d424 0x00411224 4   5            ascii   <l\e]
1100 0x0000d42d 0x0041122d 4   5            ascii   }7\bb
1101 0x0000d434 0x00411234 4   5            ascii   xu\n]
1102 0x0000d455 0x00411255 6   7            ascii   Z[NLgy
1103 0x0000d476 0x00411276 5   6            ascii   `AGC"
1104 0x0000d4f1 0x004112f1 6   7            ascii   <^\r0JV
1105 0x0000d52d 0x0041132d 4   6            utf8    S:1Պ blocks=Basic Latin,Armenian
1106 0x0000d5aa 0x004113aa 5   6            ascii   C0A05
1107 0x0000d5bd 0x004113bd 4   5            ascii   0%0#
1108 0x0000d5cd 0x004113cd 25  26           ascii   https://sectigo.com/CPS0\b
1109 0x0000d5f6 0x004113f6 5   6            ascii   <0:08
1110 0x0000d600 0x00411400 53  54           ascii   2http://crl.sectigo.com/SectigoRSACodeSigningCA.crl0s
1111 0x0000d640 0x00411440 5   6            ascii   g0e0>
1112 0x0000d650 0x00411450 53  54           ascii   2http://crt.sectigo.com/SectigoRSACodeSigningCA.crt0#
1113 0x0000d691 0x00411491 25  26           ascii   http://ocsp.sectigo.com0%
1114 0x0000d6b5 0x004114b5 28  29           ascii   nonaterscont1986@yahoo.com0\r
1115 0x0000d6e5 0x004114e5 4   6            utf8    AgТS blocks=Basic Latin,Cyrillic
1116 0x0000d721 0x00411521 4   5            ascii   0;E\f
1117 0x0000d764 0x00411564 6   8            utf8    @z?te`
1118 0x0000d7a0 0x004115a0 5   6            ascii   ?-8C@
1119 0x0000d7ac 0x004115ac 4   5            ascii   \rBbM
1120 0x0000d814 0x00411614 4   5            ascii   1\v0\t
1121 0x0000d82b 0x0041162b 12  13           ascii   \nNew Jersey1
1122 0x0000d840 0x00411640 13  14           ascii   \vJersey City1
1123 0x0000d857 0x00411657 25  26           ascii   The USERTRUST Network1.0,
1124 0x0000d876 0x00411676 39  40           ascii   %USERTrust RSA Certification Authority0
1125 0x0000d89f 0x0041169f 14  15           ascii   \r181102000000Z
1126 0x0000d8ae 0x004116ae 20  21           ascii   \r301231235959Z0|1\v0\t
1127 0x0000d8c9 0x004116c9 5   6            ascii   GB1\e0
1128 0x0000d8d6 0x004116d6 19  20           ascii   Greater Manchester1
1129 0x0000d8f2 0x004116f2 9   10           ascii   \aSalford1
1130 0x0000d905 0x00411705 19  20           ascii   Sectigo Limited1$0"
1131 0x0000d91e 0x0041171e 29  30           ascii   \eSectigo RSA Code Signing CA0
1132 0x0000d973 0x00411773 4   5            ascii   %f)@
1133 0x0000d978 0x00411778 5   6            ascii   TFt1b
1134 0x0000d9d8 0x004117d8 4   6            utf8    8;cޏ blocks=Basic Latin,Thaana
1135 0x0000d9de 0x004117de 4   5            ascii   nLA]
1136 0x0000da25 0x00411825 4   5            ascii   yPI,
1137 0x0000da3b 0x0041183b 4   6            utf8    ܌|q( blocks=Syriac,Basic Latin
1138 0x0000da54 0x00411854 5   7            utf8    |:چ5a blocks=Basic Latin,Arabic
1139 0x0000da98 0x00411898 4   6            utf8    S:1Պ blocks=Basic Latin,Armenian
1140 0x0000daf3 0x004118f3 4   5            ascii   \n0\b0
1141 0x0000db06 0x00411906 5   6            ascii   I0G0E
1142 0x0000db10 0x00411910 66  67           ascii   ?http://crl.usertrust.com/USERTrustRSACertificationAuthority.crl0v
1143 0x0000db5d 0x0041195d 5   6            ascii   j0h0?
1144 0x0000db6d 0x0041196d 54  55           ascii   3http://crt.usertrust.com/USERTrustRSAAddTrustCA.crt0%
1145 0x0000dbaf 0x004119af 27  28           ascii   http://ocsp.usertrust.com0\r
1146 0x0000dbe0 0x004119e0 4   5            ascii   G4Ja
1147 0x0000dc11 0x00411a11 4   5            ascii   F^@F
1148 0x0000dc35 0x00411a35 4   5            ascii   -J@H
1149 0x0000dc4a 0x00411a4a 7   8            ascii   #jYhRB_
1150 0x0000dc55 0x00411a55 4   5            ascii   tey\b
1151 0x0000dc72 0x00411a72 6   7            ascii   mt^Ju~
1152 0x0000dc84 0x00411a84 4   5            ascii   @Mc5
1153 0x0000dc9c 0x00411a9c 4   5            ascii   >S]4
1154 0x0000dcd7 0x00411ad7 6   8            utf8    CzE1\M
1155 0x0000dcea 0x00411aea 4   5            ascii   w|KK
1156 0x0000dcf3 0x00411af3 4   5            ascii   UZx>
1157 0x0000dd0c 0x00411b0c 4   5            ascii   (%W)
1158 0x0000dd13 0x00411b13 4   6            utf8    ǡ%@j blocks=Latin Extended-B,Basic Latin
1159 0x0000dd22 0x00411b22 5   6            ascii   |g~}.
1160 0x0000dd2d 0x00411b2d 4   5            ascii   {1Aq
1161 0x0000dd35 0x00411b35 4   5            ascii   \v=WP
1162 0x0000dd8f 0x00411b8f 4   6            utf8    ŶZy3 blocks=Latin Extended-A,Basic Latin
1163 0x0000ddc3 0x00411bc3 6   7            ascii   2&-jWp
1164 0x0000de0d 0x00411c0d 4   5            ascii   1\v0\t
1165 0x0000de24 0x00411c24 12  13           ascii   \nNew Jersey1
1166 0x0000de39 0x00411c39 13  14           ascii   \vJersey City1
1167 0x0000de50 0x00411c50 25  26           ascii   The USERTRUST Network1.0,
1168 0x0000de6f 0x00411c6f 39  40           ascii   %USERTrust RSA Certification Authority0
1169 0x0000de98 0x00411c98 14  15           ascii   \r190502000000Z
1170 0x0000dea7 0x00411ca7 20  21           ascii   \r380118235959Z0}1\v0\t
1171 0x0000dec2 0x00411cc2 5   6            ascii   GB1\e0
1172 0x0000decf 0x00411ccf 19  20           ascii   Greater Manchester1
1173 0x0000deeb 0x00411ceb 9   10           ascii   \aSalford1
1174 0x0000defe 0x00411cfe 19  20           ascii   Sectigo Limited1%0#
1175 0x0000df18 0x00411d18 29  30           ascii   Sectigo RSA Time Stamping CA0
1176 0x0000df8e 0x00411d8e 4   5            ascii   2Ry.
1177 0x0000dfaf 0x00411daf 5   6            ascii   ]IMrV
1178 0x0000dfff 0x00411dff 4   5            ascii   ;4!{
1179 0x0000e061 0x00411e61 4   5            ascii   0g+F
1180 0x0000e091 0x00411e91 4   5            ascii   9T-&
1181 0x0000e12d 0x00411f2d 4   5            ascii   J}E6
1182 0x0000e196 0x00411f96 4   5            ascii   AwE(
1183 0x0000e1e3 0x00411fe3 4   5            ascii   \n0\b0
1184 0x0000e1f6 0x00411ff6 5   6            ascii   I0G0E
1185 0x0000e200 0x00412000 66  67           ascii   ?http://crl.usertrust.com/USERTrustRSACertificationAuthority.crl0v
1186 0x0000e24d 0x0041204d 5   6            ascii   j0h0?
1187 0x0000e25d 0x0041205d 54  55           ascii   3http://crt.usertrust.com/USERTrustRSAAddTrustCA.crt0%
1188 0x0000e29f 0x0041209f 27  28           ascii   http://ocsp.usertrust.com0\r
1189 0x0000e2db 0x004120db 5   6            ascii   z2\v-%
1190 0x0000e2f4 0x004120f4 5   7            utf8    )la˵P blocks=Basic Latin,Spacing Modifier Letters
1191 0x0000e359 0x00412159 7   8            ascii   rRj;B7|
1192 0x0000e368 0x00412168 5   7            utf8    ܲmAmg blocks=Syriac,Basic Latin
1193 0x0000e391 0x00412191 5   6            ascii   oZ%pb
1194 0x0000e3c4 0x004121c4 4   6            utf8    ]֡sW blocks=Basic Latin,Hebrew
1195 0x0000e412 0x00412212 6   7            ascii   [C]e=P
1196 0x0000e449 0x00412249 4   5            ascii   xe ;
1197 0x0000e476 0x00412276 4   6            utf8    Ʀm2] blocks=Latin Extended-B,Basic Latin
1198 0x0000e47c 0x0041227c 5   6            ascii   8\t+I\a
1199 0x0000e4a4 0x004122a4 4   5            ascii   5]3v
1200 0x0000e4aa 0x004122aa 5   6            ascii   | \f*w
1201 0x0000e4c1 0x004122c1 5   7            utf8    T]Թjt blocks=Basic Latin,Armenian
1202 0x0000e4fb 0x004122fb 6   7            ascii   0}1\v0\t
1203 0x0000e508 0x00412308 5   6            ascii   GB1\e0
1204 0x0000e515 0x00412315 19  20           ascii   Greater Manchester1
1205 0x0000e531 0x00412331 9   10           ascii   \aSalford1
1206 0x0000e544 0x00412344 19  20           ascii   Sectigo Limited1%0#
1207 0x0000e55e 0x0041235e 29  30           ascii   Sectigo RSA Time Stamping CA0
1208 0x0000e57d 0x0041237d 14  15           ascii   \r201023000000Z
1209 0x0000e58c 0x0041238c 15  16           ascii   \r320122235959Z0
1210 0x0000e59d 0x0041239d 4   5            ascii   1\v0\t
1211 0x0000e5a8 0x004123a8 5   6            ascii   GB1\e0
1212 0x0000e5b5 0x004123b5 19  20           ascii   Greater Manchester1
1213 0x0000e5d1 0x004123d1 9   10           ascii   \aSalford1
1214 0x0000e5e4 0x004123e4 19  20           ascii   Sectigo Limited1,0*
1215 0x0000e5fc 0x004123fc 38  39           ascii   \f#Sectigo RSA Time Stamping Signer #20
1216 0x0000e654 0x00412454 5   6            ascii   yy]\tf
1217 0x0000e65a 0x0041245a 4   5            ascii   -/5}
1218 0x0000e663 0x00412463 6   7            ascii   BjY\e%L
1219 0x0000e66b 0x0041246b 4   6            utf8    @֚~2 blocks=Basic Latin,Hebrew
1220 0x0000e67a 0x0041247a 4   5            ascii   5:"6
1221 0x0000e6d7 0x004124d7 4   7            utf8    ÷:͟P blocks=Latin-1 Supplement,Basic Latin,Combining Diacritical Marks
1222 0x0000e6f2 0x004124f2 4   6            utf8    _IX`
1223 0x0000e730 0x00412530 4   5            ascii   \r2cS
1224 0x0000e763 0x00412563 4   5            ascii   >Itt
1225 0x0000e782 0x00412582 4   5            ascii   L'}L
1226 0x0000e793 0x00412593 8   10           utf8    #_T\t8*bժ blocks=Basic Latin,Armenian
1227 0x0000e7ce 0x004125ce 5   7            utf8    ڼ)l=V blocks=Arabic,Basic Latin
1228 0x0000e7fa 0x004125fa 4   5            ascii   $t\e,
1229 0x0000e804 0x00412604 5   7            utf8    vIhbՋ blocks=Basic Latin,Armenian
1230 0x0000e811 0x00412611 4   5            ascii   6uF[
1231 0x0000e816 0x00412616 4   8            utf8    vă, blocks=Basic Latin,Latin Extended-A,Private Use Area
1232 0x0000e864 0x00412664 4   5            ascii   AwE(
1233 0x0000e87b 0x0041267b 4   5            ascii   iu7{
1234 0x0000e8cd 0x004126cd 5   6            ascii   90705
1235 0x0000e8df 0x004126df 5   6            ascii   \b0%0#
1236 0x0000e8f0 0x004126f0 25  26           ascii   https://sectigo.com/CPS0D
1237 0x0000e90f 0x0041270f 5   6            ascii   =0;09
1238 0x0000e919 0x00412719 54  55           ascii   3http://crl.sectigo.com/SectigoRSATimeStampingCA.crl0t
1239 0x0000e95a 0x0041275a 5   6            ascii   h0f0?
1240 0x0000e96a 0x0041276a 54  55           ascii   3http://crt.sectigo.com/SectigoRSATimeStampingCA.crt0#
1241 0x0000e9ac 0x004127ac 25  26           ascii   http://ocsp.sectigo.com0\r
1242 0x0000e9ea 0x004127ea 4   5            ascii   0kEj
1243 0x0000e9f4 0x004127f4 4   5            ascii   [%^;
1244 0x0000ea0c 0x0041280c 5   6            ascii   WUpKN
1245 0x0000ea1b 0x0041281b 5   7            utf8    !'Ԡ*1 blocks=Basic Latin,Cyrillic Supplement
1246 0x0000ea40 0x00412840 4   5            ascii   !4uc
1247 0x0000ea6e 0x0041286e 4   5            ascii   T (O
1248 0x0000eabf 0x004128bf 5   6            ascii   e)5*-
1249 0x0000eb7d 0x0041297d 4   5            ascii   &)&@
1250 0x0000ebe5 0x004129e5 6   7            ascii   0|1\v0\t
1251 0x0000ebf2 0x004129f2 5   6            ascii   GB1\e0
1252 0x0000ebff 0x004129ff 19  20           ascii   Greater Manchester1
1253 0x0000ec1b 0x00412a1b 9   10           ascii   \aSalford1
1254 0x0000ec2e 0x00412a2e 19  20           ascii   Sectigo Limited1$0"
1255 0x0000ec47 0x00412a47 28  29           ascii   \eSectigo RSA Code Signing CA
1256 0x0000ec73 0x00412a73 4   6            utf8    }ğ0\t blocks=Basic Latin,Latin Extended-A
1257 0x0000ece9 0x00412ae9 6   8            utf8    !+Am`դ blocks=Basic Latin,Armenian
1258 0x0000ecf1 0x00412af1 4   5            ascii   ^d0\r
1259 0x0000ed2e 0x00412b2e 4   5            ascii   .;N\
1260 0x0000ed9b 0x00412b9b 4   5            ascii   f=-0
1261 0x0000eda2 0x00412ba2 6   7            ascii   \tT/\b\fv
1262 0x0000edaa 0x00412baa 4   7            utf8    ,?䜰\f blocks=Basic Latin,CJK Unified Ideographs Extension A
1263 0x0000ede4 0x00412be4 6   7            ascii   |"\bI?W
1264 0x0000edfa 0x00412bfa 4   5            ascii   #"(Y
1265 0x0000ee27 0x00412c27 6   7            ascii   0}1\v0\t
1266 0x0000ee34 0x00412c34 5   6            ascii   GB1\e0
1267 0x0000ee41 0x00412c41 19  20           ascii   Greater Manchester1
1268 0x0000ee5d 0x00412c5d 9   10           ascii   \aSalford1
1269 0x0000ee70 0x00412c70 19  20           ascii   Sectigo Limited1%0#
1270 0x0000ee8a 0x00412c8a 28  29           ascii   Sectigo RSA Time Stamping CA
1271 0x0000eef4 0x00412cf4 16  17           ascii   \r210217111653Z0?
1272 0x0000ef18 0x00412d18 6   7            ascii   i;4Zd_
1273 0x0000ef1f 0x00412d1f 5   6            ascii   XP~Xh
1274 0x0000ef68 0x00412d68 7   11           utf8    ٠x4uתԼT blocks=Arabic,Basic Latin,Hebrew,Armenian
1275 0x0000ef9e 0x00412d9e 4   7            utf8    ٰܼ/0 blocks=Syriac,Arabic,Basic Latin
1276 0x0000efa5 0x00412da5 4   5            ascii    eN9
1277 0x0000efef 0x00412def 6   7            ascii   8v\ts~@
1278 0x0000f007 0x00412e07 4   6            utf8    |ǉO9 blocks=Basic Latin,Latin Extended-B
1279 0x0000f025 0x00412e25 4   6            utf8    Y[̅\e blocks=Basic Latin,Combining Diacritical Marks
1280 0x0000f034 0x00412e34 4   5            ascii    lss
1281 0x0000f042 0x00412e42 5   6            ascii   -(\nSO
1282 0x0000f069 0x00412e69 5   7            utf8    '̃r^l blocks=Basic Latin,Combining Diacritical Marks
1283 0x0000f07e 0x00412e7e 4   6            utf8    B9h\v
1284 0x0000f095 0x00412e95 4   6            utf8    \tֆ\f\r blocks=Basic Latin,Armenian
1285 0x0000f0d7 0x00412ed7 4   5            ascii   H#FM
1286 0x0000f0e5 0x00412ee5 4   6            utf8    B ȚH blocks=Basic Latin,Latin Extended-B
1287 0x0000f11b 0x00412f1b 5   6            ascii   Xb4z)
1288 0x0000f124 0x00412f24 4   5            ascii   >2}t
1289 0x0000f14f 0x00412f4f 4   6            utf8    ֲuMq blocks=Hebrew,Basic Latin

