Metadata Signature: 0x215b0 0x10001424a5342 12
.NET Version: v2.0.50727
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 9608
Stream name: #~ 4
DirectoryAddress: 9674 Size: 319c
Stream name: #Strings 12
DirectoryAddress: c810 Size: 24d4
Stream name: #US 4
DirectoryAddress: ece4 Size: 10
Stream name: #GUID 8
DirectoryAddress: ecf4 Size: 31dc
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
1117 0x0002c580 0x0042e380 12  13   .text   ascii   AppendFormat
1118 0x0002c58d 0x0042e38d 17  18   .text   ascii   ArgumentException
1119 0x0002c59f 0x0042e39f 4   5    .text   ascii   Wait
1120 0x0002c5a4 0x0042e3a4 5   6    .text   ascii   Pulse
1121 0x0002c5aa 0x0042e3aa 5   6    .text   ascii   Queue
1122 0x0002c5b0 0x0042e3b0 8   9    .text   ascii   set_Name
1123 0x0002c5b9 0x0042e3b9 16  17   .text   ascii   set_IsBackground
1124 0x0002c5ca 0x0042e3ca 12  13   .text   ascii   get_SyncRoot
1125 0x0002c5d7 0x0042e3d7 9   10   .text   ascii   Increment
1126 0x0002c5e1 0x0042e3e1 9   10   .text   ascii   Decrement
1127 0x0002c5eb 0x0042e3eb 11  12   .text   ascii   TcpListener
1128 0x0002c5f7 0x0042e3f7 23  24   .text   ascii   set_ExclusiveAddressUse
1129 0x0002c60f 0x0042e40f 10  11   .text   ascii   get_Server
1130 0x0002c61a 0x0042e41a 15  16   .text   ascii   SetSocketOption
1131 0x0002c62a 0x0042e42a 20  21   .text   ascii   BeginAcceptTcpClient
1132 0x0002c63f 0x0042e43f 18  19   .text   ascii   EndAcceptTcpClient
1133 0x0002c652 0x0042e452 4   5    .text   ascii   Stop
1134 0x0002c657 0x0042e457 23  24   .text   ascii   System.CodeDom.Compiler
1135 0x0002c66f 0x0042e46f 22  23   .text   ascii   GeneratedCodeAttribute
1136 0x0002c686 0x0042e486 28  29   .text   ascii   DebuggerNonUserCodeAttribute
1137 0x0002c6a3 0x0042e4a3 16  17   .text   ascii   System.Resources
1138 0x0002c6b4 0x0042e4b4 15  16   .text   ascii   ResourceManager
1139 0x0002c6c4 0x0042e4c4 15  16   .text   ascii   ReferenceEquals
1140 0x0002c6d4 0x0042e4d4 12  13   .text   ascii   get_Assembly
1141 0x0002c6e1 0x0042e4e1 39  40   .text   ascii   System.Runtime.InteropServices.ComTypes
1142 0x0002c709 0x0042e509 8   9    .text   ascii   FILETIME
1143 0x0002c712 0x0042e512 14  15   .text   ascii   SafeFileHandle
1144 0x0002c721 0x0042e521 10  11   .text   ascii   get_Handle
1145 0x0002c730 0x0042e530 13  14   .text   ascii   AddressFamily
1146 0x0002c73e 0x0042e53e 10  11   .text   ascii   SocketType
1147 0x0002c749 0x0042e549 12  13   .text   ascii   ProtocolType
1148 0x0002c756 0x0042e556 4   5    .text   ascii   Bind
1149 0x0002c75b 0x0042e55b 6   7    .text   ascii   Listen
1150 0x0002c762 0x0042e562 11  12   .text   ascii   BeginAccept
1151 0x0002c76e 0x0042e56e 9   10   .text   ascii   EndAccept
1152 0x0002c778 0x0042e578 14  15   .text   ascii   SocketShutdown
1153 0x0002c787 0x0042e587 8   9    .text   ascii   Shutdown
1154 0x0002c790 0x0042e590 25  26   .text   ascii   System.Security.Principal
1155 0x0002c7aa 0x0042e5aa 27  28   .text   ascii   WindowsImpersonationContext
1156 0x0002c7c6 0x0042e5c6 19  20   .text   ascii   get_SystemDirectory
1157 0x0002c7da 0x0042e5da 12  13   .text   ascii   get_Capacity
1158 0x0002c7e7 0x0042e5e7 15  16   .text   ascii   WindowsIdentity
1159 0x0002c7f7 0x0042e5f7 17  18   .text   ascii   GetLastWin32Error
1160 0x0002c809 0x0042e609 11  12   .text   ascii   Impersonate
1161 0x0002c815 0x0042e615 4   5    .text   ascii   Undo
1162 0x0002c81a 0x0042e61a 9   10   .text   ascii   GetStream
1163 0x0002c824 0x0042e624 13  14   .text   ascii   get_Connected
1164 0x0002c836 0x0042e636 6   7    .text   ascii   Create
1165 0x0002c83d 0x0042e63d 13  14   .text   ascii   HashAlgorithm
1166 0x0002c84b 0x0042e64b 11  12   .text   ascii   ComputeHash
1167 0x0002c857 0x0042e657 11  12   .text   ascii   op_Addition
1168 0x0002c863 0x0042e663 17  18   .text   ascii   GetLastAccessTime
1169 0x0002c875 0x0042e675 15  16   .text   ascii   GetCreationTime
1170 0x0002c885 0x0042e685 16  17   .text   ascii   GetLastWriteTime
1171 0x0002c896 0x0042e696 16  17   .text   ascii   SetLastWriteTime
1172 0x0002c8a7 0x0042e6a7 17  18   .text   ascii   SetLastAccessTime
1173 0x0002c8b9 0x0042e6b9 8   9    .text   ascii   GetFiles
1174 0x0002c8c2 0x0042e6c2 15  16   .text   ascii   SetCreationTime
1175 0x0002c8d2 0x0042e6d2 12  13   .text   ascii   StreamWriter
1176 0x0002c8df 0x0042e6df 15  16   .text   ascii   GetTempFileName
1177 0x0002c8ef 0x0042e6ef 8   9    .text   ascii   ReadLine
1178 0x0002c8f8 0x0042e6f8 5   6    .text   ascii   Match
1179 0x0002c8fe 0x0042e6fe 5   6    .text   ascii   Group
1180 0x0002c904 0x0042e704 11  12   .text   ascii   get_Success
1181 0x0002c910 0x0042e710 10  11   .text   ascii   set_Length
1182 0x0002c91b 0x0042e71b 14  15   .text   ascii   get_PrimaryKey
1183 0x0002c92a 0x0042e72a 15  16   .text   ascii   get_AllowDBNull
1184 0x0002c93a 0x0042e73a 14  15   .text   ascii   set_PrimaryKey
1185 0x0002c949 0x0042e749 15  16   .text   ascii   set_AllowDBNull
1186 0x0002c959 0x0042e759 6   7    .text   ascii   NewRow
1187 0x0002c960 0x0042e760 15  16   .text   ascii   set_ReadTimeout
1188 0x0002c970 0x0042e770 16  17   .text   ascii   set_WriteTimeout
1189 0x0002c981 0x0042e781 18  19   .text   ascii   SymmetricAlgorithm
1190 0x0002c994 0x0042e794 15  16   .text   ascii   RijndaelManaged
1191 0x0002c9a4 0x0042e7a4 6   7    .text   ascii   set_IV
1192 0x0002c9ab 0x0042e7ab 7   8    .text   ascii   set_Key
1193 0x0002c9b3 0x0042e7b3 5   6    .text   ascii   Empty
1194 0x0002c9b9 0x0042e7b9 23  24   .text   ascii   GetInvalidFileNameChars
1195 0x0002c9d1 0x0042e7d1 17  18   .text   ascii   GetRandomFileName
1196 0x0002c9e3 0x0042e7e3 17  18   .text   ascii   System.Management
1197 0x0002c9f5 0x0042e7f5 15  16   .text   ascii   ManagementScope
1198 0x0002ca05 0x0042e805 17  18   .text   ascii   ConnectionOptions
1199 0x0002ca17 0x0042e817 19  20   .text   ascii   AuthenticationLevel
1200 0x0002ca2b 0x0042e82b 18  19   .text   ascii   set_Authentication
1201 0x0002ca3e 0x0042e83e 18  19   .text   ascii   ImpersonationLevel
1202 0x0002ca51 0x0042e851 17  18   .text   ascii   set_Impersonation
1203 0x0002ca63 0x0042e863 13  14   .text   ascii   set_Authority
1204 0x0002ca71 0x0042e871 12  13   .text   ascii   set_Username
1205 0x0002ca7e 0x0042e87e 12  13   .text   ascii   set_Password
1206 0x0002ca8b 0x0042e88b 20  21   .text   ascii   set_EnablePrivileges
1207 0x0002caa0 0x0042e8a0 26  27   .text   ascii   ManagementObjectCollection
1208 0x0002cabb 0x0042e8bb 11  12   .text   ascii   ObjectQuery
1209 0x0002cac7 0x0042e8c7 24  25   .text   ascii   ManagementObjectSearcher
1210 0x0002cae4 0x0042e8e4 16  17   .text   ascii   ManagementObject
1211 0x0002caf5 0x0042e8f5 26  27   .text   ascii   ManagementObjectEnumerator
1212 0x0002cb10 0x0042e910 20  21   .text   ascii   ManagementBaseObject
1213 0x0002cb25 0x0042e925 12  13   .text   ascii   PropertyData
1214 0x0002cb32 0x0042e932 22  23   .text   ascii   PropertyDataCollection
1215 0x0002cb49 0x0042e949 22  23   .text   ascii   PropertyDataEnumerator
1216 0x0002cb60 0x0042e960 14  15   .text   ascii   ManagementPath
1217 0x0002cb6f 0x0042e96f 13  14   .text   ascii   get_ClassPath
1218 0x0002cb7d 0x0042e97d 14  15   .text   ascii   get_Properties
1219 0x0002cb8c 0x0042e98c 15  16   .text   ascii   ManagementClass
1220 0x0002cb9c 0x0042e99c 7   8    .text   ascii   CimType
1221 0x0002cba4 0x0042e9a4 19  20   .text   ascii   GetMethodParameters
1222 0x0002cbb8 0x0042e9b8 8   9    .text   ascii   get_Type
1223 0x0002cbc1 0x0042e9c1 9   10   .text   ascii   set_Value
1224 0x0002cbcb 0x0042e9cb 8   9    .text   ascii   MaxValue
1225 0x0002cbd4 0x0042e9d4 19  20   .text   ascii   InvokeMethodOptions
1226 0x0002cbe8 0x0042e9e8 30  31   .text   ascii   ManagementNamedValueCollection
1227 0x0002cc07 0x0042ea07 27  28   .text   ascii   ManagementOperationObserver
1228 0x0002cc23 0x0042ea23 12  13   .text   ascii   InvokeMethod
1229 0x0002cc30 0x0042ea30 16  17   .text   ascii   ObjectGetOptions
1230 0x0002cc41 0x0042ea41 13  14   .text   ascii   set_StartInfo
1231 0x0002cc4f 0x0042ea4f 19  20   .text   ascii   set_UseShellExecute
1232 0x0002cc63 0x0042ea63 25  26   .text   ascii   set_RedirectStandardInput
1233 0x0002cc7d 0x0042ea7d 26  27   .text   ascii   set_RedirectStandardOutput
1234 0x0002cc98 0x0042ea98 25  26   .text   ascii   set_RedirectStandardError
1235 0x0002ccb2 0x0042eab2 18  19   .text   ascii   set_CreateNoWindow
1236 0x0002ccc5 0x0042eac5 15  16   .text   ascii   set_ErrorDialog
1237 0x0002ccd5 0x0042ead5 21  22   .text   ascii   DataReceivedEventArgs
1238 0x0002cceb 0x0042eaeb 24  25   .text   ascii   DataReceivedEventHandler
1239 0x0002cd04 0x0042eb04 22  23   .text   ascii   add_OutputDataReceived
1240 0x0002cd1b 0x0042eb1b 21  22   .text   ascii   add_ErrorDataReceived
1241 0x0002cd31 0x0042eb31 10  11   .text   ascii   add_Exited
1242 0x0002cd3c 0x0042eb3c 23  24   .text   ascii   set_EnableRaisingEvents
1243 0x0002cd54 0x0042eb54 19  20   .text   ascii   BeginOutputReadLine
1244 0x0002cd68 0x0042eb68 18  19   .text   ascii   BeginErrorReadLine
1245 0x0002cd7b 0x0042eb7b 8   9    .text   ascii   get_Data
1246 0x0002cd84 0x0042eb84 17  18   .text   ascii   get_StandardInput
1247 0x0002cd96 0x0042eb96 18  19   .text   ascii   get_OutputEncoding
1248 0x0002cda9 0x0042eba9 12  13   .text   ascii   get_CodePage
1249 0x0002cdb6 0x0042ebb6 12  13   .text   ascii   set_Capacity
1250 0x0002cdc3 0x0042ebc3 4   5    .text   ascii   Kill
1251 0x0002cdc8 0x0042ebc8 13  14   .text   ascii   get_HasExited
1252 0x0002cdda 0x0042ebda 9   10   .text   ascii   TripleDES
1253 0x0002cde8 0x0042ebe8 8   9    .text   ascii   Rijndael
1254 0x0002cdf1 0x0042ebf1 24  25   .text   ascii   RC2CryptoServiceProvider
1255 0x0002ce0a 0x0042ec0a 10  11   .text   ascii   CipherMode
1256 0x0002ce15 0x0042ec15 8   9    .text   ascii   set_Mode
1257 0x0002ce1e 0x0042ec1e 6   7    .text   ascii   get_IV
1258 0x0002ce25 0x0042ec25 15  16   .text   ascii   CreateEncryptor
1259 0x0002ce35 0x0042ec35 30  31   .text   ascii   TripleDESCryptoServiceProvider
1260 0x0002ce54 0x0042ec54 24  25   .text   ascii   DESCryptoServiceProvider
1261 0x0002ce6d 0x0042ec6d 22  23   .text   ascii   CryptographicException
1262 0x0002ce84 0x0042ec84 9   10   .text   ascii   BeginRead
1263 0x0002ce8e 0x0042ec8e 7   8    .text   ascii   EndRead
1264 0x0002ce96 0x0042ec96 5   6    .text   ascii   Value
1265 0x0002ce9c 0x0042ec9c 8   9    .text   ascii   GCHandle
1266 0x0002cea5 0x0042eca5 12  13   .text   ascii   GCHandleType
1267 0x0002ceb2 0x0042ecb2 5   6    .text   ascii   Alloc
1268 0x0002ceb8 0x0042ecb8 30  31   .text   ascii   UnsafeAddrOfPinnedArrayElement
1269 0x0002ced7 0x0042ecd7 14  15   .text   ascii   PtrToStructure
1270 0x0002cee6 0x0042ece6 4   5    .text   ascii   Free
1271 0x0002ceeb 0x0042eceb 16  17   .text   ascii   ManualResetEvent
1272 0x0002cefc 0x0042ecfc 11  12   .text   ascii   get_CanRead
1273 0x0002cf08 0x0042ed08 11  12   .text   ascii   get_CanSeek
1274 0x0002cf14 0x0042ed14 4   5    .text   ascii   Peek
1275 0x0002cf19 0x0042ed19 5   6    .text   ascii   Reset
1276 0x0002cf1f 0x0042ed1f 18  19   .text   ascii   GetProcessesByName
1277 0x0002cf32 0x0042ed32 6   7    .text   ascii   get_Id
1278 0x0002cf39 0x0042ed39 12  13   .text   ascii   get_HasValue
1279 0x0002cf46 0x0042ed46 14  15   .text   ascii   StructureToPtr
1280 0x0002cf55 0x0042ed55 15  16   .text   ascii   AssemblyBuilder
1281 0x0002cf65 0x0042ed65 13  14   .text   ascii   ModuleBuilder
1282 0x0002cf73 0x0042ed73 11  12   .text   ascii   TypeBuilder
1283 0x0002cf7f 0x0042ed7f 12  13   .text   ascii   FieldBuilder
1284 0x0002cf8c 0x0042ed8c 12  13   .text   ascii   EventBuilder
1285 0x0002cf99 0x0042ed99 18  19   .text   ascii   ConstructorBuilder
1286 0x0002cfac 0x0042edac 13  14   .text   ascii   ParameterInfo
1287 0x0002cfba 0x0042edba 16  17   .text   ascii   MethodAttributes
1288 0x0002cfcb 0x0042edcb 13  14   .text   ascii   MethodBuilder
1289 0x0002cfd9 0x0042edd9 5   6    .text   ascii   Label
1290 0x0002cfdf 0x0042eddf 12  13   .text   ascii   LocalBuilder
1291 0x0002cfec 0x0042edec 17  18   .text   ascii   get_ParameterType
1292 0x0002cffe 0x0042edfe 14  15   .text   ascii   TypeAttributes
1293 0x0002d00d 0x0042ee0d 10  11   .text   ascii   DefineType
1294 0x0002d018 0x0042ee18 15  16   .text   ascii   FieldAttributes
1295 0x0002d028 0x0042ee28 11  12   .text   ascii   DefineField
1296 0x0002d034 0x0042ee34 15  16   .text   ascii   EventAttributes
1297 0x0002d044 0x0042ee44 11  12   .text   ascii   DefineEvent
1298 0x0002d050 0x0042ee50 17  18   .text   ascii   DefineConstructor
1299 0x0002d062 0x0042ee62 4   5    .text   ascii   Call
1300 0x0002d067 0x0042ee67 13  14   .text   ascii   GetParameters
1301 0x0002d075 0x0042ee75 9   10   .text   ascii   Brfalse_S
1302 0x0002d07f 0x0042ee7f 7   8    .text   ascii   Ldloc_0
1303 0x0002d087 0x0042ee87 14  15   .text   ascii   SetAddOnMethod
1304 0x0002d096 0x0042ee96 12  13   .text   ascii   DefineMethod
1305 0x0002d0a3 0x0042eea3 9   10   .text   ascii   MarkLabel
1306 0x0002d0ad 0x0042eead 11  12   .text   ascii   DefineLabel
1307 0x0002d0b9 0x0042eeb9 12  13   .text   ascii   DeclareLocal
1308 0x0002d0c6 0x0042eec6 15  16   .text   ascii   SetLocalSymInfo
1309 0x0002d0d6 0x0042eed6 6   7    .text   ascii   Ldc_I4
1310 0x0002d0dd 0x0042eedd 6   7    .text   ascii   Newarr
1311 0x0002d0e4 0x0042eee4 7   8    .text   ascii   Stloc_0
1312 0x0002d0ec 0x0042eeec 9   10   .text   ascii   GetDomain
1313 0x0002d0f6 0x0042eef6 21  22   .text   ascii   AssemblyBuilderAccess
1314 0x0002d10c 0x0042ef0c 21  22   .text   ascii   DefineDynamicAssembly
1315 0x0002d122 0x0042ef22 19  20   .text   ascii   DefineDynamicModule
1316 0x0002d136 0x0042ef36 6   7    .text   ascii   ToByte
1317 0x0002d13d 0x0042ef3d 7   8    .text   ascii   Ldarg_S
1318 0x0002d145 0x0042ef45 10  11   .text   ascii   Stelem_Ref
1319 0x0002d150 0x0042ef50 17  18   .text   ascii   SetRemoveOnMethod
1320 0x0002d162 0x0042ef62 10  11   .text   ascii   CreateType
1321 0x0002d16d 0x0042ef6d 24  25   .text   ascii   MD5CryptoServiceProvider
1322 0x0002d186 0x0042ef86 15  16   .text   ascii   AcceptTcpClient
1323 0x0002d196 0x0042ef96 11  12   .text   ascii   SocketFlags
1324 0x0002d1a2 0x0042efa2 7   8    .text   ascii   Receive
1325 0x0002d1aa 0x0042efaa 13  14   .text   ascii   get_Available
1326 0x0002d1b8 0x0042efb8 21  22   .text   ascii   get_ReceiveBufferSize
1327 0x0002d1ce 0x0042efce 12  13   .text   ascii   NumberStyles
1328 0x0002d1db 0x0042efdb 19  20   .text   ascii   get_ExceptionObject
1329 0x0002d1ef 0x0042efef 13  14   .text   ascii   XmlSerializer
1330 0x0002d1fd 0x0042effd 9   10   .text   ascii   Serialize
1331 0x0002d209 0x0042f009 12  13   .text   ascii   SecureString
1332 0x0002d216 0x0042f016 10  11   .text   ascii   AppendChar
1333 0x0002d221 0x0042f021 10  11   .text   ascii   set_Domain
1334 0x0002d22c 0x0042f02c 12  13   .text   ascii   set_UserName
1335 0x0002d239 0x0042f039 4   5    .text   ascii   Join
1336 0x0002d23e 0x0042f03e 13  14   .text   ascii   IsNullOrEmpty
1337 0x0002d24c 0x0042f04c 24  25   .text   ascii   IndexOutOfRangeException
1338 0x0002d265 0x0042f065 15  16   .text   ascii   CreateDecryptor
1339 0x0002d275 0x0042f075 11  12   .text   ascii   PaddingMode
1340 0x0002d281 0x0042f081 11  12   .text   ascii   set_Padding
1341 0x0002d28d 0x0042f08d 16  17   .text   ascii   WindowsPrincipal
1342 0x0002d29e 0x0042f09e 10  11   .text   ascii   GetCurrent
1343 0x0002d2a9 0x0042f0a9 18  19   .text   ascii   WindowsBuiltInRole
1344 0x0002d2bc 0x0042f0bc 8   9    .text   ascii   IsInRole
1345 0x0002d2c5 0x0042f0c5 15  16   .text   ascii   get_ProcessName
1346 0x0002d2d5 0x0042f0d5 13  14   .text   ascii   get_Arguments
1347 0x0002d2e3 0x0042f0e3 12  13   .text   ascii   GetProcesses
1348 0x0002d2f0 0x0042f0f0 11  12   .text   ascii   ReadAllText
1349 0x0002d2fc 0x0042f0fc 4   5    .text   ascii   Move
1350 0x0002d301 0x0042f101 20  21   .text   ascii   set_CurrentDirectory
1351 0x0002d316 0x0042f116 23  24   .text   ascii   AttributeUsageAttribute
1352 0x0002d32e 0x0042f12e 16  17   .text   ascii   AttributeTargets
1353 0x0002d33f 0x0042f13f 15  16   .text   ascii   InstManager.exe
1354 0x0002d34f 0x0042f14f 12  13   .text   ascii   kernel32.dll
1355 0x0002d35c 0x0042f15c 12  13   .text   ascii   advapi32.dll
1356 0x0002d369 0x0042f169 9   10   .text   ascii   ntdll.dll
1357 0x0002d373 0x0042f173 10  11   .text   ascii   user32.dll
1358 0x0002d37e 0x0042f17e 11  12   .text   ascii   userenv.dll
1359 0x0002d38a 0x0042f18a 8   9    .text   ascii   mscorlib
1360 0x0002d393 0x0042f193 10  11   .text   ascii   System.Xml
1361 0x0002d39e 0x0042f19e 20  21   .text   ascii   DotfuscatorAttribute
1362 0x0002d3b3 0x0042f1b3 8   9    .text   ascii   FileData
1363 0x0002d3bc 0x0042f1bc 6   7    .text   ascii   Shared
1364 0x0002d3c3 0x0042f1c3 15  16   .text   ascii   WIN32_FIND_DATA
1365 0x0002d3d3 0x0042f1d3 8   9    .text   ascii   RcObject
1366 0x0002d3dc 0x0042f1dc 9   10   .text   ascii   RcChannel
1367 0x0002d3e6 0x0042f1e6 11  12   .text   ascii   SessionBase
1368 0x0002d3f2 0x0042f1f2 9   10   .text   ascii   RcSession
1369 0x0002d3fc 0x0042f1fc 13  14   .text   ascii   ModuleWrapper
1370 0x0002d40d 0x0042f20d 9   10   .text   ascii   BasicInfo
1371 0x0002d417 0x0042f217 8   9    .text   ascii   ConnInfo
1372 0x0002d420 0x0042f220 10  11   .text   ascii   MyFileInfo
1373 0x0002d42b 0x0042f22b 10  11   .text   ascii   WorkLoader
1374 0x0002d436 0x0042f236 14  15   .text   ascii   RcSlaveSession
1375 0x0002d445 0x0042f245 13  14   .text   ascii   ModuleLibrary
1376 0x0002d453 0x0042f253 16  17   .text   ascii   RcModuleChannel2
1377 0x0002d464 0x0042f264 11  12   .text   ascii   ModuleProxy
1378 0x0002da6e 0x0042f86e 7   8    .text   ascii   ileName
1379 0x0002da76 0x0042f876 8   9    .text   ascii   m_domain
1380 0x0002da7f 0x0042f87f 7   8    .text   ascii   m_proxy
1381 0x0002da87 0x0042f887 9   10   .text   ascii   m_rawData
1382 0x0002da91 0x0042f891 6   7    .text   ascii   m_deps
1383 0x0002da98 0x0042f898 7   8    .text   ascii   value__
1384 0x0002daa0 0x0042f8a0 9   10   .text   ascii   FindClose
1385 0x0002daaa 0x0042f8aa 13  14   .text   ascii   ReleaseHandle
1386 0x0002dab8 0x0042f8b8 13  14   .text   ascii   FindFirstFile
1387 0x0002dac6 0x0042f8c6 12  13   .text   ascii   FindNextFile
1388 0x0002dad3 0x0042f8d3 11  12   .text   ascii   BeginInvoke
1389 0x0002dadf 0x0042f8df 9   10   .text   ascii   EndInvoke
1390 0x0002dae9 0x0042f8e9 23  24   .text   ascii   CreateProcessWithLogonW
1391 0x0002db15 0x0042f915 4   5    .text   ascii   A_10
1392 0x0002db1a 0x0042f91a 11  12   .text   ascii   CloseHandle
1393 0x0002db26 0x0042f926 12  13   .text   ascii   AllocConsole
1394 0x0002db33 0x0042f933 13  14   .text   ascii   AttachConsole
1395 0x0002db41 0x0042f941 11  12   .text   ascii   FreeConsole
1396 0x0002db4d 0x0042f94d 26  27   .text   ascii   GetFileInformationByHandle
1397 0x0002db68 0x0042f968 12  13   .text   ascii   GetStdHandle
1398 0x0002db75 0x0042f975 12  13   .text   ascii   SetStdHandle
1399 0x0002db82 0x0042f982 15  16   .text   ascii   DuplicateHandle
1400 0x0002db92 0x0042f992 18  19   .text   ascii   RtlAdjustPrivilege
1401 0x0002dba5 0x0042f9a5 19  20   .text   ascii   GetForegroundWindow
1402 0x0002dbb9 0x0042f9b9 24  25   .text   ascii   GetWindowThreadProcessId
1403 0x0002dbd2 0x0042f9d2 20  21   .text   ascii   GetVolumeInformation
1404 0x0002dbe7 0x0042f9e7 11  12   .text   ascii   SendMessage
1405 0x0002dbf3 0x0042f9f3 24  25   .text   ascii   GenerateConsoleCtrlEvent
1406 0x0002dc0c 0x0042fa0c 10  11   .text   ascii   LogonUserA
1407 0x0002dc17 0x0042fa17 14  15   .text   ascii   DuplicateToken
1408 0x0002dc26 0x0042fa26 12  13   .text   ascii   RevertToSelf
1409 0x0002dc33 0x0042fa33 19  20   .text   ascii   CreateProcessAsUser
1410 0x0002dc47 0x0042fa47 16  17   .text   ascii   DuplicateTokenEx
1411 0x0002dc58 0x0042fa58 11  12   .text   ascii   OpenProcess
1412 0x0002dc64 0x0042fa64 16  17   .text   ascii   OpenProcessToken
1413 0x0002dc75 0x0042fa75 22  23   .text   ascii   CreateEnvironmentBlock
1414 0x0002dc8c 0x0042fa8c 23  24   .text   ascii   DestroyEnvironmentBlock
1415 0x0002dca4 0x0042faa4 135 272  .text   utf16le ABC牃慥楴湯楔敭䰀獡䅴捣獥楔敭䰀獡坴楲整楔敭唀楮䥱D慔g䑉䤀䉳捵䑫瑡䍡慨湮汥倀敥䅲摤敲獳䄀捣獥䅳摤敲獳䐀晥畡瑬桃湡敮l獉獊湯穩摥䤀䉳捵䵫摯䕥慮汢摥䠀獯乴浡e獯敖獲潩n浴琀z摡牤瀀牯t潍呤灹獥倀票楳慣䙬汩乥浡e敄数摮祣獁獭䤀獮䵴湡条牥䐀扥杵慧汢䅥瑴楲畢整䐀扥杵楧杮潍敤s blocks=Basic Latin,CJK Unified Ideographs,CJK Unified Ideographs Extension A
1416 0x0002ddb4 0x0042fbb4 9   10   .text   ascii   resources
1417 0x0002de49 0x0042fc49 7   8    .text   ascii   h\b~\ne\f-
1418 0x0002de83 0x0042fc83 9   10   .text   ascii   c\az\tx\vc\r|
1419 0x0002de9b 0x0042fc9b 9   10   .text   ascii   g\af\t~\v,\r|
1420 0x0002deb5 0x0042fcb5 11  12   .text   ascii   A!L#J%C'D)\n
1421 0x0002decd 0x0042fccd 9   10   .text   ascii   o\a|\t*\vb\ra
1422 0x0002df0d 0x0042fd0d 9   10   .text   ascii   o\ae\to\vb\rz
1423 0x0002dfbd 0x0042fdbd 9   10   .text   ascii   r\a@\tk\vb\rj
1424 0x0002dffb 0x0042fdfb 9   10   .text   ascii   j\aj\tk\vo\re
1425 0x0002e00f 0x0042fe0f 9   10   .text   ascii   i\af\tO\vz\rk
1426 0x0002e027 0x0042fe27 9   10   .text   ascii   c\af\t~\vO\ro
1427 0x0002e07f 0x0042fe7f 9   10   .text   ascii   c\aa\t|\vi\rj
1428 0x0002e09c 0x0042fe9c 18  19   .text   ascii   #E%T'O)_+A-K/^1F3G
1429 0x0002e0cf 0x0042fecf 9   10   .text   ascii   i\ak\ti\vi\r}
1430 0x0002e0e9 0x0042fee9 7   8    .text   ascii   M!C#J%B
1431 0x0002e101 0x0042ff01 7   8    .text   ascii   d\bl\nx\f~
1432 0x0002e125 0x0042ff25 9   10   .text   ascii   i\ak\ti\vi\r}
1433 0x0002e151 0x0042ff51 7   8    .text   ascii   =\b)\np\f=
1434 0x0002e169 0x0042ff69 6   7    .text   ascii   ~ L"F$
1435 0x0002e170 0x0042ff70 5   6    .text   ascii   &\a(R*
1436 0x0002e176 0x0042ff76 9   10   .text   ascii   ,P.%0~2@4
1437 0x0002e182 0x0042ff82 9   10   .text   ascii   8B:\t<@>5@
1438 0x0002e18c 0x0042ff8c 19  20   .text   ascii   B*D(F"HsJkL6N|P,RYT
1439 0x0002e1a0 0x0042ffa0 11  12   .text   ascii   V>X4Z>\\a^0`
1440 0x0002e1ae 0x0042ffae 5   6    .text   ascii   d_fGh
1441 0x0002e1cb 0x0042ffcb 7   8    .text   ascii   '\b{\nn\f~
1442 0x0002e1fb 0x0042fffb 7   8    .text   ascii   a\bf\ny\f-
1443 0x0002e22b 0x0043002b 7   8    .text   ascii   j\bk\ng\ft
1444 0x0002e255 0x00430055 7   8    .text   ascii   t\bf\ng\f{
1445 0x0002e26d 0x0043006d 4   5    .text   ascii   f \e"
1446 0x0002e28a 0x0043008a 7   8    .text   ascii   u\bz\nb\fb
1447 0x0002e2a2 0x004300a2 20  21   .text   ascii   W N"P$Q&i(H*F,H.\r0\v2
1448 0x0002e2c3 0x004300c3 5   6    .text   ascii   @.B0D
1449 0x0002e2c9 0x004300c9 31  32   .text   ascii   F"H;J8L$N P?RqToVuX"Zi\ ^}`MbAd
1450 0x0002e2e9 0x004300e9 9   10   .text   ascii   f\nhKjQlOn
1451 0x0002e2f7 0x004300f7 7   8    .text   ascii   tWv[x[z
1452 0x0002e2ff 0x004300ff 4   5    .text   ascii   |\a~]
1453 0x0002e32c 0x0043012c 9   10   .text   ascii   &\an\te\vy\r`
1454 0x0002e358 0x00430158 9   10   .text   ascii   {\a2\tq\v?\rs
1455 0x0002e378 0x00430178 7   8    .text   ascii   h\a|\to\vh
1456 0x0002e3a6 0x004301a6 9   10   .text   ascii   &\am\tr\ve\rz
1457 0x0002e3d0 0x004301d0 7   8    .text   ascii   =\b)\np\f=
1458 0x0002e3eb 0x004301eb 19  20   .text   ascii   "^$\t&\a(]*D,Y.N0]2\t4
1459 0x0002e3ff 0x004301ff 6   7    .text   ascii   6L8\v:F
