Metadata Signature: 0xc374 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 6c08
Stream name: #~ 4
DirectoryAddress: 6c74 Size: 1f90
Stream name: #Strings 12
DirectoryAddress: 8c04 Size: 4a8
Stream name: #US 4
DirectoryAddress: 90ac Size: 10
Stream name: #GUID 8
DirectoryAddress: 90bc Size: 1920
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
396  0x00007e15 0x00409c15 4   5    .text   ascii   XJob
397  0x00007e35 0x00409c35 4   5    .text   ascii   \n\a\t{
398  0x00007e46 0x00409c46 4   5    .text   ascii   XLof
399  0x00007e6b 0x00409c6b 7   8    .text   ascii   +a\a {z}
400  0x00007ecc 0x00409ccc 4   5    .text   ascii   \nz\ao
401  0x00007ed9 0x00409cd9 4   5    .text   ascii   \n\aot
402  0x00007f3b 0x00409d3b 4   5    .text   ascii   \t*\n8
403  0x00007fbc 0x00409dbc 4   5    .text   ascii   +>{ 
404  0x00007fc3 0x00409dc3 6   7    .text   ascii   +:+;{"
405  0x00007fcc 0x00409dcc 4   5    .text   ascii   +7+8
406  0x00007fd7 0x00409dd7 9   11   .text   utf8    +2+3Ҝ+2{  blocks=Basic Latin,Cyrillic
407  0x00008028 0x00409e28 10  11   .text   ascii   +'+,+1+6+;
408  0x0000803e 0x00409e3e 5   6    .text   ascii   \n+9+>
409  0x00008094 0x00409e94 4   5    .text   ascii   +X8Y
410  0x000080a9 0x00409ea9 4   5    .text   ascii   +Y~h
411  0x000080ba 0x00409eba 6   7    .text   ascii   -U&+U,
412  0x000080d5 0x00409ed5 4   5    .text   ascii   \nz~\n
413  0x0000812c 0x00409f2c 4   5    .text   ascii   +h{$
414  0x00008134 0x00409f34 6   7    .text   ascii   1Q+d{ 
415  0x0000813d 0x00409f3d 6   7    .text   ascii   +c+d{"
416  0x00008146 0x00409f46 4   5    .text   ascii   +`+a
417  0x00008151 0x00409f51 6   7    .text   ascii   +[+\{#
418  0x0000815a 0x00409f5a 5   7    .text   utf8    Ҝ+V{$ blocks=Cyrillic,Basic Latin
419  0x00008204 0x0040a004 4   5    .text   ascii   T+b8
420  0x0000821c 0x0040a01c 6   7    .text   ascii   XJ,?\b%
421  0x00008226 0x0040a026 4   5    .text   ascii   \a+\f\a
422  0x00008280 0x0040a080 4   5    .text   ascii   \t\a\b%
423  0x000082d6 0x0040a0d6 4   5    .text   ascii   \fXJZ
424  0x000082e5 0x0040a0e5 4   5    .text   ascii   \fXJZ
425  0x0000831d 0x0040a11d 5   6    .text   ascii   \fXJ\b2
426  0x0000837a 0x0040a17a 4   5    .text   ascii   \r+\b\a
427  0x00008490 0x0040a290 4   5    .text   ascii   *\n87
428  0x0000850e 0x0040a30e 5   6    .text   ascii   XhS8*
429  0x0000867d 0x0040a47d 4   5    .text   ascii   XJ2\b
430  0x000086ab 0x0040a4ab 4   5    .text   ascii   XJ3[
431  0x000086d9 0x0040a4d9 5   6    .text   ascii   \r\t\b\a(
432  0x000086f4 0x0040a4f4 5   6    .text   ascii   \r\t\b\a(
433  0x00008785 0x0040a585 10  11   .text   ascii   ,_+N\e,Z+Y{
434  0x00008793 0x0040a593 5   6    .text   ascii   +U+V{
435  0x0000879c 0x0040a59c 4   5    .text   ascii   +R+S
436  0x000087a7 0x0040a5a7 5   6    .text   ascii   +M+N{
437  0x00008867 0x0040a667 4   5    .text   ascii   _T8!
438  0x00008893 0x0040a693 4   5    .text   ascii   XJ(Z
439  0x000088a3 0x0040a6a3 4   5    .text   ascii   XJ(J
440  0x000088c5 0x0040a6c5 6   7    .text   ascii   \fXJ\e0!
441  0x000088e4 0x0040a6e4 5   6    .text   ascii   \fXJ(\a
442  0x00008901 0x0040a701 4   5    .text   ascii   XJ(J
443  0x00008934 0x0040a734 5   6    .text   ascii   \fXJ(\a
444  0x00008946 0x0040a746 4   5    .text   ascii   XJ(J
445  0x000089b4 0x0040a7b4 4   5    .text   ascii   +f8g
446  0x000089ed 0x0040a7ed 5   6    .text   ascii   +R+S{
447  0x00008ab1 0x0040a8b1 4   5    .text   ascii   \r\t,\v
448  0x00008aed 0x0040a8ed 4   5    .text   ascii   \tX~\f
449  0x00008aff 0x0040a8ff 5   6    .text   ascii   \tXF,\v
450  0x00008bdb 0x0040a9db 6   7    .text   ascii   XF*\n8z
451  0x00008c99 0x0040aa99 4   5    .text   ascii   XF,\f
452  0x00008cd0 0x0040aad0 4   5    .text   ascii   \n\v~`
453  0x00008d1b 0x0040ab1b 4   5    .text   ascii   XF,;
454  0x00008df1 0x0040abf1 5   6    .text   ascii   +*++{
455  0x00008e30 0x0040ac30 4   5    .text   ascii   f+\n{
456  0x00008e68 0x0040ac68 4   5    .text   ascii   T+Q8
457  0x00008f57 0x0040ad57 4   5    .text   ascii   X*\n8
458  0x00008fc6 0x0040adc6 4   5    .text   ascii   +,+1
459  0x00008fcb 0x0040adcb 6   7    .text   ascii   YjXU+-
460  0x00008fd2 0x0040add2 15  16   .text   ascii   X+,j+,L+,j[ZU+)
461  0x00008fe2 0x0040ade2 4   5    .text   ascii   XLs\b
462  0x00008fec 0x0040adec 4   5    .text   ascii   \a*\n+
463  0x0000901c 0x0040ae1c 4   5    .text   ascii   +T8Y
464  0x00009035 0x0040ae35 6   7    .text   ascii   +\n+!+"
465  0x00009070 0x0040ae70 4   5    .text   ascii   \a*s\f
466  0x0000918a 0x0040af8a 4   5    .text   ascii   \fXJ 
467  0x00009199 0x0040af99 4   5    .text   ascii   \fXJ 
468  0x0000924e 0x0040b04e 4   5    .text   ascii   -#&&
469  0x000092ef 0x0040b0ef 4   5    .text   ascii   T+18
470  0x00009315 0x0040b115 4   5    .text   ascii   _bXT
471  0x0000937b 0x0040b17b 4   5    .text   ascii   \fXJY
472  0x00009381 0x0040b181 4   5    .text   ascii   _bXT
473  0x0000944e 0x0040b24e 4   5    .text   ascii   Y%\v 
474  0x00009456 0x0040b256 5   6    .text   ascii   /\b\e9'
475  0x00009517 0x0040b317 4   5    .text   ascii   XJX}
476  0x000095ab 0x0040b3ab 4   5    .text   ascii   XJX}
477  0x00009738 0x0040b538 9   10   .text   ascii   %H\ahXhS+H
478  0x00009757 0x0040b557 6   7    .text   ascii   XhS+-\a
479  0x00009771 0x0040b571 4   5    .text   ascii   XhS+
480  0x0000985c 0x0040b65c 4   5    .text   ascii   &*(h
481  0x00009926 0x0040b726 6   7    .text   ascii   bY {z}
482  0x00009978 0x0040b778 4   5    .text   ascii   \fX\a(
483  0x000099ba 0x0040b7ba 5   6    .text   ascii   \fXJXT
484  0x00009a3e 0x0040b83e 4   5    .text   ascii   \nz\ao
485  0x00009a47 0x0040b847 5   6    .text   ascii   \v\b*\n8
486  0x00009ac9 0x0040b8c9 4   5    .text   ascii   +9+>
487  0x00009ace 0x0040b8ce 7   8    .text   ascii   ,B&+B~x
488  0x00009ae2 0x0040b8e2 8   9    .text   ascii   +4+9+>\a(
489  0x00009b3b 0x0040b93b 6   7    .text   ascii   XF*\n8g
490  0x00009b71 0x0040b971 4   5    .text   ascii   +f8k
491  0x00009b89 0x0040b989 5   6    .text   ascii   T+7+m
492  0x00009b8f 0x0040b98f 6   7    .text   ascii   X+o+sJ
493  0x00009bd1 0x0040b9d1 4   5    .text   ascii   \t*\n8
494  0x00009c3a 0x0040ba3a 6   7    .text   ascii   +0+5~{
495  0x00009c4b 0x0040ba4b 5   6    .text   ascii   +4+9(
496  0x00009dec 0x0040bbec 5   6    .text   ascii   XF,\r~
497  0x00009eae 0x0040bcae 4   5    .text   ascii   *\n8h
498  0x00009f40 0x0040bd40 8   9    .text   ascii   +,+-+.{ 
499  0x00009f4b 0x0040bd4b 4   5    .text   ascii   +*{"
500  0x00009f52 0x0040bd52 4   5    .text   ascii   +&+'
501  0x00009f59 0x0040bd59 6   7    .text   ascii   +)+*{"
502  0x00009f62 0x0040bd62 5   6    .text   ascii   +&X}"
503  0x00009fbd 0x0040bdbd 5   6    .text   ascii   X+#+$
504  0x0000a00d 0x0040be0d 6   7    .text   ascii   -\v++-\a
505  0x0000a01e 0x0040be1e 6   7    .text   ascii   +*++,\t
506  0x0000a110 0x0040bf10 5   6    .text   ascii   +\a+\t+
507  0x0000a3bc 0x0040c1bc 4   5    .text   ascii   \n*\t*
508  0x0000a4ac 0x0040c2ac 4   5    .text   ascii   -vY\n
509  0x0000a5c5 0x0040c3c5 5   6    .text   ascii   +)+*{
510  0x0000a608 0x0040c408 5   6    .text   ascii   +\b*(\t
511  0x0000a689 0x0040c489 6   7    .text   ascii   -|&&&~
512  0x0000a6b5 0x0040c4b5 4   5    .text   ascii   \n*(\t
513  0x0000a722 0x0040c522 4   5    .text   ascii   \n*\e0
514  0x0000a730 0x0040c530 10  11   .text   ascii   +5+:+?+D+I
515  0x0000a73b 0x0040c53b 5   6    .text   ascii   -(+Gr
516  0x0000a752 0x0040c552 4   5    .text   ascii   H+>r
517  0x0000a7ba 0x0040c5ba 4   5    .text   ascii   \n*>+
518  0x0000a930 0x0040c730 5   6    .text   ascii   \n\f\brr
519  0x0000a951 0x0040c751 4   5    .text   ascii   +z\br
520  0x0000a98a 0x0040c78a 4   5    .text   ascii   +A\br
521  0x0000a9e2 0x0040c7e2 4   5    .text   ascii   \n*\e0
522  0x0000aa04 0x0040c804 6   7    .text   ascii   +\tX+\t+
523  0x0000aa72 0x0040c872 4   5    .text   ascii   YT+g
524  0x0000aab7 0x0040c8b7 6   7    .text   ascii   \fXJXT+
525  0x0000ac26 0x0040ca26 4   5    .text   ascii   XJo,
526  0x0000ac56 0x0040ca56 6   7    .text   ascii   XF-\a~.
527  0x0000ac7a 0x0040ca7a 4   5    .text   ascii   \n\ao2
528  0x0000acaa 0x0040caaa 4   5    .text   ascii   *\n8I
529  0x0000ad38 0x0040cb38 8   9    .text   ascii   + ,\r+#+(
530  0x0000ae0f 0x0040cc0f 5   6    .text   ascii   \n\r\to%
531  0x0000ae61 0x0040cc61 4   5    .text   ascii   \n\bo;
532  0x0000af6e 0x0040cd6e 4   5    .text   ascii   \n*\v0
533  0x0000affd 0x0040cdfd 5   6    .text   ascii   +!,\f~
534  0x0000b16d 0x0040cf6d 5   6    .text   ascii   +3+4(
535  0x0000b22e 0x0040d02e 9   10   .text   ascii   %,\na+$+&~
536  0x0000b24f 0x0040d04f 4   5    .text   ascii   *+\e+
537  0x0000b447 0x0040d247 4   5    .text   ascii   %,62
538  0x0000b490 0x0040d290 4   5    .text   ascii   *\n8H
539  0x0000b51d 0x0040d31d 4   6    .text   utf8    %,͍~ blocks=Basic Latin,Combining Diacritical Marks
540  0x0000b5b0 0x0040d3b0 4   5    .text   ascii   R+\b{
541  0x0000b6aa 0x0040d4aa 4   5    .text   ascii   \tb(@
542  0x0000b713 0x0040d513 4   5    .text   ascii   \n+(~
543  0x0000b71e 0x0040d51e 4   5    .text   ascii   \vb(@
544  0x0000b8a8 0x0040d6a8 5   6    .text   ascii   :+\t{"
545  0x0000b8ea 0x0040d6ea 4   5    .text   ascii   \n*> 
546  0x0000c040 0x0040de40 5   7    .text   utf8    KЪ.*, blocks=Basic Latin,Cyrillic
547  0x0000c06b 0x0040de6b 6   7    .text   ascii   NK+(-,
548  0x0000c374 0x0040e174 4   5    .text   ascii   BSJB
549  0x0000c384 0x0040e184 10  11   .text   ascii   v4.0.30319
550  0x0000c3a8 0x0040e1a8 8   9    .text   ascii   #Strings
551  0x0000c3c8 0x0040e1c8 5   6    .text   ascii   #GUID
552  0x0000c3d8 0x0040e1d8 5   6    .text   ascii   #Blob
553  0x0000c430 0x0040e230 5   24   .text   utf32le \f6`\b\a
554  0x0000c596 0x0040e396 4   5    .text   ascii   F\bZ\b
555  0x0000c5c0 0x0040e3c0 5   6    .text   ascii   F\t+\t\n
556  0x0000c5d2 0x0040e3d2 4   5    .text   ascii   D\n2\n
557  0x0000c633 0x0040e433 4   5    .text   ascii   \r2\n\n
558  0x0000c782 0x0040e582 5   6    .text   ascii   i\ew\e\n
559  0x0000d5d6 0x0040f3d6 6   14   .text   utf16le #g0#k0
560  0x0000d5e4 0x0040f3e4 9   20   .text   utf16le g0#gd#kd#
561  0x0000d5fc 0x0040f3fc 4   10   .text   utf16le gg#g
562  0x0000d618 0x0040f418 17  36   .text   utf16le 3gn3gr3gv3gz3g~3g
563  0x0000d8be 0x0040f6be 11  23   .text   utf16le 1gd1kd3gg3g
564  0x0000d908 0x0040f708 4   9    .text   utf16le gd3g
565  0x00011bdf 0x004139df 4   5    .text   ascii   \f \aq
566  0x00011d58 0x00413b58 4   5    .text   ascii   4\e{\t
567  0x00011d6a 0x00413b6a 4   5    .text   ascii   O\e{\t
568  0x00012000 0x00413e00 38  77   .text   utf16le "\b +\b$"\t,7\t0<\t4A\t8F\t<+\t@K\tDP\tHU\tLZ\tP_\b
569  0x00012924 0x00414724 14  30   .text   utf16le )':+?-X.p/t2x5
570  0x00012f18 0x00414d18 46  94   .text   utf16le 4354QPRPSPYXedihonpnqnrnsntnunvuwnxnyn{z|z}z~z
571  0x00012fe9 0x00414de9 28  29   .text   ascii   Estffkajgtnaahmmzdewyahd.dll
572  0x00013006 0x00414e06 24  25   .text   ascii   Estffkajgtnaahmmzdewyahd
573  0x0001301f 0x00414e1f 8   9    .text   ascii   <Module>
574  0x00013028 0x00414e28 15  16   .text   ascii   Trpqfcryfjfdgzn
575  0x00013038 0x00414e38 8   9    .text   ascii   mscorlib
576  0x00013041 0x00414e41 6   7    .text   ascii   Object
577  0x00013048 0x00414e48 6   7    .text   ascii   System
578  0x00013055 0x00414e55 4   5    .text   ascii   Enum
579  0x0001305a 0x00414e5a 17  18   .text   ascii   MulticastDelegate
580  0x00013070 0x00414e70 9   10   .text   ascii   ValueType
581  0x00013086 0x00414e86 9   10   .text   ascii   Attribute
582  0x00013090 0x00414e90 15  16   .text   ascii   MemberRefsProxy
583  0x000130a0 0x00414ea0 26  27   .text   ascii   SmartAssembly.HouseOfCards
584  0x000130bb 0x00414ebb 7   8    .text   ascii   Strings
585  0x000130c3 0x00414ec3 9   10   .text   ascii   GetString
586  0x000130cd 0x00414ecd 23  24   .text   ascii   SmartAssembly.Delegates
587  0x000130e5 0x00414ee5 12  13   .text   ascii   MemoryStream
588  0x000130f2 0x00414ef2 9   10   .text   ascii   System.IO
589  0x000130fc 0x00414efc 18  19   .text   ascii   PoweredByAttribute
590  0x0001310f 0x00414f0f 24  25   .text   ascii   SmartAssembly.Attributes
591  0x0001326a 0x0041506a 8   9    .text   ascii   FileInfo
592  0x00013273 0x00415073 7   8    .text   ascii   value__
593  0x0001327b 0x0041507b 15  16   .text   ascii   ResourceManager
594  0x0001328b 0x0041508b 16  17   .text   ascii   System.Resources
595  0x0001329c 0x0041509c 11  12   .text   ascii   CultureInfo
596  0x000132a8 0x004150a8 20  21   .text   ascii   System.Globalization
597  0x000132bd 0x004150bd 5   6    .text   ascii   Regex
598  0x000132c3 0x004150c3 30  31   .text   ascii   System.Text.RegularExpressions
599  0x000132e2 0x004150e2 5   6    .text   ascii   Mutex
600  0x000132e8 0x004150e8 16  17   .text   ascii   System.Threading
601  0x000132f9 0x004150f9 6   7    .text   ascii   Random
602  0x00013300 0x00415100 12  13   .text   ascii   Dictionary`2
603  0x0001330d 0x0041510d 26  27   .text   ascii   System.Collections.Generic
604  0x00013328 0x00415128 8   9    .text   ascii   Assembly
605  0x00013331 0x00415131 17  18   .text   ascii   System.Reflection
606  0x00013343 0x00415143 7   8    .text   ascii   Version
607  0x0001334b 0x0041514b 12  13   .text   ascii   ModuleHandle
608  0x00013358 0x00415158 14  15   .text   ascii   RuntimeHelpers
609  0x00013367 0x00415167 31  32   .text   ascii   System.Runtime.CompilerServices
610  0x00013387 0x00415187 15  16   .text   ascii   InitializeArray
611  0x00013397 0x00415197 5   6    .text   ascii   Array
612  0x0001339d 0x0041519d 18  19   .text   ascii   RuntimeFieldHandle
613  0x000133b0 0x004151b0 4   5    .text   ascii   Next
614  0x000133b8 0x004151b8 7   8    .text   ascii   Marshal
615  0x000133c0 0x004151c0 30  31   .text   ascii   System.Runtime.InteropServices
616  0x000133df 0x004151df 12  13   .text   ascii   AllocHGlobal
617  0x000133ec 0x004151ec 6   7    .text   ascii   IntPtr
618  0x000133f3 0x004151f3 11  12   .text   ascii   op_Explicit
619  0x000133ff 0x004151ff 11  12   .text   ascii   Environment
620  0x0001340b 0x0041520b 13  14   .text   ascii   GetFolderPath
621  0x00013419 0x00415219 13  14   .text   ascii   SpecialFolder
622  0x00013427 0x00415227 4   5    .text   ascii   Path
623  0x0001342c 0x0041522c 7   8    .text   ascii   Combine
624  0x00013434 0x00415234 6   7    .text   ascii   String
625  0x0001343b 0x0041523b 6   7    .text   ascii   Concat
626  0x00013442 0x00415242 11  12   .text   ascii   FreeHGlobal
627  0x0001344e 0x0041524e 4   5    .text   ascii   Type
628  0x00013453 0x00415253 17  18   .text   ascii   GetTypeFromHandle
629  0x00013465 0x00415265 17  18   .text   ascii   RuntimeTypeHandle
630  0x00013477 0x00415277 12  13   .text   ascii   get_Assembly
631  0x00013487 0x00415287 9   10   .text   ascii   GetObject
632  0x00013497 0x00415297 7   8    .text   ascii   Collect
633  0x0001349f 0x0041529f 6   7    .text   ascii   SizeOf
634  0x000134a6 0x004152a6 7   8    .text   ascii   Convert
635  0x000134ae 0x004152ae 8   9    .text   ascii   ToUInt32
636  0x000134b7 0x004152b7 18  19   .text   ascii   RuntimeEnvironment
637  0x000134ca 0x004152ca 19  20   .text   ascii   GetRuntimeDirectory
638  0x000134de 0x004152de 17  18   .text   ascii   GetRandomFileName
639  0x000134f0 0x004152f0 12  13   .text   ascii   get_UserName
640  0x000134fd 0x004152fd 11  12   .text   ascii   GetTempPath
641  0x00013509 0x00415309 15  16   .text   ascii   get_MachineName
642  0x00013519 0x00415319 9   10   .text   ascii   Directory
643  0x00013523 0x00415323 19  20   .text   ascii   GetCurrentDirectory
644  0x00013537 0x00415337 4   5    .text   ascii   File
645  0x0001353c 0x0041533c 6   7    .text   ascii   Exists
646  0x00013543 0x00415343 13  14   .text   ascii   IsNullOrEmpty
647  0x00013551 0x00415351 14  15   .text   ascii   FileSystemInfo
648  0x00013560 0x00415360 12  13   .text   ascii   get_FullName
649  0x00013570 0x00415370 8   9    .text   ascii   ToString
650  0x0001357c 0x0041537c 7   8    .text   ascii   Process
651  0x00013584 0x00415384 18  19   .text   ascii   System.Diagnostics
652  0x00013597 0x00415397 15  16   .text   ascii   get_ProcessName
653  0x000135aa 0x004153aa 13  14   .text   ascii   ProcessModule
654  0x000135b8 0x004153b8 12  13   .text   ascii   get_FileName
655  0x000135c8 0x004153c8 8   9    .text   ascii   get_Name
656  0x000135d4 0x004153d4 7   8    .text   ascii   ToLower
657  0x000135e0 0x004153e0 12  13   .text   ascii   AssemblyName
658  0x000135f5 0x004153f5 16  17   .text   ascii   ResolveEventArgs
659  0x0001360a 0x0041540a 14  15   .text   ascii   get_ModuleName
660  0x0001361d 0x0041541d 4   5    .text   ascii   Trim
661  0x00013626 0x00415426 9   10   .text   ascii   DriveInfo
662  0x00013634 0x00415434 9   10   .text   ascii   GetMethod
663  0x0001363e 0x0041543e 10  11   .text   ascii   MethodInfo
664  0x0001364d 0x0041544d 10  11   .text   ascii   MethodBase
665  0x00013658 0x00415458 6   7    .text   ascii   Invoke
666  0x00013663 0x00415463 8   9    .text   ascii   get_Size
667  0x0001366c 0x0041546c 17  18   .text   ascii   GetLastWin32Error
668  0x0001367e 0x0041547e 13  14   .text   ascii   op_Inequality
669  0x0001368c 0x0041548c 11  12   .text   ascii   op_Equality
670  0x00013698 0x00415498 13  14   .text   ascii   StringBuilder
671  0x000136a6 0x004154a6 11  12   .text   ascii   System.Text
672  0x000136b2 0x004154b2 12  13   .text   ascii   get_Capacity
673  0x000136c3 0x004154c3 10  11   .text   ascii   get_Length
674  0x000136d2 0x004154d2 12  13   .text   ascii   BitConverter
675  0x000136df 0x004154df 7   8    .text   ascii   ToInt16
676  0x000136e7 0x004154e7 7   8    .text   ascii   ToInt32
677  0x000136ef 0x004154ef 6   7    .text   ascii   Buffer
678  0x000136f6 0x004154f6 9   10   .text   ascii   BlockCopy
679  0x00013700 0x00415500 8   9    .text   ascii   GetBytes
680  0x00013709 0x00415509 8   9    .text   ascii   Delegate
681  0x00013712 0x00415512 6   7    .text   ascii   Remove
682  0x00013719 0x00415519 7   8    .text   ascii   IsMatch
683  0x00013725 0x00415525 8   9    .text   ascii   EndsWith
684  0x00013732 0x00415532 8   9    .text   ascii   Contains
685  0x0001373f 0x0041553f 14  15   .text   ascii   GetProcessById
686  0x0001374e 0x0041554e 17  18   .text   ascii   GetCurrentProcess
687  0x00013760 0x00415560 14  15   .text   ascii   get_MainModule
688  0x00013773 0x00415573 15  16   .text   ascii   WindowsIdentity
689  0x00013783 0x00415583 25  26   .text   ascii   System.Security.Principal
690  0x0001379d 0x0041559d 10  11   .text   ascii   GetCurrent
691  0x000137a8 0x004155a8 16  17   .text   ascii   WindowsPrincipal
692  0x000137b9 0x004155b9 8   9    .text   ascii   IsInRole
693  0x000137c2 0x004155c2 18  19   .text   ascii   WindowsBuiltInRole
694  0x000137d9 0x004155d9 7   8    .text   ascii   Replace
695  0x000137e5 0x004155e5 19  20   .text   ascii   ServicePointManager
696  0x000137f9 0x004155f9 10  11   .text   ascii   System.Net
697  0x00013804 0x00415604 20  21   .text   ascii   set_SecurityProtocol
698  0x00013819 0x00415619 20  21   .text   ascii   SecurityProtocolType
699  0x0001382e 0x0041562e 19  20   .text   ascii   NameValueCollection
700  0x00013842 0x00415642 30  31   .text   ascii   System.Collections.Specialized
701  0x00013869 0x00415669 8   9    .text   ascii   DateTime
702  0x00013872 0x00415672 7   8    .text   ascii   get_Now
703  0x0001387a 0x0041567a 9   10   .text   ascii   WebClient
704  0x00013884 0x00415684 12  13   .text   ascii   UploadValues
705  0x00013895 0x00415695 11  12   .text   ascii   IDisposable
706  0x000138a1 0x004156a1 7   8    .text   ascii   Dispose
707  0x000138ad 0x004156ad 4   5    .text   ascii   Kill
708  0x000138b6 0x004156b6 10  11   .text   ascii   WaitHandle
709  0x000138c1 0x004156c1 5   6    .text   ascii   Close
710  0x000138cb 0x004156cb 13  14   .text   ascii   DirectoryInfo
711  0x000138d9 0x004156d9 6   7    .text   ascii   Create
712  0x000138e4 0x004156e4 11  12   .text   ascii   WaitForExit
713  0x000138f4 0x004156f4 14  15   .text   ascii   DownloadString
714  0x00013907 0x00415707 11  12   .text   ascii   RegistryKey
715  0x00013913 0x00415713 15  16   .text   ascii   Microsoft.Win32
716  0x00013923 0x00415723 10  11   .text   ascii   OpenSubKey
717  0x0001392e 0x0041572e 26  27   .text   ascii   RegistryKeyPermissionCheck
718  0x0001394d 0x0041574d 13  14   .text   ascii   GetValueNames
719  0x0001395f 0x0041575f 11  12   .text   ascii   DeleteValue
720  0x0001396f 0x0041576f 16  17   .text   ascii   ProcessStartInfo
721  0x00013980 0x00415780 12  13   .text   ascii   set_FileName
722  0x00013991 0x00415791 13  14   .text   ascii   set_Arguments
723  0x000139a3 0x004157a3 8   9    .text   ascii   set_Verb
724  0x000139b0 0x004157b0 11  12   .text   ascii   GetFileName
725  0x000139bc 0x004157bc 6   7    .text   ascii   Intern
726  0x000139c3 0x004157c3 27  28   .text   ascii   GetFileNameWithoutExtension
727  0x000139df 0x004157df 10  11   .text   ascii   get_Exists
728  0x000139ee 0x004157ee 11  12   .text   ascii   IEnumerator
729  0x000139fa 0x004157fa 18  19   .text   ascii   System.Collections
730  0x00013a0d 0x0041580d 8   9    .text   ascii   MoveNext
731  0x00013a1a 0x0041581a 17  18   .text   ascii   System.Management
732  0x00013a2c 0x0041582c 26  27   .text   ascii   ManagementObjectCollection
733  0x00013a47 0x00415847 26  27   .text   ascii   ManagementObjectEnumerator
734  0x00013a66 0x00415866 13  14   .text   ascii   WriteAllBytes
735  0x00013a74 0x00415874 5   6    .text   ascii   Start
736  0x00013a7a 0x0041587a 8   9    .text   ascii   Encoding
737  0x00013a83 0x00415883 11  12   .text   ascii   get_Unicode
738  0x00013a8f 0x0041588f 8   9    .text   ascii   get_UTF8
739  0x00013a98 0x00415898 9   10   .text   ascii   get_ASCII
740  0x00013aa7 0x004158a7 14  15   .text   ascii   ToBase64String
741  0x00013ab6 0x004158b6 18  19   .text   ascii   set_CreateNoWindow
742  0x00013ace 0x004158ce 19  20   .text   ascii   set_UseShellExecute
743  0x00013ae7 0x004158e7 15  16   .text   ascii   set_WindowStyle
744  0x00013af7 0x004158f7 18  19   .text   ascii   ProcessWindowStyle
745  0x00013b0f 0x0041590f 9   10   .text   ascii   AppDomain
